press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
지디넷코리아,"직영센터 매각한 한국GM, 대리점·협력서비스협의회와 협력강화",네이버뉴스,https://n.news.naver.com/mnews/article/092/0002400421?sid=103,,지디넷코리아,"직영센터 매각한 한국GM, 대리점·협력서비스협의회와 협력 강화","전국 380개 협력센터, 전체 AS 물량 92% 소화…""함께 미래 만들자""
한국GM 브랜드 쉐보레가 30일 판매 및 서비스 파트너들과의 전략 회의를 통해 국내 판매 확대와 서비스 품질 향상에 대한 의지를 다시 한번 밝혔다.
이번 회의는 한국지엠대리점협의회와 한국지엠 협력 서비스 네트워크 협의회 대표들이 참석한 가운데 쉐보레 신촌 대리점에서 진행됐다.
이날 구스타보 콜로시 GM한국사업장(한국GM) 영업·서비스·마케팅 부문 부사장은 고객 신뢰를 높이고, 판매 및 서비스 경쟁력을 강화하기 위해 판매 네트워크 및 협력 서비스 네트워크 대표들을 직접 만났다.
기념 사진을 촬영하고 있는 구스타보 콜로시 영업·서비스·마케팅 부문 부사장과 한국지엠대리점협의회 및 한국지엠 협력 서비스 네트워크 협의회 대표들
콜로시 부사장은 ""판매 대리점과 협력 서비스 네트워크는 쉐보레 고객 경험의 최전선에 있다""며 ""전국 380개가 넘는 협력 서비스센터가 이미 전체 고객 서비스 물량의 92% 이상을 담당하고 있어 직영 서비스센터보다 더 많은 고객 서비스를 제공하고 있는 상황""이라고 강조했다.
이어 ""쉐보레는 여러분의 헌신과 책임감 덕분에 브랜드와 제품에 꾸준히 관심과 지지를 보내는 고객들을 확보하고 있다""며 ""앞으로도 함께 더 강하고 경쟁력 있는 미래를 만들어가자""고 말했다.
강장원 한국지엠대리점협의회 회장은 ""본사와 긴밀히 협력하고, 전국 대리점의 숙련되고 전문적인 역량을 바탕으로 고객들이 신뢰할 수 있는 고품질 사후 서비스를 받을 것이라는 확신 아래 쉐보레 차량을 자신 있게 소개할 수 있다""고 밝혔다. 또한 ""굳건한 파트너십이 신뢰도를 높이고, 국내 판매를 더욱 가속화하는 원동력이 될 것""이라고 덧붙였다.
김용호 한국지엠 협력 서비스 네트워크 협의회 회장은 ""우리 네트워크의 힘은 일관성과 품질에 있다""며 ""쉐보레 서비스 네트워크가 한국산업 서비스품질 지수(KSQI) 자동차 A/S 부문에서 7년 연속 1위를 차지할 수 있었던 배경에는 협력 서비스 네트워크의 역할이 컸다""고 말했다.
이어 ""1회 방문 수리 완료율, 추천 의향 등 주요 고객만족지표 역시 협력 서비스 네트워크에서 만들어지고 있다""며, ""380개 이상의 센터가 표준화된 고품질 서비스를 제공할 준비가 돼있으며, 직영 서비스센터가 담당해왔던 지역에서도 높은 서비스 기준과 고객 신뢰를 동일하게 유지할 수 있다""고 했다.
쉐보레는 앞으로도 지속적인 고객 만족을 위해 서비스 네트워크를 통한 고객 접점을 확대해 안정적이고 높은 수준의 서비스를 제공해 나갈 계획이다.
한편 한국지엠대리점협의회는 전국 쉐보레 대리점으로 구성된 단체로, 판매 전략 강화와 고객 서비스 개선을 위해 협력하고 있다. 한국지엠 협력 서비스 네트워크 협의회는 전국 380 여개 공식 협력 서비스센터로 구성돼 있으며, 서비스 품질 표준화와 고객 만족도 향상을 목표로 운영되고 있다.",경쟁력강화
지디넷코리아,"쉐보레, 판매-서비스 협력 체계 구축으로 고객 만족강화",네이버뉴스,https://n.news.naver.com/mnews/article/092/0002400421?sid=103,,지디넷코리아,"직영센터 매각한 한국GM, 대리점·협력서비스협의회와 협력 강화","전국 380개 협력센터, 전체 AS 물량 92% 소화…""함께 미래 만들자""
한국GM 브랜드 쉐보레가 30일 판매 및 서비스 파트너들과의 전략 회의를 통해 국내 판매 확대와 서비스 품질 향상에 대한 의지를 다시 한번 밝혔다.
이번 회의는 한국지엠대리점협의회와 한국지엠 협력 서비스 네트워크 협의회 대표들이 참석한 가운데 쉐보레 신촌 대리점에서 진행됐다.
이날 구스타보 콜로시 GM한국사업장(한국GM) 영업·서비스·마케팅 부문 부사장은 고객 신뢰를 높이고, 판매 및 서비스 경쟁력을 강화하기 위해 판매 네트워크 및 협력 서비스 네트워크 대표들을 직접 만났다.
기념 사진을 촬영하고 있는 구스타보 콜로시 영업·서비스·마케팅 부문 부사장과 한국지엠대리점협의회 및 한국지엠 협력 서비스 네트워크 협의회 대표들
콜로시 부사장은 ""판매 대리점과 협력 서비스 네트워크는 쉐보레 고객 경험의 최전선에 있다""며 ""전국 380개가 넘는 협력 서비스센터가 이미 전체 고객 서비스 물량의 92% 이상을 담당하고 있어 직영 서비스센터보다 더 많은 고객 서비스를 제공하고 있는 상황""이라고 강조했다.
이어 ""쉐보레는 여러분의 헌신과 책임감 덕분에 브랜드와 제품에 꾸준히 관심과 지지를 보내는 고객들을 확보하고 있다""며 ""앞으로도 함께 더 강하고 경쟁력 있는 미래를 만들어가자""고 말했다.
강장원 한국지엠대리점협의회 회장은 ""본사와 긴밀히 협력하고, 전국 대리점의 숙련되고 전문적인 역량을 바탕으로 고객들이 신뢰할 수 있는 고품질 사후 서비스를 받을 것이라는 확신 아래 쉐보레 차량을 자신 있게 소개할 수 있다""고 밝혔다. 또한 ""굳건한 파트너십이 신뢰도를 높이고, 국내 판매를 더욱 가속화하는 원동력이 될 것""이라고 덧붙였다.
김용호 한국지엠 협력 서비스 네트워크 협의회 회장은 ""우리 네트워크의 힘은 일관성과 품질에 있다""며 ""쉐보레 서비스 네트워크가 한국산업 서비스품질 지수(KSQI) 자동차 A/S 부문에서 7년 연속 1위를 차지할 수 있었던 배경에는 협력 서비스 네트워크의 역할이 컸다""고 말했다.
이어 ""1회 방문 수리 완료율, 추천 의향 등 주요 고객만족지표 역시 협력 서비스 네트워크에서 만들어지고 있다""며, ""380개 이상의 센터가 표준화된 고품질 서비스를 제공할 준비가 돼있으며, 직영 서비스센터가 담당해왔던 지역에서도 높은 서비스 기준과 고객 신뢰를 동일하게 유지할 수 있다""고 했다.
쉐보레는 앞으로도 지속적인 고객 만족을 위해 서비스 네트워크를 통한 고객 접점을 확대해 안정적이고 높은 수준의 서비스를 제공해 나갈 계획이다.
한편 한국지엠대리점협의회는 전국 쉐보레 대리점으로 구성된 단체로, 판매 전략 강화와 고객 서비스 개선을 위해 협력하고 있다. 한국지엠 협력 서비스 네트워크 협의회는 전국 380 여개 공식 협력 서비스센터로 구성돼 있으며, 서비스 품질 표준화와 고객 만족도 향상을 목표로 운영되고 있다.",경쟁력강화
대한경제,"쉐보레, 고객 경험·만족강화위한 판매-서비스 협력 체계 구축",,,,,,,경쟁력강화
천지일보,"쉐보레, 380개 협력 서비스센터 기반 판매·서비스강화",,,,,,,경쟁력강화
한스경제,"쉐보레, 대리점·협력 서비스센터와 전략 회의, 국내 판매강화추진",,,,,,,경쟁력강화
뉴스1,"KB금융, 디지털 금융경쟁력 강화위해 'KB테크포럼' 개최",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008633224?sid=101,,뉴스1,"KB금융, 디지털 금융 경쟁력 강화 위해 'KB테크포럼' 개최","양종희 회장 ""도전적인 자세로 AI와 함께 미래를 준비해야""
지난 28일 여의도 국민은행 신관에서 진행된 '제7회 KB테크포럼 PLAY with AI'에서 양종희 KB금융그룹 회장이 인사말을 하고 있다. (KB금융 제공)
(서울=뉴스1) 손엄지 기자 = KB금융그룹이 지난 28일 여의도 KB국민은행 신관에서 최신 디지털·인공지능(AI) 기술을 논의하는 '제7회 KB테크포럼 플레이 위드 AI(PLAY with AI)'를 개최했다고 30일 밝혔다.
'KB테크포럼'은 디지털 금융 경쟁력을 강화하고 창의적인 기술 생태계를 조성하기 위해 지난 2021년부터 매년 개최해 온 그룹 최대 기술 공유 행사다.
이날 포럼에는 양종희 KB금융그룹 회장을 비롯한 전 계열사 대표, 전 계열사의 테크·AI·디지털 부문 임직원과 주요 파트너사(마이크로소프트, AWS, LG CNS 등) 직원 등 200여 명이 참석했다.
이번 포럼은 'AI와 함께 실행하고(Play) 학습하며(Learn) 발전하는(Advance) 당신(You)'이라는 슬로건으로 최신 AI 기술과 AI 에이전트를 직접 경험하고 활용하여 개발 역량을 강화할 수 있는 참여형 행사로 운영했다.
이날 행사는 양 회장의 환영사를 시작으로 개발자세션과 파트너세션으로 진행했다.
양 회장은 ""우리 개발자들도 '도전적인 자세'와 '문제 해결자'로서 AI와 함께 미래를 준비해야 한다""고 말했다.
개발자세션에서는 △PB 에이전트 개발 사례 △AI 기반 인프라 자동화 도구 개발 사례 △생성형 AI 기반 보험서류 광학문자인식(OCR) 설루션 개발 사례 등 최신 기술의 실무 적용 사례를 공유했다.
파트너세션에서는 KB금융과 함께 디지털 금융 생태계를 구축하고 있는 파트너 기업들이 △프롬프트 엔지니어링 전략 △AI 기반 개발 기술의 미래 등을 각 계열사 개발자들과 공유했다.",경쟁력강화
뉴스1,"KB금융, ‘제7회 KB테크포럼’ 개최…“AI 기반 기술경쟁력 강화가속”",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008633224?sid=101,,뉴스1,"KB금융, 디지털 금융 경쟁력 강화 위해 'KB테크포럼' 개최","양종희 회장 ""도전적인 자세로 AI와 함께 미래를 준비해야""
지난 28일 여의도 국민은행 신관에서 진행된 '제7회 KB테크포럼 PLAY with AI'에서 양종희 KB금융그룹 회장이 인사말을 하고 있다. (KB금융 제공)
(서울=뉴스1) 손엄지 기자 = KB금융그룹이 지난 28일 여의도 KB국민은행 신관에서 최신 디지털·인공지능(AI) 기술을 논의하는 '제7회 KB테크포럼 플레이 위드 AI(PLAY with AI)'를 개최했다고 30일 밝혔다.
'KB테크포럼'은 디지털 금융 경쟁력을 강화하고 창의적인 기술 생태계를 조성하기 위해 지난 2021년부터 매년 개최해 온 그룹 최대 기술 공유 행사다.
이날 포럼에는 양종희 KB금융그룹 회장을 비롯한 전 계열사 대표, 전 계열사의 테크·AI·디지털 부문 임직원과 주요 파트너사(마이크로소프트, AWS, LG CNS 등) 직원 등 200여 명이 참석했다.
이번 포럼은 'AI와 함께 실행하고(Play) 학습하며(Learn) 발전하는(Advance) 당신(You)'이라는 슬로건으로 최신 AI 기술과 AI 에이전트를 직접 경험하고 활용하여 개발 역량을 강화할 수 있는 참여형 행사로 운영했다.
이날 행사는 양 회장의 환영사를 시작으로 개발자세션과 파트너세션으로 진행했다.
양 회장은 ""우리 개발자들도 '도전적인 자세'와 '문제 해결자'로서 AI와 함께 미래를 준비해야 한다""고 말했다.
개발자세션에서는 △PB 에이전트 개발 사례 △AI 기반 인프라 자동화 도구 개발 사례 △생성형 AI 기반 보험서류 광학문자인식(OCR) 설루션 개발 사례 등 최신 기술의 실무 적용 사례를 공유했다.
파트너세션에서는 KB금융과 함께 디지털 금융 생태계를 구축하고 있는 파트너 기업들이 △프롬프트 엔지니어링 전략 △AI 기반 개발 기술의 미래 등을 각 계열사 개발자들과 공유했다.",경쟁력강화
청년일보,"KB금융그룹, ‘제7회 KB테크포럼 PLAY with AI’ 개최…AI 기술 개발 역량...",,,,,,,경쟁력강화
세계일보,"유통업계, 교육·인증 통해 가맹점경쟁력 강화나선다",네이버뉴스,https://n.news.naver.com/mnews/article/022/0004086354?sid=101,,세계일보,"유통업계, 교육·인증 통해 가맹점 경쟁력 강화 나선다","유통업계가 빠른 출점 경쟁에서 벗어나 운영 품질과 교육 역량 중심의 내실 강화로 방향을 전환하고 있다. 이는 인력난, 원·부자재 가격 상승 등 허들을 극복하기 위해 매장 운영의 안정성과 효율성을 담보하는 것이 결국 브랜드 자체의 경쟁력과 직결된다는 판단에 따른 조치로 해석된다. 출점 그 자체보다도 브랜드의 현장 대응력 제고와 양질의 서비스 품질 관리 체계 구축을 통해 가맹점의 정착 및 장기 운영 매장화에 더욱 힘을 싣고 있다.
업계는 전국 매장의 서비스 품질을 일정 수준 이상으로 유지하기 위해 표준화된 교육 시스템과 인증 프로그램을 도입하거나, 실제 매장 환경을 구현한 ‘운영 사관학교’ 유형의 실무 교육을 속속 도입하고 있다. 본사와 가맹점이 함께 성장할 수 있는 상생형 운영 체계가 ‘교육’과 ‘인증’이라는 두 가지 키워드에 기반해 마련되고 있는 것이다.
30일 업계에 따르면 국내 대표 외식 프랜차이즈 본아이에프는 가맹점의 서비스 품질과 운영 역량을 강화하기 위해 ‘본 전문가 인증 제도’를 전사적으로 운영하고 있다. 이 제도는 가맹점의 역량을 객관적으로 검증하기 위해 설계된 본사 주도형 인증 시스템이다.
본아이에프의 인증 프로그램은 △현장 운영 평가 △필기 평가 △조리 실기 평가의 3단계 심사 과정을 기반으로 한다. 평가 항목에는 위생 관리, 조리 표준, 고객 응대 등이 포함되며 일정 기준을 통과한 매장만 인증 마크가 부여된다. 특히 현장 운영 평가에는 실제 고객 피드백과 매장 관리 상태가 반영돼 운영 수준이 높은 매장만이 최종 인증을 받을 수 있는 것이 특징이다. 인증을 통과하지 못한 매장에는 맞춤형 컨설팅과 온라인 교육, 자가학습 툴 등을 제공해 지속적인 역량 강화를 돕는다. 본아이에프는 이러한 과정을 통해 전국 매장의 품질 격차를 줄이고, 고객이 어디서나 동일한 수준의 맛과 서비스를 경험할 수 있는 환경을 만들어가고 있다.
본아이에프는 2021년 본죽, 본죽&비빔밥을 시작으로 현재 본도시락과 일본 토리파이탄 라멘 전문 브랜드 ‘멘지(MENJi)’까지 인증 제도를 확대했다. '멘지'와 '엔지니어'라는 단어를 합성한 '멘지니어 과정'을 통해 멘지 점주들을 라멘 전문가로 육성한다는 계획이다. 올해에는 전국 약 1,950개 매장이 인증 과정에 참여했으며, 합격 매장은 온오프라인 홍보와 함께 인증 마크를 매장 입구와 본아이에프의 주문 앱 ‘본오더’에서 확인할 수 있다.
최근에는 ‘본 전문가 인증 매장’이 지역 내 신뢰 매장으로 자리 잡으며 소비자들이 온라인 리뷰나 지도 검색을 통해 가까운 인증 매장을 직접 찾아 주문하거나 방문하는 등 자발적인 확산 효과가 나타나고 있다. 이러한 움직임은 브랜드에 대한 소비자 신뢰를 높이고, 매장 방문으로 이어지는 실질적인 마케팅 효과로 연결되고 있다.
신세계푸드 노브랜드 버거는 신규 가맹점 확대에 맞추어 ‘NBB 아카데미’를 확장 운영하며 교육 인프라를 강화하고 있다. NBB 아카데미는 가맹본부 전문가들이 신규 점주를 대상으로 매장 운영에 필요한 운영 노하우를 전수하는 실습형 교육 시설로, 최근 시설 확장을 통해 기존보다 3배 이상 많은 연간 300명 규모의 교육이 가능해졌다.
교육은 이론과 함께 실제 매장과 동일한 환경에서 진행되는 실습 중심 프로그램으로 구성된다. 예비 점주는 패티를 굽고 번 토스터를 다루는 등 매장 장비를 직접 사용하는 과정에서 세부 매뉴얼과 품질 관리 기준을 익힌다.
서비스·청결·운영 효율 등 브랜드 운영 철학을 내재화해, 단순한 조리 인력을 넘어 ‘브랜드 운영 전문가’로 성장할 수 있는 커리큘럼을 갖췄다. 이를 통해 매장 오픈 초기의 시행착오를 최소화하고, 안정적인 매출 정착과 품질 관리 체계 확립을 동시에 지원하고 있다.
노랑푸드의 치킨 프랜차이즈 노랑통닭은 올해 본사와 충청권 교육장을 통합한 ‘통합 교육장’을 신설해 실무 중심의 교육을 강화했다. 직영점인 ‘강남구청점’과 연계해 실제 영업시간대에 현장 실무 교육을 진행하며 점주의 현장 대응력과 위생 및 서비스 역량을 높일 수 있도록 설계됐다.
또한 외부 전문 강사와 협업해 세무·노무·POS 관리 등 경영 실무 교육을 병행하고, 창업 초기 매장 안정화와 사후 관리 체계를 구축했다. 통합 교육장에서 조리된 치킨은 인근 사회복지시설에 기부하는 등 지역사회와 연계한 ESG 활동도 병행하고 있다.
이처럼 업계에서는 교육과 운영 체계의 고도화를 통해 본사와 점주가 함께 성장하는 구조가 빠르게 확산하고 있다. 단순히 메뉴나 가격 경쟁이 아닌 현장 인력의 전문성과 일관된 고객 경험이 브랜드 신뢰를 좌우하는 시대인 만큼, 교육은 선택이 아닌 필수가 되고 있다.
업계 관계자는 “가맹점 교육은 단기 성과보다 브랜드의 지속가능성을 결정짓는 장기적 관점에서 필수적인 투자”라며 “현장 중심의 실무 교육과 표준화된 인증 시스템을 갖춘 브랜드가 결국 치열한 업계에서 생존하게 될 것”이라고 전했다.",경쟁력강화
세계일보,"두산에너빌·한전KPS, 해외 발전 프로젝트경쟁력 강화‘맞손’",네이버뉴스,https://n.news.naver.com/mnews/article/022/0004086196?sid=101,,세계일보,"두산에너빌·한전KPS, 해외 발전 프로젝트 경쟁력 강화 ‘맞손’","두산에너빌리티는 한전KPS와 해외 발전 프로젝트 경쟁력 강화를 위한 업무협약을 체결했다고 28일 밝혔다.
이번 협약은 글로벌 발전시장에서 EPC 수행 및 주기기 제작 역량을 갖춘 두산에너빌리티와 발전정비 시장에서 기술력을 인정받은 한전KPS가 협력해 해외 신규 발전사업 및 노후 발전소 현대화 사업의 공동 진출을 추진하기 위해 마련됐다.
지난 27일 두산에너빌리티 창원 본사에서 진행된 해외 발전 프로젝트 경쟁력 강화를 위한 업무협약 체결식에서 한전KPS 김홍연 사장(왼쪽)과 두산에너빌리티 윤요한 마케팅부문장이 기념 촬영을 하고 있다.
양사는 이번 협약을 바탕으로 △해외 발전사업 공동개발 및 전주기 기술협력 △해외 노후 발전소 성능개선 및 친환경 설비 도입 프로젝트 공동개발 △해외 발전사업 정보공유 및 기술 트렌드 공유 등에서 협력할 계획이다.
두산에너빌리티 윤요한 마케팅부문장은 “글로벌 발전시장에서 실적을 바탕으로 검증된 역량을 보유한 양사가 해외 발전 프로젝트에서 협력체계를 구축하게 됐다”며 “공고한 협력을 기반으로 글로벌 시장에서 실질적 성과 창출을 이뤄 나가겠다”고 말했다.
지난 27일 두산에너빌리티 창원 본사에서 진행된 해외 발전 프로젝트 경쟁력 강화를 위한 업무협약 체결식에서 한전KPS 김홍연 사장(오른쪽 여섯 번째)과 두산에너빌리티 윤요한 마케팅부문장(왼쪽 여섯 번째)을 비롯한 양사 관계자들이 기념촬영을 하고 있다.
두산에너빌리티와 한전KPS는 향후 중앙아시아를 비롯한 아프리카, 동남아시아 등지에서 발전설비 성능개선 및 복구사업 등 다양한 해외사업 기회를 공동 발굴할 예정이다.",경쟁력강화
