press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
한겨레,중대재해법은 왜 5명 미만 사업장 노동자는 지켜주지 않을까,네이버뉴스,https://n.news.naver.com/mnews/article/028/0002676473?sid=102,,한겨레,중대재해법은 왜 5명 미만 사업장 노동자는 지켜주지 않을까,"[뉴스AS]
‘5인미만 차별폐지 공동행동’ 활동가들이 2021년 10월5일 국회 앞에서 ‘5인 미만 차별폐지 집중 행동주간 계획 선포 기자회견\'을 열고 ‘국회는 응답하라\' 행위극을 하고 있다. 김혜윤 기자 unique@hani.co.kr
‘축하축하. 근데 그래 봐야 5인 미만 쪼개기...’
의문의 시작은 ‘중대재해처벌 등에 관한 법률’이 마침내 온전히 시행된다는 소식을 전하는 한겨레 기사에 달린 어느 독자의 댓글이다. 열일곱 글자와 말 줄임표 안에 환호와 체념이 뒤섞였다. 중대재해처벌법은 2022년 1월부터 50명 이상 사업장을 대상으로 시행됐다. 50명 미만 사업장은 2년간 시행을 유예해 지난달 27일부터 적용됐다. 단 5명 미만 사업장은 또다시 예외다. 엄밀히 말하면 5∼49명 사업장으로의 확대 적용이다. 댓글에 담긴 모순된 감정은 적절하다. 가능성 있는 앞날을 점치고 있다.
①왜 중대재해처벌법은 5명 이상 사업장에만 적용될까?
법이 그렇다. 중대재해처벌법 제3조(적용범위)는 상시 근로자 5명 미만인 사업장에는 ‘적용이 제외된다’고 규정한다. 2021년 법 제정 때도 논란이었다. 산재 희생자 가족과 정의당, 노동계는 모든 사업장에 법을 적용해야 한다고 요구했다. 중대재해를 줄여야 할 가장 중요한 영역인 탓이다. ‘고용노동부 산업재해발생현황’(2022년 12월)을 보면 산재 사망자의 39.1%가 5명 미만 사업장 노동자다.
결국 ‘5명 미만 영세 사업장은 안전 보건체계를 갖추기 어렵다’는 거대 양당의 논리에 막혔다. 더불어민주당과 국민의힘은 5명 미만 사업장을 처벌 대상에서 제외하는 중대재해처벌법을 2021년 1월8일 국회 본회의에서 처리했다. 정의당은 기권했다.
②애초 영세 사업장을 나누는 5명이라는 기준은 어디서 온 걸까?
국내 노동법의 기초를 이루는 ‘근로기준법’에서 비롯했다. 근로기준법 11조는 “이 법은 상시 5명 이상의 근로자를 사용하는 모든 사업 또는 사업장에 적용한다”고 적고 있다. 5명 미만 사업장은 극히 일부만 적용받는다.
1953년 최초 법 제정 당시엔 사업장 규모 제한이 없었다. 이듬해 근로기준법 시행령이 법 적용 범위를 15명 이상의 사업 또는 사업장으로 한정했다. 1987년 시행령 개정 때 10명 이상 사업장 전면 적용으로 그 범위가 다소 넓어졌다. 1989년 근로기준법 개정에 이르러 5명 이상 사업장 전면 적용, 5명 미만(4인 이하) 부분 적용이라는 현재 꼴이 갖춰져 35년째 이어졌다.
사업장 규모에 따라 법 적용을 달리하는 구조가 왜 만들어진 건지, 하필 5명이 기준인지, 별다른 설명을 찾긴 어렵다. 전문가들은 △노동청 행정 감독상의 어려움 △사용자의 법 준수 능력 △법의 실효성 미흡 등을 적용 배제 사유로 본다. 영세사업자는 법을 세세히 준수하기 어렵다는 이유에다, 정부가 관리하기 어렵다는 이유가 더해진 셈이다. 하은성 노무사(샛별 노무사사무소)는 “근기법 개정의 역사를 봐도 15인, 10인 등 특별한 기준 없이 변화해왔다”며 “5인 이하여도 사업장에 따라 영세하지 않을 수 있고 근로자 수만으로 따지기도 어렵다. 해외와 비교해봐도 근로자 수를 기준으로 근로기준법 같은 법을 달리 적용하는 곳은 유례를 찾을 수 없다”고 말했다.
이유가 모호해 따져보기도 했다. 1999년 헌법재판소에서 5명 미만 사업장 근로기준법 적용 제외가 헌법상 평등의 원칙에 반하는지를 다투는 헌법소원 심판이 있었다. 헌재는 “영세 사업장의 열악한 현실을 고려하고, 국가의 근로 감독 능력의 한계를 아울러 고려해야 한다”며 5명 미만 적용을 일부 배제한 근로기준법이 합헌이라고 결정했다.
③ 5명 미만의 ‘5명’은 어떻게 계산할까?
중대재해처벌법과 근로기준법 등에 적힌 5명은 ‘상시’ 근로자 5명을 의미한다. 상시라는 것, 판단 기준이 꽤 복잡하다.
상시 근로자는 해당 사업 또는 사업장에서 일한 연인원을 가동 일수(사업장을 운영한 날)로 나누어 계산한다. 연인원에 포함되는 이는 정규직, 일용직, 단시간 근로자 등 고용 형태는 무관하다. 다만, 고용주와 그 가족, 대표이사와 등기임원은 제외된다. 파견·용역 노동자 등 회사에 속하지 않은 노동자도 상시 근로자 계산 때는 빠진다.
예를 들어 정직원 4명이 일하는 ㄱ사업장에서 한 달 근로일수가 20일이라고 할 때, 근로 인원 4와 근로일수 20을 곱하면 연인원 80명이 된다. 이를 해당 월 영업일 수인 20으로 나눈다. 그러면 상시근로자 수 4명이 나온다.
지난해 6월 대법원은 이런 계산을 할 때 고용한 직원이 모두 몇 명인가가 아니라 ‘실제 일한 근로자’를 기준으로 해야 함을 다시 한 번 명확히 했다. 예컨대 주 중(5일)에는 4명(5×4=20), 주말(2일)에는 3명(2×3=6)이 일하는 사업장이라면, 일주일 연인원은 20명과 6명을 더해 26명이 된다. 이 경우 상시 근로자 수는 연인원(26명)을 가동 일수(7일)로 나눠 약 3.71명이다. 전체 직원 수 7명이 아니다.
④ 왜 이런 복잡한 계산까지 예민하게 해야 할까?
5명 미만이냐 아니냐는 법 적용 여부를 매개로 일터의 조건을 완전히 가른다. 노동자도 사용자도 예민한 이유다. 이를테면 5명 미만 사업장은 다음과 같은 근로기준법 적용을 받지 못한다.
‘1주일에 12시간을 한도로 근로시간을 연장할 수 있다.’(53조) ‘정당한 이유 없이 해고할 수 없다’(23조) ‘부당 해고를 당하면 노동위원회에 구제를 신청할 수 있다’(28조) ‘1년간 80% 이상 출근하면 15일의 유급휴가를 줘야 한다’(60조) ‘연장·야간·휴일근로에는 임금의 50%를 추가 지급해야 한다.’(56조)
5명 미만 사업장에는 공휴일 법의 대체공휴일도 적용되지 않고 2019년 7월부터 시행된 직장 내 괴롭힘 금지와 관련한 조항도 적용되지 않는다.
댓글에 적힌 ‘5명 미만 쪼개기’는 노동자 일부를 사업 소득세를 내는 개인 사업자로 둔갑시키거나 사업장을 둘로 나눠 한 사업장의 직원 수를 줄이는 등의 방법으로 피해 가는 일터의 현실을 말한다. 이런 곳을 ‘가짜 5명 미만 사업장’이라고 부른다. 5명 이상 사업장 사장님이 5명 미만 사업장으로 둔갑해야 할 이유로 ‘중대재해처벌법’이 더해진 셈이다. 환영과 체념은 적절하다. 2020년 기준, 전체 사업장 수의 61.5%를 차지하는 5명 미만 사업장에 노동자의 16.5%가 일하고 있다.",중대재해
뉴시스,'중대재해법 위반 혐의' 삼표 회장…첫 공판 4월로 연기,네이버뉴스,https://n.news.naver.com/mnews/article/003/0012365873?sid=102,,뉴시스,'중대재해법 위반 혐의' 삼표 회장…첫 공판 4월로 연기,"[서울=뉴시스] 지난 2022년 2월1일 경기 양주시 은현면 도하리 삼표산업 양주사업소 석재채취장에서 발생한 토사 붕괴사고 현장에서 소방 구조대원 등이 실종자 수색을 하고 있다. (사진=뉴시스 DB). photo@newsis.com *재판매 및 DB 금지
[의정부=뉴시스] 김도희 기자 = 경기 양주시 채석장 사망 사고와 관련 중대재해처벌법 위반 혐의로 재판에 넘겨진 정도원 삼표그룹 회장에 대한 첫 공판이 연기됐다.
8일 법조계에 따르면 의정부지법 형사3단독 정서현 판사는 27일 오전 10시에 예정됐던 정 회장의 첫 공판 기일을 4월9일 오전 10시로 연기했다.
정 판사의 직권으로 연기된 것으로 알려졌다. 연기 사유는 확인되지 않았다.
앞서 정 판사는 지난해 10월과 12월 두차례에 걸쳐 공판준비기일을 열고 본격 심리에 앞서 피고인 등의 입장을 확인하고 증거 입증 계획을 논의했다.
공판준비기일은 피고인의 출석 의무가 없어 정 회장은 모습을 드러내지 않았고 변호사들만 참석했다.
정 회장은 지난 2022년 1월29일 발생한 양주시 채석장 토사붕괴 사고와 관련, 안전보건관리체계 구축을 위한 유해·위험 요인 등 확인·개선 절차와 중대산업재해에 대비한 매뉴얼 마련 의무를 이행하지 않은 혐의를 받고 있다.
검찰은 정 회장이 ▲채석산업에 30년간 종사한 전문가인 점 ▲사고현장의 위험성을 사전 인식한 점 ▲안전보건업무에 대해서도 구체적으로 보고 받고 실질적·최종적 결정권을 행사한 점 ▲그룹 핵심사업인 골재채취 관련 주요사항을 결정해온 점 등을 고려해 중대재해처벌법 상 경영책임자라고 보고 있다.
함께 기소된 대표이사 등은 산업안전보건법 위반 혐의, 즉 굴착면 기울기 준수와 작업계획서 작성 등의 조치를 이행하지 않은 혐의를 받고 있다.
앞서 2022년 1월29일 삼표산업 양주 사업소에서 작업 중이던 근로자 3명이 토사에 매몰돼 근로자 3명이 사망했다．",중대재해
뉴시스,'중대재해1호 사고' 정도원 삼표그룹 회장 첫 공판 2월→4월 연기,네이버뉴스,https://n.news.naver.com/mnews/article/003/0012365873?sid=102,,뉴시스,'중대재해법 위반 혐의' 삼표 회장…첫 공판 4월로 연기,"[서울=뉴시스] 지난 2022년 2월1일 경기 양주시 은현면 도하리 삼표산업 양주사업소 석재채취장에서 발생한 토사 붕괴사고 현장에서 소방 구조대원 등이 실종자 수색을 하고 있다. (사진=뉴시스 DB). photo@newsis.com *재판매 및 DB 금지
[의정부=뉴시스] 김도희 기자 = 경기 양주시 채석장 사망 사고와 관련 중대재해처벌법 위반 혐의로 재판에 넘겨진 정도원 삼표그룹 회장에 대한 첫 공판이 연기됐다.
8일 법조계에 따르면 의정부지법 형사3단독 정서현 판사는 27일 오전 10시에 예정됐던 정 회장의 첫 공판 기일을 4월9일 오전 10시로 연기했다.
정 판사의 직권으로 연기된 것으로 알려졌다. 연기 사유는 확인되지 않았다.
앞서 정 판사는 지난해 10월과 12월 두차례에 걸쳐 공판준비기일을 열고 본격 심리에 앞서 피고인 등의 입장을 확인하고 증거 입증 계획을 논의했다.
공판준비기일은 피고인의 출석 의무가 없어 정 회장은 모습을 드러내지 않았고 변호사들만 참석했다.
정 회장은 지난 2022년 1월29일 발생한 양주시 채석장 토사붕괴 사고와 관련, 안전보건관리체계 구축을 위한 유해·위험 요인 등 확인·개선 절차와 중대산업재해에 대비한 매뉴얼 마련 의무를 이행하지 않은 혐의를 받고 있다.
검찰은 정 회장이 ▲채석산업에 30년간 종사한 전문가인 점 ▲사고현장의 위험성을 사전 인식한 점 ▲안전보건업무에 대해서도 구체적으로 보고 받고 실질적·최종적 결정권을 행사한 점 ▲그룹 핵심사업인 골재채취 관련 주요사항을 결정해온 점 등을 고려해 중대재해처벌법 상 경영책임자라고 보고 있다.
함께 기소된 대표이사 등은 산업안전보건법 위반 혐의, 즉 굴착면 기울기 준수와 작업계획서 작성 등의 조치를 이행하지 않은 혐의를 받고 있다.
앞서 2022년 1월29일 삼표산업 양주 사업소에서 작업 중이던 근로자 3명이 토사에 매몰돼 근로자 3명이 사망했다．",중대재해
뉴스1,"HD현대, 조선소중대재해피해유족 위한 장학재단 설립한다",네이버뉴스,https://n.news.naver.com/mnews/article/421/0007341147?sid=101,,뉴스1,"HD현대, 조선소 중대재해 피해유족 위한 장학재단 설립한다","권오갑 회장 ""HD현대가 앞장서야"" 제안…사재 1억원 출연
중대재해 피해자 유가족 자녀 학자금·생활비 등 지원키로
권오갑 HD현대 회장/뉴스1 ⓒ News1 허경 기자
(서울=뉴스1) 최동현 기자 = HD현대(267250)는 선박 건조 현장에서 불의의 사고로 사망한 근로자의 유가족을 위로하고 글로벌 1위 조선사의 사회적 책무를 다하기 위해 'HD현대 희망재단'(가칭)을 설립한다고 7일 밝혔다.
국내 조선사가 사망 근로자 유가족을 위한 재단을 설립하는 것은 처음이다. 재단 설립을 직접 제안한 권오갑 HD현대 회장은 ""불의의 사고로 부모를 떠나보내거나 자식을 잃어버리는 유가족의 마음을 생각하면 가슴이 먹먹해진다""며 유가족의 아픔을 위로하기 위해 HD현대가 앞장설 것을 강조했다고 한다.
권 회장은 재단 설립을 위해 사재 1억원을 출연한다. HD현대 그룹 내 조선 3사인 HD현대중공업(329180)과 현대미포조선(010620), 현대삼호중공업(067030)도 각각 기금을 출연해 재단 설립에 동참한다.
재단은 중대재해 피해 유가족 대학생 자녀들의 학자금 지원사업을 주로 펼칠 예정이다. 향후 유가족 중 생활이 어려운 저소득층의 생활 안정 지원 등 사업 범위를 확대한다는 방침이다.
재단 이사진은 5명 내외로 구성된다. HD현대는 공정하고 투명한 재단 운영을 위해 이사장을 포함한 이사진을 대부분 외부 인사로 구성할 예정이다.
HD현대 관계자는 ""안전교육 강화, 안전시설 및 인력확충 등 노사가 힘을 모아 중대재해 없는 사업장을 만들기 위해 최선을 다할 것""이라며 ""중대재해로 가족을 잃은 유가족의 아픔과 슬픔을 위로하는 일도 함께 해나가겠다""고 했다.",중대재해
뉴스1,"HD현대, '중대 재해' 유가족 위한 장학재단 설립한다",네이버뉴스,https://n.news.naver.com/mnews/article/421/0007341147?sid=101,,뉴스1,"HD현대, 조선소 중대재해 피해유족 위한 장학재단 설립한다","권오갑 회장 ""HD현대가 앞장서야"" 제안…사재 1억원 출연
중대재해 피해자 유가족 자녀 학자금·생활비 등 지원키로
권오갑 HD현대 회장/뉴스1 ⓒ News1 허경 기자
(서울=뉴스1) 최동현 기자 = HD현대(267250)는 선박 건조 현장에서 불의의 사고로 사망한 근로자의 유가족을 위로하고 글로벌 1위 조선사의 사회적 책무를 다하기 위해 'HD현대 희망재단'(가칭)을 설립한다고 7일 밝혔다.
국내 조선사가 사망 근로자 유가족을 위한 재단을 설립하는 것은 처음이다. 재단 설립을 직접 제안한 권오갑 HD현대 회장은 ""불의의 사고로 부모를 떠나보내거나 자식을 잃어버리는 유가족의 마음을 생각하면 가슴이 먹먹해진다""며 유가족의 아픔을 위로하기 위해 HD현대가 앞장설 것을 강조했다고 한다.
권 회장은 재단 설립을 위해 사재 1억원을 출연한다. HD현대 그룹 내 조선 3사인 HD현대중공업(329180)과 현대미포조선(010620), 현대삼호중공업(067030)도 각각 기금을 출연해 재단 설립에 동참한다.
재단은 중대재해 피해 유가족 대학생 자녀들의 학자금 지원사업을 주로 펼칠 예정이다. 향후 유가족 중 생활이 어려운 저소득층의 생활 안정 지원 등 사업 범위를 확대한다는 방침이다.
재단 이사진은 5명 내외로 구성된다. HD현대는 공정하고 투명한 재단 운영을 위해 이사장을 포함한 이사진을 대부분 외부 인사로 구성할 예정이다.
HD현대 관계자는 ""안전교육 강화, 안전시설 및 인력확충 등 노사가 힘을 모아 중대재해 없는 사업장을 만들기 위해 최선을 다할 것""이라며 ""중대재해로 가족을 잃은 유가족의 아픔과 슬픔을 위로하는 일도 함께 해나가겠다""고 했다.",중대재해
뉴시스,"HD현대,중대재해유가족 장학재단 설립",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012363719?sid=101,,뉴시스,"HD현대, '중대 재해' 유가족 위한 장학재단 설립한다","[서울=뉴시스]HD현대 CI(사진=HD현대 제공)
[서울=뉴시스] 김동현 기자 = HD현대가 조선소 중대재해 피해 유가족을 위해 장학재단을 설립한다.
HD현대는 선박 건조 현장에서 불의의 사고로 사망한 근로자 유가족을 위로하고, 글로벌 1위 조선사로서의 사회적 책무를 다하기 위해 'HD현대 희망재단'(가칭)을 설립한다고 7일 밝혔다.
이 재단 설립을 위해 권오갑 회장은 사재 1억원을 출연할 예정이다. 또 그룹 내 조선 3사인 HD현대중공업, 현대미포조선, 현대삼호중공업도 함께 기금을 출연해 재단 설립에 동참한다.
이 재단은 중대재해 피해 유가족 대학생 자녀들의 학자금 지원사업을 하고, 유가족 중 생활이 어려운 저소득층 생활 안정을 지원한다.
재단은 5명 내외의 이사로 구성하며, 공정하고 투명한 운영을 위해 이사장을 포함한 이사진은 대부분 외부 인사로 구성한다. HD현대 관계자는 ""안전교육 강화와 안전시설 확충 등 노사가 힘을 모아 중대재해 없는 사업장을 만들기 위해 최선을 다할 것""이라고 전했다．",중대재해
조선비즈,"HD현대,중대재해유가족 장학재단 설립",네이버뉴스,https://n.news.naver.com/mnews/article/366/0000969090?sid=101,,조선비즈,"HD현대, 중대재해 유가족 장학재단 설립","권오갑 회장 1억원 사재 출연
“유가족 슬픔 함께하는 것이 도리”
##HD현대#은 선박 건조 현장에서 불의의 사고로 사망한 근로자의 유가족을 위로하고 글로벌 1위 조선사로서의 사회적 책무를 다하기 위해 ‘HD현대 희망재단’(가칭)을 설립키로 했다고 7일 밝혔다.
재단설립을 제안한 권오갑 회장은 “불의의 사고로 부모를 떠나보내거나, 자식을 잃어버리는 유가족의 마음을 생각하면 가슴이 먹먹해진다”며 “늦었지만 이분들의 아픔과 슬픔을 조금이나마 위로하는 것이 도리이며, 조선 사업을 영위하고 있는 HD현대가 앞장서야 한다”고 말했다.
HD현대 사옥 GRC 전경. /HD현대 제공
재단설립을 위해 권오갑 회장은 직접 사재 1억 원을 출연할 예정이다. 그룹 내 조선 3사인 HD현대중공업, 현대미포조선, 현대삼호중공업도 함께 기금을 출연하여 재단설립에 동참할 계획이다.
‘HD현대 희망재단’은 중대재해 피해 유가족 대학생 자녀들의 학자금 지원사업을 펼칠 예정이며, 유가족 중 생활이 어려운 저소득층의 생활 안정 지원 등으로 사업을 확대해 나갈 계획이다.
재단은 5명 내외의 이사로 구성하되, 공정하고 투명한 운영을 위해 이사장을 포함한 이사진은 대부분 외부 인사로 구성할 예정이다. 산업 및 사회복지, 학계 등 다양한 분야에서 명망과 능력을 갖춘 인사를 재단 임원으로 초빙해 재단 운영을 일임한다는 방침이다.",중대재해
파이낸셜뉴스,"HD현대, 국내 첫 조선소중대재해유가족 장학재단 설립",네이버뉴스,https://n.news.naver.com/mnews/article/014/0005139915?sid=101,,파이낸셜뉴스,"HD현대, 중대재해 유가족 장학재단 설립","권오갑 회장 사재 1억 출연
""유가족 슬픔 조금이나마 위로""
국내 조선업계 첫 사례 이끌어
HD현대중공업 등 동참 계획
HD현대가 국내에서는 처음으로 조선소 중대재해 피해 유가족을 위한 장학재단을 설립한다.
HD현대는 선박 건조 현장에서 불의의 사고로 사망한 근로자의 유가족을 위로하고, 글로벌 조선사로서의 사회적 책무를 다하기 위해 'HD현대 희망재단'(가칭)을 설립하기로 했다고 7일 밝혔다.
재단 설립은 권오갑 HD현대 회장(사진)의 제안으로 이루어졌다. 권 회장은 ""불의의 사고로 부모를 떠나보내거나 자식을 잃어버리는 유가족의 마음을 생각하면 가슴이 먹먹해진다""며 ""늦었지만 이분들의 아픔과 슬픔을 조금이나마 위로하는 것이 도리이며, 조선 사업을 영위하고 있는 HD현대가 앞장서야 한다""고 말했다.
권 회장은 재단 설립을 위해 직접 사재 1억원을 출연할 예정이며 그룹 내 조선 3사인 HD현대중공업, 현대미포조선, 현대삼호중공업도 함께 기금을 출연해 재단 설립에 동참할 계획이다.
HD현대 희망재단은 중대재해 피해 유가족 대학생 자녀들의 학자금 지원사업을 펼칠 예정이며, 유가족 중 생활이 어려운 저소득층의 생활안정 지원 등으로 사업을 확대해 나간다. 재단은 5명 내외의 이사로 구성하고 이사장을 포함한 이사진은 대부분 외부인사로 구성할 예정이다. 산업 및 사회복지, 학계 등 다양한 분야에서 명망과 능력을 갖춘 인사를 재단 임원으로 초빙해 재단 운영을 일임할 방침이다. HD현대 관계자는 ""안전교육 강화, 안전시설 및 인력확충 등 노사가 힘을 모아 중대재해 없는 사업장을 만들기 위해 최선을 다할 것""이라며 ""이와 함께 중대재해로 가족을 잃은 유가족의 아픔과 슬픔을 위로하는 일도 함께 해나갈 것""이라고 강조했다.",중대재해
주간한국,"중대재해처벌법, 50인 미만 사업장에 효과 있을까",,,,,,,중대재해
주간한국,열흘새 13건…현실화된중대재해공포,,,,,,,중대재해
