press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,자율주행차 카메라 선명해진다…르네상스 화가들 '원근법' 활용,네이버뉴스,https://n.news.naver.com/mnews/article/003/0013534949?sid=102,,뉴시스,자율주행차 카메라 선명해진다…르네상스 화가들 '원근법' 활용,"UNIST, 소실점 활용 원근법 고려한 인공신경망 모델 개발
저비용 카메라 기반 자율주행·로봇 시스템 활용 기대
[울산=뉴시스] 구미현 기자 = 개발된 인공지능 모델과 기존 모델의 예측 결과 비교한 연구 그림. (사진=UNIST 제공) photo@newsis.com *재판매 및 DB 금지
[울산=뉴시스] 구미현 기자 = 카메라 기반 자율주행차가 주변 환경을 더 정확하게 볼 수 있게 하는 인공지능 기술이 나왔다. 그림에 원근감을 부여하는 기하학적 장치인 '소실점'을 활용한 기술이다.
울산과학기술원(UNIST)은 인공지능대학원 주경돈 교수팀이 카메라를 통해 입력된 정보의 원근 왜곡 문제를 보완하는 인공지능 모델인 ‘VPOcc’를 개발했다고 15일 밝혔다.
자율주행차와 로봇의 인공지능은 카메라나 라이다(LiDAR) 센서로 주변을 인식한다. 카메라는 라이다보다 저렴하고 가벼우며 색·형태 등 풍부한 정보를 제공하지만, 3차원 공간을 2차원 이미지로 표현하기 때문에 거리에 따른 크기 왜곡이 크다. 가까운 물체는 더 크게, 먼 물체는 더 작게 보이면서 멀리 있는 사물을 놓치거나 가까운 영역만 강조되는 오류가 생긴다.
연구팀은 인공지능이 소실점을 기준으로 정보를 재구성하도록 설계해 이 문제를 해결했다. 소실점은 르네상스 시대 화가들이 정립해 내려온 원근감 부여 기법으로, 차선이나 철로 같이 실제로는 평행한 선들이 멀리서는 맞닿은 것처럼 보이는 지점을 말한다.
사람이 화폭 위의 소실점을 보고 평면에서 깊이감을 느끼는 것처럼, 개발된 인공지능 모델은 소실점을 기준으로 삼아 카메라 영상 속에서 깊이와 거리를 더 정확히 복원하게 된다.
이 모델은 크게 세 가지 모듈로 구성돼 있다. 소실점을 기준으로 영상을 보정해 원근 왜곡을 줄이는 모듈(VPZoomer), 멀고 가까운 영역에서 균형 잡힌 정보를 추출하는 모듈(VPCA), 그리고 원본과 보정 영상을 합쳐 서로의 약점을 보완하는 모듈(SVF)이다.
*재판매 및 DB 금지
실험 결과, VPOcc은 여러 벤치마크에서 공간 이해 능력(mIoU)과 복원 능력(IoU) 모두에서 기존 모델을 뛰어넘는 성능을 보였다. 특히 자율주행에 중요한 도로 환경에서 멀리 있는 객체를 선명하게 예측하고, 겹쳐 있는 객체를 더 정확히 구분했다.
이번 연구는 UNIST 김준수 연구원이 제1저자로 주도했으며, 이준희 연구원(UNIST)과 미국 카네기멜론대학교 연구진이 참여했다.
주경돈 교수는 ""개발된 기술은 로봇, 자율주행 시스템뿐만 아니라 증강현실(AR) 지도 제작 등 다양한 분야로 응용될 수 있을 것""이라고 기대했다.
연구 성과는 지난 3월 제31회 삼성휴먼테크논문대상에서 은상을 수상했으며, 지능형 로봇 분야 권위 학회인 IROS(International Conference on Intelligent Robots and Systems) 2025 채택됐다. 올해 학회는 오는 19~25일 중국 항저우에서 열린다.
연구 수행은 과학기술정보통신부와 한국연구재단의 지원을 받아 이뤄졌다．",자율주행
뉴시스,"UNIST,자율주행때 주변 인식 성능 높이는 AI 기술 개발",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013534949?sid=102,,뉴시스,자율주행차 카메라 선명해진다…르네상스 화가들 '원근법' 활용,"UNIST, 소실점 활용 원근법 고려한 인공신경망 모델 개발
저비용 카메라 기반 자율주행·로봇 시스템 활용 기대
[울산=뉴시스] 구미현 기자 = 개발된 인공지능 모델과 기존 모델의 예측 결과 비교한 연구 그림. (사진=UNIST 제공) photo@newsis.com *재판매 및 DB 금지
[울산=뉴시스] 구미현 기자 = 카메라 기반 자율주행차가 주변 환경을 더 정확하게 볼 수 있게 하는 인공지능 기술이 나왔다. 그림에 원근감을 부여하는 기하학적 장치인 '소실점'을 활용한 기술이다.
울산과학기술원(UNIST)은 인공지능대학원 주경돈 교수팀이 카메라를 통해 입력된 정보의 원근 왜곡 문제를 보완하는 인공지능 모델인 ‘VPOcc’를 개발했다고 15일 밝혔다.
자율주행차와 로봇의 인공지능은 카메라나 라이다(LiDAR) 센서로 주변을 인식한다. 카메라는 라이다보다 저렴하고 가벼우며 색·형태 등 풍부한 정보를 제공하지만, 3차원 공간을 2차원 이미지로 표현하기 때문에 거리에 따른 크기 왜곡이 크다. 가까운 물체는 더 크게, 먼 물체는 더 작게 보이면서 멀리 있는 사물을 놓치거나 가까운 영역만 강조되는 오류가 생긴다.
연구팀은 인공지능이 소실점을 기준으로 정보를 재구성하도록 설계해 이 문제를 해결했다. 소실점은 르네상스 시대 화가들이 정립해 내려온 원근감 부여 기법으로, 차선이나 철로 같이 실제로는 평행한 선들이 멀리서는 맞닿은 것처럼 보이는 지점을 말한다.
사람이 화폭 위의 소실점을 보고 평면에서 깊이감을 느끼는 것처럼, 개발된 인공지능 모델은 소실점을 기준으로 삼아 카메라 영상 속에서 깊이와 거리를 더 정확히 복원하게 된다.
이 모델은 크게 세 가지 모듈로 구성돼 있다. 소실점을 기준으로 영상을 보정해 원근 왜곡을 줄이는 모듈(VPZoomer), 멀고 가까운 영역에서 균형 잡힌 정보를 추출하는 모듈(VPCA), 그리고 원본과 보정 영상을 합쳐 서로의 약점을 보완하는 모듈(SVF)이다.
*재판매 및 DB 금지
실험 결과, VPOcc은 여러 벤치마크에서 공간 이해 능력(mIoU)과 복원 능력(IoU) 모두에서 기존 모델을 뛰어넘는 성능을 보였다. 특히 자율주행에 중요한 도로 환경에서 멀리 있는 객체를 선명하게 예측하고, 겹쳐 있는 객체를 더 정확히 구분했다.
이번 연구는 UNIST 김준수 연구원이 제1저자로 주도했으며, 이준희 연구원(UNIST)과 미국 카네기멜론대학교 연구진이 참여했다.
주경돈 교수는 ""개발된 기술은 로봇, 자율주행 시스템뿐만 아니라 증강현실(AR) 지도 제작 등 다양한 분야로 응용될 수 있을 것""이라고 기대했다.
연구 성과는 지난 3월 제31회 삼성휴먼테크논문대상에서 은상을 수상했으며, 지능형 로봇 분야 권위 학회인 IROS(International Conference on Intelligent Robots and Systems) 2025 채택됐다. 올해 학회는 오는 19~25일 중국 항저우에서 열린다.
연구 수행은 과학기술정보통신부와 한국연구재단의 지원을 받아 이뤄졌다．",자율주행
연합뉴스,르네상스 화가들이 쓴 '소실점'으로자율주행차 시력 높이는 AI,네이버뉴스,https://n.news.naver.com/mnews/article/001/0015678600?sid=102,,연합뉴스,"UNIST, 자율주행 때 주변 인식 성능 높이는 AI 기술 개발","개발된 인공지능 모델과 기존 모델의 예측 결과 비교
[UNIST 제공. 재판매 및 DB 금지]
(울산=연합뉴스) 김근주 기자 = 울산과학기술원(UNIST)은 카메라 기반 자율주행차가 주변 환경을 더 정확하게 볼 수 있게 하는 인공지능(AI) 기술을 개발했다고 15일 밝혔다.
주경돈 UNIST 인공지능대학원 교수팀은 카메라를 통해 입력된 정보의 원근 왜곡 문제를 보완하는 AI 모델(VPOcc)을 만들었다.
자율주행차와 로봇의 AI는 카메라나 라이다(LiDAR) 센서로 주변을 인식한다.
카메라는 라이다보다 저렴하고 가벼우며 색·형태 등 풍부한 정보를 제공하지만, 3차원 공간을 2차원 이미지로 표현하기 때문에 거리에 따른 크기 왜곡이 크다.
가까운 물체는 더 크게, 먼 물체는 더 작게 보이면서 멀리 있는 사물을 놓치거나 가까운 영역만 강조되는 오류가 생긴다.
주 교수팀은 AI가 소실점을 기준으로 정보를 재구성하도록 설계해 이 문제를 해결했다.
소실점은 르네상스 시대 화가들이 정립해 내려온 원근감 부여 기법으로, 차선이나 철로 같이 실제로는 평행한 선들이 멀리서는 맞닿는 것처럼 보이는 지점을 말한다.
사람이 화폭 위의 소실점을 보고 평면에서 깊이감을 느끼는 것처럼, 개발된 AI 모델은 소실점을 기준으로 삼아 카메라 영상 속에서 깊이와 거리를 더 정확히 복원하게 된다.
주 교수팀은 ""로봇, 자율주행 시스템뿐만 아니라 증강현실(AR) 지도 제작 등 다양한 분야로 응용될 수 있을 것""이라고 기대했다.
이번 연구 성과는 지능형 로봇 분야 권위 학회인 IROS(International Conference on Intelligent Robots and Systems)의 인정을 받았다.
왼쪽부터 UNIST 주경돈 교수, 김준수 연구원
[UNIST 제공. 재판매 및 DB 금지]
canto@yna.co.kr",자율주행
동아사이언스,"UNIST ""소실점 활용한 AI로자율주행차 카메라 왜곡 보완""",네이버뉴스,https://n.news.naver.com/mnews/article/584/0000034847?sid=105,,동아사이언스,르네상스 화가들이 쓴 '소실점'으로 자율주행차 시력 높이는 AI,"(왼쪽부터) 주경돈 UNIST 교수와 김준수 UNIST 연구원. UNIST 제공
카메라 기반 자율주행차가 주변 환경을 더 정확하게 볼 수 있게 돕는 인공지능(AI) 기술이 나왔다. 그림에 원근감을 부여하는 기하학적 장치인 ‘소실점’을 활용한 기술이다.
울산과학기술원(UNIST)은 주경돈 인공지능대학원 교수팀이 카메라를 통해 입력된 정보의 원근 왜곡 문제를 보완하는 AI 모델인 ‘VPOcc’를 개발했다고 15일 밝혔다.
자율주행차와 로봇의 AI 모델은 카메라나 라이다(LiDAR) 센서로 주변을 인식한다. 카메라는 라이다보다 저렴하고 가벼우며 색·형태 등 풍부한 정보를 제공하지만 3차원 공간을 2차원 이미지로 표현하기 때문에 거리에 따른 크기 왜곡이 상당하다. 가까운 물체는 더 크게, 먼 물체는 더 작게 보이면서 멀리 있는 사물을 놓치거나 가까운 영역만 강조되는 오류가 생긴다.
연구팀은 AI가 소실점을 기준으로 정보를 재구성하도록 설계해 이 같은 문제를 해결했다. 소실점은 르네상스 시대 화가들이 정립해 내려온 원근감 부여 기법이다. 차선이나 철로 같이 실제로는 평행한 선들이 멀리서는 맞닿는 것처럼 보이는 지점을 말한다.
사람이 화폭 위의 소실점을 보고 평면에서 깊이감을 느끼는 것처럼 개발된 AI 모델은 소실점을 기준으로 삼아 카메라 영상 속에서 깊이와 거리를 더 정확히 복원하게 된다.
연구팀이 개발한 모델은 크게 세 가지 모듈로 구성돼 있다. 소실점을 기준으로 영상을 보정해 원근 왜곡을 줄이는 모듈(VPZoomer), 멀고 가까운 영역에서 균형 잡힌 정보를 추출하는 모듈(VPCA), 그리고 원본과 보정 영상을 합쳐 서로의 약점을 보완하는 모듈(SVF)이다.
연구팀은 ""실험 결과 VPOcc는 여러 벤치마크에서 공간 이해 능력(mIoU)과 복원 능력(IoU) 모두에서 비슷한 기능의 기존 모델을 뛰어넘는 성능을 보였다""며 ""특히 자율주행에 중요한 도로 환경에서 멀리 있는 객체를 선명하게 예측하고 겹쳐 있는 객체를 더 정확히 구분했다""고 말했다.
연구는 김준수 UNIST 연구원이 제1저자로 주도했으며 연구에 이준희 UNIST 연구원과 미국 카네기멜론대 연구진이 참여했다.
김 연구원은 “사람이 공간을 인식하는 방식을 인공지능에 접목하면 3차원 공간을 더욱 효과적으로 이해할 것이라 생각해 연구를 시작했다”며 “라이더센서보다 가격 경쟁력과 경량화 측면에서 유리한 카메라 센서의 활용성을 극대화할 수 있는 성과다”고 설명했다.
주 교수는 “개발된 기술은 로봇, 자율주행 시스템 뿐만 아니라 증강현실(AR) 지도 제작 등 다양한 분야로 응용될 수 있을 것”이라고 기대했다.
연구성과는 지난 3월 제31회 삼성휴먼테크논문대상에서 은상을 수상했으며 지능형 로봇 분야 권위 학회인 'IROS(International Conference on Intelligent Robots and Systems) 2025'에서 채택됐다. 올해 IROS는 19일부터 25일까지 중국 항저우에서 열린다.",자율주행
뉴스1,"""이게 된다고?"" 라이다 필요 없는자율주행차 기술 나왔다",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008539154?sid=102,,뉴스1,"UNIST ""소실점 활용한 AI로 자율주행차 카메라 왜곡 보완""","개발된 인공지능 모델과 기존 모델의 예측 결과 비교(UNIST 제공. 재판매 및 DB금지)/뉴스1
(울산=뉴스1) 김세은 기자 = 카메라 기반 자율주행차가 주변 환경을 더 정확하게 볼 수 있도록 돕는 인공지능(AI) 기술이 국내에서 개발됐다.
주경돈 울산과학기술원(UNIST) 인공지능대학원 교수팀이 카메라를 통해 입력된 정보의 원근 왜곡 문제를 보완하는 AI 모델 'VPOcc'를 개발했다고 15일 UNIST가 밝혔다.
UNIST에 따르면 자율주행차와 로봇의 AI는 카메라나 라이다(LiDAR) 센서로 주변을 인식한다. 카메라는 라이다보다 저렴하고 가벼우며 색·형태 등 풍부한 정보를 제공하지만, 3차원 공간을 2차원 이미지로 표현하기 때문에 거리에 따른 크기 왜곡이 크다.
이에 연구팀은 AI가 소실점을 기준으로 정보를 재구성하도록 설계해 이 문제를 해결했다고 밝혔다.
소실점은 르네상스 시대 화가들이 정립해 내려온 원근감 부여 기법으로 차선·철로 같이 실제론 평행한 선들이 멀리선 맞닿는 것처럼 보이는 지점을 말한다.
이번에 개발한 AI 모델은 소실점을 기준으로 삼아 카메라 영상 속에서 깊이와 거리를 더 정확히 복원할 수 있다.
(좌측부터) UNIST 주경돈 교수, 김준수 연구원.(UNIST 제공. 재판매 및 DB금지)/뉴스1
연구팀은 이 AI 모델이 ""여러 벤치마크에서 공간 이해 능력과 복원 능력 모두 기존 모델을 뛰어넘는 성능을 보였다""며 ""특히 자율주행에 중요한 도로 환경에서 멀리 있는 객체를 선명하게 예측하고, 겹쳐 있는 객체를 더 정확히 구분했다""고 설명했다.
이번 연구는 김준수 UNIST 연구원이 제1저자로 주도했으며, 이준희 UNIST 연구원과 미국 카네기멜런대 연구진도 참여했다.
김 연구원은 ""사람이 공간을 인식하는 방식을 인공지능에 접목하면 3차원 공간을 더욱 효과적으로 이해할 것이라 생각해 연구를 시작했다""며 ""라이더 센서보다 가격 경쟁력과 경량화 측면에서 유리한 카메라 센서의 활용성을 극대화할 수 있는 성과""라고 설명했다.
주 교수는 ""개발된 기술은 로봇, 자율주행 시스템뿐만 아니라 증강현실(AR) 지도 제작 등 다양한 분야로 응용될 수 있을 것""이라고 기대했다.
이 연구 성과는 지난 3월 제31회 삼성휴먼테크 논문 대상에서 은상을 수상했고, 지능형 로봇 분야 국제학회 IROS 2025(19~25일·중국 항저우)에서도 채택됐다.",자율주행
노컷뉴스,"조선대 Future Mobility Lab,자율주행레이싱카 첫 데모 성공",네이버뉴스,https://n.news.naver.com/mnews/article/079/0004075161?sid=102,,노컷뉴스,"조선대 Future Mobility Lab, 자율주행 레이싱카 첫 데모 성공","학생 제작 자율주행차, 실제 트랙 완주로 기술력 입증
내년 대회 공식 종목 도입 기대
조선대 제공
조선대 Future Mobility Lab이 제작한 자율주행 레이싱카가 실제 트랙 완주에 성공했다.
대학생이 직접 만든 차량이 안정적인 자율주행을 선보이면서, 내년 대학생 자작자동차대회에 자율주행 부문이 공식 신설될 가능성이 한층 높아졌다.
15일 조선대에 따르면 Future Mobility Lab은 지난 9월 25일부터 28일까지 전남 영광군 한국자동차연구원 E모빌리티 연구센터에서 열린 '2025 대학생 자작자동차대회 Formula 부문' 현장에서 자율주행 레이싱 데모를 선보였다.
이번 데모는 한국자동차공학회가 주최한 대회 중 진행돼 업계 관계자와 참가 대학생들의 큰 관심을 모았다.
데모는 두 차례에 걸쳐 진행됐다. 1회차에서는 완전 무인 자율주행으로 트랙을 완주, 2회차에서는 장세일 영광군수를 동승시켜 '자율주행 택시 서비스' 형식의 체험 주행을 시연했다.
비록 레이싱카의 속도는 숙련된 드라이버의 절반 수준이었지만, 동일한 내구 트랙을 완주하며 인지·경로 계획·제어 등 자율주행 핵심 기능의 안정성을 입증했다. 현장을 지켜본 관계자들은 ""이제 대학생 자작자동차대회에서도 자율주행 기술이 현실이 됐다""고 평가했다.
한국자동차공학회 대학생 자작자동차대회는 2007년 내연기관 부문으로 시작해 최근 전기차(E-Formula) 부문까지 확대됐다. 조선대의 이번 시범 주행은 자율주행 부문 도입을 앞둔 선도적 사례로 평가받고 있다.
성우석 지도교수는 ""이번 데모는 단순한 속도 경쟁을 넘어 자율주행 기술의 완성도와 모빌리티 서비스로의 확장 가능성을 보여준 자리였다""며 ""앞으로 대학생 자작자동차대회가 전동화에 이어 무인화까지 아우르는 종합 모빌리티 경연장으로 발전하길 기대한다""고 말했다.
※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.
이메일 :
jebo@cbs.co.kr
카카오톡 :
@노컷뉴스
사이트 :
https://url.kr/b71afn",자율주행
노컷뉴스,"조선대, 'Future Mobility Lab'자율주행레이싱카 첫 선",네이버뉴스,https://n.news.naver.com/mnews/article/079/0004075161?sid=102,,노컷뉴스,"조선대 Future Mobility Lab, 자율주행 레이싱카 첫 데모 성공","학생 제작 자율주행차, 실제 트랙 완주로 기술력 입증
내년 대회 공식 종목 도입 기대
조선대 제공
조선대 Future Mobility Lab이 제작한 자율주행 레이싱카가 실제 트랙 완주에 성공했다.
대학생이 직접 만든 차량이 안정적인 자율주행을 선보이면서, 내년 대학생 자작자동차대회에 자율주행 부문이 공식 신설될 가능성이 한층 높아졌다.
15일 조선대에 따르면 Future Mobility Lab은 지난 9월 25일부터 28일까지 전남 영광군 한국자동차연구원 E모빌리티 연구센터에서 열린 '2025 대학생 자작자동차대회 Formula 부문' 현장에서 자율주행 레이싱 데모를 선보였다.
이번 데모는 한국자동차공학회가 주최한 대회 중 진행돼 업계 관계자와 참가 대학생들의 큰 관심을 모았다.
데모는 두 차례에 걸쳐 진행됐다. 1회차에서는 완전 무인 자율주행으로 트랙을 완주, 2회차에서는 장세일 영광군수를 동승시켜 '자율주행 택시 서비스' 형식의 체험 주행을 시연했다.
비록 레이싱카의 속도는 숙련된 드라이버의 절반 수준이었지만, 동일한 내구 트랙을 완주하며 인지·경로 계획·제어 등 자율주행 핵심 기능의 안정성을 입증했다. 현장을 지켜본 관계자들은 ""이제 대학생 자작자동차대회에서도 자율주행 기술이 현실이 됐다""고 평가했다.
한국자동차공학회 대학생 자작자동차대회는 2007년 내연기관 부문으로 시작해 최근 전기차(E-Formula) 부문까지 확대됐다. 조선대의 이번 시범 주행은 자율주행 부문 도입을 앞둔 선도적 사례로 평가받고 있다.
성우석 지도교수는 ""이번 데모는 단순한 속도 경쟁을 넘어 자율주행 기술의 완성도와 모빌리티 서비스로의 확장 가능성을 보여준 자리였다""며 ""앞으로 대학생 자작자동차대회가 전동화에 이어 무인화까지 아우르는 종합 모빌리티 경연장으로 발전하길 기대한다""고 말했다.
※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.
이메일 :
jebo@cbs.co.kr
카카오톡 :
@노컷뉴스
사이트 :
https://url.kr/b71afn",자율주행
아시아경제,"조선대 Future Mobility Lab,자율주행레이싱카 첫 데모 선보여",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005664822?sid=102,,아시아경제,"조선대, 'Future Mobility Lab' 자율주행 레이싱카 첫 선","조선대학교 Future Mobility Lab이 제작한 자율주행 레이싱카가 실제 트랙 완주에 성공했다. 조선대학교 제공
조선대학교는 Future Mobility Lab이 제작한 자율주행 레이싱카가 실제 트랙 완주에 성공, 내년 대학생 자작자동차대회의 자율주행 부문 종목 도입에 대한 기대를 높였다고 15일 밝혔다.
Future Mobility Lab은 지난달 25~28일 전남 영광군 한국자동차연구원 E모빌리티 연구센터에서 열린 '2025 대학생 자작자동차대회 Formula 부문'에서 자율주행 레이싱 데모를 선보였다.
이번 데모는 우리나라 자동차공학을 대표하는 한국자동차공학회(회장 황성호 성균관대 교수)가 주최한 대회 현장에서 진행돼, 업계 관계자들과 참가 대학생들의 높은 관심을 받았으며, 학생 제작 자율주행차의 실제 무대에서의 실현 가능성을 보여준 사례로 주목받았다.
데모는 두 차례 진행됐다. 1회차에서는 완전 무인 자율주행으로 트랙 주행에 성공했으며, 2회차에서는 '자율주행 택시 서비스' 체험 형식으로 장세일 영광군수를 동승시켜 실제 승차 주행을 선보였다.
레이싱카의 주행 속도는 숙련된 드라이버 대비 절반 수준에 불과했지만, 동일한 내구 트랙을 완주하며 측위를 포함한 인지, 경로 계획, 제어 등 자율주행 핵심 기능에 대한 안정성을 입증했다.
한국자동차공학회 대학생 자작자동차대회는 2007년 내연기관 차량 부문으로 시작해 최근 전기차(E-Formula) 부문까지 확대됐으며, 이르면 내년부터 자율주행 부문이 공식 종목으로 신설될 전망이다. 이번 조선대 Future Mobility Lab의 시범 주행은 그 도입 가능성을 미리 보여준 선도 사례로 평가된다.
지도교수인 성우석 조선대학교 교수는 ""이번 데모는 단순한 속도 경쟁을 넘어 자율주행 기술의 안정성과 모빌리티 서비스로의 확장 가능성을 보여준 자리였다""며 ""앞으로 대학생 자작자동차대회가 전동화에 이어 무인화 기술까지 아우르는 종합 모빌리티 경연장으로 발전하길 기대한다""고 말했다.",자율주행
데일리한국,"조선대 Future Mobility Lab,자율주행레이싱카 첫 데모 선보여",,,,,,,자율주행
교수신문,"조선대 Future Mobility Lab,자율주행레이싱카 첫 데모 선보여",,,,,,,자율주행
