press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
SBS Biz,지방은행은퇴직연금환승 내일 못 해…수익률은?,네이버뉴스,https://n.news.naver.com/mnews/article/374/0000408357?sid=101,,SBS Biz,지방은행은 퇴직연금 환승 내일 못 해…수익률은?,"[앵커]
내일(31일)부터 퇴직연금 실물이전 서비스가 시작되면서, 소비자들은 아주 쉽게 금융사를 옮길 수 있게 됐는데요.
지방은행에 연금 맡기신 분들은 최소 한 달 넘게 기다리셔야겠습니다.
이들 은행들 수익률도 낮아서 소비자 불만이 예상됩니다.
정동진 기자, 대부분 지방은행들에선 당장 퇴직연금 실물이전이 불가능하다고요?
[기자]
그렇습니다.
지금은 시중은행이 된 iM뱅크가 다음 달, 광주은행은 12월 중순, 그리고 부산은행과 경남은행은 내년 4월 말로 예정돼 있습니다.
시중은행보다 시스템 구축 관련 조직의 규모가 작을 수밖에 없는 지방은행들이 개시를 연기했습니다.
이에 지방의 금융소비자들은 기존의 현금이전 방식대로 보유하던 투자 상품을 매도해 현금으로 만든 뒤 금융사를 갈아타야 합니다.
금감원 관계자는 ""법적으로 강제할 수는 없는 사항인 만큼 늦어지더라도 양해 부탁드린다""라고 밝혔습니다.
[앵커]
내 퇴직금만 잘 굴려주고 있다면 문제없겠는데, 수익률 어때요?
[기자]
전체 퇴직연금 시장에서 80% 이상을 차지하는 원금보장형의 수익률을 보면 지방은행들은 상대적으로 낮은 편입니다.
원리금이 보장되는 확정급여형(DB) 상품의 경우 광주은행을 제외한 나머지 세 은행은 은행권 평균보다 수익률이 떨어집니다.
확정기여형(DC) 상품에서도 부산은행을 제외한 나머지 세 곳은 은행권 평균보다 낮은 수익률을 보였습니다.
지방은행 관계자는 ""전산개발부터 빠르게 완료하겠다""며 ""비보장 수익률은 지방은행이 약진했다""라고 강조했습니다.
원리금이 보장되지 않는 DB에서는 iM뱅크가, DC에서는 경남은행이 3분기 은행권 수익률 1위를 달성했지만, 퇴직연금 시장에서 비보장형 상품이 차지하는 비율은 20%도 안되고 이들 은행들의 비보장형 취급 비율은 전체 시장보다 현저히 떨어집니다.
이들 은행에 퇴직연금을 넣어둔 금융소비자들의 기회비용은 당분간 누적될 것으로 보입니다.
SBS Biz 정동진입니다.
당신의 제보가 뉴스로 만들어집니다.
SBS Biz는 여러분의 제보를 기다리고 있습니다.
홈페이지 = https://url.kr/9pghjn",퇴직연금
이데일리,31일부터퇴직연금276조원 대상 갈아타기 서비스,네이버뉴스,https://n.news.naver.com/mnews/article/018/0005872497?sid=102,,이데일리,31일부터 퇴직연금 276조원 대상 갈아타기 서비스,"상품해지 없이 타금융사로 같은 유형으로 이전
고용장관 ""DC형→타금융사 IRP 가능토록 추진""
(사진=연합뉴스)
[세종=이데일리 서대웅 기자] 400조원에 이르는 퇴직연금 적립금 중 276조원을 대상으로 오는 31일 갈아타기 서비스가 시작된다.
김문수 고용노동부 장관은 “오는 31일 1차적으로 개시되는 퇴직연금 실물이전 서비스는 전체 퇴직연금 적립금의 약 64%인 276조원을 이전 대상으로 우선 추진한다”며 “앞으로 확정기여(DC)형에서 개인형퇴직연금(IRP)으로도 실물 이전이 가능하도록 범위를 확대하겠다”고 30일 밝혔다.
퇴직연금 실물(현물) 이전은 금융회사 퇴직연금 상품을 다른 금융회사 상품으로 이전하는 방식이다. 그간엔 금융회사를 옮기려면 상품을 해지해 현금으로 바꾼 뒤 다른 금융회사 상품에 가입하는 현금 이전만 가능했다. 실물 이전이 가능해지면 금융소비자는 중도해지수수료를 물지 않고도 더 높은 수익률을 내는 금융회사로 갈아탈 수 있게 된다.
다만 이번에 시작하는 서비스는 같은 유형의 상품으로만 이전이 가능하다. DC형에 가입했다면 다른 금융회사 DC형으로, 확정급여(DB)형은 DB형으로, IRP는 IRP로만 갈아탈 수 있다는 의미다. 고용부는 향후 DC형에서 다른 금융회사의 IRP로 이전이 가능하도록 관계부처, 업계와 논의 중이다.",퇴직연금
이데일리,"퇴직연금도 '갈아타기'…잠깐, 따져볼 점은?",네이버뉴스,https://n.news.naver.com/mnews/article/018/0005872497?sid=102,,이데일리,31일부터 퇴직연금 276조원 대상 갈아타기 서비스,"상품해지 없이 타금융사로 같은 유형으로 이전
고용장관 ""DC형→타금융사 IRP 가능토록 추진""
(사진=연합뉴스)
[세종=이데일리 서대웅 기자] 400조원에 이르는 퇴직연금 적립금 중 276조원을 대상으로 오는 31일 갈아타기 서비스가 시작된다.
김문수 고용노동부 장관은 “오는 31일 1차적으로 개시되는 퇴직연금 실물이전 서비스는 전체 퇴직연금 적립금의 약 64%인 276조원을 이전 대상으로 우선 추진한다”며 “앞으로 확정기여(DC)형에서 개인형퇴직연금(IRP)으로도 실물 이전이 가능하도록 범위를 확대하겠다”고 30일 밝혔다.
퇴직연금 실물(현물) 이전은 금융회사 퇴직연금 상품을 다른 금융회사 상품으로 이전하는 방식이다. 그간엔 금융회사를 옮기려면 상품을 해지해 현금으로 바꾼 뒤 다른 금융회사 상품에 가입하는 현금 이전만 가능했다. 실물 이전이 가능해지면 금융소비자는 중도해지수수료를 물지 않고도 더 높은 수익률을 내는 금융회사로 갈아탈 수 있게 된다.
다만 이번에 시작하는 서비스는 같은 유형의 상품으로만 이전이 가능하다. DC형에 가입했다면 다른 금융회사 DC형으로, 확정급여(DB)형은 DB형으로, IRP는 IRP로만 갈아탈 수 있다는 의미다. 고용부는 향후 DC형에서 다른 금융회사의 IRP로 이전이 가능하도록 관계부처, 업계와 논의 중이다.",퇴직연금
디지털타임스,‘400조’퇴직연금두고 증권사-은행 격돌…내게 유리한 곳 어디?,네이버뉴스,https://n.news.naver.com/mnews/article/029/0002912176?sid=101,,디지털타임스,‘400조’ 퇴직연금 두고 증권사-은행 격돌…내게 유리한 곳 어디?,"[연합뉴스 제공]
'퇴직연금 실물이전 서비스' 시작이 하루 앞으로 다가왔다. 선택했던 서비스를 모두 팔고 옮겨야 했던 기존과 달리 상품을 유지한 채 사업자만 바꿀 수 있게 된다.
400조원이 넘는 퇴직연금을 두고 은행과 증권사, 보험사들이 '정면 승부'를 예고하면서 '나에게 가장 적합한 상품'을 찾으려는 가입자들의 관심도 높아지고 있다.
29일 금융감독원 통합연금포털에 따르면 3분기 기준 퇴직연금 적립금 규모는 400조878억원으로 전년 대비 11.4% 증가했다.
업권별로 은행권이 210조2811억원으로 적립 규모가 가장 크고, 증권사와 보험사가 각각 96조5328억원, 93조2654억원을 가지고 있다.
업계에서는 퇴직연금 실물이전 서비스가 시행될 경우 은행권과 증권사 간 유치 경쟁이 치열해질 것으로 보고 있다. 보험사는 실물이전 대상이 아닌 보험형 자산관리계약에 적립금 대부분이 집중돼 있기 때문이다.
한 증권업계 관계자는 ""퇴직연금 중 규모가 가장 큰 확정급여형(DB)과 확정기여형(DC) 모두 기업이 금융회사를 지정하는 형태가 일반적이었는데, 통상 급여계좌와 함께 만들거나 기업대출 관련 이점으로 시중은행이 대부분을 차지했다""며 ""가입자 중 대부분이 기업에서 정한 은행을 이용하는 경우가 많았고, 이후 금융회사를 옮기려 해도 기존 상품을 모두 팔아야 하는 리스크 때문에 쉽게 움직이지 못했다""고 말했다.
이번 실물이전 서비스가 시작되면 보유 상품 그대로 금융사만 옮길 수 있게 된다. 퇴직연금 사업자 44곳 중 37개사가 참여했고, 시스템 구축 지연 등으로 참여하지 못한 7개사도 추후 서비스를 개시할 예정이다.
DB와 DC, 개인형퇴직연금(IRP) 등 동일한 제도 내에서만 이동이 가능하고, 디폴트옵션 상품과 지분증권, 리츠, 사모펀드, 파생결합증권 등은 이전 대상에서 제외되지만 이를 감안해도 최소 200조~300조원은 실물이전이 가능할 것으로 예상된다.
실물 이전이 가능해지면 가입자들은 원금보장 여부와 위험도 등을 따져 금융사를 선택할 수 있다. 가장 중요한 요소는 금융회사별 상품 수익률이 될 것으로 보인다.
적립금이 가장 많은 DB형의 경우 원리금보장형 상품의 수익률은 은행에 비해 보험과 증권사가 높은 것으로 나타났다. 적립금 1조원 이상 상품 중 푸본현대생명보험이 4.60%로 수익률이 가장 높았고, 교보생명보험과 미래에셋생명보험, 삼성증권, 케이비증권이 뒤를 이었다. 순위권에 위치한 금융회사들의 수익률은 모두 4.4%를 넘었다. 반면 은행권에서 수익률이 가장 높은 하나은행은 3.92%로 4%에 미치지 못했고, 우리은행과 국민은행도 모두 3% 중후반대에 그쳤다.
DC형에서도 원리금 보장형 상품의 수익률이 가장 높은 곳은 한국투자증권이었고, 미래에셋증권과 삼성증권, 삼성생명보험 등이 뒤를 이었다. 하나은행과 국민은행, 기업은행, 신한은행 등은 모두 3% 중반대였다.
반면 DC형 원리금비보장형 상품에서는 하나은행이 14.14%로 1위를 차지했다. 국민은행이 14.02%로 뒤를 이었고, 미래에셋증권과 신한은행, 삼성증권도 13%를 넘어 은행권과 증권업계 모두 비슷한 양상을 보였다.
IRP 원리금 비보장형 상품에서는 은행권이 증권사의 수익률을 앞섰다. KB국민은행이 14.61%로 가장 높았고, 하나은행(14.19%), 신한은행(13.86%) 모두 상위권에 위치했다. 하지만 IRP 원리금 보장형은 증권사의 수익률이 더 높았다.
현재 퇴직연금 대부분이 원리금 보장형 상품에 집중돼 있는 만큼, 해당 상품 내 다툼이 치열해질 가능성이 높을 것으로 보인다. 이 경우 수익률 상위권에 위치한 증권과 보험업계의 경쟁력이 높아질 수 있다.
남재우 자본시장연구원 펀드연금실장은 ""수익률을 높이는 관점에서 보면 증권사 사업자들이 제시하는 상품으로 이전하는 수요가 생길 수 있다""고 말했다.",퇴직연금
디지털타임스,미래에셋·하나은행·KB손해보험·NH투자증권…2024년 우수퇴직연금사...,네이버뉴스,https://n.news.naver.com/mnews/article/029/0002912176?sid=101,,디지털타임스,‘400조’ 퇴직연금 두고 증권사-은행 격돌…내게 유리한 곳 어디?,"[연합뉴스 제공]
'퇴직연금 실물이전 서비스' 시작이 하루 앞으로 다가왔다. 선택했던 서비스를 모두 팔고 옮겨야 했던 기존과 달리 상품을 유지한 채 사업자만 바꿀 수 있게 된다.
400조원이 넘는 퇴직연금을 두고 은행과 증권사, 보험사들이 '정면 승부'를 예고하면서 '나에게 가장 적합한 상품'을 찾으려는 가입자들의 관심도 높아지고 있다.
29일 금융감독원 통합연금포털에 따르면 3분기 기준 퇴직연금 적립금 규모는 400조878억원으로 전년 대비 11.4% 증가했다.
업권별로 은행권이 210조2811억원으로 적립 규모가 가장 크고, 증권사와 보험사가 각각 96조5328억원, 93조2654억원을 가지고 있다.
업계에서는 퇴직연금 실물이전 서비스가 시행될 경우 은행권과 증권사 간 유치 경쟁이 치열해질 것으로 보고 있다. 보험사는 실물이전 대상이 아닌 보험형 자산관리계약에 적립금 대부분이 집중돼 있기 때문이다.
한 증권업계 관계자는 ""퇴직연금 중 규모가 가장 큰 확정급여형(DB)과 확정기여형(DC) 모두 기업이 금융회사를 지정하는 형태가 일반적이었는데, 통상 급여계좌와 함께 만들거나 기업대출 관련 이점으로 시중은행이 대부분을 차지했다""며 ""가입자 중 대부분이 기업에서 정한 은행을 이용하는 경우가 많았고, 이후 금융회사를 옮기려 해도 기존 상품을 모두 팔아야 하는 리스크 때문에 쉽게 움직이지 못했다""고 말했다.
이번 실물이전 서비스가 시작되면 보유 상품 그대로 금융사만 옮길 수 있게 된다. 퇴직연금 사업자 44곳 중 37개사가 참여했고, 시스템 구축 지연 등으로 참여하지 못한 7개사도 추후 서비스를 개시할 예정이다.
DB와 DC, 개인형퇴직연금(IRP) 등 동일한 제도 내에서만 이동이 가능하고, 디폴트옵션 상품과 지분증권, 리츠, 사모펀드, 파생결합증권 등은 이전 대상에서 제외되지만 이를 감안해도 최소 200조~300조원은 실물이전이 가능할 것으로 예상된다.
실물 이전이 가능해지면 가입자들은 원금보장 여부와 위험도 등을 따져 금융사를 선택할 수 있다. 가장 중요한 요소는 금융회사별 상품 수익률이 될 것으로 보인다.
적립금이 가장 많은 DB형의 경우 원리금보장형 상품의 수익률은 은행에 비해 보험과 증권사가 높은 것으로 나타났다. 적립금 1조원 이상 상품 중 푸본현대생명보험이 4.60%로 수익률이 가장 높았고, 교보생명보험과 미래에셋생명보험, 삼성증권, 케이비증권이 뒤를 이었다. 순위권에 위치한 금융회사들의 수익률은 모두 4.4%를 넘었다. 반면 은행권에서 수익률이 가장 높은 하나은행은 3.92%로 4%에 미치지 못했고, 우리은행과 국민은행도 모두 3% 중후반대에 그쳤다.
DC형에서도 원리금 보장형 상품의 수익률이 가장 높은 곳은 한국투자증권이었고, 미래에셋증권과 삼성증권, 삼성생명보험 등이 뒤를 이었다. 하나은행과 국민은행, 기업은행, 신한은행 등은 모두 3% 중반대였다.
반면 DC형 원리금비보장형 상품에서는 하나은행이 14.14%로 1위를 차지했다. 국민은행이 14.02%로 뒤를 이었고, 미래에셋증권과 신한은행, 삼성증권도 13%를 넘어 은행권과 증권업계 모두 비슷한 양상을 보였다.
IRP 원리금 비보장형 상품에서는 은행권이 증권사의 수익률을 앞섰다. KB국민은행이 14.61%로 가장 높았고, 하나은행(14.19%), 신한은행(13.86%) 모두 상위권에 위치했다. 하지만 IRP 원리금 보장형은 증권사의 수익률이 더 높았다.
현재 퇴직연금 대부분이 원리금 보장형 상품에 집중돼 있는 만큼, 해당 상품 내 다툼이 치열해질 가능성이 높을 것으로 보인다. 이 경우 수익률 상위권에 위치한 증권과 보험업계의 경쟁력이 높아질 수 있다.
남재우 자본시장연구원 펀드연금실장은 ""수익률을 높이는 관점에서 보면 증권사 사업자들이 제시하는 상품으로 이전하는 수요가 생길 수 있다""고 말했다.",퇴직연금
세계일보,퇴직연금우수사업자에 미래에셋·하나은행·KB손보·NH증권,네이버뉴스,https://n.news.naver.com/mnews/article/022/0003981246?sid=101,,세계일보,미래에셋·하나은행·KB손해보험·NH투자증권…2024년 우수 퇴직연금사업자로 선정,"미래에셋증권·하나은행·KB손해보험·NH투자증권이 올해 우수 퇴직연금사업자로 선정됐다.
고용노동부는 41개 퇴직연금사업자를 대상으로 운용 성과 및 역량, 수수료 적정성 등을 평가한 결과를 30일 발표했다. 퇴직연금사업자 평가는 사업자 간 건전한 경쟁을 유도하여 서비스 품질을 높이고 가입자의 사업자 선택권을 보장하기 위해 추진하는 법정 평가제도로 2018년부터 매년 실시하고 있다.
고용노동부 청사 전경. 뉴시스
지난해 말 기준 퇴직연금 적립금 규모는 382조3819억원이다. 올해 평가에는 45개의 퇴직연금사업자 중 퇴직연금 적립금이 없거나 규모가 작은 4개 사를 제외한 41개 사가 참여해 퇴직연금 적립금 규모 기준 99.9%가 평가를 받았다.
전체종합평가 상위 10%에 선정된 사업자는 미래에셋증권·하나은행·KB손해보험·NH투자증권이다. 미래에셋증권은 고객에게 맞춤형으로 제공되는 펀드 개수를 적정 수준으로 제한해 효율성을 높였다. 퇴직연금 상담을 위한 전용 콜센터를 운영하고, 콜센터 운영시간 외에는 챗봇 서비스를 제공해 가입자의 편리성을 도모하고 있다.
하나은행은 별도의 컴플라이언스(준법)팀을 신설해 퇴직연금 서비스 역량 제고에 역점을 두었고, 지방소재 기업에 대한 자산관리 컨설팅 서비스를 강화하고 있다.
KB손해보험은 신탁업 인가로 적극적인 적립금 운용을 수행한 점이 높은 평가를 받았다. 가입자의 특성을 반영해 맞춤형 사전지정운용제도의 운영체계도 고도화하고 있다.
NH투자증권은 자산위탁운용관리(OCIO) 플랫폼을 활용해 확정급여형 퇴직연금의 수익률을 높이고 있다. 이 플랫폼은 외부의 자산운용사가 자금을 위탁받아 자산운용 업무의 전부 또는 일부를 대행하는 서비스다.
앞서 퇴직연금 제도 개편을 예고한 김문수 고용부 장관은 “퇴직연금 사업자는 근로자의 노후 소득 운영을 맡은 만큼, 수익률 성과와 서비스 역량이 매우 중요하고 지속 개선돼야 한다”며 “31일부터는 가입자가 상품 해지 등 불편 없이 선호하는 퇴직연금 사업자를 선택할 수 있도록 퇴직연금 실물이전(현물이전) 서비스를 추진하는 등 퇴직연금 사업자 역량을 끌어올릴 수 있도록 꾸준히 제도개선을 추진해 나가겠다”라고 밝혔다. 가입자가 기존에 퇴직연금으로 투자하고 있던 상품을 매도·해지하지 않고 사업자(은행·증권·보험 등 금융회사)를 바꿀 수 있도록 한 것이다.
이번에 일차적으로 개시되는 퇴직연금 실물이전 서비스는 전체 퇴직연금 적립금의 약 64%인 약 276조원을 이전 대상으로 우선 추진한다. 김 장관은 “앞으로 확정기여형(DC)에서 개인형 퇴직연금(IRP)으로도 실물이전이 가능하도록 범위를 확대해 가입자의 선택권 확대와 퇴직연금 사업자의 서비스 질 향상을 이끌겠다”고 덧붙였다.",퇴직연금
여성동아,퇴직연금운용사 바꿔볼까?,,,,,,,퇴직연금
여성동아,"NH투자증권, '직장인퇴직연금보고서' 단행본 발간",,,,,,,퇴직연금
뉴시스,400조 규모퇴직연금'머니무브' 시작된다,네이버뉴스,https://n.news.naver.com/mnews/article/003/0012873787?sid=101,,뉴시스,"NH투자증권, '직장인 퇴직연금 보고서' 단행본 발간","[서울=뉴시스] 배요한 기자 = NH투자증권 퇴직연금컨설팅본부 100세시대연구소는 '2024 직장인 퇴직연금 보고서'를 발간했다고 30일 밝혔다. 100세시대연구소는 퇴직연금을 중심으로 행복한 100세시대를 위한 생애자산관리 및 100세시대 트렌드 등 다양한 주제를 연구하고 있다.
이번 보고서에서는 '직장인의 퇴직연금 가입 현황 및 인식', '퇴직연금 가입자의 가구경제 및 노후준비 현황' 등 퇴직연금 가입자라면 꼭 알아야 할 내용을 담고 있다. NH투자증권 측은 ""직장인들에게 금융지식의 중요성을 일깨워 줄 뿐만 아니라, 자신과 비슷한 직장인들이 퇴직연금에 대해 어떻게 생각하는지 구체적으로 그 내용을 제시해 퇴직연금 가입자가 퇴직연금 금융회사를 비교, 선택하는데 많은 도움이 될 것""이라고 설명했다.
'직장인의 퇴직연금 가입 현황 및 인식'에서는 직장인의 퇴직연금 가입 현황, 퇴직연금 가입자의 인식, 퇴직연금 금융회사의 서비스 평가, 회사의 퇴직연금 지원 현황, 퇴직연금 가입자의 IRP 이용 현황을 분석했다. '퇴직연금 가입자의 가구경제 및 노후준비 현황'에서는 퇴직연금 가입 직장인의 가구경제 현황, 퇴직연금 가입 직장인의 노후준비 현황에 대해 소개한다.
김진웅 NH WM마스터즈 수석전문위원(NH투자증권 100세시대연구소장)은 ""고령화와 저출생 문제는 공적연금의 재정적 부담을 증가시켜, 공적연금을 보완할 수 있는 퇴직연금의 중요성이 더욱 부각되는 상황이나 아직 직장인들의 퇴직연금에 대한 경험이나 자신감이 부족한 편""이라고 말했다.
그러면서 ""이 보고서를 통해 많은 직장인들이 소중한 자신의 퇴직연금을 효율적으로 관리하여 행복한 은퇴, 안정된 노후가 준비되길 바란다""고 전했다.
'직장인 퇴직연금 보고서'는 NH투자증권 100세시대연구소 홈페이지에서 확인할 수 있다.",퇴직연금
mohaet,"노후 준비, 태양광 재테크는 모햇으로 든든하게!",,,,,,,퇴직연금
