press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
전자신문,"'웹3 친화' 트럼프 2기, P2E 게임 기회되나... 韓정책 방향성도 촉각",네이버뉴스,https://n.news.naver.com/mnews/article/030/0003277589?sid=105,,전자신문,"'웹3 친화' 트럼프 2기, P2E 게임 기회되나... 韓 정책 방향성도 촉각","위믹스 플랫폼
도널드 트럼프 2기 행정부가 공식 출범함에 따라 글로벌 게임 산업에도 상당한 직·간접적 영향이 예상된다. 트럼프 대통령은 취임 초기부터 가상자산 친화적 행정명령을 발동할 것으로 전해진다. 이는 블록체인과 웹3 플랫폼, 가상자산에 우호적 정책을 펼칠 것임을 시사한다.
국내에서는 게임을 통해 가상자산을 획득, 경제적 이득을 얻는 웹3 기반 P2E(Play-to-Earn) 게임이 법적으로 금지돼 있다. 이에 위메이드를 비롯한 국내 기업은 웹3 게임 사업을 해외에서만 제공하고 있다.
업계 안팎에서는 미국이 웹3 친화 정책을 추진하면서 글로벌 시장에 영향을 미칠 경우 한국과 미국 정부 간 정책 차이가 국내 기업의 글로벌 진출에 제약이 될 수 있다는 우려가 제기된다. 미국의 규제 완화로 글로벌 P2E 게임 시장이 활성화되면 국내 기업은 경쟁력 확보를 위해 해외 이전이나 추가적인 비용 부담을 감수해야 할 가능성이 높다.
김종일 법무법인 화우 게임센터장은 “인공지능(AI) 기술 발전과 트럼프 정부 정책 영향으로 웹3 플랫폼에 대한 주목도가 높아질 것으로 보인다”며 “웹3 게임을 제한하는 국내 정책과 미국 간 디커플링 현상이 발생할 우려가 있다”고 말했다.
아울러 서구권 게임 산업에 깊숙히 자리잡은 '정치적 올바름(PC)' 분위기에도 적지 않은 영향을 미칠 전망이다. 트럼프 대통령은 과거 '정치적 올바름'이 국가를 쇠퇴시킨다고 비판하며 강경한 입장을 밝힌 바 있다.
최근 미국 게임업계는 다양성(DEI) 정책을 강조하며 PC 요소를 게임에 반영해 왔다. 동시에 과도한 PC 요소가 게이머 피로감을 유발하고, 게임의 창의성과 몰입감을 저해한다는 비판도 목소리가 커졌다. 이에 상대적으로 PC 요소가 덜하고 전통적인 관점의 미형 캐릭터가 등장하는 일본과 한국 게임이 글로벌 시장에서 유리한 고지를 점할 가능성도 제기된다.",정책방향
일렉트릭파워,"에너지공단, 지원사업·정책방향공유한다",,,,,,,정책방향
일렉트릭파워,"에너지공단, 2025년 지원사업 종합설명회 접수",,,,,,,정책방향
뉴시스,에너지공단 지원사업 설명회 내달 3일까지 접수,네이버뉴스,https://n.news.naver.com/mnews/article/003/0013025403?sid=101,,뉴시스,"에너지공단, 2025년 지원사업 종합설명회 접수","서울·대전·부산 3개 지역서 설명회 개최
[세종=뉴시스]한국에너지공단 본사 전경.(사진=한국에너지공단 제공)
[세종=뉴시스]김동현 기자 = 한국에너지공단은 다음 달 3일까지 공단 홈페이지를 통해 '2025년 공단(KEA) 지원사업 종합설명회' 참가 신청을 받는다고 20일 밝혔다. 설명회는 2월 12일, 17일, 20일에 서울·대전·부산에서 열린다.
종합설명회는 수요관리 및 신·재생에너지 정책과 공단 주요 지원사업을 소개하고, 에너지 분야 종사자 및 국민과 양방향 소통을 통해 정책 이해와 참여를 증진하려는 목적으로 마련됐다.
올해는 ▲에너지절약시설 융자 ▲중소기업 무상 에너지 진단 ▲신·재생에너지 보급 등 에너지효율 및 신·재생에너지 지원사업에 대해 소개하고 ▲신재생에너지공급의무화(RPS) 제도 운영방향 ▲산단 태양광 활성화 방안 등 주요 정책 추진방향을 알린다.
산업체 및 건물 에너지 담당자, 신·재생에너지 사업자, 지자체 공무원, 설비 및 기기 제조업체 관계자, 소상공인 사업자 등 참석을 희망하는 누구나 신청할 수 있다.",정책방향
더팩트,"에너지공단, 2025년 지원사업 종합설명회 선착순 접수",네이버뉴스,https://n.news.naver.com/mnews/article/629/0000358147?sid=101,,더팩트,에너지공단 지원사업 설명회 내달 3일까지 접수,"12일 서울·17일 대전·20일 부산…주요 지원사업 소개
한국에너지공단은 20일부터 내달 3일까지 공단 홈페이지에서 2025년 공단(KEA) 지원사업 종합설명회 참가 신청을 받는다. /한국에너지공단
한국에너지공단은 20일부터 내달 3일까지 공단 홈페이지에서 '2025년 한국에너지공단(KEA) 지원사업 종합설명회' 참가 신청을 받는다.
에너지공단은 이번 종합설명회를 통해 수요관리 및 신·재생에너지 정책과 공단 주요 지원사업을 소개하고, 에너지 분야 종사자 및 국민과 양방향 소통을 통해 정책 이해와 참여를 증진할 계획이다.
종합설명회는 내달 12일(서울 SETEC 컨벤션홀), 17일(대전 컨벤션센터), 20일(부산 벡스코) 3개 지역에서 열린다.
△에너지절약시설 융자 △중소기업 무상 에너지 진단 △신·재생에너지 보급 등 에너지효율 및 신·재생에너지 지원사업에 대해 소개하고 △RPS제도 운영방향 △산단 태양광 활성화 방안 등 주요 정책 추진방향 등을 설명한다. 질의응답 시간도 있다.
산업체 및 건물 에너지 담당자, 신·재생에너지 사업자, 지자체 공무원, 설비 및 기기 제조업체 관계자, 소상공인 사업자 등 누구나 신청할 수 있다.
신청방법, 세부일정 등 자세한 내용은 에너지공단 홈페이지를 참고하거나 공단 수요정책실(052-920-0364, 0366)로 문의하면 된다.
발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.
▶카카오톡: '더팩트제보' 검색
▶이메일: jebo@tf.co.kr
▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",정책방향
전자신문,"에너지공단, ‘2025년 지원사업 종합설명회’ 선착순 접수 시작",네이버뉴스,https://n.news.naver.com/mnews/article/030/0003277607?sid=101,,전자신문,"에너지공단, 2025년 지원사업 종합설명회 선착순 접수","한국에너지공단은 20일부터 3일까지 홈페이지를 통해 '2025년 공단(KEA) 지원사업 종합설명회' 참가 신청을 받는다.
공단 지원사업 종합설명회는 수요관리 및 신재생에너지 정책과 공단 주요 지원사업을 소개하고, 에너지 분야 종사자 및 국민과 양방향 소통을 통해 정책 이해와 참여를 증진하려는 목적으로 마련됐다.
오는 2월 12일(서울 SETEC 컨벤션홀), 17일(대전 컨벤션센터), 20일(부산 벡스코) 3개 지역에서 개최될 예정이다.
공단은 △에너지절약시설 융자 △중소기업 무상 에너지 진단 △신재생에너지 보급 등 에너지효율 및 신재생에너지 지원사업에 대해 소개한다. 또 △RPS제도 운영방향 △산단 태양광 활성화 방안 등 주요 정책 추진방향에 대해 설명할 계획이다. 아울러, 참석자들과의 질의응답을 통해 국민 소통을 강화할 방침이다.
산업체 및 건물 에너지 담당자, 신재생에너지 사업자, 지자체 공무원, 설비 및 기기 제조업체 관계자, 소상공인 사업자 등 참석을 희망하는 누구나 신청할 수 있다. 신청방법, 세부일정 등 보다 자세한 사항은 홈페이지 공지사항을 참고하거나 공단 수요정책실로 문의하면 된다.",정책방향
한국경제,정부 경제정책방향도 손보겠다는 野,네이버뉴스,https://n.news.naver.com/mnews/article/015/0005084615?sid=100,,한국경제,정부 경제정책방향도 손보겠다는 野,"'30조 이상' 추경 편성도 요구
與 ""경제활성화 법안부터 처리를""
더불어민주당이 국가 잠재성장률 하락을 고려해 ‘2025년도 경제정책방향’을 전면 재점검할 것을 요구했다. 국민의힘은 세법개정안 처리 등 여야 간 정책 합의를 지키는 게 우선이라고 반박했다.
20일 국회 기획재정위원회 소속 민주당 의원들은 기자회견을 열고 “성장률 침체와 하방 위험이 커진 상황에서 대내외 불확실성 확대에 대응해 경제를 최대한 안정적으로 관리하겠다는 정부의 대책은 그 효과가 의심스럽다”며 이같이 밝혔다. 이들은 “현재와 같은 재정 총량 증가가 필요하거나 내년 성장률 역시 잠재성장률을 밑도는 상황에서 적절한 대책이 아니다”고 주장했다. 기재위 전체회의를 열어 올해 경제정책방향을 전면 재검토해야 한다는 게 민주당 주장이다.
이에 대해 기재위 소속 한 여당 의원은 “올해 초만 해도 세법개정안을 이달 처리하기로 합의했으나 야당이 돌연 입장을 바꾸면서 논의가 멈춰섰다”며 “기업에 중요한 입법 과제를 뒤로 하고 경제정책방향을 다시 점검하자는 것은 순서가 맞지 않다”고 했다. 정부가 마련한 경제정책방향을 국회가 수정하는 게 부적절하다는 지적도 많다.
이 와중에 민주당은 추가경정예산 편성도 다시 요구했다. 이날 기재위 소속 민주당 의원들은 최소 30조원 이상의 추경을 편성해야 한다고 주장했는데, 이는 지금까지 민주당이 요구해온 규모(20조원)의 1.5배 수준이다. 민주당은 국민의힘이 추경 편성에 전향적인 모습을 보여야 세법 논의가 가능하다고 압박하고 있다.",정책방향
뉴스핌,"[GAM]5% 성장률 목표치 달성한 중국, '2025년 10대정책방향' 예측①",,,,,,,정책방향
아주경제,"野 ""정부, 최소 30조 이상 추경해야…경제정책 방향재점검도""",,,,,,,정책방향
무등일보,[기고] 포틀랜드 사례를 통해 본 '소상공인 지원정책'방향,,,,,,,정책방향
