press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"대전도시공사,공공참여형 가로주택정비사업 공모",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012062463?sid=102,,뉴시스,"대전도시공사, 공공참여형 가로주택정비사업 공모","소규모 주거환경 개선 위한 정비사업 본격 착수
[대전=뉴시스] 대전도시공사, 공공참여형 가로주택정비사업 공모 안내문.  *재판매 및 DB 금지
[대전=뉴시스] 조명휘 기자 = 대전도시공사는 주거 취약지역 개선 등 도시재생을 위한 '공공참여형 가로주택정비사업'을 공모한다고 31일 밝혔다.
공사에 따르면 기존의 대규모 정비사업과 달리 소규모 주거환경 개선을 위한 주택정비 사업을 추진한다. 대전도시공사와 조합이 공동시행하는 방식이다.
사업면적은 1만㎡ 미만(일정 요건 충족 시 2만㎡ 미만), 노후·불량주택 비율 2/3이상, 단독주택 10가구 또는 공동주택 20가구 이상 가운데 주민 동의율이 50% 이상인 곳에 대해 실시한다.
인허가 단계의 행정·기술 컨설팅과 기금 융자 지원,  이주대책 지원 등 다양한 인센티브도 제공된다.
공모 접수는 11월 27일부터 12월 8일까지 한다. 사업계획서 평가 등 대상지 선정과정을 거쳐 내년 상반기에 후보지를 선정한 뒤 하반기에 대상 지구 확정하고 조합설립 등을 진행하게 된다.",공공주택
뉴시스,"제주 최초 '공공형 가로주택정비' 추진…제주개발공사, 희망지구 접수",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012062463?sid=102,,뉴시스,"대전도시공사, 공공참여형 가로주택정비사업 공모","소규모 주거환경 개선 위한 정비사업 본격 착수
[대전=뉴시스] 대전도시공사, 공공참여형 가로주택정비사업 공모 안내문.  *재판매 및 DB 금지
[대전=뉴시스] 조명휘 기자 = 대전도시공사는 주거 취약지역 개선 등 도시재생을 위한 '공공참여형 가로주택정비사업'을 공모한다고 31일 밝혔다.
공사에 따르면 기존의 대규모 정비사업과 달리 소규모 주거환경 개선을 위한 주택정비 사업을 추진한다. 대전도시공사와 조합이 공동시행하는 방식이다.
사업면적은 1만㎡ 미만(일정 요건 충족 시 2만㎡ 미만), 노후·불량주택 비율 2/3이상, 단독주택 10가구 또는 공동주택 20가구 이상 가운데 주민 동의율이 50% 이상인 곳에 대해 실시한다.
인허가 단계의 행정·기술 컨설팅과 기금 융자 지원,  이주대책 지원 등 다양한 인센티브도 제공된다.
공모 접수는 11월 27일부터 12월 8일까지 한다. 사업계획서 평가 등 대상지 선정과정을 거쳐 내년 상반기에 후보지를 선정한 뒤 하반기에 대상 지구 확정하고 조합설립 등을 진행하게 된다.",공공주택
뉴스1,"대전도시공사,공공참여형 가로주택정비사업 공모",네이버뉴스,https://n.news.naver.com/mnews/article/421/0007020605?sid=102,,뉴스1,"제주 최초 '공공형 가로주택정비' 추진…제주개발공사, 희망지구 접수","사전설명회에서 14개 지구 관심
제주시내 전경. ⓒ News1 홍수영 기자
(제주=뉴스1) 강승남 기자 = 제주에서 처음으로 '공공형 가로주택정비사업'이 추진된다.
제주도개발공사는 31일자로 '제주도개발공사 참여형 가로주택정비 후보지 가이드라인'을 공고하고, 오는 9월22일까지 희망지구 신청을 접수한다고 밝혔다.
가로구역이란 도시계획도로 또는 건축법에 따른 6m 이상의 도로로 둘러싸인 지역을 뜻한다. 광장이나 공원, 녹지, 하천, 공용주차장 등도 도로로 인정받을 수 있다.
주택정비사업을 위해서는 가로구역의 면적이 1만㎡ 미만이어야 한다. 공공(제주도개발공사) 참여 및 공공임대주택 공급, 도시계획위원회심의 등 공공성 요건을 확보하면 2만㎡까지 넓힐 수 있다.
사업대상지 내 노후 불량건축물 비율은 전체 건축물의 2/3 이상이다. 기존 주택 수는 단독주택 10호, 공동주택 20세대, 단독주택과 공동주택이 혼재하는 경우 20세대 이상이다.
제주도개발공사가 원도심을 중심으로 사전 설명회를 진행한 결과 14개 구역에서 관심을 보인 것으로 알려졌다.
개발공사는 사업성과 공공성 분석을 거쳐 연말에 정밀분석 결과를 공개하기로 했다. 선정 지역은 이후 개발공사와의 상호 협의를 거쳐 조합설립에 나서게 된다.
이후 건축심의와 분양신청, 사업시행계획 인가를 거쳐 본격적인 정비사업 공사에 돌입한다. 준공과 이주가 완료되면 조합 청산 절차를 거쳐 사업을 마무리 하게 된다.
가로주택정비사업은 8~10년 가량 소요되는 일반 재개발·재건축 사업에 비해 간소화된 절차를 적용, 평균 사업 기간이 3~5년 정도 걸리는 것으로 알려졌다. 주택도시기금 융자 지원을 비롯해 공공기관과 공동 시행 시 금리 인하 등의 인센티브도 있다.",공공주택
데일리한국,제주 원도심 '공공참여형 가로주택정비사업' 후보지 공모,,,,,,,공공주택
헤드라인제주,재건축? 재개발? 제주 최초공공참여 '가로주택정비' 추진,,,,,,,공공주택
뉴시스,"순천시, 재난안전·환경·교통·주택등 229개공공데이터 개방",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012061047?sid=102,,뉴시스,"순천시, 재난안전·환경·교통·주택 등 229개 공공데이터 개방","순천시청 *재판매 및 DB 금지
[순천=뉴시스] 김석훈 기자 = 전남 순천시가 행정 전반에서 생성된 공공데이터의 시민 활용도와 서비스 개선을 위해 신규 데이터를 추가 개방한다.
31일 순천시에 따르면 시가 개방하고 있는 공공데이터는 '순천시 전기차 충전소 현황' 등 최근 9개를 포함해 ▲경로당, 도시공원 등 공공시설물 ▲민방위 대피시설 및 여성 안전 택배함 등 재난 안전 ▲버스노선 정보, 실시간 교통정보 등 교통 ▲대기 배출 시설현황, 전기차 충전소 현황 등 환경 ▲문화재 보유현황, 관광객 현황 등 문화 ▲공동주택 현황 ▲일반음식점, 병원·약국 정보 등 총 229개다.
개방하는 공공데이터는 순천시 누리집과 공공데이터포털에서 확인할 수 있다..
시 디지털정책과 관계자는 ""공공데이터 개방은 시정 투명성을 높이고 시민의 알권리를 향상시키는 효과가 있다""며 ""시민들이 더 쉽고 용이하게 공공데이터를 공유·활용할 수 있게 하겠다""고 말했다.
공공데이터는 공공기관이 만들어 내는 모든 자료나 정보로, 공공데이터를 개방함으로써 기업은 새로운 서비스와 제품을 개발해 기업의 경쟁력을 높일 수 있으며 행정기관은 데이터 기반의 과학 행정을 추진할 수 있다.
순천시는 여러 곳으로 분산된 공공데이터와 빅데이터 분석 결과를 한곳으로 모아 쉽게 찾아볼 수 있도록 데이터 통합플랫폼을 구축하고 공공기관 및 민간 데이터까지 개방을 확대할 계획을 추진하고 있다.",공공주택
뉴시스,"순천시, 재난안전·환경·교통·주택등 229개공공데이터 개방",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012061047?sid=102,,뉴시스,"순천시, 재난안전·환경·교통·주택 등 229개 공공데이터 개방","순천시청 *재판매 및 DB 금지
[순천=뉴시스] 김석훈 기자 = 전남 순천시가 행정 전반에서 생성된 공공데이터의 시민 활용도와 서비스 개선을 위해 신규 데이터를 추가 개방한다.
31일 순천시에 따르면 시가 개방하고 있는 공공데이터는 '순천시 전기차 충전소 현황' 등 최근 9개를 포함해 ▲경로당, 도시공원 등 공공시설물 ▲민방위 대피시설 및 여성 안전 택배함 등 재난 안전 ▲버스노선 정보, 실시간 교통정보 등 교통 ▲대기 배출 시설현황, 전기차 충전소 현황 등 환경 ▲문화재 보유현황, 관광객 현황 등 문화 ▲공동주택 현황 ▲일반음식점, 병원·약국 정보 등 총 229개다.
개방하는 공공데이터는 순천시 누리집과 공공데이터포털에서 확인할 수 있다..
시 디지털정책과 관계자는 ""공공데이터 개방은 시정 투명성을 높이고 시민의 알권리를 향상시키는 효과가 있다""며 ""시민들이 더 쉽고 용이하게 공공데이터를 공유·활용할 수 있게 하겠다""고 말했다.
공공데이터는 공공기관이 만들어 내는 모든 자료나 정보로, 공공데이터를 개방함으로써 기업은 새로운 서비스와 제품을 개발해 기업의 경쟁력을 높일 수 있으며 행정기관은 데이터 기반의 과학 행정을 추진할 수 있다.
순천시는 여러 곳으로 분산된 공공데이터와 빅데이터 분석 결과를 한곳으로 모아 쉽게 찾아볼 수 있도록 데이터 통합플랫폼을 구축하고 공공기관 및 민간 데이터까지 개방을 확대할 계획을 추진하고 있다.",공공주택
서울신문,경기주택도시공사 ‘GH공공건축가’ 위촉,네이버뉴스,https://n.news.naver.com/mnews/article/081/0003389043?sid=102,,서울신문,경기주택도시공사 ‘GH 공공건축가’ 위촉,"다양한 분야 전문가 자문으로 공동주택 디자인· 품질향상 기대
김세용(왼쪽  3번째) 경기주택도시공사 사장이  30일 서울스퀘어에서 ‘GH 공공건축가’를 위촉하고 공동주택 설계자문회의를  주재하고 있다.  GH제공
경기주택도시공사(GH)는 30일 서울스퀘어에서 ‘GH 공공건축가’를 위촉하고 공동주택 설계자문회의를 개최했다고 밝혔다.
공공건축가는 공공사업의 기획·운영 단계에 민간전문가를 참여시켜 디자인 개선과 업무역량을 강화하는 제도로 공동주택 등 사업에 적용한다.
이번에 위촉된 위원들은 더 시스템 랩(THE SYSTEM LAB) 대표 김찬중 건축가와 한양대 장순각 교수, 국민대 이경훈 교수, 경기대 천의영 교수, 오피스경 대표 권경은 건축가 등 도시·건축 설계 분야 전문가들로 구성되었다.
이들은 축적된 전문지식과 다양한 경험을 토대로 GH가 시행하는 공동주택의 설계 과정에 조정과 자문을 담당하는 등 GH 공공주택 설계의 디자인과 수준 향상에 큰 도움을 줄 것으로 기대된다.
이번 설계자문회의 대상단지는 동탄2 A76-2블록 등 3개 단지와 안양관양고 공공주택단지 총 4528세대로, 내년 주택건설 사업계획 승인 후 순차적으로 착공하여 분양할 예정이다.",공공주택
서울신문,"GH,공공건축가 위촉 공동주택설계자문회의 진행",네이버뉴스,https://n.news.naver.com/mnews/article/081/0003389043?sid=102,,서울신문,경기주택도시공사 ‘GH 공공건축가’ 위촉,"다양한 분야 전문가 자문으로 공동주택 디자인· 품질향상 기대
김세용(왼쪽  3번째) 경기주택도시공사 사장이  30일 서울스퀘어에서 ‘GH 공공건축가’를 위촉하고 공동주택 설계자문회의를  주재하고 있다.  GH제공
경기주택도시공사(GH)는 30일 서울스퀘어에서 ‘GH 공공건축가’를 위촉하고 공동주택 설계자문회의를 개최했다고 밝혔다.
공공건축가는 공공사업의 기획·운영 단계에 민간전문가를 참여시켜 디자인 개선과 업무역량을 강화하는 제도로 공동주택 등 사업에 적용한다.
이번에 위촉된 위원들은 더 시스템 랩(THE SYSTEM LAB) 대표 김찬중 건축가와 한양대 장순각 교수, 국민대 이경훈 교수, 경기대 천의영 교수, 오피스경 대표 권경은 건축가 등 도시·건축 설계 분야 전문가들로 구성되었다.
이들은 축적된 전문지식과 다양한 경험을 토대로 GH가 시행하는 공동주택의 설계 과정에 조정과 자문을 담당하는 등 GH 공공주택 설계의 디자인과 수준 향상에 큰 도움을 줄 것으로 기대된다.
이번 설계자문회의 대상단지는 동탄2 A76-2블록 등 3개 단지와 안양관양고 공공주택단지 총 4528세대로, 내년 주택건설 사업계획 승인 후 순차적으로 착공하여 분양할 예정이다.",공공주택
스포츠서울,"경기주택도시공사,공공건축가 위촉",네이버뉴스,https://n.news.naver.com/mnews/article/468/0000975277?sid=102,,스포츠서울,"GH, 공공건축가 위촉 공동주택 설계자문회의 진행","경기주택도시공사 전경.
〔스포츠서울│수원=좌승훈기자〕경기주택도시공사(GH)는 30일 서울스퀘어에서 ‘GH 공공건축가’를 위촉하고 공동주택 설계자문회의를 가졌다.
공공건축가는 공공사업의 기획·운영 단계에 민간전문가를 참여시켜 디자인 개선과 업무역량을 강화하는 제도로 공동주택 등 사업에 적용한다.
이번에 위촉된 위원들은 더 시스템 랩(THE SYSTEM LAB) 대표 김찬중 건축가와 한양대 장순각 교수, 국민대 이경훈 교수, 경기대 천의영 교수, 오피스경 대표 권경은 건축가 등 도시·건축 설계 분야 전문가들이다.
이들은 축적된 전문지식과 다양한 경험을 토대로 GH가 시행하는 공동주택의 설계 과정에 조정과 자문을 담당하는 등 GH 공공주택 설계의 디자인과 수준 향상에 큰 도움을 줄 것으로 기대된다.
이번 설계자문회의 대상단지는 동탄2 A76-2블록 등 3개 단지와 안양관양고 공공주택단지 총 4528세대로, 내년 주택건설 사업계획 승인 후 순차적으로 착공해 분양한다.
hoonjs@sportsseoul.com",공공주택
