press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"SK바사, MSCI ESG 2년 연속 'A'…""지속가능경영 인정""",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012974344?sid=102,,뉴시스,"SK바사, MSCI ESG 2년 연속 'A'…""지속가능 경영 인정""","ESG 경영 고도화 성과
[서울=뉴시스] SK바이오사이언스 로고. (사진=SK바이오사이언스 제공) 2024.10.08. photo@newsis.com *재판매 및 DB 금지
[서울=뉴시스]황재희 기자 = 백신개발 기업 SK바이오사이언스가 세계적 기관의 ESG(환경·사회·지배구조) 평가에서 2년 연속 A등급을 획득하며 지속가능한 경영 시스템을 인정받았다.
SK바이오사이언스는 모건스탠리캐피털인터네셔널(MSCI)이 실시한 2024년도 ESG 평가에서 지난해에 이어 A등급을 획득했다고 20일 밝혔다.
MSCI ESG 평가는 글로벌 3대 투자은행으로 꼽히는 모건스탠리 자회사인 MSCI가 1999년부터 시행하는 대표적인 ESG 평가 제도다. MSCI는 매년 전 세계 상장기업들을 대상으로 환경, 사회, 지배구조 영역의 10개 주제와 35개 핵심 이슈를 평가해 발표한다.
이번 MSCI 보고서에서 SK바이오사이언스는 ▲유해물질 및 폐기물 관리 ▲인적자원 개발 ▲의약품 접근성 강화 ▲윤리경영 등에서 높은 점수를 받았다.
환경 영역에서 SK바이오사이언스는 전 사업장에서 환경영향 감사를 실시하고 환경시스템을 도입해 운영하는 노력을 펼쳐왔다. 사회 영역에선 의약품 접근성 확보를 위해 이사회와 전문위원회를 통한 관리·감독 시스템을 구축하고, 인권 경영 강화를 목표로 제3자 인권영향평가를 실시해 리스크를 체계적으로 관리할 수 있도록 했다.
지배구조 영역에선 윤리경영을 실천하기 위해 전 사업장에서 정기감사를 실시하는 한편 이사회 의장과 CEO(최고경영자)의 분리 및 산업 내 전문가의 사외이사 선임으로 이사회 독립성과 전문성을 확보했다.
SK바이오사이언스는 지난 10월 한국ESG기준원(KCGS)에서 발표한 ‘2024 상장기업 ESG 평가 및 등급 공표’ 결과에서도 ESG 선도기업 수준인 종합 A등급을 3년 연속 획득한 바 있다.
박종수 SK바이오사이언스 지속경영본부장은 “전 세계적으로 ESG 경영 강화에 대한 요구가 높아지고 있고 글로벌 진출을 모색하는 국내 제약·바이오 기업들에게도 ESG는 선택이 아닌 필수 요소가 됐다”며 “경제적 가치와 사회적 가치를 동시에 실현하며 글로벌 공중 보건 증진이라는 우리의 미션을 달성할 수 있도록 지속적으로 노력해 나갈 것”이라고 말했다．",지속가능
데일리한국,"새마을금고중앙회, '2023지속가능경영보고서' 발간",,,,,,,지속가능
데일리한국,"새마을금고중앙회, '2023지속가능경영보고서' 발간",,,,,,,지속가능
더쎈뉴스,"새마을금고중앙회, ‘2023지속가능경영보고서’ 발간",,,,,,,지속가능
뉴스1,"용인시, '지속가능교통도시 평가' 국토부 장관상 수상",네이버뉴스,https://n.news.naver.com/mnews/article/421/0007979960?sid=102,,뉴스1,"용인시, '지속가능 교통도시 평가' 국토부 장관상 수상","용인시가 지속가능 교통도시 평가에서 국토부장관상을 받았다.(용인시 제공)
(용인=뉴스1) 김평석 기자 = 경기 용인시가 국토교통부 주관 '2024 지속 가능 교통도시 평가'에서 대상인 국토부 장관상을 받았다고 20일 밝혔다.
시는 친환경 차 전환을 확대하고 에너지 효율이 높은 대중교통을 늘리는 등 에너지 절감이나 교통 혼잡 개선에 노력했다는 평가와 함께 수상 기관으로 선정됐다고 설명했다.
용인시는 △내연기관차에서 친환경 차로 대전환 △에너지 절감형 대중교통 체계 강화 △비동력·무탄소 교통수단 지원 △교통안전·이동권 확보 등 4개 부문 27개 지표에서 고루 높은 점수를 받아 인구 30만명 이상 도농복합 도시 19곳으로 구성된 '다' 그룹에서 최고상을 받았다고 전했다.
또 인구당 'K패스' 이용률과 대중교통 수송 분담률이 높게 나온 데서도 좋은 평가를 받았다고 한다. 용인시는 대중교통수단 이용료를 할인받을 수 있는 K패스 이용자 수가 그룹 평균인 인구당 0.013명보다 2배 높은 0.027명을 기록했다.
시는 교통약자 이동 편의를 높이기 위해 저상버스가 다니는 16개 노선 1017개 버스정류장의 승하차·보행환경 실태를 조사해 이용 환경을 개선하고, 수요응답형 교통수단(DRT) 등 이용자 중심의 맞춤형 교통정책을 제공했다고 밝혔다.
이상일 용인시장은 ""앞으로도 친환경적이고 경제적인 교통도시를 지향하며 편리한 교통환경을 만들어 가겠다""고 말했다.",지속가능
뉴스1,"고양시,지속가능교통도시 평가 ‘최우수상’ 수상",네이버뉴스,https://n.news.naver.com/mnews/article/421/0007979960?sid=102,,뉴스1,"용인시, '지속가능 교통도시 평가' 국토부 장관상 수상","용인시가 지속가능 교통도시 평가에서 국토부장관상을 받았다.(용인시 제공)
(용인=뉴스1) 김평석 기자 = 경기 용인시가 국토교통부 주관 '2024 지속 가능 교통도시 평가'에서 대상인 국토부 장관상을 받았다고 20일 밝혔다.
시는 친환경 차 전환을 확대하고 에너지 효율이 높은 대중교통을 늘리는 등 에너지 절감이나 교통 혼잡 개선에 노력했다는 평가와 함께 수상 기관으로 선정됐다고 설명했다.
용인시는 △내연기관차에서 친환경 차로 대전환 △에너지 절감형 대중교통 체계 강화 △비동력·무탄소 교통수단 지원 △교통안전·이동권 확보 등 4개 부문 27개 지표에서 고루 높은 점수를 받아 인구 30만명 이상 도농복합 도시 19곳으로 구성된 '다' 그룹에서 최고상을 받았다고 전했다.
또 인구당 'K패스' 이용률과 대중교통 수송 분담률이 높게 나온 데서도 좋은 평가를 받았다고 한다. 용인시는 대중교통수단 이용료를 할인받을 수 있는 K패스 이용자 수가 그룹 평균인 인구당 0.013명보다 2배 높은 0.027명을 기록했다.
시는 교통약자 이동 편의를 높이기 위해 저상버스가 다니는 16개 노선 1017개 버스정류장의 승하차·보행환경 실태를 조사해 이용 환경을 개선하고, 수요응답형 교통수단(DRT) 등 이용자 중심의 맞춤형 교통정책을 제공했다고 밝혔다.
이상일 용인시장은 ""앞으로도 친환경적이고 경제적인 교통도시를 지향하며 편리한 교통환경을 만들어 가겠다""고 말했다.",지속가능
아시아경제,"용인특례시,지속가능교통도시 평가서 국토부장관상 수상",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005521317?sid=102,,아시아경제,"고양시, 지속가능 교통도시 평가 ‘최우수상’ 수상","정책평가 노력도 인정받아 ‘발전상’ 잇단 수상
경기 고양특례시(시장 이동환)는 지난 19일 국토교통부가 주최하고 한국교통연구원이 주관한 ‘2024년 지속가능 교통도시 평가’에서 최우수상을 수상했다고 20일 밝혔다.
고양특례시가 지난 19일 국토교통부가 주최하고 한국교통연구원이 주관한 ‘2024년 지속가능 교통도시 평가’에서 최우수상을 수상한 뒤 참석자들이 기념촬영을 하고 있다. 고양특례시 제공
‘지속가능 교통도시 평가’는‘지속가능 교통물류 발전법’에 따라 인구 10만 명 이상의 전국 지자체를 대상으로 매년 실시되며, 교통 부문의 지속 가능성을 분석해 우수한 지자체를 선정한다.
평가는 ▲내연기관차에서 친환경차로 대전환 ▲에너지 절감형 대중교통 체계 강화 ▲비동력·무탄소 교통수단지원 ▲교통안전·이동권 확보 등 4개 부문의 총 25개 지표를 기준으로 지속 가능한 교통 현황, 전년 대비 개선율, 교통물류체계 관련 정책적 노력도를 종합적으로 봤다.
종합평가 결과 시는 인구 30만 명 이상 단일 도시로 구성된 ‘나’ 그룹에서 ‘최우수상’의 영예를 안았으며, 전년도 정책평가 노력 대비 당해 연도 현황 개선 환류가 가장 높았던 도시로 뽑혀‘발전상’을 연달아 수상했다.
특히 시는 차 없는 거리사업, 전 시민대상 자전거 안전보험, 보행낙후지역 개선사업 등 자전거 또는 보행활성화 노력에서 우수한 성과를 보이며 높은 점수를 받았다.
시는 앞으로도 선진 교통정책을 지속적으로 발굴하고, 적극적인 정책 개선을 통해 현재와 미래 세대를 위한 지속 가능한 교통 기반 조성에 힘쓸 계획이다.
이동환 고양특례시장은 “시민들이 만족할 수 있는 교통도시를 만들어 나가고, 미래 교통 환경 변화에도 선제적으로 대응하며 지속 가능한 교통체계를 구축하는 데 최선을 다하겠다”고 밝혔다.",지속가능
연합뉴스,"속초시,지속가능발전 비전 선포식 개최",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015118437?sid=102,,연합뉴스,"속초시, 지속가능발전 비전 선포식 개최","(속초=연합뉴스) 류호준 기자 = 20일 오후 강원 속초시 근로자종합복지관에서 '속초시 지속가능발전 비전 선포식'이 열리고 있다. 2024.12.20
ryu@yna.co.kr",지속가능
연합뉴스,"속초시, 도내 최초지속가능발전 비전 선포",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015118437?sid=102,,연합뉴스,"속초시, 지속가능발전 비전 선포식 개최","(속초=연합뉴스) 류호준 기자 = 20일 오후 강원 속초시 근로자종합복지관에서 '속초시 지속가능발전 비전 선포식'이 열리고 있다. 2024.12.20
ryu@yna.co.kr",지속가능
스포츠서울,"속초시, 강원 최초지속가능발전 비전 선포",네이버뉴스,https://n.news.naver.com/mnews/article/468/0001116320?sid=102,,스포츠서울,"속초시, 도내 최초 지속가능발전 비전 선포","지역사회 협력 기반의 사회·경제·환경 통합 비전으로 미래 100년 청사진 제시
사진|속초시청
[스포츠서울ㅣ김기원기자]속초시지속가능발전협의회가 주최·주관하고 속초시가 후원한 속초시 지속가능발전 비전선포식이 12월 20일 오후 3시 속초시 근로자종합복지관 대강당에서 속초시 지속가능발전목표(SDGs) 확정을 기념하며 개최됐다.
지속가능발전목표(SDGs)란, 2015년 유엔(UN) 총회에서 채택된 국제사회의 공동목표로 2016년부터 2030년까지 지속 가능한 발전을 이루기 위해 설정된 17개의 목표와 169개의 세부목표를 말한다. 정부는 2020년 12월 제4차 지속가능발전 기본계획(2021~2040)을 수립한 바 있다.
사진|속초시청
시는 지속가능발전 기본법 제8조에 따라 속초시 지속가능발전 기본전략 및 추진계획 수립 연구용역을 통해 사회적 포용, 경제적 성장, 환경 보호라는 세 가지 핵심 축을 중심으로 지속가능발전 17개의 목표와 51개 세부목표, 119개 추진과제를 수립하였다.
시에서는 주민, 의회, 행정이 협력하여 수립한 목표와 추진과제를 이번 행사를 통해 발표하며 기본전략과 추진계획을 기반으로 속초시의 미래 100년을 위한 비전을 선포했다. 시는 지속가능한 미래 100년을 위해 ‘행복한 시민, 활기찬 경제, 아름다운 자연이 공존하는 스마트 그린도시 속초’를 비전으로 삼고, 지속가능발전목표와 추진과제를 성실히 이행하겠다는 방침이다.
사진|속초시청
행사는 개회식, SC-SDGs Awards 시상식, 속초시 지속가능발전 기본전략 및 추진계획 수립 연구용역 최종보고, 속초시장이 답하다, 비전선언문 공동서명, 퍼포먼스, 기념촬영 순으로 진행됐다.
시상식에서는 2024년 한 해 동안 탄소중립 실천과 속초시 지속가능발전 활성화에 기여한 유공자를 대상으로 1개 기관과 2명의 개인에게 속초시장 표창을 수여했다. 다음으로 지난 9개월간 추진했던 속초시 지속가능발전 기본전략 및 추진계획 수립 연구용역의 최종결과물을 용역사인 컨설팅앤컨설턴트에서 발표했다.
사진|속초시청
이후, 속초시민을 대표하여 이병선 속초시장이 속초시 지속가능발전목표 실천 및 노력 의지를 발표하였으며, 분야별 대표 5인이 참석한 가운데 비전선언문 공동서명이 진행됐다. 마지막으로 17개 지속가능발전목표를 대표하는 분야별 17인이 단상 위에 올라가 속초시 지속가능발전목표 안내판 부착 퍼포먼스를 진행하여 뜨거운 호응을 얻었다.
이병선 속초시장은 “속초시 지속가능발전 비전은 단순한 선언에 그치지 않고 저출산, 고령화라는 시대적 위기 속 사회·경제·환경을 아우르는 실질적인 지역 변화를 이끌어 나갈 수 있도록 노력하겠다”라고 전했다.
acdcok4021@sportsseoul.com",지속가능
