press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
연합뉴스,"'월가 거물' JP모건 회장 ""트럼프관세,협상테이블로 이끌 것""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015048057?sid=104,,연합뉴스,"'월가 거물' JP모건 회장 ""트럼프 관세, 협상테이블로 이끌 것""","미 USTR 대표 ""전면적 관세가 효과 있는 건 아니다""
제이미 다이먼 JP모건체이스 회장
[로이터 연합뉴스 자료사진. 재판매 및 DB 금지
(서울=연합뉴스) 황정우 기자 = 제이미 다이먼 JP모건체이스 회장은 도널드 트럼프 미국 대통령 당선인의 관세 부과 위협은 ""상대들을 협상 테이블로 끌어들일 것""이라며 현명하게 이뤄지길 바란다고 말했다.
다이먼 회장은 14일(현지시간) 페루 리마에서 열린 2024 아시아태평양경제협력체(APEC) 최고경영자 서밋에서 ""트럼프는 무역에 반대하는 것이 아니라 미국에 불공정하고 실제 그런 사례들이 있다고 생각한다""고 말했다.
이어 ""불공정한 게 있다면 고쳐야 한다""면서 다만 ""만일 우리가 다른 사람들을 희생시키면서 우리를 더 강하게 만들기 시작한다면 보복이 있을 것""이라고 했다.
앞서 트럼프 1기 행정부에 재무장관을 지낸 스티브 므누신도 비슷한 취지로 언급한 바 있다.
므누신 전 장관은 ""관세는 상대방을 협상 테이블로 돌아오게 하기 위해 사용돼야 한다고 생각하는데 특히 중국은 합의한 모든 것을 이행하지 않고 있다""고 말했다.
다이먼 회장은 ""세계의 문제는 지정학적, 군사적, 경제적 지정학을 둘러싼 자유와 민주주의의 미래""라며 ""(경제) 연착륙보다 이를 바로잡는 게 더 중요하다""고 말했다.
트럼프 당선인은 이번 대선 기간 모든 나라에서 오는 수입품에 10~20%, 중국산 수입품엔 60% 이상 관세를 부과하겠다고 여러 차례 공언했다.
다이먼 회장은 트럼프 2기 행정부의 재무장관 후보로 거론됐으나 트럼프 당선인은 이날 소셜미디어 트루스소셜에 올린 글에서 ""나는 다이먼을 매우 존경하지만, 그는 트럼프 행정부의 일원으로 초대되지 않을 것""이라며 그를 배제했음을 알렸다.
캐서린 타이 무역대표부(USTR) 대표
[AP 연합뉴스 자료사진. 재판매 및 DB 금지]
조 바이든 행정부의 무역대표부(USTR)를 이끄는 캐서린 타이 대표는 중국이 자동차, 청정에너지, 반도체 등의 수입품으로 미국을 잠식하는 것을 막기 위해 표적 관세를 사용해야 한다고 말했다.
타이 대표는 이날 인터뷰에서 트럼프 당선인의 전면적 관세에 대해 ""관세는 해결책의 일부다. 관세를 부과한다고 해서 효과가 있는 건 아니다""며 이같이 말했다.
바이든 행정부는 트럼프 당선인이 첫 임기 때 중국에 부과한 대부분의 관세를 그대로 유지하는 한편 전기차, 반도체, 태양전지, 배터리 부품 등에 대한 관세율을 높인 바 있다.
jungwoo@yna.co.kr",관세협상
연합뉴스,"JP모건 회장 ""트럼프관세,협상테이블로 이끌 것""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015048057?sid=104,,연합뉴스,"'월가 거물' JP모건 회장 ""트럼프 관세, 협상테이블로 이끌 것""","미 USTR 대표 ""전면적 관세가 효과 있는 건 아니다""
제이미 다이먼 JP모건체이스 회장
[로이터 연합뉴스 자료사진. 재판매 및 DB 금지
(서울=연합뉴스) 황정우 기자 = 제이미 다이먼 JP모건체이스 회장은 도널드 트럼프 미국 대통령 당선인의 관세 부과 위협은 ""상대들을 협상 테이블로 끌어들일 것""이라며 현명하게 이뤄지길 바란다고 말했다.
다이먼 회장은 14일(현지시간) 페루 리마에서 열린 2024 아시아태평양경제협력체(APEC) 최고경영자 서밋에서 ""트럼프는 무역에 반대하는 것이 아니라 미국에 불공정하고 실제 그런 사례들이 있다고 생각한다""고 말했다.
이어 ""불공정한 게 있다면 고쳐야 한다""면서 다만 ""만일 우리가 다른 사람들을 희생시키면서 우리를 더 강하게 만들기 시작한다면 보복이 있을 것""이라고 했다.
앞서 트럼프 1기 행정부에 재무장관을 지낸 스티브 므누신도 비슷한 취지로 언급한 바 있다.
므누신 전 장관은 ""관세는 상대방을 협상 테이블로 돌아오게 하기 위해 사용돼야 한다고 생각하는데 특히 중국은 합의한 모든 것을 이행하지 않고 있다""고 말했다.
다이먼 회장은 ""세계의 문제는 지정학적, 군사적, 경제적 지정학을 둘러싼 자유와 민주주의의 미래""라며 ""(경제) 연착륙보다 이를 바로잡는 게 더 중요하다""고 말했다.
트럼프 당선인은 이번 대선 기간 모든 나라에서 오는 수입품에 10~20%, 중국산 수입품엔 60% 이상 관세를 부과하겠다고 여러 차례 공언했다.
다이먼 회장은 트럼프 2기 행정부의 재무장관 후보로 거론됐으나 트럼프 당선인은 이날 소셜미디어 트루스소셜에 올린 글에서 ""나는 다이먼을 매우 존경하지만, 그는 트럼프 행정부의 일원으로 초대되지 않을 것""이라며 그를 배제했음을 알렸다.
캐서린 타이 무역대표부(USTR) 대표
[AP 연합뉴스 자료사진. 재판매 및 DB 금지]
조 바이든 행정부의 무역대표부(USTR)를 이끄는 캐서린 타이 대표는 중국이 자동차, 청정에너지, 반도체 등의 수입품으로 미국을 잠식하는 것을 막기 위해 표적 관세를 사용해야 한다고 말했다.
타이 대표는 이날 인터뷰에서 트럼프 당선인의 전면적 관세에 대해 ""관세는 해결책의 일부다. 관세를 부과한다고 해서 효과가 있는 건 아니다""며 이같이 말했다.
바이든 행정부는 트럼프 당선인이 첫 임기 때 중국에 부과한 대부분의 관세를 그대로 유지하는 한편 전기차, 반도체, 태양전지, 배터리 부품 등에 대한 관세율을 높인 바 있다.
jungwoo@yna.co.kr",관세협상
YTN,"'월가 거물' JP모건 회장 ""트럼프관세,협상테이블로 이끌 것""",네이버뉴스,https://n.news.naver.com/mnews/article/052/0002114167?sid=104,,YTN,"JP모건 회장 ""트럼프 관세, 협상 테이블로 이끌 것""","제이미 다이먼 JP모건체이스 회장은 도널드 트럼프 미국 대통령 당선인의 관세 부과 위협은 ""상대들을 협상 테이블로 끌어들일 것""이라며 현명하게 이뤄지길 바란다고 밝혔습니다.
다이먼 회장은 현지시간 14일 페루 리마에서 열린 2024 아시아태평양경제협력체, APEC 최고경영자 서밋에서 ""트럼프는 무역에 반대하는 것이 아니라 미국에 불공정하고 실제 그런 사례들이 있다고 생각한다""고 말했습니다.
이어 ""불공정한 게 있다면 고쳐야 한다""면서 다만 ""만일 다른 사람들을 희생시키면서 우리를 더 강하게 만들기 시작한다면 보복이 있을 것""이라고 덧붙였습니다.
앞서 트럼프 1기 행정부에 재무장관을 지낸 스티브 므누신도 비슷한 취지로 언급했습니다.
므누신 전 장관은 ""관세는 상대방을 협상 테이블로 돌아오게 하기 위해 사용돼야 한다고 생각하는데 특히 중국은 합의한 모든 것을 이행하지 않고 있다""고 말했습니다.
다이먼 회장은 ""세계의 문제는 지정학적, 군사적, 경제적 지정학을 둘러싼 자유와 민주주의의 미래""라며 ""경제 연착륙보다 이를 바로잡는 게 더 중요하다""고 말했습니다.
트럼프 당선인은 이번 대선 기간 모든 나라에서 오는 수입품에 10~20%, 중국산 수입품엔 60% 이상 관세를 부과하겠다고 여러 차례 공언했습니다.
다이먼 회장은 트럼프 2기 행정부의 재무장관 후보로 거론됐으나 트럼프 당선인은 이날 소셜미디어 트루스소셜에 올린 글에서 ""다이먼을 매우 존경하지만, 트럼프 행정부의 일원으로 초대되지 않을 것""이라고 알렸습니다.
※ '당신의 제보가 뉴스가 됩니다'
[카카오톡] YTN 검색해 채널 추가
[전화] 02-398-8585
[메일] social@ytn.co.kr",관세협상
TV조선,"‘트럼프號 배제’ JP모건 회장 “관세위협,협상위한 전략”",네이버뉴스,https://n.news.naver.com/mnews/article/448/0000489167?sid=104,,TV조선,"'월가 거물' JP모건 회장 ""트럼프 관세, 협상테이블로 이끌 것""","/REUTERS=연합뉴스
제이미 다이먼 JP모건체이스 회장은 도널드 트럼프 미국 대통령 당선인의 관세 부과 위협은 ""상대들을 협상 테이블로 끌어들일 것""이라며 현명하게 이뤄지길 바란다고 말했다.
다이먼 회장은 페루 리마에서 열린 2024 아시아태평양경제협력체(APEC) 최고경영자 서밋에서 ""트럼프는 무역에 반대하는 것이 아니라 미국에 불공정하고 실제 그런 사례들이 있다고 생각한다""고 말했다.
이어 ""불공정한 게 있다면 고쳐야 한다""면서 다만 ""만일 우리가 다른 사람들을 희생시키면서 우리를 더 강하게 만들기 시작한다면 보복이 있을 것""이라고 했다.
앞서 트럼프 1기 행정부에 재무장관을 지낸 스티브 므누신도 ""관세는 상대방을 협상 테이블로 돌아오게 하기 위해 사용돼야 한다고 생각하는데 특히 중국은 합의한 모든 것을 이행하지 않고 있다""고 말했다.
트럼프 당선인은 이번 대선 기간 모든 나라에서 오는 수입품에 10~20%, 중국산 수입품엔 60% 이상 관세를 부과하겠다고 여러 차례 공언했다.
조 바이든 행정부의 무역대표부(USTR)를 이끄는 캐서린 타이 대표는 중국이 자동차, 청정에너지, 반도체 등의 수입품으로 미국을 잠식하는 것을 막기 위해 표적 관세를 사용해야 한다고 말했다.",관세협상
이데일리,"'월가 거물' JP모건 회장 ""트럼프관세,협상테이블로 이끌 것""",네이버뉴스,https://n.news.naver.com/mnews/article/018/0005886336?sid=101,,이데일리,"‘트럼프號 배제’ JP모건 회장 “관세 위협, 협상 위한 전략”","다이먼 회장, APEC CEO 서밋서 발언
‘거래의 기술’ 언급…“현명한 처리 바라”
'트럼프 배제'에 ""참여할 준비 되지 않아""
[이데일리 김윤지 기자] ‘월가의 황제’ 제이미 다이먼 JP모건체이스 회장이 도널드 트럼프 미국 대통령 당선인의 관세 부과 정책에 대해 “현명하게 처리되길 바란다”고 14일(현지시간) 말했다.
제이미 다이먼 JP모건체이스 회장. (사진=AFP)
블룸버그통신 등에 따르면 그는 이날 페루 리마에서 열린 2024 아시아태평양경제협력체(APEC) 최고경영자(CEO) 서밋에서 트럼프 당선인의 저서 ‘거래의 기술’을 언급하면서 트럼프 당선인이 ‘관세 위협’을 관철시킨다면 사람들을 협상 테이블로 끌어들이기 위한 전략이라고 말했다. 그는 “트럼프 당선인은 부정적인 시장 반응을 피하고 싶어할 것”이라고 덧붙였다. ‘거래의 기술’은 1987년 출간해 베스트셀러가 된 자서전으로, 트럼프 당선인을 대표하는 책이다.
트럼프 당선인은 이번 대선 유세 기간 모든 수입품에 최대 20%, 중국산 수입품엔 60% 이상 관세를 부과하겠다고 공언했다. 시장에선 트럼프 당선인이 무역 상대국과의 협상에서 우위를 점하기 위해 보편 관세 요구할 것으로 보고 있다.
같은 날 트럼프 당선인은 소셜미디어(SNS) 트루스소셜을 통해 다이먼 회장을 차기 행정부에서 배제할 것이라고 밝혔다. 그는 “다이먼을 매우 존경하지만 차기 트럼프 행정부의 일원으로 초대하지 않을 것”이라면서 “다이먼이 미국을 위해 봉사하는 것에 감사하다”고 말했다.
이와 관련해 다이먼 회장은 이날 행사에서 “25년 동안 상사가 없었고 (관직을) 시작할 준비가 되지 않았다”고 말했다.
앞서 트럼프 당선인은 지난 7월 공개된 블룸버그와 인터뷰에서 다이먼 회장을 재무장관으로 고려하고 있다고 밝혔으나 최근 도널드 트럼프 2기 행정부의 재무장관 유력 후보로 헤지펀드 키스퀘어 최고경영자(CEO)인 스콧 베센트가 거론되고 있다.",관세협상
SBS,"""트럼프관세인상, 한국에는 그다지 문제 되지 않을 것""",네이버뉴스,https://n.news.naver.com/mnews/article/055/0001206517?sid=104,,SBS,"""트럼프 관세 인상, 한국에는 그다지 문제 되지 않을 것""","▲ 15일 오전 서울 성북구 고려대 백주년기념관에서 열린 '2024 트라이포럼·고려대 아세아문제연구원 심포지엄' 좌담회에서 로버트 오브라이언 전 백악관 국가안보보좌관이 화상통화로 참석해 발언하고 있다. 참석자는 조셉 윤 전 미 국무부 대북정책특별대표(오른쪽)와 박대성 트라이포럼 대표
트럼프 차기 미국 대통령이 들고 나온 수입 관세 인상이 미국에 협력적인 한국에는 큰 문제가 아닐 것이라고 트럼프 1기 때 백악관 국가안보보좌관을 지낸 로버트 오브라이언이 관측했습니다.
오브라이언 전 보좌관은 오늘(15일) 고려대 아세아문제연구원과 한미일 경제·안보 전문가 모임인 트라이포럼이 서울 고려대에서 '한미일 시각으로 본 미 대선 이후의 글로벌 질서'를 주제로 개최한 심포지엄에 영상으로 참석해 ""관세를 이야기할 때 한국이 그다지 문제가 되지는 않을 것""이라며 이렇게 말했습니다.
그는 ""한국은 미국에 대대적으로 투자하고 있는데 트럼프 당선인은 대미 투자하는 국가들, 미국에 생산시설을 설립한 국가들은 관세의 대상이 되지 않는다고 했다""고 전했습니다.
이어 ""양측에 도움이 되는 방향으로 합의에 이르는 것이 중요하고, 한국은 좋은 합의를 이룰 수 있다""며 ""미국과 협력하는 나라들은 공정한 대우를 받을 수 있을 것""이라고 낙관했습니다.
트럼프 당선인은 미국의 이익을 최우선으로 하는 보호무역주의를 내세우고 있습니다.
모든 수입품에 10∼20%의 보편적 기본관세를 부과하고, 중국 등에 고율의 보복성 관세를 부과해 무역 수지 적자를 개선할 방침이어서 한국의 수출에도 영향을 우려하는 목소리가 큽니다.
오브라이언 전 보좌관은 주한미군 방위비 분담금 문제에 대해선 한국이 방위비 지출을 늘리고 있음은 인정하면서도 ""아시아 태평양 지역에서 미국의 부담을 줄이는 게 필요하다""고 강조했습니다.
그러면서 ""예를 들어 후티 반군과 홍해에서 문제가 있을 때 만약 한국 구축함이 홍해에 파견될 수 있다면 굉장히 큰 도움이 될 것""이라고 말해 방위비 분담이 다양한 형태로 진행될 수 있음을 시사했습니다.
오브라이언 전 보좌관은 트럼프 당선인이 러시아-우크라이나 전쟁 종식을 선언했지만, 전쟁이 이어질 가능성이 있다고 봤습니다.
그는 ""우크라이나는 언제든 협상하려고 하겠지만, 현재 푸틴이 협상에 임할 인센티브는 없는 상황""이라며 ""북한군도 파병되고 있으므로 전쟁을 이어 나갈 수 있고, 전쟁이 계속될 수 있다고 본다""고 말했습니다.
오브라이언 전 보좌관은 트럼프 2기에도 국무장관 등 요직을 맡을 수 있다는 관측이 나왔지만, 인선에서 밀려나는 분위기입니다.
트럼프 1기 때 대북협상에 참여했던 앨리슨 후커 전 백악관 국가안전보장회의(NSC) 아시아 담당 선임보좌관도 북한이 트럼프 1기 시기보다 미사일을 진전시켰고, 핵물질을 늘렸으며, 러시아와 가까워졌다는 점에서 상황이 달라졌다고 진단했습니다.
후커 전 보좌관은 ""미국 입장에서도 북한에 대해 가진 레버리지(지렛대)가 다소 줄어들었고 미국과 북한 간 다시 만남이 있을지 예측하기는 어렵다""면서 ""트럼프 당선인은 마무리 짓지 못한 일을 완료하고자 하는 관심은 있을 것""이라고 내다봤습니다.
조셉 윤 전 미 국무부 대북정책 특별대표는 ""CVID(완전하고 검증 가능하며 비가역적인 비핵화)라는 표현을 과거 썼는데 더는 유효하지 않은 표현""이라며 ""북한의 현실을 반영하는 합리적 딜(거래)이 필요할 것""이라고 말했습니다.
(사진=연합뉴스)",관세협상
SBS,"""트럼프관세인상, 한국에는 그다지 문제 되지 않을 것""",네이버뉴스,https://n.news.naver.com/mnews/article/055/0001206517?sid=104,,SBS,"""트럼프 관세 인상, 한국에는 그다지 문제 되지 않을 것""","▲ 15일 오전 서울 성북구 고려대 백주년기념관에서 열린 '2024 트라이포럼·고려대 아세아문제연구원 심포지엄' 좌담회에서 로버트 오브라이언 전 백악관 국가안보보좌관이 화상통화로 참석해 발언하고 있다. 참석자는 조셉 윤 전 미 국무부 대북정책특별대표(오른쪽)와 박대성 트라이포럼 대표
트럼프 차기 미국 대통령이 들고 나온 수입 관세 인상이 미국에 협력적인 한국에는 큰 문제가 아닐 것이라고 트럼프 1기 때 백악관 국가안보보좌관을 지낸 로버트 오브라이언이 관측했습니다.
오브라이언 전 보좌관은 오늘(15일) 고려대 아세아문제연구원과 한미일 경제·안보 전문가 모임인 트라이포럼이 서울 고려대에서 '한미일 시각으로 본 미 대선 이후의 글로벌 질서'를 주제로 개최한 심포지엄에 영상으로 참석해 ""관세를 이야기할 때 한국이 그다지 문제가 되지는 않을 것""이라며 이렇게 말했습니다.
그는 ""한국은 미국에 대대적으로 투자하고 있는데 트럼프 당선인은 대미 투자하는 국가들, 미국에 생산시설을 설립한 국가들은 관세의 대상이 되지 않는다고 했다""고 전했습니다.
이어 ""양측에 도움이 되는 방향으로 합의에 이르는 것이 중요하고, 한국은 좋은 합의를 이룰 수 있다""며 ""미국과 협력하는 나라들은 공정한 대우를 받을 수 있을 것""이라고 낙관했습니다.
트럼프 당선인은 미국의 이익을 최우선으로 하는 보호무역주의를 내세우고 있습니다.
모든 수입품에 10∼20%의 보편적 기본관세를 부과하고, 중국 등에 고율의 보복성 관세를 부과해 무역 수지 적자를 개선할 방침이어서 한국의 수출에도 영향을 우려하는 목소리가 큽니다.
오브라이언 전 보좌관은 주한미군 방위비 분담금 문제에 대해선 한국이 방위비 지출을 늘리고 있음은 인정하면서도 ""아시아 태평양 지역에서 미국의 부담을 줄이는 게 필요하다""고 강조했습니다.
그러면서 ""예를 들어 후티 반군과 홍해에서 문제가 있을 때 만약 한국 구축함이 홍해에 파견될 수 있다면 굉장히 큰 도움이 될 것""이라고 말해 방위비 분담이 다양한 형태로 진행될 수 있음을 시사했습니다.
오브라이언 전 보좌관은 트럼프 당선인이 러시아-우크라이나 전쟁 종식을 선언했지만, 전쟁이 이어질 가능성이 있다고 봤습니다.
그는 ""우크라이나는 언제든 협상하려고 하겠지만, 현재 푸틴이 협상에 임할 인센티브는 없는 상황""이라며 ""북한군도 파병되고 있으므로 전쟁을 이어 나갈 수 있고, 전쟁이 계속될 수 있다고 본다""고 말했습니다.
오브라이언 전 보좌관은 트럼프 2기에도 국무장관 등 요직을 맡을 수 있다는 관측이 나왔지만, 인선에서 밀려나는 분위기입니다.
트럼프 1기 때 대북협상에 참여했던 앨리슨 후커 전 백악관 국가안전보장회의(NSC) 아시아 담당 선임보좌관도 북한이 트럼프 1기 시기보다 미사일을 진전시켰고, 핵물질을 늘렸으며, 러시아와 가까워졌다는 점에서 상황이 달라졌다고 진단했습니다.
후커 전 보좌관은 ""미국 입장에서도 북한에 대해 가진 레버리지(지렛대)가 다소 줄어들었고 미국과 북한 간 다시 만남이 있을지 예측하기는 어렵다""면서 ""트럼프 당선인은 마무리 짓지 못한 일을 완료하고자 하는 관심은 있을 것""이라고 내다봤습니다.
조셉 윤 전 미 국무부 대북정책 특별대표는 ""CVID(완전하고 검증 가능하며 비가역적인 비핵화)라는 표현을 과거 썼는데 더는 유효하지 않은 표현""이라며 ""북한의 현실을 반영하는 합리적 딜(거래)이 필요할 것""이라고 말했습니다.
(사진=연합뉴스)",관세협상
연합뉴스,"오브라이언 “트럼프, 북-러 밀착 탓 김정은과 접촉 쉽지 않아”",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015048441?sid=100,,연합뉴스,"""트럼프 관세 인상, 한국에는 그다지 문제 되지 않을 것""","트럼프 1기 국가안보보좌관 오브라이언 ""미국과 협력하면 공정한 대우 받을 것""
""김정은이 정신 나가지 않는 한 비핵화 결정 내리지 않을 것""…북미협상에 부정적
화상으로 좌담회 참석한 오브라이언 전 백악관 국가안보보좌관
(서울=연합뉴스) 이재희 기자 = 15일 오전 서울 성북구 고려대 백주년기념관에서 열린 '2024 트라이포럼·고려대 아세아문제연구원 심포지엄' 좌담회에서 로버트 오브라이언 전 백악관 국가안보보좌관이 화상통화로 참석해 발언하고 있다. 참석자는 조셉 윤 전 미 국무부 대북정책특별대표(오른쪽)와 박대성 트라이포럼 대표. 2024.11.15 scape@yna.co.kr
(서울=연합뉴스) 김지헌 기자 = 도널드 트럼프 차기 미국 대통령이 들고나온 수입 관세 인상이 미국에 협력적인 한국에는 큰 문제가 아닐 것이라고 트럼프 1기 때 백악관 국가안보보좌관을 지낸 로버트 오브라이언이 관측했다.
오브라이언 전 보좌관은 15일 고려대 아세아문제연구원과 한미일 경제·안보 전문가 모임인 트라이포럼이 서울 고려대에서 '한미일 시각으로 본 미 대선 이후의 글로벌 질서'를 주제로 개최한 심포지엄에 영상으로 참석해 ""관세를 이야기할 때 한국이 그다지 문제가 되지는 않을 것""이라며 이렇게 말했다.
그는 ""한국은 미국에 대대적으로 투자하고 있는데 트럼프 당선인은 대미 투자하는 국가들, 미국에 생산시설을 설립한 국가들은 관세의 대상이 되지 않는다고 했다""고 전했다.
이어 ""양측에 도움이 되는 방향으로 합의에 이르는 것이 중요하고, 한국은 좋은 합의를 이룰 수 있다""며 ""미국과 협력하는 나라들은 공정한 대우를 받을 수 있을 것""이라고 낙관했다.
트럼프 당선인은 미국의 이익을 최우선으로 하는 보호무역주의를 내세우고 있다. 모든 수입품에 10∼20%의 보편적 기본관세를 부과하고, 중국 등에 고율의 보복성 관세를 부과해 무역 수지 적자를 개선할 방침이어서 한국의 수출에도 영향을 우려하는 목소리가 크다.
오브라이언 전 보좌관은 주한미군 방위비 분담금 문제에 대해선 한국이 방위비 지출을 늘리고 있음은 인정하면서도 ""아시아 태평양 지역에서 미국의 부담을 줄이는 게 필요하다""고 강조했다.
그러면서 ""예를 들어 후티 반군과 홍해에서 문제가 있을 때 만약 한국 구축함이 홍해에 파견될 수 있다면 굉장히 큰 도움이 될 것""이라고 말해 방위비 분담이 다양한 형태로 진행될 수 있음을 시사했다.
오브라이언 전 보좌관은 트럼프 당선인이 러시아-우크라이나 전쟁 종식을 선언했지만, 전쟁이 이어질 가능성이 있다고 봤다.
그는 ""우크라이나는 언제든 협상하려고 하겠지만, 현재 푸틴이 협상에 임할 인센티브는 없는 상황""이라며 ""북한군도 파병되고 있으므로 전쟁을 이어 나갈 수 있고, 전쟁이 계속될 수 있다고 본다""고 말했다.
차기 트럼프 행정부에서 북한과의 협상은 쉽지 않을 것이라고 예측했다.
그는 ""김정은이 어느 날 갑자기 정신이 나가지 않는 한 비핵화 결정을 내리지는 않을 것""이라며 ""(북한과의 협상은) 어떤 단계를 거쳐야 하는지 어려운 문제""라고 짚었다.
오브라이언 전 보좌관은 트럼프 2기에도 국무장관 등 요직을 맡을 수 있다는 관측이 나왔지만, 인선에서 밀려나는 분위기다.
트럼프 1기 때 대북협상에 참여했던 앨리슨 후커 전 백악관 국가안전보장회의(NSC) 아시아 담당 선임보좌관도 북한이 트럼프 1기 시기보다 미사일을 진전시켰고, 핵물질을 늘렸으며, 러시아와 가까워졌다는 점에서 상황이 달라졌다고 진단했다.
후커 전 보좌관은 ""미국 입장에서도 북한에 대해 가진 레버리지(지렛대)가 다소 줄어들었고 미국과 북한 간 다시 만남이 있을지 예측하기는 어렵다""면서 ""트럼프 당선인은 마무리 짓지 못한 일을 완료하고자 하는 관심은 있을 것""이라고 내다봤다.
조셉 윤 전 미 국무부 대북정책 특별대표는 ""CVID(완전하고 검증 가능하며 비가역적인 비핵화)라는 표현을 과거 썼는데 더는 유효하지 않은 표현""이라며 ""북한의 현실을 반영하는 합리적 딜(거래)이 필요할 것""이라고 말했다.
jk@yna.co.kr",관세협상
뉴시스,"석학 조지프 나이 ""트럼프, 불확실성 무기 삼아협상""",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012906687?sid=104,,뉴시스,"석학 조지프 나이 ""트럼프, 불확실성 무기 삼아 협상""","""어려움 따를지 모르지만 동맹관계 위협 사태는 안 일어날 것""
[팜비치=AP/뉴시스] 도널드 트럼프 미국 대통령 당선인이 14일(현지시각) 플로리다주 팜비치의 마러라고 리조트에서 열린 '아메리카 퍼스트' 정책 연구소 행사에서 연설하고 있다. 2024.11.15.
[서울=뉴시스] 박준호 기자 = 국제정치 세계 석학인 조지프 나이 미국 하버드대 명예교수는 도널드 트럼프 미국 대통령 당선인의 협상 방식은 불확실성을 무기로 삼는 전략을 취하지만 동맹관계를 위협하는 일은 일어나지 않을 것이라고 전망했다.
나이 명예교수는 니혼게이자이신문과 미국 전략국제문제연구소(CSIS)가 이날 도쿄에서 공동 개최한 심포지엄 '미일 신(新)정권과 인도·태평양의 미래'의 패널토론에서 이같이 말했다.
나이 명예교수는 트럼프 전 대통령의 재집권이 결정되자 ""트럼프는 정책이나 협상에 있어 예측할 수 없다는 불확실성을 무기로 삼아오고 있다""고 지적했다.
이어 ""(트럼프의 행동을) 예측할 수 없다면, 교섭에서 타협하게 된다""면서 딜(거래)을 중시하는 트럼프의 협상 자세에 타국이 영향을 받게 된다고 강조했다.
트럼프 당선인은 대선 과정에서 중국산 수입품에 60%의 관세를 부과할 생각을 공개적으로 표명한 바 있다. 나이 명예교수는 트럼프 당선인이 이러한 통상정책을 지렛대로 삼아 시진핑 중국 국가주석과 거래에 나설 가능성도 언급했다.
나이 명예교수는 또 트럼프 당선인이 주일미군 주둔과 관련, 일본 측이 부담하는 주둔 경비의 증액을 요구할 가능성도 언급했다.
하지만 ""미일 동맹의 중요성은 당파를 넘어 완전히 뿌리내리고 있다""면서 트럼프의 재집권으로 ""어려움이 따를지 모르지만 동맹관계를 위협하는 사태는 일어나지 않을 것""이라고 예상했다.
이날 심포지엄에 참석한 리처드 아미티지 전 미국 국무부 부장관은 '트럼프 외교'에 관해 ""전 세계 다른 나라들과의 관계에 대해 트럼프는 진심으로 생각하는 것이 아무것도 없다""고 지적했다.
아미티지 전 부장관은 차기 정권 출범으로부터 반년 정도는 ""트럼프의 과장된 표현 이외에 큰 변화는 기대할 수 없다""는 견해도 나타냈다．",관세협상
뉴시스,"조지프 나이 ""트럼프, 외국과협상시 예측불확실성 무기 삼아""",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012906687?sid=104,,뉴시스,"석학 조지프 나이 ""트럼프, 불확실성 무기 삼아 협상""","""어려움 따를지 모르지만 동맹관계 위협 사태는 안 일어날 것""
[팜비치=AP/뉴시스] 도널드 트럼프 미국 대통령 당선인이 14일(현지시각) 플로리다주 팜비치의 마러라고 리조트에서 열린 '아메리카 퍼스트' 정책 연구소 행사에서 연설하고 있다. 2024.11.15.
[서울=뉴시스] 박준호 기자 = 국제정치 세계 석학인 조지프 나이 미국 하버드대 명예교수는 도널드 트럼프 미국 대통령 당선인의 협상 방식은 불확실성을 무기로 삼는 전략을 취하지만 동맹관계를 위협하는 일은 일어나지 않을 것이라고 전망했다.
나이 명예교수는 니혼게이자이신문과 미국 전략국제문제연구소(CSIS)가 이날 도쿄에서 공동 개최한 심포지엄 '미일 신(新)정권과 인도·태평양의 미래'의 패널토론에서 이같이 말했다.
나이 명예교수는 트럼프 전 대통령의 재집권이 결정되자 ""트럼프는 정책이나 협상에 있어 예측할 수 없다는 불확실성을 무기로 삼아오고 있다""고 지적했다.
이어 ""(트럼프의 행동을) 예측할 수 없다면, 교섭에서 타협하게 된다""면서 딜(거래)을 중시하는 트럼프의 협상 자세에 타국이 영향을 받게 된다고 강조했다.
트럼프 당선인은 대선 과정에서 중국산 수입품에 60%의 관세를 부과할 생각을 공개적으로 표명한 바 있다. 나이 명예교수는 트럼프 당선인이 이러한 통상정책을 지렛대로 삼아 시진핑 중국 국가주석과 거래에 나설 가능성도 언급했다.
나이 명예교수는 또 트럼프 당선인이 주일미군 주둔과 관련, 일본 측이 부담하는 주둔 경비의 증액을 요구할 가능성도 언급했다.
하지만 ""미일 동맹의 중요성은 당파를 넘어 완전히 뿌리내리고 있다""면서 트럼프의 재집권으로 ""어려움이 따를지 모르지만 동맹관계를 위협하는 사태는 일어나지 않을 것""이라고 예상했다.
이날 심포지엄에 참석한 리처드 아미티지 전 미국 국무부 부장관은 '트럼프 외교'에 관해 ""전 세계 다른 나라들과의 관계에 대해 트럼프는 진심으로 생각하는 것이 아무것도 없다""고 지적했다.
아미티지 전 부장관은 차기 정권 출범으로부터 반년 정도는 ""트럼프의 과장된 표현 이외에 큰 변화는 기대할 수 없다""는 견해도 나타냈다．",관세협상
