press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
데일리안,부실시공 이슈 확산…분양시장 新트렌드 '후분양'아파트,네이버뉴스,https://n.news.naver.com/mnews/article/119/0002755285?sid=101,,데일리안,부실시공 이슈 확산…분양시장 新트렌드 '후분양' 아파트,"아파트 부실시공이 사회적 이슈로 떠오른 가운데, 분양시장에서 '후분양' 단지가 주목받고 있다.고촌센트럴자이 투시도.ⓒGS건설
[데일리안 = 배수람 기자] 아파트 부실시공이 사회적 이슈로 떠오른 가운데, 분양시장에서 '후분양' 단지가 주목받고 있다.
국토교통부에 따르면 지난 2017년부터 지난해 상반기까지 하자심사 분쟁조정위원회에 접수된 공동주택 하자 조정 신청 건수는 총 2만4128건으로 집계됐다. 특히 2018년 3818건이었던 하자 신청 건수는 2021년 7686건을 기록, 3년 만에 2배 이상 급증했다.
최근 한국토지주택공사 (LH) 의 부실시공 논란까지 겹치며, 수요자들의 불안감은 더욱 고조되고 있는 추세다.이에 따라 후분양 아파트로 눈길을 돌리는 수요자들도 늘고 있다.
골조가 세워진 이후에 분양이 진행되는 만큼 건설 원자재 가격 상승 등으로 인한 자재 변경 등의 우려가 적고, 부실시공이나 하자 등의 문제가 생길 확률이 선분양에 비해 상대적으로 낮다는 장점에서다. 수분양자 입장에서도 녹지면적이나 조망권 등을 눈으로 직접 확인하고 분양받을 수 있는 만큼, 우수한 상품성을 기대할 수 있다.
최근 공급된 후분양 단지들은 대다수 좋은 반응을 얻고 있다. 한국부동산원 청약홈에 따르면 올 7월 경기도 평택시에서 분양한 '호반써밋 고덕신도시 3차'는 특별공급을 제외한 170가구 모집에 1만3996명이 청약통장을 사용해 평균 82.33대 1의 경쟁률을 기록했고, 지난 9월 부산 남구에 공급된 '더 비치 푸르지오 써밋' 역시 평균 22.25대 1로 청약을 마쳤다.
부동산 전문가는 ""후분양 아파트의 경우, 통상 입주까지 6개월~1년 정도만 소요돼 빠른 '내 집 마련' 이 가능한 데다, 재산권을 빠르게 행사할 수 있어 환금성도 높게 평가된다""며 ""최근 부실시공에 대한 불안감이 커지자 분양업계에서도 수요자 확보를 위해 후분양 방식을 채택하는 사례가 늘고 있다""고 말했다.
전국에서도 후분양 단지가 속속 공급되고 있다.
GS건설은 경기도 김포시 고촌읍 일원에 시공하는 '고촌센트럴자이'를 이달 중 분양할 예정이다. 아파트 전용 63~105㎡ 총 1297가구 및 근린생활시설 등으로 구성된다.
남향 위주의 단지 배치를 통해 채광과 일조권 효율을 높였고, 수요자들의 선호도가 높은 4베이 맞통풍 구조(일부 타입 제외)를 적용했다. 일부 타입은 알파룸·현관 팬트리 등 특화설계도 다수 선보인다. 입주민 전용 특화 커뮤니티인 '클럽 자이안'도 조성된다. 입주는 2024년 6월 예정이다.
DL이앤씨는 경기도 화성시 동탄신도시에서 민간참여 공공분양 단지인 '동탄레이크파크 자연&e편한세상'을 후분양으로 선보인다. 아파트 전용 74~115㎡ 총 1227가구 규모로 이 중 전용면적 74·84㎡ 907가구는 공공분양으로, 전용 95·115㎡ 320가구는 민간분양으로 공급된다. 입주는 2024년 6월 예정이다.
부영주택은 경남 창원시 진해구 일원에 조성하는 '부산신항 마린애시앙'을 분양 중이다. 아파트 전용 59~84㎡ 총 484가구 및 부대복리시설 등으로 구성됐다. 준공 후 공급되는 아파트로, 즉시 입주가 가능하다.",아파트부실공사
데일리안,부실시공 논란 여파 후분양아파트분양 잇따라,네이버뉴스,https://n.news.naver.com/mnews/article/119/0002755285?sid=101,,데일리안,부실시공 이슈 확산…분양시장 新트렌드 '후분양' 아파트,"아파트 부실시공이 사회적 이슈로 떠오른 가운데, 분양시장에서 '후분양' 단지가 주목받고 있다.고촌센트럴자이 투시도.ⓒGS건설
[데일리안 = 배수람 기자] 아파트 부실시공이 사회적 이슈로 떠오른 가운데, 분양시장에서 '후분양' 단지가 주목받고 있다.
국토교통부에 따르면 지난 2017년부터 지난해 상반기까지 하자심사 분쟁조정위원회에 접수된 공동주택 하자 조정 신청 건수는 총 2만4128건으로 집계됐다. 특히 2018년 3818건이었던 하자 신청 건수는 2021년 7686건을 기록, 3년 만에 2배 이상 급증했다.
최근 한국토지주택공사 (LH) 의 부실시공 논란까지 겹치며, 수요자들의 불안감은 더욱 고조되고 있는 추세다.이에 따라 후분양 아파트로 눈길을 돌리는 수요자들도 늘고 있다.
골조가 세워진 이후에 분양이 진행되는 만큼 건설 원자재 가격 상승 등으로 인한 자재 변경 등의 우려가 적고, 부실시공이나 하자 등의 문제가 생길 확률이 선분양에 비해 상대적으로 낮다는 장점에서다. 수분양자 입장에서도 녹지면적이나 조망권 등을 눈으로 직접 확인하고 분양받을 수 있는 만큼, 우수한 상품성을 기대할 수 있다.
최근 공급된 후분양 단지들은 대다수 좋은 반응을 얻고 있다. 한국부동산원 청약홈에 따르면 올 7월 경기도 평택시에서 분양한 '호반써밋 고덕신도시 3차'는 특별공급을 제외한 170가구 모집에 1만3996명이 청약통장을 사용해 평균 82.33대 1의 경쟁률을 기록했고, 지난 9월 부산 남구에 공급된 '더 비치 푸르지오 써밋' 역시 평균 22.25대 1로 청약을 마쳤다.
부동산 전문가는 ""후분양 아파트의 경우, 통상 입주까지 6개월~1년 정도만 소요돼 빠른 '내 집 마련' 이 가능한 데다, 재산권을 빠르게 행사할 수 있어 환금성도 높게 평가된다""며 ""최근 부실시공에 대한 불안감이 커지자 분양업계에서도 수요자 확보를 위해 후분양 방식을 채택하는 사례가 늘고 있다""고 말했다.
전국에서도 후분양 단지가 속속 공급되고 있다.
GS건설은 경기도 김포시 고촌읍 일원에 시공하는 '고촌센트럴자이'를 이달 중 분양할 예정이다. 아파트 전용 63~105㎡ 총 1297가구 및 근린생활시설 등으로 구성된다.
남향 위주의 단지 배치를 통해 채광과 일조권 효율을 높였고, 수요자들의 선호도가 높은 4베이 맞통풍 구조(일부 타입 제외)를 적용했다. 일부 타입은 알파룸·현관 팬트리 등 특화설계도 다수 선보인다. 입주민 전용 특화 커뮤니티인 '클럽 자이안'도 조성된다. 입주는 2024년 6월 예정이다.
DL이앤씨는 경기도 화성시 동탄신도시에서 민간참여 공공분양 단지인 '동탄레이크파크 자연&e편한세상'을 후분양으로 선보인다. 아파트 전용 74~115㎡ 총 1227가구 규모로 이 중 전용면적 74·84㎡ 907가구는 공공분양으로, 전용 95·115㎡ 320가구는 민간분양으로 공급된다. 입주는 2024년 6월 예정이다.
부영주택은 경남 창원시 진해구 일원에 조성하는 '부산신항 마린애시앙'을 분양 중이다. 아파트 전용 59~84㎡ 총 484가구 및 부대복리시설 등으로 구성됐다. 준공 후 공급되는 아파트로, 즉시 입주가 가능하다.",아파트부실공사
헤럴드경제,분양시장 새 트렌드라는 '후분양'…신규 분양아파트주목,네이버뉴스,https://n.news.naver.com/mnews/article/016/0002206251?sid=101,,헤럴드경제,부실시공 논란 여파 후분양 아파트 분양 잇따라,"고촌센트럴자이·동탄레이크파크 등
공정률 60~80% 진행, 직접 본후 청약 가능
[헤럴드경제=박일한 기자] 최근 주택업체들의 부실시공 논란이 확산되면서 새삼 주목받는 ‘후분양’ 단지가 속속 공급되고 있어 눈길을 끈다. 후분양 아파트는 공정률이 철근 등 골조 공사를 다 마친 상태인 공정률 60~80%인 상태에서 분양하는 아파트로 수요자들이 아파트를 직접 본 후 분양을 받을 수 있다.
먼저 GS건설은 경기도 김포시 고촌읍 ‘고촌센트럴자이’ 를 이달 중 분양한다. 아파트 전용 63~105㎡ 총 1297가구와 근린생활시설 등으로 구성된다.
남향 위주의 단지 배치를 통해 채광과 일조권 효율을 높였고, 수요자들의 선호도가 높은 4베이 맞통풍 구조(일부 타입 제외) 를 적용했다. 일부 타입은 알파룸 · 현관 팬트리 등 특화설계도 다수 선보인다. 입주민 전용 특화 커뮤니티인 ‘클럽 자이안’ 도 조성된다. 입주는 2024년 6월 예정이다.
서울의 한 재건축 공사 현장에서 작동 중인 크레인 모습. [연합]
DL이앤씨는 경기도 화성시 동탄신도시에서 민간참여 공공분양 단지인 ‘동탄레이크파크 자연&e편한세상’ 을 후분양으로 선보인다. 아파트 전용 74~115㎡ 총 1227가구 규모로 이 중 전용면적 74·84㎡ 907가구는 공공분양으로, 전용 95·115㎡ 320가구는 민간분양으로 공급된다. 스카이라운지·스카이 게스트하우스 등 커뮤니티가 들어서며, 입주는 2024년 6월 예정이다.
대우건설 컨소시엄(대우건설·롯데건설·현대엔지니어링)은 이달 중 경기도 광명시 광명2R구역 주택재개발 정비사업을 통해 ‘트리우스 광명’을 분양할 예정이다. 지하 3층~지상 35층, 26개동, 전용면적 36~102㎡ 총 3344가구 규모로 이 가운데 730가구가 일반분양 대상이다. 2024년 12월 입주 예정이다. 지하철 7호선 광명사거리역과 지하철 1호선 개봉역을 도보로 이용할 수 있다.
현대건설은 광주시 북구 신용동 일원에 짓는 ‘힐스테이트 신용 더리버’를 분양하고 있다. 지하2층~지상29층 전용면적 74~135㎡ 1647가구 고뮤로 이중 206가구가 일반분양 대상이다. 1순위 청약접수 결과 최고 92.33대1의 경쟁률을 기록했으나 일부 미계약분이 남아 선착순 분양하고 있다. 입주는 2024년 3월 예정이다.
부영주택은 경남 창원시 진해구 ‘부산신항 마린애시앙’ 을 분양하고 있다. 아파트 전용 59~84㎡ 총 484가구 및 부대복리시설 등으로 구성됐다. 준공 후 공급되는 ‘후분양’ 아파트로, 즉시 입주가 가능하다.
분양 대행업체 관계자는 “최근 부실시공에 대한 불안감이 커지자 분양업계에서도 수요자 확보를 위해 후분양 방식을 채택하는 사례가 늘고 있다”며 “후분양 아파트는 통상 입주까지 6개월~1년 정도만 소요돼 빠른 ‘내 집 마련’ 이 가능한데다, 재산권을 빠르게 행사할 수 있어 환금성도 높게 평가된다”고 말했다.",아파트부실공사
한국경제,분양시장 새로운 트렌드…'후분양'아파트,네이버뉴스,https://n.news.naver.com/mnews/article/015/0004898847?sid=101,,한국경제,분양시장 새 트렌드라는 '후분양'…신규 분양 아파트 주목,"철근 누락 등 여파에 품질 불신 커져
빠른 입주 및 안전성 장점…수요 늘어
김포 고촌센트럴자이 등 후분양 예고
경기 김포시 '고촌센트럴자이' 투시도. GS건설 제공
철근 누락과 부실시공 등 아파트 품질에 대한 불신이 커지면서 분양시장에서 ‘후분양’ 단지가 주목받고 있다.
5일 국토교통부에 따르면 2017년부터 지난해 상반기까지 하자심사 분쟁조정위원회에 접수된 공동주택 하자 조정 신청 건수는 총 2만4128건에 달한다. 특히, 2018년 3818건이었던 하자 신청 건수는 2021년 7686건을 기록, 3년 만에 2배 이상 급증했다. 최근 한국토지주택공사(LH)의 철근 누락 논란까지 겹치며, 예비 청약자들의 불안감은 더 커졌다.
이에 ‘후분양’ 아파트로 눈길을 돌리는 수요자들도 늘고 있다. ‘후분양’은 공정률이 60~80% 이상 진행된 시점에 예비 수요자가 해당 아파트를 확인하고 분양받을 수 있는 제도다. 골조가 세워진 이후에 분양이 진행되는 만큼 건설 원자재 가격 상승 등으로 인한 자재 변경 등의 우려가 적고, 부실시공이나 하자 등의 문제가 생길 확률이 선분양에 비해 상대적으로 낮다. 수분양자 입장에서도 녹지 면적이나 조망권 등을 눈으로 직접 확인하고 분양받을 수 있는 만큼, 우수한 상품성을 기대할 수 있다.
실제, 최근 공급된 후분양 단지들은 대다수 좋은 반응을 얻고 있다. 한국부동산원 청약홈에 따르면, 지난 7월 경기 평택시에서 분양한 ‘호반써밋 고덕신도시 3차’는 특별공급을 제외한 170가구 모집에 1만3996명이 청약통장을 사용해 평균 82.33대 1의 경쟁률을 기록했다. 지난 9월 부산 남구에 공급된 ‘더 비치 푸르지오 써밋’ 역시 평균 22.25대 1로 청약을 마쳤다.
이에 앞서 올 상반기인 6월 서울 강동구에서 분양해 평균 36.94대 1의 경쟁률을 기록한 ‘둔촌 현대수린나’와 5월 경기 용인시에 공급된 ‘e편한세상 용인역 플랫폼시티’(4.39대 1), 4월 경기 남양주시에서 분양한 ‘해링턴 플레이스 다산파크’(4.24대 1) 등도 양호한 경쟁률을 기록하며 청약을 마친 바 있다.
부동산 업계 관계자는 “후분양 아파트의 경우, 통상 입주까지 6개월~1년 정도만 소요돼 빠른 ‘내 집 마련’ 이 가능한데다, 재산권을 빠르게 행사할 수 있어 환금성도 높게 평가된다”라며 “최근 부실시공에 대한 불안감이 커지자 분양업계에서도 수요자 확보를 위해 후분양 방식을 채택하는 사례가 늘고 있다”고 했다.
향후 공급될 후분양 단지에 대한 관심도 높다. GS건설이 경기 김포시 고촌읍 일원에 시공하는 ‘고촌센트럴자이’는 이달 중 분양 예정이다. 아파트 전용 63~105㎡ 1297가구 및 근린생활시설 등으로 구성된다. 남향 위주의 단지 배치를 통해 채광과 일조권 효율을 높였고, 수요자들의 선호도가 높은 4베이(거실과 방 3개가 나란히 배치된 형태) 맞통풍 구조(일부 타입 제외)를 적용했다. 일부 타입은 알파룸과 현관 팬트리 등 특화설계가 적용된다. 커뮤니티 시설로는 시니어 클럽을 비롯해 작은도서관과 주민운동시설, 어린이집, 돌봄센터 등으로 구성된 입주민 전용 ‘클럽 자이안’이 조성된다. 입주는 2024년 6월 예정이다.
DL이앤씨는 경기도 화성시 동탄신도시에서 민간참여 공공분양 단지인 ‘동탄레이크파크 자연&e편한세상’을 후분양으로 선보인다. 아파트 전용 74~115㎡ 총 1227가구 규모로 이 중 전용면적 74ᆞ84㎡ 907가구는 공공분양으로, 전용 95ᆞ115㎡ 320가구는 민간분양으로 공급된다. 스카이라운지와 스카이 게스트하우스 등 커뮤니티가 들어서며, 입주는 2024년 6월 예정이다.
부영주택은 경남 창원시 진해구 일원에 조성하는 ‘부산신항 마린애시앙’을 분양 중이다. 아파트 전용 59~84㎡ 총 484가구 및 부대 복리시설 등으로 구성됐다. 준공 후 공급되는 ‘후분양’ 아파트로, 즉시 입주가 가능하다.",아파트부실공사
한국경제TV,부실시공 우려 커지자 '후분양'아파트로 눈길,네이버뉴스,https://n.news.naver.com/mnews/article/215/0001127959?sid=101,,한국경제TV,분양시장 새로운 트렌드…'후분양' 아파트,"아파트 부실시공 이슈 확산…'후분양' 단지, 대안으로 급부상
아파트 부실시공이 사회적 이슈로 떠오른 가운데, 분양시장에서 '후분양' 단지가 주목받고 있다.
국토교통부에 따르면, 지난 2017년부터 지난해 상반기까지 하자심사 분쟁조정위원회에 접수된 공동주택 하자 조정 신청 건수는 총 2만4128건으로 집계됐다. 특히, 2018년 3818건이었던 하자 신청 건수는 2021년 7686건을 기록, 3년 만에 2배 이상 급증했다. 최근 한국토지주택공사 (LH) 의 부실시공 논란까지 겹치며, 수요자들의 불안감은 더욱 고조되고 있는 추세다.
이에 따라, '후분양' 아파트로 눈길을 돌리는 수요자들도 늘고 있다. '후분양' 이란, 공정률이 60 ~ 80% 이상 진행된 시점에 예비 수요자가 해당 아파트를 확인하고 분양받을 수 있는 제도다. 골조가 세워진 이후에 분양이 진행되는 만큼 건설 원자재 가격 상승 등으로 인한 자재 변경 등의 우려가 적고, 부실시공이나 하자 등의 문제가 생길 확률이 선분양에 비해 상대적으로 낮다는 장점이 있다. 수분양자 입장에서도 녹지면적이나 조망권 등을 눈으로 직접 확인하고 분양받을 수 있는 만큼, 우수한 상품성을 기대할 수 있다.
실제, 최근 공급된 후분양 단지들은 대다수 좋은 반응을 얻고 있다. 한국부동산원 청약홈에 따르면, 올 7월 경기도 평택시에서 분양한 '호반써밋 고덕신도시 3차' 는 특별공급을 제외한 170가구 모집에 1만3996명이 청약통장을 사용해 평균 82.33대 1의 경쟁률을 기록했고, 지난 9월 부산 남구에 공급된 '더 비치 푸르지오 써밋' 역시 평균 22.25대 1로 청약을 마쳤다.
이에 앞서 올 상반기인 6월 서울 강동구에서 분양해 평균 36.94대 1의 경쟁률을 기록한 '둔촌 현대수린나' 를 비롯, 5월 경기 용인시에 공급된 'e편한세상 용인역 플랫폼시티' (4.39대 1) 와 4월 경기 남양주시에서 분양한 '해링턴 플레이스 다산파크' (4.24대 1) 등도 양호한 경쟁률을 기록하며 청약을 마친 바 있다.
이러한 분위기에 힘입어, 전국에서도 후분양 단지가 속속 공급되고 있다.
GS건설이 경기도 김포시 고촌읍 일원에 시공하는 '고촌센트럴자이' 를 이달 중 분양할 예정이다. 아파트 전용 63 ~ 105㎡ 총 1297가구 및 근린생활시설 등으로 구성된다. 남향 위주의 단지 배치를 통해 채광과 일조권 효율을 높였고, 수요자들의 선호도가 높은 4베이 맞통풍 구조 (일부 타입 제외) 를 적용했다. 일부 타입은 알파룸·현관 팬트리 등 특화설계도 다수 선보인다. 시니어 클럽을 비롯, 작은도서관·주민운동시설·어린이집·돌봄센터 등으로 구성된 입주민 전용 특화 커뮤니티인 '클럽 자이안' 도 조성된다. 입주는 2024년 6월 예정이다.
DL이앤씨는 경기도 화성시 동탄신도시에서 민간참여 공공분양 단지인 '동탄레이크파크 자연&e편한세상' 을 후분양으로 선보인다. 아파트 전용 74 ~ 115㎡ 총 1227가구 규모로 이 중 전용면적 74·84㎡ 907가구는 공공분양으로, 전용 95·115㎡ 320가구는 민간분양으로 공급된다. 스카이라운지·스카이 게스트하우스 등 커뮤니티가 들어서며, 입주는 2024년 6월 예정이다.
부영주택은 경남 창원시 진해구 일원에 조성하는 '부산신항 마린애시앙' 을 분양 중이다. 아파트 전용 59 ~ 84㎡ 총 484가구 및 부대복리시설 등으로 구성됐다. 준공 후 공급되는 '후분양' 아파트로, 즉시 입주가 가능하다.",아파트부실공사
뉴스1,"LH 임대아파트소방시설물 관리부실, 빈번한 화재 피해 급증",네이버뉴스,https://n.news.naver.com/mnews/article/421/0007089565?sid=102,,뉴스1,"LH 임대아파트 소방시설물 관리 부실, 빈번한 화재 피해 급증","2018년부터 올해까지 773건…168명 사상자 발생
초기 진화 필수적 장비 분말소화기 등 도난 잦아
엄태영  의원
(제천ㆍ단양=뉴스1) 조영석 기자 = 한국토지주택공사(이하 LH) 임대아파트의 빈번한 화재 발생은 LH의 소방시설물 관리 부실 탓이란 지적이 나왔다.
5일 국회 국토교통위원회 국민의힘 엄태영 의원(제천시⸱단양군)이 LH한국토지주택공사로부터 제출받은 국정감사 자료를 분석한 결과, 지난해에만 193건의 화재가 발생하는 등 2018년부터 올해 8월까지 6년 동안 총 773건의 임대주택 화재사고가 발생했다.
이 기간 총 168명의 사상자가 발생했으며, 이 중 18명은 화재사고로 목숨을 잃은 것으로 나타났다.
재산상 피해도 올해에만 약 20억3000만원을 포함해 최근 6년간 약 111억6000만원에 달한다.
이처럼 화재사고는 증가하고 있으나, 초기 진화에 필수적인 아파트 단지 내 비치된 분말소화기⸱관창 등 소방시설물은 관리가 부실해 매년 도난과 파손 건수가 증가하고 있는 실정이다.
LH에 따르면, 2018년부터 지난해까지 329건의 소방시설물이 도난되거나 파손됐으며, 이에 따른 물적피해도 1000만원이 넘는 것으로 드러났다.
지난해에만 총 81건이 도난되거나 파손됐고 283만원의 피해가 발생했는데 이는 지난 2018년도에 비해 각각 1.7배, 2.8배 늘어난 수치이다.
LH 담당자는 ""소방시설물 건수가 많아 집계 소요기간이 긴 관계로 국정감사 등 지적사항이 발생할 경우를 제외하고는 정례적인 조사를 따로 실시하지 않는 상태""라고 밝히고 있다.
노후화 된 임대아파트 구조적 특성상 거동이 불편한 고령층⸱장애인의 경우 화재 대피에 취약해 자칫 대형참사로 이어질 수 있어 화재 예방을 위한 철저한 소방시설물 관리는 필수적이다
엄태영 의원은 화재는 지속적인 점검과 대비를 통해서만 예방될 수 있는 만큼 LH는 소방시설물 관리를 더욱 철저히 해 입주민이 안심하고 안전하게 거주할 수 있는 주거인프라 조성에 만전을 기해야 할 것""이라고 강조했다.",아파트부실공사
뉴스1,"엄태영 제천단양 의원, LH임대아파트화재사고 소방시설물 ""수수방관""",네이버뉴스,https://n.news.naver.com/mnews/article/421/0007089565?sid=102,,뉴스1,"LH 임대아파트 소방시설물 관리 부실, 빈번한 화재 피해 급증","2018년부터 올해까지 773건…168명 사상자 발생
초기 진화 필수적 장비 분말소화기 등 도난 잦아
엄태영  의원
(제천ㆍ단양=뉴스1) 조영석 기자 = 한국토지주택공사(이하 LH) 임대아파트의 빈번한 화재 발생은 LH의 소방시설물 관리 부실 탓이란 지적이 나왔다.
5일 국회 국토교통위원회 국민의힘 엄태영 의원(제천시⸱단양군)이 LH한국토지주택공사로부터 제출받은 국정감사 자료를 분석한 결과, 지난해에만 193건의 화재가 발생하는 등 2018년부터 올해 8월까지 6년 동안 총 773건의 임대주택 화재사고가 발생했다.
이 기간 총 168명의 사상자가 발생했으며, 이 중 18명은 화재사고로 목숨을 잃은 것으로 나타났다.
재산상 피해도 올해에만 약 20억3000만원을 포함해 최근 6년간 약 111억6000만원에 달한다.
이처럼 화재사고는 증가하고 있으나, 초기 진화에 필수적인 아파트 단지 내 비치된 분말소화기⸱관창 등 소방시설물은 관리가 부실해 매년 도난과 파손 건수가 증가하고 있는 실정이다.
LH에 따르면, 2018년부터 지난해까지 329건의 소방시설물이 도난되거나 파손됐으며, 이에 따른 물적피해도 1000만원이 넘는 것으로 드러났다.
지난해에만 총 81건이 도난되거나 파손됐고 283만원의 피해가 발생했는데 이는 지난 2018년도에 비해 각각 1.7배, 2.8배 늘어난 수치이다.
LH 담당자는 ""소방시설물 건수가 많아 집계 소요기간이 긴 관계로 국정감사 등 지적사항이 발생할 경우를 제외하고는 정례적인 조사를 따로 실시하지 않는 상태""라고 밝히고 있다.
노후화 된 임대아파트 구조적 특성상 거동이 불편한 고령층⸱장애인의 경우 화재 대피에 취약해 자칫 대형참사로 이어질 수 있어 화재 예방을 위한 철저한 소방시설물 관리는 필수적이다
엄태영 의원은 화재는 지속적인 점검과 대비를 통해서만 예방될 수 있는 만큼 LH는 소방시설물 관리를 더욱 철저히 해 입주민이 안심하고 안전하게 거주할 수 있는 주거인프라 조성에 만전을 기해야 할 것""이라고 강조했다.",아파트부실공사
국제뉴스,"엄태영 ""LH 임대아파트화재 6년간 773건…소방시설 관리 엉망""",,,,,,,아파트부실공사
충청일보,"임대주택 화재사고 끊이지 않는데…LH, 소방시설물 관리 손 놓고 있어",,,,,,,아파트부실공사
메디컬투데이,"끊이지 않는 LH 화재사고, LH 소방시설물 관리 손 놓고 있어",,,,,,,아파트부실공사
