press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
JIBS,[단독] 중학생 1명에 교내 수백 명개인정보털려 '발칵'.. 어쩌다?,네이버뉴스,https://n.news.naver.com/mnews/article/661/0000061304?sid=102,,JIBS,[단독] 중학생 1명에 교내 수백 명 개인정보 털려 '발칵'..  어쩌다?,"올해 3~8월 교육용 계정 무단 접속
수행평가 성적에 명렬표 등도 유출
초기 비밀번호 같아 보안 관리 허술
교육청 ""대응 매뉴얼 등 방안 마련""
제주의 한 중학교에서 학생 수백 명의 개인정보와 수행평가 성적이 유출되는 일이 벌어졌습니다.
오늘(5일) 교육계에 따르면 도내 모 중학교에 재학 중인 A 군은 교육 활동을 위해 교사와 학생에 보급된 구글 계정에 올해 3월부터 지난달까지 무단 접속했습니다.
A 군은 점수 이상 여부를 확인하기 위해 교사가 계정에 보관해놨던 한 교과의 수행평가 성적표를 내려받았습니다.
수행평가 성적이 유출된 2, 3학년 학생 수만 241명.
이뿐만이 아닙니다.
무려 2학년 학생 407명의 학년과 반, 번호, 이름 등 개인정보가 담긴 명렬표 등도 유출됐습니다.
A 군은 친구들에게 개인정보를 몰래 내려받은 것을 자랑하다 덜미를 잡혔습니다.
문제는 허술한 보안 관리에 있었습니다.
해당 계정은 학생과 교사들에게 모두 보급되는데, 초기 비밀번호가 모두 같았던 겁니다.
개인정보가 유출된 한 2학년 학생은 ""선생님이랑 친구들 계정의 비밀번호가 같아 개인정보가 유출된 걸로 알고 있다""며 ""너무 속상하고 기분이 찝찝하다""고 토로했습니다.
뒤늦게 개인정보 유출 사실을 인지한 학교 측은 지난 2일 곧바로 조사에 나섰습니다.
조사 결과 A 군은 자료들을 외부에 유포하진 않은 것으로 확인됐습니다.
학교 측은 A 군의 노트북을 수거해 자료를 모두 확인한 뒤 교육부와 제주자치도교육청 등 관련 기관에 신고를 접수했습니다.
또 2차 피해 방지를 위해 유출자료를 전면 삭제하고, 개인정보 유출 관련 가정통신문을 배포하기로 결정했습니다.
학교 관계자는 ""보안 강화를 위해 전 학생과 교사의 비밀번호 변경을 실시하겠다""며 ""생활교육위원회를 열고 A 군에 대한 징계 여부를 결정하고, 재발 방지 방안 등을 마련할 계획""이라고 전했습니다.
이와 관련해 교육당국은 개인정보 유출 대응 매뉴얼 안내와 조치 방안 등을 함께 마련하겠다고 밝혔습니다.
제주도교육청 관계자는 ""개인정보 유출 사고 재발 방지를 위해 계정 ID 관리 강화 방안 공문을 발송했다""며 ""이달 중 개인정보보호 책임자인 교장을 대상으로 관련 연수를 진행하겠다""고 말했습니다.",개인정보유출
JIBS,"도내 중학생, 수백 명개인정보·수행평가 결과유출",네이버뉴스,https://n.news.naver.com/mnews/article/661/0000061304?sid=102,,JIBS,[단독] 중학생 1명에 교내 수백 명 개인정보 털려 '발칵'..  어쩌다?,"올해 3~8월 교육용 계정 무단 접속
수행평가 성적에 명렬표 등도 유출
초기 비밀번호 같아 보안 관리 허술
교육청 ""대응 매뉴얼 등 방안 마련""
제주의 한 중학교에서 학생 수백 명의 개인정보와 수행평가 성적이 유출되는 일이 벌어졌습니다.
오늘(5일) 교육계에 따르면 도내 모 중학교에 재학 중인 A 군은 교육 활동을 위해 교사와 학생에 보급된 구글 계정에 올해 3월부터 지난달까지 무단 접속했습니다.
A 군은 점수 이상 여부를 확인하기 위해 교사가 계정에 보관해놨던 한 교과의 수행평가 성적표를 내려받았습니다.
수행평가 성적이 유출된 2, 3학년 학생 수만 241명.
이뿐만이 아닙니다.
무려 2학년 학생 407명의 학년과 반, 번호, 이름 등 개인정보가 담긴 명렬표 등도 유출됐습니다.
A 군은 친구들에게 개인정보를 몰래 내려받은 것을 자랑하다 덜미를 잡혔습니다.
문제는 허술한 보안 관리에 있었습니다.
해당 계정은 학생과 교사들에게 모두 보급되는데, 초기 비밀번호가 모두 같았던 겁니다.
개인정보가 유출된 한 2학년 학생은 ""선생님이랑 친구들 계정의 비밀번호가 같아 개인정보가 유출된 걸로 알고 있다""며 ""너무 속상하고 기분이 찝찝하다""고 토로했습니다.
뒤늦게 개인정보 유출 사실을 인지한 학교 측은 지난 2일 곧바로 조사에 나섰습니다.
조사 결과 A 군은 자료들을 외부에 유포하진 않은 것으로 확인됐습니다.
학교 측은 A 군의 노트북을 수거해 자료를 모두 확인한 뒤 교육부와 제주자치도교육청 등 관련 기관에 신고를 접수했습니다.
또 2차 피해 방지를 위해 유출자료를 전면 삭제하고, 개인정보 유출 관련 가정통신문을 배포하기로 결정했습니다.
학교 관계자는 ""보안 강화를 위해 전 학생과 교사의 비밀번호 변경을 실시하겠다""며 ""생활교육위원회를 열고 A 군에 대한 징계 여부를 결정하고, 재발 방지 방안 등을 마련할 계획""이라고 전했습니다.
이와 관련해 교육당국은 개인정보 유출 대응 매뉴얼 안내와 조치 방안 등을 함께 마련하겠다고 밝혔습니다.
제주도교육청 관계자는 ""개인정보 유출 사고 재발 방지를 위해 계정 ID 관리 강화 방안 공문을 발송했다""며 ""이달 중 개인정보보호 책임자인 교장을 대상으로 관련 연수를 진행하겠다""고 말했습니다.",개인정보유출
KBS,중학교 학생 수백 명개인정보수행평가 성적유출,네이버뉴스,https://n.news.naver.com/mnews/article/056/0012023777?sid=102,,KBS,"도내 중학생, 수백 명 개인정보·수행평가 결과 유출","[KBS 제주]도내 모 중학교 재학생이 과제 제출 등에 쓰는 인터넷 교육용 플랫폼 관리자 계정에 무단 접속해 개인정보를 유출하는 사건이 발생했습니다.
해당 학교는 오늘(5일) 가정통신문을 배포해 1개 과목 1학기 수행평가 결과와 2학년 재학생의 반·번호·이름이 담긴 명렬표 등이 유출됐다고 밝히며 추가 피해 접수에 들어갔습니다.
유출 경위 조사 결과, 이 학생은 초기 설정된 비밀번호를 바꾸지 않은 일부 학생과 교사 계정을 통해 개인정보가 담긴 파일을 내려받은 것으로 파악됐습니다.",개인정보유출
제주MBC,"도내 중학생, 수백 명개인정보·수행평가 결과유출",,,,,,,개인정보유출
뉴시스,"개인정보분쟁위, '유심정보 유출' SKT 집단분쟁 재개…신청인 추가모집",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013460522?sid=105,,뉴시스,"개인정보 분쟁위, '유심정보 유출' SKT 집단분쟁 재개…신청인 추가모집","SKT 처분 전까지 일시정지된 집단분쟁조정신청 3건 병합, 집단분쟁조정 재개
오는 18일까지 해당 집단분쟁조정 절차에 참가할 신청인 추가모집
[서울=뉴시스] 추상철 기자 = 고학수 개인정보보호위원회 위원장이 28일 오전 서울 종로구 정부서울청사에서 'SK텔레콤 개인정보 유출사고' 제재처분 의결 관련 브리핑을 하고 있다. 2025.08.28. scchoo@newsis.com
[서울=뉴시스]송혜리 기자 = 개인정보 분쟁조정위원회(이하 분쟁조정위)는 고객 개인정보를 유출한 SK텔레콤을 상대로 제기된 집단분쟁조정 신청사건 3건을 단일 건으로 병합해 지난달 28일에 조정절차를 재개했다. 아울러 오는 18일까지 향후 2주 동안 집단분쟁조정 절차의 당사자로 참가하기 위한 추가 신청을 받는다.
앞서 분쟁조정위는 개인정보보호위원회가 지난 4월 22일 SK텔레콤의 개인정보 유출에 대한 조사에 착수함에 따라, 해당사안과 관련한 집단분쟁조정 사건을 일시 정지했다. 이후 지난달 27일 개인정보위가 SK텔레콤에 대해 과징금 등 부과처분을 의결함에 따라, 일시 정지했던 조정절차를 재개하면서 추가 참가자 신청을 받게됐다.
SK텔레콤으로부터 유출통지를 받았거나, SK텔레콤의 개인정보 유출여부 조회서비스를 통해 유출사실을 확인한 이용자는 이번 집단분쟁조정 추가 참가를 신청할 수 있다.
분쟁조정위 누리집에 게시된 공고문의 '작성 예시'를 참고해 개인정보 집단분쟁조정 추가 참가신청서를 전자우편·우편으로 분쟁조정위에 제출하면 된다. 분쟁조정위는 18일 접수 마감 후 추가 참가 신청인의 자격여부를 확인해 그 인정여부를 10일 이내에 통지하게 된다.
접수 마감 후 60일 이내에 조정안을 마련해 당사자에게 통지하며, 당사자 중 어느 일방이라도 불수락하는 경우에는 조정은 불성립한다. 한편, 개인분쟁조정신청 사건도 함께 병합해 처리할 예정이다.
우지숙 분쟁조정위원장 직무대행은 ""개인정보위의 SK텔레콤 대상 처분절차가 마무리된 만큼 신속하게 조정안을 마련헤 정보주체의 피해 구제를 위한 절차를 진행하겠다""고 밝혔다．",개인정보유출
뉴시스,SKT개인정보유출집단분쟁 병합해 조정 재개…추가 신청도 접수,네이버뉴스,https://n.news.naver.com/mnews/article/003/0013460522?sid=105,,뉴시스,"개인정보 분쟁위, '유심정보 유출' SKT 집단분쟁 재개…신청인 추가모집","SKT 처분 전까지 일시정지된 집단분쟁조정신청 3건 병합, 집단분쟁조정 재개
오는 18일까지 해당 집단분쟁조정 절차에 참가할 신청인 추가모집
[서울=뉴시스] 추상철 기자 = 고학수 개인정보보호위원회 위원장이 28일 오전 서울 종로구 정부서울청사에서 'SK텔레콤 개인정보 유출사고' 제재처분 의결 관련 브리핑을 하고 있다. 2025.08.28. scchoo@newsis.com
[서울=뉴시스]송혜리 기자 = 개인정보 분쟁조정위원회(이하 분쟁조정위)는 고객 개인정보를 유출한 SK텔레콤을 상대로 제기된 집단분쟁조정 신청사건 3건을 단일 건으로 병합해 지난달 28일에 조정절차를 재개했다. 아울러 오는 18일까지 향후 2주 동안 집단분쟁조정 절차의 당사자로 참가하기 위한 추가 신청을 받는다.
앞서 분쟁조정위는 개인정보보호위원회가 지난 4월 22일 SK텔레콤의 개인정보 유출에 대한 조사에 착수함에 따라, 해당사안과 관련한 집단분쟁조정 사건을 일시 정지했다. 이후 지난달 27일 개인정보위가 SK텔레콤에 대해 과징금 등 부과처분을 의결함에 따라, 일시 정지했던 조정절차를 재개하면서 추가 참가자 신청을 받게됐다.
SK텔레콤으로부터 유출통지를 받았거나, SK텔레콤의 개인정보 유출여부 조회서비스를 통해 유출사실을 확인한 이용자는 이번 집단분쟁조정 추가 참가를 신청할 수 있다.
분쟁조정위 누리집에 게시된 공고문의 '작성 예시'를 참고해 개인정보 집단분쟁조정 추가 참가신청서를 전자우편·우편으로 분쟁조정위에 제출하면 된다. 분쟁조정위는 18일 접수 마감 후 추가 참가 신청인의 자격여부를 확인해 그 인정여부를 10일 이내에 통지하게 된다.
접수 마감 후 60일 이내에 조정안을 마련해 당사자에게 통지하며, 당사자 중 어느 일방이라도 불수락하는 경우에는 조정은 불성립한다. 한편, 개인분쟁조정신청 사건도 함께 병합해 처리할 예정이다.
우지숙 분쟁조정위원장 직무대행은 ""개인정보위의 SK텔레콤 대상 처분절차가 마무리된 만큼 신속하게 조정안을 마련헤 정보주체의 피해 구제를 위한 절차를 진행하겠다""고 밝혔다．",개인정보유출
연합뉴스,"개인정보분쟁위, SKT개인정보 유출관련 집단분쟁조정 절차 재개…추가...",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015604738?sid=100,,연합뉴스,SKT 개인정보유출 집단분쟁 병합해 조정 재개…추가 신청도 접수,"집단분쟁조정 3건에 2천25명 참여…18일까지 추가 신청 가능
분쟁조정위, 단일 사건 병합해 논의…추가 접수마감 2개월 내 조정안 통지
개인정보위, SKT 제재안 심의
(서울=연합뉴스) 김성민 기자 = 개인정보보호위원회가 27일 전체회의에서 대규모 고객 유심(USIM) 정보 유출 사고가 발생한 SK텔레콤(SKT)에 대한 제재안을 심의하고 있다. 이르면 이날 과징금 부과 등 최종 처분이 확정될 수 있어 관심이 쏠린다. 구체적인 과징금 액수와 제재 수위는 위원들의 논의를 거쳐 최종 확정된다.
사진은 이날 서울 시내 한 SK텔레콤 대리점. 2025.8.27 ksm7976@yna.co.kr
(서울=연합뉴스) 양정우 기자 = 개인정보 분쟁조정위원회는 고객 개인정보를 유출한 SK텔레콤(이하 SKT)을 상대로 제기된 집단분쟁조정 신청사건 3건을 단일 건으로 병합해 지난달 28일 조정절차를 재개했다고 4일 밝혔다.
분쟁조정위는 개인정보보호위원회가 올해 4월 22일 SKT의 개인정보 유출에 대한 조사에 착수하면서 해당 사안과 관련한 집단분쟁사건 조정절차를 6월 19일(2건)과 7월 31일(1건) 각각 일시 정지했다.
이후 8월 27일 개인정보위가 SKT에 대해 과징금 등 부과처분을 의결함에 따라 일시 정지했던 조정절차를 재개하게 됐다.
분쟁조정위에 집단분쟁 조정을 낸 신청자는 임모씨 등 96명, 강모씨 등 51명, 서모씨 등 1천878명으로 모두 3건에 2천25명이다.
분쟁조정위는 이날부터 18일까지 2주간 집단분쟁조정 절차의 당사자로 참가하기 위한 추가 신청을 받는다.
SKT로부터 유출통지를 받았거나 SKT의 개인정보 유출여부 조회서비스를 통해 유출사실을 확인한 이용자는 이번 집단분쟁조정 추가 참가를 신청할 수 있다.
SKT 개인정보 유출사고 제재처분 의결 관련 브리핑하는 고학수 위원장
(서울=연합뉴스) 이정훈 기자 = 고학수 개인정보보호위원회 위원장이 28일 서울 종로구 정부서울청사에서 SK텔레콤 개인정보 유출사고 제재처분 의결과 관련해 브리핑하고 있다.
개인정보보호위원회는 전날 전체회의를 열어 해킹사고로 2천300여만명의 고객 정보를 유출한 SK텔레콤에 역대 최대 규모인 과징금 1천347억 9,100만 원을 부과하기로 의결했다. 2025.8.28 uwg806@yna.co.kr
분쟁조정위 누리집(www.kopico.go.kr)에 게시된 공고문의 '작성 예시'를 참고해 개인정보 집단분쟁조정 추가 참가신청서를 전자우편(sodoman@korea.kr)·우편으로 분쟁조정위에 제출하면 된다.
분쟁조정위는 18일 접수 마감 후 추가 참가 신청인의 자격여부를 확인해 인정 여부를 10일 이내에 통지하게 된다.
접수 마감 후 60일 이내 조정안을 마련해 당사자에게 통지하며 당사자 중 어느 일방이라도 이를 수락하지 않을 경우 조정은 성립하지 않는다.
분쟁조정위는 약 600건의 SKT 관련 개인분쟁조정 신청사건도 함께 병합해 처리할 예정이다.
우지숙 분쟁조정위원장 직무대행은 ""개인정보위의 SKT 대상 처분절차가 마무리된 만큼 신속하게 조정안을 마련해 정보 주체의 피해 구제를 위한 절차를 진행하겠다""고 밝혔다.
지난달 27일 개인정보위는 전체회의에서 고객 2천300만여명의 개인정보를 털린 SKT에 역대 최대 과징금 규모인 1천348억원을 부과한 바 있다.
eddie@yna.co.kr",개인정보유출
세계일보,"개인정보위, SKT 집단분쟁조정 신청 3건 병합…조정절차 재개",네이버뉴스,https://n.news.naver.com/mnews/article/022/0004065553?sid=102,,세계일보,"개인정보분쟁위, SKT 개인정보 유출 관련 집단분쟁조정 절차 재개…추가 신청도 접수","개인정보 분쟁조정위원회가 고객 개인정보를 유출한 SK텔레콤을 상대로 제기된 집단분쟁조정 신청사건 3건을 단일 건으로 병합해 지난달 28일 조정절차를 재개했다고 4일 밝혔다.
앞서 분쟁조정위는 개인정보보호위원회가 지난 4월22일 SKT의 개인정보 유출 사건에 대한 조사에 착수하면서, 해당사건 조정절차를 6월19일(2건)과 7월31일(1건) 각각 일시 정지했다. 이후 8월27일 개인정보위가 SKT에 대해 과징금 등 부과처분을 의결함에 따라, 일시 정지했던 조정절차를 재개하게 됐다.
대규모 고객 유심(USIM) 정보 유출 사고가 발생한 SK텔레콤(SKT)에 대한 과징금 처분이 내려진 8월 28일 서울 도심의 SK텔레콤 대리점 앞으로 시민들이 지나고 있다. 뉴스1
분쟁조정위에 집단분쟁 조정을 낸 신청자는 임모씨 등 96명, 강모씨 등 51명, 서모씨 등 1878명으로 모두 2025명이다.
분쟁조정위는 이달 18일까지 집단분쟁조정 절차에 참가할 신청인도 추가로 모집한다. SKT로부터 유출통지를 받았거나, SKT의 개인정보 유출 여부 조회 서비스를 통해 유출 사실을 확인한 이용자에게 자격이 부여된다. 참가를 희망하는 사람은 분쟁조정위 누리집에 게시된 공고문의 ‘작성 예시’를 참고해 신청서를 작성한 뒤 전자우편·우편으로 분쟁조정위에 제출하면 된다.
접수 기간은 18일까지다. 분쟁조정위는 신청인의 자격여부를 확인한 뒤 10일 이내 결과를 통지할 방침이다. 접수 마감 후 60일 이내 조정안을 마련해 당사자에게 통지하며, 당사자 중 어느 일방이라도 수락하지 않으면 조정은 성립하지 않는다.
분쟁조정위는 SKT관련 개인분쟁조정신청사건 600여건도 병합해 처리할 예정이다.
우지숙 분쟁조정위원장 직무대행은 “개인정보위의 SKT대상 처분절차가 마무리된 만큼 신속하게 조정안을 마련해 정보주체의 피해 구제를 위한 절차를 진행하겠다.”라고 밝혔다.
개인정보위는 지난달 27일 전체회의에서 SKT의 이용자 개인정보가 유출된 행위에 과징금 1347억9100만원, 정보 주체에 대한 유출 통지를 지연해 신속한 피해 확산 방지를 소홀히 한 행위에 과태료 960만원 부과를 의결했다.",개인정보유출
아이뉴스24,'SKT개인정보 유출' 집단분쟁조정 절차 재개…신청인 추가모집도,네이버뉴스,https://n.news.naver.com/mnews/article/031/0000962539?sid=105,,아이뉴스24,"개인정보위, SKT 집단분쟁조정 신청 3건 병합…조정절차 재개","18일까지 추가 신청 접수…""조정안 신속히 마련""
개인정보보호위원회는 고객 개인정보를 유출한 SK텔레콤을 상대로 제기된 집단분쟁조정 신청 사건 3건을 병합하고 조정절차를 재개했다고 4일 밝혔다.
[사진=박정민 기자]
개인정보 분쟁조정위원회는 지난달 28일 관련 절차를 재개했으며, 오는 18일까지 집단분쟁조정 절차에 참가할 추가 신청인을 받는다. 병합된 사건은 지난 5월 임모 씨 등 96인이 신청한 사건과 더불어 6월 각각 강모 씨 등 51인, 서모 씨 등 1878명이 신청한 사건이다.
앞서 분쟁조정위는 개인정보위가 지난 4월 22일 SKT 개인정보 유출에 대한 조사에 착수함에 따라 해당 사안과 관련한 집단분쟁조정 사건을 일시 정지한 바 있다. 이후 개인정보위가 SKT에 대한 과징금 등 부과 처분을 의결함에 따라 일시정지했던 조정절차를 재개했다.
SKT로부터 유출통지를 받았거나, SKT의 개인정보 유출여부 조회서비스를 통해 유출사실을 확인한 이용자는 이번 집단분쟁조정에 참여할 수 있다. 분쟁조정위 누리집에 게시된 참가신청서를 작성해 이메일·우편으로 분쟁조정위에 제출하면 된다.
분쟁조정위는 접수 마감 후 추가 참가인 선정을 10일 이내 통지할 계획이다. 조정안은 접수 마감 후 60일 이내 당사자에게 통지되며 어느 일방이라도 불성립하는 경우 조정은 불발된다. 집단분쟁조정은 물론 개인분쟁조정 사건도 함께 병합된다.
우지숙 분쟁조정위원장 직무대행은 ""개인정보위의 SKT대상 처분절차가 마무리된 만큼 신속하게 조정안을 마련해 피해 구제를 위한 절차를 진행하겠다""고 밝혔다.",개인정보유출
연합뉴스,"제주 중학교 학생, 수백명개인정보·수행평가 성적 빼내",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015608451?sid=102,,연합뉴스,"제주 중학교 학생, 수백명 개인정보·수행평가 성적 빼내","비번 안 바꾼 교사 계정으로 접속…피해 접수 중
IT 보안사고 (PG)
[강민지 제작] 일러스트
(제주=연합뉴스) 김호천 기자 = 제주의 모 중학교 학생이 교사의 아이디와 비밀번호로 클라우드 기반 협업 플랫폼에 접속해 수백명 분의 개인정보와 수행평가 성적을 빼냈다가 적발됐다.
제주도교육청은 제주시 모 중학교 2학년 A군이 구글 워크스페이스에 교사의 아이디와 비밀번호로 접속해 같은 학년 학생의 명렬표(이름, 반, 번호)와 2학년 2개반 및 3학년 6개 반 학생의 1학기 수행평가 성적표를 내려받은 것으로 확인됐다고 5일 밝혔다.
이 같은 사실은 같은 반 학생이 지난 2일 A군이 개인정보 등을 몰래 내려받았다고 제보하면서 드러났다.
이에 따른 개인정보 유출 피해자는 400여명, 수행평가 성적 유출 피해자는 200여명에 달한다.
학교 측은 즉시 교육청과 교육부에 개인정보 유출 사실을 신고하고, 정보 주체의 개인정보 유출을 통지했다.
또 해당 유출자료를 모두 삭제하고, 계정 보안 강화를 위해 교사 및 학생의 비밀번호를 모두 변경하도록 했다.
학교 측은 해당 사건과 관련된 학부모들을 면담하고, 총괄대응본부를 설치해 추가 피해 접수 및 구제 안내를 하고 있다.
촉법소년(형사미성년자)인 A군에 대해서는 생활교육위원회 결과에 따라 처분하기로 했으며, 가정통신문을 통해 학생과 학부모께 심려를 끼친 점에 대해 사과했다.
교육청은 A군이 3월 이후 일부 교사와 학생들의 구글 워크스페이스 계정에 무단 접속해왔으나 자료의 외부 유포 사실은 확인되지 않았다고 설명했다.
또 각급 학교에 공문을 보내 구글 워크스페이스를 포함한 민간 및 공공 교수학습 플랫폼에 대한 보안관리를 철저히 해달라고 당부했다.
교육청 관계자는 ""해당 학교가 교사와 학생들에게 일정한 패턴이 있는 아이디와 동일한 비밀번호로 계정을 만들어 전달하면서 비밀번호를 변경하라고 했으나 일부 교사와 학생들이 비밀번호를 변경하지 않아서 발생한 사건""이라고 설명했다.
그는 ""A군이 교사들의 아이디에 일정한 패턴이 있다는 점을 알고 초기 비밀번호로 접속을 시도해보다가 비밀번호를 변경하지 않는 해당 교사의 계정으로 접속한 것으로 추정된다""고 덧붙였다.
khc@yna.co.kr",개인정보유출
