press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
조선비즈,원희룡 “공공주택품질 높여 적기 공급… LH 근본적 기능 개편”,네이버뉴스,https://n.news.naver.com/mnews/article/366/0000930956?sid=101,,조선비즈,원희룡 “공공주택 품질 높여 적기 공급… LH 근본적 기능 개편”,"추석 연휴 전 ‘부동산 공급 활성화 대책’ 발표 예정
원희룡 국토교통부 장관이 민간 주택만큼 품질이 좋은 공공주택을 지어 적기에 공급하겠다고 밝혔다. 공공주택 공급의 핵심 역할을 맡는 LH(한국토지주택공사)에 대해선 주택 공급 기능을 제외한 주거복지와 건설 기능 등의 분리 가능성을 내비쳤다.
원 장관은 10일 정부서울청사에서 열린 ‘공공주택 혁신 전문가 간담회’에서 “국민 소득 수준과 기대는 높아졌는데 공공이 공급하는 아파트는 민간 아파트에 비해 뒤처지는 게 부인할 수 없는 현실”이라며 “민간아파트 못지않은 고품질 공공주택을 적기에 공급하겠다”고 했다.
원희룡 국토교통부 장관이 10일 서울 종로구 정부서울청사에서 열린 공공주택 혁신 전문가 간담회에서 모두 발언을 하고 있다. /뉴스1
실제로 공공주택은 품질로 인한 아파트 하자 문제가 지속해 지적되고 있다. 국토부에 따르면 공공주택 하자 문제(중대 하자와 일반 하자를 모두 포함한 수치)는 지난 2021년 11만5000여건에서 작년 12만8000여건으로 늘어났다. 공공주택 설계·시공·감리 등 전 과정의 문제가 드러난 ‘철근 누락’ 사태가 대표적 예다. 정부는 LH 구조 혁신과 함께 공공주택 공급 과정에서 민간의 역할을 확대해 품질을 높이고 공급을 늘리겠다는 계획이다.
이날 회의에 참석한 전문가도 민간의 주택 공급 역할을 확장할 것을 주문했다. 심교언 국토연구원장은 “주택건설 기능을 과감하게 민간에 맡기고 토지수용·개발 기능을 LH가 계속 이어가는 게 낫다”고 말했다.
국토부도 이런 LH 기능 축소 등에 일부 공감하고 있다. 주거복지 기능을 각 지방자치단체로 이관하고 토지 공급과 개발 기능을 제외한 주택공급 역할을 민간과 나누는 안이 거론된다. 원 장관은 회의 직후 “공공주택 공급 계획과 품질 개선안은 LH 기능 개편 과정에서 함께 발표에 포함할 예정”이라고 설명했다.
주택 공급난 해소를 위한 중소형 오피스텔의 주택 수 산정 제외 등 비(非)아파트 규제 완화와 관련해 원 장관은 “비아파트 공급이 과도하게 위축된 부분에 대해선 문제 인식이 있다”고 했다.
그는 “오피스텔이나 도시형생활주택 등은 젊은 층이나 도심에서 생활해야 하는 이들에게는 현실적으로 주거 기능을 하지만, 도심에 빠른 속도로 공급하다 보니 주차장이나 소방 등에서 규제를 완화한 면이 있다”며 “여러 규제를 다 받는 아파트와 형평성 문제가 자꾸 제기되는 것이 사실”이라고 덧붙였다. 이어 “비아파트 공급도 충분히 돌아갈 수 있도록 해야 하지만, 제도나 형평성 문제에 부닥치다 보니 아직 결론을 낸 바 없고 고민이 깊다”라고 했다.
국토부는 이런 내용을 종합해 오는 20~25일쯤 부동산 공급 활성화 대책을 발표할 예정이다. 이번 공급 대책에는 부동산 프로젝트파이낸싱(PF) 만기 연장 등을 통해 위축된 주택 공급금융을 지원하는 방안도 담길 것으로 보인다. 또 금융 지원과 함께 규제 완화를 통해 예정된 공급 물량을 앞당기는 대책도 포함될 것으로 전망된다.",공공주택
조선비즈,"LH 전관 혁파·공공주택개선 어떻게?…""핵심 기능에 집중해야""",네이버뉴스,https://n.news.naver.com/mnews/article/366/0000930956?sid=101,,조선비즈,원희룡 “공공주택 품질 높여 적기 공급… LH 근본적 기능 개편”,"추석 연휴 전 ‘부동산 공급 활성화 대책’ 발표 예정
원희룡 국토교통부 장관이 민간 주택만큼 품질이 좋은 공공주택을 지어 적기에 공급하겠다고 밝혔다. 공공주택 공급의 핵심 역할을 맡는 LH(한국토지주택공사)에 대해선 주택 공급 기능을 제외한 주거복지와 건설 기능 등의 분리 가능성을 내비쳤다.
원 장관은 10일 정부서울청사에서 열린 ‘공공주택 혁신 전문가 간담회’에서 “국민 소득 수준과 기대는 높아졌는데 공공이 공급하는 아파트는 민간 아파트에 비해 뒤처지는 게 부인할 수 없는 현실”이라며 “민간아파트 못지않은 고품질 공공주택을 적기에 공급하겠다”고 했다.
원희룡 국토교통부 장관이 10일 서울 종로구 정부서울청사에서 열린 공공주택 혁신 전문가 간담회에서 모두 발언을 하고 있다. /뉴스1
실제로 공공주택은 품질로 인한 아파트 하자 문제가 지속해 지적되고 있다. 국토부에 따르면 공공주택 하자 문제(중대 하자와 일반 하자를 모두 포함한 수치)는 지난 2021년 11만5000여건에서 작년 12만8000여건으로 늘어났다. 공공주택 설계·시공·감리 등 전 과정의 문제가 드러난 ‘철근 누락’ 사태가 대표적 예다. 정부는 LH 구조 혁신과 함께 공공주택 공급 과정에서 민간의 역할을 확대해 품질을 높이고 공급을 늘리겠다는 계획이다.
이날 회의에 참석한 전문가도 민간의 주택 공급 역할을 확장할 것을 주문했다. 심교언 국토연구원장은 “주택건설 기능을 과감하게 민간에 맡기고 토지수용·개발 기능을 LH가 계속 이어가는 게 낫다”고 말했다.
국토부도 이런 LH 기능 축소 등에 일부 공감하고 있다. 주거복지 기능을 각 지방자치단체로 이관하고 토지 공급과 개발 기능을 제외한 주택공급 역할을 민간과 나누는 안이 거론된다. 원 장관은 회의 직후 “공공주택 공급 계획과 품질 개선안은 LH 기능 개편 과정에서 함께 발표에 포함할 예정”이라고 설명했다.
주택 공급난 해소를 위한 중소형 오피스텔의 주택 수 산정 제외 등 비(非)아파트 규제 완화와 관련해 원 장관은 “비아파트 공급이 과도하게 위축된 부분에 대해선 문제 인식이 있다”고 했다.
그는 “오피스텔이나 도시형생활주택 등은 젊은 층이나 도심에서 생활해야 하는 이들에게는 현실적으로 주거 기능을 하지만, 도심에 빠른 속도로 공급하다 보니 주차장이나 소방 등에서 규제를 완화한 면이 있다”며 “여러 규제를 다 받는 아파트와 형평성 문제가 자꾸 제기되는 것이 사실”이라고 덧붙였다. 이어 “비아파트 공급도 충분히 돌아갈 수 있도록 해야 하지만, 제도나 형평성 문제에 부닥치다 보니 아직 결론을 낸 바 없고 고민이 깊다”라고 했다.
국토부는 이런 내용을 종합해 오는 20~25일쯤 부동산 공급 활성화 대책을 발표할 예정이다. 이번 공급 대책에는 부동산 프로젝트파이낸싱(PF) 만기 연장 등을 통해 위축된 주택 공급금융을 지원하는 방안도 담길 것으로 보인다. 또 금융 지원과 함께 규제 완화를 통해 예정된 공급 물량을 앞당기는 대책도 포함될 것으로 전망된다.",공공주택
아시아경제,"원희룡 ""LH 근본적 기능개편 할 것…공공주택품질 높여야""",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005311982?sid=101,,아시아경제,"LH 전관 혁파·공공주택 개선 어떻게?…""핵심 기능에 집중해야""","전문가들 LH 조직 재정비 필요성 강조
원희룡 ""전화위복 삼아 공공주택 혁신""
""전관 우선 해결…기능 개선은 신중히""
인천 검단 공공분양아파트 지하주차장 붕괴사고에서 촉발된 한국토지주택공사(LH)의 비대화, 전관 문제와 관련해 기능 일부를 지방자치단체와 민간 등에 넘겨야 한다는 전문가 제언이 나왔다.
이에 정부는 전관 문제를 우선 해결하고, 기능을 손보는 문제는 신중히 처리한다는 방침이다. 또 이번 일을 전화위복으로 삼아 공공주택의 품질 개선을 비롯한 혁신에 힘쓰겠다고 강조했다.
원희룡 국토교통부 장관이 10일 오후 정부서울청사에서 열린 '공공주택 혁신 전문가 간담회'에서 발언하고 있다. / 사진=노경조 기자
원희룡 국토교통부 장관은 10일 오후 정부서울청사에서 열린 '공공주택 혁신 전문가 간담회'에서 ""LH는 자신들의 기득권 카르텔을 깨뜨리고 공공주택 혁신이라는 시대적·국민적 요구에 응해야 한다""고 밝혔다.
이어 ""국민들의 소득 수준과 눈높이가 높아졌다""며 ""좋은 건축자재와 디자인, 필요한 여러 가지 생활 서비스를 결합해 공공주택이 민간주택 또는 그 이상의 품질을 확보할 수 있도록 할 것""이라고 말했다.
공공주택은 2008년부터 2022년까지 15년간 준공 기준 총 124만가구가 공급됐다. 이 중 LH가 공급한 물량은 89만가구로 전체의 72.3% 수준이다. 그동안 낮은 품질로 인한 하자 문제가 계속 지적되면서 입주민들의 불편은 가시지 않고 있다.
특히 하자 접수의 40%가 관급자재에서 발생하고 LH 주택에 대한 부정적 인식이 여전한 상황이다. 발주와 입찰, 설계, 감리 등 건설공사 과정에서는 전관, 부실 체계 등의 문제가 만연하다.
이날 간담회에 참석한 주택공급혁신위원회 공공주택혁신분과 위원들은 LH 조직의 비대화를 문제 원인으로 꼽으며 코어(핵심) 기능에 집중할 수 있게 재정비해야 한다고 입을 모았다.
심교언 국토연구원 원장은 ""주택 건설은 과감하게 민간에 넘기고, 인프라, 토지 수용·개발을 코어로 가져가면, 주택 공급 속도는 더 빨라질 수 있고 품질도 높아질 것""이라고 말했다.
천현숙 고려대 건축학과 겸임교수도 ""주거복지 관련 업무는 LH가 아니라 지자체 중심으로 정부가 직접 해야 한다""며 ""각각의 장점을 고려해 공공이 토지를 개발해 제공하고, 설계나 시공은 민간이 하는 구조가 확대돼야 한다""고 말했다. 그러면서 ""주택 공급 위축이 우려되는 상황에서 공공이 이를 보완하는 형태의 '거버넌스'가 작동하는 게 중요하다""고 덧붙였다.
이용만 한성대 부동산학과 교수는 LH 본연의 기능을 강화하는 방안에 대해서 언급했다. 이 교수는 ""정보 비대칭에 의한 도덕적 해이 문제를 막기 위해 LH 내부 통제 시스템을 금융기관 수준으로 강화할 필요가 있다""며 ""필요한 곳에 인력을 재배치하고, 필요시 LH 토지주택대학교에서 필요한 인력을 양성해 공급해야 한다""고 말했다.
LH 체질 개선 과정에서 예산과 임대료 등을 충분히 고려해야 한다는 의견도 나왔다. 이는 곧 공공주택의 품질·브랜드 제고, 주거복지와 연결되기 때문이다.
김덕례 주택산업연구원 주택정책실장은 ""공적 자금이 들어가는 공공주택을 고품질의 민간아파트와 동등하게 비교할 수 있겠느냐""며 ""낮은 임대료로 고품질의 공공주택을 공급하면 그 비용은 누가 부담하는지 등의 기본적인 고민이 필요하다""고 제언했다. 이어 ""질적 제고를 위해선 물량 중심의 성과 목표 지표 등을 개선해야 한다""고 부연했다.
허윤경 한국건설산업연구원 연구위원은 ""주택 예산이 충분하지 않은 상황에서 LH가 분양, 택지 개발을 통해 생긴 돈으로 임대주택을 공급해 왔다""며 ""재정을 더 투여하기 어려운 상황에서 개발이익을 낮추는 방향으로 갔을 때 주거복지를 어떻게 할지, 예산과 LH 문제를 같이 봐야 한다""고 말했다.
한편, 공공주택 품질을 높였을 때 분양가·임대료 상승에 대한 우려의 목소리도 나왔다. 이에 대해 원 장관은 ""분양가가 한꺼번에 뛰는 건 시장 기능에 맞지 않지만, 물가나 경제성장률 등에 맞춰 오르는 것은 정상적으로 본다""며 ""공공주택에 민간 참여 등 다양한 형태가 있을 수 있다. 성과와 소비자 반응 등을 평가해 시장도 작동하고 국민도 납득할 수 있는 부분을 찾아내도록 하겠다""고 말했다.",공공주택
뉴시스,원희룡 “공공주택공급 시스템 개선·LH개혁 추진”,네이버뉴스,https://n.news.naver.com/mnews/article/003/0012080840?sid=101,,뉴시스,"원희룡 ""LH 근본적 기능개편 할 것…공공주택 품질 높여야""","원희룡 장관, 공공주택 혁신 전문가 간담회 가져
""공공주택·LH에 대한 강력한 개혁요구 직면해""
공공주택 하자 11.5만건에서 12.8만건으로 늘어
전문가들 ""LH 역할과 기능 분담 방안 검토해야""
[서울=뉴시스]국토부, 공공주택 혁신 전문가 간담회.(사진=국토교통부 제공)
[서울=뉴시스] 강세훈 기자 = 원희룡 국토교통부 장관은 10일 ""공공주택이 값싼 주택, 품질이 낮은 주택이라는 부정적 이미지를 벗고 민간주택에 견줘서도 밀리지 않는 품질좋고 안전한 주택으로 거듭날 수 있도록 다각적으로 대안을 검토할 것""이라고 밝혔다.
원 장관은 이날 오후 정부서울청사에서 열린 공공주택 혁신 전문가 간담회에서 이같이 말했다.
원 장관은 ""공공주택이 과거 민간의 건설역량을 선도하며 내 집 마련 기회 확대와 서민의 주거안전망 확충에 기여해 왔지만 현재는 기대에 못 미치는 품질과 낮은 주거서비스로 인해 민간 아파트에 비해 상대적으로 뒤쳐지는 주택으로 인식되고 있는 실정""이라고 지적했다.
실제로 공공주택은 품질로 인한 아파트 하자문제가 지속적으로 지적되고, 늑장대응, 책임미루기 등에 따른 입주민 불편이 큰 상황이다.
국토부에 따르면 공공주택 하자 문제(중대하자와 일반하자를 모두 포함한 수치)는 지난 2021년 11만5000여건에서 작년 12만8000여건으로 늘어났다.
원 장관은 ""특히 인천검단 지하주차장 붕괴와 철근누락 사태로 공공주택에 대한 국민들의 불신이 높고 설계·감리 용역에서의 전관특혜문제 등 총체적 부실로 인해 공공주택의 안전성 확보는 물론, 공공주택과 LH에 대한 강력한 개혁요구에 직면해 있다""고 평가했다.
이날 회의에 참석한 민간 전문가들은 공공주택 혁신 필요성에 대해 공감을 표하면서 비대해진 LH의 역할과 기능을 주요 시장 참여자와의 적절한 거버넌스를 통해 분담하는 방안을 검토해야 한다고 지적했다.
또 단기적으로 추진할사항과 중장기적 과제를 구분해 추진하되, 주택공급 위축이 발생하지 않도록 관리할 필요가 있다는 의견을 제시했다.
원 장관은 민간 전문가들의 의견을 듣고 ""현재 문제가 되고 있는 LH 전관에 대해서는 조속히 대책을 마련하는 한편 LH의 근본적인 기능개편을 포함한 개혁방안도 마련해 나가도록 하겠다""고 밝혔다.
국토부는 내부 검토와 전문가 자문의견 등을 토대로 공공주택 및 LH 혁신방안을 검토해 대안을 마련할 계획이다.",공공주택
KBS,"원희룡 ""민간만큼 품질 높여공공주택, 적기에 공급할 것""",네이버뉴스,https://n.news.naver.com/mnews/article/056/0011563104?sid=101,,KBS,원희룡 “공공주택 공급 시스템 개선·LH개혁 추진”,"원희룡 국토교통부 장관은 오늘(10일) 오후 ‘공공주택 혁신 전문가 간담회’를 열고 공공주택 공급 시스템 전반에 대해 개선하고 LH의 개혁을 추진하겠다고 밝혔습니다.
원 장관은 “국민들의 소득 수준과 기대 눈높이가 높아졌는데, (공공주택의) 품질이나 주거 서비스, 사회적 편견 등에서 미흡한 점이 제기돼 왔다”며 “최근에는 인천 검단 지하주차장 붕괴 사고와 연이은 사건으로 인해 공공주택에 대해 국민들의 불신도 가중된 상황”이라고 말했습니다.
이어 “특히 이 과정에서 LH가 철근 누락과 같은 시공·설계·감리의 문제 뿐만 아니라, 전관 예우라든가 기득권 카르텔에서 제대로 헤어나지 못하는 문제가 제기되면서 국민들의 따가운 지적과 안팎에서의 개혁 요구에 부딪히고 있다”고 지적했습니다.
그러면서 “공정한 경제 질서를 저해하고, 국민의 안전을 위협하며, 국민 전체의 진정한 이익보다 자신들의 이익에 얽매이는 카르텔을 과감히 깨뜨리고 공공주택 혁신이라는 시대적인 국민의 요구에 응해야 될 때”라고 강조했습니다.
원 장관은 “(공공주택의) 공급 과정 전반을 들여다보고, 선택 가능한 방안들의 실효성을 점검하며 방향을 찾아나가겠다”며 “품질 면에 있어서도 층간 소음 해결, 좋은 자재와 디자인, 여러 생활 서비스들을 결합시킴으로써 공공주택이 민간주택 그 이상의 품질을 확보할 수 있도록 하겠다”고 밝혔습니다.
또 “앞으로 공공주택 공급 시스템 전반에 대한 개선 방안과 LH에 대한 근본적 기능 개편을 포함한 개혁 방안에 대해서도 살펴보겠다”고 말했습니다.
■ 제보하기
▷ 전화 : 02-781-1234, 4444
▷ 이메일 : kbs1234@kbs.co.kr
▷ 카카오톡 : 'KBS제보' 검색, 채널 추가
▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!",공공주택
한국경제TV,"원희룡 ""공공주택공급 시스템 개선…비아파트 공급 활성화""",네이버뉴스,https://n.news.naver.com/mnews/article/215/0001124220?sid=101,,한국경제TV,"원희룡 ""공공주택 공급 시스템 개선…비아파트 공급 활성화""","원희룡 국토교통부 장관이 공공주택 공급 시스템 전반에 대해 개선하고, 비(非)아파트 부문의 공급을 활성화하겠다고 밝혔다.
원희룡 장관은 10일 정부서울청사에서 열린 '공공주택 혁신 전문가 간담회'에서 이같이 말했다.
원 장관은 ""(공공주택의) 공급 과정 전반을 들여다보고, 선택 가능한 방안들의 실효성을 점검하며 방향을 찾아나가겠다""며 ""품질 면에 있어서도 층간 소음 해결, 좋은 자재와 디자인, 여러 생활 서비스들을 결합시킴으로써 공공주택이 민간주택 그 이상의 품질을 확보할 수 있도록 하겠다""고 강조했다.
한국토지주택공사(LH)의 개혁 의지도 피력했다. 원 장관은 ""최근 인천 검단 지하주차장 붕괴 사고와 연이은 사건으로 인해 공공주택에 대해 국민들의 불신이 가중된 상황""이라며 ""앞으로 공공주택 공급 시스템 전반에 대한 개선 방안과 LH에 대한 근본적 기능 개편을 포함한 개혁 방안에 대해서도 살펴보겠다""고 설명했다.
국토부는 이달 말 발표될 주택 공급 대책 중 비(非)아파트 부문의 공급 활성화에도 집중할 방침이다.
원 장관은 ""공급이 아파트 위주로 이뤄지고 있는데, 비아파트 부문에서도 충분히 (공급이) 돌아가도록 해야 할 것 같다""며 ""(비아파트 부문의) 과도한 위축을 풀어야 한다는 문제의식을 가지고 있다""고 했다.
다만, 아파트와의 형평성 문제가 제기되는 만큼 공급 대책에 대한 국토부의 셈법이 복잡한 상황이다.
원 장관은 ""여러 규제를 다 받는 아파트와 형평성 문제가 자꾸 제기되는 것이 사실""이라며 ""비아파트 공급도 충분히 돌아갈 수 있도록 해야 하지만, 제도나 형평성 문제에 부닥치다 보니 아직 결론을 낸 바 없고 고민이 깊다""고 덧붙였다.
한편, 이번 공급 대책에는 부동산 프로젝트파이낸싱(PF) 만기 연장 등을 통해 위축된 주택 공급금융을 지원하는 방안도 담길 것으로 보인다. 또 규제 완화를 통해 예정된 공급 물량을 앞당기는 대책도 포함될 것으로 전망된다.",공공주택
연합뉴스,공공주택혁신 전문가 간담회,네이버뉴스,https://n.news.naver.com/mnews/article/001/0014183189?sid=101,,연합뉴스,공공주택 혁신 전문가 간담회,"(서울=연합뉴스) 김도훈 기자 = 원희룡 국토교통부 장관이 10일 오후 정부서울청사 대회의실에서 열린 공공주택 혁신 전문가 간담회에서 인사말을 하고 있다. 2023.9.10
superdoo82@yna.co.kr",공공주택
연합뉴스,"국토부,공공주택혁신 전문가 간담회 개최",네이버뉴스,https://n.news.naver.com/mnews/article/001/0014183189?sid=101,,연합뉴스,공공주택 혁신 전문가 간담회,"(서울=연합뉴스) 김도훈 기자 = 원희룡 국토교통부 장관이 10일 오후 정부서울청사 대회의실에서 열린 공공주택 혁신 전문가 간담회에서 인사말을 하고 있다. 2023.9.10
superdoo82@yna.co.kr",공공주택
뉴스1,'공공주택혁신을 위해',네이버뉴스,https://n.news.naver.com/mnews/article/421/0007040561?sid=101,,뉴스1,"국토부, 공공주택 혁신 전문가 간담회 개최",(서울=뉴스1) 유승관 기자 = 원희룡 국토교통부 장관이 10일 서울 종로구 정부서울청사에서 열린 공공주택 혁신 전문가 간담회에서 모두 발언을 하고 있다. 2023.9.10/뉴스1,공공주택
뉴스핌,공공주택혁신 전문가 간담회,,,,,,,공공주택
