press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
이데일리,“두달만에 3억 올랐어요”…1기신도시 기대감 분당 찍고 평촌 오나,네이버뉴스,https://n.news.naver.com/mnews/article/018/0005768495?sid=101,,이데일리,“두달만에 3억 올랐어요”…1기 신도시 기대감 분당 찍고 평촌 오나,"분당 상승 랠리 이어 지난달 평촌 아파트값 '반등'
한달새 분당 시범한양 3억·평촌 꿈마을 건영 5천만원 '쑥'
""서울 상승세+1기 신도시 호재 '맞물려'…투자수요 유입""
[이데일리 오희나 기자] “1시 신도시 개발 기대감에 투자자들이 유입되면서 매물이 소진되는 상황입니다.”
1기 신도시 재건축 선도지구 선정 기대감에 분당을 시작으로 집값 오름세가 본격화하는 분위기다. 특히 선도지구 물망에 오르내린 단지들은 한달새 수천만원에서 수억원씩 가격이 오르고 있다.
안양시 동안구 일대 아파트단지 모습. (사진=연합뉴스)
19일 평촌 인근 공인중개사무소 관계자는 “1기 신도시 기대감으로 투자자들이 유입되면서 지난달 20~30개 정도 거래가 됐다”면서 “지금은 저가 매물이 소진되면서 가격도 올랐다. 매물이 많이 팔렸기 때문에 거래하자고 해도 집주인들이 계좌를 안주는 상황”이라고 전했다.
부동산R114에 따르면 올들어 하락세를 이어가던 경기도 평촌은 지난 5월 0.02% 상승하며 반등하기 시작했다.
실제로 평촌은 귀인동 꿈마을 민백블럭(우성·동아·건영3·5단지, 1376가구)과 한가람(한양·삼성·두산, 2096가구) 등이 유력 선도지구로 꼽힌다. 국토교통부 실거래가 시스템에 따르면 민백블럭에 속한 꿈마을건영3차 전용 102㎡는 지난 4월 9억 9300만원에 거래됐지만 지난달 10억 5000만원에 거래가 체결됐다. 한달 만에 5000만원 이상 올랐다. 꿈마을우성 전용 132㎡ 또한 지난달 12억 5000만원에 거래되며 직전 거래가 12억 2000만원 대비 3000만원 가량 올랐다.
앞서 상승 흐름을 탔던 경기도 분당의 아파트 매매가격은 지난 2월 보합세로 돌아선 뒤 상승세를 이어가고 있다. △3월 0.17% △4월 0.11%를 기록한 후 5월 -0.01%로 돌아섰지만 호가는 여전히 높은 상황이다.
시범한양 전용 134㎡은 지난달 8일 15억원에 매매가 이뤄진 후 9일 같은 평형이 17억 3000만원, 18일 17억 6000만원, 25일 17억 9000만원으로 올랐다. 한 달도 안 돼 3억원 가까이 오른 것이다.
1기 신도시 선도지구 선정을 앞두고 재건축 기대감에 투자 매수세가 유입되는 것으로 풀이된다.
국토교통부에 따르면 1기 신도시 각 지자체는 오는 25일 1차 선도지구 공모 지침을 확정·발표한다. 이후 각 지자체는 국토부 협의를 거쳐 올 11월 중 최종 선도지구를 선정할 계획이다. 국토부는 올해 1기 신도시를 대상으로 최소 2만 6000가구 이상 최대 4만 가구 규모로 선도지구로 선정해 재건축을 추진 중이다. 각 도시별 최소 물량 기준은 분당이 8000가구로 가장 많고 일산 6000가구, 평촌 4000가구, 산본 4000가구 등이다. 선도지구로 선정되면 안전진단 완화·면제, 용적률 상향 등 각종 재건축 규제가 완화 혜택이 적용된다.
윤지해 부동산R114 연구원은 “선도지구 지정을 앞두고 투자자들의 움직임이 빨라지고 있다”면서 “서울이 반등하면 분당, 평촌 등 서울 강남권 접근성이 좋은 곳들이 반등하는데 여기에 더해 1기 신도시 기대감이 호재로 작용하고 있다”고 말했다.이어 “선도지구로 지정되면 이후에는 (거래가 묶이면서) 매매가 안될 가능성이 있다”면서 “그 전에 먼저 움직이자는 판단이 작용하고 있는 것 같다”고 덧붙였다.
김효선 NH농협은행 부동산수석연구위원은 “1기 신도시 호재가 나왔을 당시엔 움직임이 없었다가 최근 서울 위주로 반등하고 수도권 주택 시장 분위기가 달라지면서 분당, 평촌 등이 상승세를 뵈고 있다”면서 “고점대비 크게 떨어진 곳들도 있어 실거주와 투자 목적으로 매수세가 유입되고 있는 것 같다”고 말했다.",선도지구
대한경제,"분당 시범 우성ㆍ현대, 한자신과선도지구도전",,,,,,,선도지구
대한경제,"분당 시범 우성·현대 통합재건축, 한자신과선도지구도전",,,,,,,선도지구
SR타임스,"한국자산신탁, 분당 시범 우성·현대 통합재건축 수주",,,,,,,선도지구
딜사이트,"한국자산신탁, 분당 시범 우성·현대 통합재건축 우협",,,,,,,선도지구
디지털타임스,"한자신, '분당 시범 우성·현대 재건축' 예비신탁사로 선정",네이버뉴스,https://n.news.naver.com/mnews/article/029/0002881839?sid=101,,디지털타임스,"한국자산신탁, 분당 시범 우성·현대 통합재건축 우협","한국자산신탁은 '1기 신도시 특별법' 선도지구 유력 후보인 '분당 시범 우성·현대 통합재건축사업'의 우선협상대상 예비신탁사로 선정됐다고 20일 밝혔다.
분당 시범 우성·현대 통합재건축사업은 지난 1991년 분당 신도시 최초로 조성된 시범단지의 우성아파트(1874가구)와 현대아파트(1695가구)를 통합 재건축 하는 사업이다. 현재 선도지구 지정 준비 중에 있다.
분당 시범 우성·현대 통합재건축사업 추진준비위원회는 오는 25일 예정된 성남시 선도지구 선정기준 발표를 앞두고 예비신탁사 선정을 위한 경쟁 입찰을 진행했다. 경쟁입찰 결과 한국자산신탁이 예비신탁사로 선정됐다. 한국자산신탁은 여의도 시범아파트 재건축사업 등과 같은 수행 능력과 안정적인 자금 동원력이 인정받은 것으로 알려졌다.
이에 한국자산신탁과 분당 시범 우성·현대 통합재건축사업 추진준비위원회는 업무협약(MOU)을 체결했다. 향후 분당신도시 선도지구로 선정되기 위한 준비작업에 착수할 예정이다.
통합재건축 사업 관계자는 ""한국자산신탁은 신길 우성2차와 우창아파트와 같은 통합재건축 사업을 추진해본 경험이 있다""며 ""우성과 현대 두 대형 아파트 단지의 통합 재건축도 성공적으로 수행할 것이라고 생각한다""고 전했다.
1기 신도시 특별법 선도지구에 도전 중인 '분당 시범 우성 아파트' 전경. <한국자산신탁 제공>",선도지구
경인일보,영구임대주택선도지구제외 검토… 정부 방침에1기신도시 주민 반발,,,,,,,선도지구
경인일보,"‘영구임대주택’ 제외,선도지구꿈 날라갈라…성난 신도시 민심",,,,,,,선도지구
기호일보,군포 미래도시지원센터 개소…1기신도시 정비 주민 컨설팅,,,,,,,선도지구
기호일보,군포시 '미래도시지원센터' 개소… 산본신도시 정비 박차,,,,,,,선도지구
뉴스1,산본신도시 정비 이끌 '군포 미래도시지원센터' 개소,네이버뉴스,https://n.news.naver.com/mnews/article/421/0007613700?sid=102,,뉴스1,군포시 '미래도시지원센터' 개소… 산본신도시 정비 박차,"경기 군포시 '미래도시지원센터' 개소식. (군포시 제공) 2024.6.20/뉴스1
(군포=뉴스1) 김기현 기자 = 경기 군포시가 산본신도시를 협력형 미래도시로 정비하기 위한 '미래도시 지원센터'를 정식 개소했다고 20일 밝혔다.
군포시에 따르면 '1기 신도시'인 산본신도시는 '노후 계획도시 정비 및 지원에 관한 특별법' 적용 대상에 포함되는 곳 중 하나다.
전날 개소한 센터는 앞으로 노후 계획도시 정비사업을 추진하고자 하는 주민을 대상으로 주민설명회와 전화 상담을 진행할 예정이다.
센터는 사전 예약을 받아 컨설팅도 실시한다. 컨설팅에선 △특별법 유형별 사업 방식 △사업 착수 가능성 △사업 구상·분석 △사업 추진 절차 등 정보를 제공한다.
이와 별개로 시는 국토교통부와 함께 특별법에 따른 노후 계획도시 정비 기본방침 및 계획을 올해 말까지 수립한다는 방침이다.
또 한국토지주택공사(LH)는 시와 협의해 '이주단지 조성 및 선도지구 선정' 등을 적극 지원할 계획이다.
하은호 군포시장은 ""시장이 되기 전부터 특별법 제정을 지속 주장해 온 결과""라며 ""주민과 함께 소통하는 산본신도시 정비를 성공적으로 추진해 나가겠다""고 말했다.",선도지구
