press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"3차관세협상 워싱턴, 환율은 G7서…미일 이번 주 '투트랙' 협의",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013253835?sid=104,,뉴시스,"3차 관세협상 워싱턴, 환율은 G7서…미일 이번 주 '투트랙' 협의","실무급 관세협의 19일부터 진행…24일 워싱턴서 장관급 협상
G7 재무장관회의 계기로 캐나다서 미일 회담…""환율 등 논의""
[도쿄=AP/뉴시스] 미국과 일본이 이번 주 별도로 환율과 3차 관세 협상을 벌일 전망이다. 사진은 미국과의 무역 협상을 이끄는 아카자와 료세이 일본 경제재생상이 지난달 16일 도쿄 하네다 국제공항에서 출국길 만난 취재진과 기자회견 하고 있는 모습. 2025.05.20.
[서울=뉴시스] 김예진 기자 = 미국과 일본이 이번 주 별도로 환율과 3차 관세 협상을 벌일 전망이다. 협의 진전이 있을지 주목된다.
현지 공영 NHK, 니혼게이자이신문(닛케이) 등에 따르면 아카자와 재생상은 이날 오전 각의(국무회의) 후 기자회견에서 외무성 등의 간부가 워싱턴을 방문해 지난 19일(현지 시간) 미일 실무급 협의가 진행 중이라고 밝혔다.
그는 ""협의를 꽤 헤비하게(심도있게) 진행하고 있다""며 ""그 결과를 바탕으로 각료급(장관급) 협의로 나아갈 것""이라고 말했다.
아카자와 재생상은 미국의 관세 조치에 대해 ""극히 유감이다. 계속 철폐를 강력하게 요구해 나갈 것""이라고 기존 입장을 확인했다.
그러면서 ""조기 합의를 우선시하면서도, 일본의 국익을 해치는 일은 있어서는 안 된다""라며 ""모든 선택지 중에 무엇이 가장 효과적인 것일지 생각하며 임하겠다""고 강조했다.
그는 이에 앞서 이시바 시게루(石破茂) 총리, 하야시 요시마사(林芳正) 관방장관과 회담하고 협상의 최신 상황에 대해 보고했다고 밝혔다.
NHK, 닛케이와 마이니치신문에 따르면 아카자와 재생상은 오는 23일부터 25일까지 방미한다. 23일 도쿄에서 출발해 워싱턴에서 관세 협상을 마친 후 25일 오후 도쿄에 도착하는 일정이다.
협상은 한국시간 24일 이뤄질 전망이라고 NHK는 전했다.
미국에서는 협상에 제이미슨 그리어 미국 무역대표부(USTR) 대표가 참석할 전망이다.
다만 스콧 베선트 미국 재무부 장관은 참석이 어려워 보인다고 일본 정부 관계자를 인용해 마이니치가 전했다. 이는 주요 7개국(G7) 재무장관·중앙은행총재 회의 때문이다.
[도쿄=AP/뉴시스]가토 가쓰노부 일본 재무상이 지난해 10월 1일 도쿄 총리 관저로 들어서고 있다. 2025.05.20.
가토 가쓰노부(加藤勝信) 재무상은 20일 각의 후 기자회견에서 21일부터 캐나다에서 열리는 G7 재무장관·중앙은행총재 회의에 참석한다고 밝혔다.
특히 그는 베선트 장관과 면담할 예정이라고 밝혔다. 대면 회담은 지난 4월에 이어 두 번째다.
가토 재무상은 베선트 장관과 ""환율을 포함한 양국 간 여러 과제에 대해 논의하겠다""고 말했다.
그는 글로벌 신용평가사 무디스가 미국의 신용 등급을 강등한 데 대해서는 ""미국 경제와 금융 상황 등의 동향, 그것이 세계와 일본 경제에 미치는 영향을 주시하겠다""고 말했다.
트럼프 행정부는 일본에 대해 24% 상호 관세를 부과했다가 오는 7월 8일까지 유예했다. 철강 및 알루미늄, 자동차에는 각각 25% 관세를 매기고 있다.
양국은 지난 1일 워싱턴에서 장관급 2차 관세 협상을 벌였다. 3차 협상은 이달 중순 이후 하기로 결정한 바 있다.
이번 3차 협상에서 일본은 기존처럼 자동차 등 관세 철폐를 요구할 것으로 보인다. 대신 미국산 차 수입 확대를 위한 제도 재검토, 대두·옥수수 수입 확대 방안을 제시할 것으로 보인다.
또한 미국이 '비관세 장벽'으로 지적하고 있는 자동차 안전기준 등에 대한 논의가 이뤄질지 주목된다.
미일은 환율과 관세 협상을 별도로 벌이고 있다. 미국은 일본의 달러 대비 엔화 약세에 대해 불만을 표출해왔기 때문에, 이번 재무장관 회담에서 관련 논의가 이뤄질지 시장의 관심이 집중되고 있다．",미국관세(관세부과)
한국일보,트럼프관세폭탄 터졌다...자동차미국수출 20% 폭락,네이버뉴스,https://n.news.naver.com/mnews/article/469/0000865728?sid=101,,한국일보,트럼프 관세 폭탄 터졌다...자동차 미국 수출 20% 폭락,"3월 자동차 25%관세에 4월 대미 자동차 수출 -20%
전체 수출액도 -3.8%...EU·아시아에서 선전해 방어
내수 시장 판매량도 증가세...3개월 연속 증가 유지
2025 코나 일렉트릭 외장. 현대차 제공
미국이 3월 부과하기 시작한 자동차 25% 관세 조치가 국내 자동차 산업에 본격적으로 타격을 주기 시작
했다. 한국의 자동차 1위 수출 국가인 미국으로 수출 차량은 3월에 이어 두 달 연속 지난해 같은 기간과 비교해 감소세고
4월에는 무려 20% 가까이 빠졌다
. 유럽연합(EU) 수출과 내수 판매 증가로 어느 정도 방어에는 성공했지만 미국의 관세 조치가 길어지면 피해도 커질 것으로 보인다.
산업통상자원부에 따르면
4월 자동차 수출액은 65억2,700만 달러로 지난해 4월 대비 3.8% 감소
했다. 3월까지만 해도 수출액 규모는 1년 전과 비교해 1.2% 소폭 상승했는데 4월 들어 꺾인 것이다. 가장 큰 영향을 준 건 단연 미국이었다.
4월 대(對) 미국 자동차 수출액은 27억7,900만 달러로 같은 기간 대비 무려 19.6% 감소
했다. 산업부는 ""관세 부과 영향과 함께 조지아 신공장 가동의 효과""라고 설명했다.
충격파를 줄인 건 9억5,300만 달러 실적을 올린 EU
였다. 전년 동기 대비 26.7% 증가한 규모로, EV3·캐스퍼EV 등이 흥행을 이어나간 덕이었다. 또 최근
한국과 공식 수교를 맺고 미국으로부터 제재 해제 조치가 떨어진 시리아발(發) 특수 등으로 인해 중고차 수출이 호황을 맞으면서
기타 유럽(+11.6%), 아시아(+53.9%)에서 수출이 늘었다.
내수 시장 판매도 3개월 연속 증가하며 자동차 업계에 지원군이 되고 있다. 4월 내수 시장 판매량은 15만622대로 전년도 동기 대비 6.7% 증가했다. 특히 전기차(50.3%), 하이브리드차(29.9%)의 내수 판매 증가세가 뚜렷하게 지속되는 모습을 보였다.",미국관세(관세부과)
한국일보,트럼프관세충격 현실로...대미 자동차 수출액 20% 줄었다,네이버뉴스,https://n.news.naver.com/mnews/article/469/0000865728?sid=101,,한국일보,트럼프 관세 폭탄 터졌다...자동차 미국 수출 20% 폭락,"3월 자동차 25%관세에 4월 대미 자동차 수출 -20%
전체 수출액도 -3.8%...EU·아시아에서 선전해 방어
내수 시장 판매량도 증가세...3개월 연속 증가 유지
2025 코나 일렉트릭 외장. 현대차 제공
미국이 3월 부과하기 시작한 자동차 25% 관세 조치가 국내 자동차 산업에 본격적으로 타격을 주기 시작
했다. 한국의 자동차 1위 수출 국가인 미국으로 수출 차량은 3월에 이어 두 달 연속 지난해 같은 기간과 비교해 감소세고
4월에는 무려 20% 가까이 빠졌다
. 유럽연합(EU) 수출과 내수 판매 증가로 어느 정도 방어에는 성공했지만 미국의 관세 조치가 길어지면 피해도 커질 것으로 보인다.
산업통상자원부에 따르면
4월 자동차 수출액은 65억2,700만 달러로 지난해 4월 대비 3.8% 감소
했다. 3월까지만 해도 수출액 규모는 1년 전과 비교해 1.2% 소폭 상승했는데 4월 들어 꺾인 것이다. 가장 큰 영향을 준 건 단연 미국이었다.
4월 대(對) 미국 자동차 수출액은 27억7,900만 달러로 같은 기간 대비 무려 19.6% 감소
했다. 산업부는 ""관세 부과 영향과 함께 조지아 신공장 가동의 효과""라고 설명했다.
충격파를 줄인 건 9억5,300만 달러 실적을 올린 EU
였다. 전년 동기 대비 26.7% 증가한 규모로, EV3·캐스퍼EV 등이 흥행을 이어나간 덕이었다. 또 최근
한국과 공식 수교를 맺고 미국으로부터 제재 해제 조치가 떨어진 시리아발(發) 특수 등으로 인해 중고차 수출이 호황을 맞으면서
기타 유럽(+11.6%), 아시아(+53.9%)에서 수출이 늘었다.
내수 시장 판매도 3개월 연속 증가하며 자동차 업계에 지원군이 되고 있다. 4월 내수 시장 판매량은 15만622대로 전년도 동기 대비 6.7% 증가했다. 특히 전기차(50.3%), 하이브리드차(29.9%)의 내수 판매 증가세가 뚜렷하게 지속되는 모습을 보였다.",미국관세(관세부과)
한경비즈니스,'트럼프관세' 영향 본격화…4월 대미 자동차 수출 19.6% 감소,네이버뉴스,https://n.news.naver.com/mnews/article/050/0000091073?sid=101,,한경비즈니스,트럼프 관세 충격 현실로...대미 자동차 수출액 20% 줄었다,"경기도 평택항에서 수출 대기 중인 자동차 / 사진=연합뉴스
트럼프 행정부의 관세의 영향이 가시화되기 시작했다. 지난달 한국의 대미 자동차 수출액은 전년 대비 20% 가까이 감소한 것으로 나타났다. 지난 4월 3일부터 미국이 부과한 25% 자동차 품목 관세로 한국의 자동차 수출에 직격탄이 떨어졌다.
산업통상자원부가 20일 발표한 ‘2025년 4월 자동차 산업 동향’에 따르면, 4월 전체 자동차 수출액은 65억3000만달러로 작년 같은 달보다 3.8% 줄었다. 대미수출액은 28억9000만달러로, 지난해 4월 대비 19.6% 감소했다.
산업부는 “대미 수출은 관세 부과 영향과 함께 미국 내 조지아 신공장의 가동 본격화로 수출 비중이 줄었다”고 설명했다. 현대차그룹의 ‘메타플랜트 아메리카(HMGMA)’가 본격적인 양산에 돌입하며, 국내 생산 차량의 대미 수출 물량이 줄었을 가능성을 시사한 셈이다. 실제로 현대차 미국판매법인은 지난 2일(현지시간) 4월 미국 내 판매량이 작년 동기 대비 19% 증가한 8만1503대를 기록했다고 발표한 바 있다.
대미 수출이 급감했지만, 유럽연합(EU), 아시아, 중동 등으로의 수출이 늘면서 전체 수출의 급격한 감소는 막을 수 있었다. 4월 EU 수출은 7억5000만달러로 26.7% 증가했고, 기타 유럽 지역은 4억5000만달러로 11.6% 늘었다. 아시아 수출은 4억4000만달러로 53.9% 급증했으며, 중동 수출은 4억3000만달러로 4.5% 증가했다.
한편 전기차 시장 성장세 둔화에도 불구하고 4월 전체 친환경차 수출은 7만3697대로 전년 동월보다 1.4% 증가했다. 전기차 수출은 2만1171대로 12.5% 줄었지만, 하이브리드차 수출은 4만6627대로 9.5% 증가하며 전체 친환경차 수출은 증가했다. 플러그인 하이브리드차 수출은 5897대로 전년과 비슷한 수준을 유지했다.
국내 내수 시장에서는 뚜렷한 회복세가 나타났다. 4월 자동차 내수 판매는 총 15만622대로 전년 동기 대비 6.7% 늘었고, 이 중 친환경차는 6만9731대로 34.9% 증가했다. 하이브리드차(5만1862대)와 전기차(1만6381대) 판매도 각각 29.9%, 50.3% 증가하며 시장 확대 흐름을 이어갔다.
자동차 생산은 같은 기간 2.2% 감소한 38만5621대를 기록했다.
산업부 관계자는 “4월 자동차 생산은 내수 판매 증가와 EU 등 북미 외 지역 수출 확대에 힘입어 감소 폭이 제한됐다”며 “관세 부과 등 통상 불확실성이 커지는 상황에서도 새로운 수출 시장 개척이 일정 부분 성과를 보였다”고 밝혔다.",미국관세(관세부과)
연합뉴스,'트럼프관세' 영향 본격화…4월 대미 차 수출 20% 급감,네이버뉴스,https://n.news.naver.com/mnews/article/001/0015399456?sid=101,,연합뉴스,'트럼프 관세' 영향 본격화…4월 대미 자동차 수출 19.6% 감소,"재고 판매·조지아공장 양산 등도 대미 車 수출 감소에 영향
4월 전체 車수출 4%↓…美수출 감소에도 EU 27%↑·아시아 54%↑
수출 대기 중인 자동차
[연합뉴스 자료사진]
(서울=연합뉴스) 김동규 기자 = '트럼프 관세' 영향이 본격화하면서 지난달 한국의 대미 자동차 수출액이 작년 같은 달보다 20% 가까이 감소한 것으로 나타났다.
전기차 캐즘(Chasm·일시적 수요 정체) 여파로 판매 부진이 이어지는 가운데 미국이 4월 3일부터 수입차에 부과한 25% 품목 관세 영향이 더해지며 대미 수출이 꺾인 것으로 분석된다.
산업통상자원부가 20일 발표한 '2025년 4월 자동차 산업 동향'에 따르면 4월 한국의 자동차 수출액은 지난해 4월보다 3.8% 감소한 65억3천만달러로 집계됐다.
물량 기준 수출은 24만6천924대로, 작년 4월보다 8.8% 줄었다.
1∼4월 누적 기준으로는 수출액이 238억2천만달러로 작년 동기 대비 2.0% 감소했다.
자동차 수출 감소는 한국의 최대 자동차 수출 시장인 미국으로의 수출이 감소한 영향이 컸다.
지난달 대미 자동차 수출액은 28억9천만달러로, 작년 4월보다 19.6% 감소했다.
1∼4분기 누적 수출은 106억6천만달러로 13.6% 줄었다.
산업부는 ""대미 수출은 관세 부과에 따른 영향이 본격화되고 미국 조지아 신공장 가동이 본격화된 영향 등으로 작년보다 감소했다""고 설명했다.
미국 트럼프 행정부는 자국의 자동차 산업 보호를 위해 수입산 자동차에 대해 지난달 3일부터 25%의 품목 관세를 부과하고 있다.
아울러 미국 조지아주에 완공한 현대차그룹 메타플랜트 아메리카'(HMGMA) 공장이 본격적으로 양산을 시작한 것도 수출 감소에 영향을 미친 것으로 보인다.
미 조지아주 서배너 엘라벨에 위치한 HMGMA
[현대차그룹 제공. 재판매 및 DB 금지] photo@yna.co.kr
실제로 지난 2일(현지시간) 현대차 미국판매법인은 4월 미국 현지 판매량이 8만1천503대로, 작년 동월 대비 19% 증가했다고 발표했다.
수출은 줄었으나 그동안 쌓아둔 재고 판매와 조지아공장에서 아이오닉5를 비롯해 EV6, EV9 등이 본격 생산·공급되면서 현지 판매가 늘었을 가능성이 있다.
산업부 관계자는 ""미국의 자동차 관세 부과에도 현대차 미국법인이 차량 가격을 올리지 않은 것도 판매 증가에 영향을 미친 것으로 보인다""면서 ""관세 부과 전 자동차를 구매하려는 수요 증가 역시 판매 증가의 원인으로 보인다""고 말했다.
미국 수출 감소에도 유럽연합(EU), 아시아 등 지역으로 수출이 늘면서 전체 자동차 수출 감소 폭은 축소됐다.
4월 EU 수출은 7억5천만달러로 26.7% 늘었고, 기타 유럽은 4억5천만달러로 11.6% 증가했다. 아시아는 4억4천만달러로 53.9%, 중동은 4억3천만달러로 4.5% 각각 증가했다.
전기차 캐즘 속에서도 4월 친환경차 수출은 7만3천697대로 작년 같은 달보다 1.4% 증가한 것으로 나타났다.
친환경차 중 전기차 수출은 2만1천171대로 12.5% 감소했지만, 하이브리드차 수출이 9.5% 증가한 4만6천627대로 성장세를 이끌었다. 플러그인 하이브리드차 수출은 5천897대로 작년과 비슷한 수준을 기록했다.
4월 자동차 내수 판매는 15만622대로, 작년 동월 대비 6.7% 증가했다.
친환경차 내수 판매는 6만9천731대로 34.9% 증가했다. 하이브리드차(5만1천862대)와 전기차(1만6천381대) 판매도 각각 29.9%, 50.3% 증가하며 약진했다.
4월 자동차 국내 생산은 2.2% 감소한 38만5천621대를 기록했다.
dkkim@yna.co.kr",미국관세(관세부과)
SBS,'25%관세쇼크' 4월 대미 자동차 수출 20% 급감…타격 '본격화',네이버뉴스,https://n.news.naver.com/mnews/article/055/0001259465?sid=101,,SBS,'트럼프 관세' 영향 본격화…4월 대미 차 수출 20% 급감,"'트럼프 관세' 영향이 본격화하면서 지난달 한국의 대미 자동차 수출액이 작년 같은 달보다 20% 가까이 감소한 것으로 나타났습니다.
전기차 캐즘(Chasm·일시적 수요 정체) 여파로 판매 부진이 이어지는 가운데 미국이 4월 3일부터 수입차에 부과한 25% 품목 관세 영향이 더해지며 대미 수출이 꺾인 것으로 분석됩니다.
산업통상자원부가 발표한 '2025년 4월 자동차 산업 동향'에 따르면 4월 한국의 자동차 수출액은 지난해 4월보다 3.8% 감소한 65억 3천만 달러로 집계됐습니다.
물량 기준 수출은 24만 6천924대로, 작년 4월보다 8.8% 줄었습니다.
1∼4월 누적 기준으로는 수출액이 238억 2천만 달러로 작년 동기 대비 2.0% 감소했습니다.
자동차 수출 감소는 한국의 최대 자동차 수출 시장인 미국으로의 수출이 감소한 영향이 컸습니다.
지난달 대미 자동차 수출액은 28억 9천만 달러로, 작년 4월보다 19.6% 감소했습니다.
1∼4분기 누적 수출은 106억 6천만 달러로 13.6% 줄었습니다.
산업부는 ""대미 수출은 관세 부과에 따른 영향이 본격화되고 미국 조지아 신공장 가동이 본격화된 영향 등으로 작년보다 감소했다""고 설명했습니다.
미국 트럼프 행정부는 자국의 자동차 산업 보호를 위해 수입산 자동차에 대해 지난달 3일부터 25%의 품목 관세를 부과하고 있습니다.
아울러 미국 조지아주에 완공한 현대차그룹 메타플랜트 아메리카(HMGMA) 공장이 본격적으로 양산을 시작한 것도 수출 감소에 영향을 미친 것으로 보입니다.
실제로 지난 2일(현지시간) 현대차 미국판매법인은 4월 미국 현지 판매량이 8만 1천503대로, 작년 동월 대비 19% 증가했다고 발표했습니다.
수출은 줄었으나 그동안 쌓아둔 재고 판매와 조지아공장에서 아이오닉5를 비롯해 EV6, EV9 등이 본격 생산·공급되면서 현지 판매가 늘었을 가능성이 있습니다.
미국 수출 감소에도 유럽연합(EU), 아시아 등 지역으로 수출이 늘면서 전체 자동차 수출 감소 폭은 축소됐습니다.
4월 EU 수출은 7억 5천만 달러로 26.7% 늘었고, 기타 유럽은 4억 5천만 달러로 11.6% 증가했습니다.
아시아는 4억 4천만 달러로 53.9%, 중동은 4억 3천만 달러로 4.5% 각각 증가했습니다.
전기차 캐즘 속에서도 4월 친환경차 수출은 7만 3천697대로 작년 같은 달보다 1.4% 증가한 것으로 나타났습니다.
친환경차 중 전기차 수출은 2만 1천171대로 12.5% 감소했지만, 하이브리드차 수출이 9.5% 증가한 4만 6천627대로 성장세를 이끌었습니다.
플러그인 하이브리드차 수출은 5천897대로 작년과 비슷한 수준을 기록했습니다.
4월 자동차 내수 판매는 15만 622대로, 작년 동월 대비 6.7% 증가했습니다.
친환경차 내수 판매는 6만 9천731대로 34.9% 증가했습니다.
하이브리드차(5만 1천862대)와 전기차(1만 6천381대) 판매도 각각 29.9%, 50.3% 증가하며 약진했습니다.
4월 자동차 국내 생산은 2.2% 감소한 38만 5천621대를 기록했습니다.
(사진=연합뉴스)",미국관세(관세부과)
한국경제,"캐즘·美관세'이중 방지턱'에…현대차, 아이오닉 5 생산 또 중단",네이버뉴스,https://n.news.naver.com/mnews/article/015/0005134395?sid=101,,한국경제,"캐즘·美 관세 '이중 방지턱'에…현대차, 아이오닉 5 생산 또 중단","27일부터 나흘간…올해 3번째
재고 쌓이자 가동 중지 불가피
韓자동차, 4월 대미 수출 19%↓
사진=현대차 제공
현대자동차가 전기차를 생산하는 울산공장 라인을 일시적으로 닫기로 했다. 올 들어서만 세 번째 가동 중단이다. 전기차 캐즘(일시적 수요 정체) 여파로 판매 부진이 이어지는 가운데 미국의 수입차 관세 부과까지 닥치자 공장에서 차를 생산하기보다 아예 쉬기로 한 것이다.
20일 업계에 따르면 현대차는 아이오닉 5(사진)와 코나일렉트릭을 생산하는 울산 1공장의 12라인 가동을 오는 27일부터 30일까지 나흘간 중단한다. 현대차는 조립할 차량 없이 빈 컨베이어벨트만 돌아가는 ‘공피치’를 감수하며 생산라인을 가동했으나, 더는 이어갈 수 없는 상황으로 판단하고 휴업을 결정했다.
현대차는 전기차 판매 부진을 타개하기 위해 이달 아이오닉 5를 최대 600만원 할인하는 등 적극적인 판촉에 나섰다. 하지만 재고 소진 속도는 기대에 미치지 못했다.
현대차는 사내 공지를 통해 “글로벌 전기차 시장의 판매 부진이 이어지고 있다”며 “추가 오더 확보에 총력을 기울였으나 물량을 확보하지 못하고 있는 실정”이라고 설명했다. 현대차는 지난 2월과 4월에도 판매 부진을 이유로 울산 1공장 12라인 가동을 각각 5일간 중단했다.
한국산 자동차의 대미 수출은 미국 정부가 지난달 3일부터 수입차에 25% 관세를 부과한 영향을 직격으로 맞고 있다. 산업통상자원부가 이날 발표한 ‘2025년 4월 자동차산업 동향’에 따르면 4월 대미 자동차 수출액은 28억9000만달러(약 4조200억원)로 작년 4월보다 19.6% 줄었다.
최대 자동차 수출 시장인 미국 수출이 감소하면서 4월 전체 자동차 수출액은 지난해 동월보다 3.8% 줄어든 65억3000만달러에 그쳤다. 4월까지 누적 수출액은 238억2000만달러로 전년보다 2.0% 감소했다. 그나마 지난달 유럽연합(EU)과 아시아로의 수출이 1년 전보다 각각 26.7%, 53.9% 증가한 7억5000만달러, 4억4000만달러 등으로 선전한 덕분에 전체 자동차 수출 감소폭을 축소할 수 있었다.",미국관세(관세부과)
부산일보,'미관세' 영향 본격화…4월 대미 자동차 수출 19.6% 급감,네이버뉴스,https://n.news.naver.com/mnews/article/082/0001326592?sid=101,,부산일보,'미 관세' 영향 본격화…4월 대미 자동차 수출 19.6% 급감,"재고 판매·조지아공장 양산도
대미 車 수출 감소에 영향
4월 전체 車수출 3.8%↓
전월대비 내수판매량은 3개월째↑
현대자동차 울산공장 수출선적부두 옆 야적장에 완성차가 대기하고 있다. 연합뉴스
산업부 제공
'미국 관세' 부과 영향이 본격화하면서 지난달 한국의 대미(對美) 자동차 수출액이 작년 같은 달보다 20% 가까이 급감한 것으로 나타났다. 전기차 캐즘(Chasm·일시적 수요 정체) 여파로 판매 부진이 이어지는 가운데 미국이 4월 3일부터 수입차에 부과한 25% 품목 관세 영향이 더해지며 대미 수출이 꺾인 것으로 분석된다.
20일 산업통상자원부가 발표한 '2025년 4월 자동차 산업 동향'에 따르면, 지난 4월 한국의 자동차 수출액은 지난해 4월보다 3.8% 감소한 65억 2700만 달러로 집계됐다. 지난 4월 물량 기준 수출은 24만 6924대로, 작년 4월보다 8.8% 줄었다.
1∼4월 누적 기준으로는 자동차 수출액이 238억 2100만 달러로 작년 동기 대비 2.0% 감소했다.
4월 자동차 수출 감소는 한국의 최대 자동차 수출 시장인 미국으로의 수출이 감소한 영향이 컸다.
산업부 제공
실제로 지난달 대미 자동차 수출액은 28억 9000만 달러로, 작년 4월보다 19.6%나 감소했다. 1∼4분기 누적 대미 수출액 역시 106억 6100만 달러로 작년 동기 대비 13.6% 줄었다.
산업부는 ""대미 자동차 수출은 관세 부과에 따른 영향이 본격화되고 현대차그룹의 미국 조지아 신공장 가동이 본격화된 영향 등으로 작년보다 감소했다""고 설명했다.
미국 수출 감소에도 유럽연합(EU), 아시아 등 지역으로 수출이 늘면서 전체 자동차 수출 감소 폭은 축소됐다.
지난달 EU 수출액은 9억 5300만 달러로 작년 동월보다 26.7% 늘었고, 기타 유럽은 5억 달러로 11.6% 증가했다. 아시아는 6억 8100만 달러로 53.9%, 중동은 4억 4600만 달러로 4.5% 각각 증가했다.
4월 자동차 내수 판매는 작년 동월 대비 6.7% 증가한 15만 622대로, 전월대비 3개월 연속 증가 추세를 기록했다.
특히, 4월 전기차(1만 6381대)와 하이브리드차(5만 1862대)의 내수 판매 증가세가 작년 동월 대비 50.3%, 29.9%로 뚜렷하게 지속되며, 4월 내수 판매량의 46%를 차지했다. 4월 자동차 국내 생산량은 작년 동월 대비 2.2% 감소한 38만 5621대를 기록했다.",미국관세(관세부과)
부산일보,트럼프發 '관세충격'…4월 대미 자동차 수출 20% 급감,네이버뉴스,https://n.news.naver.com/mnews/article/082/0001326592?sid=101,,부산일보,'미 관세' 영향 본격화…4월 대미 자동차 수출 19.6% 급감,"재고 판매·조지아공장 양산도
대미 車 수출 감소에 영향
4월 전체 車수출 3.8%↓
전월대비 내수판매량은 3개월째↑
현대자동차 울산공장 수출선적부두 옆 야적장에 완성차가 대기하고 있다. 연합뉴스
산업부 제공
'미국 관세' 부과 영향이 본격화하면서 지난달 한국의 대미(對美) 자동차 수출액이 작년 같은 달보다 20% 가까이 급감한 것으로 나타났다. 전기차 캐즘(Chasm·일시적 수요 정체) 여파로 판매 부진이 이어지는 가운데 미국이 4월 3일부터 수입차에 부과한 25% 품목 관세 영향이 더해지며 대미 수출이 꺾인 것으로 분석된다.
20일 산업통상자원부가 발표한 '2025년 4월 자동차 산업 동향'에 따르면, 지난 4월 한국의 자동차 수출액은 지난해 4월보다 3.8% 감소한 65억 2700만 달러로 집계됐다. 지난 4월 물량 기준 수출은 24만 6924대로, 작년 4월보다 8.8% 줄었다.
1∼4월 누적 기준으로는 자동차 수출액이 238억 2100만 달러로 작년 동기 대비 2.0% 감소했다.
4월 자동차 수출 감소는 한국의 최대 자동차 수출 시장인 미국으로의 수출이 감소한 영향이 컸다.
산업부 제공
실제로 지난달 대미 자동차 수출액은 28억 9000만 달러로, 작년 4월보다 19.6%나 감소했다. 1∼4분기 누적 대미 수출액 역시 106억 6100만 달러로 작년 동기 대비 13.6% 줄었다.
산업부는 ""대미 자동차 수출은 관세 부과에 따른 영향이 본격화되고 현대차그룹의 미국 조지아 신공장 가동이 본격화된 영향 등으로 작년보다 감소했다""고 설명했다.
미국 수출 감소에도 유럽연합(EU), 아시아 등 지역으로 수출이 늘면서 전체 자동차 수출 감소 폭은 축소됐다.
지난달 EU 수출액은 9억 5300만 달러로 작년 동월보다 26.7% 늘었고, 기타 유럽은 5억 달러로 11.6% 증가했다. 아시아는 6억 8100만 달러로 53.9%, 중동은 4억 4600만 달러로 4.5% 각각 증가했다.
4월 자동차 내수 판매는 작년 동월 대비 6.7% 증가한 15만 622대로, 전월대비 3개월 연속 증가 추세를 기록했다.
특히, 4월 전기차(1만 6381대)와 하이브리드차(5만 1862대)의 내수 판매 증가세가 작년 동월 대비 50.3%, 29.9%로 뚜렷하게 지속되며, 4월 내수 판매량의 46%를 차지했다. 4월 자동차 국내 생산량은 작년 동월 대비 2.2% 감소한 38만 5621대를 기록했다.",미국관세(관세부과)
국제신문,'관세충격' 현실로...4월 대미 자동차 수출 급감,네이버뉴스,https://n.news.naver.com/mnews/article/658/0000107648?sid=101,,국제신문,트럼프發 '관세 충격'…4월 대미 자동차 수출 20% 급감,"산업부 '2025년 4월 자동차산업 동향' 발표
대미 실적 악화로 전체 자동차 수출도 감소
자동차 생산량은 지난해 4월보다 2.2% 줄어
미국 정부의 관세 정책 영향으로 지난달 한국의 대미 자동차 수출액이 1년 전 같은 달보다 20% 가까이 급감했다.
대미 실적이 악화하면서 전체 자동차 수출액도 감소했다.
사진은 기사 내용과 직접적인 관련이 없음. 국제신문DB
산업통상자원부는 20일 발표한 ‘2025년 4월 자동차 산업 동향’ 자료에서 지난달 국내 전체 자동차 수출액이 지난해 4월보다 3.8% 줄어든 65억3000만 달러로 집계됐다고 밝혔다.
올해 1~4월 누계 수출액(238억2000만 달러)도 지난해 같은 기간보다 2.0% 감소했다. 지난달 전체 자동차 수출량(대수)은 24만6924대로 역시 지난해 4월보다 8.8% 줄었다.
국가별로 보면 최대 시장인 미국으로의 수출액이 지난달 28억9000만 달러에 머물렀다. 이는 지난해 4월보다 19.6% 급감한 액수다. 1~4월 누계(106억6000만 달러) 기준으로도 13.6% 줄었다.
산업부는 지난달 대미 자동차 수출이 악화한 이유로 ▷미 관세 부과 ▷미국 조지아 신공장 가동 등을 꼽았다. 트럼프 2기 행정부는 자국의 자동차 산업 보호를 위해 수입산 자동차에 대해 지난달 3일부터 25%의 품목 관세를 부과하고 있다.
미국 조지아주에 들어선 현대차그룹의 메타플랜트 아메리카(HMGMA) 공장이 최근 본격적으로 양산을 시작한 것도 국내 수출 감소에 영향을 미친 것으로 보인다. 실제 지난 2일(현지시간) 현대차 미국판매법인은 지난달 현지 판매량이 8만1503대로 지난해 4월보다 19% 증가했다고 발표했다.
다만 지난달 ▷유럽연합(EU·26.7%) ▷아시아(53.9%)▷중동(4.5%)으로의 자동차 수출액은 미국과 달리 증가했다.
지난달 국내 전체 친환경차 수출량은 7만3697대로 1년 전보다 1.4% 늘었다. 다만 친환경차 중 전기차 수출량(2만1171대)은 캐즘(Chasm·일시적 수요 정체) 여파로 12.5% 감소했다. 하이브리드차 수출은 9.5% 증가한 4만6627대를 기록했다.
지난달 국내 전체 자동차 생산량은 38만5621대로 1년 전보다 2.2% 줄었다. 반면 내수 판매는 15만622대로 6.7% 증가했다.",미국관세(관세부과)
