press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
데일리안,"LH, 토지보상금 9.2조→1.1조로 ‘급감’…공공주택 공급기반 ‘흔들’",네이버뉴스,https://n.news.naver.com/mnews/article/119/0003011278?sid=101,,데일리안,"LH, 토지보상금 9.2조→1.1조로 ‘급감’…공공주택 공급 기반 ‘흔들’","토지보상금은 줄었는데 부채는 146.6조에서 165조로 껑충
김정재 의원 “LH 직접시행, 현실성 떨어져…공급 지연 우려”
ⓒ데일리안 DB
[데일리안 = 임정희 기자] 최근 3년 새 한국토지주택공사(LH)의 토지보상금 집행 규모가 9조원대에서 1조원대로 급감한 것으로 알려지면서 공공주택 공급 기반이 흔들리고 있다는 지적이 나온다.
10일 국회 국토교통위원회 김정재 국민의힘 의원이 LH로부터 제출받은 자료에 따르면 올해 토지보상금 집행 규모는 8월 말 기준 1조1093억원(47개 사업지구)으로 집계됐다.
지난 2022년 9조2314억원(116개 지구)에 달했던 토지보상금은 2023년 5조8844억원(84개지구), 지난해 2조7551억원(61개지구)로 지속적인 감소세를 보였다.
LH가 지급하는 토지보상금은 ‘공익사업을 위한 토지 등의 취득 및 보상에 관한 법률’(토지보상법)에 근거해 공익사업 수행을 위해 필요한 토지를 협의 또는 수용으로 취득할 때 토지소유자에게 정당한 손실을 보상하는 제도다.
감정평가법인 두 곳 이상이 표준지 공시지가를 기준으로 지가변동률과 물가상승률 등을 반영해 산정한 금액의 평균으로 결정되며, 공사 착수 이전에 전액 지급하는 것이 원칙이다.
LH 토지보상금은 LH가 신규 택지를 확보하고 주택공급사업을 추진하는 데 있어 기초적이고 필수적인 절차다.
이 때문에 보상금이 급감했다는 것은 신규 사업 착수와 공공주택 공급이 전반적으로 위축되고 있다는 것을 의미한다.
문제는 보상금이 줄어드는 동안 LH의 부채는 오히려 불어나면서 재정 압박으로 인한 공급 사업이 사실상 축소·지연되고 있다는 점이다.
LH의 부채는 2022년 146조6172억원에서 2023년 152조8473억원, 2024년 160조1055억원으로 지속 확대되더니 올해 6월 기준 165조206억원을 기록했고 부채비율도 219%에서 222%까지 올랐다.
실제로 LH 주택공급 실적 역시 부진을 면치 못하고 있다. 사업승인 물량은 2022년 2만2622가구에서 2023년 7만1548가구, 지난해 10만5501가구로 크게 늘었지만, 착공은 2022년 1만8431가구, 2023년 1만944가구, 지난해 5만127가구에 그쳤다.
준공 실적도 2022년 6만3131가구에서 2023년 5만7816가구, 지난해 2만6718가구로 감소했다.
특히 LH의 연간 착공목표 대비 실적은 2022년 44%, 2023년 51%에 불과했으며, 지난해에는 99%를 달셩했으나 이는 1년 전 실적 부진에 따른 기저효과라는 지적이다.
김 의원은 “토지보상금 감소는 신규 사업 착수 자체가 위축됐다는 방증”이라며 “LH가 조성한 택지를 민간에 매각하지 않고 직접 시행하겠다고 하지만, 이미 160조원을 넘는 부채와 재정 압박 속에서 토지수용부터 건설까지 모두 떠안는 것은 현실성이 떨어진다”고 주장했다.
이어 “공공이 모든 과정을 주도하면 민간의 효율성은 떨어지고 공급 지연만 커질 것”이라며 “LH의 무리한 직접시행 확대보다, 재정 건전성 확보와 민간의 전문성을 살린 실질적인 공급 대책이 필요하다”고 강조했다.",주택공급
데일리안,LH 토지보상금 3년 새 70% 급감…주택공급위축 우려,네이버뉴스,https://n.news.naver.com/mnews/article/119/0003011278?sid=101,,데일리안,"LH, 토지보상금 9.2조→1.1조로 ‘급감’…공공주택 공급 기반 ‘흔들’","토지보상금은 줄었는데 부채는 146.6조에서 165조로 껑충
김정재 의원 “LH 직접시행, 현실성 떨어져…공급 지연 우려”
ⓒ데일리안 DB
[데일리안 = 임정희 기자] 최근 3년 새 한국토지주택공사(LH)의 토지보상금 집행 규모가 9조원대에서 1조원대로 급감한 것으로 알려지면서 공공주택 공급 기반이 흔들리고 있다는 지적이 나온다.
10일 국회 국토교통위원회 김정재 국민의힘 의원이 LH로부터 제출받은 자료에 따르면 올해 토지보상금 집행 규모는 8월 말 기준 1조1093억원(47개 사업지구)으로 집계됐다.
지난 2022년 9조2314억원(116개 지구)에 달했던 토지보상금은 2023년 5조8844억원(84개지구), 지난해 2조7551억원(61개지구)로 지속적인 감소세를 보였다.
LH가 지급하는 토지보상금은 ‘공익사업을 위한 토지 등의 취득 및 보상에 관한 법률’(토지보상법)에 근거해 공익사업 수행을 위해 필요한 토지를 협의 또는 수용으로 취득할 때 토지소유자에게 정당한 손실을 보상하는 제도다.
감정평가법인 두 곳 이상이 표준지 공시지가를 기준으로 지가변동률과 물가상승률 등을 반영해 산정한 금액의 평균으로 결정되며, 공사 착수 이전에 전액 지급하는 것이 원칙이다.
LH 토지보상금은 LH가 신규 택지를 확보하고 주택공급사업을 추진하는 데 있어 기초적이고 필수적인 절차다.
이 때문에 보상금이 급감했다는 것은 신규 사업 착수와 공공주택 공급이 전반적으로 위축되고 있다는 것을 의미한다.
문제는 보상금이 줄어드는 동안 LH의 부채는 오히려 불어나면서 재정 압박으로 인한 공급 사업이 사실상 축소·지연되고 있다는 점이다.
LH의 부채는 2022년 146조6172억원에서 2023년 152조8473억원, 2024년 160조1055억원으로 지속 확대되더니 올해 6월 기준 165조206억원을 기록했고 부채비율도 219%에서 222%까지 올랐다.
실제로 LH 주택공급 실적 역시 부진을 면치 못하고 있다. 사업승인 물량은 2022년 2만2622가구에서 2023년 7만1548가구, 지난해 10만5501가구로 크게 늘었지만, 착공은 2022년 1만8431가구, 2023년 1만944가구, 지난해 5만127가구에 그쳤다.
준공 실적도 2022년 6만3131가구에서 2023년 5만7816가구, 지난해 2만6718가구로 감소했다.
특히 LH의 연간 착공목표 대비 실적은 2022년 44%, 2023년 51%에 불과했으며, 지난해에는 99%를 달셩했으나 이는 1년 전 실적 부진에 따른 기저효과라는 지적이다.
김 의원은 “토지보상금 감소는 신규 사업 착수 자체가 위축됐다는 방증”이라며 “LH가 조성한 택지를 민간에 매각하지 않고 직접 시행하겠다고 하지만, 이미 160조원을 넘는 부채와 재정 압박 속에서 토지수용부터 건설까지 모두 떠안는 것은 현실성이 떨어진다”고 주장했다.
이어 “공공이 모든 과정을 주도하면 민간의 효율성은 떨어지고 공급 지연만 커질 것”이라며 “LH의 무리한 직접시행 확대보다, 재정 건전성 확보와 민간의 전문성을 살린 실질적인 공급 대책이 필요하다”고 강조했다.",주택공급
데일리한국,LH 토지보상금 88% 급감···주택공급'위기 신호',,,,,,,주택공급
시사포커스,LH 토지보상금 2년 새 70% 급감…“공공주택 공급위축 신호”,,,,,,,주택공급
브릿지경제,LH 부채 165조인데…신규주택 공급핏줄 '토지보상금' 88% 급감,,,,,,,주택공급
뉴데일리,LH 주도 신규주택하세월 … 열에 일곱곳공급지연 [2025 국정감사],,,,,,,주택공급
뉴데일리,LH 주도주택공급하세월… 건설공사 4곳 중 3곳 지연,,,,,,,주택공급
국토일보,"LH 건설 공사 4곳 중 3곳 지연... ""LH 주도로주택 공급신속 정책은 모...",,,,,,,주택공급
핀포인트뉴스,"LH 아파트 느림보 공사...전국 76%, 경기 70% 늦어져",,,,,,,주택공급
뉴스핌,코앞으로 다가온 李 정부 첫 국감…국토위 '중대재해·주택공급' 최대 ...,,,,,,,주택공급
