press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"무너진 검단아파트, 구멍 숭숭 뚫린 '미인증 순환골재' 썼다(종합)",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012138006?sid=101,,뉴시스,"무너진 검단아파트, 구멍 숭숭 뚫린 '미인증 순환골재' 썼다(종합)","인천검단 아파트 주거동 17동 중 3개동 ‘D 등급’
부실 골재가 콘크리트 강도 저하 요인으로 지목
[서울=뉴시스]인천 검단아파트 콘크리트와 같은 공시체에서 발견된 불량 콘크리트 재료들.(사진=허종식 더불어민주당 의원 제공)
[서울=뉴시스] 강세훈 기자 = 지난 4월 지하 주차장이 무너졌던 한국토지주택공사(LH) 인천 검단 아파트가 미인증 순환골재를 레미콘 원자재로 사용한 것으로 드러났다. 이 때문에 콘크리트 압축강도가 저하된 것으로 추정된다. 실제로 17개 주거동 가운데 3개동이 재건축 아파트 수준인 안전성 평가 'D등급'을 받은 것으로 나타났다.
10일 국회 국토교통위원회 소속 더불어민주당 허종식 의원이 한국토지주택공사(LH)로부터 제출받은 '인천 검단 AA13-1BL, 2BL 정밀안전진단 결과 보고서'에 따르면 콘크리트 압축 강도를 평가하기 위해 공시체 표면을 분석한 결과 레미콘 원자재로 사용된 골재가 순환골재로 추정되는 골재 또는 일부 풍화암이 사용된 것으로 확인됐다.
공시체는 콘크리트 압축 강도 시험에 쓰기 위해 타설 당시 사용된 콘크리트와 동일한 재료로 만든 샘플로 자동차 블랙박스처럼 건설현장 사고 원인을 규명하는 결정적 단서로 활용된다.
레미콘 원자재로 사용된 굵은 골재의 경우 입자 형상이 양호하지 못한 발파석이 다수 사용됐고 잔골재는 목재 조각, 방수층 조각, 붉은 벽돌 입자 등이 확인됐다.
콘크리트에 직경 20mm 이상의 구멍과 빈틈이 육안으로도 보일 정도다.
또 내벽과 외벽, 슬래브 부재간 콘크리트 압축강도 편차가 발생하는 한편 압축강도가 저하된 요인으로 콘크리트 다짐 불량과 순환골재 사용이 지목됐다.
순환골재가 집중적으로 사용된 곳은 1블록 주거동인 것으로 추정된다. 구조안정성 평가 결과 1블록 7개 주거동 가운데 101동, 102동, 103동 등 3개동이 D등급 판정을 받았다. 입주를 앞둔 신축 아파트가 재건축을 해야될 정도의 노후 아파트 상태였다는 말이다.
순환골재는 폐콘크리트를 파쇄·가공해 그 속에 포함돼 있는 골재를 추출, 다시 건설용 골재로 재활용하는 것으로 주로 도로공사 노반재로 사용된다.
건설폐기물의 재활용촉진에 관한 법률에는 순환골재를 사용할 수 있는 공사 용도가 규정된 만큼, LH 검단 아파트의 미인증 순환골재 사용은 법률 위반 논란으로까지 확산될 수 있다.
허 의원은 ""지금까지 LH 검단 아파트는 철근 누락에 따른 순살 아파트 논란에만 주목했지만 이번 공시체 분석을 통해 부실 골재가 사용됐다는 점이 공식적으로 확인됐다""며 ""골재 관리·공급을 비롯해 관급자재 전반에 대해 GS 건설, LH, 감리사가 함께 책임져야 할 것""이라고 말했다 .
허 의원은 이날 국정감사에서 이한준 LH 사장을 상대로 책임 추궁에 나섰다.
허 의원은 ""검단 새아파트가 재건축 대상이라는게 이해가 되느냐""라면서 ""나무조각과 발로 밟으면 깨지는 돌 등 건설 폐기물 같은 불량골재를 쓰다보니 지하주차장은 E등급으로 철거대상이고 101~103동은 D등급이 나왔다. 진짜 순살 아파트가 맞다""고 지적했다.
그러면서 ""이런 사태임에도 LH와 GS건설이 책임을 놓고 핑퐁게임을 하고 있다""며 ""LH가 시행이고 GS건설이 시공이면 두 곳 모두 책임을 져야 하는데 GS는 설계에 문제가 있으니 LH에서 이만큼 내라고 하고 LH는 시공이 잘못했으니 시공사가 다 내라고 하고 있다""고 말했다.
이와 관련해 이 사장은 ""LH가 잘못이 있다면 공공기관이 책임을 피할 이유가 없다""며 ""그러나 설계책임 문제는 법상, 계약서상 모든 게 시공사인 GS건설이 설계도 책임을 지게끔 분명히 명시돼 있다""고 설명했다.
그러면서 ""이유불문하고 시행청의 대표로서 입주자분들께 진심으로 송구스럽다는 말씀을 드린다""며 ""GS건설과 최대한 노력해서 입주예정자들이 불편하지 않도록 최선을 다하겠다""고 말했다．",아파트부실공사
뉴시스,"검단아파트, 미인증 순환골재 사용...안전 평가 낙제점",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012138006?sid=101,,뉴시스,"무너진 검단아파트, 구멍 숭숭 뚫린 '미인증 순환골재' 썼다(종합)","인천검단 아파트 주거동 17동 중 3개동 ‘D 등급’
부실 골재가 콘크리트 강도 저하 요인으로 지목
[서울=뉴시스]인천 검단아파트 콘크리트와 같은 공시체에서 발견된 불량 콘크리트 재료들.(사진=허종식 더불어민주당 의원 제공)
[서울=뉴시스] 강세훈 기자 = 지난 4월 지하 주차장이 무너졌던 한국토지주택공사(LH) 인천 검단 아파트가 미인증 순환골재를 레미콘 원자재로 사용한 것으로 드러났다. 이 때문에 콘크리트 압축강도가 저하된 것으로 추정된다. 실제로 17개 주거동 가운데 3개동이 재건축 아파트 수준인 안전성 평가 'D등급'을 받은 것으로 나타났다.
10일 국회 국토교통위원회 소속 더불어민주당 허종식 의원이 한국토지주택공사(LH)로부터 제출받은 '인천 검단 AA13-1BL, 2BL 정밀안전진단 결과 보고서'에 따르면 콘크리트 압축 강도를 평가하기 위해 공시체 표면을 분석한 결과 레미콘 원자재로 사용된 골재가 순환골재로 추정되는 골재 또는 일부 풍화암이 사용된 것으로 확인됐다.
공시체는 콘크리트 압축 강도 시험에 쓰기 위해 타설 당시 사용된 콘크리트와 동일한 재료로 만든 샘플로 자동차 블랙박스처럼 건설현장 사고 원인을 규명하는 결정적 단서로 활용된다.
레미콘 원자재로 사용된 굵은 골재의 경우 입자 형상이 양호하지 못한 발파석이 다수 사용됐고 잔골재는 목재 조각, 방수층 조각, 붉은 벽돌 입자 등이 확인됐다.
콘크리트에 직경 20mm 이상의 구멍과 빈틈이 육안으로도 보일 정도다.
또 내벽과 외벽, 슬래브 부재간 콘크리트 압축강도 편차가 발생하는 한편 압축강도가 저하된 요인으로 콘크리트 다짐 불량과 순환골재 사용이 지목됐다.
순환골재가 집중적으로 사용된 곳은 1블록 주거동인 것으로 추정된다. 구조안정성 평가 결과 1블록 7개 주거동 가운데 101동, 102동, 103동 등 3개동이 D등급 판정을 받았다. 입주를 앞둔 신축 아파트가 재건축을 해야될 정도의 노후 아파트 상태였다는 말이다.
순환골재는 폐콘크리트를 파쇄·가공해 그 속에 포함돼 있는 골재를 추출, 다시 건설용 골재로 재활용하는 것으로 주로 도로공사 노반재로 사용된다.
건설폐기물의 재활용촉진에 관한 법률에는 순환골재를 사용할 수 있는 공사 용도가 규정된 만큼, LH 검단 아파트의 미인증 순환골재 사용은 법률 위반 논란으로까지 확산될 수 있다.
허 의원은 ""지금까지 LH 검단 아파트는 철근 누락에 따른 순살 아파트 논란에만 주목했지만 이번 공시체 분석을 통해 부실 골재가 사용됐다는 점이 공식적으로 확인됐다""며 ""골재 관리·공급을 비롯해 관급자재 전반에 대해 GS 건설, LH, 감리사가 함께 책임져야 할 것""이라고 말했다 .
허 의원은 이날 국정감사에서 이한준 LH 사장을 상대로 책임 추궁에 나섰다.
허 의원은 ""검단 새아파트가 재건축 대상이라는게 이해가 되느냐""라면서 ""나무조각과 발로 밟으면 깨지는 돌 등 건설 폐기물 같은 불량골재를 쓰다보니 지하주차장은 E등급으로 철거대상이고 101~103동은 D등급이 나왔다. 진짜 순살 아파트가 맞다""고 지적했다.
그러면서 ""이런 사태임에도 LH와 GS건설이 책임을 놓고 핑퐁게임을 하고 있다""며 ""LH가 시행이고 GS건설이 시공이면 두 곳 모두 책임을 져야 하는데 GS는 설계에 문제가 있으니 LH에서 이만큼 내라고 하고 LH는 시공이 잘못했으니 시공사가 다 내라고 하고 있다""고 말했다.
이와 관련해 이 사장은 ""LH가 잘못이 있다면 공공기관이 책임을 피할 이유가 없다""며 ""그러나 설계책임 문제는 법상, 계약서상 모든 게 시공사인 GS건설이 설계도 책임을 지게끔 분명히 명시돼 있다""고 설명했다.
그러면서 ""이유불문하고 시행청의 대표로서 입주자분들께 진심으로 송구스럽다는 말씀을 드린다""며 ""GS건설과 최대한 노력해서 입주예정자들이 불편하지 않도록 최선을 다하겠다""고 말했다．",아파트부실공사
YTN,“주차장붕괴 LH검단아파트…‘구멍숭숭·불량’ 미인증 재활용골재 썼...,네이버뉴스,https://n.news.naver.com/mnews/article/052/0001945153?sid=101,,YTN,"검단 아파트, 미인증 순환골재 사용...안전 평가 낙제점","[앵커]
지하주차장 붕괴 사고가 발생했던 인천 검단 아파트 단지에는 철근만 빠진 게 아니라 인증받지 않은 재사용 순환골재가 사용된 것으로 확인됐습니다.
이 때문에 내벽 콘크리트 강도가 기준치에 미달했고, 준공되기도 전에 지하주차장과 주거 동 건물이 구조 안전성 평가에서 낙제점을 받았습니다.
윤해리 기자의 보도입니다.
[기자]
지난 4월 지하주차장 붕괴 사고가 발생한 인천 검단 아파트 단지.
당시 콘크리트 강도마저 기준치에 미달했던 것으로 나타났습니다.
[홍건호 / 국토교통부 건설사고조사위원장 : (철근 누락으로) 저항력이 낮은 상태에서 조경 공사 등 설계 하중을 초과하는 하중이 작용했고 콘크리트 강도도 일부 미달하는 상황이 종합하면서 붕괴가 발생했다고 볼 수 있고요.]
여기에 인증을 받지 않은 재사용 건설 자재가 쓰인 사실까지 드러났습니다.
YTN이 허종식 의원실을 통해 입수한 대학건축학회 정밀안전진단 보고서를 보면, 레미콘 원자재에 순환 골재로 추정되는 골재 또는 풍화암이 사용됐습니다.
순환골재란, 이미 한 번 사용한 자재를 파쇄해서 재사용하는 골재를 의미합니다.
이걸 사용하는 게 문제가 되진 않지만, 이물질이나 시멘트 혼합물이 섞여 있어 반드시 품질 기준에 따른 인증을 받아야 합니다.
하지만 지하주차장이 붕괴한 인천 검단 아파트 주거 동 내벽에는 이런 인증을 거치지 않은 순환 골재가 사용된 겁니다.
이로 인해 콘크리트 강도는 기준치의 80% 수준에 그쳤고 지름이 20mm 이상 눈으로 확인할 수 있을 정도의 틈까지 발견됐습니다.
[이정윤 / 대한건축학회 진단부단장(성균관대 교수) : 기준에서 인증되지 않은 순환 골재를 사용할 경우에 강도 저하의 원인이 될 수 있습니다. 예를 들어서 순환골재에 이물질이 많이 포함돼 있을 경우 당연히 이물질은 골재가 아니기 때문에 당연히 콘크리트 강도가 낮아질 수 있습니다.]
결국, 준공되기도 전인 신축 건물이 구조 안전성 평가에서 낙제점까지 받았습니다.
붕괴 사고가 발생한 지하주차장은 안전 문제로 당장 사용을 멈춰야 하는 'E등급'을 주거 동 3개 건물은 당장 긴급 보강 공사가 필요한 'D등급'입니다.
[허종식 / 더불어민주당 의원 : 관급 자재 문제, 철근 누락과 부실시공 문제가 계속 나오고 있잖아요. 이 부분은 철저하게 조사를 해야 하고, 철저하게 책임을 묻고 처분도 해야 합니다.]
시공사인 GS건설은 문제가 된 단지를 전면 재시공하겠다고 밝혔지만, 입주 예정자들과 보상 방안을 두고선 여전히 난항을 겪고 있습니다.
YTN 윤해리입니다.
※ '당신의 제보가 뉴스가 됩니다'
[카카오톡] YTN 검색해 채널 추가
[전화] 02-398-8585
[메일] social@ytn.co.kr",아파트부실공사
매일경제,LH 검단아파트미인증 순환골재 사용한 듯…3개동 'D 등급',네이버뉴스,https://n.news.naver.com/mnews/article/009/0005196956?sid=101,,매일경제,“주차장붕괴 LH검단아파트…‘구멍숭숭·불량’ 미인증 재활용골재 썼다”,"국토부 국정감사 통해 공식 확인
콘크리트 샘플 분석 “순환골재 추정”
17개중 3개동 ‘재건축 수준’ D등급
콘크리트 강도 저하 ‘진짜 순살’ 돼
원희룡 “검단사태 LH·GS 끝까지 책임”
지난 5월 인천시 서구 검단신도시 모 아파트 신축 공사장에서 국토교통부 사고조사관이 현장 점검을 하고 있다. 이곳에서는 지난 4월 29일 지하 주차장 1∼2층의 지붕 구조물이 무너지는 사고가 발생했다. [사진 출처=연합뉴스]
지난 4월 지하 주차장이 무너졌던 LH 인천 검단 아파트의 레미콘 원자재로 미인증 순환골재가 사용된 것으로 공식 확인됐다. 이 탓에 콘크리트 압축 강도가 저하됐고 17개 주거동 가운데 3개동이 재건축을 해야 할 수준인 ‘안전성 평가 D등급’을 받은 것으로 나타났다.
10일 국회 국토교통위원회 국정감사에서 허종식 더불어민주당 의원은 한국토지주택공사(LH)로부터 받은 ‘인천 검단 AA13-1BL, 2BL 정밀안전진단 결과 보고서’에 따라 “콘크리트 압축 강도를 평가하기 위해 공시체 표면을 분석한 결과 레미콘 원자재로 사용된 골재가 순환골재로 추정되는 골재나 일부 풍화암인 것으로 확인됐다”고 지적했다.
공시체는 콘크리트 압축 강도 시험에 쓰기 위해 타설 당시 사용된 콘크리트와 동일한 재료로 만든 샘플로 자동차 블랙박스처럼 건설현장 사고 원인을 규명하는 결정적 단서로 활용된다.
레미콘 원자재로 사용된 굵은 골재의 경우 입자 형상이 양호하지 못한 발파석이 다수 사용됐고 잔골재는 목재 조각, 방수층 조각, 붉은 벽돌 입자 등으로 확인됐다. 또 내벽과 외벽, 슬래브 부재간 콘크리트 압축 강도 편차가 발생하는 한편 압축 강도가 저하된 요인으로 콘크리트 다짐 불량과 순환골재 사용이 지목됐다.
순환골재는 폐콘크리트를 파쇄·가공해 그 안에 포함된 골재를 추출한 뒤 건설용 골재로 재활용하는 것으로 주로 도로공사 노반재로 쓰인다. 건설폐기물 재활용 촉진에 관한 법률에는 순환골재를 사용할 수 있는 공사 용도가 규정된 만큼 LH 검단 아파트의 미인증 순환골재 사용은 법률 위반 논란으로도 확산될 전망이다.
검단 아파트 미인증 순환골재 사용 의심 현황. [사진 출처=허종식 더불어민주당 의원실]
허 의원은 “지금까지 LH 검단 아파트 관련, 철근 누락에 따른 ‘순살 아파트’ 논란에만 주목했지만 이번 공시체 분석을 통해 부실 골재가 사용됐다는 점도 공식 확인됐다”며 “골재 관리와 공급을 비롯해 관급 자재 전반에 대해 GS건설과 LH, 감리사가 함께 책임져야 할 것”이라고 지적했다.
최근 3년간 LH 공공주택에서 중대하자가 발생한 건수도 1500건을 웃도는 것으로 나타났다. 민홍철 더불어민주당 의원이 LH로부터 받은 자료에 따르면 2021년부터 올해 6월까지 LH 분양전환공공임대주택, 장기공공임대주택, 공공분양주택에서 발생한 중대하자 건수는 모두 1581건이었다.
장기공공임대주택(영구임대, 국민임대, 행복주택, 장기전세주택 등)에서는 1211건의 중대하자가 발생했고 분양전환공공임대주택(5년 임대·10년 임대·분납 임대)에서는 195건의 중대하자가 발생했다. 공공분양주택은 175건이었다.
중대하자 유형은 ‘조명기구 불량’이 577건으로 가장 많았고 건축물 누수(460건), 배관 누수(325건), 위생기구 불량(32건), 화재감지기 불량(25건) 등이었다. 민 의원은 “공공분양·임대주택에서의 지속적인 하자 발생은 LH에 대한 신뢰와도 직결되는 문제”라며 “LH 주택에 대한 품질 제고 대책을 마련해야 한다”고 말했다.
국정감사 첫날인 10일 오전 국회 각 상임위 앞 복도에서 피감기관 공무원들이 답변 준비로 분주히 움직이고 있다. [사진 출처=연합뉴스]
원희룡 국토교통부 장관은 이날 국감에서 지하주차장 붕괴와 콘크리트 강도 부족으로 전면 재시공될 인천 검단 아파트에 대해 “한국토지주택공사(LH)와 (시공사인) GS건설이 책임을 다하도록 하겠다”고 밝혔다.
LH 부실 시공 원인으로 꼽히는 전관예우 해소에 대해 “전관이 전문성을 발휘하는 일에 참여하는 건 몰라도 계약 수주에 관여하는 일은 원천 차단해야 한다”고 지적했다.
특히 그는 한국부동산원이 지난 정부 외압으로 통계를 조작했다는 감사 결과에 대해 “통계에 손을 대는 것 자체가 자신의 이념을 위해서라면 어떤 수단도 정당화된다는 비뚤어진 확신이 아니라면 있을 수 없는 일”이라며 “민주주의 근본을 허물고 국가 존재 이유를 흔드는, 다시 있어선 안 될 일”이라고 강조했다.",아파트부실공사
뉴시스,"주차장 붕괴 검단아파트, 철근 누락에 미인증 순환골재까지 썼다",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012137802?sid=101,,뉴시스,LH 검단 아파트 미인증 순환골재 사용한 듯…3개동 'D 등급',"인천검단 아파트 주거동 17동 중 3개동 ‘D 등급’
부실 골재가 콘크리트 강도 저하 요인으로 지목
[서울=뉴시스]인천 검단아파트 콘크리트와 같은 공시체에서 발견된 불량 콘크리트 재료들.(사진=허종식 더불어민주당 의원 제공)
[서울=뉴시스] 강세훈 기자 = 지난 4월 지하 주차장이 무너졌던 LH 인천 검단 아파트의 레미콘 원자재로 미인증 순환골재가 사용된 것으로 드러났다. 이 때문에 콘크리트 압축강도가 저하됐다는 지적이다. 실제로 17개 주거동 가운데 3개동이 재건축 아파트 수준인 안전성 평가 'D등급'을 받은 것으로 나타났다.
10일 국회 국토교통위원회 소속 더불어민주당 허종식 의원이 한국토지주택공사(LH)로부터 제출받은 '인천 검단 AA13-1BL, 2BL 정밀안전진단 결과 보고서'에 따르면 콘크리트 압축 강도를 평가하기 위해 공시체 표면을 분석한 결과 레미콘 원자재로 사용된 골재가 순환골재로 추정되는 골재 또는 일부 풍화암이 사용된 것으로 확인됐다.
공시체는 콘크리트 압축 강도 시험에 쓰기 위해 타설 당시 사용된 콘크리트와 동일한 재료로 만든 샘플로 자동차 블랙박스처럼 건설현장 사고 원인을 규명하는 결정적 단서로 활용된다.
레미콘 원자재로 사용된 굵은 골재의 경우 입자 형상이 양호하지 못한 발파석이 다수 사용됐고 잔골재는 목재 조각, 방수층 조각, 붉은 벽돌 입자 등이 확인됐다.
콘크리트에 직경 20mm 이상의 구멍과 빈틈이 육안으로도 보일 정도다.
또 내벽과 외벽, 슬래브 부재간 콘크리트 압축강도 편차가 발생하는 한편 압축강도가 저하된 요인으로 콘크리트 다짐 불량과 순환골재 사용이 지목됐다.
순환골재가 집중적으로 사용된 곳은 1블록 주거동인 것으로 추정된다. 구조안정성 평가 결과 1블록 7개 주거동 가운데 101동, 102동, 103동 등 3개동이 D등급 판정을 받았다. 입주를 앞둔 신축 아파트가 재건축을 해야될 정도의 노후 아파트 상태였다는 말이다.
순환골재는 폐콘크리트를 파쇄·가공해 그 속에 포함돼 있는 골재를 추출, 다시 건설용 골재로 재활용하는 것으로 주로 도로공사 노반재로 사용된다.
건설폐기물의 재활용촉진에 관한 법률에는 순환골재를 사용할 수 있는 공사 용도가 규정된 만큼, LH 검단 아파트의 미인증 순환골재 사용은 법률 위반 논란으로까지 확산될 수 있다.
허 의원은 ""지금까지 LH 검단 아파트는 철근 누락에 따른 ‘ 순살 아파트 ’ 논란에만 주목했지만 , 이번 공시체 분석을 통해 부실 골재가 사용됐다는 점이 공식적으로 확인됐다""며 ""골재 관리·공급을 비롯해 관급자재 전반에 대해 GS 건설, LH, 감리사가 함께 책임져야 할 것""이라고 말했다 ．",아파트부실공사
연합뉴스,"원희룡 ""검단아파트 부실, LH·GS가 책임다하도록 할 것""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0014251664?sid=101,,연합뉴스,"원희룡 ""검단아파트 부실, LH·GS가 책임다하도록 할 것""","""'양평고속道 부당 변경' 팩트 나오면 모든 책임지겠다""
자료제출 요구에 답변하는 원희룡 국토교통부 장관
(서울=연합뉴스) 신준희 기자 = 10일 국회에서 열린 국토교통위원회 국정감사에서 원희룡 국토교통부 장관이 의원들의 자료제출 요구에 답변하고 있다. 2023.10.10 hama@yna.co.kr
(서울=연합뉴스) 박초롱 홍유담 기자 = 원희룡 국토교통부 장관은 10일 지하주차장 붕괴와 콘크리트 강도 부족으로 전면 재시공되는 인천 검단 아파트에 대해 ""한국토지주택공사(LH)와 GS건설이 책임을 다하도록 하겠다""고 밝혔다.
원 장관은 이날 국회 국토교통위원회 국정감사에서 ""언론 보도를 통해 (입주예정자에 대한 보상안이) 여의찮다는 내용을 보고 있다""며 ""(발주처인) LH와 (시공사인) GS건설이 자기 책임을 다하도록 감독자로서 책임을 다하겠다""고 말했다.
국감에서 더불어민주당 맹성규 의원은 ""전혀 잘못 없는 입주예정자들이 왜 일일이 관련 기관을 찾아다니며 사정해야 하는지 이해할 수가 없다""며 ""LH와 GS건설 간 (입주예정자 보상안이) 협의되지 않고 있다""고 지적했다.
아울러 원 장관은 서울∼양평 고속도로에 대해선 ""국토부 장관과 국토부의 직접 지휘 아래 간부들이 관여해 노선을 부당하게 변경했거나, 부정하게 결탁한 팩트가 나온다면 모든 책임을 지겠다""고 재차 밝혔다.
chopark@yna.co.kr",아파트부실공사
연합뉴스,"원희룡 ""검단아파트 부실, LH·GS가 책임다하도록 할 것""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0014251664?sid=101,,연합뉴스,"원희룡 ""검단아파트 부실, LH·GS가 책임다하도록 할 것""","""'양평고속道 부당 변경' 팩트 나오면 모든 책임지겠다""
자료제출 요구에 답변하는 원희룡 국토교통부 장관
(서울=연합뉴스) 신준희 기자 = 10일 국회에서 열린 국토교통위원회 국정감사에서 원희룡 국토교통부 장관이 의원들의 자료제출 요구에 답변하고 있다. 2023.10.10 hama@yna.co.kr
(서울=연합뉴스) 박초롱 홍유담 기자 = 원희룡 국토교통부 장관은 10일 지하주차장 붕괴와 콘크리트 강도 부족으로 전면 재시공되는 인천 검단 아파트에 대해 ""한국토지주택공사(LH)와 GS건설이 책임을 다하도록 하겠다""고 밝혔다.
원 장관은 이날 국회 국토교통위원회 국정감사에서 ""언론 보도를 통해 (입주예정자에 대한 보상안이) 여의찮다는 내용을 보고 있다""며 ""(발주처인) LH와 (시공사인) GS건설이 자기 책임을 다하도록 감독자로서 책임을 다하겠다""고 말했다.
국감에서 더불어민주당 맹성규 의원은 ""전혀 잘못 없는 입주예정자들이 왜 일일이 관련 기관을 찾아다니며 사정해야 하는지 이해할 수가 없다""며 ""LH와 GS건설 간 (입주예정자 보상안이) 협의되지 않고 있다""고 지적했다.
아울러 원 장관은 서울∼양평 고속도로에 대해선 ""국토부 장관과 국토부의 직접 지휘 아래 간부들이 관여해 노선을 부당하게 변경했거나, 부정하게 결탁한 팩트가 나온다면 모든 책임을 지겠다""고 재차 밝혔다.
chopark@yna.co.kr",아파트부실공사
TV조선,"[2023 국감]검단아파트 부실관련 보상 미흡 지적에…원희룡 ""LH·GS가 책...",네이버뉴스,https://n.news.naver.com/mnews/article/448/0000430981?sid=100,,TV조선,"원희룡 ""검단아파트 부실, LH·GS가 책임다하도록 할 것""","10일 국회에서 열린 국토교통위원회 국정감사에서 원희룡 국토교통부 장관이 의원들의 자료제출 요구에 답변하고 있다. /연합뉴스
원희룡 국토교통부 장관은 10일 지하주차장 붕괴와 콘크리트 강도 부족으로 전면 재시공되는 인천 검단 아파트에 대해 ""한국토지주택공사(LH)와 GS건설이 책임을 다하도록 하겠다""고 밝혔다.
원 장관은 이날 국회 국토교통위원회 국정감사에서 ""언론 보도를 통해 (입주예정자에 대한 보상안이) 여의찮다는 내용을 보고 있다""며 ""(발주처인) LH와 (시공사인) GS건설이 자기 책임을 다하도록 감독자로서 책임을 다하겠다""고 강조했다.
국감에서 더불어민주당 맹성규 의원은 ""전혀 잘못 없는 입주예정자들이 왜 일일이 관련 기관을 찾아다니며 사정해야 하는지 이해할 수가 없다""며 ""LH와 GS건설 간 (입주예정자 보상안이) 협의되지 않고 있다""고 지적했다.
한편, 원 장관은 서울~양평 고속도로에 대해선 ""국토부 장관과 국토부의 직접 지휘 아래 간부들이 관여해 노선을 부당하게 변경했거나, 부정하게 결탁한 팩트가 나온다면 모든 책임을 지겠다""고 재차 밝혔다.",아파트부실공사
아시아경제,"원희룡 “인천 검단아파트보상, LH·GS건설 책임 다하게 할 것”",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005323939?sid=101,,아시아경제,"[2023 국감]검단아파트 부실 관련 보상 미흡 지적에…원희룡 ""LH·GS가 책임다하도록 할 것""","원희룡 국토교통부 장관은 10일 지하주차장 붕괴와 콘크리트 강도 부족으로 전면 재시공되는 인천 검단 아파트에 대해 ""한국토지주택공사(LH)와 GS건설이 책임을 다하도록 하겠다""고 밝혔다.
[이미지출처=연합뉴스]
원 장관은 이날 국회 국토교통위원회 국정감사에서 ""언론 보도를 통해 (입주예정자에 대한 보상안이) 여의찮다는 내용을 보고 있다""며 ""(발주처인) LH와 (시공사인) GS건설이 자기 책임을 다하도록 감독자로서 책임을 다하겠다""고 말했다.
국감에서 더불어민주당 맹성규 의원은 ""전혀 잘못 없는 입주예정자들이 왜 일일이 관련 기관을 찾아다니며 사정해야 하는지 이해할 수가 없다""며 ""LH와 GS건설 간 (입주예정자 보상안이) 협의되지 않고 있다""고 지적한데 따른 것이다.
아울러 원 장관은 서울∼양평 고속도로에 대해선 ""국토부 장관과 국토부의 직접 지휘 아래 간부들이 관여해 노선을 부당하게 변경했거나, 부정하게 결탁한 팩트가 나온다면 모든 책임을 지겠다""고 재차 강조했다.",아파트부실공사
국민일보,"원희룡 ""검단아파트재시공 보상, LH·GS가 책임 다하도록 할 것""",네이버뉴스,https://n.news.naver.com/mnews/article/005/0001643416?sid=101,,국민일보,"원희룡 “인천 검단 아파트 보상, LH·GS건설 책임 다하게 할 것”","야당, 보상 지연 문제 집중 질의
LH·GS건설 이견차에 보상 요원
원 장관 “감독자 책임 다할 것”
원희룡 국토부 장관이 10일 국회 국토교통위 국정감사에 참석해 의원들의 질의에 대답하고 있다. 최현규 기자
원희룡 국토교통부 장관이 지난 4월 인천 검단에서 발생한 주차장 붕괴 사고와 관련해 “한국토지주택공사(LH)와 GS건설이 책임을 다하도록 하겠다”라고 10일 말했다. 사고 보상 등 후속 조치가 잘 이뤄지도록 양 기관을 채근하겠다는 뜻으로 읽힌다. 원 장관은 이달 내 부실 건설·건축 해결 방안을 내놓겠다고도 덧붙였다.
원 장관은 이날 국회에서 열린 국토부 국정감사에서 인천 검단 주차장 사고 보상 문제와 관련한 야당 질의에 “감독자로서 책임을 다하겠다”고 밝혔다. LH가 발주하고 GS건설이 시공한 인천 검단 GS 신축아파트는 지하 주차장 붕괴 사고 이후 전면 재시공이 결정되면서 입주가 지연되고 있다. 하지만 이로 인해 발생한 입주민 손실 관련 보상 절차는 기관 간 이견으로 요원한 상태다.
맹성규 더불어민주당 의원은 “전혀 잘못 없는 입주예정자들이 왜 일일이 관련 기관을 찾아다니며 사정해야 하는지 이해할 수가 없다”며 “LH와 GS건설 간 (입주예정자 보상안이) 협의되지 않고 있다”고 지적했다. 같은 당 허종식 의원도 “LH와 GS건설 두 군데에서 책임져야 하는데 서로 핑퐁게임을 하고 있다”며 “국토부에서 나서서라도 중재를 하든 강제를 하든 해서 입주예정자들 피눈물을 닦아 줘야 하는 거 아니냐”고 말했다.
이와 관련해 원 장관은 “LH와 GS건설이 책임을 다하도록 하겠다”고 말했다. 다만 책임 소재가 있는 양 기관 간 이견이 좁혀질 지는 미지수다. 이날 국감에 출석한 이한준 LH사장은 “우리(LH) 잘못이 있으면 책임 회피할 이유가 없다”면서도 “설계 책임 문제는 법상 또 계약서상 모든 게 시공사인 GS건설이 책임을 지게끔 분명히 명시돼 있다”고 말했다. LH가 입주 예정자들에게 보상하는 것은 맞지 않다는 뜻이다.
이날 국감에선 재발 방지책에 대한 발언도 나왔다. 원 장관은 “발주 단계부터 설계·시공·감리 전반에 걸친 부실 건설 문제 전체를 체계적으로 해결하기 위한 방안을 10월 내에 제시할 것”이라고 말했다.
LH 부실 시공의 한 원인으로 지적되는 전관예우 문제에 대해선 “전관이 계약 수주에 관여하는 일은 원천 차단해야 한다”고 다시 한 번 강조했다.",아파트부실공사
