press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
연합뉴스,"탄소중립위, 2035년까지온실가스감축목표 '53∼61% 案' 의결",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015734085?sid=100,,연합뉴스,"탄소중립위, 2035년까지 온실가스 감축목표 '53∼61% 案' 의결","사실상 정부안 확정…내일 국무회의 심의만 남아
金총리 ""脫탄소 속도 내고 산업 경쟁력 제고…전방위 지원전략 마련""
2050 탄소중립녹색성장위 전체회의
(서울=연합뉴스) 신준희 기자 = 김민석 국무총리가 10일 정부서울청사에서 열린 2050 탄소중립녹색성장위원회 제5차 전체회의에서 국기에 대한 경례를 하고 있다. 2025.11.10 hama@yna.co.kr
(서울=연합뉴스) 임형섭 황윤기 기자 = 대통령 직속 탄소중립녹색성장위원회가 2035년까지 국가 온실가스 감축목표를 '2018년 대비 53∼61%'로 설정하기로 했다.
위원회는 10일 오후 김민석 국무총리 주재로 서울청사 별관에서 전체회의를 열고 이런 내용을 담은 '2035 국가 온실가스 감축 목표'(2035 NDC)를 의결했다.
전날 고위당정협의회에서 공감대를 이룬 안과 동일한 수치로, 11일 국무회의 심의 절차가 남긴 했지만 사실상 정부의 NDC 안이 확정된 것이란 분석이 나온다.
2050 탄소중립녹색성장위 전체회의
(서울=연합뉴스) 신준희 기자 = 김민석 국무총리가 10일 정부서울청사에서 열린 2050 탄소중립녹색성장위원회 제5차 전체회의에서 발언을 하고 있다. 2025.11.10 hama@yna.co.kr
김 총리는 ""전문가, 시민사회, 국회 등 각계 의견을 수렴해 53%를 최소, 61%를 최대로 하는 감축안을 마련했다""며 ""우리 정부의 탈(脫)탄소 전환을 가속화하고 산업의 경쟁력을 끌어올리기 위한 결정""이라고 소개했다.
그는 ""정부는 해당 목표를 달성하기 위해 재원 확보·기술 개발·제도 개선 등 전방위에 걸친 지원 전략을 마련할 것""이라고 밝혔다.
이어 ""온실가스 배출량 관리를 위한 주요 수단인 '배출권 거래제'가 제 역할을 하도록 배출권 가격을 정상화하는 등 제도를 손질하겠다""며 ""아울러 온실가스 감축을 위해 노력하는 기업에 혜택을 주는 등 산업계의 의지도 제고해 나가겠다""고 설명했다.
hysup@yna.co.kr",온실가스
연합뉴스,"탄녹위, ‘2035온실가스감축’ 2018년 대비 53~61% 의결",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015734085?sid=100,,연합뉴스,"탄소중립위, 2035년까지 온실가스 감축목표 '53∼61% 案' 의결","사실상 정부안 확정…내일 국무회의 심의만 남아
金총리 ""脫탄소 속도 내고 산업 경쟁력 제고…전방위 지원전략 마련""
2050 탄소중립녹색성장위 전체회의
(서울=연합뉴스) 신준희 기자 = 김민석 국무총리가 10일 정부서울청사에서 열린 2050 탄소중립녹색성장위원회 제5차 전체회의에서 국기에 대한 경례를 하고 있다. 2025.11.10 hama@yna.co.kr
(서울=연합뉴스) 임형섭 황윤기 기자 = 대통령 직속 탄소중립녹색성장위원회가 2035년까지 국가 온실가스 감축목표를 '2018년 대비 53∼61%'로 설정하기로 했다.
위원회는 10일 오후 김민석 국무총리 주재로 서울청사 별관에서 전체회의를 열고 이런 내용을 담은 '2035 국가 온실가스 감축 목표'(2035 NDC)를 의결했다.
전날 고위당정협의회에서 공감대를 이룬 안과 동일한 수치로, 11일 국무회의 심의 절차가 남긴 했지만 사실상 정부의 NDC 안이 확정된 것이란 분석이 나온다.
2050 탄소중립녹색성장위 전체회의
(서울=연합뉴스) 신준희 기자 = 김민석 국무총리가 10일 정부서울청사에서 열린 2050 탄소중립녹색성장위원회 제5차 전체회의에서 발언을 하고 있다. 2025.11.10 hama@yna.co.kr
김 총리는 ""전문가, 시민사회, 국회 등 각계 의견을 수렴해 53%를 최소, 61%를 최대로 하는 감축안을 마련했다""며 ""우리 정부의 탈(脫)탄소 전환을 가속화하고 산업의 경쟁력을 끌어올리기 위한 결정""이라고 소개했다.
그는 ""정부는 해당 목표를 달성하기 위해 재원 확보·기술 개발·제도 개선 등 전방위에 걸친 지원 전략을 마련할 것""이라고 밝혔다.
이어 ""온실가스 배출량 관리를 위한 주요 수단인 '배출권 거래제'가 제 역할을 하도록 배출권 가격을 정상화하는 등 제도를 손질하겠다""며 ""아울러 온실가스 감축을 위해 노력하는 기업에 혜택을 주는 등 산업계의 의지도 제고해 나가겠다""고 설명했다.
hysup@yna.co.kr",온실가스
KBS,당정 “2035년온실가스53∼61% 감축 목표”,네이버뉴스,https://n.news.naver.com/mnews/article/056/0012063296?sid=102,,KBS,"탄녹위, ‘2035 온실가스 감축’ 2018년 대비 53~61% 의결","대통령 직속 2050 탄소중립녹색성장위원회가 2035년까지 적용할 국가 온실가스 감축 목표(2035 NDC)로 2018년 대비 53~61% 감축안을 의결했습니다.
탄녹위는 오늘(10일) 정부서울청사 별관에서 김민석 국무총리 주재로 전체회의를 열고 이같이 결정했습니다.
이번 감축안은 2018년 대비 40% 감축이라는 단일 목표를 제시했던 2030 NDC와 달리 범위 형태로 수립됐습니다.
이에 대해 정부는 ""미래 불확실성을 고려했다""며, ""하한 목표는 배출권 거래제 등 규제와 연동된 목표로 설정했다""고 밝혔습니다.
또, ""상한 목표는 정부 지원 확대와 기술 개발, 산업 체질 개선 등을 전제로 미래 세대 요구를 반영할 수 있도록 설정했다""고 설명했습니다.
부문별 주요 감축 목표로는 전력 부문의 경우 재생에너지 보급 확대 등을 통해 2018년 대비 68.8~75.3%의 온실가스를 감축하기로 했습니다.
산업 부문은 연·원료의 탈탄소화, 공정 전기화 등을 통해 2018년 대비 24.3~31%를 줄이기로 했습니다.
아울러 건물 부문은 2018년 대비 53.6~56.2%, 수송 부문은 60.2~62.8%의 온실가스를 각각 감축할 계획입니다.
김민석 총리는 ""2035 온실가스 감축 목표 수립에서 나아가, 전 부처가 함께 목표 달성에 필요한 재원 확보 방안과 전방위 지원 전략을 마련해 2050 탄소중립 실현 기반을 다져나갈 것""이라고 말했습니다.
앞서 기후에너지환경부는 공청회를 통해 각계의 의견을 수렴하고, '50~60%'와 '53~60%'의 두 가지 감축안을 제시했습니다.
하지만 어제 열린 고위당정협의회에서 대통령실과 정부, 여당이 더 강화된 '2018년 대비 53~61%' 감축안에 합의했습니다.
탄녹위에서 의결한 최종 감축안은 내일 국무회의를 거쳐 확정되며, 이달 중순 브라질 벨렝에서 열리는 '제30차 유엔기후변화협약 당사국총회(COP30)'에서 공식 발표됩니다.
[사진 출처 : 연합뉴스]
■ 제보하기
▷ 전화 : 02-781-1234, 4444
▷ 이메일 : kbs1234@kbs.co.kr
▷ 카카오톡 : 'KBS제보' 검색, 채널 추가
▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!",온실가스
동아일보,"[속보] 탄소중립위, 2035년까지온실가스감축목표 ‘53∼61% 안’ 의결",네이버뉴스,https://n.news.naver.com/mnews/article/020/0003673125?sid=100,,동아일보,당정 “2035년 온실가스 53∼61% 감축 목표”,"정부 권고보다 높아… 산업계 반발
배당소득 최고세율 35→25% 가닥
강훈식(왼쪽) 대통령 비서실장과 정청래 더불어민주당 대표가 9일 오후 서울 종로구 국무총리공관에서 열린 고위당정협의회에 앞서 악수하고 있다. 가운데는 김민석 국무총리.  2025.11.09. 사진공동취재단
더불어민주당과 정부, 대통령실이 2035년까지 온실가스를 2018년 대비 53∼61%까지 감축하기로 했다.
정부·여당은 9일 고위당정협의회를 열고 ‘2035년 국가 온실가스 감축 목표(2035 NDC)’를 이같이 결정했다. 기후에너지환경부는 ‘50∼60%’와 ‘53∼60%’ 등 2개 안을 제시했지만 하한선을 53%, 상한선은 정부 권고보다 1%포인트 높은 61%로 정한 것. 이는 현행 ‘2030년 40% 감축’보다 하한선은 13%포인트, 상한선은 21%포인트 높은 것이다.
정부에 48% 감축을 제안했던 산업계는 반발하고 있다. 최대 온실가스 배출국인 중국의 감축 목표가 7∼10%, 2위 배출국인 미국은 도널드 트럼프 행정부 출범 후 NDC 이행을 무기 연기한 만큼 “현실을 도외시한 결정”이라는 지적이다. 또 정부가 신규 원전 건설 중단을 시사한 가운데 안정적인 전력 공급이 필수인 인공지능(AI) 산업 육성에도 부정적인 영향을 미칠 수밖에 없다는 우려가 나온다.
당정은 주식시장 배당 활성화를 위해 배당소득 분리과세 최고세율을 당초 정부안인 35%에서 25%로 인하하는 데도 사실상 합의했다. 이에 따라 연 2000만 원이 넘는 배당소득을 받을 경우 세율이 최대 45%인 금융소득종합과세 대신 최고 25%의 세율이 적용될 것으로 전망된다.",온실가스
매일경제,"탄소중립위, 2035년까지온실가스감축목표 '53∼61% 案' 의결",네이버뉴스,https://n.news.naver.com/mnews/article/009/0005587670?sid=101,,매일경제,"[속보] 탄소중립위, 2035년까지 온실가스 감축목표 ‘53∼61% 안’ 의결","국무회의 심의 절차 남았지만
사실상 정부 NDC안 확정
김민석 국무총리가 10일 정부서울청사에서 열린 2050 탄소중립녹색성장위원회 제5차 전체회의에서 발언을 하고 있다. [연합뉴스]
대통령 직속 탄소중립녹색성장위원회가 2035년까지 국가 온실가스 감축목표를 ‘2018년 대비 53∼61%’로 설정하기로 했다.
위원회는 10일 오후 김민석 국무총리 주재로 서울청사 별관에서 전체회의를 열고 이런 내용을 담은 ‘2035 국가 온실가스 감축 목표’(2035 NDC)를 의결했다. 이는 전날 고위당정협의회에서 공감대를 이룬 안과 동일한 수치다.
오는 11일 국무회의 심의 절차가 남긴 했으나, 사실상 정부의 NDC 안이 확정된 것이란 분석이 나온다.
김 총리는 “전문가, 시민사회, 국회 등 각계 의견을 수렴해 53%를 최소, 61%를 최대로 하는 감축안을 마련했다”며 “우리 정부의 탈(脫)탄소 전환을 가속화하고 산업의 경쟁력을 끌어올리기 위한 결정”이라고 강조했다.
그러면서 “정부는 해당 목표를 달성하기 위해 재원 확보·기술 개발·제도 개선 등 전방위에 걸친 지원 전략을 마련할 것”이라고 밝혔다.
이어 “온실가스 배출량 관리를 위한 주요 수단인 ‘배출권 거래제’가 제 역할을 하도록 배출권 가격을 정상화하는 등 제도를 손질하겠다”며 “아울러 온실가스 감축을 위해 노력하는 기업에 혜택을 주는 등 산업계의 의지도 제고해 나가겠다”고 덧붙였다.",온실가스
뉴시스,"산업계 ""온실가스감축 목표 큰 부담…세제·금융 지원 필요""",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013591761?sid=101,,뉴시스,"산업계 ""온실가스 감축 목표 큰 부담…세제·금융 지원 필요""","산업계, 온실가스 감축목표 공동입장문 발표
""인센티브 등 정부의 전폭적 지원 필요""
[서울=뉴시스]서울 중구 대한상공회의소 회관. (사진 = 대한상의 제공) photo@newsis.com *재판매 및 DB 금지
[서울=뉴시스]이지용 기자 = 산업계가 정부의 온실가스 감축 목표와 관련해 기업들에게 큰 부담으로 작용할 것이라는 우려를 내놓았다.
대한상공회의소(대한상의) 등 14개 단체는 10일 '2035 국가 온실가스 감축목표(NDC)에 대한 공동입장문'을 통해 ""온실가스 감축목표를 53~61%까지 상향한 것은 산업계에 상당한 부담으로 작용할 것""이라고 밝혔다.
14개 단체는 대한상의, 한국경제인협회, 한국경영자총협회, 한국무역협회, 중소기업중앙회, 한국중견기업연합회, 한국철강협회 등이다.
산업계는 ""기후위기 극복과 탄소중립 달성이 우리 사회가 나아가야 할 방향에는 공감한다""면서도 ""미국의 관세 정책 등 세계 경제 환경의 변화에 대한 대응이 시급하고 아직 산업 부문의 감축 기술이 충분히 상용화하지 못했다""고 설명했다.
그러면서 인센티브 등 기업에 대한 정부의 전폭적인 지원이 필요하다고 강조했다.
산업계는 ""규제보다는 인센티브 중심의 제도적 기반을 강화하고 조속한 혁신 기술의 개발·상용화를 위한 정부의 전폭적인 지원이 반드시 이루어져야 할 것""이라며 ""감축 부담이 큰 업종은 세제·금융 지원과 무탄소에너지 공급 인프라 확충 등의 지원책을 마련해야 한다""고 전했다.
이와 함께 반도체·인공지능(AI) 등 첨단 산업과 철강·석유화학 등 기간 산업은 '송배전망·저장설비 보급 확대', '전기화 및 수소환원제철 등 감축기술 상용화 지원' 등 종합적인 대책이 필요하다는 주장도 내놓았다.
앞서 더불어민주당과 정부는 지난 9일 '2035 국가 온실가스 감축 목표(NDC)'를 2018년 대비 53~61%로 정하기로 공감대를 형성했다．",온실가스
뉴시스,"산업계 ""온실가스목표 상당한 부담…실질 지원책 필요""",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013591761?sid=101,,뉴시스,"산업계 ""온실가스 감축 목표 큰 부담…세제·금융 지원 필요""","산업계, 온실가스 감축목표 공동입장문 발표
""인센티브 등 정부의 전폭적 지원 필요""
[서울=뉴시스]서울 중구 대한상공회의소 회관. (사진 = 대한상의 제공) photo@newsis.com *재판매 및 DB 금지
[서울=뉴시스]이지용 기자 = 산업계가 정부의 온실가스 감축 목표와 관련해 기업들에게 큰 부담으로 작용할 것이라는 우려를 내놓았다.
대한상공회의소(대한상의) 등 14개 단체는 10일 '2035 국가 온실가스 감축목표(NDC)에 대한 공동입장문'을 통해 ""온실가스 감축목표를 53~61%까지 상향한 것은 산업계에 상당한 부담으로 작용할 것""이라고 밝혔다.
14개 단체는 대한상의, 한국경제인협회, 한국경영자총협회, 한국무역협회, 중소기업중앙회, 한국중견기업연합회, 한국철강협회 등이다.
산업계는 ""기후위기 극복과 탄소중립 달성이 우리 사회가 나아가야 할 방향에는 공감한다""면서도 ""미국의 관세 정책 등 세계 경제 환경의 변화에 대한 대응이 시급하고 아직 산업 부문의 감축 기술이 충분히 상용화하지 못했다""고 설명했다.
그러면서 인센티브 등 기업에 대한 정부의 전폭적인 지원이 필요하다고 강조했다.
산업계는 ""규제보다는 인센티브 중심의 제도적 기반을 강화하고 조속한 혁신 기술의 개발·상용화를 위한 정부의 전폭적인 지원이 반드시 이루어져야 할 것""이라며 ""감축 부담이 큰 업종은 세제·금융 지원과 무탄소에너지 공급 인프라 확충 등의 지원책을 마련해야 한다""고 전했다.
이와 함께 반도체·인공지능(AI) 등 첨단 산업과 철강·석유화학 등 기간 산업은 '송배전망·저장설비 보급 확대', '전기화 및 수소환원제철 등 감축기술 상용화 지원' 등 종합적인 대책이 필요하다는 주장도 내놓았다.
앞서 더불어민주당과 정부는 지난 9일 '2035 국가 온실가스 감축 목표(NDC)'를 2018년 대비 53~61%로 정하기로 공감대를 형성했다．",온실가스
이데일리,"산업계 ""온실가스감축 목표 상당한 부담…전폭적인 지원 필요""",네이버뉴스,https://n.news.naver.com/mnews/article/018/0006161042?sid=101,,이데일리,"산업계 ""온실가스 목표 상당한 부담…실질 지원책 필요""","당정, 2035년 온실가스 감축 목표 상향
""산업 감축기술 충분히 상용화 되지 않아""
[이데일리 조민정 기자] 산업계가 정부의 온실가스 감축 목표(NDC)를 두고 “2035년 감축 목표를 53~61%까지 상향한 것은 산업계에 상당한 부담으로 작용할 것”이라고 10일 밝혔다. 당정은 전날 2035년까지 국가 온실가스 배출량을 2018년 대비 53~61% 감축하는 방안에 사실상 합의했다.
김민석 국무총리가 10일 정부서울청사에서 열린 2050 탄소중립녹색성장위원회 제5차 전체회의에서 국기에 대한 경례를 하고 있다.(사진=연합뉴스)
대한상공회의소 등 14개 경제단체는 산업계 공동입장문을 통해 “기후위기 극복과 탄소중립 달성이 우리 사회가 나아가야 할 방향이라는 점에는 전적으로 공감한다”며 “다만 미국의 관세정책 등 세계경제환경의 변화에 대한 대응이 시급한 가운데 아직 산업부문의 감축기술이 충분히 상용화되지 못한 상황”이라고 말했다.
단체는 “도전적인 목표를 달성하기 위해서 정부는 기업들이 예측 가능한 환경 속에서 과감한 전환투자를 이어갈 수 있도록 규제보다는 인센티브 중심의 제도적 기반을 강화해야 한다”며 “조속한 혁신기술의 개발과 상용화를 위한 정부의 전폭적인 지원이 반드시 이루어져야 할 것”이라고 강조했다.
이어 “기업들이 인공지능(AI) 시대를 맞아 전환부문(에너지)의 부담 확대에 따른 추가적 전력수요와 전기요금 인상 가능성에 대한 우려가 크다”며 “예상되는 전기요금 인상폭을 최대한 자제하면서 인상폭을 미리 제시해 충분히 대비토록 하고, 감축 부담이 큰 업종에 대해서는 세제·금융 지원과 무탄소에너지 공급 인프라 확충 등 실질적 지원책을 신속히 마련해야 할 것”이라고 촉구했다.
단체는 “산업 에너지전환을 뒷받침할 정부 주도의 선제적 지원체계 구축도 시급하다”며 “반도체ㆍAI(인공지능) 등 첨단산업과 철강ㆍ석유화학 등 기간산업의 글로벌 경쟁력을 강화하기 위해 △무탄소에너지 인프라의 선제적 확충 △송배전망ㆍ저장설비 보급 확대 △전기화 및 수소환원제철 등 감축기술 상용화 지원 △저탄소 시장창출 △정부 주도의 KS 제도 개선 등 종합적인 대책이 요구된다”고 설명했다.
단체는 “정부는 균형 잡힌 정책을 통해 환경과 경제의 공존, 탄소 감축과 산업 성장의 선순환을 구현해야 한다”며 “경제계도 정부의 K-GX(한국형 녹색전환전략)에 발 맞추어 대한민국의 성장과 기후위기 대응에 적극 기여할 것”이라고 덧붙였다.
이번 2035 NDC는 앞선 정부 최종안보다 감축 목표 상한선을 1%포인트 올린 결정이다. 최종 2035 NDC는 이번 주 대통령 직속 2050 탄소중립녹색성장위원회와 국무회의 심의·의결을 거쳐 다음 주 유엔에 제출된다.
공동입장문에는 대한상의를 비롯해 한국경제인협회, 한국경영자총협회, 한국무역협회, 중소기업중앙회, 한국중견기업연합회, 한국철강협회, 한국화학산업협회, 한국시멘트협회, 대한석유협회, 한국비철금속협회, 한국제지연합회, 한국화학섬유연합회, 한국자동차모빌리티산업협회 등이 참여했다.",온실가스
머니투데이,원안보다 세진온실가스목표에 산업계 우려... “기술 상용화 미흡한 ...,네이버뉴스,https://n.news.naver.com/mnews/article/008/0005275991?sid=101,,머니투데이,"산업계 ""온실가스 감축 목표 상당한 부담…전폭적인 지원 필요""","'2035 국가 온실가스 감축목표(NDC) 에 대한 산업계 공동입장문' 발표
대한상공회의소가 13일 서울 중구 대한상의회관에서 개최한 '2035 NDC 산업부문 토론회'에서 오일영 기후에너지환경부 기후에너지정책관이 발제를 하고 있다. /사진=뉴스1 /사진=(서울=뉴스1)
산업계는 정부의 온실가스 감축 목표에 대해 ""상당한 부담으로 작용할 것""이라고 우려를 표명했다. 또 해당 목표를 달성하기 위해서는 정부의 전폭적인 지원이 반드시 필요하다고 강조했다.
대한상공회의소 등 14개 재계·경제계 단체는 10일 '2035 국가 온실가스 감축목표(NDC) 에 대한 산업계 공동입장문'을 발표했다. 이날 정부, 여당은 NDC 목표 수준을 2018년 대비 53%에서 61%로 정하는 것에 대해 공감대를 형성했다.
산업계는 ""기후위기 극복과 탄소중립 달성이 우리 사회가 나아가야 할 방향이라는 점에는 전적으로 공감한다""면서도 ""다만 미국의 관세정책 등 세계경제환경의 변화에 대한 대응이 시급한 가운데 아직 산업부문의 감축기술이 충분히 상용화되지 못한 상황에서 2035년 감축목표를 53~61%까지 상향한 것은 산업계에 상당한 부담으로 작용할 것""이라고 밝혔다.
이어 ""이런 도전적인 목표를 달성하기 위해서는 정부는 기업들이 예측 가능한 환경 속에서 과감한 전환투자를 이어갈 수 있도록 규제보다는 인센티브 중심의 제도적 기반을 강화하고, 조속한 혁신기술의 개발과 상용화를 위한 정부의 전폭적인 지원이 반드시 이뤄져야 할 것""이라고 강조했다.
산업계는 ""특히 기업들이 AI시대를 맞아 전환부문(에너지)의 부담 확대에 따른 추가적 전력수요와 전기요금 인상 가능성에 대한 우려가 큰 만큼 예상되는 전기요금 인상폭을 최대한 자제하면서 인상폭을 미리 제시해 충분히 대비토록 해야한다""고 했다.
아울러 ""감축 부담이 큰 업종에 대해서는 세제·금융 지원과 무탄소에너지 공급 인프라 확충 등 실질적 지원책을 신속히 마련해야 할 것""이라고 덧붙였다.
산업 에너지전환을 뒷받침할 정부 주도의 선제적 지원체계 구축도 시급하다고 했다. 반도체ㆍAI(인공지능) 등 첨단산업과 철강ㆍ석유화학 등 기간산업의 글로벌 경쟁력을 강화하기 위해 △무탄소에너지 인프라의 선제적 확충 △송배전망ㆍ저장설비 보급 확대 △전기화 및 수소환원제철 등 감축기술 상용화 지원 △저탄소 시장창출 △정부 주도의 KS 제도 개선 등 종합적인 대책을 요구했다.
산업계는 "" 정부는 균형 잡힌 정책을 통해 환경과 경제의 공존, 탄소 감축과 산업 성장의 선순환을 구현해야 한다""며 ""경제계도 정부의 K-GX(한국형 녹색전환전략)에 발맞춰 대한민국의 성장과 기후위기 대응에 적극 기여할 것""이라고 했다.
한편 이날 공동입장문에 이름을 올린 단체는 △대한상공회의소 △한국경제인협회 △한국경영자총협회△한국무역협회 △중소기업중앙회 △한국중견기업연합회 △한국철강협회 △한국화학산업협회 △한국시멘트협회 △대한석유협회 △한국비철금속협회 △한국제지연합회 △한국화학섬유협회 △한국자동차모빌리티산업협회 등이다.",온실가스
부산일보,‘2035년까지온실가스53∼61%↓' NDC 사실상 확정…산업계·환경단체 ...,네이버뉴스,https://n.news.naver.com/mnews/article/082/0001352948?sid=101,,부산일보,‘2035년까지 온실가스 53∼61%↓' NDC 사실상 확정…산업계·환경단체 모두 반발,"탄녹위서 2023 NDC안 의결
11일 국무회의 심의 절차만 남아
“탈탄소 속도 내고 산업 경쟁력 제고""
김민석 국무총리가 10일 오후 정부서울청사에서 열린 ‘2050 탄소중립녹색성장위원회 제5차 전체회의’에서 발언 하고 있다.연합뉴스
대통령 직속 탄소중립녹색성장위원회(이하 탄녹위)가 오는 2035년까지 국가 온실가스 감축목표를 '2018년 대비 53∼61%'로 설정하기로 했다.
탄녹위는 10일 오후 김민석 국무총리 주재로 정부서울청사에서 제5차 전체회의를 열어 2035년까지 국가온실가스 배출량을 2018년 순배출량(7억 4230만tCO2eq) 대비 53%~61% 감축하는 내용의 ‘2035년 국가온실가스 감축목표(NDC)안’을 심의·의결(확정)했다. 이는 전날 고위당정협의회에서 공감대를 이룬 안과 동일한 수치로, 11일 국무회의 심의 절차가 남긴 했지만 사실상 정부의 NDC 안이 확정된 것이라는 분석이다. CO2eq는 이산화탄소를 기준으로 환산한 온실가스 배출량을 의미한다.
이번 수치는 기후위기 대응의 시급성, IPCC(기후변화에 관한 정부간 협의체) 권고, 작년 8월 헌법재판소 헌법불합치 결정 취지, 미래세대 감축부담, 산업계 여건 등을 종합적으로 고려한 목표라는 게 탄녹위의 설명이다.
김 총리는 ""전문가, 시민사회, 국회 등 각계 의견을 수렴해 ‘53%를 최소, 61%를 최대로 하는 감축안’을 마련했다""며 ""정부는 해당 목표를 달성하기 위해 재원 확보·기술 개발·제도 개선 등 전방위에 걸친 지원 전략을 마련하겠다. 온실가스 배출량 관리를 위한 주요 수단인 '배출권 거래제'가 제 역할을 하도록 배출권 가격을 정상화하는 등 제도를 손질하겠다”고 밝혔다.
정부는 온실가스 다배출 제조업 중심의 산업 구조와 감축기술의 실현 가능성 등을 고려해 산업부문 감축목표는 2018년 대비 24.3% 감축 수준으로 완화하되, 감축기술 개발을 위한 정부 지원을 확대하고 전환금융 도입 등 전폭적인 지원을 통해 산업의 체질 개선을 추진할 계획이다.
탄녹위는 이날 2035 NDC 달성을 위한 전력·산업·건물·수송 등 부문별 주요 감축목표도 제시했다. 산업 부문 외에 전력 부문은 68.8∼75.3%, 건물 부문은 53.6∼56.2%, 수송 부문은 60.2∼62.8% 등으로 감축 목표치가 각각 정해졌다.
정부는 이달 10~21일 브라질 벨렝에서 개최되는 ‘제30차 유엔기후변화협약 당사국총회(COP30)’에서 공식 발표한 이후 연내에 2035 NDC를 유엔에 공식 제출할 예정이다.
한편, 정부안보다 높아진 NDC 목표에 철강, 자동차, 정유화학, 시멘트 업계 등 산업계는 패닉에 빠졌다. 재생에너지 등 관련 인프라가 잘 구축되지 않은 상황에서 탄소 감축 기술이나 설비에 더 큰 비용이 투입돼야 하는데다 높아진 NDC 목표를 충족시키기 위해선 향후 기업들이 구매해야 할 배출권 규모가 커져 비용부담이 더욱 늘어날 전망이기 때문이다.
시민사회단체와 환경단체는 “단일 목표치가 아닌 하한 53%, 상한 61%이라는 범위형 감축 목표는 사실상 하한선이 실제 목표치로 작동할 것이며, 53% 감축 목표 수준은 일상화된 기후재난 대응과 기후재난의 최전선에 놓여 있는 이들을 지키기에 턱없이 부족하다”고 반발했다. 그동안 시민사회는 65% 이상의 감축 목표치를 제시해 왔다.",온실가스
