press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
연합뉴스,"EU, 中전기차관세일단 시행할 듯…BYD ""소비자 부담 가중될것""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0014982781?sid=104,,연합뉴스,"EU, 中전기차 관세 일단 시행할 듯…BYD ""소비자 부담 가중될것""","'관세 시행일' 30일 전까지 협상 타결 난망…EU 수장 ""시행 뒤 협상 계속""
중국산 전기차
위 사진은 기사 내용과 무관합니다 [AFP 연합뉴스 자료사진. 재판매 및 DB 금지]
(브뤼셀=연합뉴스) 정빛나 특파원 = 유럽연합(EU)이 이달 말부터 중국산 전기차 관세를 최고 45.3%로 인상하는 계획을 일단 시행할 가능성이 제기된다.
EU 당국자는 14일(현지시간) ""(중국과) 협상 타결 가능성을 배제하진 않겠지만 10월 말까지 합의에 도달하기는 굉장히 어려워 보인다""고 말했다고 로이터 통신은 보도했다.
이 당국자는 ""해결해야 할 굉장히 복잡하고 어려운 문제들 때문""이라고 덧붙였다.
특히 과거 다른 제품에 대한 관세 협상의 경우 상대적으로 단순한 특성의 제품을 대상으로 했지만, 전기차라는 상품 자체가 워낙 복잡하기 때문에 합의점을 찾기가 쉽지 않다는 취지로 설명했다.
EU는 과잉 보조금을 받고 값싼 가격에 판매되는 중국산 전기차에 대해 현행 관세율 10%에 상계관세를 추가로 부과해 최종 관세율을 최고 45.3%까지 올리는 방안을 최근 승인했다.
동시에 중국측 요청에 따라 관세 인상 대신 판매가 하한선을 설정하겠다는 제안을 두고 협상을 벌이고 있다.
인상된 관세안의 관보 게재 시점인 이달 30일 전까지 협상이 타결되지 않으면 31일부터 5년간 고율관세가 부과된다.
이와 관련 우르줄라 폰데어라이엔 EU 집행위원장은 이날 독일 베를린에서 열린 기자회견에서 관련 질문을 받고 상계관세 발효 뒤에도 중국과 협상이 계속될 것이라고 말했다.
이어 ""가격 설정 약속이나, 유럽에 대한 투자와 같이 상계관세를 대신할 제안이 모두 협상 테이블에 있다""면서 '공정한 경쟁의 장'이 보장돼야 한다고 말했다.
이날 프랑스에서 열린 유럽 최대 규모의 자동차 전시회 '파리 모터쇼'에서는 EU의 관세 계획에 강한 불만이 잇달아 표출됐다.
중국 전기차 업체 비야디(BYD)의 스텔라 리 부사장은 로이터에 ""(관세 인상에 따른) 비용은 누가 지게 될까? 소비자들이다""라며 ""그래서 사람들이 매우 우려하는 것이며, 더 가난한 사람들의 (전기차) 구매를 가로막게 될 것""이라고 주장했다.
스텔란티스의 카를로스 타바레스 최고경영자(CEO)는 ""중국산에 대한 국경 폐쇄는 함정""이라며 ""그들은 유럽 내 공장에 투자함으로써 관세 장벽을 우회할 것""이라고 지적했다.
그는 중국 자동차 제조업체의 유럽 진출로 유럽 역내 제조업체들이 일부 공장을 폐쇄하는 결과가 초래될 수 있다고 경고했다.
shine@yna.co.kr",관세협상
연합뉴스,"EU, 中 전기차 고율관세시행 나설 듯… “합의점 도달 쉽지 않아”",네이버뉴스,https://n.news.naver.com/mnews/article/001/0014982781?sid=104,,연합뉴스,"EU, 中전기차 관세 일단 시행할 듯…BYD ""소비자 부담 가중될것""","'관세 시행일' 30일 전까지 협상 타결 난망…EU 수장 ""시행 뒤 협상 계속""
중국산 전기차
위 사진은 기사 내용과 무관합니다 [AFP 연합뉴스 자료사진. 재판매 및 DB 금지]
(브뤼셀=연합뉴스) 정빛나 특파원 = 유럽연합(EU)이 이달 말부터 중국산 전기차 관세를 최고 45.3%로 인상하는 계획을 일단 시행할 가능성이 제기된다.
EU 당국자는 14일(현지시간) ""(중국과) 협상 타결 가능성을 배제하진 않겠지만 10월 말까지 합의에 도달하기는 굉장히 어려워 보인다""고 말했다고 로이터 통신은 보도했다.
이 당국자는 ""해결해야 할 굉장히 복잡하고 어려운 문제들 때문""이라고 덧붙였다.
특히 과거 다른 제품에 대한 관세 협상의 경우 상대적으로 단순한 특성의 제품을 대상으로 했지만, 전기차라는 상품 자체가 워낙 복잡하기 때문에 합의점을 찾기가 쉽지 않다는 취지로 설명했다.
EU는 과잉 보조금을 받고 값싼 가격에 판매되는 중국산 전기차에 대해 현행 관세율 10%에 상계관세를 추가로 부과해 최종 관세율을 최고 45.3%까지 올리는 방안을 최근 승인했다.
동시에 중국측 요청에 따라 관세 인상 대신 판매가 하한선을 설정하겠다는 제안을 두고 협상을 벌이고 있다.
인상된 관세안의 관보 게재 시점인 이달 30일 전까지 협상이 타결되지 않으면 31일부터 5년간 고율관세가 부과된다.
이와 관련 우르줄라 폰데어라이엔 EU 집행위원장은 이날 독일 베를린에서 열린 기자회견에서 관련 질문을 받고 상계관세 발효 뒤에도 중국과 협상이 계속될 것이라고 말했다.
이어 ""가격 설정 약속이나, 유럽에 대한 투자와 같이 상계관세를 대신할 제안이 모두 협상 테이블에 있다""면서 '공정한 경쟁의 장'이 보장돼야 한다고 말했다.
이날 프랑스에서 열린 유럽 최대 규모의 자동차 전시회 '파리 모터쇼'에서는 EU의 관세 계획에 강한 불만이 잇달아 표출됐다.
중국 전기차 업체 비야디(BYD)의 스텔라 리 부사장은 로이터에 ""(관세 인상에 따른) 비용은 누가 지게 될까? 소비자들이다""라며 ""그래서 사람들이 매우 우려하는 것이며, 더 가난한 사람들의 (전기차) 구매를 가로막게 될 것""이라고 주장했다.
스텔란티스의 카를로스 타바레스 최고경영자(CEO)는 ""중국산에 대한 국경 폐쇄는 함정""이라며 ""그들은 유럽 내 공장에 투자함으로써 관세 장벽을 우회할 것""이라고 지적했다.
그는 중국 자동차 제조업체의 유럽 진출로 유럽 역내 제조업체들이 일부 공장을 폐쇄하는 결과가 초래될 수 있다고 경고했다.
shine@yna.co.kr",관세협상
세계일보,"EU, 결국 中전기차에 고율관세?…GAC ""유럽생산 검토"" [글로벌 뉴스픽]",네이버뉴스,https://n.news.naver.com/mnews/article/022/0003976758?sid=104,,세계일보,"EU, 中 전기차 고율관세 시행 나설 듯… “합의점 도달 쉽지 않아”","유럽연합(EU)이 중국산 전기차에 붙는 관세를 최고 45.3%로 인상하는 계획을 이달 말부터 시행할 가능성이 있는 것으로 전해졌다.
14일(현지시간) 로이터통신에 따르면 EU 당국자는 “(중국과) 협상 타결 가능성을 배제하진 않겠지만 10월 말까지 합의에 도달하기는 굉장히 어려워 보인다”고 말했다. 이 당국자는 “해결해야 할 굉장히 복잡하고 어려운 문제들 때문”이라고 설명했다. 과거 다른 제품에 대한 관세 협상의 경우 상대적으로 단순한 특성의 제품을 대상으로 했지만, 전기차라는 상품 자체가 워낙 복잡하기 때문에 합의점을 찾기가 쉽지 않다는 것이다.
스페인에 있는 한 중국 자동차 브랜드의 차량 판매점 모습. 로이터연합뉴스
EU는 과잉 보조금을 받고 낮은 가격에 판매되는 중국산 전기차에 대해 현행 관세율 10%에 상계관세를 추가로 부과해 최종 관세율을 최고 45.3%까지 올리는 방안을 지난 4일 승인했다. 그러면서 관세 인상 대신 판매가 하한선을 설정하겠다는 중국 측의 제안을 두고 협상을 벌이고 있다. 인상된 관세안의 관보 게재 시점인 이달 30일 전까지 협상이 타결되지 않으면 31일부터 5년 간 고율관세가 부과된다.
이와 관련해 우르줄라 폰데어라이엔 EU 집행위원장은 이날 독일 베를린에서 열린 기자회견에서 관련 질문을 받고 상계관세 발효 뒤에도 중국과 협상이 계속될 것이라고 말했다. 그는 “가격 설정 약속이나, 유럽에 대한 투자와 같이 상계관세를 대신할 제안이 모두 협상 테이블에 있다”며 공정한 경쟁의 장이 보장돼야 한다고 말했다.
이날 프랑스에서 열린 유럽 최대 규모의 자동차 전시회 ‘파리 모터쇼’에서는 EU의 관세 계획에 대한 불만이 잇달아 표출됐다. 중국 전기차 업체 비야디(BYD)의 스텔라 리 부사장은 로이터에 “(관세 인상에 따른) 비용은 누가 지게 될까? 소비자들이다”라며 “그래서 사람들이 매우 우려하는 것이며, 더 가난한 사람들의 (전기차) 구매를 가로막게 될 것”이라고 주장했다. 카를로스 타바레스 스텔란티스 최고경영자(CEO)는 “중국산에 대한 국경 폐쇄는 함정”이라며 “그들은 유럽 내 공장에 투자함으로써 관세 장벽을 우회할 것”이라고 지적했다. 그는 중국 자동차 제조업체의 유럽 진출로 유럽 역내 제조업체들이 일부 공장을 폐쇄하는 결과가 초래될 수 있다고 전망했다.",관세협상
SBS Biz,"EU, 중국과 전기차관세일단 시행하나...“협상이달 말까지 결론 안 날...",네이버뉴스,https://n.news.naver.com/mnews/article/374/0000405765?sid=104,,SBS Biz,"EU, 결국 中전기차에 고율 관세?…GAC ""유럽생산 검토"" [글로벌 뉴스픽]","[앵커]
유럽연합(EU)이 이달 말부터 중국산 전기차 관세를 최고 45.3%로 인상하는 계획을 시행할 것으로 보입니다.
이에 대해 비야디(BYD) 등 중국 전기차 업체는 불만을 쏟아내면서도 일부 중국 전기차 업체는 유럽 현지 진출로 돌파하겠다는 의지를 보였습니다.
협상 가능성을 내비쳤었는데, 결국 중국 전기차에 고율 관세를 부과할 전망이네요?
[기자]
이달 말부터 시행할 것으로 보이는데요.
EU 당국자는 현지시간 14일 ""중국과 협상 타결 가능성을 배제 않겠지만 10월 말까지 합의에 도달하기는 굉장히 어려워 보인다""고 말했습니다.
이 당국자는 과거 다른 제품에 대한 관세 협상의 경우 상대적으로 단순한 특성의 제품을 대상으로 했지만, 전기차의 경우 상품 자체가 워낙 복잡해 합의점을 찾기가 쉽지 않다고 설명했습니다.
앞서 EU는 과잉 보조금을 받고 값싼 가격에 판매되는 중국산 전기차에 대해 현행 관세율 10%에 상계관세를 추가 부과해 최종 관세율을 최고 45.3%까지 올리는 방안을 최근 승인했는데요.
동시에 중국 측 요청에 따라 관세 인상 대신 판매가 하한선 설정 안에 대해 협상 중입니다.
[앵커]
EU 관세 계획에 중국 전기차 기업들은 불만을 쏟아냈다면서요?
[기자]
같은 날 프랑스에서 열린 유럽 최대 규모의 자동차 전시회 '파리 모터쇼'에서 불만이 나왔습니다.
중국 전기차 업체 비야디(BYD)의 스텔라 리 부사장은 ""관세 인상에 따른 비용은 결국 소비자들이 질 것""이라며 ""더 가난한 사람들의 전기차 구매를 가로막을 것""이라고 주장했습니다.
한편 중국 국유자동차업체 광저우자동차그룹(GAC)은 유럽 내 생산을 검토하고 있다고 밝혔는데요.
광저우자동차그룹은 ""관세 문제가 확실히 영향을 미치고 있다""면서도 ""현지 생산이 해결방법의 하나가 될 것이라며 적극 검토하고 있다""고 말했습니다.
광저우자동차그룹은 아직 유럽에 전기차를 판매하진 않지만, 유럽에 맞춘 전기 SUV '아이온 V'를 내년 중순 일부 유럽에 출시할 예정입니다.
[앵커]
이런 조치에 유럽 자동차 업체들까지 불만이라고요?
[기자]
스텔란티스의 카를로스 타바레스 CEO는 ""중국산에 대한 국경 폐쇄는 함정""이라며 ""중국차 업체들이 유럽 내 공장에 투자함으로써 관세 장벽을 우회할 것""이라고 지적했습니다.
타바레스는 중국 자동차 제조업체의 유럽 진출로 유럽 역내 제조업체들이 일부 공장을 폐쇄하는 결과가 초래될 수 있다고 경고했습니다.
[앵커]
이한나 기자, 잘 들었습니다.
당신의 제보가 뉴스로 만들어집니다.
SBS Biz는 여러분의 제보를 기다리고 있습니다.
홈페이지 = https://url.kr/9pghjn",관세협상
이투데이,"EU, 중국산 전기차 45.3%관세일단 시행",,,,,,,관세협상
SBS,"트럼프 때 상무장관 ""트럼프 보편관세, 세계 무역에 1조 달러 타격""",네이버뉴스,https://n.news.naver.com/mnews/article/055/0001197341?sid=104,,SBS,"트럼프 때 상무장관 ""트럼프 보편 관세, 세계 무역에 1조 달러 타격""","▲ 윌버 로스 전 미국 상무장관
미국 공화당 대통령 후보인 도널드 트럼프 전 대통령의 재임 시절 상무장관을 지냈던 윌버 로스가 트럼프 전 대통령의 '보편 관세' 공약이 현실화하면 세계 무역에 1조 달러(약 1천359조 원)의 타격을 입힐 수 있다고 전망했습니다.
로스 전 장관은 14일(현지시간) 미국 정치전문 매체 더힐에 실은 기고문에서 ""트럼프는 미국의 세계무역기구(WTO) 탈퇴로 연결될 공산이 큰 보편적 관세 구상을 띄웠는데, 이는 대다수 WTO 회원국들에게 재앙적인 일이 될 것""이라고 말했습니다.
로스는 이어 트럼프 전 대통령의 보편 관세 공약이 실행되면 ""세계 최대의 수입국인 미국은 글로벌 무역에 거의 1조 달러에 달하는 타격을 줄 수 있다""며 ""이는 우리(미국) 쪽의 피해보다 훨씬 클 것""이라고 썼습니다.
그는 ""그런 극적인 조처는 위험하겠지만 다른 나라들보다는 우리에게 덜 위험할 것""이라고 덧붙였습니다.
이번 대선 국면에서 트럼프 전 대통령은 모든 나라에서 수입하는 제품에 10∼20%의 보편적 관세를 부과할 것임을 누차 밝혀왔습니다.
기고문에서 로스는 WTO를 미국 무역적자의 '원흉'으로 꼽았습니다.
그는 ""대선 시즌이 가열되면서 미국의 7천850억 달러 규모 무역 적자가 뜨거운 주제가 될 것""이라며 ""트럼프 행정부 또는 바이든 행정부를 비난하는 것은 쉽지만 진짜 범인은 WTO""라고 주장했습니다.
로스는 WTO의 가장 심각한 문제 중 하나로, 각국이 무역 관련 혜택을 누릴 수 있는 '개발도상국 지위'를 스스로 선언할 수 있게 돼 있는 상황을 지적했습니다.
개발도상국 지위에 대한 엄격한 자격 요건이 없기 때문에 세계 2위 경제대국인 중국을 포함해 WTO 회원국 80%가 '개도국'임을 주장하고 있다고 로스는 부연했습니다.
미국이 중국에 거액의 무역적자를 기록하면서 '개도국'으로 규정된 중국에 무역과 관련한 양보를 해야 하는 것은 모순이라는 주장이었습니다.
로스는 ""우리 협상가들이 수십 년 전 이 같은 WTO 규정에 동의했지만 그 당시에 납득 가능했던 일들이 지금은 매우 문제가 되는 상황""이라며 ""미국은 대부분의 다른 WTO 회원국들(개도국 지위에 있는 국가)에 영구적으로 양보를 해야 하는데, 이것은 양자 무역 협정을 협상하는 미국의 능력을 해친다""고 덧붙였습니다.
로스는 이와 함께 WTO의 분쟁 해결 절차에서 패널들에게 편향성 문제가 있다면서 미국은 WTO 분쟁 사례의 약 25%에서 피고의 입장이었으며 90%의 패소율을 기록했다고 썼습니다.
그러면서 그는 ""무역 적자가 가장 큰 미국이 국제 무역 법규의 최대 위반자가 된다는 것은 웃기는 일""이라고 덧붙였습니다.
로스는 또 WTO가 환율 조작, 지식재산권, 서비스 산업 장벽 등과 관련한 문제를 해결하지 못하고 있으며, 시비가 명확한 사안에서도 분쟁 해결 절차가 지나치게 지연되는 문제가 있다고 지적했습니다.
이어 ""트럼프는 WTO에 강경한 입장을 취하겠다는 의지를 표명했는데 민주당 후보인 카멀라 해리스(부통령)는 아직 무역 정책을 자세히 설명하지 않았지만, WTO 개혁을 옹호하는 것이 현명할 것""이라며 ""무역 적자 문제를 해결하는 것은 당파적인 문제가 되어서는 안 된다. 그것은 국가적 의무""라고 썼습니다.
(사진=EPA, 연합뉴스)",관세협상
SBS,"트럼프 정부 상무장관 ""트럼프 공약 실행 시 세계무역에 1조달러 타격""",네이버뉴스,https://n.news.naver.com/mnews/article/055/0001197341?sid=104,,SBS,"트럼프 때 상무장관 ""트럼프 보편 관세, 세계 무역에 1조 달러 타격""","▲ 윌버 로스 전 미국 상무장관
미국 공화당 대통령 후보인 도널드 트럼프 전 대통령의 재임 시절 상무장관을 지냈던 윌버 로스가 트럼프 전 대통령의 '보편 관세' 공약이 현실화하면 세계 무역에 1조 달러(약 1천359조 원)의 타격을 입힐 수 있다고 전망했습니다.
로스 전 장관은 14일(현지시간) 미국 정치전문 매체 더힐에 실은 기고문에서 ""트럼프는 미국의 세계무역기구(WTO) 탈퇴로 연결될 공산이 큰 보편적 관세 구상을 띄웠는데, 이는 대다수 WTO 회원국들에게 재앙적인 일이 될 것""이라고 말했습니다.
로스는 이어 트럼프 전 대통령의 보편 관세 공약이 실행되면 ""세계 최대의 수입국인 미국은 글로벌 무역에 거의 1조 달러에 달하는 타격을 줄 수 있다""며 ""이는 우리(미국) 쪽의 피해보다 훨씬 클 것""이라고 썼습니다.
그는 ""그런 극적인 조처는 위험하겠지만 다른 나라들보다는 우리에게 덜 위험할 것""이라고 덧붙였습니다.
이번 대선 국면에서 트럼프 전 대통령은 모든 나라에서 수입하는 제품에 10∼20%의 보편적 관세를 부과할 것임을 누차 밝혀왔습니다.
기고문에서 로스는 WTO를 미국 무역적자의 '원흉'으로 꼽았습니다.
그는 ""대선 시즌이 가열되면서 미국의 7천850억 달러 규모 무역 적자가 뜨거운 주제가 될 것""이라며 ""트럼프 행정부 또는 바이든 행정부를 비난하는 것은 쉽지만 진짜 범인은 WTO""라고 주장했습니다.
로스는 WTO의 가장 심각한 문제 중 하나로, 각국이 무역 관련 혜택을 누릴 수 있는 '개발도상국 지위'를 스스로 선언할 수 있게 돼 있는 상황을 지적했습니다.
개발도상국 지위에 대한 엄격한 자격 요건이 없기 때문에 세계 2위 경제대국인 중국을 포함해 WTO 회원국 80%가 '개도국'임을 주장하고 있다고 로스는 부연했습니다.
미국이 중국에 거액의 무역적자를 기록하면서 '개도국'으로 규정된 중국에 무역과 관련한 양보를 해야 하는 것은 모순이라는 주장이었습니다.
로스는 ""우리 협상가들이 수십 년 전 이 같은 WTO 규정에 동의했지만 그 당시에 납득 가능했던 일들이 지금은 매우 문제가 되는 상황""이라며 ""미국은 대부분의 다른 WTO 회원국들(개도국 지위에 있는 국가)에 영구적으로 양보를 해야 하는데, 이것은 양자 무역 협정을 협상하는 미국의 능력을 해친다""고 덧붙였습니다.
로스는 이와 함께 WTO의 분쟁 해결 절차에서 패널들에게 편향성 문제가 있다면서 미국은 WTO 분쟁 사례의 약 25%에서 피고의 입장이었으며 90%의 패소율을 기록했다고 썼습니다.
그러면서 그는 ""무역 적자가 가장 큰 미국이 국제 무역 법규의 최대 위반자가 된다는 것은 웃기는 일""이라고 덧붙였습니다.
로스는 또 WTO가 환율 조작, 지식재산권, 서비스 산업 장벽 등과 관련한 문제를 해결하지 못하고 있으며, 시비가 명확한 사안에서도 분쟁 해결 절차가 지나치게 지연되는 문제가 있다고 지적했습니다.
이어 ""트럼프는 WTO에 강경한 입장을 취하겠다는 의지를 표명했는데 민주당 후보인 카멀라 해리스(부통령)는 아직 무역 정책을 자세히 설명하지 않았지만, WTO 개혁을 옹호하는 것이 현명할 것""이라며 ""무역 적자 문제를 해결하는 것은 당파적인 문제가 되어서는 안 된다. 그것은 국가적 의무""라고 썼습니다.
(사진=EPA, 연합뉴스)",관세협상
헤럴드경제,"피치 ""트럼프 재집권시 한·중·베트남 GDP, 1% 이상 감소""...전 상무장관...",네이버뉴스,https://n.news.naver.com/mnews/article/016/0002373856?sid=104,,헤럴드경제,"트럼프 정부 상무장관 ""트럼프 공약 실행 시 세계무역에 1조달러 타격""","미국 공화당 대선 후보인 도널드 트럼프 전 대통령이 지난달 13일(현지시간) 미국 랜초 팔로스 베르데스에 위치한 트럼프 내셔널 골프 클럽에서 열린 기자회견에 참석하고 있다. [로이터]
[헤럴드경제=김빛나 기자] 미국 공화당 대통령 후보인 도널드 트럼프 전 대통령의 재임 시절 상무장관이 트럼프 전 대통령의 보편 관세 공약을 경고했다. 그는 트럼프 당선 후 공약이
현실화하면 세계 무역에 1조 달러(약 1359조원)의 타격을 입힐 수 있다고 전망했다.
윌버 로스 전 장관은 14일(현지시간) 미국 정치전문 매체 더힐에 실은 기고문에서 “트럼프는 미국의 세계무역기구(WTO) 탈퇴로 연결될 공산이 큰 보편적 관세 구상을 띄웠는데, 이는 대다수 WTO 회원국들에게 재앙적인 일이 될 것”이라고 말했다.
로스는 이어 트럼프 전 대통령의 보편 관세 공약이 실행되면 “세계 최대의 수입국인 미국은 글로벌 무역에 거의 1조 달러에 달하는 타격을 줄 수 있다”며 “이는 우리(미국) 쪽의 피해보다 훨씬 클 것”이라고 썼다.
그는 “그런 극적인 조처는 위험하겠지만 다른 나라들보다는 우리에게 덜 위험할 것”이라고 덧붙였다.
이번 대선 국면에서 트럼프 전 대통령은 모든 나라에서 수입하는 제품에 10∼20%의 보편적 관세를 부과할 것임을 누차 밝혀왔다.
기고문에서 로스는 WTO를 미국 무역적자의 '원흉'으로 꼽았다.
그는 “대선 시즌이 가열되면서 미국의 7천850억 달러 규모 무역 적자가 뜨거운 주제가 될 것”이라며 “트럼프 행정부 또는 바이든 행정부를 비난하는 것은 쉽지만 진짜 범인은 WTO”라고 주장했다.
로스는 WTO의 가장 심각한 문제 중 하나로, 각국이 무역 관련 혜택을 누릴 수 있는 '개발도상국 지위'를 스스로 선언할 수 있게 돼 있는 상황을 지적했다.
개발도상국 지위에 대한 엄격한 자격 요건이 없기 때문에 세계 2위 경제대국인 중국을 포함해 WTO 회원국 80%가 '개도국'임을 주장하고 있다고 로스는 부연했다.
미국이 중국에 거액의 무역적자를 기록하면서 '개도국'으로 규정된 중국에 무역과 관련한 양보를 해야 하는 것은 모순이라는 주장이었다.
로스는 “우리 협상가들이 수십 년 전 이 같은 WTO 규정에 동의했지만 그 당시에 납득 가능했던 일들이 지금은 매우 문제가 되는 상황”이라며 “미국은 대부분의 다른 WTO 회원국들(개도국 지위에 있는 국가)에 영구적으로 양보를 해야 하는데, 이것은 양자 무역 협정을 협상하는 미국의 능력을 해친다”고 덧붙였다.
로스는 이와 함께 WTO의 분쟁 해결 절차에서 패널들에게 편향성 문제가 있다면서 미국은 WTO 분쟁 사례의 약 25%에서 피고의 입장이었으며 90%의 패소율을 기록했다고 썼다.
그러면서 그는 “무역 적자가 가장 큰 미국이 국제 무역 법규의 최대 위반자가 된다는 것은 웃기는 일”이라고 덧붙였다.
로스는 또 WTO가 환율 조작, 지식재산권, 서비스 산업 장벽 등과 관련한 문제를 해결하지 못하고 있으며, 시비가 명확한 사안에서도 분쟁 해결 절차가 지나치게 지연되는 문제가 있다고 지적했다.",관세협상
아시아투데이,"트럼프 때 상무장관 ""트럼프보편관세, 세계무역에 1조달러 타격""",,,,,,,관세협상
뉴시스,"[올댓차이나] 영국, 중국산 전기차에 추가관세계획 없다",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012841372?sid=104,,뉴시스,"[올댓차이나] 영국, 중국산 전기차에 추가관세 계획 없다","[런던=AP/뉴시스] 미국과 유럽연합(EU)이 중국산 전기차에 추가관세를 부과한 가운데 영국은 아직 고율관세 도입을 계획하지 않고 있다고 조너선 레이놀즈 무역장관은 14일(현지시각) 밝혔다. 2024.10.15
[서울=뉴시스]이재준 기자 = 영국 조너선 레이놀즈 무역장관은 유럽연합(EU)을 따라 중국산 전기자동차(EV)에 대해 추가관세를 부과할 계획이 없다고 밝혔다고 문회보(文匯報)와 마켓워치 등이 15일 보도했다.
매체에 따르면 레이놀즈 무역장관은 전날(현지시각) 런던에서 열린 국제투자 서밋에 참석해 기자들에게 EU처럼 중국산 전기차에 관세를 도입할 생각이 아직 없다고 언명했다.
레이놀즈 무역장관은 ""내가 (중국산 전기차에)과세 적용을 건의할 권한을 갖고 있다""고 전제하고서 ""그간 면밀하게 관련 조사를 벌여왔다. 하지만 영국 업계는 EU와는 달리 이제껏 당국에 추가관세 적용을 공식적으로 요청하지 않았다""고 전했다.
중국산 전기차 메이커가 정부의 부당한 보조금을 받고 있다는 이유로 EU 집행위원회는 지난 4일 회원국 투표를 거쳐 최대 45.3% 상계관세를 부과하는 안을 가결했다.
다만 중국과 EU는 관세부과 문제를 놓고 좀처럼 타결을 보지는 못하지만 협상을 계속하고 있다.
레이놀즈 무역장관은 영국 자동차업계에서 당국에 중국산 전기차와 관련해 불만을 제기한 적이 없다며 관세 적용에 EU와 보조를 맞추지는 않겠다는 방침을 확인했다.
그러면서 레이놀즈 장관은 영국 메이커에는 번영하고 열린 수출시장을 조성하는 게 최대 관심사라고 강조했다.
레이놀즈 장관은 전임 리시 수낵 보수당 정부가 대중 관계를 촉진하는데 너무 소홀히 했다고 비판하면서 ""영국은 중국과 더 많은 접촉을 해야 한다""고 주장했다.
앞서 레이놀즈 장관은 지난 7월 개최한 주요 7개국(G7) 무역장관 회의에서 영국이 EU처럼 중국산 전기차에 고율관세를 적용하는 일은 없을 것이라고 표명한 바 있다.",관세협상
