press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
세계일보,1기신도시 ‘선도지구’ 발표 임박…오리역세권 개발 놓고 잡음 [오상...,네이버뉴스,https://n.news.naver.com/mnews/article/022/0003988784?sid=102,,세계일보,1기 신도시 ‘선도지구’ 발표 임박…오리역세권 개발 놓고 잡음 [오상도의 경기유랑],"1기 신도시 선도지구 이번 주 발표…이주대책·경제성이 관건
“오리역세권에 이주단지 조성” 발언 파장…정정·해명 이어져
성남시 “이주단지 조성계획 없어…제4테크노밸리 예정” 반발
국토부 ‘선도지구’ 막바지 조율…치열한 경쟁 속 발표에 이목
성남시, 동의서 진위 여부 막판까지 검증…공무원 평가로 결론
수도권 1기 신도시의 ‘재건축 선도지구’ 발표가 임박한 가운데 분당신도시 오리역세권 개발을 놓고 한국토지주택공사(LH)와 경기 성남시가 잠시 신경전을 벌였다. 가장 경쟁이 치열한 분당은 정부가 할당한 기본규모(8000가구)의 7배 넘는 5만9000여 가구가 선도지구 신청을 마치면서 과열 양상을 띠고 있다.
25일 국토교통부와 성남시에 따르면 성남 분당·고양 일산·안양 평촌·부천 중동·군포 산본의 5곳 1기 신도시를 대상으로 한 첫 선도지구 발표는 이번 주 진행된다. 애초 이달 26, 27일 2만6000∼3만9000가구 규모의 재건축 단지가 윤곽을 드러낼 예정이었는데, 기초지방자치단체들과 국토부 협의가 지연되면서 발표 시기를 두고 혼란을 빚기도 했다.
오리역세권 복합개발 대상지. 성남시 제공
모두 15만3000여 가구가 뛰어들면서 평균 6대 1을 기록한 선도지구 경쟁은 집값 상승과 직결돼 탈락 단지들을 중심으로 적잖은 반발이 예상된다. 2027년 착공이 목표이지만 이주대책이 마땅치 않다는 점도 문제로 지적받는다. 성남시만 해도 이번 발표와 연계된 이주 물량이 2000가구를 밑돌아 전·월세 가격에 악영향을 미칠 것이란 우려가 일고 있다. 분당의 경우 최대 1만2000가구가 선도지구에 선정될 것으로 보인다.
아울러 고금리와 공사비 문제도 신도시 정비의 발목을 잡고 있다. 여러 난관이 현실화할 경우 계획대로 2030년 첫 입주가 진행될 수 있을지 물음표가 따르는 상황이다.
◆ 이주단지·경제성이 핵심 과제…오리역세권 두고 엇박자
이런 가운데 이한준 LH 사장은 이달 21일 국토부 간담회에서 “최근 성남시장과 협의해 선도지구 이주주택으로 분당 오리역 인근 LH 사옥과 그 옆 하나로마트, 법원부지 등 유휴부지를 적극적으로 활용하기로 했다”고 언급했다. 이는 분당신도시 재정비의 가장 민감한 부분 중 하나를 건드린 셈이다.
분당신도시의 한 아파트 단지에 내걸린 95% 동의율 현수막. 오상도 기자
LH에 따르면 당시 발언은 기자들의 질문 과정에서 나왔다. 이 사장은 “1기 신도시 선도지구 추진이 굉장히 제한적일 수 있다고 생각한다”며 “선도지구 3만호를 지정한다면 그 3만호가 정상적으로 5개 신도시에 될 수 있느냐는 좀 더 깊이 있게 따져볼 필요가 있다”는 취지로 답변했다.
오리역 일대(57만㎡)는 성남시가 제4테크노밸리를 목표로 복합개발을 추진하는 곳이다. 이달 1일에는 시와 여당 국회의원, 국토부가 공동으로 오리역세권 통합개발 세미나를 열기도 했다.
LH는 곧바로 해명자료를 내 답변과정에서 이 사장의 발언이 와전됐다고 해명했다. LH는 “(오리역세권에) 이주단지나 이주주택은 고려하지 않고 있다”며 파문이 커지기 전에 수습에 나섰다. LH 관계자는 “결국 LH와 성남시의 개발계획은 같은 것”이라고 주장했다.
하지만 성남시는 발끈했다. 시는 이날 보도자료를 통해 “최근 이 사장이 언급한 오리역 인근 이주대책은 사실과 다르다”고 못 박았다. 그러면서 “오리역세권은 국토부와 협의를 거쳐 도시혁신구역 지정을 검토하고 있으며, 제4테크노밸리로 개발할 계획”이라고 강조했다.
다만, 시는 “(오리역세권 개발 과정에서) 도심 공동화를 방지하고 테크노밸리 종사자들의 직주근접을 지원하는 주택 일부가 포함될 예정”이라고 덧붙였다.
앞서 신상진 성남시장도 9월 기자회견에서 이곳에 스타트업 지원센터, 첨단산업 클러스터, 기술연구소 등을 유치하겠다고 공언한 바 있다. 8억여원의 용역비까지 편성해 내년 1월 발전구상 용역에 들어갈 예정이다.
선도지구 지정 관련 주민 설명회. 연합뉴스
◆ 성남시, 막바지 점검…“정성 아닌 정량평가로 객관화”
분당신도시의 이번 선도지구 지정 평균 동의율은 90.7% 수준이다. 분당 경쟁단지 대다수가 95% 동의율 항목에선 만점 기준을 통과하면서 ‘공공기여 비율’에 따라 지정 여부가 갈릴 수 있다는 관측이 나온다. 다만 일부 예상처럼 야탑·이매·정자권역 등 지역별 배분은 이뤄지지 않은 것으로 파악됐다.
성남시는 후폭풍을 최소화하기 위해 객관적 기준을 들이대 평가를 계량화하려 노력한 것으로 알려졌다. ‘점수대로 선정했으니 책임이 없다’는 식의 논리 적용이 가능하도록 판을 짠 것이다. 아울러 국토부가 애초 구체적 평가 점수를 공개하지 않는 쪽으로 가이드라인을 잡았으나, 시 차원에선 간접적으로나마 공개하는 쪽으로 논의를 진행하고 있다.
시는 검증 과정에서 동의율 못잖게 동의를 입증할 구비서류를 꼼꼼하게 살펴본 것으로 전해졌다. 허점이나 미비서류가 있는지 여부를 따져 감점 요인으로 삼았다.
이 과정에서 재건축추진위원회나 이웃 주민들의 강압·강권으로 선도지구 지정에 동의한 세대가 있는지까지는 미처 확인하지 못한 것으로 알려졌다.
성남시 관계자는 “이번 선도지구 선정은 정성평가가 아닌 정량평가로 결정될 것”이라며 “보안을 유지하기 위해 시 직원들만 참여해 평가작업을 마쳤다”고 설명했다.",선도지구
데일리안,"따로 노는 재건축 활성화 정책…1기신도시, 셈법 ‘복잡’ [선도지구...",네이버뉴스,https://n.news.naver.com/mnews/article/119/0002896154?sid=101,,데일리안,"따로 노는 재건축 활성화 정책…1기 신도시, 셈법 ‘복잡’ [선도지구 초읽기①]","선도지구 발표 코앞인데, 내년 공모 준비로 곳곳이 ‘분주’
특별법만 가능한 1기 신도시…패스트트랙 통과도 ‘남 얘기’
“일원화된 규정 필요…재건축 문호 더 열어줘야”
1기 신도시 정비사업의 본격적인 시작을 알리는 선도지구 발표를 앞두고 지역 주민들의 셈법이 복잡하다.ⓒ뉴시스
[데일리안 = 배수람 기자]
1기 신도시 재건축의 신호탄을 쏘아 올릴 선도지구 발표가 코앞으로 다가왔다. 1기 신도시 전체 가구수(30만가구)의 절반이 넘는 15만3000가구가량이 선도지구 선정을 위한 공모에 참여할 만큼 해당 지역 주민들의 재건축에 대한 열망은 여느 때보다 강한 모습이다. 하지만 선도지구 선정이 이뤄지더라도 실제 첫 삽을 뜨기까지는 넘어야 할 산이 많다. 공사비 급등으로 전반적인 재건축 추진 움직임이 한풀 꺾인 데다, 그에 따른 주민 분담금 부담이 가중돼 차질을 빚을 가능성도 적지 않다. 속도감 있는 정비사업을 내세우며 추진 중인 여러 정책들은 제각각 따로 노는 탓에 외려 시장 혼란을 야기한단 지적도 있다. 이제 막을 올린 1기 신도시 재건축을 둘러싼 기대와 우려 등을 살펴본다. <편집자주>
1기 신도시 정비사업의 본격적인 시작을 알리는 선도지구 발표를 앞두고 지역 주민들의 셈법이 복잡하다.
노후계획도시 특별법만 바라보고 있다가 자칫 선도지구 선정이 불발돼 또다시 재건축이 기약 없이 미뤄지는 게 아니냐는 불안감이 커지는 모습이다.
벌써부터 다음 사업지구 공모를 대비해 주민 동의서 재사용을 요구하거나 재건축 물량 자체를 더 늘려 달라는 목소리가 적지 않다.
주민들 사이에선 정부가 주택공급 확대를 위해 각종 정비사업 활성화 정책을 내놓고 있지만, 제각각 움직이는 탓이 크단 지적이 나온다.
25일 업계 등에 따르면 정부는 이번주 2만6000가구 규모(최대 3만9000가구)의 1기 신도시 선도지구를 발표할 예정이다.
지역별로는 분당이 8000가구, 일산 6000가구, 평촌·중동·산본 각각 4000가구 규모다.
선도지구로 선정되면 오는 2026년 이주를 시작으로 2027년 착공, 2030년 입주를 목표로 정비사업이 추진된다.
정부는 이를 시작으로 매년 2만~3만가구 규모의 재건축 대상 단지를 선정할 방침이다. 순차적으로 정비사업을 추진해 주택시장 혼란을 최소화하기 위함이다.
1기 신도시 전체 30만가구 가운데 매년 10% 정도만 재건축에 나설 수 있게 된다. 사실상 선도지구 공모에 참여했더라도 단지 대부분이 떨어질 가능성이 큰 셈이다.
재건축 또 무산될라…탈락 예상 단지들 불안감 가중
동의서 재사용 및 용적률 개선 등 요구 잇따라
오랜 기간 재건축 추진이 가로막혔던 만큼 노후 단지 안팎으론 벌써부터 내년 사업지구 공모를 준비하는 움직임이 감지된다.
평촌신도시재건축연합회는 최근 국토교통부와 안양시에 올해 제출된 선도지구 공모 참여 단지들의 주민동의서를 내년 사업지구 공모에 재사용할 수 있도록 해달라고 요청했다.
공모 때마다 주민동의서를 매번 다시 걷게 되면 투입되는 비용과 시간이 만만치 않을뿐더러, 주민 갈등 우려도 커서다.
재건축 대상 물량 자체를 늘려달라는 건의도 잇따른다. 선도지구 공모 참여율이 가장 높은 분당의 경우, 평균 주민 동의율이 90%에 이른다.
선정 가능성을 높이기 위해 일부 유력 단지들은 추가 공공기여까지 약속한 상태여서 애초에 재건축 지정 물량을 더 늘려야 한단 목소리가 나온다.
5개 신도시 가운데 기준 용적률이 300%로 가장 낮은 일산에선 용적률을 상향 조정해 전반적인 사업성을 개선해 달라는 요구도 적지 않은 것으로 파악됐다.
선도지구 발표를 목전에 두고 이처럼 주민 혼란이 가중되는 데는 1기 신도시의 경우 노후계획도시 특별법을 통해서만 사업이 가능해서다.
최근 국회에선 안전진단 없이 재건축 착수가 가능하도록 한 일명 ‘재건축 패스트트랙법’이 통과돼 내년 상반기 시행을 앞두고 있다.
국토부는 여기에 정비사업 절차를 간소화하는 내용의 정비사업 특례법 제정에도 속도를 내고 있다.
1기 신도시 주민들은 정부의 ‘정비사업 활성화를 통한 주택공급 확대’ 목표를 달성하기 위해선 일원화된 정책 추진이 필요하다고 입을 모은다.
범재연, “특별법도 패스트트랙법 동일하게 적용돼야”
매년 불필요한 사회·경제적 비용 발생 우려↑
공사비·재초환 등 발목…정비사업 활성화는 갈 길 멀어
최우식 1기신도시범재건축연합회장은 “정부는 재건축이 빨리 추진될 수 있도록 족쇄를 풀어주겠다는 취지로 노후계획도시 특별법, 재건축 패스트트랙법 등을 마련한 게 아니냐”며 “재건축 패스트트랙법이 국회를 통과한 만큼 노후계획도시 특별법에도 동급의 적용이 이뤄져야 한다”고 설명했다.
이어 “매년 주민 동의서를 걷고 총량을 정해 공모 형태로 재건축을 추진하겠다면, 1기 신도시의 경우 재건축 패스트트랙법을 전혀 활용할 수 없다는 건데, 이건 역차별”이라며 “통일된 규정을 마련해 그동안 민간 정비사업에 제동을 걸어놨던 것들을 더 풀어줘야 한다”고 강조했다.
시장 혼란을 줄이기 위해 일정 물량을 정해두고 재건축 추진이 가능하도록 한 데 대해서도 회의적이다.
최 연합회장은 “반포에서 재건축 추진한 지가 20년이 다 됐지만, 아직도 사업이 끝나지 않은 곳들이 있다. 단지별 속도는 다를 수밖에 없다”며 “조기에 사업을 추진할 수 있게끔 해주겠다면 1기 신도시도 함께 적용돼야 한다”고 꼬집었다.
그러면서 “재건축 활성화를 외치면서 관련 정책이 정리되지 않아 이건 되는데 저건 안 되는 식의 상황이 발생하면 곤란하다. 주민들도 더는 참지 않을 것”이라며 “이주대책 등은 향후 인가 시점에 지자체가 교통정리 하면 될 부분인데, 특별법에 묶여 사업에 나서지도 못하게 하는 건 어불성설”이라고 지적했다.
전문가들 역시 정비사업 관련 정책 일원화 작업을 통해 시장 혼란을 줄여야 한단 견해다.
서진형 광운대 부동산법무학과 교수(한국부동산경영학회장)는 “법으로 규정하는 내용이 모두 다르다 보니 1기 신도시의 경우 매년 재건축 지구 선정 때마다 사회적, 경제적 비용이 들어가게 된다”며 “관련 법을 통합해 운영할 수 있는 시스템을 만들어주는 것이 불필요한 비용을 줄이는 길”이라고 진단했다.
그러면서 “어차피 정비사업이 활성화되려면 시장 상황이 나아져야 한다”며 “공사비 급등, 재초환 등 해결해야 할 부분들이 남았기 때문에 특별법, 패스트트랙법 등 제각각인 정비사업 관련 규정을 통일하더라도 정부가 우려하는 문제가 발생하진 않을 것”이라고 덧붙였다.",선도지구
데일리안,"높은 공사비에 멈춰버린 재건축 시계, 곳곳 암초 [선도지구초읽기③]",네이버뉴스,https://n.news.naver.com/mnews/article/119/0002896154?sid=101,,데일리안,"따로 노는 재건축 활성화 정책…1기 신도시, 셈법 ‘복잡’ [선도지구 초읽기①]","선도지구 발표 코앞인데, 내년 공모 준비로 곳곳이 ‘분주’
특별법만 가능한 1기 신도시…패스트트랙 통과도 ‘남 얘기’
“일원화된 규정 필요…재건축 문호 더 열어줘야”
1기 신도시 정비사업의 본격적인 시작을 알리는 선도지구 발표를 앞두고 지역 주민들의 셈법이 복잡하다.ⓒ뉴시스
[데일리안 = 배수람 기자]
1기 신도시 재건축의 신호탄을 쏘아 올릴 선도지구 발표가 코앞으로 다가왔다. 1기 신도시 전체 가구수(30만가구)의 절반이 넘는 15만3000가구가량이 선도지구 선정을 위한 공모에 참여할 만큼 해당 지역 주민들의 재건축에 대한 열망은 여느 때보다 강한 모습이다. 하지만 선도지구 선정이 이뤄지더라도 실제 첫 삽을 뜨기까지는 넘어야 할 산이 많다. 공사비 급등으로 전반적인 재건축 추진 움직임이 한풀 꺾인 데다, 그에 따른 주민 분담금 부담이 가중돼 차질을 빚을 가능성도 적지 않다. 속도감 있는 정비사업을 내세우며 추진 중인 여러 정책들은 제각각 따로 노는 탓에 외려 시장 혼란을 야기한단 지적도 있다. 이제 막을 올린 1기 신도시 재건축을 둘러싼 기대와 우려 등을 살펴본다. <편집자주>
1기 신도시 정비사업의 본격적인 시작을 알리는 선도지구 발표를 앞두고 지역 주민들의 셈법이 복잡하다.
노후계획도시 특별법만 바라보고 있다가 자칫 선도지구 선정이 불발돼 또다시 재건축이 기약 없이 미뤄지는 게 아니냐는 불안감이 커지는 모습이다.
벌써부터 다음 사업지구 공모를 대비해 주민 동의서 재사용을 요구하거나 재건축 물량 자체를 더 늘려 달라는 목소리가 적지 않다.
주민들 사이에선 정부가 주택공급 확대를 위해 각종 정비사업 활성화 정책을 내놓고 있지만, 제각각 움직이는 탓이 크단 지적이 나온다.
25일 업계 등에 따르면 정부는 이번주 2만6000가구 규모(최대 3만9000가구)의 1기 신도시 선도지구를 발표할 예정이다.
지역별로는 분당이 8000가구, 일산 6000가구, 평촌·중동·산본 각각 4000가구 규모다.
선도지구로 선정되면 오는 2026년 이주를 시작으로 2027년 착공, 2030년 입주를 목표로 정비사업이 추진된다.
정부는 이를 시작으로 매년 2만~3만가구 규모의 재건축 대상 단지를 선정할 방침이다. 순차적으로 정비사업을 추진해 주택시장 혼란을 최소화하기 위함이다.
1기 신도시 전체 30만가구 가운데 매년 10% 정도만 재건축에 나설 수 있게 된다. 사실상 선도지구 공모에 참여했더라도 단지 대부분이 떨어질 가능성이 큰 셈이다.
재건축 또 무산될라…탈락 예상 단지들 불안감 가중
동의서 재사용 및 용적률 개선 등 요구 잇따라
오랜 기간 재건축 추진이 가로막혔던 만큼 노후 단지 안팎으론 벌써부터 내년 사업지구 공모를 준비하는 움직임이 감지된다.
평촌신도시재건축연합회는 최근 국토교통부와 안양시에 올해 제출된 선도지구 공모 참여 단지들의 주민동의서를 내년 사업지구 공모에 재사용할 수 있도록 해달라고 요청했다.
공모 때마다 주민동의서를 매번 다시 걷게 되면 투입되는 비용과 시간이 만만치 않을뿐더러, 주민 갈등 우려도 커서다.
재건축 대상 물량 자체를 늘려달라는 건의도 잇따른다. 선도지구 공모 참여율이 가장 높은 분당의 경우, 평균 주민 동의율이 90%에 이른다.
선정 가능성을 높이기 위해 일부 유력 단지들은 추가 공공기여까지 약속한 상태여서 애초에 재건축 지정 물량을 더 늘려야 한단 목소리가 나온다.
5개 신도시 가운데 기준 용적률이 300%로 가장 낮은 일산에선 용적률을 상향 조정해 전반적인 사업성을 개선해 달라는 요구도 적지 않은 것으로 파악됐다.
선도지구 발표를 목전에 두고 이처럼 주민 혼란이 가중되는 데는 1기 신도시의 경우 노후계획도시 특별법을 통해서만 사업이 가능해서다.
최근 국회에선 안전진단 없이 재건축 착수가 가능하도록 한 일명 ‘재건축 패스트트랙법’이 통과돼 내년 상반기 시행을 앞두고 있다.
국토부는 여기에 정비사업 절차를 간소화하는 내용의 정비사업 특례법 제정에도 속도를 내고 있다.
1기 신도시 주민들은 정부의 ‘정비사업 활성화를 통한 주택공급 확대’ 목표를 달성하기 위해선 일원화된 정책 추진이 필요하다고 입을 모은다.
범재연, “특별법도 패스트트랙법 동일하게 적용돼야”
매년 불필요한 사회·경제적 비용 발생 우려↑
공사비·재초환 등 발목…정비사업 활성화는 갈 길 멀어
최우식 1기신도시범재건축연합회장은 “정부는 재건축이 빨리 추진될 수 있도록 족쇄를 풀어주겠다는 취지로 노후계획도시 특별법, 재건축 패스트트랙법 등을 마련한 게 아니냐”며 “재건축 패스트트랙법이 국회를 통과한 만큼 노후계획도시 특별법에도 동급의 적용이 이뤄져야 한다”고 설명했다.
이어 “매년 주민 동의서를 걷고 총량을 정해 공모 형태로 재건축을 추진하겠다면, 1기 신도시의 경우 재건축 패스트트랙법을 전혀 활용할 수 없다는 건데, 이건 역차별”이라며 “통일된 규정을 마련해 그동안 민간 정비사업에 제동을 걸어놨던 것들을 더 풀어줘야 한다”고 강조했다.
시장 혼란을 줄이기 위해 일정 물량을 정해두고 재건축 추진이 가능하도록 한 데 대해서도 회의적이다.
최 연합회장은 “반포에서 재건축 추진한 지가 20년이 다 됐지만, 아직도 사업이 끝나지 않은 곳들이 있다. 단지별 속도는 다를 수밖에 없다”며 “조기에 사업을 추진할 수 있게끔 해주겠다면 1기 신도시도 함께 적용돼야 한다”고 꼬집었다.
그러면서 “재건축 활성화를 외치면서 관련 정책이 정리되지 않아 이건 되는데 저건 안 되는 식의 상황이 발생하면 곤란하다. 주민들도 더는 참지 않을 것”이라며 “이주대책 등은 향후 인가 시점에 지자체가 교통정리 하면 될 부분인데, 특별법에 묶여 사업에 나서지도 못하게 하는 건 어불성설”이라고 지적했다.
전문가들 역시 정비사업 관련 정책 일원화 작업을 통해 시장 혼란을 줄여야 한단 견해다.
서진형 광운대 부동산법무학과 교수(한국부동산경영학회장)는 “법으로 규정하는 내용이 모두 다르다 보니 1기 신도시의 경우 매년 재건축 지구 선정 때마다 사회적, 경제적 비용이 들어가게 된다”며 “관련 법을 통합해 운영할 수 있는 시스템을 만들어주는 것이 불필요한 비용을 줄이는 길”이라고 진단했다.
그러면서 “어차피 정비사업이 활성화되려면 시장 상황이 나아져야 한다”며 “공사비 급등, 재초환 등 해결해야 할 부분들이 남았기 때문에 특별법, 패스트트랙법 등 제각각인 정비사업 관련 규정을 통일하더라도 정부가 우려하는 문제가 발생하진 않을 것”이라고 덧붙였다.",선도지구
경기신문,1기신도시 첫선도지구발표 임박… 집값 요동,,,,,,,선도지구
경기신문,1기신도시 재건축선도지구선정 임박했지만…사업성·분담금 '암초',,,,,,,선도지구
아시아투데이,1기신도시 재건축 이번주 순차 발표… 사업성·분담금 '암초',,,,,,,선도지구
이투데이,1기신도시 오를 만큼 올랐다?선도지구선정 초읽기에 시장은 ‘제각각...,,,,,,,선도지구
머니투데이방송,1기신도시 재건축선도지구발표 임박… 기대·우려 공존,,,,,,,선도지구
LG헬로비전,LH 사장도1기신도시 분담금 걱정,,,,,,,선도지구
뉴데일리,선도지구선정 임박1기신도시 … 관건은 이주대책·분담금,,,,,,,선도지구
