press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
한국경제TV,美은행권 불안…미국서 빠진 펀드자금 중국으로,네이버뉴스,https://n.news.naver.com/mnews/article/215/0001094329?sid=101,,한국경제TV,美 은행권 불안…미국서 빠진 펀드자금 중국으로,"지난달 6∼31일 미국서 13조 순유출…중국에 5조 순유입
실리콘밸리은행(SVB) 파산 이후 미국 은행권에 대한 불안이 계속되자 주식형 펀드 자금이 미국에서 중국 등 아시아 신흥국 시장으로 이동한 것으로 나타났다.
10일 블룸버그통신에 따르면 TD증권은 펀드 정보업체 이머징마켓포트폴리오리서치(EPFR)를 인용해 지난달 6∼31일 4주간 미국 주식형펀드 자금 시장에서 103억 달러(약 13조5천억원)가 순유출됐다고 밝혔다.
같은 기간 신흥국 주식형펀드 시장에는 55억 달러(약 7조2천억원)가 순유입됐고, 이 가운데 72.7%인 40억 달러(약 5조2천억원)가 중국으로 향했다.
영국 일간 파이낸셜타임스(FT)는 EPFR을 인용해 올해 들어 투자자들이 미국 주식형 펀드에서 340억 달러(약 44조8천억원)를 빼간 반면 신흥국에 같은 규모의 자금이 순유입됐고, 이 가운데 160억 달러(약 21조1천억원) 가까이가 중국으로 들어갔다고 전했다.
이는 제로코로나 해제 이후 중국의 경기 회복 기대감에 따른 것이며, 올해 유럽에 100억 달러(약 13조1천억원)가 순유입된 데에도 중국의 경제활동 재개(리오프닝)에 따른 대중국 수출 기대감이 일부 영향을 끼쳤다는 게 FT 평가다.
블룸버그는 최근 자금 흐름에 대해 투자자들이 중국과 아시아 신흥국 시장에 대해 미국의 은행권 불안 여파에서 상대적으로 나은 상황이라고 판단한 데 따른 것이라고 해석했다.
씨티은행의 세계 금융 여건 분석에 따르면 아시아 금융시장이 미국에 비해 덜 영향을 받았고, 지난달 10일 실리콘밸리은행(SVB) 파산 이후 아시아 금융주 지수(일본 제외)는 오른 반면 미국 은행주는 10% 가까이 빠졌다는 것이다.
씨티은행의 요한나 추아는 ""아시아는 (미국 등의 은행권 불안으로부터) 여전히 상대적으로 잘 차단되어 있다고 본다""면서 ""미국 위주로 경기가 둔화할 경우 달러가 약세를 보이고, 이는 아시아로의 자금 유입을 더욱 지지한다""고 말했다.
그는 다만 한국을 비롯한 소규모 개방경제 국가들은 내수 서비스 위주인 인도나 중국 리오프닝의 혜택을 받는 태국 등에 비해 상대적으로 은행권 불안의 여파에 취약할 것으로 보기도 했다.
블룸버그는 한국을 비롯해 호주·인도네시아·인도 등이 기준금리 인상을 잠시 멈추는 등 아시아 국가들이 최근 통화정책에 변화를 보이는 것도 긍정적 요인이라는 시장 평가가 나온다고 설명했다.
또 금융 불안과 수요 둔화 분위기 속에 미국이 기준금리 인상을 멈출 경우도 강달러 압력 및 안전자산으로서 달러 선호 심리가 약해지는 만큼 아시아 시장에 도움이 된다는 것이다.
다만 아시아 신흥국들이 미국발 금융 불안정에서 완전히 차단된 것은 아니고 기대만큼 빠르지 않은 중국의 경기 회복, 미중 갈등 심화 등은 홍콩·대만 등에 대한 투자를 망설이게 하는 요인이 될 수 있다는 평가도 나온다.
(사진=연합뉴스)",실리콘밸리은행파산
한국경제TV,美은행권 불안에 주식형펀드 자금 '미국서 중국으로' 이동,네이버뉴스,https://n.news.naver.com/mnews/article/215/0001094329?sid=101,,한국경제TV,美 은행권 불안…미국서 빠진 펀드자금 중국으로,"지난달 6∼31일 미국서 13조 순유출…중국에 5조 순유입
실리콘밸리은행(SVB) 파산 이후 미국 은행권에 대한 불안이 계속되자 주식형 펀드 자금이 미국에서 중국 등 아시아 신흥국 시장으로 이동한 것으로 나타났다.
10일 블룸버그통신에 따르면 TD증권은 펀드 정보업체 이머징마켓포트폴리오리서치(EPFR)를 인용해 지난달 6∼31일 4주간 미국 주식형펀드 자금 시장에서 103억 달러(약 13조5천억원)가 순유출됐다고 밝혔다.
같은 기간 신흥국 주식형펀드 시장에는 55억 달러(약 7조2천억원)가 순유입됐고, 이 가운데 72.7%인 40억 달러(약 5조2천억원)가 중국으로 향했다.
영국 일간 파이낸셜타임스(FT)는 EPFR을 인용해 올해 들어 투자자들이 미국 주식형 펀드에서 340억 달러(약 44조8천억원)를 빼간 반면 신흥국에 같은 규모의 자금이 순유입됐고, 이 가운데 160억 달러(약 21조1천억원) 가까이가 중국으로 들어갔다고 전했다.
이는 제로코로나 해제 이후 중국의 경기 회복 기대감에 따른 것이며, 올해 유럽에 100억 달러(약 13조1천억원)가 순유입된 데에도 중국의 경제활동 재개(리오프닝)에 따른 대중국 수출 기대감이 일부 영향을 끼쳤다는 게 FT 평가다.
블룸버그는 최근 자금 흐름에 대해 투자자들이 중국과 아시아 신흥국 시장에 대해 미국의 은행권 불안 여파에서 상대적으로 나은 상황이라고 판단한 데 따른 것이라고 해석했다.
씨티은행의 세계 금융 여건 분석에 따르면 아시아 금융시장이 미국에 비해 덜 영향을 받았고, 지난달 10일 실리콘밸리은행(SVB) 파산 이후 아시아 금융주 지수(일본 제외)는 오른 반면 미국 은행주는 10% 가까이 빠졌다는 것이다.
씨티은행의 요한나 추아는 ""아시아는 (미국 등의 은행권 불안으로부터) 여전히 상대적으로 잘 차단되어 있다고 본다""면서 ""미국 위주로 경기가 둔화할 경우 달러가 약세를 보이고, 이는 아시아로의 자금 유입을 더욱 지지한다""고 말했다.
그는 다만 한국을 비롯한 소규모 개방경제 국가들은 내수 서비스 위주인 인도나 중국 리오프닝의 혜택을 받는 태국 등에 비해 상대적으로 은행권 불안의 여파에 취약할 것으로 보기도 했다.
블룸버그는 한국을 비롯해 호주·인도네시아·인도 등이 기준금리 인상을 잠시 멈추는 등 아시아 국가들이 최근 통화정책에 변화를 보이는 것도 긍정적 요인이라는 시장 평가가 나온다고 설명했다.
또 금융 불안과 수요 둔화 분위기 속에 미국이 기준금리 인상을 멈출 경우도 강달러 압력 및 안전자산으로서 달러 선호 심리가 약해지는 만큼 아시아 시장에 도움이 된다는 것이다.
다만 아시아 신흥국들이 미국발 금융 불안정에서 완전히 차단된 것은 아니고 기대만큼 빠르지 않은 중국의 경기 회복, 미중 갈등 심화 등은 홍콩·대만 등에 대한 투자를 망설이게 하는 요인이 될 수 있다는 평가도 나온다.
(사진=연합뉴스)",실리콘밸리은행파산
한국경제,실리콘밸리은행 파산에…전세계 국채금리 일제히 하락 [강진규의 외환·...,네이버뉴스,https://n.news.naver.com/mnews/article/015/0004830664?sid=104,,한국경제,실리콘밸리은행 파산에…전세계 국채금리 일제히 하락 [강진규의 외환·금융워치],"미국 실리콘밸리은행(SVB)과 크레디트스위스(CS) 사태 영향으로 지난달 한국을 비롯한 주요국 국채금리가 일제히 하락했다. 글로벌 위험회피심리가 강화하면서 국내 단기시장금리도 대체로 하락한 것으로 나타났다.
10일 한국은행에 따르면 국고채 3년물 금리는 지난 2월 말 연 3.80%에서 지난 7일 연 3.24%로 0.56%포인트 하락했다. 10년물 금리는 같은 기간 연 3.75%에서 연 3.29%로 0.46%포인트 낮아졌다.
한은은 ""SVB 사태 등에 따른 글로벌 위험회피심리 강화와 미국 중앙은행(Fed)의 긴축 완화 기대 등으로 국고채 금리가 큰 폭으로 하락했다""고 설명했다.
한국뿐 아니라 미국과 독일 등 주요 선진국 대부분과 브라질, 멕시코 등 다수의 주요 신흥국도 국채금리(10년물 기준)가 크게 하락했다. 미국 국채는 지난 2월말 연 3.92%에서 지난 6일 연 3.31%로 0.61%포인트 하락했다. 작년 말 3.87%였던 미 국채금리는 올해 초 소폭 올랐다가 하락 전환했다. Fed가 지난달 말 금리를 0.25%포인트 인상했지만 긴축기조가 완화할 것이란 기대가 커지면서 금리가 하락했다고 한은은 설명했다.
독일은 지난 2월말 연 2.65%에서 연 2.18%로 0.47%포인트 낮아졌다. 미 금리 하락과 유럽 은행 시스템 불안 등의 영향이다. 일본과 영국은 같은 기간 각각 0.04%포인트, 0.40% 금리가 하락했다. 신흥국 중에선 최근 재정건전성 개선 계획을 발표한 브라질의 하락 폭(0.77%포인트)이 컸다.",실리콘밸리은행파산
신아일보,"3월 채권금리, SVB파산등 글로벌 금융시장 불안 여파에 하락",,,,,,,실리콘밸리은행파산
신아일보,美 연준 긴축완화 기대감에 3월 채권금리 대폭 하락,,,,,,,실리콘밸리은행파산
조세일보,3월 장외채권금리 최대 0.56%p↓…美 긴축 완화 기대,네이버뉴스,https://n.news.naver.com/mnews/article/123/0002302055?sid=101,,조세일보,美 연준 긴축완화 기대감에 3월 채권금리 대폭 하락,"美 인플레 완화, SVB 파산, CS 피인수...금융시장 불안 커져
비우량 회사채의 미매각율 여전히 높아
금리 하락세,영업일 증가 영향...장외 채권거래량 증가
◆…자료=금융투자협회(채권정보센터), 해외금리는 코스콤 CHECK
지난달 국내 채권금리가 대폭 하락한 것으로 나타났다. 미국의 인플레이션 완화와 실리콘밸리은행(SVB) 파산, 크레딧스위스(CS) 은행 피인수 등 금융시장 불안의 영향으로 연방준비제도(Fed,연준)의 긴축기조가 완화될 거란 기대가 커진 영향이다.
금융투자협회가 10일 발표한 '3월 장외채권시장 동향'에 따르면 지난달말 국고채 3년물 금리는 3.270%로 한달 만에 52.7bp (1bp=0.01%p) 하락했다. 5년물(-55.5bp), 10년물(-41.3bp)도 크게 떨어졌다.
협회는 ""월초 파월 연준 의장의 긴축강화 발언으로 채권금리가 상승했으나 미국의 2월 실업률(3.6%) 상승, 실리콘밸리은행 파산, 미 2월 CPI 상승률(6.0%)이 전월대비 하락해 연준의 긴축기조가 완화될 거란 기대감으로 큰폭으로 하락 반전했다""고 분석했다.
이어 ""중순 이후 크레딧스위스은행이 UBS에 인수되는 등 시스템 리스크에 대한 불안감과 3월 연방시장공개위원회(FOMC)에서 금리가 25bp 인상돼 예상에 부합한 것으로 평가되면서 금리는 하락세가 유지되며 마감했다""고 부연했다.
채권 발행규모는 전월대비 5조6000억원 증가한 77조1000억원으로 집계됐다. 특수채, 통안증권, 회사채의 순발행이 늘어나면서 발행잔액은 2643조4000억원을 기록했다.
회사채 발행은 연초효과가 소멸되며 크레딧물에 대한 수요가 감소한 영향으로 전월대비 3조1000억원 감소한 10조2000억원을 기록했다. 크레딧 스프레드(회사채와 국고채간 금리차)는 확대 반전됐다.
3월 회사채 수요예측 금액은 1조7850억원(26건)으로 전년대비 5050억원 증가했다. 수요예측 전체 참여금액은 5조4060억원으로 전년대비 1조8080억원 증가했다. 같은기간 참여율은 281.1%에서 302.9%로 높아졌다.
수요예측 미매각은 AA등급 이상에서 2건, A등급에서 2건 발생해 전체 미매각율은 5.4%를 기록했다. 하지만 AA등급 이상의 미매각율은 0.6%인 데 반해, A등급은 26.7%를 기록해 비우량 회사채의 미매각율은 여전히 높은 것으로 나타났다.
지난달 장외 채권거래량은 금리 하락세와 영업일 증가 영향으로 전월대비 56조2000억원 증가한 446조5000억원을 기록했다. 일평균 거래량은 전월대비 8000억원 증가한 20조3000억원이었다.
개인은 국채, 여전채 및 회사채에 대한 선호로 국채, 기타금융채(여전채), 회사채 등에 대한 투자수요가 지속되면서 3조원을 순매수했다.
외국인은 재정거래 유인 확대 영향 등으로 국채 8조9000원, 통안채 3조7000억원 등 총 12조7000억원을 순매수했다. 3월말 외국인의 국내 채권보유 잔고는 전월대비 2조4000억원 증가한 223조8000억원으로 집계됐다.
지난달 양도성예금증서(CD) 발행금액은 전월대비 1000억원 감소한 4조5000억원이었다. 3월말 기준 CD수익률은 금통위 기준금리 동결 기조와 시중은행 3개월물 발행 등의 영향으로 전월과 동일한 3.59%를 기록했다.",실리콘밸리은행파산
뉴시스,3월 국고채 3년물 금리 '뚝'…美 긴축 완화 기대,네이버뉴스,https://n.news.naver.com/mnews/article/003/0011793460?sid=101,,뉴시스,3월 장외채권금리 최대 0.56%p↓…美 긴축 완화 기대,"기사내용 요약
SVB 사태 등 긴축 완화 전망에
2년물 금리 3.341%…0.558%p↓
[서울=뉴시스] 박은비 기자 = 지난달 장외 채권금리가 미 연방준비제도(Fed·연준)의 긴축 기조가 완화될 것이라는 기대감에 최대 0.86%포인트 하락하는 등 큰 폭으로 내려간 것으로 나타났다.
10일 한국금융투자협회가 발표한 '지난달 장외채권시장 동향'에 따르면 지난달 국고채 2년물 금리는 3.341%로 전월 말 대비 0.558%포인트 하락했다.
같은 기간 3년물은 3.270%, 5년물은 3.274%로 각 0.527%포인트, 0.555%포인트 떨어졌다. 10년물도 0.413%포인트 내려간 3.340%였다.
이는 미국의 인플레이션 완화와 실리콘밸리은행(SVB) 파산, 크레디트스위스(CS) 피인수 등 금융시장 불안감이 형성되며 미 연준의 긴축 기조가 완화될 것이라는 전망이 나온 영향이다.
금투협 관계자는 ""지난달 초 제롬 파월 연준 의장의 긴축 강화 발언 영향으로 상승했으나 미국의 2월 실업률(3.6%) 상승, SVB 파산과 미 2월 소비자물가지수(CPI) 상승률(6.0%)이 전월 대비 하락해 연준의 긴축 기조가 완화될 것에 대한 기대감으로 국내 금리는 큰 폭으로 하락 반전했다""고 설명했다.
지난달 채권 발행규모는 77조1000억원으로 국채, 특수채 등이 증가하면서 전월(71조5000억원)보다 5조6000억원 증가했다. 발행잔액은 특수채, 통안증권, 회사채 등 순발행이 10조8000억원 늘면서 2643조4000억원을 기록했다.
이 중에서 회사채 발행은 연초 효과가 사라지고 크레딧물에 대한 수요가 줄어들면서 전월 대비 3조1000억원 감소한 10조2000억원, 크레딧 스프레드는 확대 반전됐다.
지난달 수요예측 전체 참여금액은 5조4060억원으로 전년 동월(3조5980억원) 대비 1조8080억원 증가했다. 수요예측 참여율은 302.9%로 전년 동월(281.1%)보다 21.8%포인트 늘었다.
수요예측 미매각은 AA등급 이상에서 2건, A등급에서 2건 발생해 전체 미매각율 5.4% 수준이다. AA등급 이상 미매각율은 0.6%에 그쳤지만 A등급은 26.7%로 비우량 회사채 미매각율이 여전히 높은 것으로 나타났다.
지난달 장외 채권거래량은 금리 하락세, 영업일 증가 등으로 한 달 전보다 56조2000억원 증가한 446조5000억원 규모였고, 일평균 거래량은 8000억원 늘어난 20조3000억원이었다.
지난달 중 외국인은 재정거래 유인 확대 영향 등으로 국채 8조9000억원, 통안채 3조7000억원 등 총 12조7000억원을 순매수했다. 국내 채권 보유 잔고는 전월 말(221조4000억원) 대비 2조4000억원 불어난 223조8000억원으로 올라섰다.
개인은 국채, 여전채, 회사채에 대한 선호 등으로 국채, 기타 금융채(여전채), 회사채 등에 대한 투자 수요가 이어지면서 3조원을 순매수한 것으로 조사됐다.",실리콘밸리은행파산
파이낸셜뉴스,"3월 국내 채권금리, 긴축 기조 완화 기대에 급락",네이버뉴스,https://n.news.naver.com/mnews/article/014/0004994493?sid=101,,파이낸셜뉴스,3월 국고채 3년물 금리 '뚝'…美 긴축 완화 기대,"[파이낸셜뉴스]지난달 국고채 3년물 금리는 50%p 이상 하락했다. 미 연방준비제도(Fed·연준)의 긴축 기조가 완화될 것이라는 기대감이 커진 결과다.
10일 한국금융투자협회가 발표한 '지난달 장외채권시장 동향'에 따르면 지난달 3년물 국고채 금리는 3.270%로 전달 대비 0.52%p 떨어졌다.
10년물도 0.413%포인트 내려간 3.340%를 나타냈다.
이는 미국의 인플레이션 완화와 실리콘밸리은행(SVB) 파산, 크레디트스위스(CS) 피인수 등 금융시장 불안감이 형성되며 미 연준의 긴축 기조가 완화될 것이라는 전망이 나온 영향이다.
금투협 관계자는 ""지난달 초 제롬 파월 연준 의장의 긴축 강화 발언 영향으로 상승했으나 미국의 2월 실업률(3.6%) 상승, SVB 파산과 미 2월 소비자물가지수(CPI) 상승률(6.0%)이 전월 대비 하락해 연준의 긴축 기조가 완화될 것에 대한 기대감으로 국내 금리는 큰 폭으로 하락 반전했다""고 설명했다.
지난달 채권 발행규모는 77조1000억원으로 국채, 특수채 등이 증가하면서 전월(71조5000억원)보다 5조6000억원 증가했다.
이 중에서 회사채 발행은 연초 효과가 사라지고 크레딧물에 대한 수요가 줄어들면서 전월 대비 3조1000억원 감소한 10조2000억원, 크레딧 스프레드는 확대 반전됐다.
지난달 수요예측 전체 참여금액은 5조4060억원으로 전년 동월(3조5980억원) 대비 1조8080억원 증가했다. 수요예측 참여율은 302.9%로 전년 동월(281.1%)보다 21.8%포인트 늘었다.
수요예측 미매각은 AA등급 이상에서 2건, A등급에서 2건 발생해 전체 미매각율 5.4% 수준이다. AA등급 이상 미매각율은 0.6%에 그쳤지만 A등급은 26.7%로 비우량 회사채 미매각율이 여전히 높은 것으로 나타났다.",실리콘밸리은행파산
녹색경제신문,"금융위, 데스밸리내몰린 벤처기업 지원나선다...""완결형 벤처생태계 구...",,,,,,,실리콘밸리은행파산
이투데이,SVB파산한 달…벤처기업 줄도산 없었지만 투자심리 위축,,,,,,,실리콘밸리은행파산
