press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
연합뉴스,"서울시, 주거복합건축물 비주거시설 비율완화…규제철폐 1호",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015142135?sid=102,,연합뉴스,"서울시, 주거복합건축물 비주거시설 비율 완화…규제철폐 1호","상업지역 20→10%·준주거지역 폐지…건설경기 활성화
2호는 환경영향평가 개선…협의기간 단축·면제대상 확대
민생 위해 규제철폐 속도전…14일 시민참여 대토론회 개최
(서울=연합뉴스) 정수연 기자 = 서울시가 상업·준주거지역 내 주거복합건축물의 주거 외 용도비율을 완화하고, 사업 기간 단축을 위해 환경영향평가 제도개선에 나선다.
시는 이런 내용을 뼈대로 하는 규제 철폐안 1·2호를 5일 발표했다.
지난달 16일 오세훈 서울시장 주재 비상경제회의에서 규제 철폐를 논의한 지 20여일 만이다.
시는 올해 시정 화두를 '규제 철폐'로 정하고 민생 숨통 틔우기와 경제 살리기를 위해 규제 철폐에 속도를 낼 방침이다.
규제철폐 1호는 상업·준주거지역 내 비주거시설 비율 폐지 및 완화다.
현재 서울 도심 상업지역 주거복합건축물의 상가 등 비주거시설 비율은 연면적의 20% 이상이다. 준주거지역은 용적률의 10% 이상이어야 한다.
하지만 온라인 쇼핑이 늘어나면서 상가 공실도 덩달아 커졌다.
이에 시는 올해 상반기 중 도시계획조례를 개정해 상업지역의 주거복합건축물 비주거시설 비율을 연면적 20%에서 10%로 낮추기로 했다.
일반·근린 상업지역에 임대주택이나 공공기숙사를 도입할 땐 주상복합이 아닌 주택 100%도 가능하다.
준주거지역에 대한 규제는 이달 중 지구단위계획 수립 기준을 개정해 폐지한다.
시는 ""상가 의무 면적이 대폭 줄면서 시장 수요에 맞는 적정한 규모의 상가 공급이 가능하다""며 ""줄어든 상가 면적만큼 주거·업무 시설 공급이 늘어나게 된다""고 설명했다.
예를 들면 1만㎡ 부지에서 준주거지역은 약 50세대가, 상업지역은 약 100세대가 공동주택으로 전환 가능하다.
서울 시내 아파트 단지
[연합뉴스 자료사진]
규제철폐 2호는 환경영향평가 제도 개선이다.
이 제도는 소음 진동, 분진 피해로부터 시민 불편을 예방하는 효과가 있지만 건설업체 입장에서는 사업 추진이 지연되는 문제가 있었다.
시는 그동안 사문화됐던 '협의절차 면제제도'를 부활시키기로 했다.
이에 따라 심의 기준을 준수한 사업은 본안 심의를 생략해 환경영향평가 협의 기간이 기존 48일(초안 20일+본안 28일)에서 20일(초안)로 대폭 줄어든다.
협의절차 면제제도는 환경영향평가 초안을 낼 때 시의 심의 기준을 준수한 사업은 본안 심의를 생략해 주는 것이다.
상반기 조례를 개정해 면제 적용 대상을 연면적 합계 20만㎡ 이하 건축물이나 정비사업 면적 18만㎡ 이하에서 모든 대상으로 확대한다.
이 경우 면제 가능 사업이 2배가량 늘어난다고 시는 덧붙였다.
심의 기준도 개정해 그동안 타 심의와 중복됐던 평가 항목은 일원화하기로 했다.
시는 또 환경영향평가 초안 접수 시기를 앞당길 방안을 마련하고 환경영향평가심의위원회 협의 가이드라인을 만들 계획이다.
시 관계자는 ""이번 규제 철폐 1·2호는 건설산업 규제철폐 TF 회의에서 건설업체에 대해 빠르고 실질적인 지원을 펼치기 위해 바로 개선할 수 있는 두 가지 과제를 발굴한 결과""라고 강조했다.
시는 앞으로도 TF 회의를 계속 열어 규제 개선방안을 논의할 예정이다.
시는 또 오는 14일 오후 2시 시청 본관 대회의실에서 시민참여 '규제 풀어 민생 살리기 대토론회'를 개최한다.
토론회에서 나온 제안은 관계기관과의 협의 등 신속한 후속 조치를 통해 정책에 반영될 수 있도록 할 계획이다.
참여 신청은 8일까지 서울시나 상상대로 서울 홈페이지에서 하면 된다.
오세훈 시장은 ""규제철폐는 일회성 이벤트가 아닌 올해 서울시정의 핵심 화두로 앞으로 100일 동안 시민과 서울시 구성원이 함께 불필요한 규제를 적극적으로 발굴하고 아이디어를 모아 나갈 것""이라며 ""경제, 민생, 복지, 일상 등 시민의 삶을 바꾸고 서울의 경제를 활성화할 수 있는 규제개혁을 이어 나가겠다""고 말했다.
서울시 '규제 풀어 민생 살리기 대토론회'
[서울시 제공. 재판매 및 DB 금지]
jsy@yna.co.kr",규제완화
연합뉴스,주거복합건축물 비주거시설 비율완화…서울시규제철폐 1호 과제,네이버뉴스,https://n.news.naver.com/mnews/article/001/0015142135?sid=102,,연합뉴스,"서울시, 주거복합건축물 비주거시설 비율 완화…규제철폐 1호","상업지역 20→10%·준주거지역 폐지…건설경기 활성화
2호는 환경영향평가 개선…협의기간 단축·면제대상 확대
민생 위해 규제철폐 속도전…14일 시민참여 대토론회 개최
(서울=연합뉴스) 정수연 기자 = 서울시가 상업·준주거지역 내 주거복합건축물의 주거 외 용도비율을 완화하고, 사업 기간 단축을 위해 환경영향평가 제도개선에 나선다.
시는 이런 내용을 뼈대로 하는 규제 철폐안 1·2호를 5일 발표했다.
지난달 16일 오세훈 서울시장 주재 비상경제회의에서 규제 철폐를 논의한 지 20여일 만이다.
시는 올해 시정 화두를 '규제 철폐'로 정하고 민생 숨통 틔우기와 경제 살리기를 위해 규제 철폐에 속도를 낼 방침이다.
규제철폐 1호는 상업·준주거지역 내 비주거시설 비율 폐지 및 완화다.
현재 서울 도심 상업지역 주거복합건축물의 상가 등 비주거시설 비율은 연면적의 20% 이상이다. 준주거지역은 용적률의 10% 이상이어야 한다.
하지만 온라인 쇼핑이 늘어나면서 상가 공실도 덩달아 커졌다.
이에 시는 올해 상반기 중 도시계획조례를 개정해 상업지역의 주거복합건축물 비주거시설 비율을 연면적 20%에서 10%로 낮추기로 했다.
일반·근린 상업지역에 임대주택이나 공공기숙사를 도입할 땐 주상복합이 아닌 주택 100%도 가능하다.
준주거지역에 대한 규제는 이달 중 지구단위계획 수립 기준을 개정해 폐지한다.
시는 ""상가 의무 면적이 대폭 줄면서 시장 수요에 맞는 적정한 규모의 상가 공급이 가능하다""며 ""줄어든 상가 면적만큼 주거·업무 시설 공급이 늘어나게 된다""고 설명했다.
예를 들면 1만㎡ 부지에서 준주거지역은 약 50세대가, 상업지역은 약 100세대가 공동주택으로 전환 가능하다.
서울 시내 아파트 단지
[연합뉴스 자료사진]
규제철폐 2호는 환경영향평가 제도 개선이다.
이 제도는 소음 진동, 분진 피해로부터 시민 불편을 예방하는 효과가 있지만 건설업체 입장에서는 사업 추진이 지연되는 문제가 있었다.
시는 그동안 사문화됐던 '협의절차 면제제도'를 부활시키기로 했다.
이에 따라 심의 기준을 준수한 사업은 본안 심의를 생략해 환경영향평가 협의 기간이 기존 48일(초안 20일+본안 28일)에서 20일(초안)로 대폭 줄어든다.
협의절차 면제제도는 환경영향평가 초안을 낼 때 시의 심의 기준을 준수한 사업은 본안 심의를 생략해 주는 것이다.
상반기 조례를 개정해 면제 적용 대상을 연면적 합계 20만㎡ 이하 건축물이나 정비사업 면적 18만㎡ 이하에서 모든 대상으로 확대한다.
이 경우 면제 가능 사업이 2배가량 늘어난다고 시는 덧붙였다.
심의 기준도 개정해 그동안 타 심의와 중복됐던 평가 항목은 일원화하기로 했다.
시는 또 환경영향평가 초안 접수 시기를 앞당길 방안을 마련하고 환경영향평가심의위원회 협의 가이드라인을 만들 계획이다.
시 관계자는 ""이번 규제 철폐 1·2호는 건설산업 규제철폐 TF 회의에서 건설업체에 대해 빠르고 실질적인 지원을 펼치기 위해 바로 개선할 수 있는 두 가지 과제를 발굴한 결과""라고 강조했다.
시는 앞으로도 TF 회의를 계속 열어 규제 개선방안을 논의할 예정이다.
시는 또 오는 14일 오후 2시 시청 본관 대회의실에서 시민참여 '규제 풀어 민생 살리기 대토론회'를 개최한다.
토론회에서 나온 제안은 관계기관과의 협의 등 신속한 후속 조치를 통해 정책에 반영될 수 있도록 할 계획이다.
참여 신청은 8일까지 서울시나 상상대로 서울 홈페이지에서 하면 된다.
오세훈 시장은 ""규제철폐는 일회성 이벤트가 아닌 올해 서울시정의 핵심 화두로 앞으로 100일 동안 시민과 서울시 구성원이 함께 불필요한 규제를 적극적으로 발굴하고 아이디어를 모아 나갈 것""이라며 ""경제, 민생, 복지, 일상 등 시민의 삶을 바꾸고 서울의 경제를 활성화할 수 있는 규제개혁을 이어 나가겠다""고 말했다.
서울시 '규제 풀어 민생 살리기 대토론회'
[서울시 제공. 재판매 및 DB 금지]
jsy@yna.co.kr",규제완화
경향신문,서울 상업ㆍ준주거지역에서 상가 의무비율 대폭완화…오세훈규제철폐...,네이버뉴스,https://n.news.naver.com/mnews/article/032/0003343446?sid=102,,경향신문,주거복합건축물 비주거시설 비율 완화…서울시 규제철폐 1호 과제,"서울시청사 전경. 서울시 제공
서울시가 상업·준주거지역 내 비주거시설 비율을 완화·폐지하고 환경영향평가 본안평가 면제 대상을 확대하기로 했다.
서울시는 5일 이런 내용의 규제철폐안 1·2호를 동시 발표했다. 서울시는 “오세훈 시장 주재 비상경제회의에서 규제철폐를 핵심 안건으로 두고 각종 개선 방안을 논의한 지 20여일만”이라고 설명했다. 오 시장은 올해 신년사에서 “올해 규제 권한의 절반을 덜어낸다는 각오로 규제와의 전쟁을 추진하겠다”고도 했다.
서울시는 상업지역 내 주거복합건축물을 세울 때 지켜야 하는 비주거시설 비율을 연면적 ‘20% 이상’에서 ‘10% 이상’으로 완화하는 방안을 규제철폐 1호 과제로 선정했다. 대형복합쇼핑몰과 온라인쇼핑 이용이 늘어나면서 중·소형 상가 공실이 늘어나는 반면 도심 내 주택수요가 늘어나는 점을 고려했다고 서울시는 설명했다.
일반·근린상업지역에 임대주택이나 공공기숙사를 세울 때는 주택만 100% 도입하는 것도 가능해진다. 이를 위해 서울시는 올해 상반기 중 도시계획조례를 개정하기로 했다.
준주거지역 내 주거복합건축물은 용적률의 10%를 비주거시설로 설치하게 돼 있는데, 서울시는 이달 중 지구단위계획수립 기준을 고쳐 이 규제를 폐지하기로 했다. 서울시는 “상가 의무 면적이 대폭 폐지·축소되면 상가 수가 적정 규모로 줄게 되고 주거·업무시설은 늘릴 수 있다”며 “개발사업이 활성화되고 지역별 특성·수요에 맞는 건축계획 수립이 가능할 것으로 기대한다”고 설명했다.
서울시는 규제철폐 2호 과제로 환경영향평가 본안평가 면제 대상을 확대하기로 했다. 그간 면제 적용대상은 연면적 합계 20만㎡ 이하 건축물, 면적 18만㎡ 이하 정비사업이었다. 서울시는 올해 상반기 조례를 개정해 이 기준을 없애고 모든 대상에 면제를 적용할 수 있도록 했다.
또 협의절차 면제제도를 대대적으로 부활해, 심의 기준을 준수한 사업은 환경영향평가 협의 기간을 기존 48일에서 20일로 줄일 수 있게 했다. 심의 기준도 전면 개정하기로 했다.",규제완화
중앙일보,"서울 내 '상가 의무 면적' 대폭 줄어든다…시,규제철폐안 발표",네이버뉴스,https://n.news.naver.com/mnews/article/025/0003412663?sid=102,,중앙일보,서울 상업ㆍ준주거지역에서 상가 의무비율 대폭 완화…오세훈 규제철폐 1호,"지난해 2월 서울 겅남구 강남대로 일대에 임대 안내 현수막이 붙은 공실이 늘어서 있다. 연합뉴스
서울시가 상업ㆍ준주거지역에서 주거복합건물을 지을 때 상가 의무비율을 대폭 완화하거나 폐지한다. 상가 과잉 공급을 막기 위한 조치다. 상가 비율이 낮아진 만큼 주택공급을 늘릴 수 있어 여의도와 용산정비창 일대 등 주요 정비사업지의 사업성도 높아질 전망이다.
서울시는 이런 내용을 담은 규제철폐안 1ㆍ2호를 5일 발표했다. 비상 계엄사태 이후 오세훈 서울시장이 주재한 비상경제회의에서 규제철폐를 핵심 안건으로 놓고 개선 방안을 논의한 지 20여 일 만이다. 특히 건설 경기 활성화를 위해 태스크포스(TF)를 꾸려 건설분야에서 불필요한 규제를 집중적으로 살폈다.
우선 규제철폐 1호 과제로 상업ㆍ준주거지역 내 상가와 같은 비주거시설(공동주택과 준주택을 제외한 시설) 비율을 폐지하거나 완화하기로 했다. 이를 위해 서울시는 올해 상반기 중 도시계획조례를 개정해 상업지역 내 주거복합건축물의 비주거시설 비율을 연면적 20%에서 10%로 낮출 계획이다. 준주거지역의 경우 용적률 10% 이상을 비주거시설로 지어야 하지만, 이 기준을 아예 폐지하기로 했다. 이달 안에 지구단위계획수립 기준도 개정할 방침이다. 서울시 관계자는 “최근 대형복합쇼핑몰을 많이 이용하고 온라인 쇼핑으로 소비패턴이 바뀌어 상가 공실이 늘어나는 데다가 도심 내 주택 수요가 늘어나면서 과감한 제도개혁이 필요하다고 판단했다”고 말했다.
상가 의무 비율이 줄거나 없어지면서 시장 수요에 맞는 상가 공급이 가능할 전망이다. 또 서울시는 줄어든 상가 면적만큼 주거·업무시설을 더 지을 수 있어 개발사업도 활성화할 것으로 기대하고 있다. 서울시에 따르면 이번 규제 완화로 1만㎡ 부지 기준으로 준주거지역의 경우 약 50가구, 상업지역은 약 100가구가량 아파트로 더 공급할 수 있다. 이에 따라 일반상업지역과 준주거지역이 밀집한 여의도와 용산정비창 등 서울 역세권 개발사업이 주요 수혜지로 꼽힌다.
━
규제 대토론회 개최, 오 시장 즉문즉답 나선다
규제철폐 2호로 환경영향평가 면제 대상도 확대한다. 그동안 환경영향평가로 소음ㆍ진동, 분진 피해 등을 예방할 수 있었지만, 사업 추진이 그만큼 늦어진다는 지적도 많았다. 이에 따라 서울시는 올해 상반기에 조례를 개정해 환경영향평가 협의 기간을 기존 48일에서 20일로 대폭 줄일 계획이다.
자료: 서울시
한편 서울시는 오는 14일 서울시청 본관 대회의실에서 ‘규제 풀어 민생 살리기 대토론회’를 연다. 토론회에서 서울시민이 불필요한 규제 완화 방안이나 정책 아이디어를 제안하면 서울시장과 서울시 전 간부가 바로 답할 예정이다. 오세훈 시장은 “규제철폐는 일회성 이벤트가 아닌 올해 서울시정의 핵심 화두”라며 “앞으로 100일 동안 시민과 서울시 구성원이 함께 불필요한 규제를 적극적으로 발굴하고 아이디어를 모아 나갈 것”이라고 말했다.",규제완화
아시아경제,준주거지역 상가 의무비율 폐지…상업지역은 20%→10%로완화,네이버뉴스,https://n.news.naver.com/mnews/article/277/0005527779?sid=101,,아시아경제,"서울 내 '상가 의무 면적' 대폭 줄어든다…시, 규제철폐안 발표","상업지역, 연면적 20%→10%
환경영향평가 규제도 면제·완화
오는 14일 시민 아이디어 듣는다
서울 내 개발사업에서 의무적으로 확보해야 하는 상가 면적이 대폭 축소된다. 서울시가 상가 공실을 줄이고 늘어나는 주택 수요에 대응하기 위해 내놓은 대책이다. 사업 추진에 걸림돌이 됐던 환경영향평가도 완화돼 개발사업이 활성화될 것으로 보인다.
시는 5일 이 같은 내용의 규제철폐안 1·2호를 발표했다. 시는 “지난달 26일 ‘건설산업 규제철폐 TF’ 첫 회의에서 유례없는 어려움을 겪고 있는 건설업체에 빠르고 실질적인 지원을 펼치기 위해 그동안 불합리하게 적용된 규제를 심도 있게 논의했다”며 “즉시 개선 가능한 2개 과제를 발굴해 우선적으로 추진한다”고 밝혔다. 오세훈 서울시장은 지난달 16일 열린 건설분야 비상경제회의에서 건설업계 어려움을 해소하기 위해 TF를 구성·운영하겠다고 밝힌 바 있다.
연합뉴스
상가 공실 증가에, 수요에 맞는 상가 공급
우선 상업·준주거지역 내 비주거시설 비율을 폐지·완화한다. 상업지역의 경우 올해 상반기 중 도시계획조례를 개정해 비율을 연면적 20%에서 10%로 낮추고 조례안의 영향을 받지 않는 준주거지역에 대한 용적률 10% 규제는 이번 달 중 시 지구단위계획수립 기준을 개정해 즉시 폐지한다. 일반·근린 상업지역에 임대주택이나 공공기숙사를 도입할 때는 주상복합이 아닌 주택 100% 단일 공동주택도 허용한다.
현재 상업지역 내 주거복합건축물의 비주거시설(공동주택과 준주택을 제외한 시설) 비율은 도시계획조례상 연면적 20% 이상으로 정해져 있다. 준주거지역은 지구단위계획 수립 지침에 따라 용적률의 10% 이상을 충족해야 한다. 하지만 최근 대형복합쇼핑몰, 온라인쇼핑몰 등으로 소비 패턴이 변화함에 따라 상가 수요는 줄어드는 반면 주택 수요는 지속적으로 늘고 있다.
시는 비주거시설 비율 규제가 완화되면 수요에 맞는 상가 공급이 가능할 것으로 봤다. 축소된 상가 면적만큼 주거·업무시설 면적을 확대할 수 있어 개발사업이 활성화되고 지역별 특성과 수요에 맞는 자유롭고 창의적인 건축계획 수립이 가능해질 전망이다.
경기 침체, 내수부진 등 대내외적인 악재로 인해 소상공인들의 폐업이 급증하고 있는 가운데 26일 서울 신촌의 한 상가밀집지역에 빈점포들이 즐비하다. 이에 따라 소상공인 폐업 공제금 지금 규모도 올해 1조 3천억 원을 넘어 사상 최대치를 기록했다. 조용준 기자
환경영향평가 협의기간, 48일→20일로
환경영향평가 본안평가 면제 대상도 확대된다. 환경영향평가는 소음 진동, 분진 피해 등으로 인한 시민 불편을 예방하는 효과가 있지만, 사업 추진 속도를 늦추는 원인이 되기도 했다. 시는 사문화된 ‘협의절차 면제제도’를 다시 활용해 심의 기준 준수 사업은 본안 심의를 생략해주기로 했다. 이를 통해 환경영향평가 협의 기간을 기존 48일(초안 20일+본안 28일)에서 20일(초안)로 대폭 줄인다.
올해 상반기 조례를 개정해 면제 적용 대상을 연면적 합계 20만㎡ 이하 건축물이나 정비사업 면적 18만㎡ 이하에서 모든 대상으로 확대한다. 이렇게 되면 면제 가능 사업이 2배가량 늘어난다.
또한 심의 기준도 전면 개정해 그동안 타 심의와 중복됐던 평가 항목은 일원화한다. 경관심의, 굴토심의 등과 유사한 평가 항목을 단일 위원회에서 심의하는 것이다.
시는 앞으로도 TF를 지속적으로 개최해 ‘최소한의 규제’를 목표로 건설업계의 다양한 의견을 반영하고 불필요한 규제에 대해서는 신속하게 개선방안을 찾아 실행하겠다고 밝혔다.
오는 14일에는 시민참여 토론회인 ‘규제 풀어 민생 살리기 대토론회’도 연다. 시민들이 아이디어를 제안하고 시장과 시 간부가 답하는 방식이다. 토론회에서 나온 제안들은 관계기관과의 협의 등 신속한 후속 조치를 통해 빠르게 정책에 반영될 수 있도록 할 계획이다. 토론회는 서울에 거주하거나 활동하는 사람이면 누구나 참여할 수 있다.
오 시장은 “규제철폐는 일회성 이벤트가 아닌 올해 서울시정의 핵심 화두로 앞으로 100일 동안 시민과 서울시 구성원이 함께 불필요한 규제를 적극적으로 발굴하고 아이디어를 모아 나갈 것”이라며 “건설분야 1, 2호를 시작으로 경제, 민생, 복지, 일상 등 서울시민의 삶을 바꾸고 서울의 경제를 활성화할 수 있는 규제개혁을 이어 나가겠다”고 말했다.",규제완화
매일경제,"경제 성장·금리인하·트럼프규제 완화…""美증시 더 달린다""",네이버뉴스,https://n.news.naver.com/mnews/article/009/0005423941?sid=101,,매일경제,"경제 성장·금리인하·트럼프 규제 완화 …""美증시 더 달린다""","장밋빛 전망 쏟아진 美증시
S&P500지수 6500~7000전망
월가 ""올해 최소 10% 오를것""
JP모건 ""美증시 만한 곳 없다
기업 493곳 순익 11% 상승""
연준 금리인하 속도가 관건
중소형주·경기민감주 유망
지난해 사상 최고가 행진을 이어가는 등 최고의 한 해를 보낸 미국 주식시장이 올해 들어서도 상승세를 이어갈 것이라는 장밋빛 전망이 나온다. 다만 주요 투자사들이 미국 대표 주가지수인 스탠더드앤드푸어스(S&P)500지수 올해 전망치를 낸 것을 보면 작년보다는 올해 상승폭이 줄어들 것으로 보인다.
월가에는 미국 경제가 탄탄한 성장세와 금리 인하 사이클에 힘입어 S&P500지수가 작년 말보다 10% 내외 오를 것으로 예상한다. 현재 가장 높은 전망치는 7000인데 이는 작년 말보다 19%가량 오른 수준으로, 작년 S&P500지수 성장률(24%)보다 낮다.
당장의 관건은 오는 20일(현지시간) 출범하는 도널드 트럼프 2기 정부 주요 경제정책과 '미국 중앙은행' 연방준비제도(Fed·연준)의 금리 인하 속도 조절이다.월가 주요 투자은행(IB)과 금융사들은 새해에도 뉴욕 증시가 '미국 예외주의'에 따른 상승 랠리를 이어갈 것으로 기대한다.
작년보다 상승세가 줄어들더라도 미국 증시가 긍정적 흐름을 탈 것이라는 예상이다.
미국 S&P500지수의 내년 예상 범위는 6500~7000이다. 일례로 JP모건과 모건스탠리, 골드만삭스, 뱅크오브아메리카는 모두 올해 안으로 S&P500지수가 6500을 찍을 것으로 내다봤다. 작년 말보다 10.5% 추가로 오른다고 본 셈이다.
연준이 금리 인하 속도를 늦추려 하고 있지만 일단 금리 인하 사이클에 접어든 이상 시중금리 하락에 따른 기업 수익 개선과 설비투자 저변 확대, 인수·합병(M&A) 활성화가 미국 증시 상승 모멘텀으로 꼽힌다는 분석이 공통점이다.
특히 JP모건은 '매그니피센트7(M7)'을 제외한 493개 기업의 내년 순이익이 11.4% 증가할 것으로 예상했다. M7은 거대 기술기업 7곳(애플·마이크로소프트·엔비디아·아마존·메타·알파벳·테슬라)을 말한다.
두브라브코 라코스부하스 JP모건 글로벌 증시 수석전략가는 ""미국 경기 확장세와 건전한 일자리 시장, 인공지능(AI) 관련 기업들 투자 확대와 M&A 수요를 감안할 때 2025년 미국 증시가 글로벌 증시 엔진이 될 것""이라면서 ""미국 주식은 유럽이나 신흥국보다 선호될 것인바 미국 주식을 대체할 만한 우량 주식시장이 부족한 상황 때문""이라고 언급했다.
라코스부하스 수석전략가는 ""미국 가계는 기록적인 자산 증가 덕에 소비 여력이 충분한데 2023년 미국 가계자산은 10조달러가 늘었고 작년 상반기까지만 해도 165조달러를 기록했는데 이는 2020년 코로나19 사태 이후 50조달러가 늘어난 결과""라고 덧붙였다.
투자 전략과 관련해 JP모건 측은 새해 주목할 업종으로 AI와 트럼프 2기 정부 규제 완화 수혜주에 주목했다. 개별 종목으로는 AI와 관련해 '구글 모기업' 알파벳과 마이크로소프트, 트럼프의 가상화폐 선호 성향과 관련해 미국 가상자산 거래 플랫폼 코인베이스, 트럼프의 화석연료 선호와 관련해 대형 석유기업 엑손모빌, 규제 완화와 관련해 전기차 테슬라와 금융주 씨티그룹, 연준 금리 인하와 관련해 주택 건설업체 톨브러더스를 관심 종목으로 꼽았다.
골드만삭스는 올해에도 S&P500지수를 M7 기업들이 주도하겠지만 나머지 493개 종목과의 격차가 작년보다는 줄어들 것이라고 봤다. 미국 경제가 전반적으로 성장세를 이어가는 데다 트럼프 2기 정부의 미국 우선주의 무역 정책은 M7 기업들보다는 493개 종목에 상대적으로 유리하게 작용할 것이라는 분석에서다.
한편 뱅크오브아메리카는 S&P500 전망치를 6666으로 제시해 눈길을 끈다. 사비타 수브라매니언 뱅크오브아메리카 전략가는 ""올해 어느 정도의 변동성이 예상되지만 조정이 찾아오면 오히려 저점 매수의 기회가 될 것""이라고 낙관론을 냈다.
트럼프 2기 정부에 대해서는 ""높은 관세는 잠재적으로는 미국으로의 기업들 투자 유치 효과로 상쇄될 수 있고, 법인세 대규모 감면은 잠재적으로 소비자 혜택으로 이어질 수 있기 때문에 단기적으로는 변수가 되겠지만 결과적으로는 주가 상승을 저해하지 않을 것""이라고 분석했다.
'월가 대표 강세론자'로 알려진 톰 리 펀드스트랫 공동창업자도 새해 긍정적인 전망을 내놨다. 리 창업자는 ""미국 증시가 지난달 말에는 다소 실망스러운 모습을 보였지만 연초부터 상당히 강한 흐름을 보인 만큼 연말 하락세는 이해할 수 있는 수준이고 거시경제 환경이나 시장 분위기가 갑자기 바뀐 것은 아니다""고 강조했다.
이어 그는 ""트럼프 2기 정부의 규제 완화 기대감이나 금리 인하에 따른 기업들의 자본 비용 감소, 공화당 중심의 행정부와 상원 구성은 모두 내년에 증시 상승 촉매제로 작용할 것""이라고 밝혔다.
투자 전략과 관련해서는 투자자들이 당분간 중소형주, 경기민감주, 비트코인에 주목할 필요가 있다고 조언했다. 리 창업자는 ""시장이 약세를 보이는 동안 해당 업종들이 장기적으로 높은 수익을 낼 잠재력을 가지고 있다""며 ""연말 하락을 저가 매수 기회로 잡으면 좋을 것""이라고 언급했다.
[김인오 기자]",규제완화
중도일보,"인천시, 삼치 금어기 해수부규제 완화시범사업 선정",,,,,,,규제완화
메트로신문,"인천시, 적극 행정으로 어업규제 완화",,,,,,,규제완화
메트로신문,인천시 적극 행정으로 어업규제 완화희소식,,,,,,,규제완화
이뉴스투데이,"인천시, 적극 행정으로 '삼치 금어기 조정' 어업규제 완화희소식",,,,,,,규제완화
