press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"""고가 단지는 끄떡없네""…대출 규제이후 서울 집값 더 벌어져",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013568037?sid=101,,뉴시스,"""고가 단지는 끄떡없네""…대출 규제 이후 서울 집값 더 벌어져","상위 20% 평균 가격 33억4409만원
하위 20% 4억9536만원…격차 확대
대출 규제로 집값 양극화 심화 전망
[서울=뉴시스] 김근수 기자 = 서울 남산에서 성동구와 광진구 일대 아파트 단지가 보이고 있다. 2025.10.15. ks@newsis.com
[서울=뉴시스] 홍세희 기자 = 서울 아파트 가격 격차가 확대하면서 양극화를 나타내는 지수가 역대 최고치를 기록했다.
서울의 상위 20%(5분위) 평균 아파트 가격은 올해도 상승세를 이어가며 33억원을 돌파한 반면, 하위 20%(1분위) 평균 아파트값은 22개월째 4억원대에 머물고 있다.
30일 KB부동산 월간 주택가격 동향 시계열 자료에 따르면 10월 서울 5분위 아파트 평균 가격은 33억4409만원으로 나타났다. 서울 고가 아파트 평균 가격은 지난 5월 30억원을 처음으로 돌파했고, 상승세를 이어가면서 5개월만에 3억원 이상 올랐다.
반면, 1분위 아파트 평균 가격은 10월 기준 4억9536만원으로 나타났다. 저가 아파트 평균 가격은 2024년 1월 4억9913만원으로 5억원 아래로 떨어진 뒤 22개월째 4억원대에 머물고 있다.
고가 아파트와 저가 아파트간 가격 격차가 확대되면서 서울 아파트 5분위 배율은 6.8로 통계 작성 이래 최고치를 기록했다. 5분위 배율은 상위 20% 아파트 평균 가격을 하위 20% 가격으로 나눈 값으로, 지수가 높을수록 집값 양극화가 심하다는 의미다.
올해 서울 아파트 매매시장은 강남 지역의 상승세가 한강변 단지로 번지는 등 이른바 '똘똘한 한 채'가 주도했다.
강남3구(강남·서초·송파)와 마용성(마포·용산·성동)에서는 6·27 대책 발표 이후에도 신고가가 속출하는 흐름을 보였다.
업계에서는 10·15 대출 규제로 실수요자의 진입이 막혀 서울 외곽 지역은 거래 절벽이 이어지겠지만, 대출 규제 영향이 적은 고가 단지에는 수요가 이어지면서 초양극화 현상이 고착화될 것이란 전망이 나온다.
추경호 국민의힘 의원이 국토교통부로부터 제출받은 '2025년 1~9월 서울 주택매매 자금 조달계획서'를 분석한 결과, 올해 1~9월 서울 평균 LTV(주택담보인정비율) 40% 이상 거래 비중은 49%로 나타났다.
지역별로는 마포·성동에서 대출을 끼고 주택을 구입한 거래 중 LTV 40% 이상인 거래는 46.8%였지만, 강북(67%), 금천(62%), 성북(62%), 중랑(61%), 구로(59%) 등 지역은 60%를 넘겼다. 한강벨트 지역보다 10%포인트(p) 이상 높은 수치다.
양지영 신한 프리미어 패스파인더 전문위원은 ""비핵심, 외곽 지역은 대출 규제 강화로 실수요자 진입이 막혀 거래 절벽과 체감 가격 하락이 나타날 수 있다""며 ""대출 의존도가 낮은 현금 자산가 중심으로만 거래가 이뤄지며 공급 제한과 매물 희소성으로 고급 주거지만 가격이 오르는 초양극화가 고착화될 것""이라고 밝혔다．",대출규제
뉴시스,대출 규제이후 서울 상·하위 집값 더 벌어져,네이버뉴스,https://n.news.naver.com/mnews/article/003/0013568037?sid=101,,뉴시스,"""고가 단지는 끄떡없네""…대출 규제 이후 서울 집값 더 벌어져","상위 20% 평균 가격 33억4409만원
하위 20% 4억9536만원…격차 확대
대출 규제로 집값 양극화 심화 전망
[서울=뉴시스] 김근수 기자 = 서울 남산에서 성동구와 광진구 일대 아파트 단지가 보이고 있다. 2025.10.15. ks@newsis.com
[서울=뉴시스] 홍세희 기자 = 서울 아파트 가격 격차가 확대하면서 양극화를 나타내는 지수가 역대 최고치를 기록했다.
서울의 상위 20%(5분위) 평균 아파트 가격은 올해도 상승세를 이어가며 33억원을 돌파한 반면, 하위 20%(1분위) 평균 아파트값은 22개월째 4억원대에 머물고 있다.
30일 KB부동산 월간 주택가격 동향 시계열 자료에 따르면 10월 서울 5분위 아파트 평균 가격은 33억4409만원으로 나타났다. 서울 고가 아파트 평균 가격은 지난 5월 30억원을 처음으로 돌파했고, 상승세를 이어가면서 5개월만에 3억원 이상 올랐다.
반면, 1분위 아파트 평균 가격은 10월 기준 4억9536만원으로 나타났다. 저가 아파트 평균 가격은 2024년 1월 4억9913만원으로 5억원 아래로 떨어진 뒤 22개월째 4억원대에 머물고 있다.
고가 아파트와 저가 아파트간 가격 격차가 확대되면서 서울 아파트 5분위 배율은 6.8로 통계 작성 이래 최고치를 기록했다. 5분위 배율은 상위 20% 아파트 평균 가격을 하위 20% 가격으로 나눈 값으로, 지수가 높을수록 집값 양극화가 심하다는 의미다.
올해 서울 아파트 매매시장은 강남 지역의 상승세가 한강변 단지로 번지는 등 이른바 '똘똘한 한 채'가 주도했다.
강남3구(강남·서초·송파)와 마용성(마포·용산·성동)에서는 6·27 대책 발표 이후에도 신고가가 속출하는 흐름을 보였다.
업계에서는 10·15 대출 규제로 실수요자의 진입이 막혀 서울 외곽 지역은 거래 절벽이 이어지겠지만, 대출 규제 영향이 적은 고가 단지에는 수요가 이어지면서 초양극화 현상이 고착화될 것이란 전망이 나온다.
추경호 국민의힘 의원이 국토교통부로부터 제출받은 '2025년 1~9월 서울 주택매매 자금 조달계획서'를 분석한 결과, 올해 1~9월 서울 평균 LTV(주택담보인정비율) 40% 이상 거래 비중은 49%로 나타났다.
지역별로는 마포·성동에서 대출을 끼고 주택을 구입한 거래 중 LTV 40% 이상인 거래는 46.8%였지만, 강북(67%), 금천(62%), 성북(62%), 중랑(61%), 구로(59%) 등 지역은 60%를 넘겼다. 한강벨트 지역보다 10%포인트(p) 이상 높은 수치다.
양지영 신한 프리미어 패스파인더 전문위원은 ""비핵심, 외곽 지역은 대출 규제 강화로 실수요자 진입이 막혀 거래 절벽과 체감 가격 하락이 나타날 수 있다""며 ""대출 의존도가 낮은 현금 자산가 중심으로만 거래가 이뤄지며 공급 제한과 매물 희소성으로 고급 주거지만 가격이 오르는 초양극화가 고착화될 것""이라고 밝혔다．",대출규제
천지일보,10·15대출 규제이후 더 벌어진 서울 집값… 양극화 심화,,,,,,,대출규제
한국경제,"주담대 막자 벌어진 일…""고소득자만 '신용'으로 집 샀다""",네이버뉴스,https://n.news.naver.com/mnews/article/015/0005203704?sid=100,,한국경제,"주담대 막자 벌어진 일…""고소득자만 '신용'으로 집 샀다""","6·27 이후 대출 낀 주택 매수 오히려 늘어
고소득자 '신용 대출'로 규제 우회한 탓
현금 없는 중산층·청년층 집 못 사는 구조 고착화
서울 남산에서 바라본 아파트 단지 모습. 2025.10.16/뉴스1
정부의 6·27 대출 규제와 10·15 부동산 대책으로 주택담보대출이 막히자 자금 여력이 풍부한 고소득자의 부동산 매수 비중이 늘어난 것으로 나타났다. 신용대출을 활용해 규제를 우회할 수 있었던 고소득층의 부동산 매수가 늘어 주거 양극화는 오히려 심화했다는 지적이 나온다.
국회 정무위원회 추경호 국민의힘 의원이 29일 국토교통부에서 제출받은 '2025년 1~9월 서울 주택매매 자금 조달계획서'를 분석한 자료에 따르며, 6·27 대책 이후인 지난 7~9월에 서울 지역에서 6억원 이상 대출을 낀 주택 매수 비중이 오히려 늘어난 것으로 나타났다.
정부가 6.27 대출 규제로 주담대 한도를 6억원으로 제한했으나, 고소득층은 신용대출 등을 더해 6억 원 이상의 대출을 받아 부동산을 매입한 것으로 분석된다. 대책 이전인 1~6월에는 6억원 이상 대출을 낀 주택 매수 비중이 36%였는데, 규제 이후인 7~9월에는 오히려 39%로 비중이 증가했다.
추경호 국민의힘 의원/ 사진=임형택 기자
추 의원실은 대출 의존도가 높은 중산층과 청년층은 현금이 없어 집을 살 수 없는 시장 구조는 10·15 대책으로 더욱 뚜렷해질 것으로 전망했다. 10·15 대책으로 LTV 한도가 40%로 축소되면서, 집값 상승세가 미미했던 지역에 더 큰 타격을 줄 수 있기 때문이다.
올해 1~9월 서울에서 LTV 40% 이상 대출을 활용한 거래 비중은 49%였다. 이중 '한강 벨트'로 분류되는 마포·성동에서는 LTV가 40% 이상인 거래가 46.8%로 평균보다 낮았으나, 강북(67%), 금천(62%), 성북(62%), 중랑(61%), 구로(59%) 등 지역은 60%를 넘었다.
추경호 의원은 ""정부의 부동산 대출 규제가 결과적으로 현금 부자에게만 유리한 제도로 작동하면서, 서민과 청년층의 주거 사다리를 끊어 놓았다""며 ""지역과 계층의 차이를 고려하지 않은 일률적 규제는 정책의 형평성과 실효성을 모두 잃게 된다""고 지적했다. 이어 ""실수요자를 보호할 수 있는 맞춤형 금융지원 대책을 시급히 마련해야 한다""고 강조했다.",대출규제
한국경제,"주담대 막히자…고소득자들, 신용대출로규제우회",네이버뉴스,https://n.news.naver.com/mnews/article/015/0005203704?sid=100,,한국경제,"주담대 막자 벌어진 일…""고소득자만 '신용'으로 집 샀다""","6·27 이후 대출 낀 주택 매수 오히려 늘어
고소득자 '신용 대출'로 규제 우회한 탓
현금 없는 중산층·청년층 집 못 사는 구조 고착화
서울 남산에서 바라본 아파트 단지 모습. 2025.10.16/뉴스1
정부의 6·27 대출 규제와 10·15 부동산 대책으로 주택담보대출이 막히자 자금 여력이 풍부한 고소득자의 부동산 매수 비중이 늘어난 것으로 나타났다. 신용대출을 활용해 규제를 우회할 수 있었던 고소득층의 부동산 매수가 늘어 주거 양극화는 오히려 심화했다는 지적이 나온다.
국회 정무위원회 추경호 국민의힘 의원이 29일 국토교통부에서 제출받은 '2025년 1~9월 서울 주택매매 자금 조달계획서'를 분석한 자료에 따르며, 6·27 대책 이후인 지난 7~9월에 서울 지역에서 6억원 이상 대출을 낀 주택 매수 비중이 오히려 늘어난 것으로 나타났다.
정부가 6.27 대출 규제로 주담대 한도를 6억원으로 제한했으나, 고소득층은 신용대출 등을 더해 6억 원 이상의 대출을 받아 부동산을 매입한 것으로 분석된다. 대책 이전인 1~6월에는 6억원 이상 대출을 낀 주택 매수 비중이 36%였는데, 규제 이후인 7~9월에는 오히려 39%로 비중이 증가했다.
추경호 국민의힘 의원/ 사진=임형택 기자
추 의원실은 대출 의존도가 높은 중산층과 청년층은 현금이 없어 집을 살 수 없는 시장 구조는 10·15 대책으로 더욱 뚜렷해질 것으로 전망했다. 10·15 대책으로 LTV 한도가 40%로 축소되면서, 집값 상승세가 미미했던 지역에 더 큰 타격을 줄 수 있기 때문이다.
올해 1~9월 서울에서 LTV 40% 이상 대출을 활용한 거래 비중은 49%였다. 이중 '한강 벨트'로 분류되는 마포·성동에서는 LTV가 40% 이상인 거래가 46.8%로 평균보다 낮았으나, 강북(67%), 금천(62%), 성북(62%), 중랑(61%), 구로(59%) 등 지역은 60%를 넘었다.
추경호 의원은 ""정부의 부동산 대출 규제가 결과적으로 현금 부자에게만 유리한 제도로 작동하면서, 서민과 청년층의 주거 사다리를 끊어 놓았다""며 ""지역과 계층의 차이를 고려하지 않은 일률적 규제는 정책의 형평성과 실효성을 모두 잃게 된다""고 지적했다. 이어 ""실수요자를 보호할 수 있는 맞춤형 금융지원 대책을 시급히 마련해야 한다""고 강조했다.",대출규제
뉴시스,[단독] 주담대규제비켜간 고액 연봉자들…신용대출뚫어 집 샀다,네이버뉴스,https://n.news.naver.com/mnews/article/003/0013565493?sid=101,,뉴시스,"주담대 막히자…고소득자들, 신용대출로 규제 우회","추경호 의원 ""한강벨트보다 노·도·강 타격 더 커""
[서울=뉴시스] 김근수 기자 = 서울 남산에서 아파트 단지 모습이 보이고 있다. 2025.10.26. ks@newsis.com
[서울=뉴시스] 박주연 기자 = 주택담보대출 한도를 6억원으로 제한한 6·27 대책 후 고소득자들이 주담대에 신용대출을 더해 규제를 우회했다는 지적이 나왔다.
추경호 국민의힘 의원이 국토교통부에서 제출받은 '2025 년 1~9 월 서울 주택매매 자금 조달계획서'를 분석, 29일 공개했다.
이에 따르면 6·27 대책 후 서울지역 6억원 이상 대출을 낀 주택 매수 비중은 오히려 상승했다. 대책 이전인 지난 1~6월에는 36%였는데, 주담대 한도를 6억원으로 제한한 후인 7~9월에는 39%로 늘었다.
소득이 높지 않은 사람들은 정부 규제에 대출이 막혀 주택 매수를 포기했지만 고소득층은 신용대출 등을 더해 6억원 이상의 대출을 받아 부동산을 매입했다는 분석이다. 추 의원 측은 ""고액 신용대출을 활용한 자산가 중심의 매수세가 강화된 것을 의미한다""며 ""반면 대출 의존도가 높은 중산층과 청년층은 사실상 시장에서 밀려나 현금이 없으면 집을 살 수 없는 시장 구조가 고착화되고 있다""고 주장했다.
추 의원 측은 10·15 부동산 대책으로 LTV 한도가 40% 로 축소되며 이 같은 현상이 더욱 뚜렷해질 것이라고 주장했다. 추 의원 측은 ""정부가 10·15 부동산 대책으로 서울 전 지역과 경기 12 개 지역에 대한 LTV 한도를 40%로 낮춰 수도권 대부분 지역에서 집값의 40% 를 넘는 주담대를 받을 수 없게 됐다""고 설명했다.
정부 규제가 집값 상승세가 미미했던 지역에 더 큰 타격을 줄 것이라는 관측도 내놨다.
의원실에 따르면 올해 1~9월 서울 평균 LTV 40% 이상 거래 비중은 49%였다. 마포·성동 지역 에서 금융사 대출을 끼고 주택을 구입 한 거래 중에서 LTV 가 40% 이상인 거래는 46.8% 였다. 반면 강북 (67%), 금천 (62%), 성북 (62%), 중랑 (61%), 구로 (59%) 등 지역은 60% 를 넘겼다. 한강벨트 지역보다 10%p 이상 높은 수치다.
추 의원은 ""정부의 부동산 대출 규제가 결과적으로 현금 부자에게만 유리한 제도로 작동하며 서민과 청년층의 주거 사다리를 끊어놨다""며 ""지역과 계층의 차이를 고려하지 않은 일률적 규제는 정책의 형평성과 실효성을 모두 잃게 된다""고 지적했다. 이어 ""실수요자를 보호할 수 있는 맞춤형 금융지원 대책을 시급히 마련해야 한다""고 강조했다 ．",대출규제
중앙일보,"6억 막으니 신용대출로 우회…6·27규제, 고소득자만 웃었다",네이버뉴스,https://n.news.naver.com/mnews/article/025/0003478630?sid=101,,중앙일보,[단독] 주담대 규제 비켜간 고액 연봉자들…신용대출 뚫어 집 샀다,"집값을 잡기 위해 정부가 내놓은 규제로 현금 부자와, 신용대출 한도가 많이 나오는 초고소득자의 부동산 매수 비중이 늘어난 것으로 나타났다.
29일 추경호 국민의힘 의원실이 국토교통부에 제출받은 ‘1~9월 서울 주택 매매 자금조달계획서 집계 자료’에 따르면 지난 1~6월 서울에서 금융사 대출을 받아 집을 산 거래 비중은 64.65%였다. 하지만 6·27 대출 규제가 본격적으로 시행된 7~9월에는 이 비중이 59.7%로 감소했다. 임대보증금을 끼고 집을 산 거래(갭투자) 비중도 지난 1~6월 40.28%에서 7~9월 35.79%로 급감했다.
김영옥 기자
정부는 6·27 대출 규제에서 수도권 규제 지역 주택담보대출(주담대) 한도를 6억원으로 제한했다. 또 1주택자(처분 조건부만 예외) 이상에게는 수도권 규제지역 집 살 때 대출을 내어주지 않기로 했다. 결국 집값을 전부 자기 자금으로 지불한 현금 부자만 규제를 비껴가 매수세를 이어 간 것으로 풀이할 수 있다.
대출을 받아 집을 산 거래 중에서도 초고소득자와 그렇지 않은 사람 간의 양극화가 발생했다. 주택 매매 자금조달계획서 집계 자료에 따르면 금융사 대출이 있는 거래 중에서 6억원 이상 돈을 빌려 집을 산 거래 비중은 올해 1~6월 36.98%였다. 하지만 주담대 한도를 6억원으로 제한한 6·27 대출 규제 이후 이 비중이 39.65%로 오히려 2.67%포인트 올랐다.
금융당국은 수도권 규제지역의 주담대 한도만 6억원으로 제한했다. 하지만 신용대출이나 예금담보대출 같은 주담대가 아닌 방식으로 돈을 빌리면, 6억원보다 더 많은 돈을 조달할 수 있다. 다만 신용대출은 원금의 10%와 이자를 원리금으로 계산하기 때문에 주담대보다 총부채원리금상환비율(DSR)에 더 많이 반영된다. 주담대에 신용대출까지 더해 6억원 이상 빌리려면 연봉이 수억원에 달하는 초고소득자여야 가능하다. 소득이 높지 않은 사람들은 정부 규제에 대출이 막혀 주택 매수를 포기했지만, 초고소득자는 이와 상관없이 6억원 이상의 대출을 끌어 주택 매수에 나섰기 때문으로 풀이된다.
6ㆍ27 대책 이후인 7~9월에 6억원 이상 대출 비중이 급증한 곳은 강남구(30.81%→48.92%)ㆍ서초구(29.13→37.1%)ㆍ성동구(46.92%→54.66%) 등이었다. 석병훈 이화여대 경제학과 교수는 “대출 규제를 하면 자금이 부족하거나 소득이 낮은 사람의 주거 사다리만 더 제한되고, 현금이 많거나 소득이 많은 사람은 큰 영향을 받지 않는다”면서 “이는 서민들의 집 매수 기회를 줄여 결국 자산 양극화로 이어질 수 있다”고 짚었다.",대출규제
뉴스1,"추경호 의원,대출규제에 밀린 서민…현금부자만 웃었다",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008569864?sid=101,,뉴스1,"6억 막으니 신용대출로 우회…6·27 규제, 고소득자만 웃었다","6억 이상 신용대출로 주택 매수 비중 2.67%p 증가
강남·용산·서초구 등 주요 상급지 주택 위주 매수
소득격차
(서울=뉴스1) 오현주 기자 = 수도권 주택담보대출(주담대) 한도를 6억 원으로 제한한 '6·27 대출 규제' 이후, 초고소득층의 6억 원 초과 대출을 통한 주택 매수가 오히려 늘어난 것으로 나타났다. 주담대가 막힌 상황에서도 신용대출 등 우회 대출을 활용해 고가 주택을 사들이는 사례가 증가한 것이다.
29일 추경호 국민의힘 의원실이 국토교통부로부터 받은 올해 1~9월 서울 주택 매매 자금조달계획서를 분석한 결과, 금융권 대출이 포함된 거래 가운데 6억 원을 초과해 빌린 사례의 비중은 1~6월 평균 36.98%였다. 그러나 6·27 규제가 본격 시행된 7~9월에는 39.65%로 올라, 2.67%포인트(p) 증가했다.
정부의 대출 제한에도 불구하고 고소득층은 신용대출이나 예금담보대출 등 비(非)주담대성 대출을 통해 6억 원 이상의 자금을 확보한 것으로 분석된다. 반면 소득이 낮은 실수요자들은 주담대 한도에 막혀 주택 구입을 포기해야 하는 상황에 놓였다.
실제로 신용대출 6억 원 이상을 받으려면 연소득이 수억 원대에 달해야 하는 만큼, 이러한 대출은 사실상 고소득층만 가능한 구조다.
지역별로 보면, 6·27 규제 이후 7~9월 사이 6억 원 초과 대출 비중이 가장 많이 증가한 곳은 강남구(18.12%p↑)였다. 이어 △중구(15.08%p↑) △용산구(10.95%p↑) △서초구(7.97%p↑) 순으로 상급지 중심의 증가세가 뚜렷했다.
강남구의 경우 올해 상반기 30.8%였던 6억 원 초과 대출 거래 비중이 하반기 들어 48.92%로 급등했다. 중구는 47.32% → 62.4%, 용산구는 34.05% → 45.0%, 서초구는 29.12% → 37.09%로 모두 상승했다.
중저가 지역의 대출 규모는 오히려 감소했다. 강북구는 29.56%에서 17.09%로 12.47%p 줄었고, 도봉구는 17.5%에서 12.19%로 감소했다.
<용어설명>
■ 6·27 대책
2025년 6월 27일 시행된 부동산 시장 안정화 대책으로, 서울 등 수도권과 규제지역 내 주택담보대출 한도를 최대 6억 원까지 제한한다. 집 구매 시 실거주 의무가 강화되고 다주택자의 추가 대출은 사실상 금지된다.",대출규제
한경비즈니스,“LTV 70%대출가능”규제피해 투자자 몰린 곳,네이버뉴스,https://n.news.naver.com/mnews/article/050/0000097823?sid=101,,한경비즈니스,“LTV 70% 대출 가능” 규제 피해 투자자 몰린 곳,"서울 중구 남산에서 바라본 아파트 단지. 2025.10.19/뉴스1
정부의 10·15 부동산 대책 이후 서울과 경기 일부 지역이 토지거래허가구역으로 지정되자 상대적으로 규제에서 자유로운 오피스텔 거래가 급증하고 있다.
실거주 의무가 없고 대출 규제에서도 자유로운 오피스텔이 투자자와 매매자들의 관심을 끌며 풍선효과를 낳고 있다는 분석이다.
30일 국토교통부 실거래가 공개시스템에 따르면 이달 16일부터 29일까지 서울 오피스텔 매매는 565건으로 집계됐다. 이는 이달 1일부터 15일까지의 257건과 비교해 2.19배 증가한 수치다.
오피스텔은 상업용 부동산으로 분류돼 토지거래허가구역 규제를 받지 않는다. 이에 갭투자(전세 낀 매매)도 가능하고 주택담보대출 한도 6억 원 제한과 달리 LTV는 70%까지 대출이 가능하다.
거래 급증과 함께 가격 상승도 나타나고 있다. 예컨대 서울 광진구 자양동 ‘더라움펜트하우스’ 전용 72.81㎡(17층)는 15억 4500만 원에 거래됐으나 10월 16일 동일 면적 22층은 16억 4000만 원에 팔렸다.
부동산 전문가들은 입지가 좋은 오피스텔을 중심으로 가격 상승세가 뚜렷하다고 분석하며 이는 주택 공급난과 맞물린 투자 수요가 집중된 결과라고 설명했다.
다만 정부가 부동산시장 과열 시 추가 규제를 시행할 가능성을 언급한 만큼 오피스텔에서도 투기적 움직임이 심화될 경우 규제 대상이 될 수 있다는 우려가 나온다.",대출규제
데일리안,대출막으니 ‘현금 부자·연봉 수억’만규제뚫고 집 거래,네이버뉴스,https://n.news.naver.com/mnews/article/119/0003018428?sid=101,,데일리안,대출 막으니 ‘현금 부자·연봉 수억’만 규제 뚫고 집 거래,"주담대 막히자 고소득자 신용대출로 집 구매
LTV 40% 축소, 오히려 실수요 지역 직격탄
“규제가 현금 부자에게만 유리하게 작동” 지적 잇따라
6·27대책 이후(7~9월) 서울에서 6억원 이상 대출을 끼고 집을 산 비중은 39%로, 이전(1~6월) 36%보다 오히려 상승한 것으로 나타났다.ⓒ연합뉴스
[데일리안 = 원나래 기자] 집값을 잡겠다며 내놓은 정부의 대출 규제가 결과적으로 ‘현금 부자’와 ‘초고소득자’만 집을 살 수 있는 시장을 만들고 있다는 지적이 거세다.
자금력이 부족한 실수요자들은 대출 문턱에 막혀 주택 매수를 포기하고, 고소득층만 규제를 피해 고가 주택을 사들이는 현상이 뚜렷해지고 있다.
30일 국회 정무위원회 소속 추경호 국민의힘 의원실이 국토교통부에서 제출받은 ‘1~9월 서울 주택 매매 자금조달계획서’에 따르면, 6·27대책 이후(7~9월) 서울에서 6억원 이상 대출을 끼고 집을 산 비중은 39%로, 이전(1~6월) 36%보다 오히려 상승한 것으로 나타났다.
정부는 지난 6월27일 수도권 규제지역의 주택담보대출(주담대) 한도를 6억원으로 제한하고, 1주택자(일시적 처분 조건 제외) 이상에 대해서는 신규 대출을 금지했다.
이처럼 수도권 규제지역의 주담대 한도가 6억원으로 묶이면서 소득이 높지 않은 실수요자들은 대출 문턱에 막혀 주택 매수를 포기한 반면, 고소득층은 신용대출이나 예금담보대출을 통해 규제를 우회했다.
결국 대출 의존도가 높은 중산층·청년층은 시장에서 밀려나고 현금 없이는 집을 살 수 없는 구조가 고착화되고 있다는 지적이다.
이 같은 흐름은 정부가 10월15일 발표한 10·15부동산 대책으로 더욱 뚜렷해질 전망이다.
정부는 서울 전 지역과 경기 12개 지역의 주택담보인정비율(LTV) 상한을 40%로 낮췄다. 수도권 대부분 지역에서 집값의 40% 이상 대출이 불가능해진 셈이다.
▼ 관련기사 보기
대출규제로 ‘잔인한 금리’ 만드나…금리 인상에 ‘신용점수 인플레’까지
https://www.dailian.co.kr/news/view/1565153
""주담대 갈아타기 막혔다"" 비판에 정부 후퇴…대환대출 LTV 기존 70%로
https://www.dailian.co.kr/news/view/1563899
정책 목표는 집값 안정이지만, 정작 규제의 충격은 집값 상승세가 미미한 지역에 집중될 가능성이 크다는 분석이 제기된다.
실제로 올해 1~9월 기준 서울의 평균 LTV 40% 이상 거래 비중은 49%였다.
마포·성동 등 한강벨트 지역에서 금융사 대출을 끼고 주택을 구입 한 거래 중에서 LTV 가 40% 이상인 거래는 46.8%로 절반 이하였다.
반면 강북(67%), 금천(62%), 성북(62%), 중랑(61%), 구로(59%) 등 중저가 주택 밀집 지역은 60%를 넘으며 한강벨트 지역보다 10%p 이상 높았다 .
이는 LTV 40% 규제가 강화될수록 서민층의 내 집 마련이 더 어려워진다는 뜻이다.
전문가들은 대출 규제가 실수요자보다는 자산가의 매수 여건만 개선시키고 있다고 지적한다.
김효선 NH농협은행 부동산 수석 전문위원은 “DSR과 LTV 강화로 실수요자의 자금 마련이 어려워지는 반면 현금 여력이 있는 수요자들에게 미치는 영향은 제한적”이라며 “수도권 1주택자의 갈아타기 수요와 무주택 청년·신혼부부의 내 집 마련 수요가 위축되는 한편, 대출 없이 매입이 가능한 무주택 실수요자들의 주택 매입에는 큰 영향이 없을 것”이라고 우려했다.
추경호 의원은 “정부의 부동산 대출 규제가 결과적으로 현금 부자에게만 유리하게 작동하면서 서민과 청년층의 주거 사다리를 끊었다”며 “지역과 계층의 차이를 고려하지 않은 일률적 규제는 정책의 형평성과 실효성을 모두 잃게 된다”고 비판했다.
그는 이어 “실수요자를 보호할 수 있는 맞춤형 금융지원 대책을 시급히 마련해야 한다”고 강조했다.",대출규제
