press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"""첫날에만 100만건""애플페이돌풍…메기? 미꾸라지? [애플페이빛과 그...",네이버뉴스,https://n.news.naver.com/mnews/article/003/0011762925?sid=105,,뉴시스,"""첫날에만 100만건"" 애플페이 돌풍…메기? 미꾸라지? [애플페이 빛과 그늘①]","기사내용 요약
애플페이, 기대 밖 선전에…국내 페이업계도 가맹점들도 긴장감
해외로 빠져나가는 수수료·내국인 결제정보 해외출 우려도
[서울=뉴시스] 정병혁 기자 = 애플의 근거리무선통신(NFC) 결제 서비스 '애플페이' 시행 첫 날인 21일 오후 서울 용산구 현대카드 스토리지 외벽에 붙은 애플페이 홍보 문구. 2023.03.21. jhope@newsis.com
[서울=뉴시스]윤현성 기자 = 애플페이가 국내 시장에 상륙하자마자 돌풍을 일으키고 있다. 출시 하루 만에 애플페이 등록 건수가 100만건을 넘어섰다. 대형 프랜차이즈를 중심으로 애플페이를 지원하는 가맹점들도 빠르게 늘고 있다.
애플페이의 초기 돌풍을 바라보는 시선은 다소 엇갈린다. 간편결제 서비스 시장 경쟁이 본격화면서 결과적으로 이용자들의 이익이 커질 것으로 보는 시각이 있는 반면, 해외 빅테크에 역차별적인 수수료 구조, 금융사고 발생 시 불분명한 책임소재, 규제 사각지대 문제 등에 대한 우려가 나온다.
애플페이, 韓 출시 첫날부터 '역대 최고' 100만건 등록",애플페이
뉴시스,"소문난 잔치에 먹을게 없다?…카드업계,애플페이도입 '아직은 글쎄'",네이버뉴스,https://n.news.naver.com/mnews/article/003/0011762925?sid=105,,뉴시스,"""첫날에만 100만건"" 애플페이 돌풍…메기? 미꾸라지? [애플페이 빛과 그늘①]","기사내용 요약
애플페이, 기대 밖 선전에…국내 페이업계도 가맹점들도 긴장감
해외로 빠져나가는 수수료·내국인 결제정보 해외출 우려도
[서울=뉴시스] 정병혁 기자 = 애플의 근거리무선통신(NFC) 결제 서비스 '애플페이' 시행 첫 날인 21일 오후 서울 용산구 현대카드 스토리지 외벽에 붙은 애플페이 홍보 문구. 2023.03.21. jhope@newsis.com
[서울=뉴시스]윤현성 기자 = 애플페이가 국내 시장에 상륙하자마자 돌풍을 일으키고 있다. 출시 하루 만에 애플페이 등록 건수가 100만건을 넘어섰다. 대형 프랜차이즈를 중심으로 애플페이를 지원하는 가맹점들도 빠르게 늘고 있다.
애플페이의 초기 돌풍을 바라보는 시선은 다소 엇갈린다. 간편결제 서비스 시장 경쟁이 본격화면서 결과적으로 이용자들의 이익이 커질 것으로 보는 시각이 있는 반면, 해외 빅테크에 역차별적인 수수료 구조, 금융사고 발생 시 불분명한 책임소재, 규제 사각지대 문제 등에 대한 우려가 나온다.
애플페이, 韓 출시 첫날부터 '역대 최고' 100만건 등록",애플페이
SBS Biz,애플페이가 쏘아올린 '수수료 전쟁' 신호탄 [視리즈],네이버뉴스,https://n.news.naver.com/mnews/article/374/0000328700?sid=101,,SBS Biz,"소문난 잔치에 먹을게 없다?…카드업계, 애플페이 도입 '아직은 글쎄'","지난 21일 국내에 상륙한 애플페이가 소비자들로부터 뜨거운 반응을 얻고 있지만, 정작 카드업계에선 회의적인 시각이 나오고 있습니다.
주요인 중 하나는 바로 애플페이에 내야 하는 높은 수수료때문입니다.
지난해 1월부터 연매출 30억원 이하 가맹점에 대한 카드수수료율은 0.5~1.5% 수준으로 제한됐습니다. 이 같은 가맹점이 차지하는 비중은 전체의 96.0%나 됩니다. 카드업계는 여기에 애플 측에 지급해야 하는 0.15%의 수수료까지 제외하면 실질적으로 남는 게 없는 실정입니다.
업계 관계자는 ""카드수수료는 우대수수료 정책으로 실질적으로 현재 수익이 안 남는다""며 ""무리해서 애플페이를 도입하면, 캐시백 포인트가 줄거나 연회비가 높아질 수 있다""고 설명했습니다.
앞서 하나금융연구소는 ""현대카드와의 독점 제휴가 종료된 후 파급효과에 따라 제휴 카드사는 확대될 것으로 보이나 카드사의 수익성은 애플의 추가 수수료 요구로 크지 않을 전망""이라고 다소 회의적인 분석을 내놓기도 했습니다.
애플페이 자체에 대한 회의적인 의견도 나옵니다. 업계 관계자는 ""여전히 플라스틱 카드의 결제비율이 압도적으로 높다""며 ""애플페이가 도입된다고 이러한 흐름이 바뀔지는 미지수""라고 지적했습니다. 결제하는 데 드는 시간이나 결제수단을 꺼내서 결제하는 방식은 크게 바뀌지 않는다는 지적입니다.
일각에선 삼성페이 눈치보기도 이유라는 지적도 있습니다.  한 카드사 관계자는 ""현재 수수료를 받지 않고 있는 삼성페이 입장이 바뀔 수 있다""며 ""그러다 보니 애플페이를 도입하에 적극적으로 나서기도 어려운 게 현실""이라고 전했습니다.
결국 수익성 대비 들어갈 비용도 높고, 오히려 실익이 적을 것이란 전망이 애플페이 도입을 카드사들이 고민하는 이유입니다.
당신의 제보가 뉴스로 만들어집니다.
SBS Biz는 여러분의 제보를 기다리고 있습니다.
홈페이지 = https://url.kr/9pghjn",애플페이
더스쿠프,"애플페이, 출시 하루만 ""100만건 돌파""...카드사 경쟁 '촉발'",네이버뉴스,https://n.news.naver.com/mnews/article/665/0000000679?sid=105,,더스쿠프,애플페이가 쏘아올린 '수수료 전쟁' 신호탄 [視리즈],"애플페이 나비효과❷
애플페이 출시, 기대와 우려
간편결제 출혈경쟁과 수수료
카드 웃돈 휴대전화 간편결제
애플에 맞선 삼성‧네이버 연합
간편결제 홍수와 소비자 편의
애플페이가 국내에 진출하면서 간편결제 시장의 경쟁이 치열해질 전망이다.[사진=뉴시스]
애플페이가 국내 시장에 진출하면서 간편결제 시장의 경쟁이 격화할 조짐을 띠고 있다. 이런 경쟁은 소비자에게 어떤 영향을 미칠까. 긍정적인 부분도 있겠지만 우려스러운 점도 있다. 대표적인 게 수수료 문제다. 결제과정이 복잡해지면 수수료 논란이 발생할 수밖에 없다. 더구나 애플페이는 삼성페이와 달리 수수료 0.1~0.15%를 받는다.
지갑 없는 시대가 가속화하고 있다. 스마트폰 확산, 코로나19로 인한 비대면 거래 증가, 바이오 인증 기술 확대 등으로 간편결제가 일반화했다. 외출할 때 지갑을 따로 챙기지 않아도 되는 시절이 도래한 셈이다.
간편결제 시장을 이끄는 건 휴대전화다. 한국은행 자료에 따르면, 휴대전화 제조사를 이용한 간편결제 이용 건수는 2019년 상반기 일평균 660만7000건으로 신용카드(654만7000건)보다 더 많다.
2019년 상반기 휴대전화 제조사를 이용한 일평균 결제 건수는 332만건이었다. 3년 만에 결제 건수가 2배 이상 증가한 것이다. 같은 기간 이용금액도 일평균 795억1000만원에서 1703억2000만원으로 908억1000만원 늘었다.
이런 시장에서 애플페이는 언제나 관심거리였다. 삼성페이가 장악한 국내 간편결제(오프라인) 시장을 애플페이가 흔들 수 있다는 전망에서였다. 이 때문인지 애플페이가 실제로 국내에 상륙하자 간편결제 시장에 먼저 뛰어든 기업들이 합종연횡을 꾀하는 등 다양한 전략을 모색하고 있다.
삼성전자는 네이버페이와 손잡고 협업 서비스를 내놨다. 지난 23일부터 네이버페이로 결제할 때 삼성페이를 사용할 수 있다. 3월 중으로 삼성페이를 활용한 네이버페이 오프라인 결제 서비스도 선보일 예정이다. 모바일 간편결제 시장 점유율 1·2위 기업이 애플페이에 견제구를 날린 셈이다. 이를 기점으로 간편결제 업체의 합종연횡이 더 활발해질 것이란 전망도 나온다.
[※참고: 삼정KPMG 경제연구원이 발표한 자료에 따르면 2019년 네이버페이와 삼성페이의 모바일 간편결제 시장 점유율은 각각 30%, 12%로 1위와 2위를 차지했다.]
간편결제 업계 관계자는 ""삼성페이와 네이버페이가 힘을 합쳤고, 애플페이는 토스의 토스페이먼츠를 PG(전자결제) 파트너스로 선정하며 제휴에 나섰다""며 ""다른 간편결제 업체도 제휴에 나설 가능성이 높다""고 말했다. 그는 ""시너지를 낼 수 있는 온라인과 오프라인 간편결제 사업을 중심으로 제휴가 이뤄질 것으로 보인다""며 ""간편결제 시장의 경쟁이 다시 치열해지고 있다는 의미""라고 말했다.
이런 합종연횡은 소비자에겐 득이 될 가능성이 높지만 따져봐야 할 점도 있다. '○○페이' 홍수시대에 살고 있는 게 마냥 효율적이고 좋냐는 것이다. 네이버페이·카카오페이·페이코·신한페이·제로페이·쿠팡페이·쓱페이·배민페이·SK페이·L페이(롯데)·스마일페이 등 기업과 정부가 출시한 간편결제시스템은 수십 종에 이른다.
업체별로 제공하는 혜택이 천차만별이어서 이런저런 간편결제 서비스를 함께 사용하는 소비자가 숱하다. 가령, A사이트에서 물건을 살 땐 B간편결제 서비스, 마트에서 장을 볼 때는 C간편결제 서비스를 쓰는 식이다.
서울시 영등포구에 사는 직장인 박지안(가명·39)씨는 ""할인이나 적립혜택을 조금이라도 더 받으려면 플랫폼에서 추천하는 간편결제를 사용해야 한다""며 ""이것저것 쓰다 보니 사용하는 간편결제 서비스가 갈수록 늘어나고 있다""고 말했다. 그는 ""주로 쓰는 신용카드는 한두장인데 이를 등록한 간편결제 앱은 네다섯개가 넘는 것 같다""며 ""간편결제를 사용하면서 지갑은 얇아졌지만, 스마트폰 화면은 더 복잡해졌다""고 전했다.
따져볼 점은 또 있다. 간편결제 시장의 경쟁이 '수수료 인상'을 부채질할 수 있다는 점이다. 그럼 기존 결제시스템의 순서를 살펴보자. 소비자가 오프라인에서 신용카드로 물건을 사면  소비자→가맹점→밴사(VAN·단말기 및 결제대행업체)→카드사 순으로 결제가 이뤄지고, 단계마다 수수료가 발생한다. 가
령, 1000원짜리 물건을 사면 가맹점이 카드사에 줄 수수료 30원을 부담하고, 카드사는 이중 10원을 밴사에 준다. 나머지 20원은 카드사의 수익으로 가져가는 식이다. 여기에 간편결제가 껴들면 결제 과정은 소비자→간편결제→가맹점→밴사→카드사로 한단계 더 늘어난다. 가뜩이나 복잡한 구조가 더 엉킨다는 거다.[※참고: 밴(VAN)사는 카드사와 가맹점 사이에 통신망을 구축해 카드단말기 설치하고, 카드사의 관리업무(거래승인·전표매입·가맹점 모집)를 대행하는 업체다.]
이런 구조에서 입김이 커진 간편결제 업체가 카드사에 수수료를 요구하면 카드사는 기존 20원의 수익을 쪼개서 줄 수밖에 없다. 수익이 줄어든 카드사도 결국 수수료를 인상하고, 이 부담은 가맹점을 거쳐 소비자에게 전이된다.
[※참고: 온라인 간편결제는 전자지급결제대행(PG)사까지 참여하기 때문에 결제 과정은 더 복잡해진다. PG사는 카드사와 직접 계약하기 어려운 온라인 판매점을 이어주는 통로 역할을 한다. 판매점 대신 가맹점 계약을 맺은 후 카드사의 결제와 정산 업무를 대행하고, 판매점에서 수수료를 받는다. PG사를 '결제대행사'라고 부르는 이유다.]
업계 관계자는 이렇게 말했다. ""애플페이의 결제수수료는 0.1~0.15%다. 그러면 지금까지 결제수수료가 없었던 삼성페이도 애플을 따라 수수료를 부과할 수 있다. 이는 간편결제 수단으로 가장 많이 쓰이는 카드사의 부담을 높이는 요인이고, 결국 카드사는 소비자의 혜택을 줄일 수밖에 없다.""
김대종 세종대(경영학부) 교수 역시 ""애플페이나 삼성페이와 같은 간편결제 업계의 입김이 세지면 카드사의 수익은 줄어들 수밖에 없을 것""이라며 말을 이었다.
""누군가 수수료를 요구하면 시장점유율이 높은 다른 간편결제 사업자도 수수료를 올리거나 받기 시작할 것이다. 간편결제가 카드사에 떠넘긴 부담은 다시 소비자에게 전가될 것이다. 경쟁이 치열해질수록 사용자의 편의성은 향상되겠지만 부담도 늘어날 공산이 크다."" 애플페이의 한국 시장 진출로 확산할 조짐을 보이는 ○○페이 전쟁에서 마지막에 웃는 건 소비자일까, 간편결제 업체일까.
강서구 더스쿠프 기자
ksg@thescoop.co.kr",애플페이
메트로신문,애플페이'예상밖 돌풍'···셈법 복잡해진 카드사들 '눈치보기',,,,,,,애플페이
파이낸셜뉴스,"""애플페이올만하네"" 간편결제 하루에 7236억..1년새 21%↑",네이버뉴스,https://n.news.naver.com/mnews/article/014/0004986634?sid=101,,파이낸셜뉴스,"""애플페이 올만하네"" 간편결제 하루에 7236억..1년새 21%↑","지난해 간편결제 서비스 이용실적
1년새 18.2% 증가.. 일평균 2342만건
간편송금도 일평균 6259억, 24.1%↑
선불전자지급도 1년새 24.5% 증가
애플의 근거리무선통신(NFC) 결제 서비스 '애플페이'가 국내 서비스를 시작한 21일 서울 한 애플 스토어에 안내문이 놓여 있다. 애플은 아이폰, 애플워치, 아이패드, 맥 등을 통해 한국에서도 이날부터 애플페이를 이용할 수 있다고 발표했다. 애플페이는 국내 오프라인 가맹점, 앱 및 온라인에서 사용 가능하다. 뉴스1.
스마트폰에서 삼성페이를 통해 네이버페이 온라인 주문형 가맹점의 간편 결제를 이용하는 모습. 삼성전자 제공.
[파이낸셜뉴스]애플의 간편결제 서비스 애플페이의 국내 상륙에도 이유가 있었다. 작년 우리나라 간편결제 서비스의 하루평균 이용실적은 7326억원으로 1년새 20.8% 증가했다. 간편송금과 선불전자지급수단 서비스도 하루평균 이용금액이 20%대 성장하는 등 전자지급 시장이 덩치를 키우고 있다.
24일 한국은행이 발표한 2022년 중 전자지급서비스 이용 현황에 따르면 지난해 간편결제 서비스 하루평균 이용실적은 7236억원으로 전년대비 20.8% 늘었다. 이용건수는 하루 2342만건으로 18.2% 증가했다.
전자금융업자 비중이 2021년 49.7%에서 47.9%로 소폭 축소된 반면, 카드나 계좌에 연동해 미리 충전한 선불금을 이용한 비중은 확대됐다. 2020년 27.7%에서 2021년 29.4%, 지난해엔 33.8%로 급성장했다.
선불금 기반 간편송금 서비스 이용실적도 하루평균 520만건, 6259억원으로 대폭 늘었다. 1년새 각각 19.9%, 24.1% 증가한 수치다. 간편결제·송금은 공인인증서 의무사용이 폐지된 2015년 3월 이후 비밀번호, 지문과 같은 생체정보 등 간편 인증수단을 이용한 결제·송금 서비스다.
전자지급결제대행(Payment Gateway) 서비스 또한 하루평균 이용실적이 2366만건, 1조 529억원으로 전년대비 각각 8.9%, 16.4% 늘었다. PG 서비스는 대부분이 신용카드다. 지난해 온라인쇼핑 증가율이 10.3%를 기록하는 등 온라인 거래가 증가한 영향이다. PG서비스는 전자상거래에서 구매자에게 대금을 수취해 판매자에게 최종 지급될 수 있도록 지급결제정보를 전달하거나 그 대가를 정산 대행·매개하는 서비스다.
카드 또는 계좌 연동을 통해 미리 충전한 선불금으로 상거래 대금, 교통요금을 지급하거나 송급할 수 있도록 한 선불전자지급수단 서비스도 금액 기준 24.5% 급증했다. 지난해 선불전자지급수단 서비스는 하루평균 2708만건, 8289억원으로 전년대비 각각 13.6%, 24.5% 늘었다. 한국은행은 ""전자금융업자의 간편결제 및 간편송금 이용실적이 꾸준히 증가하는 데 기인한다""고 설명했다.
전자상거래에서 구매자에게 대금을 예치받고 물품수령 등을 통해 거래가 적절히 이뤄졌는지 확인한 후 구매대금을 판매자에게 지급하는 결제대금예치 서비스(Escrow)는 일평균 서비스 이용건수가 전년대비 2.0% 줄었지만 이용금액은 2.7% 늘었다.
아파트 관리비, 전기·가스 요금 등과 같은 고지서를 이메일과 앱 등을 통해 발행하고 대금을 직접 수수해 정산을 대행하는 전자고지결제 서비스는 일평균 25만건, 569억원으로 각각 12.2%, 14.3% 늘었다.
한편 지난해말 기준 전자금융업자는 총 167개였다. 중복을 포함해 △전자지급결제대행 업체가 140개 △선불전자지급수단 78개사 △결제대금예치 41개사 △전자고지결제 15개사 △직불전자지급수단 13개사 등이다.
#간편결제 #한국은행 #간편송금 #애플페이 #전자지급결제대행 #선불충전 #전자금융업자",애플페이
아시아경제,[애플쇼크웨이브]⑦아이폰15프로는 200만원? 이유는 3나노 칩,네이버뉴스,https://n.news.naver.com/mnews/article/277/0005235974?sid=105,,아시아경제,[애플 쇼크웨이브]⑦아이폰15프로는 200만원? 이유는 3나노 칩,"아이폰 가격 2017년 후 첫 인상 예상
200만원 진입 가능성 커
TSMC 3나노 공정 칩이 핵심 인상 요인
'메이드 인 아메리카' 칩도 가격 상승 이끌 수도
[애플 쇼크웨이브]는 애플이 반도체 시장에 뛰어들며 벌어진 격변의 현장을 살펴보는 콘텐츠입니다. 애플이 웬 반도체냐고 생각하실 수 있습니다. 애플은 이제 단순히 스마트폰과 컴퓨터를 만드는 회사가 아닙니다. 고 스티브 잡스 창업자에서부터 시작된 오랜 노력 끝에 애플은 모바일 기기에 사용하는 세계 최고 수준의 반도체를 설계해 냈습니다. PC 시대에 인텔이 있었다면, 애플은 모바일 시대 반도체 생태계 최상위 포식자가 됐습니다. 세계적인 반도체 공급망 위기와 대규모 반도체 생산라인 설비 투자가 이뤄지는 지금, 애플 실리콘이 불러온 반도체 시장의 격변과 전망을 꼼꼼히 살펴 독자 여러분의 혜안을 넓혀 드리겠습니다. 애플 쇼크웨이브는 매주 토요일 독자 여러분을 찾아갑니다. 40회 이상 연재 후에는 책으로 출간합니다.
새내기 대학생 A군은 이번 가을에 나올 '아이폰15프로'를 기다리고 있다. 강력해진 삼성전자의 '갤럭시S23'의 '뽐뿌'도 참아내며 '존버' 중이다. 아이폰15프로에는 최소 155만원이나 되는 가격표가 붙었지만 간편결제 서비스 애플페이가 시작된 만큼 이번에는 아이폰으로 갈아타겠다는 의지가 강하다. 그런데 아이폰15프로를 구입하려면 A군은 더 큰 비용을 지불해야 할 가능성이 커지고 있다. 아이폰값이 큰 폭으로 오를 가능성이 크기 때문이다. 애플이 아이폰 프로 값을 올린다면 2017년 이후 처음이다. 하필 A군이 아이폰을 사려는데 왜 이런 일이 벌어지는 걸까.
성능 업그레이드한 아이폰 칩, 비용도 늘어나
반도체는 스마트폰에서 가장 큰 비중을 차지하는 부품이다. 특히 뇌 역할을 하는 애플리케이션프로세서(AP)와 통신용 모뎀의 값이 핵심이다. 분석업체 테크인사이트는 애플 아이폰14플러스의 경우 전체 제조 비용이 527달러인데, 이중 모뎀이 47달러, AP가 81달러를 차지한 것으로 분석했다. 다른 반도체까지 포함할 경우 전체 아이폰 제조 비용의 54%를 반도체가 차지할 것으로 파악된다.
코로나19로 인한 반도체 공급난으로 자동차 가격이 천정부지로 치솟는 중에도 애플은 지난해 미국 내 아이폰14 시리즈 가격을 동결했다.  아이폰15프로에 사용된 A16 칩은 5나노 공정의 A15에 비해 개선된 4나노 공정을 사용했다. 칩값 상승에도 불구하고 애플의 선택은 이번에도 가격 동결이었다. 애플은 2017년 아이폰 10주년 기념모델인 아이폰X 출시 이후 프로급 제품라인의 가격을 인상하지 않고 유지해왔다. 애플 아이폰의 999달러는 다이소의 '1000원'과 같은 의미 있는 가격표였다.
중국 최대 증권사인 하이퉁증권의 제프 푸 애널리스트는 최근 발표한 보고서를 통해 아이폰15프로 값이 200달러 상승할 수 있다고 전망했다. 티타늄 프레임 사용 가능성도 가격 상승을 불러올 요인이지만 핵심은 아이폰15프로에 사용될 'A17' 칩이다. 애플은 지난해 아이폰14를 선보이면서 일반모델에는 아이폰13에 사용하던 'A15'를, 고급형인 프로급에는 새로 선보인 'A16'을 사용했다. 올해 등장할 아이폰15에는 프로라인에 A17이, 일반 아이폰에는 A16이 쓰일 가능성이 크다. 애플이 최상위 등급인 '아이폰15 울트라'를 선보이면 300만원의 가격표가 붙을 것이란 전망도 있다. 애플은 요즘 '급 나누기'에 진심이다.
팀 쿡 애플 최고경영자는 정말 아이폰 가격에 대한 생각을 바꾼 걸까. 그렇다면 이유는 반도체 때문일 가능성이 가장 크다. 최근 주력 제품으로 부상한 아이폰프로 시리즈에 사용되는 고사양 칩 가격이 치솟으면서 아이폰값을 현 수준에서 유지하기 어려워졌다는 분석이 지배적이다. 999달러라는 가격표가 마침내 1000달러를 넘어설 수 있다는 뜻이다. 국내 판매가는 200만원에 육박할 수도 있다.
반도체는 첨단 미세 제조 공정이 적용될수록 성능이 향상된다. 같은 크기에서 더 많은 트랜지스터를 집적해 성능을 높이면 전력 소비는 줄어든다.
마크 리우 TSMC 회장이 3나노 공정에서 생산된 웨이퍼 앞에 서 있다. [이미지출처=로이터연합뉴스]
애플은 삼성전자가 TSMC 4나노 공정에서 생산한 퀄컴의 ‘스냅드래곤 8 2세대’ 칩을 사용한 갤럭시S23으로 맹추격해오자 3나노 공정 ‘A17’ 칩을 통해 격차를 다시 벌리려는 전략이다. A17의 성능은 A16과 비교 시 싱글 코어는 약 60%, 멀티 코어는 약 40% 성능 향상이 이뤄졌다는 분석이 나온 바 있다. 성능향상은 3나노 공정이 적용된 것이 큰 영향을 미쳤다는 분석이 지배적이다. 애플이 TSMC 1단계 3나노 공정을 모두 차지한 만큼 AMD, 엔비디아, 퀄컴은 애플보다 늦은 올해 하반기부터 TSMC의 또 다른 3나노 공정인 N3E에서 생산한 칩을 받을 것으로 예상된다.
성능이 향상되는 것은 반길 일이지만 가격 상승은 '불청객'이다. 외신에 따르면 애플은 TSMC가 지난해 말부터 양산에 들어간 3나노 공정을 사실상 독점한 것으로 전해진다. TSMC와 삼성전자는 모두 3나노 공정의 수율을 높여야 하는 숙제를 안고 있다.
적은 생산량을 독차지하려면 대가를 더 지불해야 한다. 애플과 TSMC사이에서 애플에 기울던 가격 협상의 추가 TSMC 쪽으로 옮겨온 이유다. WCCF테크는 ""애플이 TSMC 3나노 공정을 독차지하기 위해 큰 비용을 감수하겠다는 의지가 있다""고 평가했다. 사실상 5나노 공정을 개선한 TSMC의 4나노 공정을 3나노로 바꿀 경우 칩 전력효율은 35% 정도 향상되는 것으로 알려졌다. 칩 크기도 작아지고 성능도 15%가량 높아진다. 3나노 공정 칩을 사용한 아이폰15 프로의 경우 배터리 사용 시간이 그만큼 늘어나고 성능도 향상된다.
문제는 TSMC가 3나노 공정에서 생산한 반도체에 더 높은 가격표를 붙이고 있다는 점이다. TSMC가 지난해 12월 양산을 시작한 3나노 공정 생산량이 충분하지 않은 상황에서 애플이 생산량을 독점하려다 보니 TSMC가 협상 주도권을 쥐게 됐다는 평가가 나온다. TSMC가 제시한 3나노 공정 웨이퍼 한장은 2만달러에 이른다고 알려진다. TSMC 5나노 공정 웨이퍼값은 약 1만6000달러로 파악된다.
지난해 아이폰 가격 동결은 달러화 강세로 인한 현상으로 볼 수 있다. 미국 밖에서 조달한 부품 가격이 올라도, 달러 환산 시 충분히 상쇄할 수 있는 '완충지대'가 존재했다(우리나라는 원화 약세로 아이폰값이 많이 올랐다). 올해 상황은 다르다. 지난해 대비 환율 변화가 크지 않은 상황에서 부품값 급등이라는 불청객이 등장했다. 이쯤 되면 애플도 수익성을 유지하고 주가를 방어하기 위해 아이폰 가격표를 다르게 붙일 가능성이 크다. 맥루머스닷컴도 애플이 수익성을 유지하기 위해 이번에는 값을 인상할 수 있다고 전망했다.
마침 프리미엄 폰 시장 75%라는 점유율도 애플의 가격 상승 여력을 높이는 요인이다. 23일 시장조사업체 카운터포인트리서치에 따르면 지난해 글로벌 스마트폰 판매량은 전년 대비 12% 감소했음에도 프리미엄 스마트폰 판매량은 1% 증가했다. 애플은 프리미엄 스마트폰 전체 판매량의
75%를 차지했다.
애플의 시장지배력과 고객 충성도가 높다는 점은 가격 상승에 대한 소비자들의 반감을 줄이는 요인이다.
반론도 있다. 전문가들은 애플이 칩 조달 비용 상승분을 모두 제품 가격에 반영하지는 않을 수 있다는 의견도 제시한다. 공급망 관리의 달인인 쿡 CEO가 비용 절감에 타고난 재주를 가졌기 때문이다. 쿡이 협상에 나서면 상대방을 질리게 할 만큼 압박한다는 것은 업계의 정설이다. 좋은 부품에 아낌없이 지갑을 열던 스티브 잡스 애플 창업자와 달리 쿡은 산업공학을 전공했다. 부품값을 깎고 공정을 개선하며 재고를 관리하는 데 '달인'이다.
다른 방식으로 부품 단가를 낮추려 할 수도 있다. 외부에 의존했던 칩을 자체 개발품으로 바꾸는 방식이다. 애플 'M1' 칩을 사용한 컴퓨터가 인텔이 제공한 칩을 사용한 컴퓨터에 비해 가격이 낮아졌던 것도 이런 추측을 낳는다. 애플은 내년부터 자체 개발한 모뎀칩을 아이폰에 사용할 것으로 예상된다. 애플에 모뎀을 공급 중인 크리스티아누 아몬 퀄컴의 최고경영자도 이달 초 스페인 바르셀로나에서 열린 모바일 월드콩그레스(MWC) 현장에서 이런 사실을 공개적으로 밝힌 바 있다.
팀 쿡 애플 최고경영자(CEO)가 지난해 12월 6일(현지시간) 미국 애리조나주 피닉스에서 열린 대만의 반도체 위탁생산 업체 TSMC의 애리조나 공장 장비반입식에 참석해 연설하고 있다. 팀 쿡은 ""이제 많은 사람의 노력으로 이 칩들은 자랑스럽게 '메이드 인 아메리카'(Made in America)가 찍히게 됐다""고 말했다. 이날 행사에는 조 바이든 미국 대통령도 참석했다. [이미지출처=연합뉴스]
양날의 칼 '메이드 인 아메리카'
미국 정부가 추진 중인 미국 내 반도체 생산 확대도 아이폰값을 끌어올릴 수 있는 불안 요인이다.
삼성전자, TSMC, 인텔이 미국에 첨단 반도체 공장을 건설하고 있다. 이를 통해 미국은 반도체 공급망 위기를 상당폭 해소할 수 있을 전망이지만 스마트폰 가격 상승이라는 부작용도 우려된다는 분석이 제기된다.
미 CNBC 방송은 최근 미국 내 반도체 생산으로 칩 제조 가격이 상승, 스마트폰이나 게임기 등 소비자들이 구매하는 완제품 가격이 치솟을 것이라는 우려가 커지고 있다고 보도했다. 미국 내 반도체 공장 건설과 운영에 드는 비용이 대만이나 한국과 비교해 비싸기 때문이다.
지금까지 애플은 TSMC 대만 공장에서 생산한 AP 반도체를 사용해왔지만 팀 쿡 최고경영자(CEO)는 미국산 반도체 사용을 공언했다. TSMC 애리조나 공장이 본격 가동되면 아이폰에 미국산 반도체가 들어갈 것을 예상할 수 있다.
로버트 모코스 소셜모바일 최고경영자는 미국에서 생산한 칩의 제조 비용이 대만산과 비교해 최대 40% 이상 치솟을 수 있다고 추정했다. 이 경우 아이폰에만 약 100달러 이상의 원가 상승요인이 생긴다.
웬델 황(Wendell Huang) TSMC 최고재무책임자(CFO)도 최근 실적 발표에서 미국 공장 건설 비용이 대만보다 훨씬 더 비싸다고 언급했다. TSMC는 미국 애리조나에 건설 중인 Fab에 400억달러를 투자하고 있다. 그는 ""미국에 공장(Fab)을 건설하는 비용이 대만과 비교해 4~5배 높을 수 있다""고 밝혔다. 인플레이션에다 인건비, 허가 비용, 산업 안전 및 건강 규정 비용 등이 대만과 비교해 미국이 월등히 높기 때문이다.",애플페이
인사이트,애플페이출시 기다렸던 어느 유튜버가 몸소 체험한 놀라운 변화 (영상...,,,,,,,애플페이
일요신문,"코레일유통, 전국 역사 내 상업시설애플페이결제 시행",,,,,,,애플페이
일요신문,"코레일유통 ""철도역 상업시설,애플페이사용 가능""",,,,,,,애플페이
