press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
매일신문,경기 침체·물가 상승직격탄에 늪 빠진 외식산업 경기,네이버뉴스,https://n.news.naver.com/mnews/article/088/0000935216?sid=101,,매일신문,경기 침체·물가 상승 직격탄에 늪 빠진 외식산업 경기,"작년 4분기 외식업계 체감 경기 지수 71.52… 전년비 4.52p↓
내수 부진, 고물가·고금리, 소비 심리 위축 등에 깊어지는 시름
대구 동성로에 있는 한 프랜차이즈 카페에 '임대' 현수막이 걸려 있다. 매일신문DB
물가 상승과 소비 심리 위축으로 인해 외식산업 경기가 갈수록 악화하면서 외식업 전반에서 체감 경기 지수가 하락한 것으로 나타났다.
10일 농림축산식품부와 한국농수산식품유통공사(aT)의 외식산업경기동향지수에 따르면, 외식업체 3천곳을 대상으로 조사를 진행한 결과 지난해 4분기 외식업계 체감 경기 지수(현재지수)는 71.52로 집계됐다. 이는 지난해 3분기(76.04) 대비 4.52포인트(p) 하락한 것이다.
분기별 지수는 지난 2022년 3분기 89.84까지 올랐지만, 그 이후 대체로 하락하는 흐름을 보이며 지난 2023년 3분기부터 70대로 내려 앉았다.
지난해 4분기엔 외식업계 체감 경기가 더 악화해, 코로나19 유행으로 '사회적 거리 두기'가 이뤄졌던 2021년 4분기(70.34), 2022년 1분기(70.84) 수준으로 하락했다.
업종별로 살펴볼 경우 모든 외식산업 업종에서 경기 지수가 하락했다.
주점업의 작년 4분기 경기지수는 65.40으로, 전체 업종 가운데 최저를 기록했다.
출장음식서비스업의 경기 지수는 작년 3분기 88.64에서 작년 4분기 80.41로 8.23p 하락했고, 기관 구내 식당업 경기 지수는 97.44→96.31로 1.13p 떨어졌다.
이 같은 경기 지수 하락을 두고 장기화된 내수 부진과 고물가·고금리 기조에 코로나19 이후 외식을 자제하는 소비 습관이 합쳐지며 외식업계가 벼랑 끝으로 내몰리고 있다는 해석이 잇따른다.
실제로 통계청이 지난 6일 발표한 소비자물가 동향에 따르면, 올해 2월 소비자물가 지수는 116.08(2020년=100)로 1년 전보다 2.0% 올랐다. 소비자물가 상승률은 저점을 찍었던 지난해 10월 1.3%에서 11월 1.5%, 12월 1.9% 등으로 점점 상승하다 새해 들어 2%대로 넘어섰다.
외식 물가가 3.0% 오르면서 전체 물가를 0.43%p 끌어올린 것으로 분석된다.
김영갑 한양사이버대 경영대학원 교수는 ""경제적 부담이 커진 소비자들이 외식 빈도를 줄이면서 중저가 업종이 큰 타격을 입은 것으로 보인다""고 말했다.
※외식산업경기동향지수=매출액·고객수·종업원 수 등을 고려해 외식산업의 성장과 위축의 정도에 따른 종사자들의 판단 및 예측의 변화 추이를 측정하고, 이를 토대로 산업경기동향을 분기별로 분석하는 체감지표다. 기준치는 100이며 100을 초과할 경우 '성장', 100 미만은 '위축'을 의미한다. 이 지수가 100보다 낮다는 건 전년 동기 대비 매출이 줄어든 업체가, 매출이 늘어난 업체보다 많다는 걸 의미한다.",물가상승
매일신문,"""물가 상승에 소비 심리 위축"".. '외식업 경기' 코로나 수준",네이버뉴스,https://n.news.naver.com/mnews/article/088/0000935216?sid=101,,매일신문,경기 침체·물가 상승 직격탄에 늪 빠진 외식산업 경기,"작년 4분기 외식업계 체감 경기 지수 71.52… 전년비 4.52p↓
내수 부진, 고물가·고금리, 소비 심리 위축 등에 깊어지는 시름
대구 동성로에 있는 한 프랜차이즈 카페에 '임대' 현수막이 걸려 있다. 매일신문DB
물가 상승과 소비 심리 위축으로 인해 외식산업 경기가 갈수록 악화하면서 외식업 전반에서 체감 경기 지수가 하락한 것으로 나타났다.
10일 농림축산식품부와 한국농수산식품유통공사(aT)의 외식산업경기동향지수에 따르면, 외식업체 3천곳을 대상으로 조사를 진행한 결과 지난해 4분기 외식업계 체감 경기 지수(현재지수)는 71.52로 집계됐다. 이는 지난해 3분기(76.04) 대비 4.52포인트(p) 하락한 것이다.
분기별 지수는 지난 2022년 3분기 89.84까지 올랐지만, 그 이후 대체로 하락하는 흐름을 보이며 지난 2023년 3분기부터 70대로 내려 앉았다.
지난해 4분기엔 외식업계 체감 경기가 더 악화해, 코로나19 유행으로 '사회적 거리 두기'가 이뤄졌던 2021년 4분기(70.34), 2022년 1분기(70.84) 수준으로 하락했다.
업종별로 살펴볼 경우 모든 외식산업 업종에서 경기 지수가 하락했다.
주점업의 작년 4분기 경기지수는 65.40으로, 전체 업종 가운데 최저를 기록했다.
출장음식서비스업의 경기 지수는 작년 3분기 88.64에서 작년 4분기 80.41로 8.23p 하락했고, 기관 구내 식당업 경기 지수는 97.44→96.31로 1.13p 떨어졌다.
이 같은 경기 지수 하락을 두고 장기화된 내수 부진과 고물가·고금리 기조에 코로나19 이후 외식을 자제하는 소비 습관이 합쳐지며 외식업계가 벼랑 끝으로 내몰리고 있다는 해석이 잇따른다.
실제로 통계청이 지난 6일 발표한 소비자물가 동향에 따르면, 올해 2월 소비자물가 지수는 116.08(2020년=100)로 1년 전보다 2.0% 올랐다. 소비자물가 상승률은 저점을 찍었던 지난해 10월 1.3%에서 11월 1.5%, 12월 1.9% 등으로 점점 상승하다 새해 들어 2%대로 넘어섰다.
외식 물가가 3.0% 오르면서 전체 물가를 0.43%p 끌어올린 것으로 분석된다.
김영갑 한양사이버대 경영대학원 교수는 ""경제적 부담이 커진 소비자들이 외식 빈도를 줄이면서 중저가 업종이 큰 타격을 입은 것으로 보인다""고 말했다.
※외식산업경기동향지수=매출액·고객수·종업원 수 등을 고려해 외식산업의 성장과 위축의 정도에 따른 종사자들의 판단 및 예측의 변화 추이를 측정하고, 이를 토대로 산업경기동향을 분기별로 분석하는 체감지표다. 기준치는 100이며 100을 초과할 경우 '성장', 100 미만은 '위축'을 의미한다. 이 지수가 100보다 낮다는 건 전년 동기 대비 매출이 줄어든 업체가, 매출이 늘어난 업체보다 많다는 걸 의미한다.",물가상승
전주MBC,경기 침체·물가 상승에…외식업 경기 악화일로,네이버뉴스,https://n.news.naver.com/mnews/article/659/0000031133?sid=102,,전주MBC,"""물가 상승에 소비 심리 위축"".. '외식업 경기' 코로나 수준","물가 상승과 소비 심리 위축으로 외식업의 어려움이 날로 커지고 있습니다.
한국농수산식품유통공사가 외식업체 3천 곳을 대상으로 조사한 결과 작년 4분기 외식업계 체감 경기 지수는 71.52로, 전분기 대비 4.52포인트 하락해 2021년 코로나19 시기 수준으로 떨어진 것으로 나타났습니다.
업종별로는 주점업 경기지수가 65.40으로, 전체 업종 가운데 최저를 나타냈고, 출장음식 서비스업 경기 지수 8.23포인트, 기관 구내 식당업 경기 지수 1.13포인트가 각각 하락했습니다.",물가상승
연합뉴스TV,물가 상승에 얼어붙은 외식업 경기…올해도 전망도 ‘흐림’,네이버뉴스,https://n.news.naver.com/mnews/article/422/0000719936?sid=101,,연합뉴스TV,경기 침체·물가 상승에…외식업 경기 악화일로,"물가 상승과 소비 심리 위축 영향으로 외식업 경기가 악화한 것으로 나타났습니다.
농림축산식품부와 한국농수산식품유통공사의 외식산업경기동향지수에 따르면 지난해 4분기 외식업계 체감 경기 지수는 71.52로, 전 분기 대비 4.52포인트 하락했습니다.
이는 코로나19 유행으로 사회적 거리두기 조치가 시행됐던 지난 2021년 4분기, 2022년 1분기 당시와 유사한 수치입니다.
이 지수가 100보다 낮으면 전년 동기 대비 매출이 감소한 업체가 증가한 업체보다 많다는 것을 의미하는데, 지난 2023년 3분기부터 70대에 머물고 있습니다.
#외식업 #경기 #악화
연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23",물가상승
쿠키뉴스,"외식업계 경기침체·물가상승'직격탄'…""경기 부양책 필요"" 목소리↑",,,,,,,물가상승
연합뉴스,"일본 실질임금 3개월 만에 감소세 전환…""물가 상승영향""(종합)",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015256824?sid=104,,연합뉴스,"일본 실질임금 3개월 만에 감소세 전환…""물가 상승 영향""(종합)","장기금리 1.575%로 16년여 만에 최고…""일본은행 금리 인상 관측 확산 탓""
일본 도쿄 슈퍼마켓
[EPA 연합뉴스 자료사진. 재판매 및 DB 금지]
(도쿄=연합뉴스) 경수현 박상현 특파원 = 일본 노동자 실질임금이 3개월 만에 다시 감소세로 돌아섰다.
일본 후생노동성이 10일 발표한 '1월 근로통계조사'(속보치)에 따르면 직원 5명 이상 업체의 1인당 평균 명목임금은 월 29만5천505엔(약 290만원)으로 작년 같은 달보다 2.8% 늘었다.
그러나 물가 변동을 고려한 실질임금은 작년 동월보다 1.8% 줄어 3개월 만에 감소세를 보였다.
후생노동성 관계자는 ""춘투(봄철 입금 협상)의 영향이 미치기 전인 3월분 임금까지는 고물가가 안정되지 않을 경우 (실질임금의) 마이너스 흐름이 지속될 것으로 보인다""고 교도통신에 말했다.
니혼게이자이신문(닛케이)은 ""실질임금 계산에 사용하는 소비자물가지수 상승률은 4.7%로 명목임금 상승분을 웃돌았다""며 쌀·양배추 등 식품 가격이 급등하고 일본 정부의 에너지 비용 지원이 축소한 것이 영향을 미쳤다고 분석했다.
일본 실질임금은 2022년 4월 이후 작년 5월까지 26개월 연속 감소세를 보였으며 그 뒤에는 등락했으나 증가세를 기록한 달은 6월, 7월, 11월, 12월에 한정됐다.
한편, 이날 장기금리 지표가 되는 10년물 국채 금리는 한때 1.575%까지 올랐다. 이는 2008년 10월 이후 16년 5개월 만에 가장 높은 수준이다.
교도통신은 일본 중앙은행인 일본은행이 지난 1월 기준금리인 단기 정책금리를 '0.25% 정도'에서 '0.5% 정도'로 올린 데 이어 추가로 금리를 인상할 것이라는 관측이 확산한 것 등이 영향을 줬다고 해설했다.
닛케이도 일본은행이 당초 예상보다 높은 수준까지 금리를 올릴 것이라는 견해가 장기금리 상승으로 이어졌다고 짚었다.
일본은행은 올해 두 번째 금융정책결정회의를 이달 18∼19일 개최한다.
psh59@yna.co.kr",물가상승
연합뉴스,인플레 빨라지는 日,네이버뉴스,https://n.news.naver.com/mnews/article/001/0015256824?sid=104,,연합뉴스,"일본 실질임금 3개월 만에 감소세 전환…""물가 상승 영향""(종합)","장기금리 1.575%로 16년여 만에 최고…""일본은행 금리 인상 관측 확산 탓""
일본 도쿄 슈퍼마켓
[EPA 연합뉴스 자료사진. 재판매 및 DB 금지]
(도쿄=연합뉴스) 경수현 박상현 특파원 = 일본 노동자 실질임금이 3개월 만에 다시 감소세로 돌아섰다.
일본 후생노동성이 10일 발표한 '1월 근로통계조사'(속보치)에 따르면 직원 5명 이상 업체의 1인당 평균 명목임금은 월 29만5천505엔(약 290만원)으로 작년 같은 달보다 2.8% 늘었다.
그러나 물가 변동을 고려한 실질임금은 작년 동월보다 1.8% 줄어 3개월 만에 감소세를 보였다.
후생노동성 관계자는 ""춘투(봄철 입금 협상)의 영향이 미치기 전인 3월분 임금까지는 고물가가 안정되지 않을 경우 (실질임금의) 마이너스 흐름이 지속될 것으로 보인다""고 교도통신에 말했다.
니혼게이자이신문(닛케이)은 ""실질임금 계산에 사용하는 소비자물가지수 상승률은 4.7%로 명목임금 상승분을 웃돌았다""며 쌀·양배추 등 식품 가격이 급등하고 일본 정부의 에너지 비용 지원이 축소한 것이 영향을 미쳤다고 분석했다.
일본 실질임금은 2022년 4월 이후 작년 5월까지 26개월 연속 감소세를 보였으며 그 뒤에는 등락했으나 증가세를 기록한 달은 6월, 7월, 11월, 12월에 한정됐다.
한편, 이날 장기금리 지표가 되는 10년물 국채 금리는 한때 1.575%까지 올랐다. 이는 2008년 10월 이후 16년 5개월 만에 가장 높은 수준이다.
교도통신은 일본 중앙은행인 일본은행이 지난 1월 기준금리인 단기 정책금리를 '0.25% 정도'에서 '0.5% 정도'로 올린 데 이어 추가로 금리를 인상할 것이라는 관측이 확산한 것 등이 영향을 줬다고 해설했다.
닛케이도 일본은행이 당초 예상보다 높은 수준까지 금리를 올릴 것이라는 견해가 장기금리 상승으로 이어졌다고 짚었다.
일본은행은 올해 두 번째 금융정책결정회의를 이달 18∼19일 개최한다.
psh59@yna.co.kr",물가상승
한국경제,"일본 실질임금 3개월 만에 감소세 전환…""물가 상승영향""",네이버뉴스,https://n.news.naver.com/mnews/article/015/0005104368?sid=104,,한국경제,인플레 빨라지는 日,"실질임금, 3개월만에 감소
물가 상승 속도 못 따라가
일본 근로자의 실질임금이 3개월 만에 감소세로 돌아섰다. 임금 인상이 물가 상승 속도를 따라가지 못한 데 따른 것으로, 인플레이션이 확산하고 있다는 신호로 해석된다.
일본 후생노동성이 10일 발표한 1월 근로통계조사에 따르면 직원 5인 이상 업체의 1인당 평균 명목임금은 월 29만5505엔으로 작년 같은 달보다 2.8% 늘었다. 그러나 물가를 감안한 실질임금은 작년 동월 대비 1.8% 줄어 3개월 만에 감소세를 보였다. 실질임금 계산에 쓰이는 소비자물가지수 상승률이 4.7%로 명목임금 상승분을 웃돌면서다.
쌀, 양배추 등 식품 가격이 치솟으며 인플레이션이 가속화하고 있다. 후생노동성 관계자는 “물가가 진정되지 않으면 춘투(봄철 임금 협상) 영향이 미치기 전인 3월까지는 (실질임금의) 마이너스 흐름이 지속될 것으로 보인다”고 교도통신에 말했다. 일본 최대 노동조합 렌고는 올해 임금 협상에서 32년 만의 최고 수준인 6%대 인상을 요구하고 있다.
물가 상승으로 일본은행이 기준금리 인상 기조를 이어갈 것이란 관측에 국채 금리는 오름세를 타고 있다. 일본 10년 만기 국채 금리는 이날 한때 연 1.575%까지 상승(채권 가격은 하락)했다. 2008년 10월 이후 16년5개월 만에 가장 높은 수치다. 이날 5년 만기 국채 입찰에서 투자자 수요가 저조함에 따라 채권 매도세가 확산했다.
우치다 신이치 일본은행 부총재는 지난 5일 “경제와 물가가 예측대로 움직이면 금리를 계속 올려 금융완화 정도를 조정해갈 방침”이라고 말했다. 일본은행 금융정책결정회의는 오는 18∼19일 열릴 예정이다.
도쿄=김일규 특파원 black0419@hankyung.com",물가상승
매일경제TV,“월급 올랐어요” 좋아했는데 “다시 내렸습니다”...日에 3개월만에 ...,,,,,,,물가상승
뉴스1,10년간물가연평균 1.8% 오를 때 사회보험료 7.5%↑ '4.2배',네이버뉴스,https://n.news.naver.com/mnews/article/421/0008120025?sid=101,,뉴스1,10년간 물가 연평균 1.8% 오를 때 사회보험료 7.5%↑ '4.2배',"경총, 5대 사회보험 국민부담 현황과 정책 개선과제 보고서
2023년 사회보험료 178조, 10년새 2배↑…경제성장 악영향'
2023년 사회보험 국민부담 현황(경총 제공)
(서울=뉴스1) 금준혁 기자 = 지난 10년간 한국의 연평균 사회보험료 증가율이 같은 기간 물가상승률보다 4.2배, 명목 국민총생산(GDP) 증가율보다 1.8배 높았던 것으로 나타났다. 사회보험에 대한 과도한 국민 부담은 국민경제 성장에 부정적인 영향을 미칠 수 있어 지속 가능한 사회보험제도를 만들어야 한다는 분석이 나온다.
한국경영자총협회는 10일 이런 내용을 담은 '5대 사회보험 국민 부담 현황과 정책 개선 과제' 보고서를 발간했다.
지난 2023년 국민이 부담한 5대 사회보험료는 총 177조 7872억원이다. 2013년 85조 8840억원에서 10년 만에 규모가 2.1배 증가했다.
제도별로는 건강보험이 82조 1036억원으로 전체 국민 부담의 46.2%를 차지했다. 이어 국민연금 58조 3698억원(32.8%), 고용보험 17조 8157억원(10.0%), 장기요양보험 10조 3927억원(5.9%), 산재보험 9조 1054억원(5.1%) 순이었다.
2013~2023년 사회보험 국민부담 추이(경총 제공)
최근 10년간 사회보험료 연평균 증가율은 물가상승률과 GDP 성장률을 크게 상회했다. 10년간 사회보험료 규모의 연평균 증가율은 7.5%로 같은 기간 연평균 물가상승률(1.8%)의 4.2배, 명목 GDP 증가율(4.3%)의 1.8배였다.
비슷한 흐름은 경제협력개발기구(OECD) 통계에서도 나타난다. 2012년과 비교할 때 2022년 한국의 GDP 대비 사회보험 부담 비중 증가율은 39.5%로 OECD 국가 중 가장 높았다. 세계 최고령 국가인 일본(14.8%)보다도 약 2.7배 높으며, 이 기간에 OECD 평균은 0.9% 감소했다.
한국의 GDP 대비 사회보험 부담 비중은 1997년 2.7%에서 2007년 4.9%, 2017년 6.5%, 2019년 7.3%, 2022년 8.2%로 꾸준히 증가했다.
경총은 ""사회보험에 대한 과도한 국민 부담은 고용과 투자를 위축시켜 국민경제 성장을 저해하는 악순환을 가져온다""며 ""인구절벽 앞 무분별한 보장성 확대보다는 지출 효율화로 국민 지급 능력을 감안한 지속 가능한 사회보험제도를 확립해야 한다""고 말했다.
OECD 한국 GDP 대비 사회보험 부담 비중 추이(경총 제공)",물가상승
