press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"""지분 경쟁 격화""고려아연, 임시주총 결정 앞두고 연일 강세(종합)",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012932525?sid=101,,뉴시스,"""지분 경쟁 격화"" 고려아연, 임시주총 결정 앞두고 연일 강세(종합)","법원, 내달 경영권 승패 가를 임시주총 허가 결정
'지분 경쟁 기대감에' 고려아연 주가 4일만에 30%↑
[서울=뉴시스] 김금보 기자 = 고려아연이 30일 임시 이사회를 열고 자사주 일부를 우리사주조합에 넘기는 방안을 의결할 것으로 알려졌다. 이날 서울 종로구 고려아연 본사에서 직원들이 출근하고 있다. 2024.10.30. kgb@newsis.com
[서울=뉴시스] 배요한 기자 = 다음달 법원의 임시주주총회 결정을 앞둔 고려아연이 지분 경쟁 기대감에 주가가 연일 강세를 나타냈다.
29일 고려아연은 전일 대비 3.24%(3만7000원) 오른 118만에 거래를 마감했다. 최근 고려아연의 주가는 나흘 연속 강세를 보이며 30% 가까이 급등했다.
고려아연의 주가 급등세는 경영권 승패를 가를 시기가 다가오고 있기 때문으로 보인다. 업계에 따르면 지난 27일 법원은 고려아연 임시 주총 소집을 위한 심문을 진행했다.
통산 법원은 심문 종료 이후 1~2주가 지난 시점에 판결한다. 법원이 영풍 측 손을 들어주면, 다음 달 중순께 2주간의 임시 주총 소집 절차가 진행된다. 이에 따라 다음 달 말이나 늦어도 내년 초에는 임시 주총이 열릴 수 있다는 관측이 나온다.
업계는 법원이 임시 주총 소집을 허가할 가능성을 크게 보고 있다. 지난 3월 양측 동업의 상징이었던 서린상사 사례에서, 법원은 임시 주총 소집을 허가한 바 있다. 이에 주요 주주인 영풍이 주총 소집을 허가해달라고 신청한 내용이어서 별다른 변수가 없는 한 법원이 받아들일 가능성이 높다는 전망이 우세하다.
현재 영풍과 고려아연 최윤범 회장 측의 지분 차이는 5%p 정도로 영풍 측이 유리하지만, 7% 이상 보유한 것으로 알려진 국민연금 등이 캐스팅보트 역할을 할 수 있다.
업계 관계자는 ""현재 상황에서 임시 주총이 열리면, 영풍이나 고려아연 어느 쪽도 승리를 장담할 수 없을 정도의 치열한 표 대결이 예상된다""고 말했다．",고려아연
뉴시스,고려아연주총 '山으로'… 외생변수 많아 '시계제로',네이버뉴스,https://n.news.naver.com/mnews/article/003/0012932525?sid=101,,뉴시스,"""지분 경쟁 격화"" 고려아연, 임시주총 결정 앞두고 연일 강세(종합)","법원, 내달 경영권 승패 가를 임시주총 허가 결정
'지분 경쟁 기대감에' 고려아연 주가 4일만에 30%↑
[서울=뉴시스] 김금보 기자 = 고려아연이 30일 임시 이사회를 열고 자사주 일부를 우리사주조합에 넘기는 방안을 의결할 것으로 알려졌다. 이날 서울 종로구 고려아연 본사에서 직원들이 출근하고 있다. 2024.10.30. kgb@newsis.com
[서울=뉴시스] 배요한 기자 = 다음달 법원의 임시주주총회 결정을 앞둔 고려아연이 지분 경쟁 기대감에 주가가 연일 강세를 나타냈다.
29일 고려아연은 전일 대비 3.24%(3만7000원) 오른 118만에 거래를 마감했다. 최근 고려아연의 주가는 나흘 연속 강세를 보이며 30% 가까이 급등했다.
고려아연의 주가 급등세는 경영권 승패를 가를 시기가 다가오고 있기 때문으로 보인다. 업계에 따르면 지난 27일 법원은 고려아연 임시 주총 소집을 위한 심문을 진행했다.
통산 법원은 심문 종료 이후 1~2주가 지난 시점에 판결한다. 법원이 영풍 측 손을 들어주면, 다음 달 중순께 2주간의 임시 주총 소집 절차가 진행된다. 이에 따라 다음 달 말이나 늦어도 내년 초에는 임시 주총이 열릴 수 있다는 관측이 나온다.
업계는 법원이 임시 주총 소집을 허가할 가능성을 크게 보고 있다. 지난 3월 양측 동업의 상징이었던 서린상사 사례에서, 법원은 임시 주총 소집을 허가한 바 있다. 이에 주요 주주인 영풍이 주총 소집을 허가해달라고 신청한 내용이어서 별다른 변수가 없는 한 법원이 받아들일 가능성이 높다는 전망이 우세하다.
현재 영풍과 고려아연 최윤범 회장 측의 지분 차이는 5%p 정도로 영풍 측이 유리하지만, 7% 이상 보유한 것으로 알려진 국민연금 등이 캐스팅보트 역할을 할 수 있다.
업계 관계자는 ""현재 상황에서 임시 주총이 열리면, 영풍이나 고려아연 어느 쪽도 승리를 장담할 수 없을 정도의 치열한 표 대결이 예상된다""고 말했다．",고려아연
뉴데일리,'지분 전쟁'고려아연임시주총 가시화…나흘째 강세,,,,,,,고려아연
뉴데일리,"""지분 경쟁 격화""고려아연, 내달 임시주총 결정 앞두고 연일 강세",,,,,,,고려아연
지디넷코리아,"이복현 ""영풍 회계감리 착수…MBK고려아연인수 부작용 우려""",네이버뉴스,https://n.news.naver.com/mnews/article/092/0002354432?sid=105,,지디넷코리아,"이복현 ""영풍 회계감리 착수…MBK 고려아연 인수 부작용 우려""","환경오염 관련 손상차손 미인식 등 인식…""심각하게 보고 있다""
금융감독원이 MBK와 함께 고려아연과 경영권 분쟁 중인 영풍의 환경오염 관련 회계상 문제점이 있는지 현장 조사에 착수한다고 밝혔다.
이복현 금융감독원장은 28일 기자들과 만난 자리에서 ""영풍 측에서 환경오염 이슈 관련 손상차손 미인식 등 회계상 문제점이 발견됐다""며 ""이번주부터 감리 전환해 현장조사에 착수했다""고 밝혔다.
이어 “매우 심각하게 (사안을)보고 있다”며 “최대한 신속히 회계 부적정 처리에 대해 결론을 내리려고 한다”고 설명했다.
이복현 금융감독원장이 28일 오전 서울 중구 은행회관에서 열린 금융감독원장-은행지주 이사회 의장 간담회에 참석하고 있다
앞서 금감원은 지난달 영풍과 고려아연 양측을 상대로 회계 심사를 벌여왔다.
이 원장은 또 MBK·영풍의 고려아연 인수 시도에 대해서도 우려를 피력했다.
이 원장은 고려아연 사태와 관련해 ”특정 산업에 있어서 20~30년을 해야 하는데 5~10년 안에 사업을 정리해야 하는 형태 구조를 가진 금융자본이 산업자본을 지배하게 됐을 때 사업 규모가 유지되거나 하지 않고 주요 사업 부문 분리매각 통해서 주주가치 훼손이 있을 않을까 고민해 봐야 한다”고 말했다.
MBK와 영풍 측은 단기투자와 엑시트 등 약탈적 자본에 대한 비판이 일자 최근 최대 10년 정도 장기투자 등도 검토하겠다고 밝힌 바 있다.
이 원장은 ""금감원은 일방의 편을 드는 게 아니라 시장 신뢰와 질서를 확립하는 목적을 갖고 원칙으로 한다""며 ""어느 쪽이든 시장 질서 교란 행위에 대해선 무관용 원칙으로 대응하겠다""고 강조했다.
이날 이 원장은 새로운 금산분리 제도 검토 가능성도 언급했다. 그는 “산업자본의 금융자본 부작용을 중심으로 당국이 고민해 왔는데, 과연 금융자본의 산업자본 지배에 대해서는 고민이 많이 있었나 생각이 든다며, 이에 대해 고민해 봐야 한다는 생각을 갖고 있다”도 덧붙였다.",고려아연
지디넷코리아,"이복현 ""영풍 회계 감리 착수…MBK의고려아연인수, 부작용 우려""",네이버뉴스,https://n.news.naver.com/mnews/article/092/0002354432?sid=105,,지디넷코리아,"이복현 ""영풍 회계감리 착수…MBK 고려아연 인수 부작용 우려""","환경오염 관련 손상차손 미인식 등 인식…""심각하게 보고 있다""
금융감독원이 MBK와 함께 고려아연과 경영권 분쟁 중인 영풍의 환경오염 관련 회계상 문제점이 있는지 현장 조사에 착수한다고 밝혔다.
이복현 금융감독원장은 28일 기자들과 만난 자리에서 ""영풍 측에서 환경오염 이슈 관련 손상차손 미인식 등 회계상 문제점이 발견됐다""며 ""이번주부터 감리 전환해 현장조사에 착수했다""고 밝혔다.
이어 “매우 심각하게 (사안을)보고 있다”며 “최대한 신속히 회계 부적정 처리에 대해 결론을 내리려고 한다”고 설명했다.
이복현 금융감독원장이 28일 오전 서울 중구 은행회관에서 열린 금융감독원장-은행지주 이사회 의장 간담회에 참석하고 있다
앞서 금감원은 지난달 영풍과 고려아연 양측을 상대로 회계 심사를 벌여왔다.
이 원장은 또 MBK·영풍의 고려아연 인수 시도에 대해서도 우려를 피력했다.
이 원장은 고려아연 사태와 관련해 ”특정 산업에 있어서 20~30년을 해야 하는데 5~10년 안에 사업을 정리해야 하는 형태 구조를 가진 금융자본이 산업자본을 지배하게 됐을 때 사업 규모가 유지되거나 하지 않고 주요 사업 부문 분리매각 통해서 주주가치 훼손이 있을 않을까 고민해 봐야 한다”고 말했다.
MBK와 영풍 측은 단기투자와 엑시트 등 약탈적 자본에 대한 비판이 일자 최근 최대 10년 정도 장기투자 등도 검토하겠다고 밝힌 바 있다.
이 원장은 ""금감원은 일방의 편을 드는 게 아니라 시장 신뢰와 질서를 확립하는 목적을 갖고 원칙으로 한다""며 ""어느 쪽이든 시장 질서 교란 행위에 대해선 무관용 원칙으로 대응하겠다""고 강조했다.
이날 이 원장은 새로운 금산분리 제도 검토 가능성도 언급했다. 그는 “산업자본의 금융자본 부작용을 중심으로 당국이 고민해 왔는데, 과연 금융자본의 산업자본 지배에 대해서는 고민이 많이 있었나 생각이 든다며, 이에 대해 고민해 봐야 한다는 생각을 갖고 있다”도 덧붙였다.",고려아연
뉴시스,"MBK,고려아연인수 겨냥…'갑분' 금산분리 꺼내든 이복현 원장",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012930337?sid=101,,뉴시스,"이복현 ""영풍 회계 감리 착수…MBK의 고려아연 인수, 부작용 우려""","""금융자본의 산업자본 지배, 주주가치 훼손 우려""
""상법보다 자본시장법 개정…배임 우려 등 부작용 적어""
[서울=뉴시스] 추상철 기자 = 이복현 금융감독원장이 28일 오전 서울 중구 은행회관에서 열린 '금융감독원장-은행지주 이사회 의장 간담회'에 참석하고 있다. 2024.11.28. scchoo@newsis.com
[서울=뉴시스]우연수 기자 = 이복현 금융감독원장이 고려아연과 경영권 분쟁 중인 영풍에 대해 회계감리에 착수한다고 밝혔다. 또 MBK파트너스가 영풍과 손잡고 고려아연 인수를 추진 중인 건에 대해 ""금융자본의 산업자본 지배 부작용에 대해 고민해봐야 한다""고 말했다.
이복현 원장은 28일 오전 은행지주 이사회 의장들과 간담회를 가진 후 기자들과 만나 ""영풍 측에서 환경오염 이슈 관련 손상차손 미인식 등 회계상 문제점이 발견됐다""며 ""이번주부터 감리 전환해 현장조사에 착수했다""고 밝혔다.
금감원은 지난 10월15일 고려아연과 영풍에 대해 회계심사에 착수한 바 있다. 통상 회계심사는 3~4개월이 소요되며 회계 위반 혐의가 발견되면 강제성 있는 감리조사로 전환된다. 영풍은 심사 약 한달 반 만에 감리 전환됐다.
이 원장은 사모펀드(PEF) MBK파트너스가 영풍과 손잡고 고려아연 인수를 추진하고 있는 건에 대해 우려를 표했다.
그는 ""중장기적으로 특정 산업은 20~30년 정도 길게 보고 해야 하는데 실제로 5~10년 안에 사업을 정리해야 하는 형태의 구조를 가진 금융자본이 우리 산업자본을 지배하게 됐을 때 주요 사업 부문 분리 매각 등으로 중장기적으로 주주 가치 훼손이 있을 수 있지 않나 생각한다""고 밝혔다.
이어 고려아연과 영풍 양사에 대한 불공정거래 조사 진행 상황에 대해 ""시장 신뢰와 질서를 확립하는 게 저희 목적. 무관용 원칙으로 대응하겠다""고 말했다. 이복현 원장은 지난달 8일 과열 양상을 보이고 있는 고려아연 공개매수와 관련해 불공정거래 조사 착수를 지시했다.
이날 이 원장은 상법상 주주에 대한 충실 의무 도입보다 자본시장법을 통한 주주 보호 원칙을 두는 것이 더 합리적이라는 입장도 밝혔다.
이 원장은 ""상장법인이 2400여개 정도기 때문에 이들에 상장 법인에 대한 규율 체계를 두는 게 합리적""이라며 ""상법을 개정하게 되면 100만개 넘는 기업들 모두에게 적용되는 방식으로 법을 개정하는게 적절한지 의문을 갖고 있다""고 말했다.
그러면서 ""돌이켜 보면 상장법인의 합병, 물적분할이 이 논의(상법 개정 등)의 발단이 됐다""며 ""구체적으로 합병·분할, 주식의 포괄적 교환 등에서 적정 가치를 평가할 수 있는 장치를 만드는 방식으로 자본시장법을 개정하는게 바람직하지 않나 생각한다""고 말했다.
또 ▲사후 공시 ▲평가 적정성을 입증할 자료 보관 의무 ▲물적분하리 모회사 주주들이 상장 차익을 공유받을 수 있는 장치 마련 ▲회계법인에  공정한 평가 의무 부여 등 방안을 거론했다.
이 원장은 ""상대적으로 충실 의무의 경우 배임으로 연결될 가능성이 높은 반면 제가 말씀드린 주주 보호 원칙은 절차를 지키기만 하면 이사회 면책이 보장된다""며 ""기업 쪽에서도 (주주 보호) 노력을 많이 해주셔야 과도한 입법을 막을 수 있다""고 말했다.
이어 ""경제 상황이 엄중하고 이해관계자 합의가 어려운 상황에서 소모적인 방식으로 논쟁하기보다 맞춤형 자본시장법 개정으로 진행하는 것이 바람직하지 않나 생각한다""고 언급했다．",고려아연
비즈워치,"이복현 “금융자본, 5~10년 내 사업 정리”… MBK의고려아연인수 부작...",네이버뉴스,https://n.news.naver.com/mnews/article/648/0000031116?sid=101,,비즈워치,"MBK, 고려아연 인수 겨냥…'갑분' 금산분리 꺼내든 이복현 원장","이복현, 금융자본의 산업자본 지배 부작용 언급
'금산분리' 언급 없다가 갑자기 고민 과제로 제시
고려아연 경영권 뛰어든 사모펀드 'MBK' 겨냥
이복현 금융감독원장
이복현 금융감독원장
이 고려아연 경영권 분쟁을 두고 처음으로 사모펀드 MBK파트너스의 인수 시도에 부정적 인식을 드러냈다.
이복현 금감원장은 28일 서울 중구 은행회관에서 은행지주 이사회 의장들과 간담회를 가진 뒤 기자들과 만나 고려아연 경영권 분쟁에 대해 의견을 밝혔다. 이 원장은 하루 전 출입기자들을 대상으로 고려아연 관련 주제를 발언할 것이란 점을 미리 공지했다. 상세 내용은 사전에 공개하지 않았지만, 돌발발언이 아닌 철저히 예고된 발언인 셈이다.
이복현 원장은 ""그동안 산업자본이 금융자본을 지배하는 문제를 중심으로 고민했지만, 금융자본이 산업자본을 지배하는 것에 대한 부작용을 고민해 본적이 있었나 생각해 봐야 한다""고 밝혔다.
그러면서 ""중장기적으로 길게 투자하는 것이 아니라 5~10년 안에 사업을 정리하는 형태의 금융자본이 산업자본을 지배하게 됐을 때 산업규모가 총괄로 유지되지 않고, 주요사업을 분리매각하거나 주주가치 훼손이 있지 않은지 고민해 보겠다""고 말했다.
이 원장의 발언은 MBK의 고려아연 경영권 분쟁 사태를
금산분리
(금융자본과 산업자본의 분리)
원칙을 새로운 관점에서 바라봐야 한다는 점을 강조한 것이다.
일반적으로 사모펀드는 회사를 인수한 후 투자금 회수를 위해 인수한 회사의 사업부나 주요자산을 쪼개 매각하기도 한다. 또는 높은 배당을 통해 투자금을 회수하려는 움직임이 보이기도 한다. 이 원장은 사모펀드의 이러한 행태가 고려아연 경영권을 MBK가 인수할 경우 나타날 수도 있음을 지적한 것이다.
고려아연은 금융당국의 대주주 적격성 심사를 받아야하는 금융회사는 아니다. 다만 경영권을 둘러싼 갈등이 첨예한 상황에서 금융당국 수장이 분쟁이 한 축을 사실상 편드는 입장을 내놓은 배경에 관심이 모아진다. 이 원장은 그동안 고려아연 분쟁과 관련, 양측의 '경쟁과열'을 지적하며 다소 중립적 스탠스를 취해온데다 금산분리 원칙에 대한 언급도 전혀 없다가 갑자기 고민 과제로 제시했기 때문이다.
따라서 정부·당국의 의견이 어느정도 모아진 것 아니냐는 해석도 나온다. 고려아연 경영권 분쟁의 최대 분수령인 임시주주총회를 앞두고 연기금과 기관투자자의 표심에 어떠한 영향을 미칠지도 관심이다.
한편 이복현 원장은 MBK와 손을 잡은 영풍에 대해서도 환경오염 관련 회계상 문제점을 언급하며 현재 금감원이 현장조사 착수했다는 사실을 강조했다.
이복현 원장은 ""영풍 측에 환경오염 이슈 관련 손상차손 미인식의 회계상 문제점을 발견했다""며 ""현재 금감원은 이를 감리로 전환해 현장조사에 착수했다""고 설명했다. 현재 고려아연과 경영권 분쟁을 벌이고 있는 영풍은 석포제련소 환경오염 논란을 지적 받고 있는 상황이다.
아울러 고려아연이 자사주 공매개수 뒤 결정한 일반공모 유상증자로 인해 주가가 급락하는 등 시장혼란이 발생한데 대해서는 ""기본적으로 시장의 신뢰와 질서를 확립하는 것이 금감원의 목적인 만큼 시장질서 교란행위에 대해서는 무관용 원칙으로 대응하겠다""고 밝혔다.",고려아연
조선비즈,"이복현 “영풍 회계 감리 착수…MBK,고려아연인수 부작용 우려”",네이버뉴스,https://n.news.naver.com/mnews/article/366/0001035785?sid=101,,조선비즈,"이복현 “금융자본, 5~10년 내 사업 정리”… MBK의 고려아연 인수 부작용 우려","이복현 금융감독원장이 28일 서울 중구 명동 은행회관 뱅커스클럽에서 열린 은행지주 이사회 의장들과의 간담회에 참석하며 취재진의 질문을 받고 있다./뉴스1
이복현 금융감독원장이 중장기적으로 투자해 키워야 할 산업이 투자금 단기 회수에 나서는 금융자본에 넘어갈 때 생길 수 있는 부작용을 우려했다. 고려아연 경영권 분쟁이 시작된 후 금감원장이 공개적으로 특정 세력의 편을 드는 듯한 발언을 한 건 이번이 처음이다.
28일 이 원장은 서울 명동 은행회관에서 은행지주 이사회 의장들과 오찬 간담회를 한 뒤 기자들과 만나 “특정 산업은 20~30년 정도 길게 보고 (경영을) 해야 하는 경우가 있다”고 했다. 그러면서 “5년이나 10년 안에 사업을 정리하는 구조를 가진 금융자본이 산업자본을 지배했을 때 중장기적 관점에서 주주 가치 훼손이 있을 수 있지 않나”라고 했다.
이 원장은 “그동안은 산업자본의 금융자본 (지배에 대한) 부작용을 중심으로 이사회와 금융당국이 논의를 해왔는데, MBK파트너스가 새로운 화두를 던졌다”고 했다. MBK파트너스(금융자본)가 고려아연(산업자본)을 지배하는 게 바람직한지에 대한 사회적 논의가 필요하다는 얘기다.
이 원장은 “(금융자본이 산업자본을 소유하게 되면) 총괄로서의 사업 규모가 유지되는 차원에서 고민하지 않고 주요 사업 부문에 대한 분리 매각이 있을 수 있다”고 했다.
금감원은 또 MBK파트너스의 우군이자 고려아연의 최대주주인 영풍에 대해서도 회계 조사를 강화하겠다고 했다. 이 원장은 “영풍이 환경 오염 이슈와 관련해 손상차손을 미인식한 회계상의 문제를 발견했다”며 “이번 주에 (회계 심사에서) 감리로 전환해 현장 조사에 착수했다”고 말했다. 그는 “(회계상 문제를) 매우 심각하게 보고 있다”며 “신속하게 부적정 회계 처리에 대해서 결론을 내려고 한다”고 설명했다.
다만 경영권 분쟁에서 불거진 시장질서교란 행위 의혹은 어느 편도 들지 않고 철저하게 들여다보겠다고 밝혔다. 이 원장은 “(금감원은) 시장의 신뢰와 질서를 확립하는 게 목적”이라며 “어느 쪽이 됐건 시장조사교란행위는 무관용으로 대응하겠다”고 했다.
이날 이 원장은 상법 개정에 대해선 반대했다. 상법 개정이란 이사의 충실 의무 대상을 현재 ‘회사’에서 ‘주주’까지 확장하는 안이다.
이 원장은 “현 단계에선 자본시장법을 개정해 주주 보호 원칙을 두는 게 (상법을 개정해) 주주 충실 의무를 도입하는 것보다 합리적”이라고 했다. 금감원이 우려한 것은 비상장법인까지 주주 충실 의무를 적용받는 것이다. 이 원장은 “상법을 개정하면 103만개 비상장법인도 모두 적용받게 된다”며 “주주 보호 원칙을 자본시장법에 절차적으로 규정하는 방향이 바람직하다”고 덧붙였다.",고려아연
아이뉴스24,한기평 이어 나신평도고려아연등급전망 '부정적' 강등,네이버뉴스,https://n.news.naver.com/mnews/article/031/0000889164?sid=101,,아이뉴스24,한기평 이어 나신평도 고려아연 등급전망 '부정적' 강등,"자사주 매입 재무부담 급증…등급 AA+ 유지
한국기업평가에 이어 나이스신용평가도 고려아연의 신용등급 전망을 기존 안정적에서 부정적으로 강등했다.
29일 나이스신용평가는 ""고려아연이 경영권 분쟁에 따른 자사주 매입으로 재무 부담이 크게 증가했다""며 이같이 조정했다고 밝혔다.
최윤범 고려아연 회장이 13일 서울 중구 대한상공회의소에서 열린 기자회견을 진행하고 있다. [사진=최란 기자]
나신평은 고려아연의 자체 창출 현금과 투자 규모를 고려할 때 커진 재무 부담을 완화하는 데 시간이 걸릴 것이라고 판단했다. 고려아연이 신재생에너지와 이차전지 소재산업 등 신사업 투자를 계속하는 점을 주요 근거로 들었다.
나신평은 ""공개매수는 끝났지만, 향후 장내매수를 통한 추가적인 지분 확보 경쟁을 예상한다""며 ""이에 따른 지분율 변화로 회사의 사업과 재무에 미치는 영향에 대해 모니터링할 계획""이라고 했다.
앞서 한국기업평가도 지난 20일 고려아연의 신용 전망을 안정적에서 부정적으로 하향 조정했다.",고려아연
