press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
조세일보,"뉴욕연은 총재 ""트럼프 관세 효과, 올해 후반부터물가 상승""",네이버뉴스,https://n.news.naver.com/mnews/article/123/0002354138?sid=104,,조세일보,"뉴욕연은 총재 ""트럼프 관세 효과, 올해 후반부터 물가 상승""","◆…미국 뉴욕 연방준비은행(연은) 존 윌리엄스 총재 <사진 로이터>
미국 뉴욕 연방준비은행(연은) 존 윌리엄스 총재는 도널드 트럼프 행정부의 관세 정책이 연내 물가 상승에 영향을 미칠 것이라고 밝혔다.
4일(현지시간) 로이터 통신에 따르면 윌리엄스 총재는 이날 미국 뉴욕에서 열린 블룸버그 인베스트 콘퍼런스에서 ""우리가 알고 있는 모든 주변의 불확실성을 감안할 때, 관세가 인플레이션과 가격 형성에 미치는 영향을 고려하고 있다""며 ""올해 후반에 일부 효과가 나타날 것으로 생각하기 때문""이라고 말했다.
그는 ""소비재에 영향을 미치는 관세는 비교적 빠른 시일 내에 발생할 수 있지만 경제의 다른 부분은 영향이 느리게 나타날 수 있다""면서 ""중간 투입물에 반영되는 관세는 점진적으로 통과하는 경향이 있으며 조금 더 오래 지속될 수 있다""고 설명했다.
윌리엄스 총재는 ""통화 정책을 설정할 때 트럼프 대통령의 관세뿐만 아니라 더 광범위한 정책들도 주의깊게 지켜볼 것""이라며 ""무역 정책을 비롯해 재정 및 기타 규제 정책 측면에서 더 많은 정보를 수집하는 것이 합리적""이라고 했다.
그는 ""불확실 성이 많다. 관세가 얼마나 오래 지속될지, 다른 국가들이 어떻게 대응할지 아직 알 수 없는 상태""라고 말했다.
금리 인하 가능성에 대해서는 ""지금 가장 좋은 위치에 있다고 생각한다. 당장 바꿀 필요는 없다""면서 ""올해 금리가 인하될지 정말 예측하기 어렵지만, 현재의 금리 정책은 적당히 제한적이며 경제를 균형 있게 유지하는 데 도움이 된다""고 했다.",물가상승
조세일보,"뉴욕 연은 총재 ""트럼프 관세 이르면 올해 후반물가상승효과""",네이버뉴스,https://n.news.naver.com/mnews/article/123/0002354138?sid=104,,조세일보,"뉴욕연은 총재 ""트럼프 관세 효과, 올해 후반부터 물가 상승""","◆…미국 뉴욕 연방준비은행(연은) 존 윌리엄스 총재 <사진 로이터>
미국 뉴욕 연방준비은행(연은) 존 윌리엄스 총재는 도널드 트럼프 행정부의 관세 정책이 연내 물가 상승에 영향을 미칠 것이라고 밝혔다.
4일(현지시간) 로이터 통신에 따르면 윌리엄스 총재는 이날 미국 뉴욕에서 열린 블룸버그 인베스트 콘퍼런스에서 ""우리가 알고 있는 모든 주변의 불확실성을 감안할 때, 관세가 인플레이션과 가격 형성에 미치는 영향을 고려하고 있다""며 ""올해 후반에 일부 효과가 나타날 것으로 생각하기 때문""이라고 말했다.
그는 ""소비재에 영향을 미치는 관세는 비교적 빠른 시일 내에 발생할 수 있지만 경제의 다른 부분은 영향이 느리게 나타날 수 있다""면서 ""중간 투입물에 반영되는 관세는 점진적으로 통과하는 경향이 있으며 조금 더 오래 지속될 수 있다""고 설명했다.
윌리엄스 총재는 ""통화 정책을 설정할 때 트럼프 대통령의 관세뿐만 아니라 더 광범위한 정책들도 주의깊게 지켜볼 것""이라며 ""무역 정책을 비롯해 재정 및 기타 규제 정책 측면에서 더 많은 정보를 수집하는 것이 합리적""이라고 했다.
그는 ""불확실 성이 많다. 관세가 얼마나 오래 지속될지, 다른 국가들이 어떻게 대응할지 아직 알 수 없는 상태""라고 말했다.
금리 인하 가능성에 대해서는 ""지금 가장 좋은 위치에 있다고 생각한다. 당장 바꿀 필요는 없다""면서 ""올해 금리가 인하될지 정말 예측하기 어렵지만, 현재의 금리 정책은 적당히 제한적이며 경제를 균형 있게 유지하는 데 도움이 된다""고 했다.",물가상승
뉴스1,"뉴욕 연은 총재 ""올해 후반부터물가 상승…'트럼프 관세' 효과""",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008110193?sid=101,,뉴스1,"뉴욕 연은 총재 ""트럼프 관세 이르면 올해 후반 물가상승 효과""","""관세의 잠재적 인플레 영향에도 당장 통화정책 변화 없다""
존 윌리엄스 뉴욕 연은 총재. ⓒ 로이터=뉴스1
(서울=뉴스1) 신기림 기자 = 도널드 트럼프 미국 대통령의 관세로 인해 비교적 조만간 물가가 상승할 것으로 예상한다고 뉴욕 연방준비은행(연은)의 존 윌리엄스 총재가 밝혔다.
윌리엄스 총재는 4일(현지시간) 블룸버그 인베스트 뉴욕 행사에서 ""관세가 인플레이션과 물가에 미치는 영향을 고려하고 있다""며 ""아직은 아니지만 올해 후반에 이러한 효과 중 일부를 보게 될 것이라고 생각한다""고 말했다.
그는 소비재에 대한 관세가 수입 가격에 반영되어 소비자가 지불하는 가격에 영향을 미치며 이는 ""비교적 빨리"" 발생한다고 믿는다고 평가했다. 중간 투입물, 즉 기본적으로 기업이 다른 물건을 만드는 데 사용하는 것에 대한 관세는 더 점진적으로 통과하는 경향이 있으며 효과 측면에서 조금 더 오래 지속될 수 있다고 그는 설명했다.
또 윌리엄스는 관세가 기업의 투자 결정과 소비자의 소비 촉진을 통해 경제 활동에 어떤 영향을 미칠지도 고려하고 있다고 전했다.
그는 지난 몇 달 동안 관세를 예상하는 데이터의 움직임이 있었다고 덧붙이며 ""이것이 또 다른 큰 불확실성이라고 생각한다""고 말했다.
그러나 윌리엄스는 여전히 ""찻잎""을 읽기는 어렵지만 관세가 소비자와 기업의 신뢰에 어느 정도 영향을 미치는지 주의 깊게 지켜볼 것이라고 강조했다.
관세가 인플레이션 수준에 미칠 잠재적 영향에도 불구하고 통화 정책이 ""매우 좋은 위치에 있다고 믿는다""고 그는 언급했다.
윌리엄스 총재는 ""현재 통화 정책은 적당히 제한적이며 경제를 균형 있게 유지하는 데 도움이 되고 당장 변경할 필요는 없다""고 덧붙였다.",물가상승
한국경제,"뉴욕 연은 총재 ""트럼프 관세로 인해 조만간물가 상승할 것""",네이버뉴스,https://n.news.naver.com/mnews/article/015/0005101996?sid=104,,한국경제,"뉴욕 연은 총재 ""올해 후반부터 물가 상승…'트럼프 관세' 효과""","도널드 트럼프 미국 대통령. 사진=REUTERS
뉴욕 연방은행이 도널드 트럼프 미국 대통령의 관세로 인해 올해 안에 물가가 상승할 것이라고 내다봤다.
존 윌리엄스 뉴욕 연은 총재는 4일(현지시간) 블룸버그 인베스트 뉴욕 행사에서 ""관세가 인플레이션과 물가에 미치는 영향을 고려하고 있다""며 ""올해 후반이면 이러한 영향이 일부 나타날 것으로 생각한다""고 말했다.
그는 소비재 관세가 수입 가격에 반영되고, 소비자가격을 높이는 영향이 ""비교적 빨리""발생한다고 지적했다. 또한 관세가 실제 경제활동에 어떤 영향을 미칠지 불확실성이 있다면서 기업 투자와 소비자 지출에 어떤 영향을 미칠지도 고려하고 있다고 덧붙였다.
윌리엄스 총재는 ""지난 몇 달 동안 관세를 예상하는 데이터의 움직임이 있었다""며 이것이 또 다른 큰 불확실성이 있는 지점""이라고 언급했다.
다만 통화 정책에 대해서는 ""매우 좋은 위치에 있다""고 평가했다. 당장 금리를 조정할 필요는 없다는 것이다. 그는 ""현재 통화 정책은 적당히 제한적이며 경제를 균형 있게 유지하는 데 도움이 된다""고 설명했다.
인플레이션 전망에 대해선 목표치인 2%로 향할 것이라고 내다봤다.
앞서 제롬 파월 미 중앙은행 의장도 금리 인하를 서두를 필요가 없다고 밝힌 바 있다. 미 중앙은행은 오는 18~19일 연방공개시장위원회(FOMC)를 열어 통화정책 조정 여부를 결정할 예정이다.",물가상승
뉴시스,"일본은행 부총재 ""경기·물가전망대로 실현되면 금리 인상 계속""",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013101516?sid=104,,뉴시스,"일본은행 부총재 ""경기·물가 전망대로 실현되면 금리 인상 계속""","""중립금리 추정 어려워…경제·물가 반응 보며 확인""
[도쿄=AP/뉴시스] 2023년 8월18일 도쿄의 일본은행(BOJ) 본사 건물. 2025.03.05.
[서울=뉴시스] 임철휘 기자 = 우치다 신이치( 田眞一) 일본은행 부총재가 ""경제·물가가 전망한대로 실현될 경우 앞으로도 정책금리를 인상해 나갈 방침""이라고 밝혔다고 니혼게이자이신문(닛케이)이 5일 보도했다.
보도에 따르면 우치다 부총재는 이날 일본 시즈오카시에서 열린 금융경제간담회에서 이같이 밝혔다.
우치다 부총재는 ""(2025년도 후반부터 2026년도까지) 임금 상승을 동반한 형태로 물가가 오르는 '기조적 물가상승률'과 실제 물가가 모두 약 2% 수준이 될 것으로 보고 있다""며 ""그 시점의 정책금리는 경기와 물가에 중립적인 수준에 가까워질 것""이라고 했다.
다만 그는 중립금리를 사전에 추정하는 것은 어렵다며 ""실무적으로는 금리를 올려가는 과정에서 경제와 물가의 반응을 점검하면서 확인해 나가는 방식이 될 것""이라고 설명했다.
중립금리란 경기 과열도 경기 위축도 일으키지 않는 균형적인 금리 수준을 의미한다.
일본은행은 2024년 7월 국채 매입 규모 축소 계획을 수립, 2026년 3월까지 단계적으로 매입을 줄여나갈 방침이다.
우치다 부총재는 ""장기금리는 금융시장에서 자유롭게 형성되는 것이 기본""이라면서도 ""다만 장기금리가 급격히 상승하는 등 예외적 상황에서는 기민하게 매입을 늘릴 것""이라고 강조했다.
현재 정책금리인 0.5%에 대해서는 ""충분히 완화적인 수준이며 경제를 확실히 뒷받침하고 있다""며 ""완화 수준을 서서히 조정해 나가는 것이 장기적으로 경제와 물가 안정을 이루는 길""이라고 했다.
일본은행은 지난달 금융정책결정회의에서 기준금리인 단기 정책금리를 0.25%에서 0.5%로 인상했다.
추가 금리 인상으로 기준금리가 0.75%까지 오르면 1995년 이후 최고치가 된다.
일본은행은 지난해 3월 기준금리를 17년 만에 올리며 마이너스 금리 정책을 종료했다. 같은 해 7월에는 금리를 0∼0.1%에서 0.25%로 올렸다．",물가상승
뉴시스,"BOJ 부총재 ""추가 금리인상은 기조적물가 상승률 보며 판단""",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013101516?sid=104,,뉴시스,"일본은행 부총재 ""경기·물가 전망대로 실현되면 금리 인상 계속""","""중립금리 추정 어려워…경제·물가 반응 보며 확인""
[도쿄=AP/뉴시스] 2023년 8월18일 도쿄의 일본은행(BOJ) 본사 건물. 2025.03.05.
[서울=뉴시스] 임철휘 기자 = 우치다 신이치( 田眞一) 일본은행 부총재가 ""경제·물가가 전망한대로 실현될 경우 앞으로도 정책금리를 인상해 나갈 방침""이라고 밝혔다고 니혼게이자이신문(닛케이)이 5일 보도했다.
보도에 따르면 우치다 부총재는 이날 일본 시즈오카시에서 열린 금융경제간담회에서 이같이 밝혔다.
우치다 부총재는 ""(2025년도 후반부터 2026년도까지) 임금 상승을 동반한 형태로 물가가 오르는 '기조적 물가상승률'과 실제 물가가 모두 약 2% 수준이 될 것으로 보고 있다""며 ""그 시점의 정책금리는 경기와 물가에 중립적인 수준에 가까워질 것""이라고 했다.
다만 그는 중립금리를 사전에 추정하는 것은 어렵다며 ""실무적으로는 금리를 올려가는 과정에서 경제와 물가의 반응을 점검하면서 확인해 나가는 방식이 될 것""이라고 설명했다.
중립금리란 경기 과열도 경기 위축도 일으키지 않는 균형적인 금리 수준을 의미한다.
일본은행은 2024년 7월 국채 매입 규모 축소 계획을 수립, 2026년 3월까지 단계적으로 매입을 줄여나갈 방침이다.
우치다 부총재는 ""장기금리는 금융시장에서 자유롭게 형성되는 것이 기본""이라면서도 ""다만 장기금리가 급격히 상승하는 등 예외적 상황에서는 기민하게 매입을 늘릴 것""이라고 강조했다.
현재 정책금리인 0.5%에 대해서는 ""충분히 완화적인 수준이며 경제를 확실히 뒷받침하고 있다""며 ""완화 수준을 서서히 조정해 나가는 것이 장기적으로 경제와 물가 안정을 이루는 길""이라고 했다.
일본은행은 지난달 금융정책결정회의에서 기준금리인 단기 정책금리를 0.25%에서 0.5%로 인상했다.
추가 금리 인상으로 기준금리가 0.75%까지 오르면 1995년 이후 최고치가 된다.
일본은행은 지난해 3월 기준금리를 17년 만에 올리며 마이너스 금리 정책을 종료했다. 같은 해 7월에는 금리를 0∼0.1%에서 0.25%로 올렸다．",물가상승
뉴스핌,"일본은행 ""물가전망 부합땐 기준금리 계속 올릴 것""",,,,,,,물가상승
서울신문,[재테크+] 美증시 쥐락펴락하는물가…트럼프 관세 효과는?,네이버뉴스,https://n.news.naver.com/mnews/article/081/0003522793?sid=101,,서울신문,[재테크+] 美증시 쥐락펴락하는 물가…트럼프 관세 효과는?,"美, 캐나다·멕시코·중국 추가 관세 부과…3개국 보복 예고
가정마다 약 2000달러 비용…소비재 최고 11% 상승 전망
“관세 정책 고통…현 상황 방치 시 미국은 더 큰 재정 위기”
도널드 트럼프 미국 대통령. AFP 연합뉴스
미국이 캐나다, 멕시코, 중국에 추가 관세를 부과하고 이들 3개국이 보복 관세를 예고한 가운데, 도널드 트럼프 대통령의 관세 정책이 물가에 미칠 영향을 두고 상반된 전망이 나오고 있습니다. 전문가들은 단기적으로 인플레이션 압력이 높아질 것이라고 경고하는 반면, 백악관은 관세로 인한 인플레이션 우려를 일축했습니다. 증시 역시 물가 전망에 민감하게 반응하며 등락을 거듭하고 있는데요. 물가 상승에 대한 논쟁이 계속될 것으로 예상되는 만큼 투자자들은 생필품과 자동차, 전자제품 등의 가격 변동을 주시하며 관세 정책의 실제 효과를 신중히 지켜봐야 할 것으로 보입니다.
미국은 지난 4일(현지시간) 캐나다와 멕시코 수입품에 25% 관세를, 중국 수입품에는 기존 10%에 추가로 10%의 관세를 부과하기 시작했습니다. 이에 대응해 캐나다는 즉각 1000억 달러 이상의 미국 상품에 25% 보복 관세를 시행했으며, 멕시코와 중국도 각각 9일과 10일부터 미국 상품에 대한 새로운 관세를 부과할 계획이라고 발표했습니다.
전문가들은 이로 인해 식료품부터 자동차에 이르기까지 다양한 소비재 가격이 상승할 것으로 예상하고 있습니다.
예일 예산연구소의 분석에 따르면, 이번 관세로 인해 미국 일반 가정은 연간 1600~2000달러의 추가 비용을 부담하게 될 것으로 예상됩니다. 미국에서 제조되지만 관세 대상국에서 수입한 부품을 사용하는 제품 역시 가격 인상이 불가피할 전망입니다.
미국 캘리포니아주 로스앤젤레스의 한 시장에서 판매 중인 사과. EPA 연합뉴스
미국은 지난 2023년 멕시코에서 450억달러 상당의 농산물을, 캐나다에서는 약 400억달러 상당의 농산물을 수입했는데요. 25% 관세 부과 시 신선 농산물 가격은 약 3%, 식품 가격은 전반적으로 2% 상승할 수 있다는 분석입니다.
미국 애틀랜타 연방준비은행도 고율 관세 정책으로 식품과 음료를 포함한 일상 생활용품 가격이 최대 1.63% 상승할 것으로 예측했습니다. 소비자기술협회(CTA)도 관세로 인해 노트북, 태블릿, 비디오 게임 콘솔, 스마트폰 등 전자제품 가격이 최대 11%까지 급등할 수 있다고 내다봤죠.
특히나 자동차 산업은 복잡한 공급망 특성상 더 큰 타격이 예상됩니다. 시장조사업체 앤더슨이코노믹그룹 보고서에 따르면 광범위한 관세로 일부 자동차 모델 가격이 최대 1만 2200달러까지 상승할 수 있습니다. 앤더슨이코노믹그룹의 최고경영자(CEO) 패트릭 앤더슨은 “트럼프의 관세 정책은 북미에서 조립된 자동차에 매우 큰 영향을 미칠 것”이라며 “산업에 큰 혼란이 될 것”이라고 전망했습니다.
세계 2위 선사 머스크의 북미 대표 찰스 반 더 스틴은 “미국이 표적으로 삼은 국가들의 보복 관세로 인해 적어도 중기적으로는 인플레이션 압박이 확대될 것”이라고 강조했습니다.
관세로 인해 물가가 오르고, 이에 대응해 연방준비제도이사회(연준)가 기준금리를 상대적으로 큰 폭 낮추지 못한 결과 2026년까지 이자율이 높은 수준으로 유지될 가능성에 대해 경제학자들의 우려도 잇따르고 있습니다.
미국의 재무부 장관 스콧 베센트. AP 연합뉴스
그러나 재무부 장관 스콧 베센트는 관세 발효 불과 이틀 전인 지난 2일, 트럼프 대통령의 관세가 인플레이션을 높일 가능성이 낮다고 주장했다. 그는 “중국은 인플레이션에서 벗어나기 위해 수출하고 있기 때문에 부과되는 모든 관세를 감수할 것”이라고 설명했습니다.
관세 정책이 단기적으로는 인플레이션을 유발할 수 있지만, 장기적으로는 미국의 재정 건전성에 긍정적인 영향을 미칠 수 있다는 분석도 나오는데요. 무역 적자가 지속되면 외국 기업이 미국의 자산을 점점 더 많이 소유하게 되는 구조적 문제 때문입니다.
현재 미국은 재정 적자를 충당하기 위해 국채 투자에 크게 의존하고 있는데요. 미 재무부에 따르면 36조달러에 달하는 부채에 대한 순이자만 2024년 8820억달러로, 국방비보다 많은 세 번째로 큰 예산 항목이었습니다.
포브스는 “관세는 수입 상품의 가격을 인상해 미국 기업의 경쟁력을 높이는 데 도움이 된다”며 “소비자는 단기적으로 더 많은 비용을 지불하지만, 외국 수출업체가 미국에 덜 판매하게 되면 자국 시장에서 미국 상품에 대한 관세를 낮출 수 있다”고 분석했습니다.
그러면서 “트럼프 대통령의 관세 정책이 단기적으로는 고통을 수반하겠지만, 현 상황을 방치하면 결국 미국은 더 큰 재정 위기에 직면할 것”이라며 “기다릴수록 고통은 훨씬 더 커질 것이므로 지금 해결하는 것이 최선”이라고 전했습니다.",물가상승
이데일리,"중국 올해 성장 목표 약 5%,물가20년만에 2%로 하향(상보)",네이버뉴스,https://n.news.naver.com/mnews/article/018/0005955695?sid=101,,이데일리,"중국 올해 성장 목표 약 5%, 물가 20년만에 2%로 하향(상보)","전인대 개막 업무보고, 성장률 목표치 3년째 같은 수준
물가 목표 3%→2%로 낮춰 디플레이션 수요 둔화 인정
‘적극 재정’ 재정적자율 4%로, 지준율·금리 인하도 시사
[베이징=이데일리 이명철 특파원] 중국 최고 의사결정기구인 전국인민대표대회(전인대)가 양회(전국인민정치협상회의+전인대) 기간 업무보고를 통해 올해 경제 성장률 목표를 ‘약 5%’로 제시했다. 다만 소비자물가지수(CPI) 상승률 목표는 2%로 낮춰 수요 둔화를 사실상 인정했다.
5일 오전 양회 전인대 개막식이 열리는 베이징 인민대회당에 사람들이 입장하고 있다. (사진=이데일리 이명철 특파원)
중국 전인대가 5일 14기 3차 회의 개막식에서 발표할 업무보고서에 따르면 올해 경제 성장률 목표는 약 5%로 지난 2023년, 지난해와 같은 수준을 유지했다.
최근 미·중 무역 갈등 격화와 내수 부진 등 대내외 환경이 불안정하지만 5%대 성장세를 유지하겠다는 의지를 나타낸 것으로 보인다. 중국 경제 성장률은 2023년 5.3%를 기록했고 지난해엔 5.0%로 5%대에 턱걸이했다.
다만 그간 3%를 유지하던 물가 상승률 목표는 약 2%로 하향 조정했다. 중국이 물가 상승률 목표를 2%대로 낮춘 것은 20년만이다. 2023년과 지난해에는 3%의 목표를 제시했으나 실제로는 2년 연속 0.2% 상승에 그쳤다. 사실상 디플레이션(지속적인 물가 하락) 위기인 현 상황을 감안해 목표를 수정한 것이다.
업무보고는 2%의 물가 목표와 관련해 “각종 정책과 개혁이 함께 작용해 수급 관계를 개선하고 전반적인 가격 수준을 합리적인 범위로 만들기 위한 목적”이라며 “이런 목표를 달성하는 것은 쉽지 않으며 반드시 힘든 노력을 기울여야 한다”고 지목했다.
거시 정책으로는 지난해 12월 중앙경제공작회의에서 설정했던 기조인 ‘보다 적극적인 재정정책, 적당히 완화된 통화정책’을 다시 내세웠다.
올해 국내총생산(GDP)대비 재정적자 비율(재정적자율)의 규모는 지난해 3%에서 올해 4%로 1%포인트 높였다. 재정 적자의 규모는 전년대비 1조6000억위안 증가한 5조6600억위안이다.
초장기 특별국채 발행 규모는 1조3000억위안으로 전년대비 3000억위안 늘렸다. 또 국유 대형 상업은행의 자본 보충을 지원하기 위해 특별국채 5000억위안을 발행하고 지방정부에 특별채권 4조4000억위안을 배정할 계획이다.
통화정책으로는 적시에 지급준비율(RRR) 인하와 금리 인하를 통해 유동성을 충분히 유지해 사회 금융 규모와 통화 공급량 증가가 경제 성장 및 가격 총수준의 예상 목표와 일치하도록 해야 한다고 정의했다.
업무부고에서는 외교 정책과 관련해 “독립 자주의 평화 외교 정책을 고수하고 평화 발전을 지지하며 상호 이익과 윈윈을 추구하는 개혁 방안을 확고히 실현하고 패권주의와 강권 정치에 반대해야 한다”고 강조했다.
또 중국은 모든 형태의 단일주의·보호주의를 반대하고 국제 공정과 정의를 수호하며 국제사회와 함께 평등하고 질서 있는 세계 다극화, 포괄적이고 포용적인 경제 세계화 등을 적극 추진하겠다고 밝혔다.",물가상승
아시아경제,"中, 올해 경제성장 목표 '5% 안팎'…소비자물가 상승목표 2%",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005555349?sid=104,,아시아경제,"中, 올해 경제성장 목표 '5% 안팎'…소비자물가 상승 목표 2%","중국 정부가 올해 경제 성장률 목표를 작년과 같은 '5% 안팎'으로 설정했다고 블룸버그 통신이 5일 보도했다.
이날 개막한 전국인민대표대회(전인대) 업무보고에는 이 같은 내용의 성장 목표가 담겼다.
지난 4일 중국 베이징 인민대회당에서 열린 중국인민정치협상회의 개막식 AFP연합뉴스
지난해 중국 경기가 침체한데다 올해 도널드 트럼프 미국 행정부와 무역 전쟁이 본격화되는 가운데 3년간 같은 목표치를 제시했다. 블룸버그는 미·중 무역 전쟁에 맞서기 위해 중국 당국이 더 많은 경기 부양책을 쏟아낼 것으로 보인다고 밝혔다.
올해 소비자물가지수(CPI) 목표는 2004년 이후 처음으로 3% 미만인 2%로 낮췄다. 이는 20년 만에 처음으로, 블룸버그는 중국이 마침내 디플레이션 압력을 인정하고 있다는 분명한 신호라고 해석했다.
올해 재정 적자율은 국내총생산(GDP)의 4%로 설정했다. 이는 1994년 이후 가장 높은 수준이다.",물가상승
