press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"경찰,APEC정상회의 앞두고경주서 기동경호 훈련…10월엔 FTX 돌입",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013472326?sid=102,,뉴시스,"경찰, APEC 정상회의 앞두고 경주서 기동경호 훈련…10월엔 FTX 돌입","[안동=뉴시스] APEC 정상회의를 앞두고 경찰이 경주에서 기동 경호 훈련에 나섰다. (사진 = 경북경찰청 제공) 2025.09.10. photo@newsis.com *재판매 및 DB 금지
[대구=뉴시스] 김정화 기자 = APEC 정상회의를 앞두고 경찰이 경주에서 기동 경호 훈련에 나섰다.
10일 경북경찰청에 따르면 지난 8일과 9일 양일간 경주 켄싱턴리조트와 경주 일원에서 전국 시·도경찰청 모터케이드 요원을 대상으로 기동 경호 훈련을 진행했다.
훈련은 APEC 정상회의 개최를 50여일 앞두고 기동 경호팀에 편성된 모터케이드 요원들의 현장 적응력과 숙련도를 높이기 위해 마련됐다.
경북경찰청은 경찰청과 함께 경주 보문단지 등 주요 행사장을 중심으로 훈련을 진행했다. 지리적 환경을 반복 숙달하는 방식으로 완벽한 기동 경호 수행을 목표로 했다.
경찰은 오는 10월 중순부터 교통순찰차와 싸이카 등이 참여하는 합동 FTX(Field Training Exercise)도 진행할 예정이다.
기동 경호는 외국 정상 등 주요 외빈의 이동을 안전하게 보장하는 임무로 국제행사에서 대한민국의 품격과 위상을 드러내는 핵심적인 역할을 한다.
경북경찰청 관계자는 “APEC 정상회의를 대비한 본격적인 FTX가 실시되면 잦은 교통 혼잡이 예상된다”며 “경주를 찾는 여행객과 시민들의 이해와 협조를 부탁드린다”고 당부했다．",경주APEC
뉴시스,"경찰,APEC앞둔경주보문단지서 기동경호훈련 실시",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013472326?sid=102,,뉴시스,"경찰, APEC 정상회의 앞두고 경주서 기동경호 훈련…10월엔 FTX 돌입","[안동=뉴시스] APEC 정상회의를 앞두고 경찰이 경주에서 기동 경호 훈련에 나섰다. (사진 = 경북경찰청 제공) 2025.09.10. photo@newsis.com *재판매 및 DB 금지
[대구=뉴시스] 김정화 기자 = APEC 정상회의를 앞두고 경찰이 경주에서 기동 경호 훈련에 나섰다.
10일 경북경찰청에 따르면 지난 8일과 9일 양일간 경주 켄싱턴리조트와 경주 일원에서 전국 시·도경찰청 모터케이드 요원을 대상으로 기동 경호 훈련을 진행했다.
훈련은 APEC 정상회의 개최를 50여일 앞두고 기동 경호팀에 편성된 모터케이드 요원들의 현장 적응력과 숙련도를 높이기 위해 마련됐다.
경북경찰청은 경찰청과 함께 경주 보문단지 등 주요 행사장을 중심으로 훈련을 진행했다. 지리적 환경을 반복 숙달하는 방식으로 완벽한 기동 경호 수행을 목표로 했다.
경찰은 오는 10월 중순부터 교통순찰차와 싸이카 등이 참여하는 합동 FTX(Field Training Exercise)도 진행할 예정이다.
기동 경호는 외국 정상 등 주요 외빈의 이동을 안전하게 보장하는 임무로 국제행사에서 대한민국의 품격과 위상을 드러내는 핵심적인 역할을 한다.
경북경찰청 관계자는 “APEC 정상회의를 대비한 본격적인 FTX가 실시되면 잦은 교통 혼잡이 예상된다”며 “경주를 찾는 여행객과 시민들의 이해와 협조를 부탁드린다”고 당부했다．",경주APEC
뉴스1,"경북경찰,APEC정상회의 기동 경호 훈련",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008478222?sid=102,,뉴스1,"경찰, APEC 앞둔 경주 보문단지서 기동경호훈련 실시","경찰 모터케이드 요원들이 지난 8~9일 APEC 정상회의가 열릴 경주 보문단지에서 기동경호훈련을 실시했다.(경북경찰청 제공.재판매 및 DB 금지)
(안동=뉴스1) 이성덕 기자 = 경북경찰청은 10일 APEC 정상회의를 앞두고 지난 8~9일 경주 보문단지에서 모터케이드(차량 행렬) 요원 593명을 동원해 기동경호훈련을 실시했다고 밝혔다.
이 훈련은 경찰청과 경북경찰청 기동경호팀에 편성된 모터케이드 요원들의 현장 적응력을 높이기 위한 것이다.
경찰은 오는 10월부터 교통순찰차, 사이드카 등이 참여하는 합동 훈련을 실시한다.
APEC 정상회의는 10월31일~11월1일 경주에서 열린다.
경북경찰청 관계자는 ""APEC 정상회의 기간 교통 혼잡이 예상된다""며 경주를 찾는 여행객과 시민들에게 배려와 협조를 당부했다.",경주APEC
KBS,APEC경호·경비 물샐틈 없이…경찰 기동경호 요원경주서 훈련,네이버뉴스,https://n.news.naver.com/mnews/article/056/0012026717?sid=102,,KBS,"경북경찰, APEC 정상회의 기동 경호 훈련","[KBS 대구]경주 APEC 정상회의 개최를 앞두고 경북 경찰청이 자동차 행렬 기동 경호 훈련을 진행했습니다.
이번 훈련은 각국 정상들이 숙박 시설과 정상회의장으로 이동할 때 안전하게 수행하기 위한 목적으로 이뤄졌습니다.
경북 경찰은 경주 보문단지 등 행사장 중심으로 훈련을 반복해 보안을 강화할 계획입니다.",경주APEC
연합뉴스,"경북경찰,APEC정상회의 대비경주서 기동경호 훈련 진행",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015616233?sid=104,,연합뉴스,APEC 경호·경비 물샐틈 없이…경찰 기동경호 요원 경주서 훈련,"순찰차 190여대 동원…의전 행렬 대비 보문관광단지서 이틀간 진행
경주 보문관광단지서 APEC 의전 대비하는 경찰차
[경북경찰청 제공, 재판매 및 DB 금지]
(경주=연합뉴스) 김선형 기자 = 오는 10월 31일 열리는 아시아태평양경제협력체(APEC) 정상회의를 앞두고 경찰이 경북 경주 보문관광단지에서 이틀간 대규모 기동 경호 훈련을 벌였다.
10일 경북경찰청에 따르면 경찰은 지난 8일부터 9일까지 경주 보문관광단지 켄싱턴리조트를 거점으로 일대에서 기동 경호 훈련을 실시했다.
훈련에는 경찰청과 경북경찰청 기동 경호팀에 편성된 모터케이드(Motorcade, 의전 차량 행렬) 요원 593명과 순찰차 190여대가 동원됐다.
이번 훈련은 APEC 정상회의 개최 50일을 앞두고 요원들의 현장 적응력을 향상하기 위해 시행됐다.
경주 보문관광단지서 APEC 의전 대비하는 경찰차
[경북경찰청 제공, 재판매 및 DB 금지]
경주 보문관광단지 행사장을 중심으로 지리감을 숙달하기 위해 반복 훈련을 진행했다.
다음 달 10월 중순부터는 교통 순찰차와 사이드카가 동원돼 합동 훈련을 벌일 예정이다.
김유식 경북경찰청 교통과장은 ""기동 경호는 우리나라를 방문하는 외빈들의 이동 안전을 빈틈 없이 경호하는 임무로 국제 행사에서 대한민국의 품격과 위상을 올리는 핵심""이라며 ""APEC 정상회의 기간 빈틈없는 경호 태세를 확립하겠다""고 말했다.
sunhyung@yna.co.kr",경주APEC
세계일보,"[단독]경주 APEC정상회의 기간, 7000여 객실 동났다",네이버뉴스,https://n.news.naver.com/mnews/article/022/0004067239?sid=102,,세계일보,"[단독] 경주 APEC 정상회의 기간, 7000여 객실 동났다","보문관광단지 및 불국사 인근, 시내 등 특급호텔, 모텔, 펜션 등은 경찰과 경호인력 등 지난 8월중 예약 완료, 숙박업소 동나
경주 숙박업계 모처럼 행복한 비명
""아시아태평양경제협력체(APEC·에이펙) 정상회의가 열리는 경주 보문관광단지 인근 호텔, 펜션 등 7000여개 객실이 동이 났네요""
10일 오전 APEC 정상회의가 열리는 경주 화백컨벤션센터 인근 한 펜션.
경주보문관광단지 인근 호텔과 펜션 전경.
오는 10월말 열리는 APEC 정상회의 기간에 업무차 방문 계획이 있는 서울에 사는 A씨는 경주에 내려오기 전 인터넷으로 호텔과 펜션 등 예약을 위해 전화를 수십통 돌렸지만 숙소를 확보하지 못했다.
이에 A씨는 이날 경주에 출장내려온 김에 발품을 팔아 숙소를 구하기로 마음 먹었다.
A씨는 대형 특급호텔과 고급 콘도가 밀집한 보문관광단지 내 해당 프론트에 들러 숙박 예약을 문의 한 결과 이미 지난 8월중 예약이 꽉찼을 뿐만 아니라 21개국 정상들의 경호와 보안문제 등의 이유로 일반 시민들에게는 숙소를 제공하지 않아 씁쓸한 마음으로 발길을 돌려야 했다.
경주보문관광단지 인근 호텔과 펜션 전경.
혹시나 하는 마음에 행사장과 인접한 불국사 인근 호텔과 모텔, 펜션, 경주시내 호텔 등 방을 찾아 3시간 여 돌아다녔지만 돌아오는 대답은 '노룸(No-Room)'이라는 동일한 답변을 얻었다.
경주보문관광단지 인근 호텔과 펜션 전경.
한 펜션업체 주인은 ""벌써 지난 8월중 경찰청 직원과 대통령실 경호처, 외교부 등 APEC 행사를 위해 수많은 공무원들이 방을 예약한 한 상황""이라며 ""보문단지 인근 및 경주시내에는 방을 구하기가 하늘의 별따기일 것""이라고 말했다.
이처럼 APEC 정상회의 기간인 이달 말부터 11월초까지 약 7일간 경주시내 숙박업소가 동이 나면서 숙박업계는 모처럼 행복한 비명을 지르고 있다.
APEC 정상회의가 열리는 경주 화백컨벤션센터 전경
A씨는 ""21개국 정상과 기업인 등 2만여명이 찾는 APEC 정상회의의 규모를 직접 체험하는 계기가 됐다""며 ""경주에서는 숙소를 구할 수 없는 만큼 경주 인근 안강이나 포항에 방을 구하는 수밖에 없을 것""이라고 밝혔다.",경주APEC
연합뉴스,[르포]APEC손님 발 되어줄 '레벨4 자율주행버스'…운전석 따로 없어,네이버뉴스,https://n.news.naver.com/mnews/article/001/0015617469?sid=104,,연합뉴스,[르포] APEC 손님 발 되어줄 '레벨4 자율주행버스'…운전석 따로 없어,"10월 정상회의 앞두고 직접 타보니…장애물 무리 없이 비켜 가며 안정적 주행
경주 보문호 주변 7개 정류장 40분만에 주파…제법 경쾌한 주행 느낌
경주 APEC 기간 운행될 B형 자율주행 셔틀버스
[촬영 윤관식]
(경주=연합뉴스) 윤관식 기자 = ""오는 10월 말 아시아태평양경제협력체(APEC) 정상회의를 앞두고 도로가 잘 정비된 경주는 자율주행버스 운행에 최적지입니다.""
10일 오전 11시께 경북 경주시 엑스포대공원 자율주행 셔틀버스 시승 행사장.
이곳에는 자율주행 셔틀버스 차고지가 마련돼 있었다.
차고지에는 자율주행 전문기업 오노토머스A2Z가 개발한 19인승 A형 자율주행 셔틀버스 1대(KGC 090)와 8인승 B형 자율주행 셔틀버스 2대(ROii) 등 총 3대가 탑승자를 기다리고 있었다.
특히 눈길을 끈 건 B형으로 국산화율 96% 달성한 한국 최초의 레벨4 자율주행 버스다.
B형은 운전자석이 없는 셔틀버스로, 안전요원 1명을 포함해 총 11명(입석 2명)이 탑승할 수 있다.
승객을 태운 셔틀버스는 안전요원의 수동 조종으로 도로에 진입했다.
B형 셔틀버스의 최고 속도는 국내법상 40km였지만, 제법 경쾌한 느낌을 주며 보문호 주변을 달렸다.
B형 셔틀버스는 노란색 점멸 신호에서는 완전 정지를 한 후 출발하고, 불법 주정차 된 차량 등 장애물은 무리 없이 비켜나가며 안정적인 주행을 이어갔다.
B형 자율주행 셔틀버스 시승
[촬영 윤관식]
셔틀버스 내부에 원형으로 설치된 좌석과 대형 창문은 보문호의 풍광을 그대로 즐길 수 있게 했다.
셔틀버스는 APEC 기간 운영될 총 7개 정류장 11.5km 노선을 40여분 만에 주파했다.
오토노머스A2Z 유민상 상무는 ""한 달 전 테스트 주행을 할 때보다 도로 정비가 완벽하게 돼 있어 자율주행 셔틀버스 운행에는 최적지이며 노선도 최적화를 마쳤다""라며 ""APEC 손님들에게 한국의 자율주행차 기술을 선보일 좋은 기회""라고 말했다.
다만 APEC 행사 기간에 자율주행 셔틀버스가 제대로 운영될 수 있을지는 미지수다.
경주 APEC 기간 운행될 A형 자율주행 셔틀버스
[촬영 윤관식]
현재까지 APEC 행사 기간 운영될 자율주행 셔틀버스는 A형 1대와 B형 4대다.
노선은 앞서 시승행사가 진행된 보문호를 한 바퀴 도는 기본 노선과 APEC 정상회의장(HICO) 인근에서 행사 관계자를 이송하는 노선 등 총 2가지 노선을 외교부 등 관계부처와 협의하고 있다.
두 차량 모두 APEC 행사기간 운영될 예정이지만, 정상회의가 열리는 기간에는 각국 정상을 태운 차량의 안전 운행을 위해 정상회의장 주변 모든 도로가 전면 통제될 가능성이 높다.
이런 까닭에 대통령 경호처에서 최대 속도가 40km밖에 되지 않는 B형 자율주행차가 정상들의 이동에 지장을 줄 것을 우려해 운행을 반대하고 있는 것으로 알려졌다.
A형 자율주행차는 기존 버스를 개조해 운전사가 탑승하고 최대 속도에도 제한이 없이 운행할 수 있어 APEC 기간 계속 운행하는 것으로 관계부처와 협의가 끝났다.
경주시 관계자는 ""APEC 기간에 종사자들의 발이 되어줄 셔틀버스는 운영되어야 하지만, 경호 등의 문제로 자율주행차의 운영을 일부 제한될 수 있다""면서도 ""자율주행 기술을 각국 관계자들에게 선보일 좋은 기회인 만큼 관계부처와 잘 협의해 자율주행차 운영을 하겠다""고 밝혔다.
한편 이날 시승행사를 마친 자율주행 셔틀버스는 이날부터 APEC 기간을 포함해 올해 말까지 보문호 일원에서 정식 운행을 시작한다.
화요일부터 토요일 주 5일간 하루 7회씩 운행하며 시민과 관광객 누구나 무료로 이용할 수 있다.
경주시 교통정보센터 웹사이트에서 사전 예약하거나 잔여 좌석이 있을 경우 현장 탑승도 가능하다.
승강장 안내판과 QR코드를 통해 탑승 정보를 확인할 수 있고, 카카오맵과 교통정보센터 웹에서 실시간 위치 조회도 가능하다.
주낙영 경주시장은 ""APEC에서 자율주행차를 이용해 각종 행사장과 숙소 등을 자유롭게 오갈 수 있도록 준비하고 있다""며 ""APEC을 계기로 순수 우리 국산 기술로 개발된 무인 자율주행 자동차 서비스를 제공하며 경주가 첨단 기술과 역사 문화가 함께하는 미래 도시라는 것을 각국 참가자들과 관광객에게 선보일 것""이라고 말했다.
psik@yna.co.kr",경주APEC
연합뉴스,APEC앞두고경주보문단지에 '레벨4 자율주행버스' 운행,네이버뉴스,https://n.news.naver.com/mnews/article/001/0015617469?sid=104,,연합뉴스,[르포] APEC 손님 발 되어줄 '레벨4 자율주행버스'…운전석 따로 없어,"10월 정상회의 앞두고 직접 타보니…장애물 무리 없이 비켜 가며 안정적 주행
경주 보문호 주변 7개 정류장 40분만에 주파…제법 경쾌한 주행 느낌
경주 APEC 기간 운행될 B형 자율주행 셔틀버스
[촬영 윤관식]
(경주=연합뉴스) 윤관식 기자 = ""오는 10월 말 아시아태평양경제협력체(APEC) 정상회의를 앞두고 도로가 잘 정비된 경주는 자율주행버스 운행에 최적지입니다.""
10일 오전 11시께 경북 경주시 엑스포대공원 자율주행 셔틀버스 시승 행사장.
이곳에는 자율주행 셔틀버스 차고지가 마련돼 있었다.
차고지에는 자율주행 전문기업 오노토머스A2Z가 개발한 19인승 A형 자율주행 셔틀버스 1대(KGC 090)와 8인승 B형 자율주행 셔틀버스 2대(ROii) 등 총 3대가 탑승자를 기다리고 있었다.
특히 눈길을 끈 건 B형으로 국산화율 96% 달성한 한국 최초의 레벨4 자율주행 버스다.
B형은 운전자석이 없는 셔틀버스로, 안전요원 1명을 포함해 총 11명(입석 2명)이 탑승할 수 있다.
승객을 태운 셔틀버스는 안전요원의 수동 조종으로 도로에 진입했다.
B형 셔틀버스의 최고 속도는 국내법상 40km였지만, 제법 경쾌한 느낌을 주며 보문호 주변을 달렸다.
B형 셔틀버스는 노란색 점멸 신호에서는 완전 정지를 한 후 출발하고, 불법 주정차 된 차량 등 장애물은 무리 없이 비켜나가며 안정적인 주행을 이어갔다.
B형 자율주행 셔틀버스 시승
[촬영 윤관식]
셔틀버스 내부에 원형으로 설치된 좌석과 대형 창문은 보문호의 풍광을 그대로 즐길 수 있게 했다.
셔틀버스는 APEC 기간 운영될 총 7개 정류장 11.5km 노선을 40여분 만에 주파했다.
오토노머스A2Z 유민상 상무는 ""한 달 전 테스트 주행을 할 때보다 도로 정비가 완벽하게 돼 있어 자율주행 셔틀버스 운행에는 최적지이며 노선도 최적화를 마쳤다""라며 ""APEC 손님들에게 한국의 자율주행차 기술을 선보일 좋은 기회""라고 말했다.
다만 APEC 행사 기간에 자율주행 셔틀버스가 제대로 운영될 수 있을지는 미지수다.
경주 APEC 기간 운행될 A형 자율주행 셔틀버스
[촬영 윤관식]
현재까지 APEC 행사 기간 운영될 자율주행 셔틀버스는 A형 1대와 B형 4대다.
노선은 앞서 시승행사가 진행된 보문호를 한 바퀴 도는 기본 노선과 APEC 정상회의장(HICO) 인근에서 행사 관계자를 이송하는 노선 등 총 2가지 노선을 외교부 등 관계부처와 협의하고 있다.
두 차량 모두 APEC 행사기간 운영될 예정이지만, 정상회의가 열리는 기간에는 각국 정상을 태운 차량의 안전 운행을 위해 정상회의장 주변 모든 도로가 전면 통제될 가능성이 높다.
이런 까닭에 대통령 경호처에서 최대 속도가 40km밖에 되지 않는 B형 자율주행차가 정상들의 이동에 지장을 줄 것을 우려해 운행을 반대하고 있는 것으로 알려졌다.
A형 자율주행차는 기존 버스를 개조해 운전사가 탑승하고 최대 속도에도 제한이 없이 운행할 수 있어 APEC 기간 계속 운행하는 것으로 관계부처와 협의가 끝났다.
경주시 관계자는 ""APEC 기간에 종사자들의 발이 되어줄 셔틀버스는 운영되어야 하지만, 경호 등의 문제로 자율주행차의 운영을 일부 제한될 수 있다""면서도 ""자율주행 기술을 각국 관계자들에게 선보일 좋은 기회인 만큼 관계부처와 잘 협의해 자율주행차 운영을 하겠다""고 밝혔다.
한편 이날 시승행사를 마친 자율주행 셔틀버스는 이날부터 APEC 기간을 포함해 올해 말까지 보문호 일원에서 정식 운행을 시작한다.
화요일부터 토요일 주 5일간 하루 7회씩 운행하며 시민과 관광객 누구나 무료로 이용할 수 있다.
경주시 교통정보센터 웹사이트에서 사전 예약하거나 잔여 좌석이 있을 경우 현장 탑승도 가능하다.
승강장 안내판과 QR코드를 통해 탑승 정보를 확인할 수 있고, 카카오맵과 교통정보센터 웹에서 실시간 위치 조회도 가능하다.
주낙영 경주시장은 ""APEC에서 자율주행차를 이용해 각종 행사장과 숙소 등을 자유롭게 오갈 수 있도록 준비하고 있다""며 ""APEC을 계기로 순수 우리 국산 기술로 개발된 무인 자율주행 자동차 서비스를 제공하며 경주가 첨단 기술과 역사 문화가 함께하는 미래 도시라는 것을 각국 참가자들과 관광객에게 선보일 것""이라고 말했다.
psik@yna.co.kr",경주APEC
세계일보,APEC앞두고경주보문단지에 '레벨4 자율주행버스' 운행,네이버뉴스,https://n.news.naver.com/mnews/article/022/0004067114?sid=102,,세계일보,APEC 앞두고 경주 보문단지에 '레벨4 자율주행버스' 운행,"한국 최초 레벨4 기반 자율주행 플랫폼 활용해 운행
보문관광단지 순환 노선에 버스 3대 투입, 무료 탑승 가능
오는 10월 말 열리는 '2025 APEC 정상회의'를 앞두고 경주 보문관광단지를 오가는 자율주행차가 정식 운행에 들어갔다.
경북 경주시는 10일부터 보문관광단지 일원에서 자율주행버스가 정식 운행을 시작하며, 세계인을 맞이할 스마트 모빌리티 서비스의 첫걸음을 내디뎠다고 밝혔다.
8인승 자율주행차 Roii. 경주시 제공
국토교통부는 지난 2월 경주를 '자율주행시범운행지구 서비스 지원사업' 대상으로 선정했다.
이후 경주시는 7월부터 시험운행을 시작하며 정식 운행을 준비해 왔다.
자율주행 운행에 앞서 경주엑스포대공원에서 열린 시승행사에는 주낙영 경주시장을 비롯 시의회와 지역 기관·단체 주요 인사들이 참석해 자율주행차를 직접 체험하고 안전성을 점검했다.
정식 운행에 투입된 차량은 19인승 A형 1대(KGC 090)와 8인승 B형 2대(ROii) 등 모두 3대다.
올해 말까지 화요일부터 토요일 주 5일간 하루 7회씩 운행한다.
시민과 관광객 누구나 무료로 이용할 수 있으며, 경주시 교통정보센터 웹사이트에서 사전 예약하거나 잔여 좌석이 있을 경우 현장 승차도 가능하다.
승강장 안내판과 QR코드를 통해 탑승 정보를 확인할 수 있고, 카카오맵과 교통정보센터 웹에서 실시간 위치도 조회 가능하다.
운행은 국내 유일의 자율주행 전문기업 오토노머스A2Z가 맡았다.
특히 B형 차량은 국산화율 96%를 자랑하는 국내 최초 레벨4 기반 플랫폼이다.
주낙영 시장은 ""APEC 정상회의 교통수단에 자율주행 셔틀을 도입해 각국 참가자들은 물론, 향후 시민과 관광객들이 첨단 모빌리티 서비스를 체험할 수 있도록 준비하겠다""고 말했다.",경주APEC
노컷뉴스,"경주보문관광단지, 'APEC대비' 순환 자율주행차 본격 운행",네이버뉴스,https://n.news.naver.com/mnews/article/079/0004064534?sid=102,,노컷뉴스,APEC 앞두고 경주 보문단지에 '레벨4 자율주행버스' 운행,"한국 최초 레벨4 기반 자율주행 플랫폼 활용해 운행
보문관광단지 순환 노선에 버스 3대 투입…무료 탑승 가능
8인승 자율주행차 Roii. 경주시 제공
오는 10월 말 열리는 '2025 APEC 정상회의'를 앞두고 경주 보문관광단지를 오가는 자율주행차가 정식 운행에 들어갔다.
경북 경주시는 10일부터 보문관광단지 일원에서 자율주행버스가 정식 운행을 시작하며, 세계인을 맞이할 스마트 모빌리티 서비스의 첫걸음을 내디뎠다고 밝혔다.
국토교통부는 지난 2월 경주를 '자율주행시범운행지구 서비스 지원사업' 대상으로 선정했다. 이후 경주시는 7월부터 시험운행을 시작하며 정식 운행을 준비해 왔다.
자율주행 운행에 앞서 경주엑스포대공원에서 열린 시승행사에는 주낙영 경주시장을 비롯해 시의회와 지역 기관·단체 주요 인사들이 참석해 자율주행차를 직접 체험하고 안전성을 점검했다.
8인승 자율주행차 Roii. 경주시 제공
정식 운행에 투입된 차량은 19인승 A형 1대(KGC 090)와 8인승 B형 2대(ROii) 등 모두 3대다. 올해 말까지 화요일부터 토요일 주 5일간 하루 7회씩 운행한다.
시민과 관광객 누구나 무료로 이용할 수 있으며, 경주시 교통정보센터 웹사이트에서 사전 예약하거나 잔여 좌석이 있을 경우 현장 승차도 가능하다.
승강장 안내판과 QR코드를 통해 탑승 정보를 확인할 수 있고, 카카오맵과 교통정보센터 웹에서 실시간 위치도 조회 가능하다.
운행은 국내 유일의 자율주행 전문기업 오토노머스A2Z가 맡았으며, 특히 B형 차량은 국산화율 96%를 자랑하는 국내 최초 레벨4 기반 플랫폼이다.
주낙영 경주시장은 ""APEC 정상회의 교통수단에 자율주행 셔틀을 도입해 각국 참가자들은 물론, 향후 시민과 관광객들이 첨단 모빌리티 서비스를 체험할 수 있도록 준비하겠다""고 말했다.
※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.
이메일 :
jebo@cbs.co.kr
카카오톡 :
@노컷뉴스
사이트 :
https://url.kr/b71afn",경주APEC
