press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
동아일보,건설침체에…하청업체가 떼인 돈 6년간 254억,네이버뉴스,https://n.news.naver.com/mnews/article/020/0003628446?sid=101,,동아일보,건설 침체에…하청업체가 떼인 돈 6년간 254억,"서울시내 아파트 건설현장에서 건설노동자들이 이동하고 있다. 2025.03.12 서울=뉴시스
건설경기 침체로 하청업체가 받지 못한 하도급대금 규모가 6년간 254억 원을 넘은 것으로 나타났다. 미지급 신고를 해도 대금을 돌려받는 비율은 절반에 불과했다.
15일 국토교통부가 문진석 더불어민주당 의원실에 제출한 자료에 따르면 지방자치단체가 하도급대금을 지급하지 않은 건설사에 내린 시정명령 건수는 2020년부터 올해 1분기(1~3월)까지 389건, 미지급된 액수는 254억5897만 원에 달했다.
하도급대금 미지급 규모는 2020년 53억8541만 원에서 2021년 48억5873만 원, 2022년 44억5181만 원으로 줄었다가 2023년 50억9748만 원으로 올랐다. 지난해엔 46억5393만 원, 올해 1분기에는 10억1160만 원을 미지급한 13건에 대해 시정명령이 부과됐다.
지자체의 시정명령에도 하청업체 2곳 중 1곳만이 미지급 대금을 받는 상황이다. 시정명령을 이행해 미지급 대금을 돌려준 건수는 2020년부터 올해 1분기까지 196건으로 전체 시정명령의 50.3% 수준이다. 하청업체가 돌려받은 금액을 기준으로 하면 97억9504만 원으로 전체 미지급 금액의 38.4%에 불과했다.
하도급대금 지급 명령을 불이행하거나 미지급 사안이 위중하면 원청은 영업정지 처분을 받는다. 2020년부터 올해 1분기까지 영업정지를 받은 업체는 210곳으로 이들이 미지급한 하도급대금은 303억7290만 원이었다.  문 의원은 “원청이 파산하더라도 하도급대금은 지급될 수 있도록 국토부가 현장 실태조사 등 적극적인 대책 마련에 나서야 한다”고 지적했다.","
경기침체"
동아일보,건설경기 침체에 밀린 하도급대금 5년간 244억…회수율 절반 그쳐,네이버뉴스,https://n.news.naver.com/mnews/article/020/0003628446?sid=101,,동아일보,건설 침체에…하청업체가 떼인 돈 6년간 254억,"서울시내 아파트 건설현장에서 건설노동자들이 이동하고 있다. 2025.03.12 서울=뉴시스
건설경기 침체로 하청업체가 받지 못한 하도급대금 규모가 6년간 254억 원을 넘은 것으로 나타났다. 미지급 신고를 해도 대금을 돌려받는 비율은 절반에 불과했다.
15일 국토교통부가 문진석 더불어민주당 의원실에 제출한 자료에 따르면 지방자치단체가 하도급대금을 지급하지 않은 건설사에 내린 시정명령 건수는 2020년부터 올해 1분기(1~3월)까지 389건, 미지급된 액수는 254억5897만 원에 달했다.
하도급대금 미지급 규모는 2020년 53억8541만 원에서 2021년 48억5873만 원, 2022년 44억5181만 원으로 줄었다가 2023년 50억9748만 원으로 올랐다. 지난해엔 46억5393만 원, 올해 1분기에는 10억1160만 원을 미지급한 13건에 대해 시정명령이 부과됐다.
지자체의 시정명령에도 하청업체 2곳 중 1곳만이 미지급 대금을 받는 상황이다. 시정명령을 이행해 미지급 대금을 돌려준 건수는 2020년부터 올해 1분기까지 196건으로 전체 시정명령의 50.3% 수준이다. 하청업체가 돌려받은 금액을 기준으로 하면 97억9504만 원으로 전체 미지급 금액의 38.4%에 불과했다.
하도급대금 지급 명령을 불이행하거나 미지급 사안이 위중하면 원청은 영업정지 처분을 받는다. 2020년부터 올해 1분기까지 영업정지를 받은 업체는 210곳으로 이들이 미지급한 하도급대금은 303억7290만 원이었다.  문 의원은 “원청이 파산하더라도 하도급대금은 지급될 수 있도록 국토부가 현장 실태조사 등 적극적인 대책 마련에 나서야 한다”고 지적했다.","
경기침체"
쿠키뉴스,건설경기 침체하도급업체 ‘직격탄’,,,,,,,"
경기침체"
내일신문,건설경기 침체여파… 하도급 대금 미지급 5년간 244억 원,,,,,,,"
경기침체"
스카이데일리,건설현장서 떼인 하도급대금 5년간 244억…신고해도 절반만 회수,,,,,,,"
경기침체"
아시아경제,"""배고플 때 '후루룩' 면은 절대 실패 없지""…식품경기침체속 나홀로 '...",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005577850?sid=103,,아시아경제,"""배고플 때 '후루룩' 면은 절대 실패 없지""…식품 경기침체 속 나홀로 '방긋'","라면·곤약면 쌍끌이
간편식·건강식 트렌드에 면류 성장
면사랑 등 면 제조업체 실적 '웃음'
내수 경기 위축과 원가 부담으로 식품업계 전반의 체감경기가 악화한 가운데 면류 업종은 성장세를 이어간 것으로 나타났다. 건강식 선호와 간편식 수요 증가가 맞물리면서 내수와 수출 양쪽에서 소비가 확대된 결과라는 분석이다.
국내 면류 시장은 2020년 2조4450억원에서 2023년 3조5461억원으로 성장했다.
15일 한국농촌경제연구원이 발표한 '2025년 1분기 식품산업 경기동향조사' 및 한국농수산유통공사에 따르면 면류 업종의 1분기 업황지수는 107.6으로 기준선(100)을 웃돌았다. 2분기 전망지수도 100.7로 집계됐다.
이 조사에서 곡물 가공(59.8), 육류가공(77.6), 과실 채소(79.2), 떡·빵·과자류(90.4) 등은 악화 업종으로 분류됐다. 전체 식품업 업황지수는 86.3으로 기준선을 밑돌았다. 소비자 소비 감소(56.6%), 고금리·고환율 등 경제 불안(21.5%), 기후변화로 인한 원재료 작황 부진(10.5%) 등이 주요 원인으로 지목됐다.
조사는 지난달 17∼28일 전국 식음료 제조업체 1519곳을 대상으로 실시했으며, 지수가 100 미만은 전 분기보다 경기가 나빠졌다고 보는 업체가 많다는 의미이고, 100 초과는 반대를 뜻한다.
국내 시장 3.5조원…건강·간편식 트렌드 타고 성장
국내 면류 시장은 2020년 2조4450억원에서 2023년 3조5461억원으로 성장했다. 면류는 곡분 전분 등을 주원료로 성형, 열처리, 건조 등을 한 것을 의미한다. 유형에는 생면, 숙면(익힌면), 건면(건조면), 유탕면(튀긴면) 등이 있다.
비중별로 보면 라면 등의 유탕면류가 65.7%로 가장 컸고 ▲숙면류 16.4% ▲건면류 13.0% ▲생면류 4.8% 등이다.
한국농수산유통공사 관계자는 ""헬스 앤 웰니스 경향 확산으로 탄수화물 과다섭취를 경계하는 움직임이 늘면서 대체면에 대한 수요도 늘고 있다""면서 ""해초면, 곤약면, 두부면 등이 대표적""이라고 설명했다.
면류 수출도 성장세다. 지난해 면류 수출액은 13억6242만달러로, 전년(11억1553만달러) 대비 22.1% 증가했다. 전체 수출 가운데 라면의 성장세(31%)가 가장 가파르지만, 국수(13%)·냉면(10%)·당면(10%) 대체면 등 기타 면류(9%)의 수출액도 증가추세다. 한글 표기 제품과 K-푸드 인증 제품의 인기가 상승, 미국·동남아·유럽 수출 증가에 기여하고 있다.
기업별 실적도 상승세…간편식 라인 강화 주효
면류의 인기는 식품기업들의 실적에서도 확인할 수 있다. 면류 전문 제조사 면사랑은 지난해 매출 1876억원, 영업이익 132억원을 기록, 전년 대비 각각 12%, 46% 증가했다. 기업간 거래(B2B) 중심의 냉동면류·생면·우동·냉면을 주력으로 하며, 급식·외식 채널 확대와 공장 자동화 투자가 실적 개선을 이끌었다.
면사랑은 1991년 장학식품으로 설립돼 1998년 사명을 변경했다.
정세장 면사랑 대표는 오뚜기 창업주인 고(故) 함태호 명예회장의 사위이자 함영준 오뚜기 회장의 매형이다.
충북 진천 본사에서 생산을 담당하며, 최근엔 소비자간 거래(B2C) 간편식 라인도 강화하고 있다. 1~3월 '미트볼로냐스파게티'는 전년 동월 대비 270%, '베이컨크림스파게티'는 233%의 매출 증가율을 기록했다.
풀무원은 '생가득' 시리즈로 프리미엄 생면·냉면 시장에서 입지를 다지고 있으며, 최근 두부면·두유면·곤약면 등 건강식 대체면 제품을 확대하고 있다. 미국·중국·일본 등 해외 수출 확대도 병행 중이다. 오뚜기는 가정간편식 기반 유통망을 활용해 냉동우동, 옛날국수 등 포장면류 시장 점유율을 유지하고 있다. 특히 간편조리 파우치형 제품으로 편의점과 이커머스 등 유통 확대에 속도를 내고 있다.
식품업계 관계자는 ""건강 지향적 소비와 간편식 수요 확산이 면류 산업의 안정적 성장 기반이 되고 있다""면서 ""제품 혁신과 유통 전략 다변화가 향후 기업별 실적을 가를 핵심 요인""이라고 전망했다.","
경기침체"
한국경제,원가 절감·선별 수주…건설침체에도 우미·두산·한신·KCC '호실적',네이버뉴스,https://n.news.naver.com/mnews/article/015/0005119615?sid=101,,한국경제,원가 절감·선별 수주…건설 침체에도 우미·두산·한신·KCC '호실적',"부동산 프리즘
리스크 줄이고 재무구조 개선
우미건설, 영업이익 354%↑
두산건설은 10년만에 최대치
건설 경기 침체 속에서도 지난해 실적이 반등한 중견 건설사가 주목받고 있다. 원가 절감, 선별 수주, 분양 마케팅 강화 등을 통해 리스크를 줄이고 재무 건전성을 확보한 부분이 주효했다는 분석이 나온다.
15일 건설업계에 따르면 우미건설, 두산건설, 한신공영, KCC건설 등 중견 건설사의 지난해 영업이익이 크게 개선된 것으로 나타났다. 매출과 영업이익 모두 많이 증가한 우미건설이 대표적이다. 우미건설 작년 매출은 2023년에 비해 77.1% 늘어난 1조5962억원을 기록했다. 지난해 영업이익은 2023년(310억원)보다 354% 불어난 1410억원에 달했다.
자체 주택사업이 호실적을 거둔 영향이 컸다. 작년 우미건설의 분양 매출은 5778억원으로 2023년(1662억원)보다 세 배 넘게 증가했다. 지난해 총 7개 단지(6200가구) 입주와 잔금 납입이 순조롭게 마무리됐고, 5개 단지(5500가구)도 분양됐다. 회사 관계자는 “최근 부동산 경기 침체 속에서도 주택사업 부문에서 안정적인 성과를 이어가고 있다”며 “작년 서울 강남 센터포인트 오피스와 마곡 지식산업센터를 시공하는 등 주택 외 사업도 성장세를 보이고 있다”고 말했다.
두산건설은 지난해 영업이익으로 2023년에 비해 77% 증가한 1081억원을 거뒀다. 2014년(1328억원) 후 10년 만의 최대 수준이다. 매출도 27% 늘어난 2조1753억원으로 집계됐다. 선제적으로 리스크를 반영하고 브랜드 강화 전략을 펼친 게 실적 개선으로 이어졌다는 설명이다. 지난해 말 기준 수주 잔액은 총 9조9000억원이었다. 두산건설은 넉넉한 수주 잔액을 바탕으로 올해 서울 지역 내 사업을 확대할 계획이다.
한신공영의 영업이익은 2023년 147억원에서 지난해 372억원으로 1년 새 153% 증가했다. 작년 매출은 1조4904억원으로 2023년(1조3090억원) 대비 13.9% 늘었다. 한신공영 관계자는 “작년 공공 분야에서 1조원 넘게 수주했다”며 “올해도 공공 수주와 미분양 리스크가 작은 수도권 위주로 선별 수주를 이어갈 방침”이라고 말했다. KCC건설 역시 2023년 181억원에 불과하던 영업이익이 지난해 645억원으로 네 배 가까이 급증했다.
이들 건설사는 비용 절감 등을 통해 매출원가율을 낮춰 재무구조를 강화한 게 공통점이다. KCC건설은 2023년 95.73%에 이르던 원가율을 89.35%로 낮췄다. 한신공영 원가율도 전년 대비 3.3%포인트 낮아진 89.9%를 나타냈다. 우미건설의 매출원가율은 2023년 90.92%에서 작년 86.45%로 4.47%포인트 하락했다. 우미건설 관계자는 “사업 부문별로 전문성을 높이기 위해 체계적으로 고도화하고 있다”며 “올해도 개발사업과 주택 부문에서 양호한 성과를 이어갈 것”이라고 말했다.","
경기침체"
파이낸셜뉴스,"치솟던 미 국채 수익률,경기침체우려에 하락",네이버뉴스,https://n.news.naver.com/mnews/article/014/0005335835?sid=101,,파이낸셜뉴스,"치솟던 미 국채 수익률, 경기침체 우려에 하락","[파이낸셜뉴스]
도널드 트럼프(왼쪽) 미국 대통령의 오락가락 관세 정책이 결국 미 경제를 침체로 몰고 갈 것이란 우려 속에 14일(현지시간) 미 국채 수익률이 지난 4일 이후 처음으로 하락했다. JD 밴스(오른쪽) 미 부통령이 14일 백악관 사우스론에서 열린 올해 대학미식축구리그 우승팀 오하이오주립대(OSU) 미식축구팀 초청 행사에서 연설을 하고 트럼프 대통령은 이를 듣고 있다. AP 뉴시스
미국 국채 수익률이 모처럼 하락했다.
전세계 지표 금리 역할을 하는 기준물인 10년 만기 미 국채 수익률은 14일(현지시간) 0.113% p 급락해 4.38%로 떨어졌다.
지난주 심리적 저항선인 4.5%를 돌파했던 국채 수익률이 큰 폭으로 하락했다.
미 국채 수익률은 도널드 트럼프 대통령의 관세전쟁과 정책 불확실성에 따른 미 자산 매도세 속에 급등세를 탄 바 있다.
그러나 14일에는 돌연 큰 폭으로 하락했다.
트럼프가 9일 대부분 나라의 상호관세를 90일 유예하고, 주말에는 전자제품 관세를 면제하는 한편, 이날은 자동차 관세 유예를 시사하는 등 관세 정책이 후퇴했지만 경기침체 불안감이 높아진 탓이다.
미 경기침체 우려 속에 안전자산인 미 국채 수요가 다시 높아졌다.
국채 가격과 반대로 움직이는 수익률이 지난 4일 이후 처음으로 하락했다.
만기에 관계 없이 미 국채 수익률이 모두 내린 가운데 경기전망에 민감한 10년물 수익률이 하락했다.
10년 만기 미 국채 수익률은 투자자들의 경기침체 전망이 강화될 때 오르는 경향이 있다.
핌코의 모히트 미탈 최고투자책임자(CIO)는 파이낸셜타임스(FT)에 트럼프 관세정책 불확실성으로 인해 미 경기침체 우려가 고조된 것이 국채 수익률을 끌어올렸다고 말했다.
미탈은 “ (상호관세) 90일 유예에도 불구하고, 주말 기술제품 관세 유예에도 불구하고 이(트럼프 관세)는 극도의 불확실한 환경을 만들어냈다”고 말했다.
그는 “(관세정책이) 더 명확해지기 전까지는 기업과 소비자들이 계속해서 신중하게 행동할 것”이라면서 이런 신중함은 “올해 우리를 경기침체에 더 가까운 곳으로 몰고 갈 것”이라고 비관했다.
미탈은 “바로 이것이 현재 채권 시장 움직임의 근본 배경”이라고 덧붙였다.","
경기침체"
아시아투데이,건설업침체에…신사업 찾는 삼표그룹,,,,,,,"
경기침체"
아시아투데이,건설침체에 脫시멘트 나선 삼표… 로봇주차·환경사업 힘준다,,,,,,,"
경기침체"
