press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,이주대책 고심 속 전·월세 시장 불안 '우려'[1기신도시 재건축 첫발]②,네이버뉴스,https://n.news.naver.com/mnews/article/003/0012933840?sid=101,,뉴시스,이주대책 고심 속 전·월세 시장 불안 '우려'[1기 신도시 재건축 첫발]②,"선도지구, 2027년 착공 목표…3만여 가구 이주 수요
이주대책 이달 빌표…정부 ""주택공급 늘려 수요 흡수""
주민 대다수 관내 지역 거주 희망…전월세 시장 불안
""이주 대책 구체화하고, 주민 불편 최소화해야""
[세종=뉴시스] 강종민 기자 = 이상주 국토교통부 국토도시실장이 27일 세종시 정부세종청사에서 수도권 1기 신도시에서 가장 먼저 재건축을 추진하는 선도지구를 발표하고 있다. 2024.11.27. ppkjm@newsis.com
[서울=뉴시스] 홍세희 기자 = 정부가 분당·일산·평촌·중동·산본 등 1기 신도시 정비 선도지구를 공개했지만, 주민들을 위한 이주대책은 '안갯속'이라 인근 지역 전·월세 시장 불안 우려가 여전하다.
정부는 선도지구에 대한 특별정비계획 수립에 즉각 착수해 2027년 착공에 들어가겠다는 계획이다. 이에 따라 2026년 말부터 3만여 가구의 이주가 시작될 예정이다.
정부의 계획대로라면 2027년부터 매년 2~3만 가구의 이주 수요가 생기는데 구체적인 이주 대책이 마련되지 않을 경우 인근 지역의 전월세 공급 부족으로 임대차 시장이 출렁일 수 있다는 지적이다.
1일 국토교통부에 따르면 정부는 지난 27일 1기 신도시 선도지구를 발표하면서 이주 단지를 짓는 대신 인근 주택 공급을 늘려 이주 수요를 흡수하겠다고 밝혔다.
국토부 관계자는 ""유휴부지를 활용하더라도 일반 분양이나 민간 사업자가 참여할 수 있는 형태로, 이주 용도의 영속적인 임대공간으로 사용하지 않을 계획""이라며 ""시장에 다양한 유형의 주택을 공급해 전월세 시장에서 흡수될 수 있도록 하겠다""고 말했다.
국토부는 이에 따라 이달 중 유휴부지 개발, 영구임대주택 순환정비 등 이주대책과 광역교통 개선 방안을 발표할 계획이다.
정부가 1기 신도시 재건축 계획을 발표한 이후 이주대책에 대한 우려는 계속돼 왔다. 국토부의 계획대로면 2027년부터 10~15년간 매년 2~3만 가구의 이주 수요가 발생하는 데 이를 효과적으로 대응할 수 있는 대책이 마련되지 않았기 때문이다.
국토부는 지난 8월 1기 신도시 등 노후계획도시 재건축을 위한 정부의 가이드라인인 '노후계획도시정비기본방침(안)'을 발표하면서 ▲신규 유휴부지 개발 ▲영구임대 재건축 ▲이주금융 지원 추진 등의 이주대책을 발표했다.
그러나 지역 주민들의 반발과 공실 우려 등이 커지자 최대한 공급물량을 늘려 이주 수요를 흡수하는 쪽으로 방향을 틀었다.
[서울=뉴시스] 정부가 1기 신도시에서 가장 먼저 재건축을 추진하는 ‘선도지구’를 선정해 총 3만6000호의 주택을 공급한다고 밝혔다. 첫 착공 목표 시기를 2027년, 첫 입주 시기는 2030년으로 설정했다. 해당 단지의 이주대책은 12월 중 마련한다. (그래픽=안지혜 기자)  hokma@newsis.com
통상 재건축이 진행되면 기존 주민들이 직장과 학교 등 생활권 범위 내에서 임시 거처를 마련하는 만큼 대규모 이주 수요가 몰리면 주변 지역 전월세 가격 상승은 불가피하다.
실제 국토부가 지난 6~7월 1기 신도시 주민들을 대상으로 설문조사한 결과, 1기 신도시 주민 대다수(83.3%)가 이주 시 관내 지역에 거주하길 희망하는 것으로 나타났다.
이에 따라 구체적인 이주 대책과 교통개선 방안이 마련되지 않으면 주민 생활 불편과 지역내 임대차 시장 불안이 가중될 가능성이 크다.
전문가들은 본격적인 이주가 시작되기 전 이주 대책을 구체화하고, 이주 지원 등을 강화해 주민 불편을 최소화해야 한다고 강조한다. 또 1기 신도시 재건축 추진시 단지별 이주시기를 조절해야 한다는 의견도 나온다.
김효선 NH농협은행 부동산 수석전문위원은 ""이주 대책과 광역 교통 개선 방안이 구체적으로 마련되지 않는다면 주민의 생활 불편과 지역 내 혼란이 가중될 가능성이 있다""며 ""이주가 예상되는 시점에 수도권 신축 아파트 공급도 급감할 것으로 예상돼 비아파트 비선호 현상을 해결하지 못한 상황에서 전셋값 상승은 불가피할 것으로 보인다""고 밝혔다.
또 ""이주 대책을 구체화하고 임대주택 공급 및 이주비 지원 등을 강화해 주민 불편을 최소화해야 한다""며 ""수도권 외 지역에도 정비사업을 병행 추진해 수도권 집중화를 완화하고 전국적인 균형 발전을 도모할 필요가 있다""고 강조했다．",선도지구
파이낸셜뉴스,"천당위에 분당, 분당위엔 연립지구""돈 돌려받고 재건축도""",네이버뉴스,https://n.news.naver.com/mnews/article/014/0005275325?sid=101,,파이낸셜뉴스,"천당위에 분당, 분당위엔 연립지구 ""돈 돌려받고 재건축도""","신도시 선도지구 '연립' 알짜로
사업성 높고 분담금은 낮아 눈길
분당 연립빌라 기준용적률 250%
현재 용적률 두배로 환급도 거론
일산 빌라는 170%로 상향 건의중
1기 신도시 선도지구가 확정된 가운데 별도로 지정된 연립구역이 '알짜'로 거론되고 있다. 사업성은 높고 분담금은 낮다는 분석 때문이다. 특히 분당 연립의 경우 아파트 대비 높은 용적률 적용로 인해 분담금 대신 환급금을 받을 수 있다는 얘기까지 나온다. 일산 연립의 경우 분당 대비 낮은 용적률로 상향 논의가 한창이다.
1일 정비업계와 지자체 등에 따르면 지난주 1기 신도시 5곳(분당·일산·평촌·중동·산본)의 선도지구가 확정된 이후 아파트 13구역 외 연립 2개 구역에 대한 관심이 높아지고 있다. 국토교통부에 따르면 연립 2개구역은 성남시 분당 목련마을 빌라단지 1107가구와 고양시 일산 정발마을2·3단지 262가구 등 모두 1만4000가구다. 이들 구역 선도지역에 준하는 수준으로 지원·관리된다.
연립구역이 주목받는 이유는 높은 용적률 때문이다. 1기 신도시 기본계획안에 따르면 연립의 경우 분당은 250%가 기준용적률이다. 이는 현재 분당 빌라 평균용적률 98%보다 두 배 이상 높은 수준이다. 분당 아파트의 경우 현재 평균용적률이 183%로 선도지구 기준용적률 326%와의 차이가 두 배를 넘지 않는다. 빌라가 아파트 대비 현재 용적률과의 차이가 커 재건축 시 세대수와 면적 증가가 뚜렷해 사업성이 높다는 예상이 나온다.
성남시 관계자는 ""빌라의 경우 2종 일반지역이고 아파트는 3종 일반 지역이라는 지역적 차이 등을 감안해 용적률 상향비율을 다르게 설정했다""면서 ""공공기여에 따라 기준 용적률은 유동적""이라고 설명했다.
특히 분당 내 빌라단지의 경우 재건축 분담금이 아예 없거나 오히려 환급금을 받을 수 있다는 분위기다. 분당 목련마을 통합재건축 추진 준비위원회 정해철 위원장은 ""빌라단지의 경우 분담금 없이 재건축이 가능한 상황""이라며 ""빌라단지 내에서도 가격이 높은 지역의 경우 오히려 환급금을 돌려받을 수 있다""고 분위기를 전했다.
이에 빌라단지 재건축 추진도 본격화됐다. 이번주 분당 내 선도지구로 선정된 아파트 3개 구역과 함께 선도지구 정비계획에 대한 논의를 진행한다. 이어 14일에는 빌라단지 추진준비위 주민설명회를 열고 정비사업 방식 등에 대해 논의할 계획이다.
다만 일산의 경우 분위기가 조금 다르다. 일산 빌라의 기준용적률은 170%로 분당 대비 상향률이 높지 않은 상황이다. 현재 일산 내 빌라 평균용적률은 100%로 분당(98%)과 비슷하지만 분당의 선도지구 기준용적률 250% 대비로는 격차가 크다. 이에 일산 주민들은 고양시에 용적률 상향을 건의한 상황이다. 고양시에 따르면 현재 주민 의견 수렴을 마친 상태로 이달 20일 마지막 정례회의에서 용적률 조정 등에 대한 논의가 진행될 전망이다. 고양시 관계자는 ""용적률 상향 배율을 빌라와 아파트 모두 동일하게 1.7배를 적용한 상태""라며 ""내년 2월까지는 용적률 조정 등 관련 사항에 대한 확정을 마무리하는 게 목표""라고 설명했다.",선도지구
파이낸셜뉴스,"""분담금은 무슨, 우린 환급금 받는다""...신도시선도지구알짜는 '여기'",네이버뉴스,https://n.news.naver.com/mnews/article/014/0005275325?sid=101,,파이낸셜뉴스,"천당위에 분당, 분당위엔 연립지구 ""돈 돌려받고 재건축도""","신도시 선도지구 '연립' 알짜로
사업성 높고 분담금은 낮아 눈길
분당 연립빌라 기준용적률 250%
현재 용적률 두배로 환급도 거론
일산 빌라는 170%로 상향 건의중
1기 신도시 선도지구가 확정된 가운데 별도로 지정된 연립구역이 '알짜'로 거론되고 있다. 사업성은 높고 분담금은 낮다는 분석 때문이다. 특히 분당 연립의 경우 아파트 대비 높은 용적률 적용로 인해 분담금 대신 환급금을 받을 수 있다는 얘기까지 나온다. 일산 연립의 경우 분당 대비 낮은 용적률로 상향 논의가 한창이다.
1일 정비업계와 지자체 등에 따르면 지난주 1기 신도시 5곳(분당·일산·평촌·중동·산본)의 선도지구가 확정된 이후 아파트 13구역 외 연립 2개 구역에 대한 관심이 높아지고 있다. 국토교통부에 따르면 연립 2개구역은 성남시 분당 목련마을 빌라단지 1107가구와 고양시 일산 정발마을2·3단지 262가구 등 모두 1만4000가구다. 이들 구역 선도지역에 준하는 수준으로 지원·관리된다.
연립구역이 주목받는 이유는 높은 용적률 때문이다. 1기 신도시 기본계획안에 따르면 연립의 경우 분당은 250%가 기준용적률이다. 이는 현재 분당 빌라 평균용적률 98%보다 두 배 이상 높은 수준이다. 분당 아파트의 경우 현재 평균용적률이 183%로 선도지구 기준용적률 326%와의 차이가 두 배를 넘지 않는다. 빌라가 아파트 대비 현재 용적률과의 차이가 커 재건축 시 세대수와 면적 증가가 뚜렷해 사업성이 높다는 예상이 나온다.
성남시 관계자는 ""빌라의 경우 2종 일반지역이고 아파트는 3종 일반 지역이라는 지역적 차이 등을 감안해 용적률 상향비율을 다르게 설정했다""면서 ""공공기여에 따라 기준 용적률은 유동적""이라고 설명했다.
특히 분당 내 빌라단지의 경우 재건축 분담금이 아예 없거나 오히려 환급금을 받을 수 있다는 분위기다. 분당 목련마을 통합재건축 추진 준비위원회 정해철 위원장은 ""빌라단지의 경우 분담금 없이 재건축이 가능한 상황""이라며 ""빌라단지 내에서도 가격이 높은 지역의 경우 오히려 환급금을 돌려받을 수 있다""고 분위기를 전했다.
이에 빌라단지 재건축 추진도 본격화됐다. 이번주 분당 내 선도지구로 선정된 아파트 3개 구역과 함께 선도지구 정비계획에 대한 논의를 진행한다. 이어 14일에는 빌라단지 추진준비위 주민설명회를 열고 정비사업 방식 등에 대해 논의할 계획이다.
다만 일산의 경우 분위기가 조금 다르다. 일산 빌라의 기준용적률은 170%로 분당 대비 상향률이 높지 않은 상황이다. 현재 일산 내 빌라 평균용적률은 100%로 분당(98%)과 비슷하지만 분당의 선도지구 기준용적률 250% 대비로는 격차가 크다. 이에 일산 주민들은 고양시에 용적률 상향을 건의한 상황이다. 고양시에 따르면 현재 주민 의견 수렴을 마친 상태로 이달 20일 마지막 정례회의에서 용적률 조정 등에 대한 논의가 진행될 전망이다. 고양시 관계자는 ""용적률 상향 배율을 빌라와 아파트 모두 동일하게 1.7배를 적용한 상태""라며 ""내년 2월까지는 용적률 조정 등 관련 사항에 대한 확정을 마무리하는 게 목표""라고 설명했다.",선도지구
기호일보,1기신도시 2차선도지구안 뽑는다,,,,,,,선도지구
서울경제,선도지구호가 4억 급등…탈락단지 8000만원 뚝,네이버뉴스,https://n.news.naver.com/mnews/article/011/0004421713?sid=101,,서울경제,선도지구 호가 4억 급등…탈락단지 8000만원 뚝,"[분당아파트 가격 지각변동]
지정단지 가격 뛰고 문의도 늘어
샛별 라이프, 파크타운 집값 역전
선도지구 매물량은 9% 이상 증가
[서울경제]
“선도지구 지정 다음날 한 집주인이 호가를 1억 원 올려 달라고 하더니, 한 시간 뒤 다시 전화로 추가로 3억 원을 더 올려달라고 하더군요. 선도지구 선정 단지에서 매도 호가를 올리겠다는 전화가 끊이지 않습니다.”
1기 신도시 재건축 선도지구로 지정된 분당 아파트 단지의 호가가 널뛰고 있다. 선도지구 지정 발표 이후 하루 단위로 적게는 5000만 원부터 많게는 4억 원까지 호가가 상승했다.
반면 선도지구 지정에 탈락한 단지에서는 실망 매물이 늘어나고 있다. 기존 호가보다 가격을 낮추거나 전·월세 물건이 등장하는 상황이다. 실망 매물을 더 싸게 살려는 사람들의 문의는 이어지고 있다.
1일 분당 수내동의 한 부동산 중개업소 관계자는 “선도지구 지정의 희비가 생각보다 더 명백하게 갈리고 있다”며 “선도지구에 지정된 단지의 경우 집주인들이 호가를 올리고, 집을 보러오겠다는 사람들이 많아지고 있다”고 전했다. 이어 “반면 탈락한 단지는 눈에 띄게 잠잠하다”면서 “오히려 ‘저가 매수 기회’라는 인식이 퍼져서 가격이 더 낮아지길 기대하는 매수 희망자들의 전화가 오고 있다”고 설명했다.
아직 호가 단계이지만 희비가 엇갈리면서 30여 년간 유지해온 분당 아파트의 ‘가격 순위’는 뒤바뀔 것으로 전망된다. 실제 선도지구에 지정된 샛별마을 라이프 전용 84㎡의 경우 직전 거래가는 12억 2500만 원이다. 하지만 선도기구 지정 이후 동일 주택형의 매물 호가는 15억 5000만 원으로 상승했다. 반면 선도지구 지정에 탈락한 파크타운의 경우 전용 84㎡의 직전 거래가는 13억 8500만 원이었지만 호가는 13억 5000만 원까지 내려갔다. 가장 높은 호가도 15억 원 수준이다. 선도지구 지정 여파로 분당 역세권에 대단지였던 파크타운의 가격이 샛별라이프보다 떨어질 가능성이 생긴 셈이다. 또 시범 삼성한신 전용 84㎡도 직전 거래가는 17억 원이었지만 현재 16억 2000만 원까지 호가가 조정됐다. 최고 호가는 18억 원이다.
매물 증가세에서도 선도지구 지정 단지와 탈락 단지가 차이를 보인다. 지정단지의 경우 재건축 전 시세차익을 얻고 나가려는 사람들로 인해 매물량이 상승하고 있다. 한 단지의 경우 선도지구 지정 이후 올라온 매물이 전체 매물의 50%에 달했다. 반면 재건축 시기가 늦춰진 탈락 단지의 경우 매물은 소폭 줄어들거나 오히려 전·월세 물건이 올라오고 있다. 부동산 정보업체 아파트실거래가에 따르면 지난달 30일 기준 선도지구 단지가 대거 포함된 수내동의 경우 한 달 전과 비교해 매물이 9.1% 증가해 분당구 중에서 매물 상승률 1위를 기록했다. 반면 선도지구로 지정된 단지가 하나도 없는 구미동과 정자동 등은 각각 매물량이 5.7%, 3.2% 감소했다.
다만 일각에서는 탈락단지의 호가 하락 등이 선도지구 지정 여파에 따른 일시적일 것이라는 지적도 나오고 있다. 탈락단지의 한 관계자는 “선도지구 지정 단지는 공공기여 부문에 올인한 곳”이라며 “오히려 사업성이 안 좋아 추진 과정에서 잡음이 생길 수 있다”고 지적했다. 부동산업계의 한 전문가는 “2기에서는 공모 방식이 아닌 주민 제안 방식이기 때문에 공공기여 부분에서 한결 자유로워진 2기 선도지구가 사업성이 더 좋을 가능성이 크다”고 말했다.",선도지구
경인일보,[경인 WIDE]선도지구가 경기도 부동산시장에 미치는 영향,,,,,,,선도지구
중도일보,"박은미 도시건설위원장, 성남시1기신도시선도지구신속한 후속절차 이...",,,,,,,선도지구
중도일보,"박은미 성남시의회 위원장,1기신도시선도지구발표에 따른 신속한 후...",,,,,,,선도지구
경인일보,[경인 WIDE]선도지구‘추가분담금’이 성패 좌우,,,,,,,선도지구
뉴스핌,"[김정태의 부동산주간뷰] 막 오른1기신도시 재건축, 우려되는 세 가지",,,,,,,선도지구
