press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
한국경제TV,"""9월까지 분양물량 15만가구도 안돼""…주택 공급'빨간불' 켜졌다",네이버뉴스,https://n.news.naver.com/mnews/article/215/0001226352?sid=101,,한국경제TV,"""9월까지 분양물량 15만가구도 안돼""…주택 공급 '빨간불' 켜졌다","올해 9월까지 분양 물량 15만가구 못미쳐
올해 전국 아파트 분양 물량이 최대 24만 가구에도 미치지 못할 것으로 보이면서 공급 부족 우려가 커지고 있다.
5일 부동산R114 조사에 따르면 올해 1월부터 9월까지 민간 아파트 분양물량(임대 포함)은 총 14만8천836가구로 집계됐다. 주택시장이 달아올랐던 2021년 연간 분양물량 37만7천가구와 비교하면 40%에도 못 미친다. 분양 시장이 위축됐던 지난해 24만4천가구보다도 10만가구 가까이 적다.
건설업계가 여전히 프로젝트 파이낸싱(PF)에 어려움을 겪고 있는 데다 지방 주택시장 침체로 미분양이 적체되며 신규 분양을 중단하거나 연기한 곳이 많은 것이 원인으로 보인다.
국토교통부 집계에 따르면 지난 8월 기준 전국 아파트 미분양 물량은 6만6천613가구로, 전월(6만2천244가구) 대비 7.0% 늘었고, 이 가운데 '악성 미분양'으로 꼽히는 준공 후 미분양도 2만7천584가구로 1.9% 증가했다.
서울을 제외하고는 청약 열기도 작년만 못했다. 올해 9월까지 서울의 청약 경쟁률은 평균 133.45대 1로 작년(104.23대 1)보다 높았지만, 전국 아파트 청약경쟁률은 평균 7.75대 1로, 지난해 평균 경쟁률(12.37대 1)보다 낮았다.
건설업계는 일단 이번 추석 연휴 이후 신규 분양이 본격화할 것으로 예상한다.
부동산R114 조사 결과 이달 분양 예정 아파트는 서울 서초구 신동아 1·2차를 재건축하는 '아크로드서초'(1천161가구)를 비롯해 총 57개 단지 5만1천가구로 집계됐다.
그러나 추석을 비롯한 연휴가 길어진 상황에서 이 물량이 모두 분양될 가능성은 작다.
여기에 11월과 12월에 분양 대기 중인 물량을 합해도 4분기 분양 물량은 9만가구를 밑돌아 올해 연간 물량도 작년 수준(24만4천가구)에 못 미칠 전망이다.
전국 아파트 분양물량은 2017년 이후 줄곧 30만∼37만가구 선을 유지했으나 고금리와 PF 문제가 본격화한 2023년에 20만7천여가구로 급감한 뒤 올해까지 3년 연속 25만가구에 못 미치고 있다.
특히 올해 9월까지 분양물량이 1만가구에 그친 서울은 4분기 대기 중인 물량을 포함해도 연간 분양물량이 2만가구 남짓에 그칠 것으로 조사됐다.
정비사업 지연과 공사비 갈등 등이 주요 원인으로 지목된다. 전문가들은 이러한 공급 부족이 장기적으로 서울 집값 불안을 키울 가능성이 크다고 우려한다.
(사진=연합뉴스)",주택공급
한국경제TV,'공급불안' 현실화하나…올해 분양 물량 지난해보다 감소,네이버뉴스,https://n.news.naver.com/mnews/article/215/0001226352?sid=101,,한국경제TV,"""9월까지 분양물량 15만가구도 안돼""…주택 공급 '빨간불' 켜졌다","올해 9월까지 분양 물량 15만가구 못미쳐
올해 전국 아파트 분양 물량이 최대 24만 가구에도 미치지 못할 것으로 보이면서 공급 부족 우려가 커지고 있다.
5일 부동산R114 조사에 따르면 올해 1월부터 9월까지 민간 아파트 분양물량(임대 포함)은 총 14만8천836가구로 집계됐다. 주택시장이 달아올랐던 2021년 연간 분양물량 37만7천가구와 비교하면 40%에도 못 미친다. 분양 시장이 위축됐던 지난해 24만4천가구보다도 10만가구 가까이 적다.
건설업계가 여전히 프로젝트 파이낸싱(PF)에 어려움을 겪고 있는 데다 지방 주택시장 침체로 미분양이 적체되며 신규 분양을 중단하거나 연기한 곳이 많은 것이 원인으로 보인다.
국토교통부 집계에 따르면 지난 8월 기준 전국 아파트 미분양 물량은 6만6천613가구로, 전월(6만2천244가구) 대비 7.0% 늘었고, 이 가운데 '악성 미분양'으로 꼽히는 준공 후 미분양도 2만7천584가구로 1.9% 증가했다.
서울을 제외하고는 청약 열기도 작년만 못했다. 올해 9월까지 서울의 청약 경쟁률은 평균 133.45대 1로 작년(104.23대 1)보다 높았지만, 전국 아파트 청약경쟁률은 평균 7.75대 1로, 지난해 평균 경쟁률(12.37대 1)보다 낮았다.
건설업계는 일단 이번 추석 연휴 이후 신규 분양이 본격화할 것으로 예상한다.
부동산R114 조사 결과 이달 분양 예정 아파트는 서울 서초구 신동아 1·2차를 재건축하는 '아크로드서초'(1천161가구)를 비롯해 총 57개 단지 5만1천가구로 집계됐다.
그러나 추석을 비롯한 연휴가 길어진 상황에서 이 물량이 모두 분양될 가능성은 작다.
여기에 11월과 12월에 분양 대기 중인 물량을 합해도 4분기 분양 물량은 9만가구를 밑돌아 올해 연간 물량도 작년 수준(24만4천가구)에 못 미칠 전망이다.
전국 아파트 분양물량은 2017년 이후 줄곧 30만∼37만가구 선을 유지했으나 고금리와 PF 문제가 본격화한 2023년에 20만7천여가구로 급감한 뒤 올해까지 3년 연속 25만가구에 못 미치고 있다.
특히 올해 9월까지 분양물량이 1만가구에 그친 서울은 4분기 대기 중인 물량을 포함해도 연간 분양물량이 2만가구 남짓에 그칠 것으로 조사됐다.
정비사업 지연과 공사비 갈등 등이 주요 원인으로 지목된다. 전문가들은 이러한 공급 부족이 장기적으로 서울 집값 불안을 키울 가능성이 크다고 우려한다.
(사진=연합뉴스)",주택공급
연합뉴스TV,아파트 분양 물량 급감…공급불안 키우나,네이버뉴스,https://n.news.naver.com/mnews/article/422/0000788267?sid=101,,연합뉴스TV,'공급 불안' 현실화하나…올해 분양 물량 지난해보다 감소,"올해 전국 아파트 분양 물량이 지난해 수준에 미달할 전망입니다.
부동산R114 조사에 따르면 지난 1월부터 9월까지 민간 아파트 분양물량(임대 포함)은 총 14만 8,836가구로 집계됐습니다.
주택시장이 달아올랐던 2021년 연간 분양 물량 37만 7천가구의 40%에도 못 미치는 수준입니다.
분양 시장이 위축됐던 지난해 24만 4천 가구보다도 약 10만 가구 적습니다.
건설업계가 여전히 프로젝트 파이낸싱(PF)에 어려움을 겪고 있는 데다 지방 주택시장 침체로 미분양이 적체되며 신규 분양을 중단하거나 연기한 곳이 많은 것이 원인으로 꼽힙니다.
국토교통부 집계에 따르면 지난 8월 기준 전국 아파트 미분양 물량은 6만 6,613가구로, 전월 대비 7.0% 늘었고, 이 중 악성 미분양으로 꼽히는 준공 후 미분양도 2만 7,584가구로 1.9% 증가했습니다.
서울을 제외하고는 청약 열기도 작년만 못했습니다.
올해 9월까지 전국에서 분양된 아파트의 청약경쟁률은 평균 7.75대 1로, 지난해 평균 경쟁률 12.37대 1 보다 낮았습니다.
이에 비해 서울의 청약 경쟁률은 평균 133.45대 1로 작년 104.23대 1 보다 높았습니다.
다만 건설업계는 이번 추석 연휴 이후 신규 분양이 본격화할 것으로 예상하고 있습니다.
부동산R114 조사 결과 이달 분양 예정 아파트는 서울 서초구 신동아 1·2차를 재건축하는 '아크로드서초'(1,161가구)를 비롯해 총 57개 단지 5만 1천가구로 집계됐습니다.
하지만 추석을 비롯한 연휴가 길어진 상황에서 이 물량이 모두 분양될 가능성은 작다고 볼 수 있습니다.
여기에 다음달과 12월에 분양 대기 중인 물량을 합해도 4분기 분양 물량은 9만가구를 밑돌아 올해 연간 물량도 작년 수준(24만 4천가구)에 못 미칠 전망입니다.
전국 아파트 분양물량은 2017년 이후 줄곧 30만∼37만가구 선을 유지했지만 고금리와 PF 문제가 본격화한 2023년에 20만 7천여가구로 급감한 뒤 올해까지 3년 연속 25만 가구에 미달하는 것입니다.
특히 올해 9월까지 분양물량이 1만가구에 그친 서울은 4분기 대기 중인 물량을 포함해도 연간 분양물량이 2만가구 남짓에 그칠 것으로 조사됐습니다.
여기에 정비사업 지연과 공사비 갈등 등으로 인해 향후 공급 부족과 집값 불안 우려도 커지고 있습니다.
서울 남산에서 바라본 시내 아파트 단지. [연합뉴스 자료사진]
#주택공급 #아파트 #수도권 #지방
연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23",주택공급
서울경제,"올해 9월까지 분양 물량 15만가구 못미쳐…""공급불안 확대""",네이버뉴스,https://n.news.naver.com/mnews/article/011/0004540922?sid=102,,서울경제,아파트 분양 물량 급감…공급 불안 키우나,"PF부실, 공사비 인상 등 분양 시장 위축
9월까지 15만 가구···지난해보다 10만가구↓
서울 남산에서 바라본 시내 아파트 단지 모습. 연합뉴스
[서울경제]
올해 9월까지 전국 아파트 분양 물량이 15만 가구에도 못 미치며 공급 불안을 키우고 있다.
5일 부동산R114에 따르면 올 1~9월까지 민간 아파트 분양 물량(임대 포함)은 총 14만 8836가구로 집계됐다. 이는 주택시장 공급이 많았던 2021년 연 분양물량 37만 7000가구의 40%에도 못 미치는 수치다. 또 분양시장 위축 시기였던 지난해 24만 4000가구보다 10만 가구 적다.
신규 아파트 공급이 감소하고 있는 것은 건설업계가 프로젝트 파이낸싱(PF)에 어려움을 겪고 있는 데다 지방 주택시장이 계속 침체를 겪으며 미분양이 쌓여 신규 분양을 중단하거나 연기한 기업이 많기 때문으로 분석된다. 국토교통부에 따르면 지난 8월 전국 아파트 미분양 물량은 6만 6613가구를 기록했다. 전월 대비 7% 증가했다. 이 가운데 악성 미분양으로 평가받는 준공 후 미분양도 2만 7584가구로 1.9% 늘어났다.
수도권이 아닌 곳에서는 청약 열기도 가라 앉았다. 올해 9월까지 전국에서 분양된 아파트의 청약경쟁률은 평균 7.75대 1였다. 지난해 12.37대 1에서 한자릿수로 떨어졌다. 하지만 서울의 청약 경쟁률은 133.45대 1로 지난해 104.23대 1보다 높아졌다.
전국 아파트 분양물량은 2017년 이후 35만가구 안팎을 유지했지만 최근 고금리와 PF 문제가 심화되며 2023년 20만7000가구로 급감한 뒤 올해까지 3년 연속 25만가구에 미달하고 있다. 정비사업 지연과 공사비 갈등 등 영향도 향후 공급 부족과 집값 불안을 키우는 요인이다.
윤지해 부동산R114 리서치랩장은 ""서울과 지방 주택시장의 양극화가 심화하면서 서울은 공급 부족 우려가, 지방은 미분양 우려가 지속되고 있다""며 ""지방의 주택경기를 살리고 서울은 유일한 공급처인 정비사업을 활성화할 수 있는 현실적인 대책이 필요하다""고 했다.",주택공급
프라임경제,점점 커지는 분양 절벽 서울은 2만 가구 전망,,,,,,,주택공급
매일경제,서울시주택공급3종 세트···“공사비·조합이 관건”,네이버뉴스,https://n.news.naver.com/mnews/article/009/0005569636?sid=101,,매일경제,서울시 주택공급 3종 세트···“공사비·조합이 관건”,"추석 앞두고 주3회 ‘주택공급’ 브리핑
공사비 상승·부담금 문제 풀지 못하면
신통기획 효과 줄고 사업 지체될 수도
정비사업 조합 역량·주민 참여도 중요
서울시가 긴 추석 연휴를 앞두고 지난달 29일부터 2일까지 주택공급 계획을 줄줄이 발표했습니다. 명절마다 가족끼리 이야기하는 단골 주제 중 하나가 집 문제. 시가 공격적으로 ‘주택공급 3종 세트’를 내놓은 겁니다.
첫날인 지난달 29일에는 신속통합기획(신통기획) 시즌2를 발표했습니다. 이어 1일엔 등록민간임대주택 활성화 방안을, 2일엔 청년안심주택 임차인 대책 및 사업정상화 방안을 연이어 내놨습니다. 오세훈 서울시장이 직접 신통기획 시즌2와 민간임대주택 활성화 대책을 설명했고, 마지막 날도 서울시청 브리핑룸에 나와 모두 발언을 했습니다. 서울시장이 ‘주택’이라는 같은 주제로 주 3회 브리핑에 나선 것은 드문 일입니다. 그만큼 주택 공급에 강한 드라이브를 걸고 있는 것으로 해석됩니다.
서울 아파트 전경 <연합뉴스>
정비사업·비아파트·임대주택 등 ‘주택공급 3종 세트’
시의 주택공급 3종세트는 주택 공급의 다양한 측면과 여러 수요자층을 겨냥한 패키지 상품이라고 볼 수 있습니다. 신통기획을 통해 재개발·재건축 속도를 높여 집값 진원지인 한강벨트 지역을 중심으로 향후 6년간 20만 가구를 착공하겠다는 계획은 실수요자를 겨냥한 것으로 매매시장 안정과 관련이 있습니다. 둘째 날은 1~2인가구와 신혼부부, 사회초년생 등을 위해 비아파트 공급을 늘려 전월세 시장 안정을 꾀하겠다는 겁니다. 셋째 날은 청년들에게 맞춤형 민간임대주택을 공급해 주거 사다리를 제공해 나가겠다는 내용으로 볼 수 있습니다. 큰 틀에선 모두 민간의 활력을 활용한 주택 공급으로, 공공 주도의 정부의 정책과 차별화됩니다.
오세훈 서울시장이 지난달 29일 서울시청 브리핑룸에서 정비사업 인허가 규제 혁신대책을 발표하고 있다. <서울시>
3종 세트 중에서 핵심적인 계획은 신통기획 시즌2를 통한 민간 재건축·재개발 활성화라고 볼 수 있습니다. 시가 인허가 절차를 대폭 줄이는 등 행정력을 최대한 동원해서 민간 정비사업의 기간을 크게 단축해 주택 공급의 ‘파이’를 확 키우겠다는 점에서 주택난의 근본적인 대책이 될 수 있기 때문입니다. 시는 2031년까지 주택 31만 가구를 착공하겠다는 야심 찬 목표를 내세웠습니다.
서울시 도시계획위원회는 정기적으로 열리지만, 2일에 한강 이남 재건축 대장주인 압구정 3구역과 목동 1~3단지가 서울시 도계위 문턱을 넘었습니다.
압구정과 목동 재건축 지구가 ‘마지막 퍼즐’을 맞추면서 각 구역별 재건축이 본궤도에 오르게 된 겁니다. 3종 세트와 별개지만 타이밍이 절묘해서 추석 밥상의 화젯거리가 될 것으로 보입니다.
서울시는 한강벨트 지역에 공급하는 20만 가구 중 96%는 정비사업 구역 지정이 완료됐기 때문에 시의 주택 공급계획은 실현 가능한 약속이라고 강조합니다. 신통기획 시즌2를 통해 정비사업 후반부에 해당하는 사업시행·관리처분·이주와 해체 등의 과정에서 병목을 제거해서 정비사업 속도를 더 높이겠다는 계획입니다.
서울시 주택 공급계획 <오세훈 서울시장 페이스북>
공사비 오르고 부담금 늘어날까 걱정···사업 지체될 수도
‘빈 땅’이 적은 서울에서 주택 공급을 늘리는 가장 빠르고 확실한 방법은 민간 재개발·재건축을 활성화하는 겁니다. 하지만 전문가들은 ‘돈 문제’를 해결하지 못하면 주택 공급에 차질이 빚어질 수 있다고 우려합니다.
가장 큰 돈 문제는 공사비 입니다. 정비업계에 따르면 3.3㎡ 당 공사비는 최근 1100만원 대로 치솟고 있습니다. 재건축 롤모델로 다양한 고급화 설계를 한 래미안 원베일리의 3.3 ㎡ 공사비가 600만원 안팎이었던 것을 고려하면 불과 몇 년 사이에 공사비가 2배 가까이 급등한 것을 알 수 있습니다.
원자재 가격 급등, 인건비 상승, 금리 인상 등 거시적 요인뿐 아니라 정부가 건설 현장 사망 사고를 막기 위해 고강도 대책 마련에 착수하면서 공사비가 눈덩이처럼 불어날 것이란 전망이 나옵니다. 여기에 탄소제로 정책에 따른 제로에너지건축물 의무화와 친환경 자재 사용 등도 공사비 상승에 영향을 미칠 것으로 보입니다.
공사비 상승은 조합원 분담금 확대로 이어지면서 사업 동력이 약해질 수 있습니다. 공사비를 두고 조합과 건설사간 갈등이 발생하면 사업이 지연된 만큼 각종 비용이 불어나고, 이 때문에 갈등이 더 심화하고 사업이 더욱 더뎌지는 등 악순환에 빠질 위험도 있습니다.
주 52시간제와 안전관리 강화 등으로 공기가 길어지는 것도 공사비 상승과 연결됩니다. 건설업계에 따르면 35층 아파트 기준 공사 기간이 36개월에서 42개월 이상으로 늘었습니다.
시가 신통기획 시즌1을 통해 정비구역을 빠르게 지정하고, 신통기획 시즌2를 가동해 인허가 절차를 더 줄이는 것을 넘어 일부를 생략하더라도 공사비 문제를 해결하는 데 한계가 있습니다.
이 때문에 정부 차원에서 공사비 안정화를 위한 금융·세제 지원이 필요하다는 목소리도 나옵니다. 주택 공급은 시와 정부의 공동 과제인 만큼 국가 차원에서 대책이 필요하다는 겁니다.
재건축 5년 내 끝낸 아크로리버파크·10년 안 걸린 래미안 원베일리···“조합 역량 중요”
조합의 역량도 돈 문제와 관련이 있습니다. 민간 재건축·재개발 사업 주체는 주민들의 모임인 조합입니다. 서울시가 트랙을 좋은 재질로 바꾸고 허들까지 치워줘도 선수가 뛸 의지가 없거나 능력이 부족하면 완주가 어려워지는 것과 비슷합니다. 조합 집행부의 전문성이 부족하거나 조합 내부 이견과 갈등은 사업을 지연시키는 변수로 작용할 수 있습니다.
한강변 대표 단지이자 근래 가장 성공적인 재건축 단지로 불리는 반포동 아크로리버파크와 래미안 원베일리. 아크로리버파크는 시의 도시계획심의부터 관리처분인가, 이주·철거·입주까지 4년8개월만에 끝냈습니다. 래미안 원베일리는 조합설립부터 입주까지 7년 10개월만에 마무리했습니다. 재건축 사업 절차를 투트랙으로 부지런히 준비하고 진행했던 한형기 전 조합장과 주민들의 재건축에 대한 강력한 의지가 원동력으로 작용했습니다.
‘스타’ 조합장과 주민들의 강한 의지로 재건축이 10년이 채 걸리지 않은 래미안 원베일리 전경.  <삼성물산>
오세훈 시장이 정비사업 아카데미나 현장 소통 자리에서 주민들에게 단합된 의지와 적극적인 참여를 강조하는 것도 이런 이유 때문입니다. 뻔한 말 같지만, 사실 정비사업의 핵심이니까요.
하지만 현실은 재건축 성공 경험과 전문성을 갖춘 ‘스타’ 조합장은 많지 않고, 조합 집행부와 비대위간 충돌하는 단지들이 적지 않습니다. 이 때문에 정비사업 이해를 높이기 위해 교육 프로그램을 늘리고, 장기적으로 사업 주체를 다양화할 필요가 있다는 의견이 나옵니다.",주택공급
헤럴드경제,“신혼집 전세 어디 구했어?” 묻자 “월세예요” 135만건 [부동산360],네이버뉴스,https://n.news.naver.com/mnews/article/016/0002539150?sid=101,,헤럴드경제,“신혼집 전세 어디 구했어?” 묻자 “월세예요” 135만건 [부동산360],"1~8월 월세 거래 건수 ‘역대 최대’
임대차 중 월세 비중 62.8%로 최고치
서울 시내 한 부동산중개업소에 게재된 매물 안내문. [연합]
“결혼을 앞두고 신혼집 마련에 대한 고민이 커요. 마음 같아선 집을 매매하고 싶지만 자금이 부족해 몇 년 후로 미뤘어요. 전세는 매물이 부족한 데다 전세 사기로 보증금까지 떼일까 걱정돼 결국 월세로 집을 구하기로 했어요.”
(30대 예비 신부 A씨)
[헤럴드경제=박로명 기자] 올해 전국 주택 월세 거래량이 사상 처음으로 130만건을 넘어선 것으로 나타났다. 임대차 계약 열 건 중 여섯 건은 전세가 아닌 월세로 계약을 맺었다. 전문가들은 임대차 시장에서 전세 대신 월세 거래가 많아지는 ‘전세의 월세화’ 현상이 가속화될 것으로 전망한다.
5일 대법원 등기정보광장에 따르면 올해 1~9월 확정일자를 받은 전국 주택 임대차 계약 가운데 월세를 낀 계약은 135만5425건으로 집계됐다. 전년 동기(106만3469건)와 비교해 27.5%(29만1956건) 증가했다. 같은 기간 전국 월세 거래는 2020년 66만2607건에서 2021년 72만6205건으로 오름세를 이어가다 2022년 107만5078건으로 껑충 뛰었다. 이후 3년간 비슷한 수준을 유지하다 올 들어 급증했다.
전체 임대차 거래에서 월세 낀 계약을 차지하는 비율도 8월 누적으로 62.8%를 기록했다. 2014년 통계 집계 이래 사상 최고치다. 57.7%를 기록한 작년(60.3%)보다 4.1%포인트 올랐다. 2014년에서 2020년까지 월세 거래 비율은 줄곧 40% 전후에 머물다 임대차 2법(계약갱신청구권, 전·월세상한제)이 적용되고 전세 사기가 성행하면서 2022년 51%로 뛰었다. 올해는 처음으로 60%를 넘어섰다
서울 송파구의 한 부동산 중개업소 모습. [연합]
최근 월세 거래 비율이 높아지는 건 주택 공급이 부족한 데다 정부의 부동산 대출 규제 여파로 전세 매물이 급감하고 전셋값이 상승하면서다. 앞선 6·27 규제로 소유권 이전 조건부 전세대출이 차단되고, 이어서 발표된 9·7 부동산 대책에서도 1주택자의 수도권·규제지역 보증기관 전세대출 한도가 최대 3억원에서 2억원으로 1억원가량 일괄 축소됐다.
이는 전세 물건 감소로 이어졌다. 부동산 정보업체 아실에 따르면 2일 기준 서울 전세 매물은 2만4384건으로 전년 동기(2만8293건) 대비 13.8% 줄어든 데 비해 월세는 1만9921건으로 같은 기간 26.7% 증가했다. 세입자 입장에서도 집주인이 전세 보증금을 올릴 경우 반환에 대한 확신이 줄어 월세를 선택할 가능성이 높다.
김효선 NH농협은행 부동산 수석전문위원은 “정부의 부동산 대책을 비롯한 기조 자체가 전세에서 월세로 바뀌고 있는 상황”이라며 “전셋값 상승, 전세 사기 확산, 대출 규제 등 임대차 시장의 구조가 변하면서 월세화 현상이 가속화될 것으로 보인다”고 말했다.
양지영 신한 프리미어 패스파인더 자문위원도 “정부는 전세에서 월세로 전환하거나, 공공 임대 물량을 공급할 테니 ‘전세에 살지 말고 정부의 공공물량을 기다려라’는 의도를 내비치고 있다”며 “이에 따라 장기적으로 전세 물량과 수요가 모두 줄어들면서 월세 비중이 높아질 가능성이 높다”고 분석했다.",주택공급
헤럴드경제,"전국 임대차 계약 10건 중 6건이 월세, 전세의 월세화 현상 본격화",네이버뉴스,https://n.news.naver.com/mnews/article/016/0002539150?sid=101,,헤럴드경제,“신혼집 전세 어디 구했어?” 묻자 “월세예요” 135만건 [부동산360],"1~8월 월세 거래 건수 ‘역대 최대’
임대차 중 월세 비중 62.8%로 최고치
서울 시내 한 부동산중개업소에 게재된 매물 안내문. [연합]
“결혼을 앞두고 신혼집 마련에 대한 고민이 커요. 마음 같아선 집을 매매하고 싶지만 자금이 부족해 몇 년 후로 미뤘어요. 전세는 매물이 부족한 데다 전세 사기로 보증금까지 떼일까 걱정돼 결국 월세로 집을 구하기로 했어요.”
(30대 예비 신부 A씨)
[헤럴드경제=박로명 기자] 올해 전국 주택 월세 거래량이 사상 처음으로 130만건을 넘어선 것으로 나타났다. 임대차 계약 열 건 중 여섯 건은 전세가 아닌 월세로 계약을 맺었다. 전문가들은 임대차 시장에서 전세 대신 월세 거래가 많아지는 ‘전세의 월세화’ 현상이 가속화될 것으로 전망한다.
5일 대법원 등기정보광장에 따르면 올해 1~9월 확정일자를 받은 전국 주택 임대차 계약 가운데 월세를 낀 계약은 135만5425건으로 집계됐다. 전년 동기(106만3469건)와 비교해 27.5%(29만1956건) 증가했다. 같은 기간 전국 월세 거래는 2020년 66만2607건에서 2021년 72만6205건으로 오름세를 이어가다 2022년 107만5078건으로 껑충 뛰었다. 이후 3년간 비슷한 수준을 유지하다 올 들어 급증했다.
전체 임대차 거래에서 월세 낀 계약을 차지하는 비율도 8월 누적으로 62.8%를 기록했다. 2014년 통계 집계 이래 사상 최고치다. 57.7%를 기록한 작년(60.3%)보다 4.1%포인트 올랐다. 2014년에서 2020년까지 월세 거래 비율은 줄곧 40% 전후에 머물다 임대차 2법(계약갱신청구권, 전·월세상한제)이 적용되고 전세 사기가 성행하면서 2022년 51%로 뛰었다. 올해는 처음으로 60%를 넘어섰다
서울 송파구의 한 부동산 중개업소 모습. [연합]
최근 월세 거래 비율이 높아지는 건 주택 공급이 부족한 데다 정부의 부동산 대출 규제 여파로 전세 매물이 급감하고 전셋값이 상승하면서다. 앞선 6·27 규제로 소유권 이전 조건부 전세대출이 차단되고, 이어서 발표된 9·7 부동산 대책에서도 1주택자의 수도권·규제지역 보증기관 전세대출 한도가 최대 3억원에서 2억원으로 1억원가량 일괄 축소됐다.
이는 전세 물건 감소로 이어졌다. 부동산 정보업체 아실에 따르면 2일 기준 서울 전세 매물은 2만4384건으로 전년 동기(2만8293건) 대비 13.8% 줄어든 데 비해 월세는 1만9921건으로 같은 기간 26.7% 증가했다. 세입자 입장에서도 집주인이 전세 보증금을 올릴 경우 반환에 대한 확신이 줄어 월세를 선택할 가능성이 높다.
김효선 NH농협은행 부동산 수석전문위원은 “정부의 부동산 대책을 비롯한 기조 자체가 전세에서 월세로 바뀌고 있는 상황”이라며 “전셋값 상승, 전세 사기 확산, 대출 규제 등 임대차 시장의 구조가 변하면서 월세화 현상이 가속화될 것으로 보인다”고 말했다.
양지영 신한 프리미어 패스파인더 자문위원도 “정부는 전세에서 월세로 전환하거나, 공공 임대 물량을 공급할 테니 ‘전세에 살지 말고 정부의 공공물량을 기다려라’는 의도를 내비치고 있다”며 “이에 따라 장기적으로 전세 물량과 수요가 모두 줄어들면서 월세 비중이 높아질 가능성이 높다”고 분석했다.",주택공급
인사이트,월세화 현상 가속…서민 주거비 부담↑,,,,,,,주택공급
뉴시스,현실이 된 인구감소·지역소멸…미래 국토 이슈 대응 전략은,네이버뉴스,https://n.news.naver.com/mnews/article/003/0013523618?sid=101,,뉴시스,현실이 된 인구감소·지역소멸…미래 국토 이슈 대응 전략은,"국토연구원 '미래 국토이슈 전망과 대응전략'
""1인 가구·빈집 정비 스마트 주택 공급 필요""
""수도권 30분 출퇴근권 구축…그린 인프라""
[서울=뉴시스] 인구구조 변화가 국토에 미치는 영향. (그래픽=국토연구원 제공) 2025.10.05. photo@newsis.com *재판매 및 DB 금지
[서울=뉴시스]정진형 기자 = 인구 감소와 저성장, 지역소멸, 기술혁신, 기후변화 문제가 앞으로 국토 분야의 미래 정책 이슈가 될 것으로 보고 대응전략을 마련해야 한다는 목소리가 나왔다.
5일 국토연구원은 국토정책브리프 '미래 국토이슈 전망과 대응 전략' 보고서를 통해 국토분야 메가트랜드와 정책 이슈로 ▲인구 리스크와 지역 소멸 ▲경제 저성장과 지역산업 위기 ▲기술 혁신과 디지털 대전환 ▲기후변화와 탄소중립 등을 꼽았다.
우선 인구 감소 속도가 2025년 -0.80%, 2070년 -1.24%로 빨라지면서 생산가능인구(15~64세)도 2020년 3738만명(72.1%)에서 2050년에는 2419만명(51.1%)까지 감소할 것으로 예상된다.
지역적으로 보면 2022년과 비교해 2052년에는 세종시, 경기도만 인구가 늘고 나머지 시도는 인구 성장률이 감소하면서 지역 격차가 심화되고, 빈집 등 유휴시설 증가, 지역별 정주여건 편차가 벌어질 것으로 전망된다.
경제면에선 경제협력개발기구(OECD) 장기 재정  전망보고서에 따르면 우리나라의 잠재 1인당 실질 GDP 성장률은 2020∼2030년 1.9%에서 2030∼2060년 0.8%로 감소할 것으로 예상된다. 이와 함께 플랫폼 경제 확산, 전통 제조업 기반 지방산업도시 쇠퇴 가속화, 노후 인프라의 관리 효율성 요구 증대 등의 변화가 나타날 것으로 보고서는 예측했다.
또한 인공지능(AI), 자율주행차 등 기술 발전으로 국토·교통서비스의 스마트화, 첨단기술기업의 수도권 집중, 시공간적 제약 완화 및 새로운 서비스 접근성 개선 등이 이뤄질 것으로 예상된다.
환경 면에선 2050 탄소중립 이행 및 온실가스 감축목표 달성을 위한 대응이 필요하며, 지역맞춤형 환경대책과 재난·재해방지 프로세스를 강화해야 할 전망이다.
이에 대해 국토연구원 연구진은 ▲대응전략 ▲촉진전략 ▲회피전략 등의 정책을 제안했다.
연구진은 우선 대응전략으로 ""기존 정책의 실효성 제고를 위해 MaaS(통합모빌리티) 플랫폼 기반 대중교통 개선, 광역교통망 확충 등을 단기적으로 실행해야 한다""며 ""장기적으로는 수도권 30분 출퇴근권 구축, 대규모 그린인프라 확충, 제로에너지건축 의무화, 신재생에너지 전환을 통해 현재의 국토관리체계를 개선해야 한다""고 밝혔다.
또 촉진전략 면에선 ""생활인구 활성화와 함께 1인가구 대응과 빈집 정비 등 스마트 주택공급, 혁신 일자리 창출을 단기적으로 추진해야 한다""며 ""장기적으로는 초광역거점 연계, 다지역 거주 촉진, 미래 교통수단 인프라 구축, 기후변화 완화·적응 통합대책을 실행해야 한다""고 전했다.
회피전략으로는 ""지역쇠퇴와 국토위험을 예방하기 위해 도시재생 활성화, 다목적 복합주택 보급, 지역맞춤형 서비스 강화를 단기과제로 해야 한다""며 ""고령·1인가구 대응 주거정책, 빈집활용과 지역 적정규모화, IoT·AI 기반 스마트 인프라 관리를 장기과제로 추진해야 한다""고 했다．",주택공급
