press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
경기신문,16년 만에 국제신용등급획득한 현대커머셜...캡티브 확대·리스크 관리...,,,,,,,신용등급
연합뉴스,"정부, 연내 은행 독점완화대책 발표…野 횡재세엔 부정적",네이버뉴스,https://n.news.naver.com/mnews/article/001/0014322261?sid=100,,연합뉴스,"정부, 연내 은행 독점완화대책 발표…野 횡재세엔 부정적","은행간 경쟁 촉진으로 시중금리 인하·청년 금융 인프라 확충 유도
""野 횡재세 시장경제 부합하지 않고 법인세 체계에도 안 맞아""
국민 발언 메모하는 윤석열 대통령
(서울=연합뉴스) 진성철 기자 = 윤석열 대통령이 1일 서울 마포구 한 카페에서 주부, 회사원, 소상공인 등이 참석한 가운데 열린 제21차 비상경제민생회의에서 참석자들의 발언을 경청하며 메모하고 있다. 2023.11.1 [대통령실 제공. 재판매 및 DB 금지] zjin@yna.co.kr
(서울=연합뉴스) 곽민서 기자 = 정부가 연내 은행 독과점 완화 대책을 마련해 발표하기로 한 것으로 10일 전해졌다.
윤석열 대통령이 최근 은행의 독과점 구조를 강하게 비판한 데 따른 후속 조치로 보인다.
대통령실과 내각은 최근 들어 은행 독점구조 개선 방안을 내부적으로 검토하고 있으며, 이를 정리해 연내 은행 독점 완화 대책을 발표할 계획이라고 정부와 대통령실 관계자들이 전했다.
개선 방안에는 은행 간 경쟁을 촉진해 시중금리를 낮추고, 신용등급이 낮은 저신용자나 사회 경력이 오래되지 않은 청년들이 고금리로 내몰리지 않도록 금융 인프라를 확충하는 내용이 담길 것으로 알려졌다.
이미 정부는 올해 상반기에 태스크포스(TF)를 꾸려 지방은행의 시중은행 전환 허용, 은행 성과급 공시, 대출 갈아타기(대환 대출) 지원 등의 개선 방안을 발표했으며, 연말까지 최대한 신속하게 후속 추가 대책을 내놓겠다는 방침이다.
정부 일각에서는 은행 예금 금리와 대출 금리의 차이(예대금리차)를 일정 비율로 맞춰야 한다는 주장도 제기됐으나, 이는 가계부채 확대 우려와 정부가 금융시장에 개입한다는 '관치금융' 논란을 의식해 보류한 것으로 전해졌다.
대통령실과 정부는 더불어민주당이 은행을 상대로 도입하겠다고 주장한 이른바 '횡재세'에는 부정적 입장을 밝혔다.
횡재세란 과도하게 초과했다고 보는 기업 이윤에 매기는 세금이다. 정유회사나 은행 등 독과점 기업들은 사회 구조적으로 이윤을 얻는 측면이 있는 만큼, 초과 이익에 대해 추가로 세금을 부담해야 한다는 취지로 유럽 일부 국가에서 도입됐다.
그러나 정부는 횡재세가 우리 법인세 체계에 맞지 않고, 시장경제에도 부합하지 않는다고 보고 있다.
추경호 부총리 겸 기획재정부 장관은 지난 2월 국회 대정부질문에서 ""기업의 이익을 좇아가며 그때마다 횡재니 아니니 하며 얼마를 더 내라고 하는 것은 시장 원리에도, 경제 기본 원리에도 맞지 않는다""고 말했다.
여권 관계자는 ""단순히 돈을 많이 벌었으니 세금 더 내라, 이런 식의 스킴(계획)으로 대책을 마련하지는 않을 것 같다""고 말했다.
초과이윤에 추가 세금을 매기기보다는 은행 등 기업들이 초과이윤을 거둘 수 있었던 근본적 원인인 독점 구조를 개선하는 게 우선이라는 의미다.
윤석열 대통령 역시 은행의 독과점 구조를 강하게 비판한 바 있다.
윤 대통령은 지난 1일 비상경제민생회의에서 ""우리나라 은행들은 일종의 독과점이기 때문에 '갑질'을 많이 한다""면서 ""우리나라 은행의 이런 독과점 시스템을 어떤 식으로든지 경쟁이 되게 만들어야 한다. 은행의 독과점 행태는 정부가 그냥 방치해서는 절대 안 된다. 강하게 밀어붙여야 한다""고 했다.
반면 민주당 이재명 대표는 이날 은행의 초과이윤에 횡재세를 부과하는 방안을 추진하겠다고 밝혔다.
mskwak@yna.co.kr",신용등급
연합뉴스,"윤석열 정부, 연내 은행 독과점 완화 대책 발표...횡재세는 부정적",네이버뉴스,https://n.news.naver.com/mnews/article/001/0014322261?sid=100,,연합뉴스,"정부, 연내 은행 독점완화대책 발표…野 횡재세엔 부정적","은행간 경쟁 촉진으로 시중금리 인하·청년 금융 인프라 확충 유도
""野 횡재세 시장경제 부합하지 않고 법인세 체계에도 안 맞아""
국민 발언 메모하는 윤석열 대통령
(서울=연합뉴스) 진성철 기자 = 윤석열 대통령이 1일 서울 마포구 한 카페에서 주부, 회사원, 소상공인 등이 참석한 가운데 열린 제21차 비상경제민생회의에서 참석자들의 발언을 경청하며 메모하고 있다. 2023.11.1 [대통령실 제공. 재판매 및 DB 금지] zjin@yna.co.kr
(서울=연합뉴스) 곽민서 기자 = 정부가 연내 은행 독과점 완화 대책을 마련해 발표하기로 한 것으로 10일 전해졌다.
윤석열 대통령이 최근 은행의 독과점 구조를 강하게 비판한 데 따른 후속 조치로 보인다.
대통령실과 내각은 최근 들어 은행 독점구조 개선 방안을 내부적으로 검토하고 있으며, 이를 정리해 연내 은행 독점 완화 대책을 발표할 계획이라고 정부와 대통령실 관계자들이 전했다.
개선 방안에는 은행 간 경쟁을 촉진해 시중금리를 낮추고, 신용등급이 낮은 저신용자나 사회 경력이 오래되지 않은 청년들이 고금리로 내몰리지 않도록 금융 인프라를 확충하는 내용이 담길 것으로 알려졌다.
이미 정부는 올해 상반기에 태스크포스(TF)를 꾸려 지방은행의 시중은행 전환 허용, 은행 성과급 공시, 대출 갈아타기(대환 대출) 지원 등의 개선 방안을 발표했으며, 연말까지 최대한 신속하게 후속 추가 대책을 내놓겠다는 방침이다.
정부 일각에서는 은행 예금 금리와 대출 금리의 차이(예대금리차)를 일정 비율로 맞춰야 한다는 주장도 제기됐으나, 이는 가계부채 확대 우려와 정부가 금융시장에 개입한다는 '관치금융' 논란을 의식해 보류한 것으로 전해졌다.
대통령실과 정부는 더불어민주당이 은행을 상대로 도입하겠다고 주장한 이른바 '횡재세'에는 부정적 입장을 밝혔다.
횡재세란 과도하게 초과했다고 보는 기업 이윤에 매기는 세금이다. 정유회사나 은행 등 독과점 기업들은 사회 구조적으로 이윤을 얻는 측면이 있는 만큼, 초과 이익에 대해 추가로 세금을 부담해야 한다는 취지로 유럽 일부 국가에서 도입됐다.
그러나 정부는 횡재세가 우리 법인세 체계에 맞지 않고, 시장경제에도 부합하지 않는다고 보고 있다.
추경호 부총리 겸 기획재정부 장관은 지난 2월 국회 대정부질문에서 ""기업의 이익을 좇아가며 그때마다 횡재니 아니니 하며 얼마를 더 내라고 하는 것은 시장 원리에도, 경제 기본 원리에도 맞지 않는다""고 말했다.
여권 관계자는 ""단순히 돈을 많이 벌었으니 세금 더 내라, 이런 식의 스킴(계획)으로 대책을 마련하지는 않을 것 같다""고 말했다.
초과이윤에 추가 세금을 매기기보다는 은행 등 기업들이 초과이윤을 거둘 수 있었던 근본적 원인인 독점 구조를 개선하는 게 우선이라는 의미다.
윤석열 대통령 역시 은행의 독과점 구조를 강하게 비판한 바 있다.
윤 대통령은 지난 1일 비상경제민생회의에서 ""우리나라 은행들은 일종의 독과점이기 때문에 '갑질'을 많이 한다""면서 ""우리나라 은행의 이런 독과점 시스템을 어떤 식으로든지 경쟁이 되게 만들어야 한다. 은행의 독과점 행태는 정부가 그냥 방치해서는 절대 안 된다. 강하게 밀어붙여야 한다""고 했다.
반면 민주당 이재명 대표는 이날 은행의 초과이윤에 횡재세를 부과하는 방안을 추진하겠다고 밝혔다.
mskwak@yna.co.kr",신용등급
일간스포츠,"정부, 올해 내 은행 독점완화대책 발표할 듯",네이버뉴스,https://n.news.naver.com/mnews/article/241/0003311787?sid=101,,일간스포츠,"윤석열 정부, 연내 은행 독과점 완화 대책 발표...횡재세는 부정적","정부와 대통령실 따르면 은행 독점구조 개선 방안 내부적 검토
지난 9일 불법사금융 민생현장 간담회에서 발언하는 윤석열 대통령. 연합뉴스
정부가 연내 은행 독과점 완화 대책을 마련해 발표하기로 한 것으로 알려졌다. 윤석열 대통령이 최근 은행의 독과점 구조를 강하게 비판한 데 따른 후속 조치로 보인다.
10일 정부와 대통령실 등에 따르면 최근 들어 은행 독점구조 개선 방안을 내부적으로 검토하고 있으며 이를 정리해 연내 은행 독점 완화 대책을 발표할 계획이다. 개선 방안에는 은행 간 경쟁을 촉진해 시중금리를 낮추고, 신용등급이 낮은 저신용자나 사회 경력이 오래되지 않은 청년들이 고금리로 내몰리지 않도록 금융 인프라를 확충하는 내용이 담길 것으로 알려졌다.
이미 정부는 올해 상반기에 태스크포스(TF)를 꾸려 지방은행의 시중은행 전환 허용, 은행 성과급 공시, 대출 갈아타기(대환 대출) 지원 등의 개선 방안을 발표했고, 연말까지 최대한 신속하게 후속 추가 대책을 내놓겠다는 방침이다.
정부 일각에서는 은행 예금 금리와 대출 금리의 차이(예대금리차)를 일정 비율로 맞춰야 한다는 주장도 제기됐다. 그러나 이는 가계부채 확대 우려와 정부가 금융시장에 개입한다는 '관치금융' 논란을 의식해 보류한 것으로 전해졌다.
대통령실과 정부는 더불어민주당이 은행을 상대로 도입하겠다고 주장한 이른바 '횡재세'에는 부정적 입장을 밝혔다. 횡재세란 과도하게 초과했다고 보는 기업 이윤에 매기는 세금이다. 정유회사나 은행 등 독과점 기업들은 사회 구조적으로 이윤을 얻는 측면이 있는 만큼, 초과 이익에 대해 추가로 세금을 부담해야 한다는 취지로 유럽 일부 국가에서 도입됐다.
그러나 정부는 횡재세가 우리 법인세 체계에 맞지 않고, 시장경제에도 부합하지 않는다고 보고 있다.
추경호 부총리 겸 기획재정부 장관은 지난 2월 국회 대정부질문에서 ""기업의 이익을 좇아가며 그때마다 횡재니 아니니 하며 얼마를 더 내라고 하는 것은 시장 원리에도 경제 기본 원리에도 맞지 않는다""고 말했다.
초과이윤에 추가 세금을 매기기보다는 은행 등 기업들이 초과이윤을 거둘 수 있었던 근본적 원인인 독점 구조를 개선하는 게 우선이라는 의미다.
윤석열 대통령 역시 은행의 독과점 구조를 강하게 비판한 바 있다.
윤 대통령은 지난 1일 비상경제민생회의에서 ""우리나라 은행들은 일종의 독과점이기 때문에 '갑질'을 많이 한다""면서 ""우리나라 은행의 이런 독과점 시스템을 어떤 식으로든지 경쟁이 되게 만들어야 한다. 은행의 독과점 행태는 정부가 그냥 방치해서는 절대 안 된다. 강하게 밀어붙여야 한다""고 했다.
반면 민주당 이재명 대표는 이날 은행의 초과이윤에 횡재세를 부과하는 방안을 추진하겠다고 밝혔다.
김두용 기자 k2young@edaily.co.kr",신용등급
영남일보,"정부, 연내 ‘은행 독과점’ 개선안 내놓는다",,,,,,,신용등급
대한경제,"정부, 은행 독과점 완화 대책 속도…이르면 연내 발표",,,,,,,신용등급
세계일보,고금리 지속 예상에 10월 채권 금리 급등,네이버뉴스,https://n.news.naver.com/mnews/article/022/0003873747?sid=101,,세계일보,고금리 지속 예상에 10월 채권 금리 급등,"미국의 양호한 고용·경제지표 영향으로 고금리 장기화가 점쳐지면서 지난달 국내 채권 금리가 큰 폭으로 상승세를 보인 것으로 나타났다.
10일 금융투자협회의 ‘올해 10월 장외채권시장 동향’에 따르면 10월 말 기준 국고채 10년물 금리는 4.325%로 전월 대비 29.5bp(1bp=0.01%포인트) 상승했다. 국고채 3년물과 5년물은 각각 4.085%, 4.203%로 전월 대비 20.1bp, 26.1bp 올랐다.
협회는 “금융통화위원회에서 예상대로 (10월) 금리가 동결됐으나 향후 물가경로의 불확실성이 강조돼 금리동결 장기화 전망이 증가했다”며 “미국 주요 투자자의 국채 매도포지션 청산 소식과 예상을 상회한 미 9월 주택지표 영향으로 등락을 이어가면서 금리는 상승마감 했다”고 분석했다.
금리가 상승하며 채권 발행은 전반적으로 감소했다. 10월 채권 발행 규모는 68조1000억원으로 전월(75조4000억원) 대비 7조3600억원 줄어들었다. 회사채 발행은 전월 대비 3조4000억원 감소한 4조7000억원을 기록했다. 국고채와 회사채 간 금리차인 크레디트 스프레드는 신용등급 AA- 3년물 기준 전월 77bp에서 지난달 82bp로 확대됐다.
지난달 장외 채권거래량은 전월 대비 39조5000억원 감소한 304조9000억원을 기록했다. 일평균으로 보면 전월 대비 2조1000억원 감소했다.
개인과 외국인은 고금리와 주식시장 침체 등으로 채권투자를 확대하고 있는 것으로 나타났다. 개인은 10월 국채, 기타금융채(여전채), 회사채 등에 대해 3조원을 순매수했고 외국인은 국채 3.5조원, 통안증권 7000억원 등 총 5조1000억원 규모를 순매수했다.",신용등급
세계일보,美 고금리 장기화 전망…10월 채권금리 '쑥',네이버뉴스,https://n.news.naver.com/mnews/article/022/0003873747?sid=101,,세계일보,고금리 지속 예상에 10월 채권 금리 급등,"미국의 양호한 고용·경제지표 영향으로 고금리 장기화가 점쳐지면서 지난달 국내 채권 금리가 큰 폭으로 상승세를 보인 것으로 나타났다.
10일 금융투자협회의 ‘올해 10월 장외채권시장 동향’에 따르면 10월 말 기준 국고채 10년물 금리는 4.325%로 전월 대비 29.5bp(1bp=0.01%포인트) 상승했다. 국고채 3년물과 5년물은 각각 4.085%, 4.203%로 전월 대비 20.1bp, 26.1bp 올랐다.
협회는 “금융통화위원회에서 예상대로 (10월) 금리가 동결됐으나 향후 물가경로의 불확실성이 강조돼 금리동결 장기화 전망이 증가했다”며 “미국 주요 투자자의 국채 매도포지션 청산 소식과 예상을 상회한 미 9월 주택지표 영향으로 등락을 이어가면서 금리는 상승마감 했다”고 분석했다.
금리가 상승하며 채권 발행은 전반적으로 감소했다. 10월 채권 발행 규모는 68조1000억원으로 전월(75조4000억원) 대비 7조3600억원 줄어들었다. 회사채 발행은 전월 대비 3조4000억원 감소한 4조7000억원을 기록했다. 국고채와 회사채 간 금리차인 크레디트 스프레드는 신용등급 AA- 3년물 기준 전월 77bp에서 지난달 82bp로 확대됐다.
지난달 장외 채권거래량은 전월 대비 39조5000억원 감소한 304조9000억원을 기록했다. 일평균으로 보면 전월 대비 2조1000억원 감소했다.
개인과 외국인은 고금리와 주식시장 침체 등으로 채권투자를 확대하고 있는 것으로 나타났다. 개인은 10월 국채, 기타금융채(여전채), 회사채 등에 대해 3조원을 순매수했고 외국인은 국채 3.5조원, 통안증권 7000억원 등 총 5조1000억원 규모를 순매수했다.",신용등급
한국경제TV,10월 채권금리 대폭 상승…'고금리 장기화 전망 대두' 영향,네이버뉴스,https://n.news.naver.com/mnews/article/215/0001133722?sid=101,,한국경제TV,美 고금리 장기화 전망…10월 채권금리 '쑥',"국고채 3년물 전월 대비 0.201%p 증가
""통화긴축 기조상 고금리 지속할 전망""
지난달 미국의 양호한 고용·경제지표 등 영향으로 국내 채권 금리가 큰 폭으로 상승했다.
10일 금융투자협회가 발표한 '10월 장외 채권시장 동향'에 따르면 지난달 말 국고채 3년물 금리는 4.085%로 전월 대비 20.1bp(1bp=0.01%포인트) 상승했다. 국고채 10년물은 4.325%로, 같은 기간 29.5bp 급등했다.
금투협 관계자는 ""미국 채권시장의 금리 상승세 영향으로 급등세로 출발한 이후, 이스라엘-하마스 간 전쟁 발발에 따른 안전자산 선호로 크게 하락했다""며 ""예상을 상회한 미국의 9월 소비자물가지수(CPI)와 양호한 9월 소매 판매 지표의 영향으로 금리는 다시 상승 전환했다""고 설명했다.
지난달 채권 발행 규모는 국채와 통안증권, 금융채, 회사채 등 발행이 감소하면서 전월 대비 7조 3,600억 원 감소한 68조 1천억 원으로 집계됐다.
발행 잔액은 국채와 특수채, 금융채, 자산유동화증권(ABS) 등 순발행이 4조 8천억 원 증가하면서 2,719조 9천억 원을 기록했다.
회사채 발행은 금리 상승 영향으로 전월 대비 3조 4천억 원 감소한 4조 7천억 원을 기록했고, 크레딧 스프레드는 전월 77bp에서 82bp로 확대된 것으로 나타났다(신용등급 AA-·3년물 기준).
지난달 장외 채권거래량은 채권금리 상승 영향 등으로 전월 대비 39조 5천억 원 감소한 304조 9천억 원으로 나타났다.
지난달 개인은 국채, 기타금융채(여전채), 회사채 등에 대한 투자 수요를 보이며 3조 원가량을 순매수했다. 이는 전월 대비 약 4천억 원 늘어난 수준이다.
외국인은 국채 3조 5천억 원, 통안증권 7천억 원 등 총 5조 1천억 원을 순매수했다. 외국인의 순매수 규모는 전월(8조 2,840억 원)보다 약 3조 원이 감소했다.
한편, 지난달 회사채 수요예측은 총 35건, 2조 3,550억 원 규모로 지난해 동기 대비 7,490억 원 증가했다.
수요예측 전체 참여 금액은 9조 1,014억 원으로, 지난해 동기보다 7조 5,784억 원 늘었다. 참여율(수요 예측 금액 대비 참여 금액)은 386.5%로 291.7%포인트 증가했다.
지난달 말 기준 양도성예금증서(CD) 수익률은 머니마켓펀드(MMF) 자금 수요 감소와 한국은행 금융통화위원회(금통위)의 기준금리 동결 지속 등으로 전월 대비 1bp 떨어진 3.82%를 기록했다.
같은 기간 적격기관투자자(QIB) 채권 신규 등록은 7건, 2조 2,507원 규모였다. 지난 2012년 7월 관련 제도가 도입된 이후 지난달까지 총 381개 종목, 151조 7천억 원 규모의 QIB 채권이 등록됐다.
현재 QIB 등록 채권은 대부분 국내기업의 해외발행 채권(KP물)이며 국내 판매를 위한 전매 제한 수단으로 활용되고 있다.",신용등급
미디어펜,10월 채권금리 큰 폭 상승…회사채 발행 줄고 스프레드 확대,,,,,,,신용등급
