press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
한국경제TV,"KT ""4년내 ROE 9~10% 달성…1조 규모자사주 매입·소각""",네이버뉴스,https://n.news.naver.com/mnews/article/215/0001186626?sid=101,,한국경제TV,"KT ""4년내 ROE 9~10% 달성…1조 규모 자사주 매입·소각""","[KT 제공]
KT가 중장기 재무 목표와 달성방안을 포함한 기업가치 제고 계획인 '밸류업 프로그램'을 5일 공시했다.
먼저 KT는 2028년도 연결 재무제표 기준 자기자본이익률(ROE) 9~10%를 달성하겠다는 중장기 목표를 설정했다.
ROE는 당기순이익을 자본총계로 나눈 값으로 기업이 자기자본을 통해 얼마만큼의 이익을 냈는지 보여주는 대표적인 수익성 지표이다. KT는 현재 약 6%대인 ROE를 오는 2028년까지 9~10%로 끌어올린다는 계획이다.
더불어 KT는 재무 목표 달성을 위해 ‘AICT Company’로 사업구조 전환을 추진한다.
KT는 향후 통신, 미디어, 네트워크, IT 등 각 사업분야의 구조적 혁신으로 B2B AX 분야에서 성장을 도모한다. KT는 2023년 별도 기준 서비스매출의 6%를 차지하는 AI와 IT분야의 매출 비중을 오는 2028년까지 약 3배 수준인 19% 이상을 목표로 하고 있다.
KT는 수익성 중심으로 사업구조도 변화할 방침이다. 저수익, 저성장 사업은 AICT 전략과의 부합 정도 및 개선 가능성 등을 종합적으로 고려해 효율화를 추진한다. 사업구조 혁신을 통해 2023년도 기준 6%대에 머무르고 있는 연결 기준 영업이익률이 오는 2028년에는 9%대로 개선될 것으로 기대된다.
또한 비핵심 자산 유동화를 통해 재원 확충에 나선다. KT가 보유한 유휴 부동산과 매도가능증권 같은 비핵심 자산을 보유목적, 수익성, 장래성 등을 검토해 매각 및 개발하고 현금흐름을 개선해 나갈 계획이다.
개선된 현금흐름은 신규 사업투자, 주주환원 등에 사용될 예정이다. KT는 주주가치 제고를 위해 2028년까지 누적 1조원 규모의 자사주 매입 및 소각을 추진한다.
아울러 KT가 추진 중인 기술 전문 자회사 전출에는 1723명이, 특별희망퇴직은 2800여 명이 신청한 것으로 집계됐다. KT는 지난달 노사 협의를 거쳐 기술 전문 자회사 KT넷코어와 KT P&M을 신설해 선로, 전원 등 네트워크 인프라 구축과 유지·보수 업무를 이관하기로 했다. 전출을 신청한 직원을 대상으로 직무 전문성과 역량 등을 고려해 적합 인력을 최종 선발할 예정이다. 신설 법인이 출범하는 내년 1월 공식 발령된다.
특별희망퇴직 신청자는 인사위원회를 거쳐 최종 선발 인원에 한해 오는 8일 자로 퇴직한다. 전출 인력과 퇴직 신청자가 모두 퇴직하는 것을 가정할 때 KT 직원은 기존 대비 23% 줄어든 1만5000여 명이 된다.
장민 KT CFO는 ""KT는 AICT 기업으로의 전환을 위해 중장기 재무 목표와 달성방안을 성공적으로 이행해 나가겠다""며 ""앞으로도 기업가치를 높이기 위한 여러 방안을 검토하고 이에 따른 성과와 이행 여부 등을 자본시장과 적극 소통하겠다""고 말했다.
한편, 앞서 SK텔레콤도 지난 24일 밸류업 프로젝트를 공시했다. SKT는 지난해 9.6%였던 ROE를 2026년까지 10% 이상으로 끌어올리고 당기순이익의 50% 이상을 주주환원하기로 했다. 2030년까지 AI 매출 비중을 35%까지 높여 총매출 30조원을 달성하겠다는 목표를 제시한 바 있다.",자사주매입
한국경제TV,KT “2028년 ROE 10% 목표...1조원자사주 매입·소각”(종합),네이버뉴스,https://n.news.naver.com/mnews/article/215/0001186626?sid=101,,한국경제TV,"KT ""4년내 ROE 9~10% 달성…1조 규모 자사주 매입·소각""","[KT 제공]
KT가 중장기 재무 목표와 달성방안을 포함한 기업가치 제고 계획인 '밸류업 프로그램'을 5일 공시했다.
먼저 KT는 2028년도 연결 재무제표 기준 자기자본이익률(ROE) 9~10%를 달성하겠다는 중장기 목표를 설정했다.
ROE는 당기순이익을 자본총계로 나눈 값으로 기업이 자기자본을 통해 얼마만큼의 이익을 냈는지 보여주는 대표적인 수익성 지표이다. KT는 현재 약 6%대인 ROE를 오는 2028년까지 9~10%로 끌어올린다는 계획이다.
더불어 KT는 재무 목표 달성을 위해 ‘AICT Company’로 사업구조 전환을 추진한다.
KT는 향후 통신, 미디어, 네트워크, IT 등 각 사업분야의 구조적 혁신으로 B2B AX 분야에서 성장을 도모한다. KT는 2023년 별도 기준 서비스매출의 6%를 차지하는 AI와 IT분야의 매출 비중을 오는 2028년까지 약 3배 수준인 19% 이상을 목표로 하고 있다.
KT는 수익성 중심으로 사업구조도 변화할 방침이다. 저수익, 저성장 사업은 AICT 전략과의 부합 정도 및 개선 가능성 등을 종합적으로 고려해 효율화를 추진한다. 사업구조 혁신을 통해 2023년도 기준 6%대에 머무르고 있는 연결 기준 영업이익률이 오는 2028년에는 9%대로 개선될 것으로 기대된다.
또한 비핵심 자산 유동화를 통해 재원 확충에 나선다. KT가 보유한 유휴 부동산과 매도가능증권 같은 비핵심 자산을 보유목적, 수익성, 장래성 등을 검토해 매각 및 개발하고 현금흐름을 개선해 나갈 계획이다.
개선된 현금흐름은 신규 사업투자, 주주환원 등에 사용될 예정이다. KT는 주주가치 제고를 위해 2028년까지 누적 1조원 규모의 자사주 매입 및 소각을 추진한다.
아울러 KT가 추진 중인 기술 전문 자회사 전출에는 1723명이, 특별희망퇴직은 2800여 명이 신청한 것으로 집계됐다. KT는 지난달 노사 협의를 거쳐 기술 전문 자회사 KT넷코어와 KT P&M을 신설해 선로, 전원 등 네트워크 인프라 구축과 유지·보수 업무를 이관하기로 했다. 전출을 신청한 직원을 대상으로 직무 전문성과 역량 등을 고려해 적합 인력을 최종 선발할 예정이다. 신설 법인이 출범하는 내년 1월 공식 발령된다.
특별희망퇴직 신청자는 인사위원회를 거쳐 최종 선발 인원에 한해 오는 8일 자로 퇴직한다. 전출 인력과 퇴직 신청자가 모두 퇴직하는 것을 가정할 때 KT 직원은 기존 대비 23% 줄어든 1만5000여 명이 된다.
장민 KT CFO는 ""KT는 AICT 기업으로의 전환을 위해 중장기 재무 목표와 달성방안을 성공적으로 이행해 나가겠다""며 ""앞으로도 기업가치를 높이기 위한 여러 방안을 검토하고 이에 따른 성과와 이행 여부 등을 자본시장과 적극 소통하겠다""고 말했다.
한편, 앞서 SK텔레콤도 지난 24일 밸류업 프로젝트를 공시했다. SKT는 지난해 9.6%였던 ROE를 2026년까지 10% 이상으로 끌어올리고 당기순이익의 50% 이상을 주주환원하기로 했다. 2030년까지 AI 매출 비중을 35%까지 높여 총매출 30조원을 달성하겠다는 목표를 제시한 바 있다.",자사주매입
데일리안,"KT, 밸류업 계획 발표…2028년까지 1조 규모자사주 매입·소각(종합)",네이버뉴스,https://n.news.naver.com/mnews/article/119/0002889495?sid=105,,데일리안,KT “2028년 ROE 10% 목표...1조원 자사주 매입·소각”(종합),"5일 기업가치 제고계획 공개
AI·IT 매출 비중 6→19% 확대
저수익·저성장 사업은 효율화
김영섭 KT 대표가 지난 10월 '노보텔 앰배서더 서울 동대문'에서 열린 'AICT 사업전략 발표 기자간담회'에서 발언하고 있다. ⓒKT
[데일리안 = 민단비 기자] KT가 최근 네트워크 인력구조를 혁신 중인 가운데 기업가치 제고 계획을 공개했다. B2B AX(기업간거래 AI 전환) 분야의 성장을 도모해 현재 연결기준 6% 수준인 자기자본이익률(ROE)을 2028년까지 최대 10%로 끌어올린다는 목표다. 또한 주주가치 제고를 위해 해당 기간 누적 1조원 규모의 자사주 매입 및 소각을 추진한다.
KT는 중장기 재무 목표와 달성방안을 포함한 기업가치 제고 계획(밸류업 프로그램)을 5일 공시했다. 2028년도 연결 재무제표 기준 ROE 9~10%를 달성하겠다는 중장기 목표를 설정하고, ▲AICT 기업으로의 사업구조 전환 ▲수익성 중심의 사업구조 혁신 ▲재원 확충 ▲자사주 매입·소각 등 세부 달성방안을 제시했다.
KT는 과거 재무지표와 국내외 동종업계 기업을 분석해 ROE 개선을 통한 기업가치 제고를 중장기 재무 목표로 설정했다. ROE는 당기순이익을 자본총계로 나눈 값으로, 기업이 자기자본을 통해 얼마만큼의 이익을 냈는지 보여주는 대표적인 수익성 지표다. KT는 현재 약 6%대인 ROE를 오는 2028년까지 9~10%로 끌어올릴 계획이다.
이러한 재무 목표 달성을 위해 ‘AICT(AI+ICT) 컴퍼니’로 사업구조 전환을 추진한다. 향후 통신, 미디어, 네트워크, IT 등 각 사업의 구조를 혁신해 B2B AX 분야에서 성장을 도모한다. 이를 통해 지난해 별도 기준 서비스 매출의 6%를 차지하는 AI와 IT 분야의 매출 비중을 오는 2028년까지 약 3배 수준인 19% 이상으로 끌어올리겠다는 목표다.
사업구조 혁신의 수익성을 중심으로 추진한다. 저수익·저성장 사업은 AICT 전략과의 부합 정도 및 개선 가능성 등을 종합적으로 고려해 효율화를 진행한다. 이에 따라 작년 기준 6%대에 머무르고 있는 연결 기준 영업이익률이 2028년 9%대로 개선될 것으로 기대된다.
비핵심 자산 유동화를 통해 재원 확충에도 나선다. KT가 보유한 유휴 부동산과 매도가능증권 같은 비핵심 자산을 보유목적, 수익성, 장래성 등을 검토해 매각 및 개발하고 현금흐름을 개선해 나갈 계획이다.
개선된 현금흐름은 신규 사업투자, 주주환원 등에 사용될 예정이다. 주주환원의 경우 2028년까지 누적 1조원 규모의 자사주 매입 및 소각을 추진한다.
장민 KT 최고재무책임자(CFO)는 “AICT 기업으로의 전환을 위해 중장기 재무 목표와 달성방안을 성공적으로 이행해 나가겠다”며 “앞으로도 기업가치를 높이기 위한 여러 방안을 검토하고 이에 따른 성과와 이행 여부 등을 자본시장과 적극 소통하겠다”고 말했다.",자사주매입
뉴시스,"KT ""2028년 ROE 10% 달성…1조원자사주 매입·소각""",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012885979?sid=105,,뉴시스,"KT, 밸류업 계획 발표…2028년까지 1조 규모 자사주 매입·소각(종합)","기업가치 제고 계획(밸류업) 공시…AI+IT 매출 비중 19% 확보
4년 후 ROE 9~10% 달성…영업이익률 6%→9% 계획
[서울=뉴시스] KT가 중장기 재무 목표와 달성방안을 포함한 기업가치 제고 계획(밸류업 프로그램)을 5일 공시했다. (사진=KT 제공)  *재판매 및 DB 금지
[서울=뉴시스]심지혜 기자 = KT가 2028년도 연결 제무재표 기준 자기자본이익률(ROE)을 9~10% 수준으로 달성하겠다는 계획을 내놨다. 지난해 기준 6% 수준인 영업이익률은 9%대로 개선하고 1조원 규모(누적)의 자사주 매입과 소각을 추진한다는 방침이다.
KT는 중장기 재무 목표와 달성방안을 포함한 기업가치 제고 계획(밸류업 프로그램)을 5일 공시했다.
KT는 중장기 목표로 연결 재무제표 기준 2028년도 ROE 9~10% 달성과 함께 ▲인공지능+정보통신기술(AICT) 기업으로의 사업구조 전환 ▲수익성 중심의 사업구조 혁신 ▲재원 확충 ▲자사주 매입·소각 등 세부 달성방안을 제시했다.
구체적으로 KT는 과거 재무지표와 국내외 동종업계 기업을 분석해 ROE 개선을 통한 기업가치 제고를 중장기 재무 목표로 설정했다. ROE는 당기순이익을 자본총계로 나눈 값으로 기업이 자기자본을 통해 얼마 만큼의 이익을 냈는지 보여주는 대표적인 수익성 지표다. KT는 현재 약 6%대인 ROE를 오는 2028년까지 9~10%로 끌어올린다는 계획이다.
재무 목표 달성을 위해 ‘AICT 컴퍼니’로의 사업구조 전환을 추진한다. KT는 향후 통신, 미디어, 네트워크, IT 등 각 사업분야의 구조적 혁신으로 기업간거래(B2B) 인공지능전환(AX) 분야에서 성장을 도모한다.
KT는 2023년 별도 기준 서비스매출의 6%를 차지하는 AI와 IT분야의 매출 비중은 오는 2028년까지 약 3배 수준인 19% 이상으로 설정했다.
수익성 중심의 사업구조 혁신도 추진한다. 저수익, 저성장 사업은 AICT 전략과의 부합 정도 및 개선 가능성 등을 종합적으로 고려해 효율화할 계획이다.
이를 통해 2023년도 기준 6%대에 머무르고 있는 연결 기준 영업이익률이 오는 2028년에는 9%대로 개선한다는 목표다.
또한 비핵심 자산 유동화를 통해 재원 확충에 나선다. KT가 보유한 유휴 부동산과 매도가능증권 같은 비핵심 자산을 보유목적, 수익성, 장래성 등을 검토해 매각 및 개발하고 현금흐름을 개선해 나갈 계획이다.
특히 개선된 현금흐름은 신규 사업투자, 주주환원 등에 사용될 예정이다. KT는 주주가치 제고를 위해 2028년까지 누적 1조원 규모의 자사주 매입 및 소각을 추진한다.
장민 KT 최고재무책임자(CFO)는 “KT는 AICT 기업으로의 전환을 위해 중장기 재무 목표와 달성방안을 성공적으로 이행해 나가겠다”며 “앞으로도 기업가치를 높이기 위한 여러 방안을 검토하고 이에 따른 성과와 이행 여부 등을 자본시장과 적극 소통해 나가겠다”고 말했다.",자사주매입
파이낸셜뉴스,"KT ""2028년 ROE 9~10% 목표…자사주1조매입·소각""",네이버뉴스,https://n.news.naver.com/mnews/article/014/0005263497?sid=105,,파이낸셜뉴스,"KT ""2028년 ROE 10% 달성…1조원 자사주 매입·소각""","KT 로고.
[파이낸셜뉴스] KT가 오는 2028년 자기자본이익률(ROE) 10% 달성을 목표로 세웠다. 이를 위해 인공지능(AI)과 정보기술(IT) 분야 매출 비중을 현재 대비 3배 가량 늘린다는 구상이다. 저수익 효율화 등 사업구조를 혁신해 영업이익률을 9%대로 올리겠다는 계획도 내놨다. 주주가치 제고 목적으로 누적 1조원 규모 자사주 매입 및 소각도 진행한다.
KT는 5일 이 같은 내용이 담긴 중장기 재무 목표와 달성방안을 포함한 기업가치 제고 계획(밸류업 프로그램)을 공시했다.
KT는 현재 약 6%대인 ROE를 오는 2028년까지 9~10%로 끌어올린다는 계획이다. 과거 재무지표와 국내외 동종업계 기업을 분석한 결과, ROE 개선을 통해 기업가치를 올리겠다는 것이다. ROE는 당기순이익을 자본총계로 나눈 값으로 기업이 자기자본을 통해 얼마만큼의 이익을 냈는지 보여주는 대표적인 수익성 지표다.
KT는 재무목표 세부 달성방안으로 △AICT 기업으로의 사업구조 전환 △수익성 중심의 사업구조 혁신 △재원 확충 △자사주 매입·소각 등 4가지를 제시했다.
KT는 향후 통신, 미디어, 네트워크, IT 등 각 사업분야의 구조적 혁신으로 기업간거래(B2B) AI전환(AX) 분야에서 성장을 도모한다. KT는 2023년 별도 기준 서비스매출의 6%를 차지하는 AI와 IT분야의 매출 비중을 오는 2028년까지 약 3배 수준인 19% 이상으로 올린다는 목표다.
수익성 중심으로 사업구조도 혁신한다. 저수익, 저성장 사업은 AICT 전략과의 부합 정도 및 개선 가능성 등을 종합적으로 고려해 효율화를 추진한다. 사업구조 혁신을 통해 2023년도 기준 6%대에 머무르고 있는 연결 기준 영업이익률이 오는 2028년에는 9%대로 개선될 것으로 기대된다고 KT는 설명했다.
KT는 재원 확충을 위해 비핵심 자산 유동화를 실시하기로 했다. KT가 보유한 유휴 부동산과 매도가능증권 같은 비핵심 자산을 보유목적, 수익성, 장래성 등을 검토해 매각 및 개발하고 현금흐름을 개선해 나갈 계획이다.
개선된 현금흐름은 신규 사업투자, 주주환원 등에 사용될 예정이다. KT는 주주가치 제고를 위해 2028년까지 누적 1조원 규모의 자사주 매입 및 소각을 추진한다.
KT 장민 전무는 “KT는 AICT 기업으로의 전환을 위해 중장기 재무 목표와 달성방안을 성공적으로 이행해 나가겠다”며 “앞으로도 기업가치를 높이기 위한 여러 방안을 검토하고 이에 따른 성과와 이행 여부 등을 자본시장과 적극 소통하겠다”고 말했다.",자사주매입
이투데이,"KT, 4년간 1조자사주매각…AI·CT 매출 3배 늘린다",,,,,,,자사주매입
이투데이,"KT, AICT 기업 구조전환으로 기업가치 제고…4년 내 1조원자사주매각",,,,,,,자사주매입
서울경제,"""AICT 전환""…KT, 1조원 규모자사주 매입·소각 등 기업가치 청사진",네이버뉴스,https://n.news.naver.com/mnews/article/011/0004411442?sid=105,,서울경제,"KT, AICT 기업 구조전환으로 기업가치 제고…4년 내 1조원 자사주 매각","KT, 통신사 두번째 밸류업 공시
2028년까지 ROE 9~10%설정
수익중심 사업구조 혁신 목표 제시
주주환원 위해 자사주 매입·소각 추진
서울 종로구 광화문 KT 사옥. 연합뉴스
[서울경제]
KT가 중장기 재무 목표와 달성방안을 포함한 기업가치 제고 이른바 밸류업 프로그램을 5일 공시했다. SK텔레콤에 이은 통신사 가운데 두번째 밸류업 발표로 KT는 2028년까지 연결재무제표 기준 자기자본이익률(ROE)를 9~10%까지 달성하겠다고 목표를 세웠다.
이날 KT의 밸류업 공시의 핵심은 △AICT기업으로 사업구조 전환 △수익성 중심의 사업구조 혁신 △재원 확충 △자사주 매입·소각 등으로 요약된다. KT는 과거 재무지표와 국내외 동종업계 기업을 분석해 ROE 개선을 통한 기업가치 제고를 중장기 재무 목표로 설정했다. ROE는 당기순이익을 자본총계로 나눈 값으로 기업이 자기자본을 통해 얼마만큼의 이익을 냈는지 보여주는 대표적인 수익성 지표다. 현재 약 6%대인 ROE를 개선해 오는 2028년까지 9~10%로 끌어올린다는 계획이다.
이를 위해 KT는 ‘AICT기업’에 맞는 사업구조 전환을 추진키로 했다. 향후 통신, 미디어, 네트워크, IT 등 각 사업분야의 구조적 혁신으로 B2B AX 분야에서 성장을 도모한다는 구상이다. KT는 2023년 별도 기준 서비스매출의 6%를 차지하는 AI와 IT분야의 매출 비중을 오는 2028년까지 약 3배 수준인 19% 이상을 목표로 하고 있다.
사업구조 역시 수익성 중심으로 혁신한다. 저수익, 저성장 사업은 AICT 전략과의 부합 정도 및 개선 가능성 등을 종합적으로 고려해 효율화를 추진한다. 사업구조 혁신을 통해 2023년도 기준 6%대에 머무르고 있는 연결 기준 영업이익률이 오는 2028년에는 9%대로 개선될 것으로 기대된다. 특히 비핵심 자산 유동화를 통해 재원 확충도 병행한다. KT가 보유한 유휴 부동산과 매도가능증권 같은 비핵심 자산을 보유목적, 수익성, 장래성 등을 검토해 매각 및 개발하고 현금흐름을 개선키로 했다.
이렇게 개선된 현금흐름은 신규 사업투자, 주주환원 등에 사용된다. KT는 주주가치 제고를 위해 2028년까지 누적 1조 원 규모의 자사주 매입 및 소각을 추진한다.
장민 KT CFO 전무는 “KT는 AICT 기업으로의 전환을 위해 중장기 재무 목표와 달성방안을 성공적으로 이행해 나가겠다”며 “앞으로도 기업가치를 높이기 위한 여러 방안을 검토하고 이에 따른 성과와 이행 여부 등을 자본시장과 적극 소통하겠다”고 강조했다.",자사주매입
EBN,[속보] KT “2028년까지 1조원자사주 매입·소각”,,,,,,,자사주매입
데일리안,"KT ""AICT 중심 사업구조 전환…4년간 1조 규모자사주 매입·소각""",네이버뉴스,https://n.news.naver.com/mnews/article/119/0002889487?sid=105,,데일리안,[속보] KT “2028년까지 1조원 자사주 매입·소각”,"ⓒ
[데일리안 = 민단비 기자]",자사주매입
