press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
한국경제,[단독] 기재부 이어 금융위도…1급 전원 일괄 사표,네이버뉴스,https://n.news.naver.com/mnews/article/015/0005187698?sid=101,,한국경제,[단독] 기재부 이어 금융위도…1급 전원 일괄 사표,"금융위 상임위원 등 4명 대상
경제·금융당국, 고위공무원 교체 본격화
기획재정부에 이어 금융위원회도 1급 간부 전원에게 사표 제출을 요구한 것으로 확인됐다. 최근 기재부를 분리하고 금융위원회를 해체하는 등 재정·예산 기능과 금융감독체계 개편 과정에서 새 정부의 인적 쇄신 의지를 표출한 것으로 풀이된다.
20일 한경닷컴 취재에 따르면 이억원 금융위원장은 전날 금융위 소속 1급 고위직 4명에게 일괄적으로 사표를 받았다. 이는 이 위원장 취임 후 나흘 만이다. 대상은 금융위 상임위원(2명)과 증선위 상임위원(1명), 금융정보분석원(FIU) 원장 등 총 4명이다.
금융위 관계자는 ""(1급 4명 중) 일부는 이미 사표 제출을 완료했고, 일부는 (제출) 준비를 하고 있다""며 ""기재부와 같은 맥락으로 새 정부 인사 쇄신 차원에서 사표를 받은 것으로 알고 있다""고 말했다.
앞서 기재부는 지난주 차관보와 국제경제관리관, 재정관리관, 예산·세제·기획조정실장, 대변인 등 1급 7명 전원에게 사표 제출을 요구한 바 있다. 이 위원장 취임 후 금융위도 같은 방식을 택하면서 정부 조직개편에 따른 고위직 인사 개편이 본격화하는 모양새다.",조직개편
매일경제,"297만명 털렸다…롯데카드 대표 “연말까지 보상,조직 개편완료할 것...",네이버뉴스,https://n.news.naver.com/mnews/article/009/0005560979?sid=101,,매일경제,"297만명 털렸다…롯데카드 대표 “연말까지 보상, 조직 개편 완료할 것”","조좌진 롯데카드 대표 대국민 사과 기자회견
피해자 297만명 중 28만명, 부정사용 가능성
초기 조사 대비 100배 많은 200GB 데이터 유출
연말까지 피해 보상 및 조직·인적 쇄신 단행
18일 롯데카드 개인정보 유출 피해 관련 대국민 사과 기자회견에서 고개 숙여 사죄하는 (가운데 단상 왼편) 조좌진 롯데카드 대표. [사진 = 김민주 기자]
롯데카드에서 해킹으로 개인정보 유출 피해를 입은 고객이 297만명에 이르는 것으로 나타났다. 특히 이 중 부정사용 피해 가능성이 있는 고객은 28만명에 달하는 것으로 파악돼 금융소비자들의 불안이 증폭되고 있다.
18일 조좌진 롯데카드 대표는 서울 중구 부영태평빌딩에서 기자회견을 열고 이번 사고의 경과를 비롯해 고개 정보 유출 내역, 고객 보호 방안 등을 발표했다.
롯데카드가 정보 유출 피해를 인지한 지난달 31일 이후 18일 만의 조치다.
롯데카드는 지난 8월 26일 온라인 결제 서버에서 외부 해커의 침해 흔적을 발견하고 정밀조사를 시작했다. 당시 점검 결과 3개 서버에서 2종의 악성코드와 5종의 웹쉘(해커가 웹 서버를 원격 제어하기 위해 설치하는 악성 코드)을 발견해 즉시 삭제 조치했다.
이후 지난 8월 31일 낮 12시경 온라인 결제 서버에서 외부 공격자가 1.7기가바이트(GB) 분량의 데이터 반출을 시도했던 흔적을 발견했고, 다음날인 지난 1일 오전 10시 금융당국에 침해사고 사실을 보고했다.
지난 2일부터 금융감독원과 금융보안원의 현장 검사가 진행됐고, 조사 과정에서 200GB 분량의 데이터가 추가적으로 반출된 정황이 발견됐다. 이에 따라 관계 기관과 정밀분석을 진행했고, 전날인 9월 17일 특정 고객의 일부 고객정보가 유출된 사실이 최종적으로 확인됐다.
이번에 정보가 유출된 롯데카드 회원 규모는 총 297만명에 달한다.
이번에 정보가 유출된 고객 297만명은 유출 범위에 따라 크게 저위험(269만명), 고위험(28만명) 등 두 가지 유형으로 나뉜다.
먼저 롯데카드에 따르면 이번 피해 고객 중 대다수를 차지하는 269만명의 경우 일부 항목만 제한적으로 유출됐다. 롯데카드 측은 이 고객들은 부정 사용 가능성이 없으며 카드 재발급을 별도로 할 필요가 없다고 판단했다.
나머지 28만명은 유출된 고객 정보로 카드 부정 사용이 발생할 가능성이 있는 고객들이다. 이 고객들은 지난 7월 22일과 8월 27일 사이 새로운 페이결제 서비스나 커머스 사이트에 사용 카드 정보를 신규로 등록한 사람들이다. 유출정보의 범위는 온라인 신규등록 시 필요한 카드번호와 비밀번호(2자리), 유효기간, CVC, 고객정보 등이다.
이 고객들에 대해서 롯데카드는 재발급 및 비밀번호 변경 유도 문자와 전화 안내를 이날부터 진행할 예정이다.
롯데카드 측은 “28만명의 피해 고객에 대해 오프라인 부정 사용이 일어날 가능성은 매우 낮지만, 유일하게 단말기에 카드정보를 직접 입력해 결제하는 방식인 일부 ‘키인(KEY IN)’ 거래의 경우 오프라인 부정 사용 가능성이 존재한다”고 했다.
키인 결제는 카드 단말기에 카드를 접촉시키는 대신 카드번호 및 유효기간 등을 고객이 직접 입력하는 방식으로 이뤄진다. 전체 결제 규모의 1.15%를 차지한다.
아직까지 부정 사용 사례는 확인되지 않았지만, 롯데카드는 만일의 추가 피해를 방지하기 위해 24시간 부정거래 감지 모니터링 시스템을 가동하고, 해외 키인 결제의 경우 사전 승인 차단 후 본인 확인을 거쳐 승인되도록 조치하고 있다.
조좌진 대표 “책임 지고 연말까지 인사 개편”
고객정보 유출 유형 및 영향도 [자료 = 롯데카드]
롯데카드는 이번 정보 유출 피해를 입은 고객들에 대해 부정거래 발생 시 피해액 전액을 보상할 방침이다. 카드 알림 서비스와 롯데카드의 유료 금융피해 보상 서비스인 ‘크레딧케어’도 연말까지 무료로 제공한다. 이 고객들에겐 연말까지 최대 10개월 무이자 할부 서비스도 적용된다.
특히 부정사용 가능성이 있어 카드 재발급이 필요한 28만명의 고객에 대해선 재발급 시 차년도 연회비를 전액 면제할 계획이다.
이날 조 대표는 이번 사태의 책임을 지기 위한 조직 및 인적 쇄신 계획도 밝혔다.
조 대표는 “대표이사인 저를 포함해 대대적인 인적쇄신을 연말까지 완료하겠다”며 “현재의 기능 중심적으로 구성된 조직을 고객 중심, 고객가치 중심, 고객보호 중심으로 재구성하고 전사 IT 시스템 인프라 역시 정보보호 중심으로 전면적으로 개편 할 것”이라고 말했다.
뿐만 아니라 롯데카드는 향후 5년간 정보보호 관련 투자액을 1100억원 집행함으로써 IT 예산대비 정보보호 예산 비중을 업계 최고 수준인 15%까지 확대하겠다고 약속했다.
이를 통해 자체 보안관제 체계를 구축해 24시간 실시간 통합보안 관제체계를 강화하고, 전담 레드팀을 신설해 해커의 침입을 가정한 예방 활동을 상시화하겠단 전략이다.
조 대표는 “이번 침해사고의 대응 과정을 투명하게 공개함으로써 고객분들의 염려와 불편을 최소화하고, 고객 피해를 ZERO(제로)화 하겠다”고 거듭 사죄했다.",조직개편
연합뉴스,"이찬진 금감원장,조직개편첫 입장…""정부 결정 집행할 책무""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015628447?sid=101,,연합뉴스,"이찬진 금감원장, 조직개편 첫 입장…""정부 결정 집행할 책무""","임원회의서 ""최고 수준 책임감 필요"" 경고…입법지원 TF 즉시 가동 지시
이억원 금융위원장에 이어 '수용' 강조…직원 동요·혼란 커질 듯
이찬진 금감원장
[연합뉴스 자료사진] 2025.9.11 saba@yna.co.kr
(서울=연합뉴스) 임수정 강수련 기자 = 이찬진 금융감독원장이 16일 조직개편과 관련해 ""금감원은 공적 기관으로서 정부 결정을 충실히 집행할 책무가 있다""고 입장을 냈다.
이억원 금융위원장에 이어 이 원장까지 금융당국 양 수장이 조직개편안에 '수용'이 불가피하다는 입장을 밝히면서 금융당국 조직·업무 분리 작업이 본격화될 것으로 보인다.
금융당국에 따르면 이 원장은 이날 임원회의에서 ""감독체계 개편은 새 정부 출범 이후 국정기획위원회에서 수개월 논의와 당정대 협의를 거쳐 공식적인 정부 조직개편안으로 최종 확정·발표된 사안""이라며 이같이 말한 것으로 알려졌다.
그는 금감원 본연의 역할 수행을 거듭 강조한 것으로 전해졌다
이 원장은 이세훈 수석부원장을 단장으로 하는 입법 지원 태스크포스(TF)를 즉시 가동하라는 지시도 내렸다.
전날 국회가 금융위설치법 개정안 등을 발의한 만큼 추가 개정이나 수정이 필요한 부분에  의견을 내는 등 국회 법률 개정 논의에 적극적으로 참여해야 한다는 취지다.
이 원장은 임원들에게 ""감독원 본연의 업무에 일체 소홀함이 없도록 하라"", ""최고 수준의 책임감과 경각심을 갖고 담당 업무를 확실히 챙겨달라""며 질책 섞인 당부도 한 것으로 알려졌다.
회의에 참석한 한 관계자는 ""임원회의 분위기가 좋지 않았다""며 ""임원들이 선배로서 직원들 정서에 공감하는 것이야 당연하지만, 임원들까지 일손을 놓고 있는 것은 국민들이 납득을 하지 못할 것이란 질책으로 느껴졌다""고 분위기를 전했다.
전날 이억원 금융위원장도 취임식에서 직원들에 대한 편지 형식으로 ""공직자로서 최종 결정이 내려지면 그 결정을 따르는 게 우리 책무이자 의무""라며 수용하는 태도를 보였다.
다른 금융당국 관계자는 ""금융위원장이 이미 수용 의사를 밝힌 마당에 금감원만 끝까지 반대 집회를 하는 집단으로 비쳐선 안 된다는 판단도 작용한 것 같다""고 말했다.
그러나 금융당국 노조원들은 정부의 조직개편안에 강하게 반대하고 있는 만큼 이런 원장 발언이 내부 동요와 혼란을 자극 가능성도 있다.
이 원장은 지난 12일 노조와 면담에서 ""조직 분리 비효율성, 공공기관 지정에 따른 독립성 및 중립성 약화 우려에 대해 엄중하게 생각한다""며 노조에 힘을 싣는 듯한 발언을 했는데, 이날 ""금감원 본연의 역할 수행""을 강조하면서 입장이 달라졌다는 해석이 나올 수 있다.
조직개편안은 금감원을 분리해 금융소비자원(금소원)을 신설하고, 금감원과 금소원을 공공기관으로 지정하는 내용을 담고 있다.
금감원 직원 조직개편 반대 시위
(서울=연합뉴스) 임지우 기자 = 금융감독원 직원들이 11일 서울 영등포구 여의도 금감원 로비에서 금감원에서 금융소비자보호원을 분리하고 공공기관으로 지정하는 내용의 정부 조직개편안에 반대하는 집회를 열고 있다. 2025.9.11 wisefool@yna.co.kr
이에 금감원 직원들은 이날로 엿새째 출근 전 '검은 옷' 시위를 이어갔다.
일부 직원은 개별적으로 대통령실 인근과 국회 앞에서 1인 시위에도 나서고 있다.
비상대책위원회는 18일 국회 앞 야외 집회 등 장외 투쟁을 진행하는 등 여론전을 확대할 계획이다.
sj9974@yna.co.kr",조직개편
연합뉴스,"이찬진 ""정부 결정에 따라야""…조직개편수용 입장",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015628447?sid=101,,연합뉴스,"이찬진 금감원장, 조직개편 첫 입장…""정부 결정 집행할 책무""","임원회의서 ""최고 수준 책임감 필요"" 경고…입법지원 TF 즉시 가동 지시
이억원 금융위원장에 이어 '수용' 강조…직원 동요·혼란 커질 듯
이찬진 금감원장
[연합뉴스 자료사진] 2025.9.11 saba@yna.co.kr
(서울=연합뉴스) 임수정 강수련 기자 = 이찬진 금융감독원장이 16일 조직개편과 관련해 ""금감원은 공적 기관으로서 정부 결정을 충실히 집행할 책무가 있다""고 입장을 냈다.
이억원 금융위원장에 이어 이 원장까지 금융당국 양 수장이 조직개편안에 '수용'이 불가피하다는 입장을 밝히면서 금융당국 조직·업무 분리 작업이 본격화될 것으로 보인다.
금융당국에 따르면 이 원장은 이날 임원회의에서 ""감독체계 개편은 새 정부 출범 이후 국정기획위원회에서 수개월 논의와 당정대 협의를 거쳐 공식적인 정부 조직개편안으로 최종 확정·발표된 사안""이라며 이같이 말한 것으로 알려졌다.
그는 금감원 본연의 역할 수행을 거듭 강조한 것으로 전해졌다
이 원장은 이세훈 수석부원장을 단장으로 하는 입법 지원 태스크포스(TF)를 즉시 가동하라는 지시도 내렸다.
전날 국회가 금융위설치법 개정안 등을 발의한 만큼 추가 개정이나 수정이 필요한 부분에  의견을 내는 등 국회 법률 개정 논의에 적극적으로 참여해야 한다는 취지다.
이 원장은 임원들에게 ""감독원 본연의 업무에 일체 소홀함이 없도록 하라"", ""최고 수준의 책임감과 경각심을 갖고 담당 업무를 확실히 챙겨달라""며 질책 섞인 당부도 한 것으로 알려졌다.
회의에 참석한 한 관계자는 ""임원회의 분위기가 좋지 않았다""며 ""임원들이 선배로서 직원들 정서에 공감하는 것이야 당연하지만, 임원들까지 일손을 놓고 있는 것은 국민들이 납득을 하지 못할 것이란 질책으로 느껴졌다""고 분위기를 전했다.
전날 이억원 금융위원장도 취임식에서 직원들에 대한 편지 형식으로 ""공직자로서 최종 결정이 내려지면 그 결정을 따르는 게 우리 책무이자 의무""라며 수용하는 태도를 보였다.
다른 금융당국 관계자는 ""금융위원장이 이미 수용 의사를 밝힌 마당에 금감원만 끝까지 반대 집회를 하는 집단으로 비쳐선 안 된다는 판단도 작용한 것 같다""고 말했다.
그러나 금융당국 노조원들은 정부의 조직개편안에 강하게 반대하고 있는 만큼 이런 원장 발언이 내부 동요와 혼란을 자극 가능성도 있다.
이 원장은 지난 12일 노조와 면담에서 ""조직 분리 비효율성, 공공기관 지정에 따른 독립성 및 중립성 약화 우려에 대해 엄중하게 생각한다""며 노조에 힘을 싣는 듯한 발언을 했는데, 이날 ""금감원 본연의 역할 수행""을 강조하면서 입장이 달라졌다는 해석이 나올 수 있다.
조직개편안은 금감원을 분리해 금융소비자원(금소원)을 신설하고, 금감원과 금소원을 공공기관으로 지정하는 내용을 담고 있다.
금감원 직원 조직개편 반대 시위
(서울=연합뉴스) 임지우 기자 = 금융감독원 직원들이 11일 서울 영등포구 여의도 금감원 로비에서 금감원에서 금융소비자보호원을 분리하고 공공기관으로 지정하는 내용의 정부 조직개편안에 반대하는 집회를 열고 있다. 2025.9.11 wisefool@yna.co.kr
이에 금감원 직원들은 이날로 엿새째 출근 전 '검은 옷' 시위를 이어갔다.
일부 직원은 개별적으로 대통령실 인근과 국회 앞에서 1인 시위에도 나서고 있다.
비상대책위원회는 18일 국회 앞 야외 집회 등 장외 투쟁을 진행하는 등 여론전을 확대할 계획이다.
sj9974@yna.co.kr",조직개편
더팩트,"""정부 결정 집행할 책무있어""…이찬진 금감원장,조직개편첫 입장",네이버뉴스,https://n.news.naver.com/mnews/article/629/0000426733?sid=101,,더팩트,"이찬진 ""정부 결정에 따라야""…조직개편 수용 입장","이억원 금융위원장도 전날 ""공직자로서 따라야""
이찬진 금융감독원장이 16일 금융당국 조직개편과 관련해 ""금감원은 공적 기관으로서 정부 결정을 충실히 집행할 책무가 있다""는 입장을 밝혔다. 사진은 이 원장이 지난달 28일 오후 서울 중구 은행연합회에서 열린 은행장 간담회에 참석해 모두발언을 하고 있다. /박헌우 기자
이찬진 금융감독원장이 16일 금융당국 조직개편과 관련해 ""금감원은 공적 기관으로서 정부 결정을 충실히 집행할 책무가 있다""는 입장을 내비쳤다.
금융당국에 따르면 이 원장은 이날 임원회의에서 ""감독체계 개편은 새 정부 출범 이후 국정기획위원회에서 수개월 논의와 당정대 협의를 거쳐 공식적인 정부 조직개편안으로 최종 확정·발표된 사안""이라며 이같이 밝혔다.
또 이 원장은 이세훈 수석부원장을 단장으로 하는 입법 지원 태스크포스(TF)를 즉시 가동하도록 했다. 전날 국회가 금융위설치법 개정안을 발의한 만큼 후속 법안 개정 논의에 적극적으로 참여해야 한다는 취지로 읽힌다.
이 원장은 내부 직원들에게 ""감독원 본연의 업무에 일체 소홀함이 없도록 하라"", ""최고 수준의 책임감과 경각심을 갖고 담당 업무를 확실히 챙겨달라""고도 당부했다.
전날 이억원 금융위원장 역시 취임식을 통해 직원들에게 ""공직자로서 최종 결정이 내려지면 그 결정을 따르는 게 우리 책무이자 의무""라며 정부의 조직개편에 수용하라는 입장을 밝혔다.
한편, 금감원 직원들은 이날로 엿새째 출근 전 검은 옷 시위를 이어가고 있다. 일부 직원은 개별적으로 대통령실 인근과 국회 앞에서 1인 시위도 벌이고 있다. 금감원 비상대책위원회는 18일 국회 앞 야외 집회 등 장외 투쟁을 진행할 계획이다.
발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.
▶카카오톡: '더팩트제보' 검색
▶이메일: jebo@tf.co.kr
▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",조직개편
한국경제,"이찬진 금감원장도 ""정부 결정에 따라""…조직개편수용 입장",네이버뉴스,https://n.news.naver.com/mnews/article/015/0005185600?sid=101,,한국경제,"""정부 결정 집행할 책무있어""…이찬진 금감원장, 조직개편 첫 입장","16일 임원회의
""업무에 일체 소홀함 없도록 해야""
이찬진 금융감독원장. /사진=금감원
이찬진 금융감독원장이 16일 정부 조직개편안과 관련해 ""금감원은 공적 기관으로 정부 결정을 충실히 따라야 한다""는 입장을 밝혔다.
이억원 금융위원장에 이어 금융당국 수장들이 연이어 금융위원회 해체·금융감독원 분리 등이 포함된 조직개편안 수용이 불가피하다고 못 박으면서 금융감독체계 개편이 본격화될 전망이다.
금감원에 따르면 이 원장은 이날 임원회의에서 ""감독체계 개편은 새 정부 출범 이후 국정기획위원회에서 수개월 논의와 당정대 협의를 거쳐 공식적인 정부 조직개편안으로 최종 확정, 발표된 사안""이라며 이를 따라야 한다고 강조한 것으로 알려졌다.
이 원장은 이세훈 금감원 수석부원장을 단장으로 하는 입법 지원 태스크포스(TF)를 즉시 가동하라는 지시도 내렸다. 전날 국회가 금융위설치법 개정안 등을 발의한 만큼 추가 개정이나 수정이 필요한 부분에 의견을 내는 등 국회 법률 개정 논의에 적극적으로 참여해야 한다는 취지로 해석된다.
또 임원들에게 ""감독원 본연의 업무에 일체 소홀함이 없도록 하고, 담당 업무를 확실히 챙겨달라""며 당부를 한 것으로도 파악됐다.
전날 이억원 금융위원장도 취임식에서 직원들에 대한 편지 형식으로 ""공직자로서 최종 결정이 내려지면 그 결정을 따르는 게 우리 책무이자 의무""라며 수용하는 태도를 보인 바 있다.
이 원장 역시 이 위원장과 비슷한 입장을 밝히면서 향후 금융당국의 조직 분리 작업이 본격화될 것으로 예상된다. 전날 더불어민주당은 김병기 원내대표를 중심으로 금융위설치법 개정안 등을 발의했다.
금감원 직원들은 금융감독체계 개편을 반대하며 엿새째 금감원 로비에서 출근길 시위를 이어가고 있다. 오는 18일에는 국회 앞 장외투쟁도 예정돼 있다. 금감원 노조는 총파업 여부도 저울질하고 있는 것으로 알려졌다. 총파업이 결정되면 1999년 1월 금감원 설립 이후 26년 만의 첫 파업이다.",조직개편
노컷뉴스,"이찬진 금감원장,조직개편첫 입장…""정부 결정 집행할 책무""",네이버뉴스,https://n.news.naver.com/mnews/article/079/0004066642?sid=101,,노컷뉴스,"이찬진 금감원장도 ""정부 결정에 따라""…조직개편 수용 입장","이찬진 금융감독원장. 연합뉴스
이찬진 금융감독원장이 16일 금융당국 조직개편과 관련해 ""금융감독원은 공적 기관으로서 정부 결정을 충실히 집행할 책무가 있다""고 말했다.
전날 취임한 이억원 금융위원장이 금융위원회 직원들에게 ""결정에 따르는 게 책무이자 의무""라고 한 데 이어 이 원장까지 수용 입장을 밝히면서 금융당국 조직개편이 본격화될 전망이다.
금융당국에 따르면, 이 원장은 이날 임원회의에서 ""감독체계 개편은 공식적으로 확정된 정부 조직개편안""이라며 이같은 입장을 냈다.
그러면서 내부 직원들에게 '업무에 소홀함이 없도록 해달라', '경각심을 갖고 임해달라'는 취지의 당부도 한 것으로 전해졌다.
이 원장은 이세훈 수석부원장을 단장으로 하는 입법 지원 태스크포스(TF)도 가동하도록 했다. 관련 법 개정 등 논의에 참여할 금감원의 입장을 정리하는 취지로 해석된다.
정부 조직개편안에는 금감원을 분리해 금융소비자원을 신설하고, 금감원과 금소원을 공공기관으로 지정하는 내용이 담겨있다.
금감원 직원들은 엿새째 출근 전 검은 옷 시위를 이어갔으며, 1인 시위도 벌이고 있다. 금감원 비상대책위원회는 전날 국회를 찾아가 금융감독체계 개편안에 대해 비효율성과 책임성 약화를 지적하는 입장을 전달했다.
※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.
이메일 :
jebo@cbs.co.kr
카카오톡 :
@노컷뉴스
사이트 :
https://url.kr/b71afn",조직개편
데일리안,결국 무산된 제4인뱅…금융당국조직개편후 재추진 가닥,네이버뉴스,https://n.news.naver.com/mnews/article/119/0003005011?sid=101,,데일리안,결국 무산된 제4인뱅…금융당국 조직개편 후 재추진 가닥,"금융위 “자금조달·사업계획 미흡”…모두 불허
“전 정권 사업 의식한 것 아니냐” 뒷말도
재추진은 내후년에야 가능할 전망
금융당국이 지난 17일 정례회의에서 소호은행·소소뱅크·포도뱅크·AMZ뱅크 등 4곳 컨소시엄의 예비인가를 모두 불허했다. ⓒ데일리안 AI 삽화 이미지
[데일리안 = 원나래 기자] 제4인터넷전문은행 설립이 또다시 좌절됐다.
금융당국은 지난 17일 정례회의에서 소호은행·소소뱅크·포도뱅크·AMZ뱅크 등 4곳 컨소시엄의 예비인가를 모두 불허했다. 심사 과정에서 대주주의 자본력이 부족하고, 사업계획 실현 가능성 역시 불투명하다는 이유에서다.
금융위원회는 “외부평가위원회와 금융감독원 심사 결과, 신청자 모두 자금조달 안정성과 사업계획 실행력이 미흡했다”고 설명했다.
앞서 당국은 인터넷전문은행 예비인가 신청사 4곳에 대한 사업계획 타당성 등을 평가하기 위해 외부평가위원회(외평위)를 구성한 바 있다.
신청사 4곳 중 소호은행은 한국신용데이터를 중심으로 하나·우리·NH농협 등 주요 시중은행과 부산은행, OK저축은행, 우리카드, 흥국생명·화재 등이 참여해 자본력 면에서 과거 인뱅 3사(카카오·토스·케이뱅크)보다 더 탄탄하다는 분석이 나왔다.
그러나 당국과 외평위는 최대주주인 한국신용데이터(지분율 33.5%)의 재무 여력을 문제 삼았다. 위기 상황에서 증자 여력이 충분하지 않다는 판단이다.
한국신용데이터가 지난해 380억원 영업손실을 기록하며 전년 대비 적자 규모가 31% 확대된 점도 부정적 요인으로 작용했다.
소상공인 특화 은행을 내세운 소소뱅크 역시 대주주 적격성 부족이 발목을 잡았다.
애초 예비인가 신청 당시 대주주가 정해지지 않았고, 외평위 평가 직전에야 확정된 점이 문제로 지적됐다.
소소뱅크는 자본금 3200억원을 제시하며 토스·케이뱅크 초기보다 1000억원을 더 준비했지만 평가를 뒤집지 못했다.
▼ 관련기사 보기
금융위, 제4인뱅 예비인가 신청사 4곳 모두 '부적합' 판단
https://www.dailian.co.kr/news/view/1550229
우여곡절 제4인뱅, 예비인가 '급물살'…본인가는 안갯속
https://www.dailian.co.kr/news/view/1548181
다만 금융권 일각에서는 전임 정부에서 추진한 사업이라는 점 때문에 심사가 더욱 엄격했을 수 있다는 해석도 나온다.
금융권 관계자는 “새 정부가 전 정권 사업을 부담스럽게 여긴 것 아니냐는 생각이 든다”고 말했다.
이에 금융당국은 “심사 결과를 정권 교체와 연결 짓는 건 적절치 않다”며 선을 그었다.
소호은행과 소소뱅크는 재도전 의사를 밝혔다. 하지만 금융당국이 내년 하반기부터 조직개편에 돌입할 예정이라, 제4인뱅 추진은 내후년에야 가능할 전망이다. 조직개편 법안이 패스트트랙에 지정될 경우 최대 330일이 소요되기 때문이다.
또 다른 금융권 관계자는 “금융위원회와 금융감독원 기능이 재편되면 인뱅 인가 주체부터 다시 정해야 할 것”이라며 “조직 개편 이후에야 논의가 본격화될 가능성이 크다”고 내다봤다.",조직개편
서울경제,"검찰청 폐지·경제부처개편등 정부조직법, 행안위 소위 통과",네이버뉴스,https://n.news.naver.com/mnews/article/011/0004534733?sid=100,,서울경제,"검찰청 폐지·경제부처 개편 등 정부조직법, 행안위 소위 통과","""법안 반대"" 야당 불참 속 與주도 통과
17일 서울 여의도 국회에서 열린 행정안전위원회 전체회의에서 각당 의원들이 상정 안건들에 대한 발언을 요청하며 거수하고 있다. 연합뉴스
[서울경제]
검찰청 폐지와 금융감독위원회·기후에너지환경부 신설 등을 담은 정부조직법 개정안이 여당 주도로 18일 국회 행정안전위원회 법안심사1소위에서 처리됐다.
행안위 법안소위는 이날 국민의힘 의원들이 법안 처리에 반대해 소위 표결에 불참한 가운데 정부조직법 개정안을 처리했다. 개정안은 검찰청을 폐지하고 검찰의 수사·기소 기능을 분리해 중대범죄수사청과 공소청을 신설하는 것을 골자로 한다.
또 기획재정부를 기획예산처와 재정경제부로 분리하고, 금융위원회의 국내 금융정책 기능을 재정경제부로 이관하는 내용도 담겼다. 금융위 내 금융감독과 소비자 보호 등의 기능은 신설되는 금융감독위원회에서 맡기로 했다. 환경부를 기후에너지환경부로 확대 개편하는 조항도 포함됐다.
이날 통과된 개정안은 오는 22일 행안위 전체회의 의결을 거쳐 23∼24일 국회 법제사법위원회 심사 후 25일 본회의에서 최종 처리될 전망이다.",조직개편
국제뉴스,"""현실과 동떨어진조직개편"" 영천시의회, 시정현안 놓고 열띤 토론",,,,,,,조직개편
