press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
경기신문,"한은 ""내년 기준금리 유연 조정…금융안정초점""",,,,,,,시장안정(조치)
경기신문,"한은 “금리 인하 속도, 성장 하방압력 완화 및 금융안정유의해 결정”",,,,,,,시장안정(조치)
이투데이,"한은 ""금리 인하속도 유연하게""…금융·외환시장 안정총력",,,,,,,시장안정(조치)
뉴스웨이,"""기준금리 유연 조정으로 경기회복·물가안정도모""...한은, 내년 통화신...",,,,,,,시장안정(조치)
뉴스로드,"한은 ""금리 인하 속도, 물가뿐 아니라 성장도 고려""",,,,,,,시장안정(조치)
파이낸셜투데이,"한국은행, 기준금리 추가 인하 예고…내년 경기 위험 완화와 금융안정...",,,,,,,시장안정(조치)
파이낸셜투데이,"한은 ""내년 기준금리 추가 인하…경기 하방 위험 커져""",,,,,,,시장안정(조치)
연합뉴스,"한국은행 ""내년 기준금리 추가 인하""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015124724?sid=101,,연합뉴스,"한은 ""내년 기준금리 추가 인하…경기 하방 위험 커져""","""비정례 RP매입 등 시장안정화 조치 연장 검토""
""과도한 환율 변동성엔 추가 조치…전망오차 분석결과 11월 공개""
의사봉 두드리는 이창용 한은 총재
(서울=연합뉴스) 이창용 한국은행 총재가 28일 서울 중구 한국은행에서 열린 금융통화위원회에서 의사봉을 두드리고 있다. 2024.11.28 [사진공동취재단] photo@yna.co.kr
(서울=연합뉴스) 신호경 기자 = 한국은행은 내년 경기 위험 등을 고려해 기준금리를 더 낮추겠다고 예고했다.
한은은 25일 공개한 '2025년 통화신용정책 운영 방향' 보고서에서 ""물가 상승률 안정세를 이어가고 성장의 하방 압력을 완화하는 동시에 금융 안정 리스크(위험)에도 유의하면서 기준금리를 추가로 인하할 것""이라고 밝혔다.
특히 ""물가 상승률이 안정된 흐름을 유지할 것으로 예상되는 가운데, 정치 불확실성 증대와 주력 업종의 글로벌 경쟁 심화, 통상환경 변화 등으로 경기의 하방 리스크가 커진 점을 고려하겠다""고 강조했다.
금융·외환 시장 안정도 내년 통화신용정책의 주요 목표로 거론됐다.
한은은 ""미국 새 정부의 경제정책 방향, 지정학적 위험 등 정책 여건의 불확실성이 큰 만큼 금융시장과 시스템에 대한 조기 경보 기능을 강화하고 필요한 경우 시장 안정화 조치를 적기에 하겠다""며 ""현재 시행 중인 비(非)정례 환매조건부채권(RP) 매입 등 시장안정화 조치도 시장 상황을 점검하면서 연장 여부를 결정할 것""이라고 밝혔다.
국내 외환 부문과 관련해서도 ""과도한 변동성에 대해 안정화 조치를 추가로 시행하겠다""며 ""필요하다면 외화 유동성을 충분히 공급하고, 정부와 함께 외화 건전성 규제 완화 등도 검토할 것""이라고 설명했다.
금융 안정의 같은 맥락에서 한은 대출 제도 개선도 계속 추진된다. 한은은 금융기관이 보유한 대출 채권을 한은 대출 과정의 적격담보로 활용할 수 있도록 전산 시스템과 규정을 마련하고, 비은행 예금취급기관에도 필요한 경우 유동성을 공급할 수 있도록 법령·제도를 계속 고쳐나갈 방침이다.
통화정책의 유효성을 키우는 차원에서 정책 커뮤니케이션(의사소통)도 개선한다. 특히 경제 전망 오차 분석을 강화하고 내년부터 해마다 11월에 외부에 분석 결과를 공표하기로 했다.
아울러 한은은 내년 금융위원회·금융감독원·은행권과 함께 기관용 CBDC(중앙은행 발행 디지털화폐)와 예금 토큰을 실거래에 활용하는 테스트도 할 예정이다.
shk999@yna.co.kr",시장안정(조치)
SBS,"한은 ""내년 기준금리 추가로 인하할 것""",네이버뉴스,https://n.news.naver.com/mnews/article/055/0001218166?sid=101,,SBS,"한국은행 ""내년 기준금리 추가 인하""","한국은행은 내년 경기 위험 등을 고려해 기준금리를 더 낮추겠다고 예고했습니다.
한은은 오늘(25일) 공개한 '2025년 통화신용정책 운영 방향' 보고서에서 ""물가 상승률 안정세를 이어가고 성장의 하방 압력을 완화하는 동시에 금융 안정 리스크(위험)에도 유의하면서 기준금리를 추가로 인하할 것""이라고 밝혔습니다.
한은은 ""물가 상승률이 안정된 흐름을 유지할 것으로 예상되는 가운데, 정치 불확실성 증대와 주력 업종의 글로벌 경쟁 심화, 통상환경 변화 등으로 경기의 하방 리스크가 커진 점을 고려하겠다""고 강조했습니다.
금융·외환 시장 안정도 내년 통화신용정책의 주요 목표로 삼았습니다.
한은은 ""미국 새 정부의 경제정책 방향, 지정학적 위험 등 정책 여건의 불확실성이 큰 만큼 금융시장과 시스템에 대한 조기 경보 기능을 강화하고 필요한 경우 시장 안정화 조치를 적기에 하겠다""며 ""현재 시행 중인 비정례 환매조건부채권(RP) 매입 등 시장안정화 조치도 시장 상황을 점검하면서 연장 여부를 결정할 것""이라고 밝혔습니다.
국내 외환 부문과 관련해선 ""과도한 변동성에 대해 안정화 조치를 추가로 시행하겠다""며 ""필요하다면 외화 유동성을 충분히 공급하고, 정부와 함께 외화 건전성 규제 완화 등도 검토할 것""이라고 설명했습니다.
또, 대외충격 흡수능력을 제고하기 위해 글로벌 금융안전망 강화 논의에 적극 참여하고 만기도래 통화스왑 연장도 추진할 계획이라고 밝혔습니다.
대출 제도 개선도 계속 추진됩니다.
한은은 금융기관이 보유한 대출 채권을 한은 대출 과정의 적격담보로 활용할 수 있도록 전산 시스템과 규정을 마련하고, 비은행 예금취급기관에도 필요한 경우 유동성을 공급할 수 있도록 법령·제도를 계속 고쳐나갈 방침입니다.
통화정책의 유효성을 키우는 차원에서 경제 전망 오차 분석을 강화하고 내년부터 해마다 11월에 외부에 분석 결과를 공표하기로 했습니다.",시장안정(조치)
TV조선,"한은 ""내년 금리 더 낮추겠다…성장 하방 압력 완화할 것""",네이버뉴스,https://n.news.naver.com/mnews/article/448/0000497982?sid=101,,TV조선,"한은 ""내년 기준금리 추가로 인하할 것""","/TV조선 방송화면 캡처
한국은행은 내년 경기 위험 등을 고려해 기준금리를 더 낮추겠다고 예고했다.
한은은 오늘(25일) 공개한 '2025년 통화신용정책 운영 방향' 보고서에서 ""물가 상승률 안정세를 이어가고 성장의 하방 압력을 완화하는 동시에 금융 안정 리스크(위험)에도 유의하면서 기준금리를 추가로 인하할 것""이라고 밝혔다.
특히 ""물가 상승률이 안정된 흐름을 유지할 것으로 예상되는 가운데, 정치 불확실성 증대와 주력 업종의 글로벌 경쟁 심화, 통상환경 변화 등으로 경기의 하방 리스크가 커진 점을 고려하겠다""고 강조했다.
금융·외환 시장 안정도 내년 통화신용정책의 주요 목표로 거론됐다.
한은은 ""미국 새 정부의 경제정책 방향, 지정학적 위험 등 정책 여건의 불확실성이 큰 만큼 금융시장과 시스템에 대한 조기 경보 기능을 강화하고 필요한 경우 시장 안정화 조치를 적기에 하겠다""며 ""현재 시행 중인 비(非)정례 환매조건부채권(RP) 매입 등 시장안정화 조치도 시장 상황을 점검하면서 연장 여부를 결정할 것""이라고 밝혔다.
국내 외환 부문과 관련해서도 ""과도한 변동성에 대해 안정화 조치를 추가로 시행하겠다""며 ""필요하다면 외화 유동성을 충분히 공급하고, 정부와 함께 외화 건전성 규제 완화 등도 검토할 것""이라고 설명했다.",시장안정(조치)
