press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"SH공사 ""공공임대주택공급으로 주거비 연간 1조3천억 경감""",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012091856?sid=102,,뉴시스,"SH공사 ""공공임대주택 공급으로 주거비 연간 1조3천억 경감""","전세주택 호당 1417만원 경감…임대료 경감폭 가장 커
운영비, 세금 늘어나 임대수입 미미…보유세 면제 요구
[서울=뉴시스]김헌동 SH공사 사장.
[서울=뉴시스] 조현아 기자 = 서울주택도시공사(SH공사)가 공공임대주택 공급으로 매년 서울시민의 주거비 약 1조3000억원을 경감하는 효과를 냈다고 15일 밝혔다.
이날 SH공사에 따르면 SH공사가 소유한 공공임대주택 13만5441호의 지난해 기준 임대액(전세전환액)은 12조3902억원으로 민간 전세 시세 38조8060억원의 31.9% 수준인 것으로 나타났다.
이에 따른 SH 공공임대주택의 주거비 경감 기여액은 월세 전환 기준 연간 1조2943억원에 달한다는 분석이다. 주거비 경감 기여액은 지난 2012년 약 3418억원에서 3.8배 뛴 것이다.
SH공사의 공공임대주택은 아파트 월세형 7만9288호, 아파트 전세형 2만5797호, 매입임대 3만356호 등으로 구성돼있다. 아파트의 주거비 경감 기여액은 연간 1조2022억 원으로 전체 기여액의 93%를 차지했다.
서울시·리츠 소유 공공임대주택까지 더하면 전체 공급 주택은 22만호로 늘어나 주거비 경감 기여액이 2조983억원에 달하는 것으로 분석됐다.
임대주택 유형별 주거비 경감 기여액은 장기전세주택이 호당 1417만원으로 가장 높았다. 주거비 경감액은 지난 2012년 147만원에서 지난해 1417만원으로 9.6배 늘어나 다른 주거 유형에 비해 주거비 경감 효과가 큰 것으로 조사됐다. 국민임대의 주거비 경감액은 호당 1192만원, 재개발 임대주택은 호당 972만원, 영구임대는 호당 902만원 수준이다.
[서울=뉴시스]SH공사가 소유한 공공임대주택 13만5441호의 임대액(전세전환액)은 12조3902억원으로 민간 전세 시세 38조8060억원의 31.9% 수준인 것으로 나타났다. (사진=SH공사 제공). 2023.09.15. photo@newsis.com
이러한 임대주택의 공공 기여에도 임대수입은 시세 대비 4~25% 수준에 불과한데다 운영비와 세금이 늘어나고 있어 임대주택 사업수지는 악화되고 있다는 분석이다.
지난해 기준 SH공사의 공공임대주택 운영비용은 2749억원이었지만 임대료 수입은 1531억원에 그쳤다. 공공임대주택에 부과된 재산세와 종합부동산세 등 보유세는 '지방세특례제한법' 제정 이후 2012년 94억원에서 지난해 697억원으로 급증한 상황이다.
SH공사는 공공임대주택 지속 공급 등을 위해 임대주택의 공급 유형과 임대료 결정 권한을 강화하고, 정부와 국회 등에 보유세 면제·지원 등을 지속 요구한다는 계획이다.
김헌동 SH공사 사장은 ""사회적 기여가 큰 공공임대주택에 보다 많은 주거 취약계층이 거주할 수 있도록 보유세를 면제하거나 그에 상응하는 정부 지원이 될 수 있도록 제도 개선이 필요하다""고 말했다．",공공주택
뉴시스,"SH,공공임대주택으로 매년 1조3000억원 사회 기여",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012091856?sid=102,,뉴시스,"SH공사 ""공공임대주택 공급으로 주거비 연간 1조3천억 경감""","전세주택 호당 1417만원 경감…임대료 경감폭 가장 커
운영비, 세금 늘어나 임대수입 미미…보유세 면제 요구
[서울=뉴시스]김헌동 SH공사 사장.
[서울=뉴시스] 조현아 기자 = 서울주택도시공사(SH공사)가 공공임대주택 공급으로 매년 서울시민의 주거비 약 1조3000억원을 경감하는 효과를 냈다고 15일 밝혔다.
이날 SH공사에 따르면 SH공사가 소유한 공공임대주택 13만5441호의 지난해 기준 임대액(전세전환액)은 12조3902억원으로 민간 전세 시세 38조8060억원의 31.9% 수준인 것으로 나타났다.
이에 따른 SH 공공임대주택의 주거비 경감 기여액은 월세 전환 기준 연간 1조2943억원에 달한다는 분석이다. 주거비 경감 기여액은 지난 2012년 약 3418억원에서 3.8배 뛴 것이다.
SH공사의 공공임대주택은 아파트 월세형 7만9288호, 아파트 전세형 2만5797호, 매입임대 3만356호 등으로 구성돼있다. 아파트의 주거비 경감 기여액은 연간 1조2022억 원으로 전체 기여액의 93%를 차지했다.
서울시·리츠 소유 공공임대주택까지 더하면 전체 공급 주택은 22만호로 늘어나 주거비 경감 기여액이 2조983억원에 달하는 것으로 분석됐다.
임대주택 유형별 주거비 경감 기여액은 장기전세주택이 호당 1417만원으로 가장 높았다. 주거비 경감액은 지난 2012년 147만원에서 지난해 1417만원으로 9.6배 늘어나 다른 주거 유형에 비해 주거비 경감 효과가 큰 것으로 조사됐다. 국민임대의 주거비 경감액은 호당 1192만원, 재개발 임대주택은 호당 972만원, 영구임대는 호당 902만원 수준이다.
[서울=뉴시스]SH공사가 소유한 공공임대주택 13만5441호의 임대액(전세전환액)은 12조3902억원으로 민간 전세 시세 38조8060억원의 31.9% 수준인 것으로 나타났다. (사진=SH공사 제공). 2023.09.15. photo@newsis.com
이러한 임대주택의 공공 기여에도 임대수입은 시세 대비 4~25% 수준에 불과한데다 운영비와 세금이 늘어나고 있어 임대주택 사업수지는 악화되고 있다는 분석이다.
지난해 기준 SH공사의 공공임대주택 운영비용은 2749억원이었지만 임대료 수입은 1531억원에 그쳤다. 공공임대주택에 부과된 재산세와 종합부동산세 등 보유세는 '지방세특례제한법' 제정 이후 2012년 94억원에서 지난해 697억원으로 급증한 상황이다.
SH공사는 공공임대주택 지속 공급 등을 위해 임대주택의 공급 유형과 임대료 결정 권한을 강화하고, 정부와 국회 등에 보유세 면제·지원 등을 지속 요구한다는 계획이다.
김헌동 SH공사 사장은 ""사회적 기여가 큰 공공임대주택에 보다 많은 주거 취약계층이 거주할 수 있도록 보유세를 면제하거나 그에 상응하는 정부 지원이 될 수 있도록 제도 개선이 필요하다""고 말했다．",공공주택
뉴스1,SH “매년공공임대주택으로 서울시민 주거비 1조3000억원 경감”,네이버뉴스,https://n.news.naver.com/mnews/article/421/0007052271?sid=101,,뉴스1,"SH, 공공임대주택으로 매년 1조3000억원 사회 기여","SH 임대액 시세 31.9% 불과…1조2943억원 경감
공공임대주택 보유세 면제 및 지원 적극 건의
(서울주택도시공사 제공)
(서울=뉴스1) 김도엽 기자 = 서울주택도시공사(SH)가 공공임대주택을 공급함으로써 매년 서울시민의 주거비 약 1조3000억원을 경감하는 효과가 있는 것으로 나타났다.
SH는 공사가 소유한 13만5441가구의 공공임대주택 임대액(임대보증금 및 임대료)과 민간 시세를 비교한 결과, SH 임대액은 시세의 31.9%에 불과한 수준이라고 15일 밝혔다.
이를 금액으로 환산하면 서울시민이 SH 공공임대주택에 거주함으로써 얻는 주거비 경감 기여액은 1조2943억원에 이른다고 SH 측은 설명했다.
조사 결과에 따르면 SH 공공임대주택의 주거비 경감 기여액은 2012년 약 3418억원이었으며, 이후 지속 상승해 지난해에는 약 1조2943억원으로 늘었다.
SH 공공임대주택은 아파트 월세형 7만9288가구(59%), 아파트 전세형 2만5797가구(19%), 매입임대 3만356가구(22%) 등으로 구성되며, 아파트의 주거비 경감 기여액은 1조2022억원으로 전체의 93%를 차지했다.
여기에 SH가 관리하는 서울시 및 리츠 소유 공공임대주택까지 더하면 전체 가구 수는 22만가구로, 주거비 경감 기여액은 2조983억원에 이른다.
임대주택 유형별 주거비 경감 기여액은 장기전세주택이 가구당 1417만원으로 가장 높았다. 특히 2012년 147만원에서 지난해 1417만원으로 9.6배 늘어나 타 임대주택 유형에 비해 주거비 경감 효과가 큰 것으로 나타났다.
재개발임대의 경우에는 가구당 972만원, 국민임대의 경우 1192만원, 영구임대의 경우 902만원이다.
공공임대주택의 공공 기여는 큰 폭으로 늘고 있으나, 지속 가능성은 갈수록 축소될 전망이다. 임대주택 운영비와 세금 등 관련 비용은 매년 늘어나지만, 임대수입은 시세 대비 4~25% 수준에 불과해 임대주택 사업수지가 악화되고 있기 때문이다.
지난해 기준 임대주택 수선유지비 등 SH 공공임대주택 운영비용은 2749억원에 이르지만, 임대료 수입은 1531억원에 불과하다.
공공임대주택 운영비용은 2012년 1269억원이었지만 지난해 117% 늘었고, 보유세는 94억원에서 697억원으로 641% 늘었다.
이에 SH는 공공임대주택의 공급 유형 및 임대료 결정 권한을 강화해 공공임대주택 운영의 지속 가능성을 제고할 수 있도록 노력할 예정이다. 이를 바탕으로 공공토지 개발 지원을 확대해 고품질 공공임대주택 공급 및 관리에도 재투자할 방침이다.
또 정부를 대신해 운영하는 공공임대주택에 대한 보유세 면제 또는 그에 상응하는 지원이 필요하다는 점을 정부(기획재정부, 행정안전부), 국회 등에 적극 건의하는 등 공공임대주택 사업의 지속성 제고를 위해 다양한 노력을 기울일 계획이다.
김헌동 SH 사장은 ""사회적 기여가 큰 공공임대주택에 보다 많은 주거취약계층이 거주할 수 있도록 보유세를 면제하거나, 그에 상응하는 정부 지원이 될 수 있도록 제도 개선이 필요하다""고 밝혔다.",공공주택
조선비즈,SH공공임대주택주거비 경감액 年1.3조원...10년새 3.8배↑,네이버뉴스,https://n.news.naver.com/mnews/article/366/0000932461?sid=101,,조선비즈,SH “매년 공공임대주택으로 서울시민 주거비 1조3000억원 경감”,"서울주택도시공사(SH) 본사 전경. /SH 제공
서울주택도시공사(SH)가 공공임대주택을 공급하며 매년 서울시민의 주거비를 약 1조3000억원 경감하고 있다고 밝혔다.
15일 SH는 공사가 소유한 13만5,441호의 공공임대주택 임대액(임대보증금 및 임대료)과 민간 시세를 비교한 결과, SH 임대액은 시세의 31.9%에 불과한 수준이라고 전했다.
SH는 서울시민이 공공임대주택에 거주함으로써 얻는 주거비 경감 기여액은 1조2943억원에 달한다고 덧붙였다. 지난 2012년 약 3418억원이었던 기여액이 3배 이상 늘어난 것이다.
임대주택 유형별 주거비 경감 기여액이 가장 높은 것은 장기전세주택으로, 호당 1417만 원을 기록했다. 특히 2012년 147만 원에서 2022년 1417만 원으로 9.6배 늘어나는 등 타 임대주택 유형에 비해 주거비 경감 효과가 큰 것으로 나타났다.
그러나 SH는 “지난해 기준 임대주택 수선유지비 등 SH 공공임대주택 운영비용은 2749억 원에 이르지만, 임대료 수입은 1531억 원에 불과해 사업수지가 악화되고 있다”고 주장했다.
SH는 공공임대주택의 공급 유형 및 임대료 결정 권한을 강화하고, 공공임대주택에 대한 보유세 면제 또는 그에 상응하는 지원이 필요하다는 점을 정부에 건의할 방침이다.
김헌동 SH 사장은 “사회적 기여가 큰 공공임대주택에 보다 많은 주거취약계층이 거주할 수 있도록 보유세를 면제하거나, 그에 상응하는 정부 지원이 될 수 있도록
제도 개선이 필요하다”고 밝혔다.",공공주택
파이낸셜뉴스,"SH ""공공주택, 주거비 1조3000억원 경감…보유세 면제 등 지원 필요""",네이버뉴스,https://n.news.naver.com/mnews/article/014/0005073135?sid=101,,파이낸셜뉴스,SH공공임대주택 주거비 경감액 年1.3조원...10년새 3.8배↑,"운영비 늘고 보유세 증가 ""정부지원 필요""
공공임대주택 유형별 주거비 경감 기여도. SH공사 제공
[파이낸셜뉴스] 서울주택도시공사(SH공사)가 공공임대주택으로 지난해 1조3000억원의 주거비를 경감한 것으로 집계됐다. 이는 10년전에 비해 3.8배가 확대된 규모다.
15일 SH공사가 SH공공임대주택 13만5441가구의 공공임대주택 임대액(임대보증금 및 임대료)과 민간 시세를 비교한 결과, SH 임대액은 시세의 31.9%로 나타났다. 이에 서울시민이 SH 공공임대주택에 거주함으로써 얻는 주거비 경감 기여액은 지난해 1조2943억 원에 이르는 것으로 나타났다. 이는 지속적으로 상승한 금액으로 SH 공공임대주택의 주거비 경감 기여액은 10년전인 2012년 약 3418억원이었다.
SH 공공임대주택은 아파트 월세형 7만9288가구가 전체 59%로, 아파트 전세형 2만5797가구(19%), 매입임대 3만356가구(22%) 등으로 구성된다. 아파트의 주거비 경감 기여액은 1조2022억 원으로 93%를 차지했다.
SH공사가 관리하는 서울시 및 리츠 소유 공공임대주택까지 더하면 전체 호수는 22만 가구로, 주거비 경감 기여액은 2조983억 원에 이른다.
임대주택 유형별 주거비 경감 기여액은 장기전세주택이 호당 1417만 원으로 가장 높았다. 특히 2012년 147만 원에서 2022년 1417만원으로 9.6배 늘어나는 등 타 임대주택 유형에 비해 주거비 경감 효과가 큰 것으로 나타났다.
2022년 타 임대주택 유형별 경감 기여액은 재개발임대의 경우 호당 972만원, 국민임대의 경우 1192만원, 영구임대의 경우 902만원이다.
이처럼 SH 공공임대주택의 공공 기여는 큰 폭으로 늘고 있으나, 지속 가능성은 갈수록 축소되는 것으로 나타났다. 임대주택 운영비와 세금 등 관련 비용은 매년 늘어나지만, 임대수입은 시세 대비 4~25% 수준에 불과해 임대주택 사업수지가 악화되고 있기 때문이다.
지난 2022년 기준 임대주택 수선유지비 등 SH 공공임대주택 운영비용은 2749억 원에 이르지만, 임대료 수입은 1531억 원에 불과했다.
2012년 1269억 원이었던 공공임대주택 운영비용은 2022년 2749억 원으로 117%, 보유세는 94억원에서 697억원으로 641% 증가했다. SH공사는 지난 20년간 건설원가 기반 7개 유형의 임대주택 임대료를 단 두차례(2011년, 2023년) 인상했다.
특히 SH 공공임대주택에 부과된 재산세 및 종합부동산세 등 보유세는 ‘지방세특례제한법’ 제정 이후 2012년 94억원에서 2022년 697억원으로 급증했다는 설명이다.
김헌동 SH공사 사장은 “사회적 기여가 큰 공공임대주택에 보다 많은 주거취약계층이 거주할 수 있도록 보유세를 면제하거나, 그에 상응하는 정부 지원이 될 수 있도록 제도 개선이 필요하다”고 밝혔다.",공공주택
이데일리,"양평 제13구역, 공동주택·공공시설부지와 지식산업센터 들어선다",네이버뉴스,https://n.news.naver.com/mnews/article/018/0005574459?sid=101,,이데일리,"양평 제13구역, 공동주택·공공시설부지와 지식산업센터 들어선다","양평 제13구역 도시정비형 공공재개발사업
정비구역 지정 및 정비계획 변경 '수정가결'
[이데일리 이윤화 기자] 서울시는 제4차 도시계획위원회 신속통합기획 정비사업 등 수권분과위원회를 열고 영등포구 양평동2가 33-20번지 일원 ‘양평 제13구역 도시정비형 재개발사업(공공재개발사업) 정비구역 지정 및 정비계획 변경(안)’을 수정가결했다고 14일 밝혔다.
조감도. (사진=서울시)
양평 제13구역은 2009년 9월 도시환경정비구역으로 지정 후 이듬해 조합설립인가와 사업시행계획인가되었으나 사업성 부족 등의 사유로 사업이 장기 정체된 곳이다.
이후 2021년 1월 공공재개발사업 1차 후보지로 선정 서울주택도시공사 (SH)의 참여 및 용적률 완화 적용에 따라 공공성 및 사업성을 확보하여 사업추진의 원동력을 되찾았다. 지난 2020년 5월 ‘수도권 주택공급 기반 강화방안’ 발표와 2021년 법제화에 따라 양평13구역에 공공재개발사업 추진이 가능하게 됐다.
양평 제13구역 일대는 주거와 공장이 혼재된 준공업지역으로 기존의 산업기반을 유지하기 위한 산업부지와 이를 지원하는 공동주택부지, 공공시설부지로 계획됐다. 산업부지에는 지하2층~지상13층 규모의 지식산업센터가 들어선다.
공동주택부지에는 556세대(임대203세대 포함)의 주거단지가, 공공시설부지에는 지하2층~지상5층 규모의 공공복합청사가 건립될 예정이다. 공동주택부지 중심부에는 최고층(36층)으로 주변부는 주변 개발 현황을 고려하여 낮아지게 계획하여 단지 내외로 조화로운 경관을 형성했다.
이에 더해 기존 가로체계를 고려한 공공보행통로(8m) 및 단지내가로(14m)를 계획해 기존 보행동선의 연계성 및 열린 통경축을 확보했다. 공공보행통로, 단지내가로의 결절점에 광장 및 주민공동이용시설을 배치해 지역커뮤니티 형성도 도모했다.
또한 양평역에 인접하게 산업시설을 배치해 산업 활성화를 유도한다. 기존의 산업시설과 인접하게 배치해 네트워크 형성을 이끌고, 1~2층에 산업시설을 지원하는 근린생활시설을 배치함으로써 양평역 일대의 가로 활성화를 유도했다.
아울러 낙후된 양평1동주민센터와 어린이집 등을 구역내 공공시설부지로 이전하고 중장년 커뮤니티지원센터와 스마트실버센터 등을 신규 조성해 복합청사로서 기능을 강화될 전망이다.
서울시 관계자는 “이번 정비계획의 결정으로 낙후된 준공업지역 일대에 대규모 산업시설과 양질의 주거단지가 조성으로 도시경관 개선 및 도시활력 증진을 기대하고 있다”고 말했다.",공공주택
KBS,"제주시, 재해 취약주택 지원 강화…공공주택우선 공급",네이버뉴스,https://n.news.naver.com/mnews/article/056/0011566911?sid=101,,KBS,"제주시, 재해 취약주택 지원 강화…공공주택 우선 공급","[KBS 제주]제주시가 반지하 주택 등 재해에 취약한 주택을 집중 관리합니다.
제주시는 지하층이 있는 주택용도 건축물 84곳을 조사한 결과 배수환경이 열악한 3곳을 '경계', 실제 침수됐거나 빗물이 유입될 우려가 큰 5곳을 '주의' 주택으로 분류하고 재해 예방을 관리하기로 했습니다.
제주시는 특히 재해 취약주택 거주민을 대상으로 공공임대주택을 우선 공급하고 침수방지시설을 지원하기로 했습니다.",공공주택
연합뉴스,'승인 후 미착공' LH공공분양주택5만7천여가구,네이버뉴스,https://n.news.naver.com/mnews/article/001/0014191231?sid=101,,연합뉴스,'승인 후 미착공' LH 공공분양주택 5만7천여가구,"한국토지주택공사(LH)
[연합뉴스TV 제공]
(서울=연합뉴스) 김치연 기자 = 한국토지주택공사(LH)가 승인받아놓고 삽을 뜨지 못한 공공분양주택 물량이 지난 6월 기준 5만7천9가구로 집계됐다.
13일 국회 국토교통위원회 '2022회계연도 결산 보고서' 등에 따르면 LH 공공분양 주택 물량은 최근 승인과 착공 건수가 모두 감소했다.
승인 건수는 2018년 1만3천619가구에서 2020년 3만1천228가구로 늘었으나, 지난해 1만5천102가구로 다시 줄었다.
사업 승인을 받았지만 착공하지 않은 물량은 지난해 12월 5만5천953가구였으나, 지난 6월에는 5만7천9가구로 6개월 새 1천가구 이상 늘었다. 이중 사업 승인을 받은 지 3년이 지난 물량만 1만2천485가구였다.
이는 부동산 시장 침체로 인한 미분양 여파로 풀이된다. 미분양률은 2021년까지 1% 미만을 기록하다 지난해 2.7%까지 상승했다.
LH 관계자는 ""관계기관 협의나 상위 계획 변경 등 다양한 사유로 인해 승인 후 미착공 물량이 발생한다""며 ""관리시스템을 통해 구체적으로 관리하고 있고, 실제로도 최근 10년간 승인 후 미착공 물량이 계속 줄어드는 추세""라고 설명했다.
임대사업 부문에서도 정책 대상의 수요를 고려해 사업을 운영해야 한다는 지적이 나온다.
다가구 매입임대 사업은 지난해 기준 미임대율이 2.8%였다. 이는 도심 내 저소득층이 현재 생활권에서 거주할 수 있도록 LH 등 관련 기관이 다가구 주택 등을 매입해 개·보수한 뒤 저렴하게 임대하는 사업이다.
미임대율은 고령자가 11.3%로 가장 높았고, 신혼부부 8.8%, 다자녀 6.1% 등이었다.
보고서는 공급되는 임대주택의 면적이 넓지 않고 주거약자 편의시설 부족 등을 미임대율이 높은 이유로 꼽았다.
중위소득 150% 이하에게 제공하는 통합공공임대 사업도 지난해 예상 물량인 7만1천555호의 11.3% 수준인 8천102호만 승인됐다.
통합공공임대주택은 기존의 영구임대·국민임대·행복주택 등 복잡한 유형을 하나로 통합하고 제도를 개선한 공공임대주택이다.
국회 국토교통위는 결산 보고서에서 ""통합공공임대 사업은 계획 물량 대비 실제 사업승인 물량이 저조하게 나타나므로 국토교통부는 효율적인 재정운용 측면에서 사업의 추진 가능성을 면밀히 고려해 기금 운용 계획안을 편성해야 한다""고 지적했다.
chic@yna.co.kr",공공주택
연합뉴스,‘승인 후 미착공’ LH공공분양주택5만7천여 가구,네이버뉴스,https://n.news.naver.com/mnews/article/001/0014191231?sid=101,,연합뉴스,'승인 후 미착공' LH 공공분양주택 5만7천여가구,"한국토지주택공사(LH)
[연합뉴스TV 제공]
(서울=연합뉴스) 김치연 기자 = 한국토지주택공사(LH)가 승인받아놓고 삽을 뜨지 못한 공공분양주택 물량이 지난 6월 기준 5만7천9가구로 집계됐다.
13일 국회 국토교통위원회 '2022회계연도 결산 보고서' 등에 따르면 LH 공공분양 주택 물량은 최근 승인과 착공 건수가 모두 감소했다.
승인 건수는 2018년 1만3천619가구에서 2020년 3만1천228가구로 늘었으나, 지난해 1만5천102가구로 다시 줄었다.
사업 승인을 받았지만 착공하지 않은 물량은 지난해 12월 5만5천953가구였으나, 지난 6월에는 5만7천9가구로 6개월 새 1천가구 이상 늘었다. 이중 사업 승인을 받은 지 3년이 지난 물량만 1만2천485가구였다.
이는 부동산 시장 침체로 인한 미분양 여파로 풀이된다. 미분양률은 2021년까지 1% 미만을 기록하다 지난해 2.7%까지 상승했다.
LH 관계자는 ""관계기관 협의나 상위 계획 변경 등 다양한 사유로 인해 승인 후 미착공 물량이 발생한다""며 ""관리시스템을 통해 구체적으로 관리하고 있고, 실제로도 최근 10년간 승인 후 미착공 물량이 계속 줄어드는 추세""라고 설명했다.
임대사업 부문에서도 정책 대상의 수요를 고려해 사업을 운영해야 한다는 지적이 나온다.
다가구 매입임대 사업은 지난해 기준 미임대율이 2.8%였다. 이는 도심 내 저소득층이 현재 생활권에서 거주할 수 있도록 LH 등 관련 기관이 다가구 주택 등을 매입해 개·보수한 뒤 저렴하게 임대하는 사업이다.
미임대율은 고령자가 11.3%로 가장 높았고, 신혼부부 8.8%, 다자녀 6.1% 등이었다.
보고서는 공급되는 임대주택의 면적이 넓지 않고 주거약자 편의시설 부족 등을 미임대율이 높은 이유로 꼽았다.
중위소득 150% 이하에게 제공하는 통합공공임대 사업도 지난해 예상 물량인 7만1천555호의 11.3% 수준인 8천102호만 승인됐다.
통합공공임대주택은 기존의 영구임대·국민임대·행복주택 등 복잡한 유형을 하나로 통합하고 제도를 개선한 공공임대주택이다.
국회 국토교통위는 결산 보고서에서 ""통합공공임대 사업은 계획 물량 대비 실제 사업승인 물량이 저조하게 나타나므로 국토교통부는 효율적인 재정운용 측면에서 사업의 추진 가능성을 면밀히 고려해 기금 운용 계획안을 편성해야 한다""고 지적했다.
chic@yna.co.kr",공공주택
KBS,[단독] 승인 받아놓고 삽도 못 뜬 LH공공분양주택5만7000가구,네이버뉴스,https://n.news.naver.com/mnews/article/056/0011565367?sid=101,,KBS,‘승인 후 미착공’ LH 공공분양주택 5만7천여 가구,"한국토지주택공사(LH)가 승인받아놓고 삽을 뜨지 못한 공공분양주택 물량이 지난 6월 기준 5만7천9가구로 집계됐습니다.
13일(오늘) 국회 국토교통위원회 ‘2022회계연도 결산 보고서’ 등에 따르면 LH 공공분양 주택 물량은 최근 승인과 착공 건수가 모두 감소했습니다.
승인 건수는 2018년 1만3천619가구에서 2020년 3만1천228가구로 늘었으나, 지난해 1만5천102가구로 다시 줄었습니다.
사업 승인을 받았지만 착공하지 않은 물량은 지난해 12월 5만5천953가구였으나, 지난 6월에는 5만7천9가구로 6개월 새 1천가구 이상 늘었습니다.
이중 사업 승인을 받은 지 3년이 지난 물량만 1만2천485가구였습니다.
이는 부동산 시장 침체로 인한 미분양 여파로 풀이됩니다.
미분양률은 2021년까지 1% 미만을 기록하다 지난해 2.7%까지 상승했습니다.
LH 관계자는 “관계기관 협의나 상위 계획 변경 등 다양한 사유로 인해 승인 후 미착공 물량이 발생한다”며 “관리시스템을 통해 구체적으로 관리하고 있고, 실제로도 최근 10년간 승인 후 미착공 물량이 계속 줄어드는 추세”라고 설명했습니다.
임대사업 부문에서도 정책 대상의 수요를 고려해 사업을 운영해야 한다는 지적이 나옵니다.
다가구 매입임대 사업은 지난해 기준 미임대율이 2.8%였습니다.
이는 도심 내 저소득층이 현재 생활권에서 거주할 수 있도록 LH 등 관련 기관이 다가구 주택 등을 매입해 개·보수한 뒤 저렴하게 임대하는 사업입니다.
미임대율은 고령자가 11.3%로 가장 높았고, 신혼부부 8.8%, 다자녀 6.1% 등이었습니다.
보고서는 공급되는 임대주택의 면적이 넓지 않고 주거약자 편의시설 부족 등을 미임대율이 높은 이유로 꼽았습니다.
중위소득 150% 이하에게 제공하는 통합공공임대 사업도 지난해 예상 물량인 7만1천555호의 11.3% 수준인 8천102호만 승인됐습니다.
통합공공임대주택은 기존의 영구임대·국민임대·행복주택 등 복잡한 유형을 하나로 통합하고 제도를 개선한 공공임대주택입니다.
국회 국토교통위는 결산 보고서에서 “통합공공임대 사업은 계획 물량 대비 실제 사업승인 물량이 저조하게 나타나므로 국토교통부는 효율적인 재정운용 측면에서 사업의 추진 가능성을 면밀히 고려해 기금 운용 계획안을 편성해야 한다”고 지적했습니다.
■ 제보하기
▷ 전화 : 02-781-1234, 4444
▷ 이메일 : kbs1234@kbs.co.kr
▷ 카카오톡 : 'KBS제보' 검색, 채널 추가
▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!",공공주택
