press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
금융소비자뉴스,SVB파산사태로 달러 약세…외환보유액 7.5억달러 증가,,,,,,,실리콘밸리은행파산
금융소비자뉴스,SVB 충격에 달러 약세…3월 외환보유액 7.8억달러 증가,,,,,,,실리콘밸리은행파산
조선비즈,달러 약세에 3월 외환보유액 7.8억달러↑… 한 달 만에 증가 전환,네이버뉴스,https://n.news.naver.com/mnews/article/366/0000890858?sid=101,,조선비즈,SVB 충격에 달러 약세…3월 외환보유액 7.8억달러 증가,"한 달 만에 증가 전환
SVB 파산에 Fed 긴축 우려 완화
유로화·엔화 등 기타통화 달러 환산액 늘어
지난달 우리나라 외환보유액이 8억달러 가까이 늘면서 한 달 만에 증가 전환했다. 미국 실리콘밸리은행(SVB) 파산 사태로 미 달러화가 약세를 보이면서 유로화·파운드화·엔화 등 기타통화 외화자산의 달러 환산액이 증가한 영향이 컸다.
한국은행이 5일 발표한 ‘2023년 3월 외환보유액’에 따르면 지난달 외환보유액은 4260억7000만달러로 한 달 사이 7억8000만달러 늘었다. 외환보유액은 미 연방준비제도(Fed·연준)의 긴축 우려가 커졌던 2월에 46억8000만달러 감소했다가 한 달 만에 증가세로 돌아섰다.
한국은행 관계자는 “미 달러화 약세에 따른 기타통화 외화자산의 미 달러 환산액이 늘어난 데 기인한다”고 설명했다.
2023.3.6/뉴스1
지난달 SVB 사태로 금융시장 불안이 고조되고 경기 침체 우려가 커지자, 연준이 기준금리 인상 사이클(기조)이 조만간 끝날 것이란 전망이 부상하면서 달러화 가치가 하락했다. 주요 6개국 통화 대비 달러 가치를 보여주는 달러인덱스는 2월 말 104.67에서 지난달 말 102.14로 2.4% 내렸다.
그 결과 유로화·파운드화·엔화 등 다른 외화자산의 달러 환산액도 늘었다. 달러화 약세의 여파로 지난달 유로화 가치는 2.8%, 엔화 가치는 2.5% 상승했다. 파운드화 가치도 2.7% 올랐다.
지난달 외환보유액 가운데 국채, 정부기관채, 회사채, 자산유동화증권 등을 포함한 유가증권은 3775억9000만달러로 전체의 88.6%를 차지했다. 전월 대비 30억9000만달러 늘었다. 현금성 자산인 예치금은 26억1000만달러 줄어든 241억4000만달러(5.7%)로 집계됐다.
이밖에 국제통화기금(IMF) 특별인출권(SDR) 148억달러(3.5%), 금 47억9000만달러(1.1%), IMF포지션 44억4000만달러(1.1%)가 외환보유액을 구성했다.
올해 2월 말 기준 우리나라의 외환보유액 규모는 세계 9위로, 전월 순위를 유지했다. 1위 중국의 외환보유액은 3조1332억달러로 한 달 동안 513억달러 감소했다. 2위 일본은 1조2260억달러, 3위 스위스는 8982억달러를 보유 중인 것으로 나타났다.",실리콘밸리은행파산
헤럴드경제,잇단은행 파산…벤처 투자심리 급속 위축,네이버뉴스,https://n.news.naver.com/mnews/article/016/0002126429?sid=101,,헤럴드경제,잇단 은행 파산…벤처 투자심리 급속 위축,"이영 중기부 장관, VC들에 적극 투자 당부
이영 중기부 장관(맨 오른쪽)이 5일 서울 역삼동 팁스타운에서 벤처캐피탈 투자심사역들을 만나 적극적인 투자를 당부했다. [중기부 제공]
미국 실리콘밸리뱅크(SVB) 파산으로 촉발된 은행발 신용위기가 크레디스위스(CS)와 도이체방크로 번지면서 외부환경에 취약한 벤처 투자시장이 더욱 위축될 조짐을 보이고 있다.
이런 가운데 이영 중소벤처기업부 장관이 5일 벤처캐피탈(VC) 업계와 긴급 간담회를 열어 시장 현황을 듣고 전향적인 투자를 당부했다.
이 장관은 서울 역삼동 팁스타운에서 3~6년차 VC 투자심사역들을 만났다. 이 자리에는 김민준(대성창업투자), 문성식(에이티넘인베스트먼트), 박진(TBT), 백인재(한국투자파트너스), 송지오(카카오인베스트먼트), 조석영(아이엠엠인베스트먼트), 한정봉(블루포인트파트너스) 심사역이 참석했다.
심사역들은 투자 의사결정이 예년에 비해 보수적일 수 밖에 없는 현실적인 애로를 토로했다. 금융환경 불확실성이 높아짐에 따라 유망기업을 발굴하더라도 투자가 제 때 이뤄지지 않는다는 것이다. 또 바이오·헬스케어, 영상·공연·음반, ICT 등 각 분야의 어려운 시장상황과 분위기도 전했다.
고금리·고물가 등 복합위기로 인해 2022년 벤처투자액은 6.8조원으로, 전년보다 12% 감소했다. 이 추세는 올들어 심화된 것으로 전해진다. 벤처·창업기업 성장에 필수적인 모험자본 공급이 그만큼 줄어든 것이다.
중기부도 벤처투자 시장의 심각성을 인식, 3월 중순부터 매주 벤처 자금공급 동향을 주시하고 있다고 전했다.
이영 장관은 “침체된 벤처투자 시장 활성화를 위해 유망기업 발굴과 투자에 적극 나서달라. 유망기업을 발굴해 투자하는 데만 전념할 수 있도록 애로사항을 적극 개선하겠다”고 밝혔다.",실리콘밸리은행파산
아시아경제,[뱅크데믹 한달]②美·유럽 초기 '파산전이' 방역에 총력,네이버뉴스,https://n.news.naver.com/mnews/article/277/0005241371?sid=101,,아시아경제,[뱅크데믹 한달]②美·유럽 초기 '파산 전이' 방역에 총력,"민간자본 활용 '대마불사' 논란 여지 차단
편집자주
미국 실리콘밸리은행(SVB)에서 시작돼 유럽 크레디스위스(CS)를 무너뜨리고 도이체방크까지 뒤흔든 글로벌 뱅크데믹(은행+팬데믹)이 발생한 지 한 달을 앞두고 있다. 세 은행은 마치 전염병이 퍼지듯 급작스러운 위기의 소용돌이 한 가운데 놓였다는 공통 분모가 있지만, 위기의 근본 원인이나 책임에 있어서는 저마다 다른 면모를 보였다. 고금리 속 안전자산의 배신이 뱅크데믹의 근본적 원인으로 꼽히지만 내부통제 미흡, 비이성적 공포의 확산, 모바일 뱅킹을 통한 초고속 뱅크런(대량 예금 인출)도 사태를 키웠다. 다만 실시간 뱅크런, 시장의 비이성적 공포 등 특징적인 현상이 공통적으로 발생하면서 급속도로 은행을 무너뜨렸다는 점에서, 전염병이 번지는 모습과 흡사하다는 인상을 남겼다. 각국의 신속한 대응 속에 현재 위기의 전이는 멈춘 듯 하지만, 아직 안심할 수는 없다. ‘월가 황제’로 불리는 제이미 다이먼 JP모건체이스 최고경영자(CEO)는 4일(현지시간) 공개된 연례 주주서한을 통해 최근 은행권 위기가 끝나지 않았다고 경고했다. 향후 몇 년간 경제 전반에 여파가 불가피할 것이란 관측이다.
뱅크데믹을 맞은 각국 정부는 사태의 진단부터 대응까지 이전 위기와는 판이하게 다르게 움직였다. 미국은 발빠른 상황 파악과 대처로 은행권 내 위기 확산을 일단락했고 민간 자본을 활용해 ‘대마불사(大馬不死 )’ 논란의 여지도 차단했다. 미국을 거쳐 뱅크데믹이 훑고 간 스위스·독일 등 유럽에서도 각자만의 방식으로 위기의 전이를 막는데 성공했다. 이는 과거 2008년 금융위기 당시 리먼 브라더스의 파산이 다른 기업의 연쇄 파산으로 번질 가능성을 미 정부와 금융당국이 예측하지 못했던 것과 대비된다.
美, 신속한 대책과 민간의 지원
뱅크데믹에 대한 각국의 대응은 매우 신속하게 이뤄졌고 연쇄 위기를 막는데 초점이 맞춰졌다. 미 정부는 자산규모 1090억달러(약 277조원) 미국 16위 실리콘밸리은행(SVB) 파산 사태의 핵심이 SVB만의 문제인 것인지 광범위한 은행 시스템의 문제인지 초기에 신속하게 인지했고, 조기 진압에 총력전을 펼쳤다. 15년 전 리먼 파산이 서브 프라임 모기지라는 부실 자산에서 비롯됐되면, 이번 사태는 고금리에 취약한 자산구조가 원인이기에 본질적으로 차이가 있다는 점에 집중했다.
[이미지출처=로이터연합뉴스]
미 당국은 예금 전액 보증이라는 특단의 조치를 사태 발생 사흘 만에 신속하게 발표했다. 고금리로 인한 차입 리스크, 인플레이션으로 인한 경기 침체 불안 속에서 터져 나온 악재에 따른 공포심 확산 등이 금융 시스템 전체 위기로 비화할 가능성을 선제적으로 차단하려는 의도였다.
특히 조 바이든 미 대통령은 SVB 사태가 터지자, 미 연방준비제도(Fed), 재무부 등과 주말 사이 긴급회동을 가졌다. 이를 통해 예금액 전체를 보존하고 은행권에 추가 유동성을 공급하는 과감한 대책을 내놨고, 뱅크런(대규모 예금 인출) 확산을 조기 진압했다. 조지 W. 부시 대통령이 리먼의 파산 신청 등 금융 불안 정국에서, 가나 대통령과의 기자회견 등 기존 일정을 소화하는 등 여유있는 모습을 보인 것과 대조적이다.
공적 자금 지원 없이 대형 민간은행을 압박해 대마불사를 비판하는 여론에서 비껴났다는 점도 돋보였다. 미 정부는 제이미 다이먼 JP모건체이스 회장을 통해 대형은행들이 SVB를 지원하는 것에 동의하도록 설득했다.
이를 통해 미 연방예금보험공사(FDIC)는 총 1280억달러(약167조원) 규모 SVB의 예금 보호를 위한 비용 230억달러를 이들 은행의 예금 보험 수수료를 올리는 식으로 메웠다. SVB는 결국 퍼스트 시티즌스 은행에 인수되는 방식으로 정리됐다.
반면, 2008년 금융위기에는 이와 다른 대응이 이뤄졌다. 부시 행정부는 리먼 회생을 위해 공적 자금 투입이 불가하다는 방침을 천명했고, 같은 해 9월14일 리먼은 곧바로 뉴욕 남부지법 파산법원에 파산보호를 신청했다. 정권 교체기를 앞둔 당시 구권력과 신권력 사이에는 구제금융 여부를 두고 소모적 논쟁을 이어가면서 혼란만 키웠다.
이후 2009년 출범한 버락 오바마 행정부가 뒤늦게 금융위기를 진화하기 위해 막대한 구제금융을 쏟아냈다. 이를 통해 금융 시스템의 연쇄 붕괴는 뒤늦게 진압됐다. 하지만 도덕적 해이 탓에 위기에 빠져도 대마불사라는 이유로 혈세가 투입됐다는 비판 여론이 거세게 일었고, 이들의 분노는 정부를 향했다. 사태의 원흉인 월가 은행들은 정부에 의해 구제됐지만, 평범한 금융 소비자들은 연쇄 위기로 일자리와 집, 저축한 돈을 모두 잃는 사례가 속출했다.
[이미지출처=로이터연합뉴스]
유럽도 조기 진압으로 전이 방역
유럽으로 번진 크레디스위스(CS)의 유동성 위기는 경쟁 은행이었던 UBS와의 합병을 통해 넘겼다. 스위스 정부의 중재로 스위스 1위 UBS가 30억스위스프랑에 CS를 인수하는 것으로 마무리했다. 시가총액 80억달러 규모의 CS의 파산이 세계 금융시장에 미칠 충격파를 차단하고 스위스 은행시스템 안정성에 대한 신뢰를 되찾기 위해 당국은 아시아 증시가 열리기 전 단 이틀 만에 초고속으로 합병을 성사시켰다. 이 과정에서 주주 승인 절차도 생략하고 양사 통합 과정에서 발생할 수 있는 유동성이나 재무 보증도 제공키로 하는 등 전례없는 지원책도 불사했다.
스위스에 이어 독일로 퍼진 위기설은 올라프 숄츠 독일 총리가 진압에 나섰다. 도이체방크의 신용부도스와프(CDS) 프리미엄이 최대치로 치솟자 숄츠 총리는 ""도이체방크는 CS와 근본적으로 다르다""며 이례적으로 민간은행을 직접 비호했다. 크리스틴 라가르드 유럽중앙은행(ECB) 총재 역시 ""유로존 은행들은 자본과 유동성이 튼튼하고 회복력이 있다""고 지원사격에 나섰다. 도이체방크가 재무적으로 건전하다는 분석이 나오면서 사태는 조기 진압됐다.",실리콘밸리은행파산
미주한국일보,SVB파산의 의문점들,,,,,,,실리콘밸리은행파산
뉴스핌,"월가 황제 다이먼 ""은행위기 여파 수년 갈 것, 2008년 같은 위기는 아냐...",,,,,,,실리콘밸리은행파산
뉴스핌,"'월가 황제' 다이먼 ""은행혼란 끝나지 않고 수 년 지속""",,,,,,,실리콘밸리은행파산
뉴스1,"‘월가 황제’ 다이먼 “은행위기 끝나지 않아, 수년 동안 영향줄 것”",네이버뉴스,https://n.news.naver.com/mnews/article/421/0006727761?sid=101,,뉴스1,"'월가 황제' 다이먼 ""은행혼란 끝나지 않고 수 년 지속""","43페이지 연례 주주서한 ""폭풍 구릅 위협 여전""
제이미 다이먼 JP모건체이스 최고경영자(CEO). ⓒ 로이터=뉴스1
(서울=뉴스1) 신기림 기자 = 미국 최대 은행 JP모건체이스의 제이미 다이먼 최고경영자(CEO)가 은행 혼란이 끝나지 않았고 그 영향은 수 년 동안 느껴질 것이라고 밝혔다.
다이먼 CEO는 4일(현지시간) 주주들에게 보낸 43페이지 분량의 연례 서한에서 ""현재의 위기는 아직 끝나지 않았으며 위기가 지나갔더라도 앞으로 몇 년 동안 그 영향이 있을 것""이라고 썼다.
다이먼 CEO는 지난해 초 파산한 실리콘밸리은행의 무보증 예금수준과 금리 노출을 언급하며 현재 위기를 초래한 위험이 ""눈에 잘 띄지 않게 숨어 있었다""고 설명했다.
그러면서 그는 1년 전과 마찬가지로 폭풍 구름이 미 경제를 위협하고 있다고 평가했다. 다이먼 CEO는 ""침체 가능성이 높아졌다""며 ""2008년과 같지 않지만 현재 위기가 언제 끝날지 분명하지 않다""고 말했다.
이로 인해 시장이 막대한 불안에 휩싸였고 은행을 비롯한 대출 기관들이 더욱 보수적으로 변하며 확실히 금융환경의 긴축을 야기할 것이라고 그는 전망했다.
하지만 이번 은행 혼란이 미 경제를 이끄는 소비지출을 늦출지는 불분명하다고 다이먼 CEO는 밝혔다. 또 현재 위기가 2008년 글로벌 금융위기와 유사하다는 의견은 일축했다.
2008년 위기가 대형은행, 모기지(주택담보증권) 대출기관, 글로벌 시장과 연계된 보험사를 강타했다면 현재 은행위기는 관련 금융주체와 해결해야 할 문제가 훨씬 적다고 그는 지적했다.
다이먼 CEO는 최신 혼란에 대응하기 위한 새로운 규제가 부실 은행을 처리하는 것이 아니라 명확한 규칙을 포함해 신중하게 이뤄져야 한다고 강조했다. 그는 ""재무건전성 검사(스트레스 테스트)의 자본 요건이 불규칙하고 미래 규제가 계속해서 불확실성을 키우면 은행 시스템은 더 안전해지지 않고 오히려 피해를 가한다""고 덧붙였다.",실리콘밸리은행파산
조선비즈,"""은행위기 아직 안 끝났다""…'월가 황제' 느슨한 규제 저격",네이버뉴스,https://n.news.naver.com/mnews/article/366/0000890872?sid=104,,조선비즈,"‘월가 황제’ 다이먼 “은행위기 끝나지 않아, 수년 동안 영향줄 것”","‘월가의 황제’ 제이미 다이먼 JP모건체이스 최고경영자(CEO)가 미국 실리콘밸리은행(SVB) 파산으로 촉발된 은행권 혼란이 “아직 끝나지 않았다”며 앞으로 수년 동안 영향이 지속될 것이라고 경고했다.
4일(현지 시각) 블룸버그 등 주요 외신에 따르면 다이먼 CEO는 이날 주주들에게 보낸 43페이지 분량의 연례 서한에서 “현재의 위기는 아직 끝나지 않았다”며 “위기가 지나가더라도 앞으로 몇 년 동안 영향을 줄 것”이라고 말했다.
다이먼 CEO는 “1년 전처럼 폭풍 구름이 미국 경제를 위협하고 있다”며 “경기 침체 가능성이 높아졌다”고 말했다. 그는 “2008년 글로벌 금융 위기 당시와 같지는 않지만, 현재 위기가 언제 끝날지 분명하지 않다”며 “은행권에 불어닥친 불안감이 금융권의 긴축을 야기할 것”이라고 말했다. 다만, 은행권 혼란이 미국 경제를 이끄는 소비자 지출을 줄일지는 불분명하다고 말했다.
제이미 다이먼 JP모건체이스 CEO. / 로이터
다이먼 CEO는 이번 은행권 혼란의 원인에 대해도 언급했다. 그는 “2008년 글로벌 금융 위기 때 발생한 것과는 전혀 다르다”며 “은행의 대차대조표에 숨어있는 중요한 위험이 눈에 잘 띄지 않게 숨어있다”고 지적했다. 그는 파산한 SVB를 예로 들며 “SVB 은행의 기업 고객은 소수의 벤처캐피털 회사에 의해 통제됐다”고 꼬집었다.
그는 규제 부족도 은행권 위기에 책임이 있다고 지적했다. 그는 “스트레스테스트가 급속하게 상승하는 금리를 고려하지 못했다”며 “자본 요구 사항에 대한 규칙은 은행이 더 많은 국채를 보유하도록 부추겼으나, 금리가 상승하면서 국채의 가치가 떨어졌고 SVB의 예금자들이 혼란을 입었다”고 말했다. 다만 그는 “은행 관리에 대해 면책권을 부여하자는 뜻이 아니다”라며 “많은 이들에게 지금은 최고의 시간이 아니라는 것을 분명히 하기 위한 것”이라고 덧붙였다.
다이먼 CEO는 대화형 인공지능(AI) 서비스인 챗GPT에 대해서도 입을 열었다. 그는 “AI는 특별하며 JP모건의 미래에 결정적인 역할을 할 것”이라면서도 “AI를 책임있게 사용해야 하며, 여러 분야의 학자들이 AI의 남용을 막기 위해 도움을 줄 것”이라고 말했다.",실리콘밸리은행파산
