press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
연합뉴스,1분기 글로벌 D램 매출 21% 감소…1위 삼성점유율소폭 하락,네이버뉴스,https://n.news.naver.com/mnews/article/001/0013964614?sid=101,,연합뉴스,1분기 글로벌 D램 매출 21% 감소…1위 삼성 점유율 소폭 하락,"트렌드포스 분석…삼성전자 24.7%·SK하이닉스 31.7% 감소
삼성전자 12나노급 16Gb DDR5 D램
[삼성전자 제공. 재판매 및 DB 금지]
(서울=연합뉴스) 김아람 기자 = 경기 침체에 따른 수요 위축 여파로 올해 1분기 글로벌 반도체 업계의 D램 매출이 전 분기보다 20% 이상 감소했다.
25일 대만 시장조사업체 트렌드포스에 따르면 1분기 글로벌 D램 매출은 직전 분기인 작년 4분기보다 21.2% 감소한 96억6천300만달러로 집계됐다.
업체별로 보면 세계 D램 1위 삼성전자의 1분기 매출은 41억7천만달러로 전 분기의 55억4천만달러보다 24.7% 줄었다.
삼성전자 시장점유율도 전 분기 45.2%에서 이번 분기 43.2%로 소폭 내렸다.
트렌드포스는 ""삼성전자는 신규 출시 기기에 대한 주문 감소로 출하량이 줄고 평균판매단가(ASP)도 하락했다""고 설명했다.
마이크론은 매출이 작년 4분기 28억2천900만달러에서 올해 1분기 27억2천200만달러로 3.8% 감소해 비교적 선방했다.
그러면서 시장점유율도 23.1%에서 28.2%로 뛰며 전 분기 2위였던 SK하이닉스를 제치고 2위로 올라섰다.
반면 같은 기간 SK하이닉스 매출은 33억8천600만달러에서 23억1천200만달러로 31.7% 감소했다. 시장점유율은 27.6%에서 23.9%로 줄며 3위로 내려갔다.
SK하이닉스는 출하량과 ASP가 모두 15% 이상 감소해 매출이 가파르게 줄었다고 트렌드포스는 전했다.
공급 과잉과 D램 가격 하락이 이어지는 상황에서 '빅3' D램 업체들은 2분기에 적자를 피하기 어려울 것으로 트렌드포스는 예상했다.
2023년 1분기 글로벌 D램 업체 매출
[트렌드포스 제공]
rice@yna.co.kr",시장점유율
연합뉴스,1분기 전세계 D램 매출 21% 감소…1위 삼성점유율소폭 하락,네이버뉴스,https://n.news.naver.com/mnews/article/001/0013964614?sid=101,,연합뉴스,1분기 글로벌 D램 매출 21% 감소…1위 삼성 점유율 소폭 하락,"트렌드포스 분석…삼성전자 24.7%·SK하이닉스 31.7% 감소
삼성전자 12나노급 16Gb DDR5 D램
[삼성전자 제공. 재판매 및 DB 금지]
(서울=연합뉴스) 김아람 기자 = 경기 침체에 따른 수요 위축 여파로 올해 1분기 글로벌 반도체 업계의 D램 매출이 전 분기보다 20% 이상 감소했다.
25일 대만 시장조사업체 트렌드포스에 따르면 1분기 글로벌 D램 매출은 직전 분기인 작년 4분기보다 21.2% 감소한 96억6천300만달러로 집계됐다.
업체별로 보면 세계 D램 1위 삼성전자의 1분기 매출은 41억7천만달러로 전 분기의 55억4천만달러보다 24.7% 줄었다.
삼성전자 시장점유율도 전 분기 45.2%에서 이번 분기 43.2%로 소폭 내렸다.
트렌드포스는 ""삼성전자는 신규 출시 기기에 대한 주문 감소로 출하량이 줄고 평균판매단가(ASP)도 하락했다""고 설명했다.
마이크론은 매출이 작년 4분기 28억2천900만달러에서 올해 1분기 27억2천200만달러로 3.8% 감소해 비교적 선방했다.
그러면서 시장점유율도 23.1%에서 28.2%로 뛰며 전 분기 2위였던 SK하이닉스를 제치고 2위로 올라섰다.
반면 같은 기간 SK하이닉스 매출은 33억8천600만달러에서 23억1천200만달러로 31.7% 감소했다. 시장점유율은 27.6%에서 23.9%로 줄며 3위로 내려갔다.
SK하이닉스는 출하량과 ASP가 모두 15% 이상 감소해 매출이 가파르게 줄었다고 트렌드포스는 전했다.
공급 과잉과 D램 가격 하락이 이어지는 상황에서 '빅3' D램 업체들은 2분기에 적자를 피하기 어려울 것으로 트렌드포스는 예상했다.
2023년 1분기 글로벌 D램 업체 매출
[트렌드포스 제공]
rice@yna.co.kr",시장점유율
KBS,"1분기 D램점유율역전... 마이크론, SK 제치고 2위로",네이버뉴스,https://n.news.naver.com/mnews/article/056/0011492324?sid=101,,KBS,1분기 전세계 D램 매출 21% 감소…1위 삼성 점유율 소폭 하락,"세계 경기가 부진한 가운데 올해 1분기 글로벌 반도체 업계의 D램 매출이 전 분기보다 20% 넘게 줄었습니다.
오늘(25일) 대만 시장조사업체 트렌드포스에 따르면 1분기 전세계 D램 매출은 96억6천300만 달러로, 지난해 4분기보다 21.2% 감소한 것으로 집계됐습니다.
업체별로 보면 세계 D램 1위 삼성전자의 1분기 매출은 41억7천만달러로 전 분기의 55억4천만 달러보다 24.7% 줄었습니다.
삼성전자는 시장 점유율도 전 분기 45.2%에서 이번 분기 43.2%로 소폭 내렸습니다.
트렌드포스는 ""삼성전자는 신규 출시 기기에 대한 주문 감소로 출하량이 줄고 평균판매단가도 하락했다""고 설명했습니다.
마이크론은 매출이 작년 4분기 28억2천900만 달러에서 올해 1분기 27억2천200만 달러로 3.8% 감소해 비교적 선방했습니다.
시장 점유율도 23.1%에서 28.2%로 늘어 전 분기 2위였던 SK하이닉스를 제치고 2위로 올라섰습니다.
반면 같은 기간 SK하이닉스 매출은 33억8천600만달러에서 23억1천200만달러로 31.7% 감소했고, 시장점유율은 27.6%에서 23.9%로 줄며 3위로 내려갔습니다.
SK하이닉스는 출하량과 평균판매단가가 모두 15% 이상 감소해 매출이 가파르게 줄었다고 트렌드포스는 전했습니다.
트렌드포스는 공급 과잉과 D램 가격 하락이 이어지는 상황에서 D램 업체들이 2분기에 적자를 피하기 어려울 것으로 예상했습니다.
[사진 출처 : 연합뉴스 / 트렌드포스 제공]
■ 제보하기
▷ 전화 : 02-781-1234, 4444
▷ 이메일 : kbs1234@kbs.co.kr
▷ 카카오톡 : 'KBS제보' 검색, 채널 추가
▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!",시장점유율
경향신문,글로벌 D램 1Q 매출 21%↓…점유율늘린 마이크론 2위로,네이버뉴스,https://n.news.naver.com/mnews/article/032/0003225943?sid=101,,경향신문,"1분기 D램 점유율 역전... 마이크론, SK 제치고 2위로","1분기 D램 시장 점유율. 트렌드포스 제공.
경기 침체에 따른 반도체 수요 위축으로 글로벌 D램 업체들의 매출이 큰 폭으로 줄어든 가운데, 3위 업체였던 미국 마이크론이 시장 점유율을 큰 폭으로 늘리며 2위 SK하이닉스를 제친 것으로 나타났다.
대만 시장조사업체 트렌드포스는 올해 1분기 글로벌 반도체 업계의 D램 매출이 직전 분기인 지난해 4분기 보다 21.2% 감소한 96억6300만달러(약 12조8000억원)로 집계됐다고 25일 밝혔다.
D램 업체들은 대부분 전 분기 대비 두자릿수 감소를 했지만, 마이크론은 3.8% 줄어드는 등 선방한 것으로 나타났다. D램 업체 중에서 SK하이닉스는 매출이 31.7% 줄어드는 등 감소 폭이 가장 컸다. 트렌드포스는 “마이크론은 출하량이 증가했지만, SK하이닉스는 출하량과 평균판매단가(ASP)가 모두 15% 이상 감소해 매출이 가파르게 줄었다”고 평가했다.
이에 D램 점유율 순위도 변동했다. 마이크론은 1분기 점유율을 23.1%에서 28.3%로 늘리며 2위에 올랐다. 반면 SK하이닉스의 점유율은 27.6%에서 23.9%로 줄며 3위로 내려갔다. 삼성전자는 전 분기 점유율 45.2%에서 이번 분기 43.2%로 부동의 1위를 유지했다.
다만 2~3분기에도 이 같은 점유율이 이어질지는 불확실하다. 국내 반도체 업계 관계자는 “D램 가격 급락에 SK하이닉스가 재고 부담을 안고 출하를 하지 않은 영향도 있는 것으로 보인다”며 “일시적인 현상”이라고 말했다. 각사의 감산 규모와 중국 정부의 마이크론 제재 등도 점유율에 영향을 미칠 것으로 보인다.
트렌드포스는 D램 공급 과잉과 가격 하락이 이어지는 상황에서 주요 D램 업체들이 2분기에 적자를 피하기 어려울 것으로 전망했다. 트렌드포스는 감산에 들어간 각사의 2분기 설비 가동률을 삼성전자 77%, 마이크론 74%, SK하이닉스 82% 수준으로 예상했다.",시장점유율
이데일리,"SK하이닉스, D램점유율3위로 밀려",네이버뉴스,https://n.news.naver.com/mnews/article/018/0005494193?sid=101,,이데일리,글로벌 D램 1Q 매출 21%↓…점유율 늘린 마이크론 2위로,"트렌드포스 분석…삼성·SK 매출 24%·31%↓
""SK하이닉스 출하량·ASP 급락""…시장 3위로
[이데일리 김응열 기자] 글로벌 불황에 따른 ‘메모리 쇼크’가 이어지는 가운데 D램 시장에서 SK하이닉스(000660) 점유율이 미국 마이크론에 밀렸다. SK하이닉스의 출하량과 평균판매가격(ASP) 급락이 두드러진 것으로 풀이된다.
(사진=트렌드포스)
25일 대만 시장조사업체 트렌드포스에 따르면 1분기 글로벌 D램 매출은 96억6300만달러(약 12조8276억원)로 집계됐다. 작년 4분기 122억6900만달러(약 16조2932억원) 대비 21.2% 줄었다.
업체별로는 D램 1위 삼성전자(005930)의 1분기 매출이 41억7000만달러로 전 분기 대비 24.7% 하락했다. 이 기간 삼성전자의 시장 점유율도 45.2%에서 43.2%로 소폭 하락했다.
SK하이닉스(000660)의 매출은 지난해 4분기 33억8600만달러에서 23억1200만달러로 무려 31.7% 꺾였다. 시장점유율도 27.6%에서 23.9%로 내렸다. 점유율이 떨어지면서 D램 2위 지위를 미국 메모리 기업 마이크론에 넘겨줬다.
마이크론은 올해 1분기 매출로 27억2200만달러를 올렸다. 지난해 4분기 대비 3.8% 감소했으나 삼성전자나 SK하이닉스보다는 낙폭이 작았다.
트렌드포스는 “전년도 최종 주문이 반영돼 올해 1분기 2위로 올라선 반면 SK하이닉스는 출하량과 ASP가 모두 15% 이상 줄어 매출이 급감했다”고 설명했다.
반도체 업황이 좀처럼 반등하지 못하는 상황에서 메모리 3사는 현재 감산을 선언한 상태다. 트렌드포스는 삼성전자의 2분기 설비 가동률이 77%, SK하이닉스는 82%, 마이크론은 74%까지 떨어질 것으로 봤다.
그러면서 “2분기 출하량 증가를 예상하지만 지속적인 가격 하락이 수익 증가를 제한할 수 있다”며 “적자를 면치 못할 것”이라고 분석했다.",시장점유율
데일리안,"오비맥주, 4월 국내 맥주 가정시장 점유율‘1위’",네이버뉴스,https://n.news.naver.com/mnews/article/119/0002716003?sid=101,,데일리안,"오비맥주, 4월 국내 맥주 가정시장 점유율 ‘1위’","카스 제품 이미지 ⓒ오비맥주
[데일리안 = 임유정 기자] 오비맥주는 ‘코로나 엔데믹’ 국면과 여름 성수기를 앞두고 맥주 시장에 신제품 출시, 소비자 마케팅 등이 본격적으로 시작된 4월에도 1위 자리를 굳건히 유지했다고 밝혔다.
오비맥주에 따르면 4월 가정시장에서 오비맥주와 ‘카스 프레시’가 각각 제조사와 브랜드 판매량 점유율 순위에서 1위를 기록했다.
4월 제조사 순위에서 오비맥주는 대형마트 등 모든 가정채널에서 판매량 1위를 차지했다. 가정시장에서 ‘카스 프레시’와 더불어 ‘카스 라이트’도 큰 활약을 하고 있는 오비맥주는 53.9%의 점유율로 2위 제조사와 2배가 넘는 격차를 보이며 가정시장에서 주도권을 이어갔다.
브랜드별 순위에서 오비맥주의 ‘카스 프레시’는 42.6%의 점유율로 가정시장 모든 판매 채널에서 1위를 기록했다.
코로나 이후 더욱 치열해지고 있는 맥주시장에서 오비맥주가 가장 집중하는 것은 소비자 만족과 품질력이다.
오비맥주는 최근 ‘대한민국 국제 맥주대회(KIBA 2023)’에서 13관왕의 영예를 안았는데, 이중 카스 프레시와 카스 라이트는 각각 아메리칸 스타일 라거(American Style Lager)와 아메리칸 스타일 라이트 라거(American-Style Light Lager) 부문에서 금상을 수상하며 최고 수준의 품질을 인정받았다.
오비맥주 관계자는 “2분기의 시작이라는 중요한 시점에서 소비자들의 성원 덕분에 오비맥주와 카스가 좋은 성과를 냈다”며 “오비맥주는 소비자 만족을 최우선으로 시장을 선도해 나갈 것이다”고 전했다.
한편, 오비맥주는 맥주 성수기를 맞아 서울재즈페스티벌, 대구 치맥 페스티벌 등 맥주와 함께 즐기기 좋은 다양한 축제 현장에서 소비자들과 함께할 계획이다.",시장점유율
데일리안,"경쟁사 추격에도…'카스' 오비맥주, 4월 가정시장 점유율1위",네이버뉴스,https://n.news.naver.com/mnews/article/119/0002716003?sid=101,,데일리안,"오비맥주, 4월 국내 맥주 가정시장 점유율 ‘1위’","카스 제품 이미지 ⓒ오비맥주
[데일리안 = 임유정 기자] 오비맥주는 ‘코로나 엔데믹’ 국면과 여름 성수기를 앞두고 맥주 시장에 신제품 출시, 소비자 마케팅 등이 본격적으로 시작된 4월에도 1위 자리를 굳건히 유지했다고 밝혔다.
오비맥주에 따르면 4월 가정시장에서 오비맥주와 ‘카스 프레시’가 각각 제조사와 브랜드 판매량 점유율 순위에서 1위를 기록했다.
4월 제조사 순위에서 오비맥주는 대형마트 등 모든 가정채널에서 판매량 1위를 차지했다. 가정시장에서 ‘카스 프레시’와 더불어 ‘카스 라이트’도 큰 활약을 하고 있는 오비맥주는 53.9%의 점유율로 2위 제조사와 2배가 넘는 격차를 보이며 가정시장에서 주도권을 이어갔다.
브랜드별 순위에서 오비맥주의 ‘카스 프레시’는 42.6%의 점유율로 가정시장 모든 판매 채널에서 1위를 기록했다.
코로나 이후 더욱 치열해지고 있는 맥주시장에서 오비맥주가 가장 집중하는 것은 소비자 만족과 품질력이다.
오비맥주는 최근 ‘대한민국 국제 맥주대회(KIBA 2023)’에서 13관왕의 영예를 안았는데, 이중 카스 프레시와 카스 라이트는 각각 아메리칸 스타일 라거(American Style Lager)와 아메리칸 스타일 라이트 라거(American-Style Light Lager) 부문에서 금상을 수상하며 최고 수준의 품질을 인정받았다.
오비맥주 관계자는 “2분기의 시작이라는 중요한 시점에서 소비자들의 성원 덕분에 오비맥주와 카스가 좋은 성과를 냈다”며 “오비맥주는 소비자 만족을 최우선으로 시장을 선도해 나갈 것이다”고 전했다.
한편, 오비맥주는 맥주 성수기를 맞아 서울재즈페스티벌, 대구 치맥 페스티벌 등 맥주와 함께 즐기기 좋은 다양한 축제 현장에서 소비자들과 함께할 계획이다.",시장점유율
뉴시스,"오비맥주, 4월 맥주 가정채널 1위 수성…""점유율53.9%로 2위와 2배差""",네이버뉴스,https://n.news.naver.com/mnews/article/003/0011880137?sid=101,,뉴시스,"경쟁사 추격에도…'카스' 오비맥주, 4월 가정시장 점유율 1위","기사내용 요약
닐슨 통계 기준…점유율 54%로 2위와 약 30%포인트 차이
(사진=오비맥주 제공) *재판매 및 DB 금지
[서울=뉴시스]주동일 기자 = 테라에 켈리를 새로 내세운 하이트진로의 추격에도 오비맥주가 여름 성수기를 앞둔 지난 4월 맥주 시장에서 지난 4월 1위 자리를 유지했다. 점유율 54%로 2위 제조사와 약 30% 포인트 차이가 났다. 3월과 비교했을 때 두 브랜드의 격차는 되레 더 커졌다.
25일 시장조사업체 닐슨코리아에 따르면 4월 가정시장에서 오비맥주와 '카스 프레시'는 각각 제조사와 브랜드 판매량 점유율 순위 1위를 기록했다. 4월 제조사 순위에서 오비맥주는 대형마트 등 모든 가정채널에서 판매량 1위를 차지했다.
특히 브랜드별 순위에서 오비맥주의 카스 프레시는 42.6%의 점유율로 가정시장 모든 판매 채널에서 압도적인 1위를 기록했다.
4월 맥주 업계는 3월과 비교했을 때 유흥시장이 확대되고 가정시장은 전체적으로 약 20% 하락했다. 3월과 비교했을 때 카스는 21% 하락한 반면 2위 브랜드는 26% 하락했다.
편의점 점유율은 약 40%에 달했다. 편의점은 기정시장에서 중요한 채널 중 하나로 꼽힌다. 상품을 경품 등과 함께 벌크로 묶어파는 마트보다 개별 브랜드 선호도가 크게 작용하기 때문이다. 편의점에서 카스는 2위 브랜드와 2.5~3배 격차를 보였다.
오비맥주는 맥주시장에서 소비자 만족과 품질 제고에 집중한다는 계획이다. 오비맥주는 최근 '대한민국 국제 맥주대회(KIBA 2023)'에서 13관왕의 영예를 안았다. 이중 카스 프레시와 카스 라이트는 각각 아메리칸 스타일 라거와 아메리칸 스타일 라이트 라거 부문에서 금상을 수상했다.
오비맥주 관계자는 ""2분기의 시작이라는 중요한 시점에서 소비자들의 성원 덕분에 오비맥주와 카스가 좋은 성과를 냈다""며 ""오비맥주는 소비자 만족을 최우선으로 시장을 선도해 나갈 것""이라고 말했다.",시장점유율
뉴스1,"오비맥주, 4월 국내 맥주 가정시장 점유율‘1위!’",네이버뉴스,https://n.news.naver.com/mnews/article/421/0006828510?sid=101,,뉴스1,"오비맥주, 4월 맥주 가정채널 1위 수성…""점유율 53.9%로 2위와 2배差""","카스 프레시, 브랜드별 순위 1위…점유율 42.6%
'카스' 라인업.(오비맥주 제공)
(서울=뉴스1) 이상학 기자 = 오비맥주는 여름 성수기를 앞둔 4월에도 맥주시장 1위 자리를 유지했다고 25일 밝혔다.
오비맥주에 따르면 4월 가정시장에서 오비맥주와 '카스 프레시'가 각각 제조사와 브랜드 판매량 점유율 순위에서 1위를 기록했다.
4월 제조사 순위에서 오비맥주는 대형마트 등 모든 가정채널에서 판매량 1위를 차지했다. 가정시장에서 카스 프레시와 카스 라이트의 인기에 힘입어 오비맥주는 53.9%의 점유율로 2위와 2배가 넘는 격차를 보이고 있다.
브랜드별 순위에서 오비맥주의 카스 프레시는 42.6%의 점유율로 가정시장 모든 판매 채널에서 압도적인 1위를 달리고 있다.
코로나 이후 더욱 치열해지고 있는 맥주시장에서 오비맥주가 가장 집중하는 것은 소비자 만족과 품질력이다. 오비맥주는 최근 '대한민국 국제 맥주대회'(KIBA 2023)에서 13관왕의 영예를 안았는데, 이 중 카스 프레시와 카스 라이트는 각각 '아메리칸 스타일 라거'와 '아메리칸 스타일 라이트 라거' 부문에서 금상을 수상하며 최고 수준의 품질을 인정받았다.
오비맥주 관계자는 ""2분기의 시작이라는 중요한 시점에서 소비자들의 성원 덕분에 오비맥주와 카스가 좋은 성과를 냈다""며 ""오비맥주는 소비자 만족을 최우선으로 시장을 선도해 나갈 것""이라고 말했다.",시장점유율
스포츠서울,"오비맥주, 4월 맥주 가정시장 점유율압도적 1위",네이버뉴스,https://n.news.naver.com/mnews/article/468/0000947047?sid=101,,스포츠서울,"오비맥주, 4월 국내 맥주 가정시장 점유율 ‘1위!’","OB 맥주 카스 라인업. 사진 | OB 맥주
[스포츠서울 | 최규리기자] 맥주 전문기업 오비맥주가 지난 4월에도 맥주 시장 1위 자리를 굳건히 유지했다.
시장조사업체 닐슨코리아에 따르면 4월 가정시장에서 오비맥주와 ‘카스 프레시’가 각각 제조사와 브랜드 판매량 점유율 순위에서 1위를 기록했다.
4월 제조사 순위에서 오비맥주는 대형마트 등 모든 가정채널에서 판매량 1위를 차지했다.
가정시장에서 ‘카스 프레시’와 ‘카스 라이트’가 큰 활약을 하고 있는 오비맥주는 53.9%의 점유율을 보이며 2위 제조사와 2배가 넘는 격차를 보였다.
브랜드별 순위에서 오비맥주의 ‘카스 프레시’는 42.6%의 점유율로 가정시장 모든 판매 채널에서 압도적인 1위를 기록했다.
코로나19 이후 홈술·혼술족의 증가로 더욱 치열해지고 있는 맥주시장에서 오비맥주는 소비자의 만족과 품질력에 집중하며 1위를 지키고 있다.
또한 오비맥주는 최근 ‘대한민국 국제 맥주대회(KIBA 2023)’에서 13관왕의 영예를 안았는데, 이중 카스 프레시와 카스 라이트는 각각 아메리칸 스타일 라거와 아메리칸 스타일 라이트 라거 부문에서 금상을 수상했다.
오비맥주 관계자는 “2분기의 시작이라는 중요한 시점에서 소비자들의 성원 덕분에 오비맥주와 카스가 좋은 성과를 냈다”라며 “오비맥주는 소비자 만족을 최우선으로 시장을 선도해 나갈 것이다”라고 전했다.
gyuri@sportsseoul.com",시장점유율
