press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
파이낸셜뉴스,"피치, 中 비구이위안신용등급강등",네이버뉴스,https://n.news.naver.com/mnews/article/014/0005062170?sid=101,,파이낸셜뉴스,"피치, 中 비구이위안 신용등급 강등","中비구이위안 현장 밖 차량에 놓인 팻말 사진 = AP연합뉴스
【베이징=정지우 특파원】국제신용평가사 피치가 채무불이행(디폴트) 위기에 몰린 중국 최대 부동산 개발업체 비구이위안(컨트리가든)의 부동산관리 자회사인 비구이위안서비스홀딩스의 신용등급을 ""정크""(투기등급)로 강등했다고 주요 외신이 보도했다.
25일 매체에 따르면 피치는 비구이위안서비스홀딩스의 신용등급을 BBB-에서 BB+로 하향 조정한다고 밝혔다.
그러면서 비구이위안서비스홀딩스의 성장, 브랜드 평판, 수익성과 자금 접근성이 비구이위안이 직면한 유동성 압박 고조로 부정적 영향을 받을 수 있다고 지적했다.
비구이위안서비스홀딩스는 지난 18일 홍콩 증시 대표지수인 항셍지수에서도 제외됐다.
비구이위안서비스홀딩스의 주가는 올해 72% 폭락했다.
비구이위안은 지난 7일 만기가 돌아온 액면가 10억 달러 채권 2종의 이자 2250만 달러(약 300억원)를 지급하지 못한 상태다.
또 지난 상반기에 최대 76억 달러(약 10조1000억원)의 손실을 냈다.
14일부터는 11종의 역내 채권에 대해 거래를 중단했고, 16일에는 상하이 증시 공시에서 채권 상환에 불확실성이 크다고 밝혔다.",신용등급
파이낸셜뉴스,"피치, 中비구이위안 관리사신용등급'정크'로 강등",네이버뉴스,https://n.news.naver.com/mnews/article/014/0005062170?sid=101,,파이낸셜뉴스,"피치, 中 비구이위안 신용등급 강등","中비구이위안 현장 밖 차량에 놓인 팻말 사진 = AP연합뉴스
【베이징=정지우 특파원】국제신용평가사 피치가 채무불이행(디폴트) 위기에 몰린 중국 최대 부동산 개발업체 비구이위안(컨트리가든)의 부동산관리 자회사인 비구이위안서비스홀딩스의 신용등급을 ""정크""(투기등급)로 강등했다고 주요 외신이 보도했다.
25일 매체에 따르면 피치는 비구이위안서비스홀딩스의 신용등급을 BBB-에서 BB+로 하향 조정한다고 밝혔다.
그러면서 비구이위안서비스홀딩스의 성장, 브랜드 평판, 수익성과 자금 접근성이 비구이위안이 직면한 유동성 압박 고조로 부정적 영향을 받을 수 있다고 지적했다.
비구이위안서비스홀딩스는 지난 18일 홍콩 증시 대표지수인 항셍지수에서도 제외됐다.
비구이위안서비스홀딩스의 주가는 올해 72% 폭락했다.
비구이위안은 지난 7일 만기가 돌아온 액면가 10억 달러 채권 2종의 이자 2250만 달러(약 300억원)를 지급하지 못한 상태다.
또 지난 상반기에 최대 76억 달러(약 10조1000억원)의 손실을 냈다.
14일부터는 11종의 역내 채권에 대해 거래를 중단했고, 16일에는 상하이 증시 공시에서 채권 상환에 불확실성이 크다고 밝혔다.",신용등급
뉴시스,"피치, 디폴트 위기 中 비구이위안 관리사신용등급‘정크’로 강등",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012050942?sid=104,,뉴시스,"피치, 中비구이위안 관리사 신용등급 '정크'로 강등","'BBB-'→‘BB+’…등급전망도 부정적으로 제시
[서울=뉴시스]국제신용평가사 피치가 디폴트(채무불이행) 위기에 직면한 중국 대형 부동산 개발업체 비구이위안(컨트리가든) 자산 관리 자회사인 비구이위안서비스홀딩스의 신용등급을 ‘정크(투기등급)’로 강등했다. 사진은 광둥성 포산시에 있는 비구이위안 본사 건물. <사진출처: 비구이위안 사이트> 2023.08.11
[서울=뉴시스] 문예성 기자 = 국제신용평가사 피치가 디폴트(채무불이행) 위기에 직면한 중국 대형 부동산 개발업체 비구이위안(컨트리가든) 자산 관리 자회사인 비구이위안서비스홀딩스의 신용등급을 ‘정크(투기등급)’로 강등했다.
지난 23일(현지시간) 피치는 비구이위안서비스홀딩스의 신용등급을 ‘BBB-(투자적격 등급)’에서 ‘BB+(투기 등급)’로  한단계 하향 조정했다. 등급 전망도 '부정적'으로 제시했다.
피치는 “비구이위안서비스홀딩스의 성장, 브랜드 평판, 수익성과 자금 접근성이 비구이위안이 직면한 유동성 압박 고조로 부정적 영향을 받을 수 있다”면서 등급 하향 조정의 원인을 설명했다.
비구이위안은 중국에서 지난해까지 6년 연속 신규 주택 판매액 1위를 기록한 기업이다. 그러나 중국 부동산 시장이 전반적인 침체를 겪으면서 이 회사도 디폴트 위기에 직면한 것이다.
이에 앞서 비구이위안은 7일 만기인 액면가 10억달러 채권 2종에 대한 이자 2250만달러를 갚지 못한 상태로, 30일간의 유예기간에도 채무 의무를 다하지 못하면 디폴트에 빠지게 된다.
비구이위안은 양후이옌 공동 회장을 중심으로 태스크포스(TF)를 구성해 사태 수습에 나섰지만, 위기에서 벗어날 지는 판단하기 어려운 것으로 알려졌다．",신용등급
조선비즈,"피치, 中 비구이위안 관리회사신용등급'정크'로 강등",네이버뉴스,https://n.news.naver.com/mnews/article/366/0000926833?sid=104,,조선비즈,"피치, 디폴트 위기 中 비구이위안 관리사 신용등급 ‘정크’로 강등","비구이위안(碧桂園·컨트리가든)이 장쑤성 전장에 건설한 대규모 아파트 단지 /AFP=연합뉴스
국제신용평가사 피치가 채무불이행(디폴트) 위기에 몰린 중국 최대 부동산 개발업체 비구이위안(碧桂園·컨트리가든)의 부동산관리 자회사인 비구이위안서비스홀딩스의 신용등급을 ‘정크’(투기등급)로 강등했다.
AFP 통신의 24일 보도에 따르면, 피치는 비구이위안서비스홀딩스의 신용등급을 BBB-에서 BB+로 하향 조정하기로 했다. 그러면서 비구이위안서비스홀딩스의 성장, 브랜드 평판, 수익성과 자금 접근성이 비구이위안이 직면한 유동성 압박 고조로 부정적 영향을 받을 수 있다고 지적했다고 연합뉴스가 전했다.
비구이위안서비스홀딩스는 홍콩 증시 대표지수인 항셍지수에서도 제외됐다. 항셍지수회사는 지난 18일 공시를 통해 다음달 4일부터 항셍지수 종목에서 비구이위안서비스홀딩스를 제외하고, 중국 제약회사 시노팜(중국의약그룹)을 편입시킨다고 밝혔다. 비구이위안서비스홀딩스의 주가는 올해 72% 폭락했다.
비구이위안은 지난 7일 만기가 돌아온 액면가 10억 달러 채권 2종의 이자 2250만달러(약 300억원)를 지급하지 못했다고 밝힌데 이어, 지난 상반기에 최대 76억달러의 손실을 냈다고 발표했다. 또 14일부터는 11종의 역내 채권에 대해 거래를 중단했고, 16일에는 상하이 증시 공시에서 채권 상환에 불확실성이 크다고 밝혔다.
AFP는 비구이위안의 유동성 위기는 파산 우려를 지피고 있으며 이는 중국 금융 시스템과 경제에 재앙적 결과를 가져올 수 있다는 경고가 나온다고 전했다.",신용등급
이코노믹리뷰,"미국 뉴욕증시, 中 비구이위안신용등급강등... 다우 나스닥 하락",,,,,,,신용등급
헤럴드경제,신용7등급도 카드사로 몰린다,네이버뉴스,https://n.news.naver.com/mnews/article/016/0002188306?sid=101,,헤럴드경제,신용7등급도 카드사로 몰린다,"저축은행 등 대출 문턱 높아
20% 고금리 현금서비스 급증
차주들 신용등급 하락 악순환
최근 제2·제3 금융권의 자금줄이 씨가 마르면서 저신용자들이 카드사로 몰리고 있다. 저축은행이나 대부업체 등 ‘급전’ 창구 역할을 했던 곳들이 제 기능을 하지 못하고 있기 때문이다.
특히 상환 기간이 짧은 대신 금리가 훨씬 높은 현금서비스 이용금액이 크게 늘었다. 급전을 구하지 못해 20%에 달하는 고금리에도 ‘울며 겨자먹기’로 카드 현금서비스를 찾고 있다는 얘기다.
문제는 이마저도 갚지 못해 돌려 막기로 지탱하는 이들이 많은 데다, 현금서비스 이용은 차주들의 신용등급도 떨어뜨려 악순환을 만든다는 점이다. 이들의 연체율이 높아지면 카드사들의 부실도 키울 수 있지만, 카드 현금서비스 문턱까지 높이면 저신용자들의 자금줄이 끊길 수 있어 금융당국도 뚜렷한 대책을 내놓지 못하고 있다.
▶현금서비스 이용액 증가하는데, 평균 60%가 18~20%대 금리=25일 여신금융협회에 따르면 지난 6월 말 기준 국내 8개 전업카드사는 전월 현금서비스 이용실적이 있는 회원들 중 평균 60%가 넘는 이들에게 18~20%대의 높은 금리를 적용했다. 10명 중 6명이 넘는 이들이 18%가 넘는 법정 최고 금리를 적용받은 것이다. 해당 비율은 롯데카드가 52.17%로 가장 낮았으며, 비씨카드가 76.72%로 가장 높았다.
최근 고금리의 카드대출은 현금서비스를 중심으로 늘고 있다. 금융감독원에 따르면 지난 6월 말 기준 카드대출 이용액은 50조8000억원으로 전년(54조원) 대비 5.9% 감소했다. 장기카드대출에 해당하는 카드론 이용액이 3조3000억원(12.8%)나 줄었기 때문이다. 하지만 같은기간 단기카드대출에 해당하는 현금서비스 이용액은 오히려 늘었다. 새로 현금서비스를 받은 금액은 전년 동기 대비 1000억원 증가한 28조3000억원을 기록했다.
현금서비스는 다음 달 결제일에 바로 갚아야 하는 단기대출을 의미한다. 상환기간이 짧기 때문에 비교적 신용점수에 구애받지 않고 빌리기 쉬워 중·저신용자들의 ‘급전 창구’로 꼽힌다. 단 금리가 카드론에 비해 10% 후반대로 훨씬 높고 신용점수에 타격도 크다.
▶신용 7~9등급도 ‘급전’ 찾아 카드사로=문제는 급전을 구하지 못해 카드사 현금 서비스를 이용할 수밖에 없는 이들이 돌려 막기로 지탱하고 있다는 점이다. 게다가 현금서비스를 이용하면 신용등급은 더 떨어질 수 밖에 없어 악순환이 야기된다. 각 사별로 내부 고객 신용 평가기준에 따라 등급을 다르게 구분하는데, 더 낮은 등급에 더 많은 고객이 몰리고 있다고 한다.
여신금융협회에 따르면 KB국민카드에서 직전 월 중 현금서비스 이용실적이 있는 회원들 중 63.49%가 신용등급 7등급에 해당했다. 현대카드도 가장 높은 35.51%가 신용등급이 7등급에 분포했다. 하나카드의 경우에도 7등급 고객이 25.06%로 가장 많았으며 8등급엔 2.18%, 9등급엔 0.48%의 현금서비스 고객이 분포해있기도 했다.
통상 신용점수 600점 이하, 신용등급 7~8등급의 경우 저축은행이나 캐피탈, 대부업체를 이용하는 게 상식이었지만 더 이상 이런 상식이 통하지 않는 것이다.
KB국민카드 관계자는 이에 대해 “내부 기준에 따른 신용등급이기 때문에 KCB와 나이스 등 외부 신용평가사의 신용등급과 일대일로 대응되긴 어렵다”며 “외부 등급 기준으로 보면 한 구간에 대출자들이 몰려있지는 않다”고 설명했다.
업계 관계자는 “저축은행이나 대부업체의 대출문턱이 너무 높아 카드대출로 급전 수요가 몰리고 있다”고 설명했다.
최근 2금융권의 대출 문턱은 이미 매우 높아진 상태다. 한국은행 경제통계시스템에 따르면 지난 5월 말 기준 상호저축은행의 가계대출은 39조9496억원으로, 지난해 10월 말 41조에 육박하던 가계 여신 규모가 크게 줄었다. 연말부터 자금 조달에 비상이 걸리자 대출 문턱을 높이며 긴축 기조를 유지해온 영향이다.
대부업체의 자금 공급도 얼어붙고 있다. 대부업체들은 높은 금리로 자금을 조달해오는데, 법정 최고금리 20%에 막혀 더 이상 영업을 할 수 없는 지경이다. 김희곤 국민의힘 의원실이 금융감독원으로부터 받은 ‘서민금융 우수 대부업자 대출 현황’에 따르면 자금력이 상당한 우수 대부업자 마저도 지난해 말 기준 개인신용대출 잔액이 2조5785억원으로 6개월 전(2조6529억원)보다 744억원 줄어든 것으로 나타났다.
이에 여신전문 금융사들의 연체율 관리에도 큰 주의가 요구되고 있다. 다만, 금융당국은 섣불리 대출 문턱을 높였다가 서민들의 자금줄이 끊길 수 있다는 우려에 다각적인 모니터링을 유지하고 있다는 설명이다. 홍승희 기자",신용등급
헤럴드경제,“아무 데서도 대출 안 해줘요”…20% 고금리에도 현금서비스 찾는 저신...,네이버뉴스,https://n.news.naver.com/mnews/article/016/0002188306?sid=101,,헤럴드경제,신용7등급도 카드사로 몰린다,"저축은행 등 대출 문턱 높아
20% 고금리 현금서비스 급증
차주들 신용등급 하락 악순환
최근 제2·제3 금융권의 자금줄이 씨가 마르면서 저신용자들이 카드사로 몰리고 있다. 저축은행이나 대부업체 등 ‘급전’ 창구 역할을 했던 곳들이 제 기능을 하지 못하고 있기 때문이다.
특히 상환 기간이 짧은 대신 금리가 훨씬 높은 현금서비스 이용금액이 크게 늘었다. 급전을 구하지 못해 20%에 달하는 고금리에도 ‘울며 겨자먹기’로 카드 현금서비스를 찾고 있다는 얘기다.
문제는 이마저도 갚지 못해 돌려 막기로 지탱하는 이들이 많은 데다, 현금서비스 이용은 차주들의 신용등급도 떨어뜨려 악순환을 만든다는 점이다. 이들의 연체율이 높아지면 카드사들의 부실도 키울 수 있지만, 카드 현금서비스 문턱까지 높이면 저신용자들의 자금줄이 끊길 수 있어 금융당국도 뚜렷한 대책을 내놓지 못하고 있다.
▶현금서비스 이용액 증가하는데, 평균 60%가 18~20%대 금리=25일 여신금융협회에 따르면 지난 6월 말 기준 국내 8개 전업카드사는 전월 현금서비스 이용실적이 있는 회원들 중 평균 60%가 넘는 이들에게 18~20%대의 높은 금리를 적용했다. 10명 중 6명이 넘는 이들이 18%가 넘는 법정 최고 금리를 적용받은 것이다. 해당 비율은 롯데카드가 52.17%로 가장 낮았으며, 비씨카드가 76.72%로 가장 높았다.
최근 고금리의 카드대출은 현금서비스를 중심으로 늘고 있다. 금융감독원에 따르면 지난 6월 말 기준 카드대출 이용액은 50조8000억원으로 전년(54조원) 대비 5.9% 감소했다. 장기카드대출에 해당하는 카드론 이용액이 3조3000억원(12.8%)나 줄었기 때문이다. 하지만 같은기간 단기카드대출에 해당하는 현금서비스 이용액은 오히려 늘었다. 새로 현금서비스를 받은 금액은 전년 동기 대비 1000억원 증가한 28조3000억원을 기록했다.
현금서비스는 다음 달 결제일에 바로 갚아야 하는 단기대출을 의미한다. 상환기간이 짧기 때문에 비교적 신용점수에 구애받지 않고 빌리기 쉬워 중·저신용자들의 ‘급전 창구’로 꼽힌다. 단 금리가 카드론에 비해 10% 후반대로 훨씬 높고 신용점수에 타격도 크다.
▶신용 7~9등급도 ‘급전’ 찾아 카드사로=문제는 급전을 구하지 못해 카드사 현금 서비스를 이용할 수밖에 없는 이들이 돌려 막기로 지탱하고 있다는 점이다. 게다가 현금서비스를 이용하면 신용등급은 더 떨어질 수 밖에 없어 악순환이 야기된다. 각 사별로 내부 고객 신용 평가기준에 따라 등급을 다르게 구분하는데, 더 낮은 등급에 더 많은 고객이 몰리고 있다고 한다.
여신금융협회에 따르면 KB국민카드에서 직전 월 중 현금서비스 이용실적이 있는 회원들 중 63.49%가 신용등급 7등급에 해당했다. 현대카드도 가장 높은 35.51%가 신용등급이 7등급에 분포했다. 하나카드의 경우에도 7등급 고객이 25.06%로 가장 많았으며 8등급엔 2.18%, 9등급엔 0.48%의 현금서비스 고객이 분포해있기도 했다.
통상 신용점수 600점 이하, 신용등급 7~8등급의 경우 저축은행이나 캐피탈, 대부업체를 이용하는 게 상식이었지만 더 이상 이런 상식이 통하지 않는 것이다.
KB국민카드 관계자는 이에 대해 “내부 기준에 따른 신용등급이기 때문에 KCB와 나이스 등 외부 신용평가사의 신용등급과 일대일로 대응되긴 어렵다”며 “외부 등급 기준으로 보면 한 구간에 대출자들이 몰려있지는 않다”고 설명했다.
업계 관계자는 “저축은행이나 대부업체의 대출문턱이 너무 높아 카드대출로 급전 수요가 몰리고 있다”고 설명했다.
최근 2금융권의 대출 문턱은 이미 매우 높아진 상태다. 한국은행 경제통계시스템에 따르면 지난 5월 말 기준 상호저축은행의 가계대출은 39조9496억원으로, 지난해 10월 말 41조에 육박하던 가계 여신 규모가 크게 줄었다. 연말부터 자금 조달에 비상이 걸리자 대출 문턱을 높이며 긴축 기조를 유지해온 영향이다.
대부업체의 자금 공급도 얼어붙고 있다. 대부업체들은 높은 금리로 자금을 조달해오는데, 법정 최고금리 20%에 막혀 더 이상 영업을 할 수 없는 지경이다. 김희곤 국민의힘 의원실이 금융감독원으로부터 받은 ‘서민금융 우수 대부업자 대출 현황’에 따르면 자금력이 상당한 우수 대부업자 마저도 지난해 말 기준 개인신용대출 잔액이 2조5785억원으로 6개월 전(2조6529억원)보다 744억원 줄어든 것으로 나타났다.
이에 여신전문 금융사들의 연체율 관리에도 큰 주의가 요구되고 있다. 다만, 금융당국은 섣불리 대출 문턱을 높였다가 서민들의 자금줄이 끊길 수 있다는 우려에 다각적인 모니터링을 유지하고 있다는 설명이다. 홍승희 기자",신용등급
데일리포스트,"중·저신용자 '희망'된 카뱅, 대출 공급 확대에 이자부담↓-신용등급↑",,,,,,,신용등급
한스경제,"철도˙방산 등에 업은 현대로템,신용등급A 회복",,,,,,,신용등급
한스경제,"'방산 대박' 현대로템, 수주 릴레이에 재무구조 개선도 속도",,,,,,,신용등급
