press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"'4차전기요금특별지원' 실시…""매출 1억400만원 미만""",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012760031?sid=101,,뉴시스,"'4차 전기요금 특별지원' 실시…""매출 1억400만원 미만""","소상공인 전기요금 지원 대상 확대
[서울=뉴시스] 이영환 기자 = 정부가 소상공인에 대한 제3차 전기요금 특별지원사업 신청·접수를 시작한 지난달 8일 오후 서울 시내의 한 음식점에 전기계량기가 보이고 있다. 20hwan@newsis.com
[서울=뉴시스]권안나 기자 = 중소벤처기업부(중기부)는 소상공인의 전기요금 지원대상을 확대한 '제4차 전기요금 특별지원사업'의 신청·접수를 2일부터 시작한다고 1일 밝혔다.
지원대상은 연 매출 6000만원 이하의 소상공인에서 연 매출 1억400만원 미만의 소상공인으로 확대했다. 다만 연 매출 6000만원 초과 소상공인 중 유흥·도박 업종 등 정책자금 지원 제외 업종을 영위할 경우 지원에서 제외된다.
또 상반기 1·2·3차 신청자 중 매출액 기준 초과로 지원받지 못한 소상공인은 이번 확대된 기준을 충족할 경우 별도 신청 없이 지원될 예정이다.
전기요금 지원신청은 '소상공인전기요금특별지원.kr'에 접속해 신청하면 된다.
한국전력과 직접 계약한 '직접계약자'의 경우 사업자 정보와 한국전력 고객번호를 입력하면 된다. 접수 후 전기료 지원이 확정되면 고지서의 전기요금을 차감해준다.
한국전력과 직접 계약하지 않는 '비계약사용자'(관리비 등에 전기료를 포함해 납부하는 경우 등)는 사업자 정보, 한국전력 고객번호와 함께 월 1만2000원 이상 납부한 영수증 하나만 추가로 제출하면 전기요금 지원금을 계좌에 환급해 준다.
전기요금 특별지원에 대한 자세한 사항은 콜센터에서 안내받을 수 있다. 온라인 신청이 어려운 소상공인의 경우 소상공인시장진흥공단 지역센터(전국 77개)에 방문해 도움을 받을 수 있다.
황영호 중기부 소상공인코로나19회복지원단장은 ""소상공인분들의 전기요금 부담을 완화하기 위해 지원 대상을 더욱 확대했다""며 ""시장상인회 등 소상공인 협·단체와 함께 현장에서 제도를 홍보해 지원받을 수 있도록 하겠다""고 말했다．",전기요금
뉴시스,매출 1억400만원 미만 소상공인까지전기요금지원…내일 접수,네이버뉴스,https://n.news.naver.com/mnews/article/003/0012760031?sid=101,,뉴시스,"'4차 전기요금 특별지원' 실시…""매출 1억400만원 미만""","소상공인 전기요금 지원 대상 확대
[서울=뉴시스] 이영환 기자 = 정부가 소상공인에 대한 제3차 전기요금 특별지원사업 신청·접수를 시작한 지난달 8일 오후 서울 시내의 한 음식점에 전기계량기가 보이고 있다. 20hwan@newsis.com
[서울=뉴시스]권안나 기자 = 중소벤처기업부(중기부)는 소상공인의 전기요금 지원대상을 확대한 '제4차 전기요금 특별지원사업'의 신청·접수를 2일부터 시작한다고 1일 밝혔다.
지원대상은 연 매출 6000만원 이하의 소상공인에서 연 매출 1억400만원 미만의 소상공인으로 확대했다. 다만 연 매출 6000만원 초과 소상공인 중 유흥·도박 업종 등 정책자금 지원 제외 업종을 영위할 경우 지원에서 제외된다.
또 상반기 1·2·3차 신청자 중 매출액 기준 초과로 지원받지 못한 소상공인은 이번 확대된 기준을 충족할 경우 별도 신청 없이 지원될 예정이다.
전기요금 지원신청은 '소상공인전기요금특별지원.kr'에 접속해 신청하면 된다.
한국전력과 직접 계약한 '직접계약자'의 경우 사업자 정보와 한국전력 고객번호를 입력하면 된다. 접수 후 전기료 지원이 확정되면 고지서의 전기요금을 차감해준다.
한국전력과 직접 계약하지 않는 '비계약사용자'(관리비 등에 전기료를 포함해 납부하는 경우 등)는 사업자 정보, 한국전력 고객번호와 함께 월 1만2000원 이상 납부한 영수증 하나만 추가로 제출하면 전기요금 지원금을 계좌에 환급해 준다.
전기요금 특별지원에 대한 자세한 사항은 콜센터에서 안내받을 수 있다. 온라인 신청이 어려운 소상공인의 경우 소상공인시장진흥공단 지역센터(전국 77개)에 방문해 도움을 받을 수 있다.
황영호 중기부 소상공인코로나19회복지원단장은 ""소상공인분들의 전기요금 부담을 완화하기 위해 지원 대상을 더욱 확대했다""며 ""시장상인회 등 소상공인 협·단체와 함께 현장에서 제도를 홍보해 지원받을 수 있도록 하겠다""고 말했다．",전기요금
연합뉴스,연매출 1억 400만 원 미만 소상공인까지전기요금지원,네이버뉴스,https://n.news.naver.com/mnews/article/001/0014904962?sid=101,,연합뉴스,매출 1억400만원 미만 소상공인까지 전기요금 지원…내일 접수,"중소벤처기업부 현판
[중소벤처기업부 제공. 재판매 및 DB 금지]
(서울=연합뉴스) 차민지 기자 = 중소벤처기업부는 소상공인 전기요금 지원 대상을 확대한 '제4차 전기요금 특별지원사업'의 접수를 오는 2일부터 받는다고 1일 밝혔다.
이번 전기요금 지원 대상은 기존 연 매출 6천만원 이하의 소상공인에서 연 매출 1억400만원 미만의 소상공인으로 확대됐다. 지원 금액은 최대 20만원이다.
연 매출 6천만원 초과 소상공인 가운데 유흥·도박업종 등 정책자금 지원 제외 업종을 영위하는 경우 지원을 받을 수 없다.
상반기 1∼3차 신청자 중 매출액 기준 초과로 지원받지 못한 소상공인은 이번에 확대된 기준을 충족할 경우 별도 신청 없이 전기요금을 지원받을 수 있다.
전기요금 지원은 '소상공인전기요금특별지원.kr'에서 신청하면 된다.
한국전력과 직접 계약한 직접 계약자의 경우 사업자 정보와 한국전력 고객 번호를 입력해야 한다.
관리비 등에 전기료를 포함해 납부하는 비계약 사용자는 사업자 정보, 한국전력 고객 번호와 함께 월 1만2천원 이상 납부한 영수증 한 개를 추가로 제출하면 된다.
chacha@yna.co.kr",전기요금
SBS,매출 1억 400만 원 미만 소상공인까지전기요금지원‥내일 접수,네이버뉴스,https://n.news.naver.com/mnews/article/055/0001186389?sid=101,,SBS,연매출 1억 400만 원 미만 소상공인까지 전기요금 지원,"중소벤처기업부는 소상공인 전기요금 지원 대상을 확대한 '제4차 전기요금 특별지원사업'의 접수를 내일(2일)부터 받는다고 밝혔습니다.
이번 전기요금 지원 금액은 최대 20만 원으로, 대상은 기존 연 매출 6천만 원 이하에서 연 매출 1억 400만 원 미만 소상공인까지 확대됐습니다.
연 매출 6천만 원 초과 소상공인 가운데 유흥·도박업종 등 정책자금 지원 제외 업종을 운영하는 경우 지원을 받을 수 없습니다.
상반기 1∼3차 신청자 가운데 매출액 기준 초과로 지원을 받지 못한 소상공인은 이번에 확대된 기준에 해당할 경우 별도의 신청 없이 전기요금을 지원받을 수 있습니다.
전기요금 지원은 '소상공인전기요금특별지원.kr'에서 신청할 수 있는데, 한국전력과 직접 계약한 직접 계약자의 경우 사업자 정보와 한국전력 고객 번호를 입력해야 합니다.
관리비 등에 전기료를 포함해 납부하는 비계약 사용자는 사업자 정보, 한국전력 고객 번호와 함께 월 1만 2천 원 이상 납부한 영수증 한 개를 추가로 제출하면 됩니다.
(사진=중소벤처기업부 제공, 연합뉴스)",전기요금
MBC,"연 매출 1억 4백만 원 미만 소상공인, 내일부터전기요금지원 접수",네이버뉴스,https://n.news.naver.com/mnews/article/214/0001371548?sid=101,,MBC,매출 1억 400만 원 미만 소상공인까지 전기요금 지원‥내일 접수,"중소벤처기업부 현판 [중소벤처기업부 제공]
소상공인 전기요금 지원 대상을 확대한 '제4차 전기요금 특별지원사업' 접수가 내일(2)부터 시작됩니다.
중소벤처기업부는 이번 전기요금 지원 대상이 연 매출 6천만 원 이하의 소상공인에서 연 매출 1억 400만 원 미만의 소상공인으로 확대되고, 지원 금액은 최대 20만 원이라고 밝혔습니다.
다만 연 매출 6천만 원 초과 소상공인 가운데 유흥, 도박업종 등 정책자금 지원 제외 업종을 영위하는 경우는 지원을 받을 수 없습니다.
상반기 신청자 중 매출액 기준 초과로 지원받지 못한 소상공인은 이번에 확대된 기준을 충족하면 별도 신청 없이 전기요금을 지원받을 수 있습니다.",전기요금
머니투데이,"전력소비 폭증...""전기요금올리면 전력대란 막을 수 있다""",네이버뉴스,https://n.news.naver.com/mnews/article/008/0005084126?sid=101,,머니투데이,"전력소비 폭증...""전기요금 올리면 전력대란 막을 수 있다""","[MT리포트]최악 폭염에 또 블랙아웃 공포③전기요금 정상화 필요
[편집자주] 전기가 더 필요하다. 냉난방에, 자동차에, 공장에 필요한 전력은 기하급수적으로 늘어난다. 전기요금이 저렴한 탓에 너도나도 펑펑 쓴다. 연일 역대 최대 전력수요를 경신하지만 전기가 끊길 것이란 두려움은 없다. 가용 자원과 인력을 최대치로 활용하고 있어서지만 어디하나 삐긋하면 정전 사태가 발생할 수 있다. 송배전망 확충과 전기요금 현실화를 통해 미래 자원에 대한 투자와 대비가 필요한 시점이다.
(서울=뉴스1) 이승배 기자 = 안덕근 산업통상자원부 장관이 지난 28일 한 방송에 출연해 하반기 중 전기요금 인상 가능성을 시사했다. 안 장관은 ""민생 상황이나 국내 물가 상황을 봤을 때 전력수요가 폭증하는 하절기에는 전기요금 정상화를 하기 어렵다고 보고 있다""며 관련부처와 협의해 적절한 시점에 전력 요금 정상화를 위해 노력하겠다고 밝혔다. 가스요금 추가 인상에 대해서도 면밀한 검토를 통해 현실화하려고 한다고 말했다.  사진은 29일 서울 종로구 거리의 전력량계. 2024.7.29/뉴스1  Copyright (C) 뉴스1 /사진=(서울=뉴스1) 이승배 기자
""전기요금만 정상화돼도 전력대란 위험에서 벗어날 수 있는데...""
최근 사석에서 만난 정부 고위 관계자는 현재 전력대란 위기의 한 요인으로 값싼 전기를 꼽았다. 한국전력공사(한전)이 저렴한 전기요금 탓에 재무구조가 엉망이 됐고 이는 곧 적기에 전력망 확충을 어렵게 만들고 있기 때문이다.
1일 한전에 따르면 반도체와 배터리 등 미래 첨단산업 확장을 위해 전력망 확충(송변전 설비 30~60% 증설)에 전력설비 투자를 2배 이상 늘려야한다는 전망이 나온다.
실제 '제 10차 전력수급기본계획'(전기본, 2022∼2036년)에선  송변전 설비투자 규모가 9차 전기본(2020∼2034년) 대비 1.9배(29조3000억원 → 56조5000억원) 증가했다. 올해부터 2038년까지 반영될 제11차 전기본에서도 계속 늘어날 것으로 보인다.
또 한전이 현재 43조원에 달하는 대규모 적자 상태인데 앞으로도 저렴한 전기요금으로 재무상황이 계속 악화된다면 전력 기자재와 건설공사 발주 감소, 공사대금 지급 지연, 장기적 설비투자 최소화 등으로 협력회사들의 어려움이 커질 수 있다.
지난해 기준 한전의 협력회사는 4943개이고 계약금액은 6조5000억원이다. 한전이 수십조 적자의 늪을 벗어나지 못하면 전력산업을 지탱하고 있는 협력업체들의 생태계 동반부실은 물론 결국 국가산업 경쟁력 약화로 이어질 수 있다는 얘기다.
아울러 재무상황이 악화된 한전이 대규모 채권 발행을 계속 한다면 중소·중견 기업의 자금조달 여건은 더욱 어려워져 경영난에 빠질 수밖에 없다. 국내 채권시장에서 2020년 기준 0.4% 수준이던 한전채 비중이 지난해 3배이상 커진 1.4%를 기록했다. 과도한 한전채 발행은 국내 채권 수요를 잠식하고 회사채 시장금리 상승을 유발해 한계기업, 중소·중견 기업 등의 자금조달 여건이 악화된다.
한국경제학회가 지난 6월 국제학술대회에서 발표한 자료를 보면 한전채 1% 발행 증가시 우량채 거래는 0.2% 감소한다. 한전의 대규모 적자는 산업은행의 BIS(자기자본비율)을 급감시키고 이로 인해 기업에 대한 대출도 위축시킨다. 한전의 1조원 손실시 산은 BIS는 0.07%포인트 하락해 산은의 기업 대출 여력은 약 1.8조원 줄어든다.
이외에도 저렴한 전기요금은 비효율적 에너지소비와 탄소중립 목표 차질, 물가와 환율 등 실물경제 악화 요인으로 작용한다.
이런 상황에서 최근 안덕근 산업통상자원부 장관은 기자들과 만나 ""폭염 뒤 전기요금 인상을 추진한다""고 밝혔다. 전력업계 안팎에선 한전의 총부채가 올 상반기 기준 203조원에 달하고 매년 이자로만 4조원씩 나가고 있기 때문에 자본잠식을 피하려면 향후 3년간 매년 kWh당 30원의 요금을 인상해야 한다는 얘기가 나온다. 전기요금이 1원 오르면 한전의 연간 영업이익은 약 5500억원이 추가 발생하기 때문이다.
현재 우리나라 전기요금(가정용 기준)은 kWh당 149.8원으로 호주(311.8원), 일본(318.3원), 이탈리아 (335.4원), 영국(504.3원) 등의 3분1 수준이다.
한전 관계자는 ""우리가 할 수 있는 모든 노력을 다해 구입전력비 절감과 자구책을 추진하고 있지만 한전의 노력만으로는 대규모 누적 적자를 더 이상 감당할 수 없다""며 ""최후의 수단으로 최소한의 전기요금 정상화는 반드시 필요하다 ""고 강조했다.",전기요금
스포츠서울,"9월에도 무더위 계속,전기요금아끼려다 “배 아파요”…에어컨 절약 ...",네이버뉴스,https://n.news.naver.com/mnews/article/468/0001089601?sid=101,,스포츠서울,"9월에도 무더위 계속, 전기요금 아끼려다 “배 아파요”…에어컨 절약 사용법[SS포커스]","선풍기 바람에 장시간 노출 시 소화불량, 호흡기 질환, 피부 건조 등이 발생할 가능성이 있어 주의가 필요하다. 사진 | 픽사베이
[스포츠서울 | 표권향 기자]
요즘 밤공기가 선선해 에어컨 대신 선풍기를 틀고 잤다. 그런데 순간 숨을 쉴 수 없어 잠에서 깼다. 양다리가 으슬으슬하면서 근육이 마비되는 느낌을 받았다.
올해 역대급 폭염과 열대야가 여전히 극성이다. 태풍 ‘산산’의 영향으로 잠시 더위가 식은 듯하지만, 이번 무더위는 9월에도 계속될 전망이다.
‘에어컨 없이 살 수 없다!’가 절로 터져나오는 여름이다. 잠시 전기요금 걱정보단 쾌적한 환경을 위해 밤낮으로 에어컨을 풀가동하는 경우가 증가했다.
이제 감당해야 할 건 전기요금. 다음 주면 8월 전기요금 고지서라는 현실이 눈앞이다. 그래서 에어컨 대신 선풍기 바람에 의지하는 분위기다.
선풍기는 에어컨에 비해 전력 소비량이 현저히 낮다. 하지만 선풍기를 켜놓은 채 잠이 들면 건강에 해롭다. 선풍기 사용에도 ‘적당히’라는 것이 존재한다.
선풍기 바람에 장시간 노출되면 소화불량, 호흡기 질환, 피부 건조 등이 발생할 가능성이 있다. 선풍기 바람은 피부와 근육 등 우리 몸의 표면 온도를 낮추는데 이 과정에서 혈관이 수축하고 혈류량이 줄어든다. 즉, 장기가 제 기능을 발휘하지 못할 수 있다.
예로부터 ‘선풍기 바람을 쐬면서 잠들 땐 반드시 배는 덮어라’라는 말이 있다. 빈말이 아니다. 복부가 차가운 공기에 장시간 노출 시 혈류량이 줄어, 위 기능과 소화효소 분비량이 떨어지기 때문이다.
호흡기에도 악영향을 끼친다. 에어컨과 달리 건조한 바람을 일으키는 선풍기 바람은 호흡기 점막을 막는다. 이로 인해 무호흡, 급성 호흡곤란 등을 겪을 수 있다.
또한 건조한 바람에 노출된 피부가 수분을 빼앗겨 알레르기를 유발한다. 피부 발진 등의 트러블 외에도 피부건조증이나 가려움증을 심화한다. 특히 아토피가 있는 피부는 장시간 선풍기 바람을 쐬는 것을 피해야 한다.
업계 관계자는 “에어컨 작동법만 안다면, 9월까지 에어컨 사용으로 무더위를 이길 수 있다”라고 강조했다.
2011년 이후 출시된 에어컨은 대부분 인버터형이다. 이는 설정 온도까지만 전기세가 올라간다.
처음 에어컨 가동 시 ‘풀파워’로 빠르게 희망 온도에 도달하게 한다. 이후 ‘절전모드’로 설정하면 일정 온도를 유지하면서 최소한의 전력만 사용한다.
2시간 이상 사용할 경우 껐다 켜는 것을 반복하기보다 온도와 풍량을 설정해 계속 켜놓는 것이 낫다. 전기 사용량을 2~5% 줄일 수 있기 때문이다.
사용하지 않는 방문을 닫는 것도 하나의 팁이다. 시원한 공기가 도달하는 면적을 줄여 일정 공간에서 머물게 하면 더 쾌적함을 느낄 수 있다.
업계 관계자는 “무작정 선풍기에만 의존하는 것은 오히려 더 큰 화를 불러올 수 있다. 현명한 에어컨 사용이 선풍기보다 몇 배의 효과를 발휘하면서도 전기요금을 절약할 수 있다”라고 조언했다.
gioia@sportsseoul.com",전기요금
뉴스1,추석 앞두고 소상공인전기료 지원 대상 확대,네이버뉴스,https://n.news.naver.com/mnews/article/421/0007762699?sid=101,,뉴스1,추석 앞두고 소상공인 전기료 지원 대상 확대,"(서울=뉴스1) 김성진 기자 = 중소벤처기업부가 소상공인 전기요금 지원 대상을 연매출 6000만 원 이하에서 연매출 1억 400만 원 미만으로 확대하는 '제4차 전기요금 특별지원사업'을 2일부터 접수한다. 1억 400만 원은 간이세금계산서 적용 기준이다.
사진은 1일 서울 시내 한 전통시장에 설치된 전기계량기. 2024.9.1/뉴스1",전기요금
뉴스1,매출 1억400만원 미만전기료 지원… 2일부터 신청,네이버뉴스,https://n.news.naver.com/mnews/article/421/0007762699?sid=101,,뉴스1,추석 앞두고 소상공인 전기료 지원 대상 확대,"(서울=뉴스1) 김성진 기자 = 중소벤처기업부가 소상공인 전기요금 지원 대상을 연매출 6000만 원 이하에서 연매출 1억 400만 원 미만으로 확대하는 '제4차 전기요금 특별지원사업'을 2일부터 접수한다. 1억 400만 원은 간이세금계산서 적용 기준이다.
사진은 1일 서울 시내 한 전통시장에 설치된 전기계량기. 2024.9.1/뉴스1",전기요금
서울신문,‘그림의 떡’ 소상공인전기료 지원 기준… 결국 1억400만원으로 상향,네이버뉴스,https://n.news.naver.com/mnews/article/081/0003476592?sid=101,,서울신문,매출 1억400만원 미만 전기료 지원… 2일부터 신청,"2일부터 ‘4차 전기요금 특별지원사업’ 신청
‘소상공인전기요금특별지원.kr’에서 접수
폭염으로 인해 올 여름 전기 사용량이 증가한 가운데 지난달 26일 오전 서울 시내 한 공동주택에 한국전력에서 보낸 전기료 고지서가 놓여 있다. 연합뉴스
중소벤처기업부는 2일부터 연 매출 1억 400만원 미만인 소상공인에 대한 전기요금 지원 신청을 받는다고 1일 밝혔다.
지원 대상은 지난 2월 15일 기준으로 영업 중이고, 2022년 또는 2023년 매출액이 1억 400만원 미만인 사업자다. 기존 지원 대상은 ‘연 매출 6000만원 이하’였지만 이번에 대상이 늘었다. 1억 400만원은 간이과세 적용 기준이다.
지원을 원하는 소상공인은 ‘소상공인전기요금특별지원.kr’에서 신청하면 된다. 한국전력 직접계약자는 홈페이지에 사업자 정보와 한전 고객 번호를 입력하면 다음달 최대 20만원이 차감된 고지서가 발급된다. 한전 비계약 사용자는 월 1만 2000원 이상 낸 영수증을 제출하면 최대 20만원을 돌려받는다. 온라인 신청이 어려우면 소상공인시장진흥공단 지역센터(전국 77개)에 방문해도 된다.
상반기 신청자 중 매출 기준을 넘겨 지원금을 받지 못한 소상공인은 이번에 확대된 기준을 충족할 경우 따로 신청하지 않아도 지원된다. 다만 매출이 1억 400만원 미만이라도 유흥·도박업종 등에 종사하면 지원금을 받을 수 없다.
중기부 관계자는 “상반기 신청을 받을 때부터 업계에서 기준을 풀어달라는 요구가 많았다. 특히 여름철 전기요금에 대한 소상공인들의 부담이 커졌기 때문에 지원 대상을 넓히게 됐다”면서 “올해 누적 90만~100만명 정도의 소상공인이 지원받을 수 있을 것으로 보인다”고 말했다.",전기요금
세계일보,소상공인 연매출 1억400만원까지전기료 지원,네이버뉴스,https://n.news.naver.com/mnews/article/022/0003964884?sid=101,,세계일보,‘그림의 떡’ 소상공인 전기료 지원 기준… 결국 1억400만원으로 상향,"정부가 두 달 만에 전기료감면 지원 기준을 연매출 1억400만원으로 2배 이상 완화했다. 반년 동안 3차에 걸친 신청자 접수에도 예산 소진율이 40% 정도에 불과하다.
서울 시내 한 전통시장 전기계량기. 연합뉴스
업계와 전문가들은 늦게라도 현실적인 기준을 도입해 다행이라는 분위기지만 ‘탁상행정’으로 적절한 지원 타이밍을 놓친 것은 아쉽다는 평가다.
17일 중소벤처기업부는 소상공인의 전기요금 지원 대상을 기존 연매출 6000만원에서 간이과세 기준인 1억400만원으로 확대한 ‘제4차 전기요금 특별지원사업’의 신청·접수를 2일부터 시작한다고 밝혔다.
단 연매출 6000만원 초과 소상공인 중 유흥·도박 업종 등 정책자금 지원 제외 업종을 영위할 경우 지원에서 제외된다. 해당 사업은 지원 대상으로 확인된 사업자에게 최대 20만원을 지원하는 것으로 고지서상 전기요금을 차감하는 방식으로 이뤄진다.
중기부가 이처럼 지원 기준을 확대한 이유는 3차에 걸친 신청자 접수에도 예산 소진율이 40% 정도에 불과하기 때문이다. 올해 2월부터 5월까지 진행된 1·2차 소상공인 대상 전기요금 지원 사업에 사용된 예산은 총 409억9000만원이다. 지원 기준은 연매출 3000만원 이하 소상공인으로 월 매출로 따지면 250만원 수준이다. 일각에서는 지원 정책이 사실상 ‘그림의 떡’이라는 비판도 제기됐다.
이에 정부는 지난달 3일 발표한 ‘하반기 경제정책 방향 및 역동 경제 로드맵’에서 지원 조건을 6000만원으로 확대했지만 2개월간 600억원가량을 지원하는데 그친 것으로 전해진다. 누적으로 따지면 약 1000억여원으로 총예산 2520억원의 절반도 안 된다.
앞서 중기부는 간이과세 기준을 주장하는 현장의 의견을 정책에 최대한 반영하려 노력했다는 입장을 밝힌 바 있다. 하지만 국가 예산을 총괄하는 기획재정부의 재정건전성 기조를 꺾기에는 역부족이었던 것으로 보인다.
기재부 측은 이와 관련해 “지원 기준에 대해 작년에 예산 편성할 때 중기부와 충분히 협의했다”면서 “처음 하는 사업이기 때문에 중위매출의 50% 정도로 정해 취약한, 진짜 어려운 소상공인을 대상으로 우선 실시한 것”이라고 주장했다.
정세은 충남대 교수(경제학)는 “영세 소상공인들은 높은 금리에 허덕이며 사업을 연명하는 경우가 많은 데 지원이 하루라도 늦춰지는 것은 이들에게 치명적”이라며 “지금이라도 간이과세 수준으로 지원 기준을 끌어올린 것은 다행이지만 이 또한 최소한의 기준이다. 현 상황을 고려하면 지원 금액과 지원 대상을 더 확대할 필요가 있다”고 말했다.
정 교수는 또 “이러한 지원 정책은 건전재정을 고민하는 기재부 중심이 아니라 현장 부처 중심으로 돌아가야 현실적인 방안이 마련될 수 있다”고 덧붙였다.",전기요금
뉴스1,추석 앞두고 소상공인전기료 지원 대상 확대,네이버뉴스,https://n.news.naver.com/mnews/article/421/0007762703?sid=101,,뉴스1,소상공인 연매출 1억400만원까지 전기료 지원,"(서울=뉴스1) 김성진 기자 = 중소벤처기업부가 소상공인 전기요금 지원 대상을 연매출 6000만 원 이하에서 연매출 1억 400만 원 미만으로 확대하는 '제4차 전기요금 특별지원사업'을 2일부터 접수한다. 1억 400만 원은 간이세금계산서 적용 기준이다.
사진은 1일 서울 시내 한 전통시장에 설치된 전기계량기. 2024.9.1/뉴스1",전기요금
