press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
SBS,애플페이 상륙…카드업계점유율경쟁 재점화,네이버뉴스,https://n.news.naver.com/mnews/article/055/0001033259?sid=101,,SBS,애플페이 상륙…카드업계 점유율 경쟁 재점화,"애플사의 비접촉식 간편결제 시스템인 애플페이가 국내에서 출시될 것으로 예상되면서 카드업계도 시장점유율 변동과 함께 점유율 경쟁 재점화가 예상됩니다.
여신금융협회에 따르면, 지난해 카드사별 개인 신용카드 판매실적을 기준으로 한 시장점유율은 신한카드(19.6%), 삼성카드(17.8%), 현대카드(16.0%), KB국민카드(15.4%) 순으로 나타났습니다.
과거 현대카드는 개인 신용카드 판매 3위권을 유지해오다 2018년 KB카드에 3위 자리를 내줬습니다.
이후 2019년 코스트코와 단독 제휴 관계를 맺고 다양한 맞춤형 제휴카드 출시 전략을 펼치며 지난해 다시 3위로 올라섰습니다.
현대카드는 미국 애플사와 계약을 맺고 상당 기간 물밑에서 애플페이의 국내 출시를 준비해왔습니다.
국내 법령 여건상 배타적 사용권을 유지하지 못해 경쟁사들도 애플과 제휴를 맺을 수 있게 됐지만, 서비스 출시 초기 현대카드가 유일한 제휴사로서 시장 선점효과를 누릴 것으로 시장 관계자들은 전망하고 있습니다.
현대카드는 아직 애플페이 출시를 공식화하진 않았지만 조용히 자축하는 분위기입니다.
정태영 현대카드 부회장은 지난 3일 SNS 계정에 '오늘의 점심'이란 문구와 함께 애플사 로고를 연상케 하는 '한입 베어먹은 사과' 사진을 올렸습니다.",시장점유율
SBS,애플페이 상륙에 카드업계점유율경쟁 재점화할 듯,네이버뉴스,https://n.news.naver.com/mnews/article/055/0001033259?sid=101,,SBS,애플페이 상륙…카드업계 점유율 경쟁 재점화,"애플사의 비접촉식 간편결제 시스템인 애플페이가 국내에서 출시될 것으로 예상되면서 카드업계도 시장점유율 변동과 함께 점유율 경쟁 재점화가 예상됩니다.
여신금융협회에 따르면, 지난해 카드사별 개인 신용카드 판매실적을 기준으로 한 시장점유율은 신한카드(19.6%), 삼성카드(17.8%), 현대카드(16.0%), KB국민카드(15.4%) 순으로 나타났습니다.
과거 현대카드는 개인 신용카드 판매 3위권을 유지해오다 2018년 KB카드에 3위 자리를 내줬습니다.
이후 2019년 코스트코와 단독 제휴 관계를 맺고 다양한 맞춤형 제휴카드 출시 전략을 펼치며 지난해 다시 3위로 올라섰습니다.
현대카드는 미국 애플사와 계약을 맺고 상당 기간 물밑에서 애플페이의 국내 출시를 준비해왔습니다.
국내 법령 여건상 배타적 사용권을 유지하지 못해 경쟁사들도 애플과 제휴를 맺을 수 있게 됐지만, 서비스 출시 초기 현대카드가 유일한 제휴사로서 시장 선점효과를 누릴 것으로 시장 관계자들은 전망하고 있습니다.
현대카드는 아직 애플페이 출시를 공식화하진 않았지만 조용히 자축하는 분위기입니다.
정태영 현대카드 부회장은 지난 3일 SNS 계정에 '오늘의 점심'이란 문구와 함께 애플사 로고를 연상케 하는 '한입 베어먹은 사과' 사진을 올렸습니다.",시장점유율
연합뉴스,애플페이 상륙에 불붙는 카드업계점유율경쟁,네이버뉴스,https://n.news.naver.com/mnews/article/001/0013737734?sid=101,,연합뉴스,애플페이 상륙에 카드업계 점유율 경쟁 재점화할 듯,"현대카드 점유율 16%로 3위…애플페이 출시로 2위 격차 좁힐 듯
타 카드사도 서비스경쟁 불가피…정태영, SNS에 '사과 사진' 자축
애플스토어 여의도점의 애플 로고 [연합뉴스 자료사진]
(서울=연합뉴스) 이지헌 기자 = 애플사의 비접촉식 간편결제 시스템인 애플페이가 내달 초 국내에서 출시될 것으로 예상되면서 카드업계도 시장점유율 변동과 함께 점유율 경쟁 재점화가 예상된다.
5일 여신금융협회의 신용카드 이용실적 공시에 따르면 지난해 카드사별 개인 신용카드 판매실적(국내·해외 일시불·할부·국세/지방세 등 합계액)을 기준으로 한 시장점유율은 신한카드(19.6%), 삼성카드(17.8%), 현대카드(16.0%), KB국민카드(15.4%) 순으로 1∼4위를 차지했다.
과거 현대카드는 개인 신용카드 판매 3위권을 유지해오다 2018년 KB카드에 3위 자리를 내준 바 있다.
이후 2019년 코스트코와 단독 제휴 관계를 맺고 다양한 맞춤형 제휴카드 출시 전략을 펼치며 지난해 다시 3위로 올라섰다.
카드 업계에선 현대카드가 국내 카드사 중 유일하게 애플페이를 우선 도입하는 것을 기회로 2위와의 점유율 격차를 좁히려 할 것으로 내다본다.
이로 인해 상위권사 간 치열한 점유율 확보 경쟁이 유발될 가능성도 있다.
현대카드는 미국 애플사와 계약을 맺고 상당 기간 물밑에서 애플페이의 국내 출시를 준비해왔다.
금융당국이 지난 3일 법률 검토를 마치고 애플페이의 국내 출시가 가능하다고 확인하면서 내달 초쯤으로 출시가 유력시된다.
국내 법령 여건상 배타적 사용권을 유지하지 못해 경쟁사들도 애플과 제휴를 맺을 수 있게 됐지만, 서비스 출시 초기 현대카드가 유일한 제휴사로서 시장 선점효과를 누릴 것으로 시장 관계자들은 내다본다.
카드업계 한 관계자는 ""도입 과정에서 현대카드의 애플페이 배타적 사용 기간이 사라졌지만 실질적으로는 6개월 이상 배타적 사용 기간을 가진 것과 마찬가지""라며 ""후발 주자가 애플 측과 제휴 협상을 벌이고 서비스 준비를 하는 데 물리적으로 상당한 시간이 소요될 것으로 보인다""라고 말했다.
다만, 카드사들이 애플페이 제휴를 서두를수록 초기 선점 효과는 희석될 수 있다.
다른 관계자는 ""아이폰 사용 비중이 큰 MZ 세대를 중심으로 단기간 현대카드의 신규 회원 증가 영향이 있을 것""이라며 ""다만 시간이 지나면 다른 카드사들도 참여할 것이므로 장기 효과는 불확실하다""고 분석했다.
카드업계에선 서비스 경쟁을 고려해 대부분 카드사가 애플페이 제휴를 맺으려 할 것으로 예상한다.
경쟁사의 서비스 단독 출시를 한동안 지켜만 봐야 하는 다른 카드사들 입장에선 자신들도 애플 측과의 제휴 기회가 있었다는 사실이 더욱 뼈아픈 지점이다.
실제로 애플은 애플페이의 국내 진출을 위해 수년 전부터 국내 주요 카드사들과 제휴 협상을 벌여왔던 것으로 알려졌다.
그러나 애플페이 호환 NFC 단말기의 국내 보급률이 10% 미만으로 저조한 데다가 애플 측이 요구하는 수수료(결제액의 0.1∼0.15%로 추산) 부담이 커 번번이 협상이 결렬됐다.
사안에 정통한 한 금융권 관계자는 ""현대카드가 초기 도입비용을 홀로 지불하며 NFC 단말기 인프라를 깔아주는 측면이 있지만 경쟁사들이 느끼는 솔직한 반응은 '나도 하고 싶다'는 부러움일 것""이라고 말했다.
금융권 다른 관계자는 ""현대카드의 애플페이 단독 제휴는 기업 입장에서 리스크가 매우 큰 투자 결정""이라며 ""카드사 중 유일하게 소유와 경영이 분리되지 않은 지배구조를 갖췄기 때문에 가능했을 것""이라고 말했다.
정태영 현대카드 부회장이 SNS에 올린 사과 사진
[정태영 부회장 페이스북 계정 캡처]
현대카드는 아직 애플페이 출시를 공식화하진 않았지만 조용히 자축하는 분위기다.
정태영 현대카드 부회장은 지난 3일 ""애플페이 국내 도입이 가능하다""고 금융당국이 발표한 후 개인 소셜네트워킹서비스(SNS) 계정에 '오늘의 점심'이란 문구와 함께 애플사 로고를 연상케 하는 '한입 베어먹은 사과' 사진을 올렸다.
정 부회장은 지난달 13일에도 식료품 매장 바구니에서 쏟아져 나온 사과 무더기 사진을 개인 소셜미디어 계정에 올린 바 있다. 이를 두고 정 부회장이 애플페이 출시가 임박했음을 시사한 것 아니냐는 추측이 나오기도 했다.
[표] 2022년 신용카드사 개인 신용카드 이용금액 점유율
(단위:%)
※ 자료: 여신금융협회 공시 집계 (2022년 12월 누적치 기준)
※ 개인 신용카드 국내·해외 일시불 및 할부 사용액(국세/일반세 등 포함) 합계 기준.
pan@yna.co.kr",시장점유율
스포츠서울,애플페이 상륙에 카드업계 긴장…점유율경쟁 재점화 전망,네이버뉴스,https://n.news.naver.com/mnews/article/468/0000919436?sid=101,,스포츠서울,애플페이 상륙에 불붙는 카드업계 점유율 경쟁,"애플스토어 여의도점의 애플 로고. 사진|연합뉴스
[스포츠서울 | 홍성효기자] 애플사의 비접촉식 간편결제 시스템인 ‘애플페이’ 출시가 초읽기에 들어감에 따라 카드 업계의 점유율 경쟁이 더욱 치열해질 것으로 예상된다.
금융위원회는 지난 3일 애플페이 서비스의 국내 도입을 최종 승인했다. 금융위는 “여신전문금융업법·전자금융거래법 등 관련 법령과 그간의 법령해석 등을 고려한 결과, 신용카드사들이 필요한 관련 절차 등을 준수해 애플페이 서비스 도입을 추진할 수 있음을 확인했다”고 밝혔다.
애플페이는 삼성페이와 같은 간편결제 서비스다. 지난 2014년에 출시된 이후 미국을 비롯한 약 70개국에서 서비스 중인데 인프라 문제로 국내 도입이 늦어졌다. 애플페이가 국내 인프라 구축이 미미한 근거리 무선통신(NFC) 결제 방식을 채택하고 있어서다. 반면 삼성은 마그네틱보안전송(MST)방식으로 삼성페이 서비스를 제공하고 있다.
애플페이가 다음달 초 출시를 앞둔 가운데 애플페이를 우선 도입하는 현대카드의 점유율 상승이 예상된다. 5일 여신금융협회의 신용카드 이용실적 공시에 따르면 지난해 카드사별 개인 신용카드 판매실적(국내·해외 일시불·할부·국세/지방세 등 합계액)을 기준으로 한 시장점유율은 신한카드(19.6%), 삼성카드(17.8%), 현대카드(16.0%), KB국민카드(15.4%) 순이었다. 카드업계에서는 현대카드가 애플페이 우선 도입을 기회로 2위와의 점유율 격차를 좁히려 할 것으로 내다봤다.
하지만 국내 법령 여건상 ‘애플페이’의 배타적 사용권을 유지하지 못한다. 카드사들이 애플페이와 제휴를 서두른다면 현대카드의 시장 선점효과도 희석될 수 있다는 얘기다.
shhong0820@sportsseoul.com",시장점유율
헤럴드경제,내달초 애플페이 온다...카드업계점유율전쟁,네이버뉴스,https://n.news.naver.com/mnews/article/016/0002099311?sid=101,,헤럴드경제,애플페이 상륙에 카드업계 긴장…점유율 경쟁 재점화 전망,"현대카드 점유율 16%로 3위…애플페이 출시로 2위 격차 좁힐 듯
[헤럴드경제=박세환 기자] 애플의 간편결제 시스템 애플페이가 다음달 초 국내에서 출시될 것으로 예상되면서 카드업계도 시장점유율 변동과 함께 점유율 경쟁 재점화가 예상된다.
5일 여신금융협회의 신용카드 이용실적 공시에 따르면 지난해 카드사별 개인 신용카드 판매실적(국내·해외 일시불·할부·국세/지방세 등 합계액)을 기준으로 한 시장점유율은 신한카드(19.6%), 삼성카드(17.8%), 현대카드(16.0%), KB국민카드(15.4%) 순으로 1∼4위를 차지했다.
과거 현대카드는 개인 신용카드 판매 3위권을 유지해오다 2018년 KB카드에 3위 자리를 내준 바 있다.
이후 2019년 코스트코와 단독 제휴 관계를 맺고 다양한 맞춤형 제휴카드 출시 전략을 펼치며 지난해 다시 3위로 올라섰다.
카드 업계에선 현대카드가 국내 카드사 중 유일하게 애플페이를 우선 도입하는 것을 기회로 2위와의 점유율 격차를 좁히려 할 것으로 내다본다.
이로 인해 상위권사 간 치열한 점유율 확보 경쟁이 유발될 가능성도 있다.
현대카드는 미국 애플사와 계약을 맺고 상당 기간 물밑에서 애플페이의 국내 출시를 준비해왔다.
금융당국이 3일 법률 검토를 마치고 애플페이의 국내 출시가 가능하다고 확인하면서 다음달 초쯤으로 출시가 유력시된다.
국내 법령 여건상 배타적 사용권을 유지하지 못해 경쟁사들도 애플과 제휴를 맺을 수 있게 됐지만, 서비스 출시 초기 현대카드가 유일한 제휴사로서 시장 선점효과를 누릴 것으로 시장 관계자들은 내다본다.
카드업계에선 서비스 경쟁을 고려해 대부분 카드사가 애플페이 제휴를 맺으려 할 것으로 예상한다.
경쟁사의 서비스 단독 출시를 한동안 지켜만 봐야 하는 다른 카드사들 입장에선 자신들도 애플 측과의 제휴 기회가 있었다는 사실이 더욱 뼈아픈 지점이다.
실제로 애플은 애플페이의 국내 진출을 위해 수년 전부터 국내 주요 카드사들과 제휴 협상을 벌여왔던 것으로 알려졌다.
그러나 애플페이 호환 NFC 단말기의 국내 보급률이 10% 미만으로 저조한 데다가 애플 측이 요구하는 수수료(결제액의 0.1∼0.15%로 추산) 부담이 커 번번이 협상이 결렬된 바 있다.",시장점유율
연합뉴스,[그래픽] 신용카드사 개인 신용카드점유율,네이버뉴스,https://n.news.naver.com/mnews/article/001/0013738314?sid=101,,연합뉴스,[그래픽] 신용카드사 개인 신용카드 점유율,"(서울=연합뉴스) 박영석 기자 = 5일 여신금융협회의 신용카드 이용실적 공시에 따르면 지난해 카드사별 개인 신용카드 판매실적(국내·해외 일시불·할부·국세/지방세 등 합계액)을 기준으로 한 시장점유율은 신한카드(19.6%), 삼성카드(17.8%), 현대카드(16.0%), KB국민카드(15.4%) 순으로 1∼4위를 차지했다.
zeroground@yna.co.kr
트위터 @yonhap_graphics  페이스북 tuney.kr/LeYN1",시장점유율
이투데이,"현대차·기아, 친환경차 필두로 美점유율상승 기대",,,,,,,시장점유율
이투데이,"미국 전기차시장테슬라발 가격경쟁, 현대차그룹 대응책은?",,,,,,,시장점유율
메트로신문,[차이나 뉴스&리포트]중국시장서 위상 떨어진 한국…中 수입시장점유...,,,,,,,시장점유율
아시아경제,"韓, 메타버스 특허출원 ‘세계 3위’",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005213691?sid=102,,아시아경제,"韓, 메타버스 특허출원 ‘세계 3위’","우리나라의 확장가상세계(이하 메타버스) 관련 특허출원 건수가 세계에서 세 번째로 많은 것으로 집계됐다.
지난해 서울 강남구 코엑스에서 열린 'K-메타버스 페스티벌 & 엑스포 2022' 참관객이 메타버스 체험을 하고 있다. 사진은 기사와 무관함. 출처=연합뉴스
메타버스는 최근 개봉한 ‘아바타2’와 국제전자제품박람회 ‘CES 2023’을 계기로 다시 한 번 주목받는다.
특히 글로벌 시장규모는 2021년 1485억달러(186조원)에서 2030년 1조5429억달러(1929조원)로 성장할 것으로 예상돼 시장 점유율 확보를 위한 각국의 기술경쟁이 치열한 상황이다.
5일 특허청에 따르면 최근 10년간 선진 5개국 특허청 협의체(한국·미국·중국·일본·유럽, 이하 IP5)에 출원된 메타버스 관련 특허는 연평균 16.1%의 성장률을 기록 중이다.
이 기간을 5년 단위로 구분할 때는 2011년~2015년(1만4983건) 대비 2016년~2020년(4만3698건) 메타버스 관련 특허출원 건수는 세 배가량 늘어 특허출원을 통한 시장 점유율 확보 경쟁도 한층 더 심화되는 양상이다.
이는 2015년 이후 실감형 콘텐츠와 HMD(머리 착용 디스플레이)가 융합되면서 메타버스의 산업적 활용이 증가한 영향이 큰 것으로 특허청은 분석한다.
최근 10년간 메타버스 관련 특허 출원인의 국적별 분포에선 미국이 1만7293건(35.9%)으로 가장 많고 중국 1만4291건(29.7%), 한국 7808건(16.2%) 순으로 뒤를 이었다. 메타버스 관련 특허 다출원 순위에서 우리나라가 세계 3위를 기록한 것이다.
2011년~2020년 국내에서 출원된 메타버스 특허건수 현황자료. 특허청 제공
2011년~2020년 글로벌 다출원기업 순위는 MS가 1437건으로 1위를 차지했고 IBM 1212건, 삼성전자 1173건 등의 순을 보여 글로벌 정보통신기술(IT) 기업의 비중이 큰 것으로 확인된다.
국내 기업 중에선 삼성전자(3위), LG전자(10위)가 글로벌 다출원기업 순위 10위권에 이름을 올렸다.
기술 분야별 출원 동향에선 콘텐츠가 전체의 47.8% 비중을 차지했고 운영체제 43.9%, 디스플레이 8.1%, 대체불가능토큰 0.2% 등이 뒤를 이었다.
주목할 점은 2018년 이후 콘텐츠 분야가 제페토, 로블록스 등 운영체제 기술 분야를 앞질러 출원건수가 더 많아졌다는 점이다.
이는 가상세계 구축을 위한 운영체제가 자리 잡으면서 게임, 영화 외에도 제조업, 금융, 교육 등에 적용된 실감형 콘텐츠 기술로 시장을 선점하려는 노력이 특허출원의 증가로 이어진 영향으로 보인다.
특허청 생활용품심사과 이상호 심사관은 “메타버스와 관련된 제품·서비스가 실제 일상생활 속에 융합되면서 이 분야에서의 기술개발도 더 활발해지는 것을 확인할 수 있다”며 “특허청은 메타버스 분야에서 국내 기업이 특허 경쟁력을 확보하고 시장을 선점할 수 있도록 산업계가 필요로 하는 특허정보를 분석·제공하기 위해 노력하겠다”고 말했다.",시장점유율
