press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
조선일보,"대통령실 “장동혁,부동산6채 실거주용? 머리·발 따로 사나”",네이버뉴스,https://n.news.naver.com/mnews/article/023/0003936805?sid=100,,조선일보,"대통령실 “장동혁, 부동산 6채 실거주용? 머리·발 따로 사나”","국민의힘 부동산 정책 정상화 특별위원회 위원장을 맡은 장동혁 대표가 지난 22일 서울 여의도 국회에서 열린 특위 첫 회의에서 이재명 정부의 부동산 정책을 비판하고 있다./연합뉴스
대통령실이 25일 장동혁 국민의힘 대표를 향해 “부동산 6채가 실거주용이면 머리 따로, 발 따로 사는 것이냐”는 반응을 보였다고 연합뉴스가 보도했다.
장동혁 대표는 이날 오전 국회 기자간담회에서 “내가 보유한 주택은 대부분 실거주용이며 가액을 다 합쳐 8억5000만원”이라며 “이재명 대통령이나 김병기 민주당 원내대표 아파트 한 채와 내 주택들을 바꾸자”고 했다.
연합뉴스에 따르면, 대통령실 관계자는 장 대표의 발언에 대해 “국민을 우습게 보는 해명”이라고 연합뉴스에 말했다. 이 관계자는 “야당 대표부터 투기 자산을 정리하고 반성하는 모습을 보여야 국민이 그 진정성을 믿어줄 것”이라고 말했다고 한다.
장 대표는 현재 거주 중인 서울 구로구 아파트, 지역구인 충남 보령 아파트, 94세 노모가 거주 중인 보령 주택, 국회 앞 오피스텔을 보유하고 있다고 밝혔다. 또 별세한 장인에게 상속받은 경기도 안양 아파트 지분의 10분의 1, 경남 진주 아파트 지분 5분의 1도 각각 갖고 있다고 밝혔다.
그러면서 “총 가액이 8억 5000만원 정도”라며 “이 대통령, 김병기 원내대표 아파트 한 채와 바꾸자”고 했다. 이에 대해 대통령실 관계자는 “치부를 감추기 위한 아무말 대잔치”라고 했다고 연합뉴스는 전했다.
대통령실 관계자는 야당의 10·15 부동산 대책 비판과 관련해 “투자 다변화 기조 아래 현상을 해석해야 한다”며 “부동산에서 주식 시장으로의 ‘머니 무브’(자금 이동)에 대한 정부 의지로 투자 시장에 재편 흐름이 실제로 나타나고 있고 주식 시장 등도 호응 중”이라고 했다고 연합뉴스는 보도했다.",부동산대책
조선일보,"대통령실, 장동혁에 ""부동산6채 실거주용? 머리·발 따로 사나""",네이버뉴스,https://n.news.naver.com/mnews/article/023/0003936805?sid=100,,조선일보,"대통령실 “장동혁, 부동산 6채 실거주용? 머리·발 따로 사나”","국민의힘 부동산 정책 정상화 특별위원회 위원장을 맡은 장동혁 대표가 지난 22일 서울 여의도 국회에서 열린 특위 첫 회의에서 이재명 정부의 부동산 정책을 비판하고 있다./연합뉴스
대통령실이 25일 장동혁 국민의힘 대표를 향해 “부동산 6채가 실거주용이면 머리 따로, 발 따로 사는 것이냐”는 반응을 보였다고 연합뉴스가 보도했다.
장동혁 대표는 이날 오전 국회 기자간담회에서 “내가 보유한 주택은 대부분 실거주용이며 가액을 다 합쳐 8억5000만원”이라며 “이재명 대통령이나 김병기 민주당 원내대표 아파트 한 채와 내 주택들을 바꾸자”고 했다.
연합뉴스에 따르면, 대통령실 관계자는 장 대표의 발언에 대해 “국민을 우습게 보는 해명”이라고 연합뉴스에 말했다. 이 관계자는 “야당 대표부터 투기 자산을 정리하고 반성하는 모습을 보여야 국민이 그 진정성을 믿어줄 것”이라고 말했다고 한다.
장 대표는 현재 거주 중인 서울 구로구 아파트, 지역구인 충남 보령 아파트, 94세 노모가 거주 중인 보령 주택, 국회 앞 오피스텔을 보유하고 있다고 밝혔다. 또 별세한 장인에게 상속받은 경기도 안양 아파트 지분의 10분의 1, 경남 진주 아파트 지분 5분의 1도 각각 갖고 있다고 밝혔다.
그러면서 “총 가액이 8억 5000만원 정도”라며 “이 대통령, 김병기 원내대표 아파트 한 채와 바꾸자”고 했다. 이에 대해 대통령실 관계자는 “치부를 감추기 위한 아무말 대잔치”라고 했다고 연합뉴스는 전했다.
대통령실 관계자는 야당의 10·15 부동산 대책 비판과 관련해 “투자 다변화 기조 아래 현상을 해석해야 한다”며 “부동산에서 주식 시장으로의 ‘머니 무브’(자금 이동)에 대한 정부 의지로 투자 시장에 재편 흐름이 실제로 나타나고 있고 주식 시장 등도 호응 중”이라고 했다고 연합뉴스는 보도했다.",부동산대책
TV조선,"與 ""부동산민심 무겁게 수용…실질적 주거대책으로 응답""",네이버뉴스,https://n.news.naver.com/mnews/article/448/0000565975?sid=100,,TV조선,"與 ""부동산 민심 무겁게 수용…실질적 주거 대책으로 응답""","더불어민주당 백승아 원내대변인 /TV조선 방송화면 캡처
더불어민주당이 이상경 국토교통부 1차관의 사의 표명과 관련해 25일 “부동산 민심을 무겁게 받아들인다”고 했다.
백승아 민주당 원내대변인은 이날 서면 브리핑을 통해 “민주당은 서민과 실수요자 중심의 주거 안정 대책을 강화하고, 투기 근절과 공급 확대로 부동산 시장의 안정과 신뢰 회복에 최선을 다하겠다”며 이같이 밝혔다.
그러면서 “국민의힘이 윤석열 정부의 실패를 감추기 위해 거짓 선동으로 국민 불안을 악의적으로 부추기고 있다”며 “이는 민생을 볼모로 한 비열한 선동 정치이며, 부동산을 정쟁의 도구로 삼는 구태 정치의 전형”이라고 꼬집었다.
백 원내대변인은 “부동산 부자인 장동혁 대표와 송언석 원내대표가 부동산 대책과 민생을 논할 자격이 있나”라며 “윤석열 정부 3년과 오세훈 서울시장 4년의 부동산 정책 실패를 외면한 채, 모든 책임을 이재명 정부 탓으로 돌리는 국민의힘의 거짓 선동은 국민을 기만하는 행위”라고 비판했다.
이어 “특히 국민의힘은 부동산 실패의 책임을 전가하기 위해 이재명 대통령과 정청래 더불어민주당 대표를 향한 저열한 정치공세와 흠집내기에 몰두하고 있다”며 “이는 적반하장의 거짓 선동에 불과하다”고 지적했다.
백 원내대변인은 “부동산을 정쟁의 도구로 삼는 세력과는 끝까지 싸우고, 국민의 불안을 악용하는 선동 정치에는 단호히 맞설 것”이라며 “국민의 삶을 지키는 책임정당으로서, 실효성 있는 민생 대책으로 국민께 답하겠다”고 덧붙였다.",부동산대책
TV조선,"민주당 ""부동산부자 장동혁 대표,대책논할 자격 있나""",네이버뉴스,https://n.news.naver.com/mnews/article/448/0000565975?sid=100,,TV조선,"與 ""부동산 민심 무겁게 수용…실질적 주거 대책으로 응답""","더불어민주당 백승아 원내대변인 /TV조선 방송화면 캡처
더불어민주당이 이상경 국토교통부 1차관의 사의 표명과 관련해 25일 “부동산 민심을 무겁게 받아들인다”고 했다.
백승아 민주당 원내대변인은 이날 서면 브리핑을 통해 “민주당은 서민과 실수요자 중심의 주거 안정 대책을 강화하고, 투기 근절과 공급 확대로 부동산 시장의 안정과 신뢰 회복에 최선을 다하겠다”며 이같이 밝혔다.
그러면서 “국민의힘이 윤석열 정부의 실패를 감추기 위해 거짓 선동으로 국민 불안을 악의적으로 부추기고 있다”며 “이는 민생을 볼모로 한 비열한 선동 정치이며, 부동산을 정쟁의 도구로 삼는 구태 정치의 전형”이라고 꼬집었다.
백 원내대변인은 “부동산 부자인 장동혁 대표와 송언석 원내대표가 부동산 대책과 민생을 논할 자격이 있나”라며 “윤석열 정부 3년과 오세훈 서울시장 4년의 부동산 정책 실패를 외면한 채, 모든 책임을 이재명 정부 탓으로 돌리는 국민의힘의 거짓 선동은 국민을 기만하는 행위”라고 비판했다.
이어 “특히 국민의힘은 부동산 실패의 책임을 전가하기 위해 이재명 대통령과 정청래 더불어민주당 대표를 향한 저열한 정치공세와 흠집내기에 몰두하고 있다”며 “이는 적반하장의 거짓 선동에 불과하다”고 지적했다.
백 원내대변인은 “부동산을 정쟁의 도구로 삼는 세력과는 끝까지 싸우고, 국민의 불안을 악용하는 선동 정치에는 단호히 맞설 것”이라며 “국민의 삶을 지키는 책임정당으로서, 실효성 있는 민생 대책으로 국민께 답하겠다”고 덧붙였다.",부동산대책
더팩트,"與 “국힘, 윤석열 3년·오세훈 4년부동산실패 외면”",네이버뉴스,https://n.news.naver.com/mnews/article/629/0000437244?sid=100,,더팩트,"민주당 ""부동산 부자 장동혁 대표, 대책 논할 자격 있나""","""부동산 민심 엄중…국힘 선동엔 단호히 맞설 것""
백승아 더불어민주당 원내대변인은 25일 장동혁 국민의힘 대표와 송언석 원내대표를 향해 ""부동산 부자가 부동산 대책과 민생을 논할 자격이 있는가""라고 날을 세웠다. /국회=남윤호 기자
백승아 더불어민주당 원내대변인은 25일 장동혁 국민의힘 대표와 송언석 원내대표를 향해 ""부동산 부자가 부동산 대책과 민생을 논할 자격이 있는가""라고 직격했다.
백 원내대변인은 이날 서면 브리핑을 통해 ""민주당은 부동산 정책에 대한 국민의 목소리를 엄중히 받아들인다""며 ""실질적인 주거 안정 대책으로 책임 있게 응답하겠다. 국민의힘의 무능과 거짓 선동에는 단호히 대응하겠다""고 강조했다.
특히 ""국민의힘 장동혁 대표와 송언석 원내대표는 부동산 부자""라며 ""장 대표 가족은 아파트만 4채이며 오피스텔, 단독주택, 토지까지 부동산 종합세트를 가졌다""며 ""송 원내대표도 강남 고가 아파트를 보유한 부자""라고 날을 세웠다.
이어 ""윤석열 정부 3년과 오세훈 서울시장 4년의 부동산 정책 실패를 외면한 채, 모든 책임을 이재명 정부 탓으로 돌리는 국민의힘의 거짓 선동은 국민을 기만하는 행위""라고 지적했다.
끝으로 ""투기 근절과 공급 확대로 부동산 시장의 안정과 신뢰 회복에 최선을 다하겠다""며 ""국민의 불안을 악용하는 선동 정치에는 단호히 맞서겠다""고 덧붙였다.
발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.
▶카카오톡: '더팩트제보' 검색
▶이메일: jebo@tf.co.kr
▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",부동산대책
헤럴드경제,"민주당 “부동산부자 장동혁·송언석, 민생 논할 자격 있나”···국힘...",네이버뉴스,https://n.news.naver.com/mnews/article/016/0002547192?sid=100,,헤럴드경제,"與 “국힘, 윤석열 3년·오세훈 4년 부동산 실패 외면”","국힘에 “거짓 선동으로 국민 불안 부추겨…비열한 선동·구태 정치”
이상경 사의에 “실질적인 주거 안정 대책으로 책임 있게 응답하겠다”
구윤철 부총리 겸 기획재정부 장관이 15일 서울 종로구 정부서울청사에서 주택시장 안정화 대책 관계부처 합동브리핑을 하고 있다. 왼쪽부터 임광현 국세정창, 윤창렬 국무조정실장, 구윤철 경제부총리, 김윤덕 국토교통부 장관, 이억원 금융위원장. [연합]
[헤럴드경제=박병국 기자] 더불어민주당이 25일 10·15 부동산 대책과 관련, 이른바 내로남불 공세를 펼치고 있는 국민의힘을 향해 “민생을 볼모로 한 비열한 선동 정치이며, 부동산을 정쟁의 도구로 삼는 구태 정치의 전형”이라고 비판했다.
백승아 원내대변인은 이날 논평을 통해 “국민의힘이 윤석열 정부의 실패를 감추기 위해 거짓 선동으로 국민 불안을 악의적으로 부추기고 있다”고 이같이 말했다.
이어 “윤석열 정부 3년 내내 문재인 정부 탓만 하더니, 이제는 모두가 이재명 정부 탓인가”라며 “윤석열 정부 3년과 오세훈 서울시장 4년의 부동산 정책 실패를 외면한 채, 모든 책임을 이재명 정부 탓으로 돌리는 국민의힘의 거짓 선동은 국민을 기만하는 행위”라고 지적했다.
그러면서 “국민의힘은 부동산 실패의 책임을 전가하기 위해 이재명 대통령과 정청래 대표를 향한 저열한 정치공세와 흠집 내기에 몰두하고 있다”며 “이는 적반하장의 거짓 선동에 불과하다”고 말했다.
또 장동혁 대표와 송언석 원내대표를 향해 “부동산 부자인 두 사람이 부동산 대책과 민생을 논할 자격이 있는가”라며 말했다. 그러면서 “장 대표 가족은 아파트만 4채이고 오피스텔, 단독주택, 토지까지 부동산 종합세트를 가졌고, 송 원내대표도 강남 고가 아파트를 보유한 부동산 부자”라며 했다.
윤준병 민주당 의원도 이날 페이스북에 국민의힘 장 대표의 ‘아파트 4채’를 거론하며 “부동산 투기꾼들의 천국을 만든 국민의힘이 규제를 풀어야 한다며 울부짖던 외침은 자신들의 부동산을 불리기 위한 처절한 아우성”이라고 말했다.",부동산대책
경향신문,"與 ""장동혁·송언석은부동산부자""…국힘에 '내로남불' 역공",네이버뉴스,https://n.news.naver.com/mnews/article/032/0003404346?sid=100,,경향신문,"민주당 “부동산 부자 장동혁·송언석, 민생 논할 자격 있나”···국힘에 반격","이상경 국토차관 사퇴엔 “신뢰 회복에 최선”
강득구 “사퇴 옳아···정부 원칙 흔들 때 아냐”
백승아 더불어민주당 원내대변인. 연합뉴스
더불어민주당은 25일 10·15 부동산 대책을 두고 비판 공세를 펴고 있는 장동혁 국민의힘 대표와 송언석 원내대표를 향해 “부동산 부자인 두 사람이 부동산 대책과 민생을 논할 자격이 있는가”라며 맞섰다.
백승아 원내대변인은 이날 논평을 통해 “장 대표 가족은 아파트만 4채이고 오피스텔, 단독주택, 토지까지 부동산 종합세트를 가졌고, 송 원내대표도 강남 고가 아파트를 보유한 부동산 부자”라고 밝혔다. 이어 “국민의힘이 윤석열 정부의 실패를 감추기 위해 거짓 선동으로 국민 불안을 악의적으로 부추기고 있다”며 “이는 민생을 볼모로 한 비열한 선동 정치이며, 부동산을 정쟁의 도구로 삼는 구태 정치의 전형”이라고 비판했다.
윤준병 민주당 의원도 이날 페이스북에 장 대표의 ‘아파트 4채’를 거론하며 “부동산 투기꾼들의 천국을 만든 국민의힘이 규제를 풀어야 한다며 울부짖던 외침은 자신들의 부동산을 불리기 위한 처절한 아우성”이라며 공세에 가세했다.
한편 백 원내대변인은 ‘집값이 떨어지면 그때 사면 된다’는 발언으로 논란을 빚은 이상경 국토교통부 1차관이 사의를 표명한 데 대해 “민주당은 부동산 정책에 대한 국민의 목소리를 엄중히 받아들이며, 실질적인 주거 안정 대책으로 책임 있게 응답하겠다”며 “민주당은 서민과 실수요자 중심의 주거 안정 대책을 강화하고, 투기 근절과 공급 확대로 부동산 시장의 안정과 신뢰 회복에 최선을 다하겠다”고 밝혔다.
이와 관련해 강득구 민주당 의원은 페이스북을 통해 이 차관 사퇴에 대해 “결정이 옳았다”며 “이재명 정부의 부동산 정책은 투기 근절과 시장 안정이라는 원칙 위에 있고 지금은 그 기조를 흔들 때가 아니다”고 밝혔다.",부동산대책
경향신문,"이 대통령, ‘갭 투자·부동산실언 논란’ 이상경 국토부 1차관 면직안...",네이버뉴스,https://n.news.naver.com/mnews/article/032/0003404349?sid=100,,경향신문,"이 대통령, ‘갭 투자·부동산 실언 논란’ 이상경 국토부 1차관 면직안 재가","전세 끼고 집을 사 이른바 ‘갭투자’ 논란에 휩싸인 이상경 국토교통부 1차관이 지난 23일 국토부 유튜브 계정을 통해 대국민 사과문을 발표하고 있다. 국토부 유튜브 캡처
이재명 대통령은 25일 이상경 국토교통부 1차관 면직안을 재가했다고 대통령실이 언론 공지를 통해 밝혔다.
이 차관은 10·15 부동산 대책을 설명하기 위해 지난 19일 출연한 한 유튜브 채널에서 “지금 사려고 하니까 스트레스를 받는 것”이라며 “시장이 안정화돼 집값이 떨어지면 그때 사면 된다”고 말했다. 이후 이 차관의 배우자가 과거 갭투자(전세 낀 주택 매수)를 했다는 사실이 알려지며 논란이 커졌다.
이 차관의 배우자는 지난해 7월 경기 성남시 분당구 백현동 아파트를 33억5000만원에 계약하고, 그해 10월 14억8000만원에 전세 계약을 한 사실이 드러나 갭투자라는 비판을 받았다. 이를 통해 1년 새 6억원의 시세 차익을 본 것으로 알려졌다. 본인이 거주하던 2017년 성남시 수정구 고등동 ‘판교밸리호반써밋’를 매도한 뒤에도 임차인으로 거주했다.
논란이 확산하자 이 차관은 지난 23일 국토부 유튜브 채널에 나와 “내 집 마련의 꿈을 안고 열심히 생활하는 국민의 입장을 충분히 헤아리지 못했다”며 공식 사과했다.
이 차관은 이어 24일 오후 8시쯤 사의를 표명했다. 대통령실 관계자는 이를 “수용할 방침”이라고 전했고 하루 만에 면직안이 재가됐다.
가천대 교수인 이 차관은 이 대통령의 ‘부동산 책사’로도 불렸던 부동산 전문가다. 부동산 불로소득 및 환수를 주장한 부동산 개혁론자이기도 하다.",부동산대책
경향신문,"이재명 대통령, '부동산발언' 이상경 국토차관 면직안 '재가'",네이버뉴스,https://n.news.naver.com/mnews/article/032/0003404349?sid=100,,경향신문,"이 대통령, ‘갭 투자·부동산 실언 논란’ 이상경 국토부 1차관 면직안 재가","전세 끼고 집을 사 이른바 ‘갭투자’ 논란에 휩싸인 이상경 국토교통부 1차관이 지난 23일 국토부 유튜브 계정을 통해 대국민 사과문을 발표하고 있다. 국토부 유튜브 캡처
이재명 대통령은 25일 이상경 국토교통부 1차관 면직안을 재가했다고 대통령실이 언론 공지를 통해 밝혔다.
이 차관은 10·15 부동산 대책을 설명하기 위해 지난 19일 출연한 한 유튜브 채널에서 “지금 사려고 하니까 스트레스를 받는 것”이라며 “시장이 안정화돼 집값이 떨어지면 그때 사면 된다”고 말했다. 이후 이 차관의 배우자가 과거 갭투자(전세 낀 주택 매수)를 했다는 사실이 알려지며 논란이 커졌다.
이 차관의 배우자는 지난해 7월 경기 성남시 분당구 백현동 아파트를 33억5000만원에 계약하고, 그해 10월 14억8000만원에 전세 계약을 한 사실이 드러나 갭투자라는 비판을 받았다. 이를 통해 1년 새 6억원의 시세 차익을 본 것으로 알려졌다. 본인이 거주하던 2017년 성남시 수정구 고등동 ‘판교밸리호반써밋’를 매도한 뒤에도 임차인으로 거주했다.
논란이 확산하자 이 차관은 지난 23일 국토부 유튜브 채널에 나와 “내 집 마련의 꿈을 안고 열심히 생활하는 국민의 입장을 충분히 헤아리지 못했다”며 공식 사과했다.
이 차관은 이어 24일 오후 8시쯤 사의를 표명했다. 대통령실 관계자는 이를 “수용할 방침”이라고 전했고 하루 만에 면직안이 재가됐다.
가천대 교수인 이 차관은 이 대통령의 ‘부동산 책사’로도 불렸던 부동산 전문가다. 부동산 불로소득 및 환수를 주장한 부동산 개혁론자이기도 하다.",부동산대책
KBS,이상경 사의표명 하루 만에 면직…부동산민심 악화 의식,네이버뉴스,https://n.news.naver.com/mnews/article/056/0012053789?sid=101,,KBS,이상경 사의표명 하루 만에 면직…부동산 민심 악화 의식,"[앵커]
논란의 발언부터 갭 투자 의혹까지, 결말은 자진 사퇴였습니다.
이상경 국토부 1차관이 사의를 표했고, 대통령이 즉각 받아들였습니다.
임명된지 넉 달만이고 논란이 불거진지 엿새 만입니다.
당초 사퇴에 선을 긋던 대통령실, 논란을 끌고가다간 내년 지방선거에 악영향을 줄 거란 위기감에, 결단을 내린 걸로 보입니다.
이재희 기자의 보도로 9시 뉴스 시작하겠습니다.
[리포트]
이상경 국토부 1차관이 어젯(24일)밤 늦게 사의를 표명한 뒤 하루가 채 지나지 않은 오늘(25일) 오후,  이재명 대통령이  면직안을 재가했습니다.
이 대통령의 '부동산 책사'로 불리며 정책을 총괄해 온 이 전 차관.
넉달도 안돼 불명예 퇴진하게 됐습니다.
이 전 차관은 10·15 고강도 부동산 대책 발표 후, 유튜브에 출연해 ""돈 모아서 집값이 떨어지면 그때 사라""는 취지로 발언했습니다.
[이상경/전 국토교통부 1차관/유튜브 채널 '부읽남TV'/19일 : ""만약에 (집값이) 오르지 않고 유지가 되면 내 소득이 또 쌓이면, 또 그때 가서 사면 되거든요.""]
그러나 본인은  배우자가 지난해  분당의 30억 원 대 고가 아파트를 갭투자해 6억원대의 시세차익을 본 사실 등이 알려지며 비판은 한층 거세졌습니다.
결국 대국민 사과를 했지만,
[이상경/전 국토교통부 1차관 : ""배우자가 실거주를 위해 아파트를 구입했으나 국민 여러분의 눈높이에는 한참 못 미쳤다는 점을 겸허히 받아들이고…""]
형식도 내용도 진정성이 없단 질타가 쏟아졌습니다.
사퇴에 신중하던 대통령실도 10·15 대책 열흘만에 부동산 정책 주무 차관을 면직 처리했습니다.
내년 6월 지방선거를 앞두고 부동산 민심이 악화되자  결단을 내렸다는 평가입니다.
최근 여론조사에서는 10.15 대책에 대해 44%가 '적절하지 않다'고 응답했습니다.
'적절하다'는 37%였습니다.
서울에선 부정적 응답이 더 많았습니다.
부동산 정책 동력 약화와 함께 다른 고위공직자들의 부동산 보유 실태에 대해서도  '이중적'이란 비판이 커지고 있는 점도 고려됐단 분석입니다.
KBS 뉴스 이재희입니다.
영상편집:김형기/그래픽:고석훈
■ 제보하기
▷ 전화 : 02-781-1234, 4444
▷ 이메일 : kbs1234@kbs.co.kr
▷ 카카오톡 : 'KBS제보' 검색, 채널 추가
▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!",부동산대책
