press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
한겨레,‘중대재해’ 포스코이앤씨 회사채 거래 뚝 끊겨…신용등급 강등 가능성,네이버뉴스,https://n.news.naver.com/mnews/article/028/0002760418?sid=101,,한겨레,‘중대재해’ 포스코이앤씨 회사채 거래 뚝 끊겨…신용등급 강등 가능성,"정희민 전 포스코이앤씨 사장이 지난달 29일 인천 송도 본사에서 연이은 현장 사망사고와 관련한 담화문 발표에 앞서 관계자들과 사과 인사하고 있다. 연합뉴스
국내 건설 현장에서 잇단 중대재해 사망사고가 발생하고 있는 건설사 포스코이앤씨에 대해 신용도 하향을 우려하는 신용평가사들의 보고서가 나오고 있다. 장외시장에서 포스코이앤씨의 회사채 거래도 뚝 끊겼다.
포스코이앤씨(무보증 회사채 신용등급 A+·안정적)에 대해 정부가 건설면허 취소, 영업정지, 공공입찰 제한 등을 검토하는 가운데 10일 한국신용평가는 “안전사고 통제능력에 대한 신뢰성 저하에 따른 평판 위험과 본원적인 수주경쟁력 약화가 우려된다”며, “안전사고 발생기업에 대한 금융대출 제한 검토와 사고 관련 투자심리 위축으로 자본시장 접근성이 약화되면 자금조달에 차질이 발생할 가능성도 있다”고 밝혔다. 당장 신용등급이 강등된 건 아니지만, 이번 사태로 향후 재무 지표가 악화하고 이에 따라 신용등급이 하향 조정될 가능성을 미리 시장에 알린 셈이다.
장외 채권시장에서 포스코이앤씨 회사채 거래도 뚝 끊겼다. 지난달 3일 이후 거래대금 10억원 이상의 장외 거래가 단 한 건도 없다. 매도 호가만 있을 뿐 매수 체결까지 이어지지 않는 분위기다. 만기가 내년 3월 초로 비교적 짧은 채권 물량(지난 6일 1억6천억원)만 거래됐을 뿐이다.
한국기업평가는 최근 보고서에서 ”포스코이앤씨는 코로나 시기를 거치며 국내 위주로 수주 역량을 집중하면서 2022년 이후 해외 대규모 프로젝트 수주가 끊긴 상황”이라며 “2023년 이후 계열 주력사업인 철강업 업황 저하에 따른 투자 축소가 겹치면서 계열로부터의 수주물량도 감소해, 리모델링 등 정비·토목 사업 위주의 국내사업 의존도가 높아졌다”고 평가했다. 이런 상황에서 잇따른 사고 발생과 공사 현장에 대한 무기한 작업 중지로 재무적 영향이 커지고 평판 리스크도 확대되고 있다고 덧붙였다.",중대재해
뉴스1,"울산시, 여름철중대재해예방 현장 점검 강화",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008419943?sid=102,,뉴스1,"울산시, 여름철 중대재해예방 현장 점검 강화","울산시청 /뉴스1 ⓒ News1
(울산=뉴스1) 조민주 기자 = 울산시는 폭염·온열질환에 대응해 시 발주 건설 현장과 현업 사업장에 대한 중대재해예방 업무를 추진한다고 10일 밝혔다.
시는 혹서기 현장 근로자들의 온열질환 예방과 신속한 응급처치 능력 향상을 위해 8월 중 총 4회에 걸쳐 찾아가는 소규모 집체교육을 진행한다.
11일부터 22일까지는 시 안전관리자·보건관리자가 울산도서관, 울산수목원, 농업기술센터 등 7곳의 현업 사업장에 대해 사업장 순회 점검을 실시한다.
점검에선 사업장별 위험요소 파악, 안전보건 조치의 이행 여부 확인 및 개선 사항 지도·조언 등 실질적인 조치로 종사자들의 안전사고 예방· 건강 보호에 나선다.
19일에는 북구 양정동 청년희망주택 건립 공사 현장에서 산업안전보건지킴이와 시 안전점검반 등 총 7명이 참여하는 현장 안전 점검을 벌인다.
안전보건수칙 준수 여부 등 건설 현장 전반의 안전관리 실태를 중점적으로 점검할 계획이다.
시 관계자는 ""기록적인 폭염이 이어지는 가운데 옥외 작업자들의 건강과 안전을 지키기 위해 우리시 발주 건설사업장과 현업사업장 관리감독을 더욱 철저히 하겠다""며 ""우리 시민분들께서도 안전 수칙 준수와 건강관리에 각별히 유의해 주시길 당부드린다""고 말했다.",중대재해
뉴스1,"울산시, 여름철중대재해예방 업무추진… 안전한 사업장 조성 현장점검...",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008419943?sid=102,,뉴스1,"울산시, 여름철 중대재해예방 현장 점검 강화","울산시청 /뉴스1 ⓒ News1
(울산=뉴스1) 조민주 기자 = 울산시는 폭염·온열질환에 대응해 시 발주 건설 현장과 현업 사업장에 대한 중대재해예방 업무를 추진한다고 10일 밝혔다.
시는 혹서기 현장 근로자들의 온열질환 예방과 신속한 응급처치 능력 향상을 위해 8월 중 총 4회에 걸쳐 찾아가는 소규모 집체교육을 진행한다.
11일부터 22일까지는 시 안전관리자·보건관리자가 울산도서관, 울산수목원, 농업기술센터 등 7곳의 현업 사업장에 대해 사업장 순회 점검을 실시한다.
점검에선 사업장별 위험요소 파악, 안전보건 조치의 이행 여부 확인 및 개선 사항 지도·조언 등 실질적인 조치로 종사자들의 안전사고 예방· 건강 보호에 나선다.
19일에는 북구 양정동 청년희망주택 건립 공사 현장에서 산업안전보건지킴이와 시 안전점검반 등 총 7명이 참여하는 현장 안전 점검을 벌인다.
안전보건수칙 준수 여부 등 건설 현장 전반의 안전관리 실태를 중점적으로 점검할 계획이다.
시 관계자는 ""기록적인 폭염이 이어지는 가운데 옥외 작업자들의 건강과 안전을 지키기 위해 우리시 발주 건설사업장과 현업사업장 관리감독을 더욱 철저히 하겠다""며 ""우리 시민분들께서도 안전 수칙 준수와 건강관리에 각별히 유의해 주시길 당부드린다""고 말했다.",중대재해
아시아경제,"울산시, 여름철중대재해예방 업무 추진",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005635032?sid=102,,아시아경제,"울산시, 여름철 중대재해예방 업무추진… 안전한 사업장 조성 현장점검 강화","울산시는 여름철을 맞아 폭염과 온열질환에 대응해 이달에 시 발주 건설 현장과 현업사업장에 대한 중대재해예방 업무 추진에 나선다.
시는 혹서기 현장 근로자들의 온열질환 예방과 신속한 응급처치 능력 향상을 위해 8월 중 총 4회에 걸쳐 '찾아가는 소규모 집체교육'을 진행한다.
또 오는 8월 11일부터 22일까지 울산도서관, 울산수목원, 농업기술센터 등 7곳의 현업사업장에 대해 울산시 안전관리자·보건관리자(각 실·과·소 관리감독자 입회)가 사업장 순회 점검을 실시한다.
이 점검에서는 사업장별 위험요소 파악, 안전보건 조치의 이행 여부 확인과 개선 사항 지도·조언 등 실질적인 조치로 종사자들의 안전사고 예방과 건강 보호에 힘쓸 계획이다.
아울러 오는 19일에는 북구 양정동 청년희망주택 건립 공사 현장에서 산업안전보건지킴이와 시 안전점검반 등 총 7명이 참여하는 현장 안전 점검을 실시할 예정이다.
이 자리에서는 폭염으로 체감온도가 33℃ 이상일 때는 근로자에게 매 2시간 이내 20분 이상의 휴식을 취할 수 있도록 하는 안전보건수칙 준수 여부 등 건설 현장 전반의 안전관리 실태를 중점적으로 점검할 계획이다.
울산시 관계자는 ""기록적인 폭염이 이어지는 가운데 옥외 작업자들의 건강과 안전을 지키기 위해 우리 시 발주 건설사업장과 현업사업장 관리감독을 더욱 철저히 하겠다""라며 ""우리 시민분들께서도 안전 수칙 준수와 건강관리에 각별히 유의해 주시길 당부드린다""라고 말했다.
울산시청.",중대재해
이코노미스트,중대재해·재무 건전성 ‘발목’…시평순위 급락 건설사는[2025 시평순위...,네이버뉴스,https://n.news.naver.com/mnews/article/243/0000082825?sid=101,,이코노미스트,중대재해·재무 건전성 ‘발목’…시평순위 급락 건설사는[2025 시평순위]①,"공사비 상승·고금리·미분양 겹악재에 PF 경색까지
재무구조 불량…신인도·기술능력 동반 하락 영향
경기도 고양시의 한 공사현장 모습. [연합뉴스]
[이코노미스트 이승훈 기자] 2025년 시공능력평가에서 건설사들의 순위가 중대재해와 재무 건전성 관리 능력에 따라 엇갈린 모습이다. 건설 경기 침체 장기화로 ▲공사비 상승 ▲고금리 ▲미분양 증가 등으로 수익성이 악화된 데다, 부동산 프로젝트 파이낸싱(PF) 시장 경색으로 자금 조달에 어려움을 겪는 건설사도 늘었다. 또한 중대재해처벌법 위반이나 부실시공 시 시공능력평가에서 감점을 받는 등 안전 및 품질 관련 이슈가 순위 하락에 영향을 미치고 있는 것으로 나타났다.
국토교통부는 7월 31일 전국 8만7131개 건설업체 중 평가를 신청한 7만3657개사(84.5%)를 대상으로 실시한 ‘2025년도 시공능력평가’ 결과를 발표했다. 시공능력평가는 발주자가적정 시공업체를 선정할 수 있도록 ▲공사실적평가(40.5%) ▲경영평가(32.7%) ▲기술능력평가(15.2%) ▲신인도평가(11.6%) 등 4개 항목의 평가액을 합산한 ‘시공능력평가액’을 기준으로 정해진다. 이 결과는 ▲입찰 자격 제한 ▲시공사 선정 ▲신용평가 ▲보증 심사 등에 활용된다.
올해 시공능력평가 순위는 기존 상위권에서는 큰 변동이 없었지만 중하위권 건설사를 중심으로 순위가 요동을 쳤다.
상위권 중에서는 현대엔지니어링이 하락했다. 시공능력평가액 10조1417억원으로 10조 클럽은 유지했지만, 지난해 4위에서 올해 6위로 순위가 두 단계 하락하면서 5대 건설사에서 밀려났다. 이는 지난해 해외 플랜트 현장의 수익성 악화로 인한 영업손실(1조2401억원)로 경영평가액이 줄어든 영향이다.
또한 올해 연이은 현장 사망사고로 인해 신규 수주 활동을 잠정 중단한 점도 이번 평가에 악영향을 미친 것으로 보인다. 대형 중대재해 사고로 인해 기업 이미지와 수주 경쟁력에 타격을 입을 수밖에 없다. 실제 현대엔지니어링의 올해 상반기 도시정비사업 수주 실적은 전무한 것으로 나타났다.
현대엔지니어링은 올해에만 ▲세종 고속도로 교량 붕괴 ▲평택·아산 현장 사망사고 ▲충남 아산 현장 추락사 등 3번이나 중대재해가 잇따랐다. 이로 인해 정의선 현대자동차그룹 회장의 지배 구조 개편과 관련된 현대엔지니어링의 기업공개(IPO) 전략에도 불확실성이 커졌다는 시각이 나온다.
문제는 신인도 평가 등에 영향을 미쳐 향후 추가 순위 하락가능성도 제기된다는 점이다. 신인도는 건설사의 공사수행 신뢰도 등을 평가하는 항목으로, 지난해부터 평가 반영 비율이 ±30%에서 ±50%로 확대되면서 중요도가 높아졌다. ▲사망사고율 ▲불법 하도급 ▲공사대금 체불 등 리스크 요인의 감점 비율은 늘고, 하자·안전관리 등 환경·사회·지배구조(ESG)개선 관련 항목은 새롭게 반영됐다.
복합 악재에 중견 건설사 직격탄
아이에스동서는 2025년 시공능력평가에서 58위를 기록하며 전년 대비 37계단 하락했다. 이는 2015년 이후 최악의 성적이다. 올해 시공능력평가액은 5836억원으로, 전년(2조2390억원) 대비 1조6554억원(73.9%) 급감했다.
주요 평가 항목별로 보면 ▲공사실적평가액 4965억원 ▲경영평가액 0원 ▲기술능력평가액 687억원 ▲신인도평가액 183억원이다. 특히, 경영평가액이 0원을 기록한 것은 2007년 이후 처음이며, 이는 회사 재무 건전성에 심각한 문제가 있음을 시사한다. 신인도평가액 또한 전년 대비 88% 감소한 183억원으로, 이는 회사의 대외 평판 하락을 반영한다.
디에스종합건설은 올해 28계단 하락한 95위를 기록했다. 평가액은 4857억원을 기록했다. 이는 ▲영업이익 감소 ▲미분양 ▲PF 부실 ▲지속적인 적자 등이 주요 원인으로 분석된다. 특히 상위 100대 건설사 중 금융 구조 취약성으로 인해 수주 경쟁력과 경영평점이 크게 낮아진 것으로 나타났다.
중흥토건은 재무 안전성 문제로 인해 전년 대비 26계단 하락한 42위를 기록했다. 전체 시공능력평가액은 2조7709억원에서 1조836억원으로 40% 이상 감소했다. 이로 인해 중흥토건은 2024년 시공능력평가에서는 광주 지역 1위(전국 16위)였으나, 올해는 우미건설에 내주게 됐다. 이는 2024년 영업손실 지속과 부채비율 대폭 상승으로 인한 재무 안정성 흔들림이 경영평점 및 경영실적 평가액 비중 감소로 이어진 결과로 분석된다.
중흥토건은 2013년 143위에서 꾸준히 순위를 높여 2023년 15위를 기록했으나 2024년 16위, 2025년 42위로 하락세를 보이고 있다.
전반적으로 시공능력평가 순위가 하락한 건설사들은 재무 건전성 악화(부채비율·이자보상비율 악화)를 공통점으로 가지고 있다. 이들 기업은 대부분 높은 부채비율 또는 순이익 감소, 이자보상능력 1 미만을 기록하며 영업으로 벌어들인 이익보다 금융 비용이 더 많이 지출되는 상황에 놓여 있는 것으로 파악된다.
또한 경영평점 하락은 ▲금융권 신용도 하락 ▲감사의견 ‘한정’ ▲재무구조 불량 등 신뢰도 저하 지표와 연관돼 있으며, 이는 평가 항목 중 신인도와 기술능력의 동반 하락으로 이어지는 경향을 보인다.
특히 시공능력평가 하락은 중견 건설사에서 더욱 두드러졌다. 올해 들어 ▲신동아건설 ▲대저건설 ▲삼부토건 ▲안강건설 ▲삼정기업 ▲대우조선해양건설 ▲벽산엔지니어링 ▲이화공영 ▲대흥건설 등 다수의 중견 건설사들이 법정관리(기업 회생 절차)를 신청했다.
법정관리 신청으로 인해 올해 시공능력평가에서 신동아건설은 10계단 하락해 68위를 기록했고, 삼부토건은 7계단 하락해 78위를 기록했다.
업계 관계자는 “최근 ▲건설 경기 침체 ▲공사비 상승 ▲미분양 증가 등의 복합적인 악재로 인해 다수의 중견 건설사들이 법정관리를 신청하며 경영 위기에 직면하고 있다”며 “이러한 상황은 시공능력평가 순위에도 직접적인 영향을 미치고 있으며, 특히 재무 건전성이 악화된 건설사들의 순위 하락이 두드러진 것으로 나타났다”고 설명했다.",중대재해
뉴시스,"산업부·고용부,중대재해근절 위해 업계 모범사례 찾아 공유한다",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013410705?sid=101,,뉴시스,"산업부·고용부, 중대재해 근절 위해 업계 모범사례 찾아 공유한다","합동 간담회 안전투자에 대한 기업의 인식 제고
[서울=뉴시스] 최동준 기자 = 이재명 대통령이 29일 서울 용산 대통령실 청사에서 열린 국무회의에서 참석자들과 중대재해 반복 발생 근절 대책 관련 토론을 하고 있다. (대통령실통신사진기자단) 2025.07.29. photocdj@newsis.com
[세종=뉴시스]김동현 기자 = 산업통상자원부는 고용노동부와 함께 8일 서울 마포구 한국경영자총협회에서 제조업 업종별 협·단체 관계자 등이 참석한 가운데 '기업 안전인식 제고 및 모범사례 공유 간담회'를 열고 중대재해 근절 방안을 모색했다고 밝혔다.
간담회에서는 산업안전보건연구원에서 재해율이 높을수록 기업생산성이 낮아져, 안전에 대한 투자가 결국 기업의 이익으로 돌아간다는 연구결과를 설명했다.
업계 참석자들은 인공지능(AI)을 활용한 이상징후 감지 시스템 등 산업 현장 안전성을 높이는 모범 사례를 활발하게 공유했다. 정부는 제조안전 연구개발(R&D) 투자를 지속하고, 산업단지 스마트 안전 솔루션을 보급한다는 계획을 전했다.
산업부 관계자는 ""발표된 모범사례가 산업계에서 적극 홍보확산될 수 있도록 하겠으며, 기업들의 인식을 바꾸는 계기가 되도록 노력하겠다""며 ""제조업을 비롯한 모든 업종에서 노동자 안전이 비용이 아닌 꼭 필요한 투자로 보고 안전성을 높이는 기업 스스로의 노력을 강화해달라""고 당부했다.
고용부 관계자는 ""비용절감을 이유로 노동자의 안전을 소홀히 해서는 결코 안된다. 산업재해 예방은 노사 모두의 이익인 만큼 적극적인 조치를 취해달라""며 ""올해가 산업재해 사망사고 근절의 원년이 될 수 있도록 노사와 업종별 협단체가 함께 책임감을 갖고 적극 협력해 달라""고 독려했다.
한편 산업부와 노동부는 업종별 협·단체와 실무 태스크포스(TF)를 구성해 산업현장에서의 안전투자 관련 애로 발굴·개선에 적극 노력하고, 기업과 함께 업종별 안전포럼을 개최하는 등 중대재해 예방을 위한 조치를 지속할 계획이다.
【세종=뉴시스】세종시 어진동 정부세종청사 산업통상자원부. 2019.09.03. ppkjm@newsis.com",중대재해
뉴시스,"산업부·고용부,중대재해근절 위한 간담회 개최",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013410705?sid=101,,뉴시스,"산업부·고용부, 중대재해 근절 위해 업계 모범사례 찾아 공유한다","합동 간담회 안전투자에 대한 기업의 인식 제고
[서울=뉴시스] 최동준 기자 = 이재명 대통령이 29일 서울 용산 대통령실 청사에서 열린 국무회의에서 참석자들과 중대재해 반복 발생 근절 대책 관련 토론을 하고 있다. (대통령실통신사진기자단) 2025.07.29. photocdj@newsis.com
[세종=뉴시스]김동현 기자 = 산업통상자원부는 고용노동부와 함께 8일 서울 마포구 한국경영자총협회에서 제조업 업종별 협·단체 관계자 등이 참석한 가운데 '기업 안전인식 제고 및 모범사례 공유 간담회'를 열고 중대재해 근절 방안을 모색했다고 밝혔다.
간담회에서는 산업안전보건연구원에서 재해율이 높을수록 기업생산성이 낮아져, 안전에 대한 투자가 결국 기업의 이익으로 돌아간다는 연구결과를 설명했다.
업계 참석자들은 인공지능(AI)을 활용한 이상징후 감지 시스템 등 산업 현장 안전성을 높이는 모범 사례를 활발하게 공유했다. 정부는 제조안전 연구개발(R&D) 투자를 지속하고, 산업단지 스마트 안전 솔루션을 보급한다는 계획을 전했다.
산업부 관계자는 ""발표된 모범사례가 산업계에서 적극 홍보확산될 수 있도록 하겠으며, 기업들의 인식을 바꾸는 계기가 되도록 노력하겠다""며 ""제조업을 비롯한 모든 업종에서 노동자 안전이 비용이 아닌 꼭 필요한 투자로 보고 안전성을 높이는 기업 스스로의 노력을 강화해달라""고 당부했다.
고용부 관계자는 ""비용절감을 이유로 노동자의 안전을 소홀히 해서는 결코 안된다. 산업재해 예방은 노사 모두의 이익인 만큼 적극적인 조치를 취해달라""며 ""올해가 산업재해 사망사고 근절의 원년이 될 수 있도록 노사와 업종별 협단체가 함께 책임감을 갖고 적극 협력해 달라""고 독려했다.
한편 산업부와 노동부는 업종별 협·단체와 실무 태스크포스(TF)를 구성해 산업현장에서의 안전투자 관련 애로 발굴·개선에 적극 노력하고, 기업과 함께 업종별 안전포럼을 개최하는 등 중대재해 예방을 위한 조치를 지속할 계획이다.
【세종=뉴시스】세종시 어진동 정부세종청사 산업통상자원부. 2019.09.03. ppkjm@newsis.com",중대재해
연합뉴스,"""중대재해근절하자"" 산자부·고용부 맞손…""안전 투자가 이익""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015555291?sid=102,,연합뉴스,"산업부·고용부, 중대재해 근절 위한 간담회 개최","""노동자 안전, 비용 아닌 투자…기업 노력 강화해달라""
산재 대책 듣는 이재명 대통령
(서울=연합뉴스) 홍해인 기자 = 이재명 대통령이 29일 서울 용산 대통령실 청사에서 열린 국무회의에서 김영훈 고용노동부 장관의 산업재해 대책 발표를 듣고 있다. 2025.7.29 hihong@yna.co.kr
(서울=연합뉴스) 오예진 기자 = 산업통상자원부는 8일 고용노동부와 함께 서울 중구에서 산업 현장의 중대 재해 근절을 위한 '기업 안전인식 제고 및 모범사례 공유 간담회'를 개최했다고 밝혔다.
간담회에서는 재해율이 높을수록 기업 생산성이 낮아진다는 내용이 담긴 산업안전보건연구원의 연구 결과가 소개됐다.
업계에서는 인공지능(AI)을 활용한 이상 징후 감지 시스템 활용과 같은 모범 사례를 공유했다.
이승렬 산업부 산업정책실장은 ""제조업을 비롯한 모든 업종에서 노동자 안전을 비용이 아닌 꼭 필요한 투자로 보고 안전성을 높이는 기업 스스로 노력을 강화해달라""고 당부했다.
이 실장은 이어 정부도 제조업 안전을 위한 연구·개발(R&D) 투자를 지속하고, 산업단지에 스마트 안전 설루션을 보급하는 등 지원을 아끼지 않겠다고 밝혔다.
산업부와 노동부는 업종별 협회, 단체와 실무 태스크포스(TF)를 구성해 현장의 안전 투자와 관련한 애로 사항을 적극 발굴해 개선할 계획이다.
또 업종별 기업과 안전 포럼을 개최하는 등 중대재해 예방 조치를 이어 나가기로 했다.
간담회에는 한국경영자총협회, 디스플레이산업협회, 자동차모빌리티산업협회, 조선해양플랜트협회, 철강협회 등 12개 단체가 참여했다.
ohyes@yna.co.kr",중대재해
,‘중대재해’ 여파…부산 공사 현장도 차질 / KBS 2025.08.09.,,,,,,,중대재해
YouTube,"줄지 않는중대재해, 정부 강력 대응에 '발등에 불' (2025.08.08/뉴스데스크/부산MBC)",,,,,,,중대재해
