press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴스1,"[종목현미경]에코프로, 과열 경고에 '뚝'…변동성 확대에 '기대반 걱정...",네이버뉴스,https://n.news.naver.com/mnews/article/421/0006749172?sid=101,,뉴스1,"[종목현미경]에코프로, 과열 경고에 '뚝'…변동성 확대에 '기대반 걱정반'","연고점 찍은 11일 이후 주가 하락세…증권가 '매도' 보고서에 조정
'주가 과열' 우려 크지만 개인투자자 기대감 여전
ⓒ News1 양혜림 디자이너
(서울=뉴스1) 이기림 기자 = 에코프로(086520) 주가가 급등세를 멈췄다. 올해 이차전지(2차전지) 대표주로 활약한 에코프로에 대해 '과도한 상승'이란 우려가 이어지면서도 상승세를 멈추지 않던 것과는 다른 모습이다. 증권가에서는 주가가 '과열 수준'이라고 평가하면서 첫 매도 리포트까지 나오고 있다.
15일 한국거래소에 따르면 전날 에코프로는 종가 기준 연고점(76만9000원)을 기록한 11일보다 20.5% 하락한 61만1000원에 마감했다. 11일부터 전날까지 개인 투자자는 2631억1400만원 순매수했고, 외국인과 기관은 각 2116억4500만원, 506억4800만원 순매도했다.
에코프로는 올해 상승세를 이어왔다. 지난해 말 10만3000원이던 주가는 지난 11일 장중 82만원, 종가 76만9000원까지 오르며 고공행진을 펼쳤다. 2차전지주에 대한 기대가 커지면서 투자심리도 우호적이었지만, 고점 기준 700% 가까이 상승한 주가는 '과열됐다'는 평가를 받았다.
업계에서는 주가 하락에 베팅(쇼트)하는 경우가 늘었다. 그러나 주가는 일부 조정되기만 했다. 지난 11일에는 1분기 실적도 발표했는데, 주가에는 별다른 영향을 미치지 못했다. 연결기준 매출 2조589억원에 영업이익 1796억원으로 전년 대비 각각 202.5%, 233.2% 증가했지만, 영업이익은 시장 컨센서스에 미치지 못하는 실적을 거뒀다.
다만 지난 4일 삼성증권이 투자의견을 '홀드'로 하향한 보고서가 나오고 12일에는 하나증권에서 '매도' 보고서가 나오면서 타격을 입는 모습이다. 특히 매도 보고서가 나온 12일 올해 최대 등락률인 -16.78%를 기록했다.
장정훈 삼성증권 연구원은 ""자회사 주가 급등에 따른 보유 지분가치 증가로 목표주가를 38만원으로 상향하나, 순자산가치(NAV) 대비 현 주가는 현저한 고평가 영역이기 때문에 투자의견을 홀드로 하향 조정한다""고 밝혔다.
김현수 하나증권 연구원은 ""리스크를 떠안는 매수도 위험하지만 3개월 주가 562% 상승을 전부 시장의 광기로 치부하는 것 역시 현재 서있는 좌표를 오독할 위험이 있다""며 ""적정 가치에 대한 면밀한 검토가 필요한 시점""이라고 말했다. 그러면서 ""위대한 기업이나 좋은 주식이라고 보기 어렵다고 판단한다""고 덧붙였다.
문제는 변동성이 여전히 크다는 점이다. 에코프로의 공매도 거래대금은 지난 7일 312억원 수준이었지만 10일 1166억원으로 증가했다. 11, 13일에도 1000억원대를 넘겼다. 공매도 선행지표로 불리는 대차잔고 주수도 14일 기준 403만4077주로 지난 7일(258만7652주)보다 56%가량 늘었다.
공매도는 주가가 하락할 것으로 예상되면 주식을 보유하지 않은 상태에서 주식을 빌려 매도 주문을 내는 투자전략으로, 실제 주가가 하락하면 싸게 사서 차익을 내는 기법이다. 대차잔고가 늘어나는 경우 향후 공매도가 증가할 것이란 신호로 여겨진다.
다만 아직 개인투자자의 매수세가 거센 에코프로의 경우 2차전지 시장의 성장성이 여전하다는 점, 공매도 압박을 벗어날 경우 다시 주가가 오를 수 있다는 기대감도 남아있다. 최근 2차전지주들은 미국 인플레이션 감축법(IRA) 호재를 반영하고 있고, 에코프로는 비상장 자회사인 에코프로머티리얼즈의 상장이 추진되고 있다. 또한 공매도 압박에도 투자자가 쏠려 주가가 오르면 공매도 투자자들은 더 큰 손실을 막기 위해 다시 주식을 사면서 주가가 폭등하는 쇼트스퀴즈가 발생할 수도 있다.
김현수 연구원은 ""에코프로는 하나증권이 지난 3년간 강조해온 배터리 산업의 성장 가치, 메탈 비즈니스의 차별적 가치를 모두 담고 있는 기업으로, 미래에 대한 준비가 가장 잘 된 기업""이라면서도 ""향후 주가 추가 상승을 위해 필요한 것은 2030년을 반영하기 위한 시간의 경과 그 자체로, 당분간 중기 실적을 확인해 가는 상당한 기간 조정이 필요하다""고 밝혔다.",에코프로
뉴스1,주가도 공매도도 ‘과열’...에코프로그룹株에 집결한 동학개미,네이버뉴스,https://n.news.naver.com/mnews/article/421/0006749172?sid=101,,뉴스1,"[종목현미경]에코프로, 과열 경고에 '뚝'…변동성 확대에 '기대반 걱정반'","연고점 찍은 11일 이후 주가 하락세…증권가 '매도' 보고서에 조정
'주가 과열' 우려 크지만 개인투자자 기대감 여전
ⓒ News1 양혜림 디자이너
(서울=뉴스1) 이기림 기자 = 에코프로(086520) 주가가 급등세를 멈췄다. 올해 이차전지(2차전지) 대표주로 활약한 에코프로에 대해 '과도한 상승'이란 우려가 이어지면서도 상승세를 멈추지 않던 것과는 다른 모습이다. 증권가에서는 주가가 '과열 수준'이라고 평가하면서 첫 매도 리포트까지 나오고 있다.
15일 한국거래소에 따르면 전날 에코프로는 종가 기준 연고점(76만9000원)을 기록한 11일보다 20.5% 하락한 61만1000원에 마감했다. 11일부터 전날까지 개인 투자자는 2631억1400만원 순매수했고, 외국인과 기관은 각 2116억4500만원, 506억4800만원 순매도했다.
에코프로는 올해 상승세를 이어왔다. 지난해 말 10만3000원이던 주가는 지난 11일 장중 82만원, 종가 76만9000원까지 오르며 고공행진을 펼쳤다. 2차전지주에 대한 기대가 커지면서 투자심리도 우호적이었지만, 고점 기준 700% 가까이 상승한 주가는 '과열됐다'는 평가를 받았다.
업계에서는 주가 하락에 베팅(쇼트)하는 경우가 늘었다. 그러나 주가는 일부 조정되기만 했다. 지난 11일에는 1분기 실적도 발표했는데, 주가에는 별다른 영향을 미치지 못했다. 연결기준 매출 2조589억원에 영업이익 1796억원으로 전년 대비 각각 202.5%, 233.2% 증가했지만, 영업이익은 시장 컨센서스에 미치지 못하는 실적을 거뒀다.
다만 지난 4일 삼성증권이 투자의견을 '홀드'로 하향한 보고서가 나오고 12일에는 하나증권에서 '매도' 보고서가 나오면서 타격을 입는 모습이다. 특히 매도 보고서가 나온 12일 올해 최대 등락률인 -16.78%를 기록했다.
장정훈 삼성증권 연구원은 ""자회사 주가 급등에 따른 보유 지분가치 증가로 목표주가를 38만원으로 상향하나, 순자산가치(NAV) 대비 현 주가는 현저한 고평가 영역이기 때문에 투자의견을 홀드로 하향 조정한다""고 밝혔다.
김현수 하나증권 연구원은 ""리스크를 떠안는 매수도 위험하지만 3개월 주가 562% 상승을 전부 시장의 광기로 치부하는 것 역시 현재 서있는 좌표를 오독할 위험이 있다""며 ""적정 가치에 대한 면밀한 검토가 필요한 시점""이라고 말했다. 그러면서 ""위대한 기업이나 좋은 주식이라고 보기 어렵다고 판단한다""고 덧붙였다.
문제는 변동성이 여전히 크다는 점이다. 에코프로의 공매도 거래대금은 지난 7일 312억원 수준이었지만 10일 1166억원으로 증가했다. 11, 13일에도 1000억원대를 넘겼다. 공매도 선행지표로 불리는 대차잔고 주수도 14일 기준 403만4077주로 지난 7일(258만7652주)보다 56%가량 늘었다.
공매도는 주가가 하락할 것으로 예상되면 주식을 보유하지 않은 상태에서 주식을 빌려 매도 주문을 내는 투자전략으로, 실제 주가가 하락하면 싸게 사서 차익을 내는 기법이다. 대차잔고가 늘어나는 경우 향후 공매도가 증가할 것이란 신호로 여겨진다.
다만 아직 개인투자자의 매수세가 거센 에코프로의 경우 2차전지 시장의 성장성이 여전하다는 점, 공매도 압박을 벗어날 경우 다시 주가가 오를 수 있다는 기대감도 남아있다. 최근 2차전지주들은 미국 인플레이션 감축법(IRA) 호재를 반영하고 있고, 에코프로는 비상장 자회사인 에코프로머티리얼즈의 상장이 추진되고 있다. 또한 공매도 압박에도 투자자가 쏠려 주가가 오르면 공매도 투자자들은 더 큰 손실을 막기 위해 다시 주식을 사면서 주가가 폭등하는 쇼트스퀴즈가 발생할 수도 있다.
김현수 연구원은 ""에코프로는 하나증권이 지난 3년간 강조해온 배터리 산업의 성장 가치, 메탈 비즈니스의 차별적 가치를 모두 담고 있는 기업으로, 미래에 대한 준비가 가장 잘 된 기업""이라면서도 ""향후 주가 추가 상승을 위해 필요한 것은 2030년을 반영하기 위한 시간의 경과 그 자체로, 당분간 중기 실적을 확인해 가는 상당한 기간 조정이 필요하다""고 밝혔다.",에코프로
매일경제,‘100일 만에 7.5배’ 몸값 두고 세게 붙었다…‘용자’들의 주식에코...,네이버뉴스,https://n.news.naver.com/mnews/article/009/0005116961?sid=101,,매일경제,주가도 공매도도 ‘과열’...에코프로그룹株에 집결한 동학개미,"에코프로비엠.[사진제공=에코프로비엠]
에코프로그룹주가 증권사의 ‘매도’리포트 출현 이후 주가의 하방 압력이 거세지는 가운데 개인 투자자는 꾸준히 에코프로그룹주를 사들인 것으로 나타났다.
올 들어 주가가 폭등하면서 증권가에서 과열 우려가 계속되는 상황이다. 반면 공매도 잔고도 역대급으로 쌓이고 있어 공매도 세력과 개인 투자자의 전쟁으로 비화하고 있다.
14일 한국거래소에 따르면 에코프로는 이날 전일 대비 0.66% 오른 61만1000원에 거래를 마쳤다. 주가는 상승 마감했으나 이날 하루 동안 에코프로의 주가는 널뛰기를 했다. 전날 보다 4.45% 오른 63만4000원까지 올랐다가 58만8000원으로 60만원 선이 깨지기도 했다. 에코프로비엠(3.35%), 에코프로에이치엔(2.99%) 이날 동반 상승 마감했다.
에코프로의 주가는 최근까지 신고가 행진을 이어갔다. 지난 11일 장중 82만원까지 올라 신고가를 또 한번 갈아 치웠다. 하지만 계속되는 과열 논란과 지난 11일 증권가의 ‘매도’ 리포트 이후 주가가 롤러코스터를 타고 있다.
하나증권은 지난 11일 리포트를 내고 에코프로를 매도하라는 투자의견을 발표했다. 목표주가는 전날 종가(76만9000원)보다 무려 41% 깎은 45만4000원으로 제시했다.
국내 증권사에서 매도 의견을 내는 건 이례적이다. ‘중립’이나 ‘보유’ 정도로 투자의견을 낮출 경우 매도하라는 신호로 해석하기도 한다. 하지만 대놓고 매도 의견을 담으면서 이날 주가에도 적지 않은 영향을 미친 것으로 보인다.
김현수 하나증권 연구원은 에코프로에 대해 “위대한 기업이지만 2023년 4월 11일 기준 좋은 주식이라고 보기 어렵다”고 평가했다.
김 연구원은 “한국 이차전지 산업이 적절한 리스크를 감내하며 현재 가치화할 수 있는 최장 시점은 약 50~60개월 후로 대략 2027년”이라며 “이차전지 산업의 미래 실적 가시성을 감안해도 60개월, 84개월 후까지 나아가는 것은 막대한 리스크 부담을 요한다”고 지적했다. 증권가의 매도리포트가 나온 후 에코프로는 지난 12일과 13일 각각 -16.78%, -5.16%로 마감했다.
다만 에코프로가 하락하는 동안에도 개인은 에코프로를 1269억원 규모로 사들였다. 이 기간 순매수 3위를 기록했다. 에코프로비엠도 151억원 순매수했다. 과열 논란에 주가가 조정을 받자 투자 기회로 판단한 것으로 보인다.
다만 에코프로그룹주의 주가가 급등세를 타자 공매도 세력의 공세도 계속되고 있다. 한국거래소에 따르면 에코프로비엠의 공매도 잔고 금액은 지난 10일 기준 약 9862억원으로 집계됐다. 올 들어 가장 높은 수준으로 코스피·코스닥 시장을 통틀어 가장 많은 수치다.",에코프로
헤럴드경제,"[주간e종목] 개미 vs 여의도 전쟁터 된 '에코프로', 갈림길에 서다",네이버뉴스,https://n.news.naver.com/mnews/article/016/0002130650?sid=101,,헤럴드경제,"‘100일 만에 7.5배’ 몸값 두고 세게 붙었다…‘용자’들의 주식 에코프로 형제주 [신동윤의 나우,스톡]","[헤럴드경제=신동윤 기자] “최근엔 사내 팀미팅에서 대화마저도 ‘에코’로 시작해 ‘프로’로 끝나는 경우가 많습니다.”
주식에 조금이라도 관심이 있는 사람이라면 공감이 갈 만한 말 아닌가요? 가족, 친구는 물론 비즈니스 파트너를 만나 대화를 나눌 때도 에코프로비엠·에코프로 등 소위 ‘에코프로 그룹 형제(兄弟)주’는 절대 빠지지 않는 이야깃거리입니다.
심지어 최근엔 주식의 ‘주’자 근처에도 가지 않겠다던 제 친구마저도 이렇게 말했습니다. “이렇게 오를 주식이면 나한테 말을 해줬어야지”라고요. 평소 주식에 관심이 없던 사람도 이정도로 반응할 정도였으니, 일반적인 개인 투자자들은 말할 것도 없겠죠.
에코프로 형제주의 주가는 개인 투자자들의 ‘포모(FOMO·자신만 유행에서 소외된 것에 공포감을 느낀다는 뜻)’ 심리를 강하게 자극하며 빠르게 치솟았습니다. 이런 현실에 빗대 기존 용어 ‘포모’에 배터리(Battery)가 더해진 ‘포몹(FOMOB)’이란 신조어가 나오기도 했습니다.
추격 매수에 적극 뛰어드는 용기
주가가 오른 속도는 가히 상상을 초월하는 수준이었습니다.
코스닥 시가총액 1위 종목인 에코프로비엠의 경우 작년 12월 29일 기록한 최근 6개월 내 최저점(9만2100원)과 비교했을 때 최고점(4월 11일·29만4500원)까지 3.2배가 올랐습니다.
그런데, 에코프로비엠의 모회사이자 그룹 지주사인 에코프로의 주가 변동폭은 일반적인 상식을 뛰어 넘는 수준입니다. 작년 12월 29일 10만3000원에서 출발한 주가는 4월 11일 76만9000원이란 최고점을 찍었습니다. 100여일 만에 무려 7.5배가 오른 것입니다.
이 과정에서도 ‘용자(Brave)’형 개미(소액 개인투자자)들의 수익을 향한 움직임은 분주했습니다.
헤럴드경제가 한국거래소를 통해 연초 이후 4월 10일까지 에코프로의 가격대별 거래량 분포를 분석한 결과 올해 매물 38.1%가 증권사 목표 주가(38만원)보다 높은 수준에서 형성된 것으로 나타났습니다.
에코프로비엠 역시 양상은 비슷했습니다. 올해 에코프로비엠 매물의 56.1%가 목표주가(18만원선)를 웃도는 구간에서 거래됐으니 말이죠.
14일 장 마감 시점 기준으로 에코프로비엠과 에코프로 주가는 각각 27만9000원, 61만6000원을 기록했습니다.
돌아보면 주가가 최고점에 이르렀을 때 추격 매수에 나선 투자자들의 비율도 적지 않아 보입니다. 에코프로비엠 주가가 28만원 이상일 때 매수한 비율은 전체 거래량의 5.4%, 에코프로 주가가 65만원 이상일 때 매수한 비율은 전체 거래량의 3.7% 정도입니다.
총대 멘 증권사 애널리스트의 용기
사실 두 종목의 주가가 천정부지로 치솟았을 때 오히려 증권사가 발간한 두 종목에 대한 리포트는 종적을 감췄습니다. 소위 ‘잘 나가는’ 종목에 대해선 투자자들의 관심이 높은 만큼 리포트가 많아지는 게 일반적인 현상인데 말이죠.
이 이유에 대해 한 증권사 고위 관계자는 이렇게 설명해줬습니다. “애널리스트는 그저 느낌만으로 특정 시점까지 주가가 얼마가 될 것이라고 점치듯 말하는 사람이 아닙니다. 실적을 통해 기업이 걸어왔던 과거를 보고, 현재 시장 상황과 기업의 미래 가치를 종합해 ‘목표 주가’를 내놓는 사람입니다”라고요. 에코프로비엠과 에코프로의 주가 수준이 분석을 통해 설명 가능한 수준을 벗어나도 한참 벗어난 만큼 리포트를 작성하는 것이 의미가 없다고 말이죠.
좀 더 솔직한 심정을 표현한 젊은 애널리스트도 있었습니다. “사실 저희(애널리스트)끼리도 에코프로비엠·에코프로에 대한 분석과 목표 주가 설정은 사실상 내려놓은 상태예요”라고 말이죠. 누군가 ‘총대’를 메고 두 종목 주가가 과열 상태라고 말해주길 기다린다고도 �습니다.
[게티이미지뱅크]
이런 가운데 지난 12일 ‘용감한 애널리스트’ 한명이 가장 먼저 달아오른 에코프로에 드디어 ‘찬물’을 끼얹었습니다. 김현수 하나증권 연구원은 에코프로에 대해 투자의견을 처음으로 ‘매도’로 하향조정한 주인공이 됐습니다. 목표가는 45만4000원으로 높여 잡았지만, 11일 주가(76만9000원)엔 30만원 정도 못 미치는 수준이었죠. 2027년 예상 시가총액도 현재의 절반 수준인 11조8000억원만 제시했습니다.
직설적인 표현 역시 이목을 끌기엔 충분했습니다. 2차전지 산업의 미래 실적 가시성이 높은 만큼 ‘위대한 기업’이지만, 어떻게 바뀔지 모를 2030년의 실적까지 끌어다 주가에 반영하는 것은 불확실성을 높인다는 점에서 ‘현재 좋은 주식이라 보기 어렵다’고 김 연구원은 표현했습니다.
에코프로 고지 쟁탈전
하나증권의 리포트에 에코프로비엠에 대한 투자의견 하향 리포트가 연이어 나오면서 에코프로 형제주에 대한 ‘과열’ 논란이 커질 때 쯤, 에코프로 그룹주를 뒤흔든 것은 바로 ‘공매도 폭격’입니다.
주가 하락 가능성에 대한 냄새를 맡은 외국인·기관 중심 공매도 세력이 에코프로 그룹주에 대한 대규모 공세에 나섰기 때문이죠. 12~13일 이어진 주가 급락세에도 ‘주가 사수’에 나선 개미들이 매수세로 응전하면서 ‘힘의 균형’이 깨지지 않는 모습까지 보이고 있습니다.
온라인상의 종목토론방에서는 “공매와 전쟁”, “개미의 힘을 보여주자” 등의 글이 다수 게시되며 분위기가 달아오르는 모습도 보입니다. 지난 2월 똘똘 뭉친 개인 투자자들이 강력한 매수세로 공매도 세력을 ‘숏커버링(공매도로 미리 팔았던 가격보다 높은 값으로 주식을 되사는 것)’에 몰아넣으며 승리를 거뒀던 경험을 다시 한번 현실로 만들자는 것입니다.
[게티이미지뱅크]
다만, 지난 2월과 현재의 분위기가 조금은 다르단 평가가 증권가에선 나옵니다. 한 증권업계 관계자는 “국내외 증권사를 중심으로 단기 급등에 따른 과열 경고 목소리가 커지고 있는 상황”이라며 “급락 가능성에 대한 위기감 때문에 개인 투자자들 가운데 매수세에서 이탈하는 경우도 발생할 수 있다”고 평가했죠.
개인 투자자들의 결집이 하방 리스크를 최소화하는 효과를 낼 수 있다는 분석도 있습니다.",에코프로
이코노미스트,올 들어 455% 오른에코프로…코스닥 ‘빚투’도 10조원 넘어,네이버뉴스,https://n.news.naver.com/mnews/article/243/0000043431?sid=101,,이코노미스트,올 들어 455% 오른 에코프로…코스닥 ‘빚투’도 10조원 넘어,"지난해 6월 이후 신용거래융자잔고 10조원 ↑
2차전지 집중 매수에 코스닥 900선 돌파
증권가 “에코프로·에코프로비엠 주가 과열”
2차전지주가 급등하면서 빚을 내서 투자하는 금액인 코스닥 신용거래융자 잔고도 늘어나고 있다. [사진 게티이미지뱅크]
[이코노미스트 마켓in 홍다원 기자] 에코프로(086520) 주가가 455% 이상 오르면서 코스닥 시장에 빚을 내서 투자하는 ‘빚투’ 규모도 늘어나고 있다.
15일 금융투자협회에 따르면 지난 13일 기준 코스닥 신용거래융자 잔고는 10조1422억원이다. 코스닥 신용거래융자 잔고가 10조원을 돌파한 건 지난해 6월 14일(10조1348억원) 이후 처음이다.
신용거래융자 잔고는 개인 투자자들이 증권사에 빚을 내 투자한 금액이다. 연초부터 2차전지주인 에코프로 형제가 급등하면서 빚투 잔고가 늘어난 것으로 보인다. 코스닥 신용거래융자잔고는 코스피 신용거래융자잔고(9조4510억원)도 앞질렀다.
연초 11만원대에 거래되던 에코프로는 지난 14일 61만1000원에 거래를 마쳤다. 개인 투자자들은 에코프로 형제 주식을 집중 매수하고 있다. 개인 투자자들은 에코프로를 연초부터 이날까지 1조2797억원, 에코프로비엠(247540)은 7717억원 각각 사들였다.
2차전지주가 상승을 주도하면서 코스닥 지수도 900선을 돌파했다. 한국거래소에 따르면 코스닥은 14일 전 거래일 대비 9.59포인트(1.07%) 오른 903.84에 마감했다. 약 11개월 만에 900선을 넘긴 수치다.
증권가에서도 에코프로와 에코프로비엠에 ‘매도’ 의견을 내거나 투자 의견을 ‘보유’로 하향하는 등 주가 과열을 우려하고 있다.
김현수 하나증권 연구원은 에코프로에 “FOMO(자신만 유행에서 소외된 것에 공포감을 느낀다는 뜻) 매수 및 회피를 모두 경계한다”면서 “에코프로의 시가총액은 5년 후 예상 기업 가치를 넘어섰기 때문에 적정 가치에 대한 면밀한 검토가 필요하다”고 설명했다. 하나증권은 에코프로 목표 주가를 14일 종가(61만1000원)보다 낮은 45만4000원으로 하향하고 투자 의견을 ‘매도’로 제시했다.
김현태 BNK투자증권 연구원은 “에코프로비엠 최근 주가에 미국 인플레이션 감축법(IRA) 불확실성 해소, 대규모 수주 기대감 등이 선반영 된 것으로 판단한다”면서 “목표 주가를 상향하지만 상승 여력이 크지 않다고 판단해 투자 의견은 ‘보유’로 하향한다”고 말했다. BNK투자증권은 에코프로비엠 목표 주가를 기존 17만5000원에서 30만원으로 올리고 투자 의견을 ‘매수’에서 ‘보유’로 낮췄다.
다만 코스닥 시장 빚투 금액이 아직은 과열 수준은 아니라는 분석도 나온다. 허재환 유진투자증권 연구원은 “시가총액 대비 코스피 신용융자잔고 비율과 코스닥 신용융자잔고 비율은 지난 5~6년 평균을 소폭 상회하는 데 그쳤다”며 “코로나19 이전보다는 높긴 하나 지난 2021~2022년 만큼 빚투 부담이 크거나, 과열은 아니다”라고 말했다.",에코프로
이코노미스트,"에코프로열풍에 불 붙은 개미… 진격의 코스닥, '빚투' 살아날까",네이버뉴스,https://n.news.naver.com/mnews/article/243/0000043431?sid=101,,이코노미스트,올 들어 455% 오른 에코프로…코스닥 ‘빚투’도 10조원 넘어,"지난해 6월 이후 신용거래융자잔고 10조원 ↑
2차전지 집중 매수에 코스닥 900선 돌파
증권가 “에코프로·에코프로비엠 주가 과열”
2차전지주가 급등하면서 빚을 내서 투자하는 금액인 코스닥 신용거래융자 잔고도 늘어나고 있다. [사진 게티이미지뱅크]
[이코노미스트 마켓in 홍다원 기자] 에코프로(086520) 주가가 455% 이상 오르면서 코스닥 시장에 빚을 내서 투자하는 ‘빚투’ 규모도 늘어나고 있다.
15일 금융투자협회에 따르면 지난 13일 기준 코스닥 신용거래융자 잔고는 10조1422억원이다. 코스닥 신용거래융자 잔고가 10조원을 돌파한 건 지난해 6월 14일(10조1348억원) 이후 처음이다.
신용거래융자 잔고는 개인 투자자들이 증권사에 빚을 내 투자한 금액이다. 연초부터 2차전지주인 에코프로 형제가 급등하면서 빚투 잔고가 늘어난 것으로 보인다. 코스닥 신용거래융자잔고는 코스피 신용거래융자잔고(9조4510억원)도 앞질렀다.
연초 11만원대에 거래되던 에코프로는 지난 14일 61만1000원에 거래를 마쳤다. 개인 투자자들은 에코프로 형제 주식을 집중 매수하고 있다. 개인 투자자들은 에코프로를 연초부터 이날까지 1조2797억원, 에코프로비엠(247540)은 7717억원 각각 사들였다.
2차전지주가 상승을 주도하면서 코스닥 지수도 900선을 돌파했다. 한국거래소에 따르면 코스닥은 14일 전 거래일 대비 9.59포인트(1.07%) 오른 903.84에 마감했다. 약 11개월 만에 900선을 넘긴 수치다.
증권가에서도 에코프로와 에코프로비엠에 ‘매도’ 의견을 내거나 투자 의견을 ‘보유’로 하향하는 등 주가 과열을 우려하고 있다.
김현수 하나증권 연구원은 에코프로에 “FOMO(자신만 유행에서 소외된 것에 공포감을 느낀다는 뜻) 매수 및 회피를 모두 경계한다”면서 “에코프로의 시가총액은 5년 후 예상 기업 가치를 넘어섰기 때문에 적정 가치에 대한 면밀한 검토가 필요하다”고 설명했다. 하나증권은 에코프로 목표 주가를 14일 종가(61만1000원)보다 낮은 45만4000원으로 하향하고 투자 의견을 ‘매도’로 제시했다.
김현태 BNK투자증권 연구원은 “에코프로비엠 최근 주가에 미국 인플레이션 감축법(IRA) 불확실성 해소, 대규모 수주 기대감 등이 선반영 된 것으로 판단한다”면서 “목표 주가를 상향하지만 상승 여력이 크지 않다고 판단해 투자 의견은 ‘보유’로 하향한다”고 말했다. BNK투자증권은 에코프로비엠 목표 주가를 기존 17만5000원에서 30만원으로 올리고 투자 의견을 ‘매수’에서 ‘보유’로 낮췄다.
다만 코스닥 시장 빚투 금액이 아직은 과열 수준은 아니라는 분석도 나온다. 허재환 유진투자증권 연구원은 “시가총액 대비 코스피 신용융자잔고 비율과 코스닥 신용융자잔고 비율은 지난 5~6년 평균을 소폭 상회하는 데 그쳤다”며 “코로나19 이전보다는 높긴 하나 지난 2021~2022년 만큼 빚투 부담이 크거나, 과열은 아니다”라고 말했다.",에코프로
이투데이,[투자전략] “에코프로60만 원이 중요”…MSCI 5월 리뷰에 주목,,,,,,,에코프로
금강일보,[이주의 주식시장] 엠폭스(원숭이두창) 확진자 증가에 관련주 강세... 에...,,,,,,,에코프로
핀포인트뉴스,"연준, 또 추가금리? 다우ㆍ나스닥 휘청...테슬라 하락 에크프로비엠ㆍ에...",,,,,,,에코프로
매일안전신문,"삼성전자와에코프로분위기 좌우, 비트코인 안정적..시장은 차분할 듯...",,,,,,,에코프로
