press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
노컷뉴스,"금융당국, 전세사기 피해자에 LTV·DSR규제 완화검토",네이버뉴스,https://n.news.naver.com/mnews/article/079/0003761703?sid=101,,노컷뉴스,"금융당국, 전세사기 피해자에 LTV·DSR 규제 완화 검토","윤석열 대통령은 18일 인천 미추홀구 전세사기 피해자 3명이 잇따라 숨진 사태와 관련해 전세 사기 매물의 경매 일정을 중단하는 방안을 시행하라고 지시했다. 지난 17일 숨진 채 발견된 30대 A씨의 인천 미추홀구 아파트 입구에 '전세사기 피해 아파트' 현수막이 부착돼 있다. 황진환 기자
금융당국이 전세사기 사태와 관련 피해자들에 대해 주택담보대출비율(LTV)과 총부채원리금상환비율(DSR) 등 가계대출 규제의 한시적 완화 시행을 검토 중이다.
금융위원회는 20일 ""전세사기 피해자의 어려움을 해소하기 위한 다각적인 방안을 검토하고 있다""면서 ""전세사기 피해자에 대한 LTV와 DSR 규제의 한시적 완화를 적극 검토중이며 조속히 방안을 마련할 것""이라고 밝혔다.
금융당국은 앞서 대출규제 완화 과정에서도 DSR만은 최후의 보루로 보고 조정하지 않았는데 전세사기 피해자에게만큼은 예외를 두겠다는 것이다.
금융당국은 은행과 상호금융 등 전 금융권과 함께 전세사기 피해자의 거주 주택에 대한 6개월 이상의 자율적 경매·매각 유예조치를 추진키로 한 데 이어 이날 피해자들에 대한 특례채무조정과 저리의 특례보금자리론 등의 금융지원을 실시키로 했다.
아파트. 황진환 기자
이와 함께 LTV와 DSR 등 규제를 풀어 피해자들이 다른 거주지로 옮길 수 있도록 숨통을 틔워줘야 한다는 판단이다.
이날 전세사기 피해자를 대상으로 총 5300억원 규모의 주거안정 금융지원을 즉각 실시한다고 밝힌 우리금융그룹도 금융당국에 피해자 대상 LTV와 DSR 한시적 예외적용과 관련대출 부실에 대한 면책 적용 등을 요청했다.
금융당국이 LTV·DSR 규제의 한시적 완화를 최종 확정하면 인천 미추홀구 전세사기 피해자들이 우선 적용 대상이 될 전망이다.
※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.
이메일 :
jebo@cbs.co.kr
카카오톡 :
@노컷뉴스
사이트 :
https://url.kr/b71afn",규제완화
노컷뉴스,"금융위, 전세사기 피해자에 LTV·DSR규제 완화검토",네이버뉴스,https://n.news.naver.com/mnews/article/079/0003761703?sid=101,,노컷뉴스,"금융당국, 전세사기 피해자에 LTV·DSR 규제 완화 검토","윤석열 대통령은 18일 인천 미추홀구 전세사기 피해자 3명이 잇따라 숨진 사태와 관련해 전세 사기 매물의 경매 일정을 중단하는 방안을 시행하라고 지시했다. 지난 17일 숨진 채 발견된 30대 A씨의 인천 미추홀구 아파트 입구에 '전세사기 피해 아파트' 현수막이 부착돼 있다. 황진환 기자
금융당국이 전세사기 사태와 관련 피해자들에 대해 주택담보대출비율(LTV)과 총부채원리금상환비율(DSR) 등 가계대출 규제의 한시적 완화 시행을 검토 중이다.
금융위원회는 20일 ""전세사기 피해자의 어려움을 해소하기 위한 다각적인 방안을 검토하고 있다""면서 ""전세사기 피해자에 대한 LTV와 DSR 규제의 한시적 완화를 적극 검토중이며 조속히 방안을 마련할 것""이라고 밝혔다.
금융당국은 앞서 대출규제 완화 과정에서도 DSR만은 최후의 보루로 보고 조정하지 않았는데 전세사기 피해자에게만큼은 예외를 두겠다는 것이다.
금융당국은 은행과 상호금융 등 전 금융권과 함께 전세사기 피해자의 거주 주택에 대한 6개월 이상의 자율적 경매·매각 유예조치를 추진키로 한 데 이어 이날 피해자들에 대한 특례채무조정과 저리의 특례보금자리론 등의 금융지원을 실시키로 했다.
아파트. 황진환 기자
이와 함께 LTV와 DSR 등 규제를 풀어 피해자들이 다른 거주지로 옮길 수 있도록 숨통을 틔워줘야 한다는 판단이다.
이날 전세사기 피해자를 대상으로 총 5300억원 규모의 주거안정 금융지원을 즉각 실시한다고 밝힌 우리금융그룹도 금융당국에 피해자 대상 LTV와 DSR 한시적 예외적용과 관련대출 부실에 대한 면책 적용 등을 요청했다.
금융당국이 LTV·DSR 규제의 한시적 완화를 최종 확정하면 인천 미추홀구 전세사기 피해자들이 우선 적용 대상이 될 전망이다.
※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.
이메일 :
jebo@cbs.co.kr
카카오톡 :
@노컷뉴스
사이트 :
https://url.kr/b71afn",규제완화
아시아경제,"금융위, 전세사기 피해자에 LTV·DSR규제한시적완화할 듯",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005248376?sid=101,,아시아경제,"금융위, 전세사기 피해자에 LTV·DSR 규제 완화 검토","미추홀구 전세사기 2479세대 규제 해제 대상
박대출 국민의힘 정책위의장이 20일 국회에서 열린 전세사기 근절 및 피해지원 관련 당·정협의회에서 발언하고 있다. 사진=김현민 기자 kimhyun81@
금융당국이 전세사기 피해자를 대상으로 주택담보대출비율(LTV)과 총부채원리금상환비율(DSR) 등 가계대출 규제를 예외 적용하는 것을 적극 검토 중이다.
정부가 파악한 미추홀구 전세사기 피해 주택 2479세대가 규제 해제 대상 우선순위가 될 것으로 예상된다. 국토부에서 이미 전세사기 피해자가 누구인지 규정을 한 상황이라 해당자들에 한해서만 대출 규제를 완화하는 형식이 될 것으로 보인다.
금융당국은 앞서 6개월 이상 경매유예 조치를 취했다. 시중은행과 저축은행, 신협, 새마을금고, 대부업 등 전 금융권과 함께 전세 사기 피해자의 거주 주택에 대해 자율적으로 경매나 매각을 유예하기로 한 것이다.
금융당국은 피해자 대상 채무조정이나 정책금융상품 저리 대출 등 추가 지원 방안도 마련할 계획이다.",규제완화
연합뉴스,전세사기 피해자에 LTV·DSR규제'한시적완화' 적극 검토,네이버뉴스,https://n.news.naver.com/mnews/article/001/0013892544?sid=101,,연합뉴스,"금융위, 전세사기 피해자에 LTV·DSR 규제 한시적 완화할 듯","(서울=연합뉴스) 임수정 기자 = 금융당국이 전세사기 피해자를 대상으로 주택담보대출비율(LTV)과 총부채원리금상환비율(DSR) 등 가계대출 규제를 예외 적용할 것으로 보인다.
금융당국 관계자는 20일 ""전세사기 피해자들에 한해 LTV와 DSR 등 대출 규제를 한시적으로 예외 적용하는 방안을 긍정적으로 검토하고 있다""고 밝혔다.
정부가 파악한 미추홀구 전세사기 피해 주택 2천479세대가 우선 규제 해제 대상이 될 것으로 보인다.
이 관계자는 ""국토부에서 이미 전세사기 피해자가 누구인지 규정을 한 상황이기 때문에 해당자들에 한해서만 대출 규제를 완화하는 형식이 될 것 같다""고 말했다.
앞서 금융당국이 내놓은 6개월 이상 경매유예 조치만으로는 피해자들의 주거 안정을 지원하는 데 한계가 있다고 판단한 것으로 풀이된다.
금융당국은 시중은행과 저축은행, 신협, 새마을금고, 대부업 등 전 금융권과 함께 전세 사기 피해자의 거주 주택에 대해 자율적 경매·매각 유예 조치를 추진하기로 한 바 있다.
아울러 피해자 대상 채무조정이나 정책금융상품 저리 대출 등 추가 금융 지원 방안도 마련할 예정이다.
전세사기 피해 아파트 엘리베이터에 붙은 경고 문구
(인천=연합뉴스) 홍현기 기자 = 전세사기 피해자 3명이 잇따라 숨진 가운데 18일 오전 전세사기 피해자가 거주하던 인천시 미추홀구 숭의동 아파트 엘리베이터에 전세사기 경고문구가 붙어있다. 2023.4.18 hong@yna.co.kr
sj9974@yna.co.kr",규제완화
조세일보,"금융위, 전세사기 피해자에 LTV·DSR규제한시적완화검토",네이버뉴스,https://n.news.naver.com/mnews/article/123/0002303121?sid=101,,조세일보,전세사기 피해자에 LTV·DSR 규제 '한시적 완화' 적극 검토,"금융위 ""전세사기 피해자의 어려움 해소 위한 다각적인 방안 검토 중""
'자율적 경매·매각 유예 조치', '채무자 특례채무조정'에 이어 대책 마련
금융당국이 전세사기 피해자를 대상으로 주택담보대출비율(LTV)과 총부채원리금상환비율(DSR) 등 가계대출 규제를 예외 적용할 예정이다.
금융위원회는 20일 보도설명자료를 내고 ""전세사기 피해지원 범부처 태스크포스(TF) 등을 통해 피해자의 어려움을 해소하기 위한 다각적인 방안을 검토 중""이라고 밝혔다.
이어 ""전세사기 피해자에 대한 LTV·DSR 규제의 한시적 완화도 그 일환으로 적극 검토 중""이라며 ""조속히 방안을 마련할 예정""이라고 덧붙였다.
앞서 금융당국은 시중은행과 저축은행, 신협, 새마을금고, 대부업 등과 함께 전세사기 피해자의 거주주택에 대해 자율적 경매·매각 유예 조치를 추진하기로 했다.
아울러 전세대출 원리금 상환이 어려운 피해자를 대상으로 채무자 특례채무조정을 적용한다.
경매 낙찰대금(경락자금) 마련이 필요한 경우 특례보금자리론을 저금리로 지원하는 방안도 적극 시행하기로 했다.",규제완화
국제신문,전세사기 피해자에 LTV·DSR규제한시적완화추진,네이버뉴스,https://n.news.naver.com/mnews/article/658/0000038819?sid=101,,국제신문,전세사기 피해자에 LTV·DSR 규제 한시적 완화 추진,"금융위, 특례채무조정 등 대책 적용
은행권도 대출 지원 등 조처 나서
금융위원회가 전세사기 피해자를 대상으로 채무 조정과 정책상품 저리 대출 등 지원에 나선다. 김소영 금융위 부위원장은 20일 금융감독원 한국주택금융공사 서민금융진흥원 한국자산관리공사가 참여한 ‘전세사기 피해자 금융 지원 유관기관 회의’에서 이 같은 내용을 논의했다.
김소영 금융위원회 부위원장이 20일 정부서울청사에서 열린 전세사기 피해자 금융 지원 유관기관 회의에서 발언하고 있다. 연합뉴스
금융위는 전세대출 원리금 상환이 어려운 전세사기 피해자에게 채무자 특례채무조정(주택금융공사 전세자금 보증 때)을 적용할 방침이다. 경매 낙찰대금(경락자금) 마련이 필요하면 특례보금자리론을 더 낮은 금리로 지원하는 방안도 시행하기로 했다.
서민금융진흥원은 전세사기 피해 생활 안정을 위해 자금을 지원하는 방안을 마련한다. 또 이날부터 시행되는 전세사기 피해 주택 경매 유예 조처가 현장에서 잘 지켜지도록 집중적으로 관리한다.
특히 금융당국은 전세사기 피해자에게 주택담보대출비율(LTV)과 총부채원리금상환비율(DSR) 등 가계대출 규제를 예외 적용할 것으로 보인다. 금융당국 관계자는 이날 “전세사기 피해자에게 LTV와 DSR 등 대출 규제를 한시적으로 예외 적용하는 방안을 긍정적으로 검토하고 있다”고 밝혔다. 인천 미추홀구 전세사기 피해 주택 2479세대가 우선 규제 해제 대상이 될 것으로 예상된다.
이와 함께 우리금융그룹도 그룹 차원의 지원 대책을 내놨다. 우리금융그룹은 이날 ‘우리가(家) 힘이 되는 주거 안정 프로그램’을 발표했다. 우선 전세사기 피해자를 대상으로 5300억 원 규모 주거 안정 금융지원을 즉각 시행한다. 전세피해지원센터를 통해 확인서가 발급된 세대가 대상이다.
우리은행은 피해 상황에 따라 맞춤형 지원이 이뤄지도록 전세자금대출 구입자금대출 경락자금대출 등 3가지 지원 방안을 준비했다. 전세자금대출은 세대당 최대 1억5000만 원 한도(보증금 3억 원 이내)로 총 2300억 원 규모로 이뤄진다. 피해자 중 새 주택을 구입하는 세대에는 구입자금대출을 각각 2억 원 한도로 총 1500억 원을 지원한다. 대출 만기는 최장 40년(거치 5년)이다. 현재 경매가 진행 중이거나 조만간 예상되는 주택을 경락받으려는 피해자에게는 법원 감정가액 범위 내에서 경락자금을 최대 2억 원 한도로 빌려준다. 경락자금대출 전체 규모는 1500억 원이다. 우리은행은 주거 안정 관련 대출을 받는 피해자에게 최초 1년간 금리를 2%포인트 감면해준 뒤 이후에도 상품별 최저금리를 적용할 계획이다.
농협 상호금융은 역시 이날 전세사기 피해 부동산에 대한 경매 절차 개시를 유예하거나 중단하고, 매각 기일을 연기하라고 전국 농·축협에 요청했다.",규제완화
머니투데이,"""제2벤처붐 다시 지핀다"" 10.5조 추가 투입, 은행 투자규제 완화",네이버뉴스,https://n.news.naver.com/mnews/article/008/0004877417?sid=101,,머니투데이,"""제2벤처붐 다시 지핀다"" 10.5조 추가 투입, 은행 투자규제 완화","중기부·금융위, '혁신 벤처·스타트업 자금지원 및 경쟁력 강화 방안' 발표
(서울=뉴스1) 박지혜 기자 = 이영 중소벤처기업부 장관이 19일 오후 서울 여의도 국회에서 열린 신성장 동력 확충을 위한 벤처·스타트업 지원 대책 민·당·정 협의회에서 발언하고 있다. 2023.4.19/뉴스1  Copyright (C) 뉴스1. All rights reserved. 무단 전재 및 재배포 금지.
정부가 벤처투자 활성화를 위해 10조원 이상의 성장자금을 추가 지원한다. 대내외 불확실성과 고금리로 벤처투자시장이 크게 위축되자 대책 마련에 나선 것이다. 아울러 민간모펀드 활성화를 위해 은행의 벤처펀드 출자규제를 완화하는 등 민간 중심의 벤처생태계 조성에도 속도를 낸다는 방침이다.
중소벤처기업부와 금융위원회는 20일 국무총리 주재 국정현안관계장관회의에서 '혁신 벤처·스타트업 자금지원 및 경쟁력 강화 방안'을 발표했다. 이번 방안의 핵심은 추가 자금공급이다.
정부는 정책금융 2조2000억원, 정책펀드 3조6000억원, 연구개발(R&D) 4조7000억원 등 총 10조5000억원을 벤처·스타트업 생태계에 공급한다. 앞서 올해 1월에 발표한 정책금융 80조원 지원의 연장선상이다. 앞서 정부는 △혁신기업 성장 52조3000억원 △고물가·고환율·고금리 22조8000억원 △재기 지원 8조9000억원 등의 중기 금융지원방안을 발표한 바 있다.
10조5000억원은 벤처·스타트업의 성장 단계별로 나눠 투입된다. 초기 성장단계에는 총 6조1000억원이 편성됐다. 우선 국가전략기술 R&D 사업에 4조7000억원을 지원한다.
딥테크와 투자가 감소된 분야를 중심으로 신용보증기금(6000억원)과 기술보증기금(5500억원)이 1조2000억원의 보증을 추가 공급한다. 투자시장 과소공급 영역인 엔젤투자 및 지방 혁신기업에 대한 보증기관 투자도 600억원 확대했다. 이와 함께 기업은행이 신기술금융회사를 신설해 엔젤투자 및 지방 혁신기업에 대한 1000억원 규모의 펀드를 조성한다.
중기 성장단계에는 1조9000억원을 투입한다. 보증과 벤처대출 등 융자를 9000억원 늘렸다. 이와 함께 성장단계 스타트업에 대한 자금공급을 위해 산업은행과 기업은행이 조성하는 세컨더리펀드 규모를 기존 500억원에서 1조5000억원으로 확대했다.
후기 성장단계에는 4000억원이 편성됐다. 산업은행을 중심으로 3000억원 규모의 글로벌 진출 지원 펀드를 신규 조성한다. 여기에 인수합병(M&A) 활성화를 위해 1000억원의 인수금융을 제공한다.
나머지 2조1000억원은 민간 벤처투자 촉진을 위한 펀드 조성에 활용한다. 기업은행은 3년 간 초격차, 첨단전략산업에 투자하는 펀드에 2조원 이상을 출자한다. 한국거래소와 한국증권금융 등은  코넥스 상장 추진 및 상장기업에 투자하는 1000억원 규모의 펀드를 조성한다.
민간 벤처투자 활성화를 위해 벤처펀드 관련 규제도 완화한다. 우선 은행의 벤처펀드 출자한도를 확대한다. 현재 은행의 벤처펀드 출자 한도는 자기자본의 0.5%다. 이를 2배인 1%로 확대한다. 시중 4대 은행의 자기자본(약 30조원)을 기준으로 했을 때 투자 여력은 1500억원에서 3000억원으로 늘어난다.
정부 관계자는 ""금융권의 벤처투자를 촉진하기 위한 것""이라며 ""민간 벤처모펀드 활성화를 위해 주요 출자자인 법인을 대상으로 출자 세액공제도 신설할 계획""이라고 말했다.
기업형 벤처캐피탈(CVC)의 해외투자 규제도 완화한다. 국내 창업기업의 해외 자회사를 대상으로 투자를 할 경우 국내기업과 동일하게 간주해 투자할 수 있도록 했다.
이영 장관은 ""오늘 발표한 대책을 신속하게 추진하는 한편, 벤처투자 침체에 따른 영향을 최소화하기 위해 엄중하게 상황을 모니터링하면서 대응하겠다""며 ""민간 벤처모펀드 결성 지원, 글로벌 혁신특구 조성, 스마트 제조 혁신 고도화 추진, 스타트업 코리아 종합대책 등 추가적인 지원대책도 차질없이 준비하겠다""라고 밝혔다.
김주현 금융위원장은 ""금융위원회와 중소벤처기업부가 정책협업을 통해 역량을 모아 의미있는 종합적인 대책을 마련하게 됐다""며 ""여러 차례 현장의 어려움을 직접 접한 만큼, 속도감 있게 자금을 집행해 나가겠다""고 강조했다.
/사진제공=중소벤처기업부
[머니투데이 스타트업 미디어 플랫폼 '
유니콘팩토리
']",규제완화
연합뉴스,"광양제철소,규제완화에 철강-배터리-수소 복합기지로 거듭난다",네이버뉴스,https://n.news.naver.com/mnews/article/001/0013891173?sid=101,,연합뉴스,"광양제철소, 규제완화에 철강-배터리-수소 복합기지로 거듭난다","포스코, 바다매립지 동호안 부지 활용…4조4천억 투자
연 3조6천억원 생산·9천명 고용 유발 기대
광양국가산업단지에 위치한 동호안
[포스코 제공. 재판매 및 DB 금지]
(세종=연합뉴스) 차대운 기자 = 포스코가 단일 규모로는 세계 최대인 광양제철소를 기존의 철강 외에 이차전지 소재, 수소 등 차세대 신성장 사업을 더한 미래형 산업단지로 탈바꿈하는 방안을 적극 추진한다.
포스코는 19일 정부가 국가산업단지 내 투자 범위에 유연성을 부여하는 방향으로 규제를 완화하겠다는 방침을 제시하자, 광양제철소 내 바다 매립지인 동호안(東護岸) 부지를 이차전지 소재, 수소 등 미래 신사업 거점으로 육성하는 방안을 추진하겠다고 밝혔다.
동호안은 포스코가 1989년부터 바다로부터 제철소 부지 침식을 막으려고 공유수면에 정부 승인을 받아 매립한 곳으로, 면적이 7.6㎢에 달해 여의도의 두 배가 넘는다.
포스코는 현재 5코크스 공장, 원료 야드, LNG(액화천연가스) 터미널 등 일부 시설을 둔 동호안에 지속가능 성장을 위한 그룹 차원의 신사업 투자 방안을 검토했지만, 국가산업단지 기업이 추가 투자를 할 때 '관련 업종'만 가능하다는 현행 규제에 막혔다.
이런 상황에서 한덕수 국무총리가 이날 광양제철소를 방문, 첨단 산업에 투자하거나 지역 균형발전에 필요하다고 판단되면 투자 업종 제한을 완화하는 방향으로 입지 규제를 완화하겠다는 계획을 밝히면서 포스코의 '광양제철소 탈바꿈 프로젝트'가 순풍을 받게 됐다.
포스코그룹은 기존 철강 중심에서 이차전지소재, 리튬·니켈, 수소·에너지 등 신사업으로 사업을 확대하는 과정에서 동호안 부지가 중요 거점이 될 것으로 기대한다.
포스코그룹은 이차전지소재 계열사인 포스코퓨처엠 등 다양한 신사업 계열사의 생산 시설을 동호안에 입주시키는 방안을 검토 중인 것으로 전해졌다.
포스코그룹은 ""향후 10년간 동호안 부지에 약 4조4천억원의 투자를 검토하고 있다""며 ""정부의 지원으로 포스코그룹은 동호안 부지에 기존 철강과 국가첨단산업 간 시너지를 극대화해 메가 미래형 산업단지로 탈바꿈시킬 수 있는 발판을 마련했다""고 자평했다.
포스코경영연구원은 이 같은 규모의 투자가 실제로 단행될 경우 생산 유발 효과가 연간 약 3.6조원, 부가가치 유발 효과가 연간 약 1.3조원, 취업 유발 효과가 연간 약 9천명이 될 것으로 추정했다.
아울러 포스코가 수소로 석탄을 대체하는 차세대 제철소를 추진하는 가운데 정부의 입지 규제 완화를 통해 동호안에는 대형 수소 생산 시설이 들어설 가능성이 커졌다.
포스코는 석탄 대신 수소로 활용해 쇳물을 만드는 차세대 공정인 하이렉스(HyREX) 공정 도입을 추진 중이다.
회사 측의 계획대로 2050년까지 포항과 광양제철소의 기존 고로를 하이렉스 공정의 바탕인 수소환원제철 방식으로 바꾸면 포스코의 내부 수소 수요만으로도 연간 500만t(톤)의 수소가 필요하다.
포스코는 이 같은 막대한 내부 수요를 바탕으로 2050년까지 연 700만t의 수소를 생산하는 세계 일류 수준의 수소 공급 기업이 된다는 목표를 세워두고 있다.
김학동 부회장은 ""포스코그룹은 철강을 넘어 친환경 미래소재 대표기업으로 도약해 국가 경제에 이바지하고자 한다""며 ""이를 위해 신속한 관련 법령 개정과 광양국가산업단지 개발계획 변경에 대한 지원이 절실한 상황""이라고 밝혔다.
[그래픽] 포스코 광양제철소 투자 계획
(서울=연합뉴스) 김민지 기자 = minfo@yna.co.kr
트위터 @yonhap_graphics  페이스북 tuney.kr/LeYN1
cha@yna.co.kr",규제완화
연합뉴스,"광양제철소,규제 완화로 철강·배터리·수소 복합기지 탈바꿈",네이버뉴스,https://n.news.naver.com/mnews/article/001/0013891173?sid=101,,연합뉴스,"광양제철소, 규제완화에 철강-배터리-수소 복합기지로 거듭난다","포스코, 바다매립지 동호안 부지 활용…4조4천억 투자
연 3조6천억원 생산·9천명 고용 유발 기대
광양국가산업단지에 위치한 동호안
[포스코 제공. 재판매 및 DB 금지]
(세종=연합뉴스) 차대운 기자 = 포스코가 단일 규모로는 세계 최대인 광양제철소를 기존의 철강 외에 이차전지 소재, 수소 등 차세대 신성장 사업을 더한 미래형 산업단지로 탈바꿈하는 방안을 적극 추진한다.
포스코는 19일 정부가 국가산업단지 내 투자 범위에 유연성을 부여하는 방향으로 규제를 완화하겠다는 방침을 제시하자, 광양제철소 내 바다 매립지인 동호안(東護岸) 부지를 이차전지 소재, 수소 등 미래 신사업 거점으로 육성하는 방안을 추진하겠다고 밝혔다.
동호안은 포스코가 1989년부터 바다로부터 제철소 부지 침식을 막으려고 공유수면에 정부 승인을 받아 매립한 곳으로, 면적이 7.6㎢에 달해 여의도의 두 배가 넘는다.
포스코는 현재 5코크스 공장, 원료 야드, LNG(액화천연가스) 터미널 등 일부 시설을 둔 동호안에 지속가능 성장을 위한 그룹 차원의 신사업 투자 방안을 검토했지만, 국가산업단지 기업이 추가 투자를 할 때 '관련 업종'만 가능하다는 현행 규제에 막혔다.
이런 상황에서 한덕수 국무총리가 이날 광양제철소를 방문, 첨단 산업에 투자하거나 지역 균형발전에 필요하다고 판단되면 투자 업종 제한을 완화하는 방향으로 입지 규제를 완화하겠다는 계획을 밝히면서 포스코의 '광양제철소 탈바꿈 프로젝트'가 순풍을 받게 됐다.
포스코그룹은 기존 철강 중심에서 이차전지소재, 리튬·니켈, 수소·에너지 등 신사업으로 사업을 확대하는 과정에서 동호안 부지가 중요 거점이 될 것으로 기대한다.
포스코그룹은 이차전지소재 계열사인 포스코퓨처엠 등 다양한 신사업 계열사의 생산 시설을 동호안에 입주시키는 방안을 검토 중인 것으로 전해졌다.
포스코그룹은 ""향후 10년간 동호안 부지에 약 4조4천억원의 투자를 검토하고 있다""며 ""정부의 지원으로 포스코그룹은 동호안 부지에 기존 철강과 국가첨단산업 간 시너지를 극대화해 메가 미래형 산업단지로 탈바꿈시킬 수 있는 발판을 마련했다""고 자평했다.
포스코경영연구원은 이 같은 규모의 투자가 실제로 단행될 경우 생산 유발 효과가 연간 약 3.6조원, 부가가치 유발 효과가 연간 약 1.3조원, 취업 유발 효과가 연간 약 9천명이 될 것으로 추정했다.
아울러 포스코가 수소로 석탄을 대체하는 차세대 제철소를 추진하는 가운데 정부의 입지 규제 완화를 통해 동호안에는 대형 수소 생산 시설이 들어설 가능성이 커졌다.
포스코는 석탄 대신 수소로 활용해 쇳물을 만드는 차세대 공정인 하이렉스(HyREX) 공정 도입을 추진 중이다.
회사 측의 계획대로 2050년까지 포항과 광양제철소의 기존 고로를 하이렉스 공정의 바탕인 수소환원제철 방식으로 바꾸면 포스코의 내부 수소 수요만으로도 연간 500만t(톤)의 수소가 필요하다.
포스코는 이 같은 막대한 내부 수요를 바탕으로 2050년까지 연 700만t의 수소를 생산하는 세계 일류 수준의 수소 공급 기업이 된다는 목표를 세워두고 있다.
김학동 부회장은 ""포스코그룹은 철강을 넘어 친환경 미래소재 대표기업으로 도약해 국가 경제에 이바지하고자 한다""며 ""이를 위해 신속한 관련 법령 개정과 광양국가산업단지 개발계획 변경에 대한 지원이 절실한 상황""이라고 밝혔다.
[그래픽] 포스코 광양제철소 투자 계획
(서울=연합뉴스) 김민지 기자 = minfo@yna.co.kr
트위터 @yonhap_graphics  페이스북 tuney.kr/LeYN1
cha@yna.co.kr",규제완화
KBS,"포스코그룹, 광양 동호안 부지에 4.4조 투자 검토… 정부도규제완화추...",네이버뉴스,https://n.news.naver.com/mnews/article/056/0011468818?sid=101,,KBS,"광양제철소, 규제 완화로 철강·배터리·수소 복합기지 탈바꿈","포스코가 광양제철소(광양국가산업단지)를 철강에 이차전지 소재, 수소 등 차세대 신성장 산업을 더한 미래형 산업단지로 만들기로 했습니다.
포스코는 오늘(19일) 정부가 국가산업단지 내 투자 범위에 유연성을 부여하는 방향으로 규제를 완화하겠다는 방침에 따라 광양제철소가 있는 광양국가산업단지 내 바다 매립지인 동호안 부지를 이차전지 소재, 수소 등 미래 신사업 거점으로 육성하는 방안을 추진하겠다고 밝혔습니다.
포스코는 또 ""향후 10년간 동호안 부지에 4조 4천억 원 규모의 투자를 검토하고 있다""며 ""철강과 국가 첨단산업 간 시너지를 극대화해 미래형 산업단지로 탈바꿈시킬 것""이라고 밝혔습니다.
동호안은 1989년부터 바다로부터 제철소 부지가 침식되는 것을 막으려고 공유 수면을 매립한 곳으로, 면적이 7.6㎢에 달해 여의도의 2배가 넘습니다.
우선 포스코그룹은 이차전지 소재 계열사인 포스코퓨처엠 등 다양한 신사업 계열사의 생산 시설을 동호안에 입주시키는 방안을 검토 중인 것으로 전해졌습니다.
포스코는 현재 5코크스 공장, 원료 야드, LNG(액화천연가스) 터미널 등 일부 시설을 둔 동호안에 신사업 투자 방안을 검토했지만, 국가산업단지 기업이 추가 투자를 할 때는 '관련 업종'만 가능하다는 현행 규제가 걸림돌이 돼 왔습니다.
[사진 출처 : 연합뉴스 / 포스코 제공]",규제완화
