press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"""중대재해법 유예, 응답할까""…중소기업, 국회 예의주시",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012398959?sid=101,,뉴시스,"""중대재해법 유예, 응답할까""…중소기업, 국회 예의주시","국회 29일 본회의 열어…중처법 처리 등 주목
""사장이 형사 처벌 받으면 폐업 위기 내몰려""
유예안 처리 불발될 경우 헌법소원 심판청구
[인천=뉴시스] 전진환 기자 = 지난달 26일 인천의 한 아파트 건설현장에서 건설노동자가 작업을 하고 있다. 2024.02.29. amin2@newsis.com
[서울=뉴시스]이수정 기자 = 중대재해처벌법(중처법)이 50인 미만 사업장에 확대된 지 한 달이 지났지만, 중소기업계는 여전히 중처법 유예안의 국회 통과를 촉구하고 있다. 업계는 이날 본회의 결과에 따라 추가 단체행동, 헌법소원 심판 청구 등을 이어갈 예정이다.
29일 관련 업계에 따르면 중소기업계는 이날 오후 열릴 예정인 국회 본회의에서 '중처법' 유예안을 처리해줄 것을 촉구하고 있다. 중처법은 중대재해 발생시 사업주나 경영책임자가 안전보건 확보 의무를 소홀히 한 사실이 확인될 경우, 1년 이상의 징역 또는 10억원 이하의 벌금에 처하도록 규정하고 있다.
중처법은 지난 2021년 1월8일 국회 본회의를 통과하며 이듬해 1월27일부터 시행됐으나, 전면 도입에 앞서 근로자 50인 미만 중소사업장에 대해서는 2년간 시행을 유예했다. 중소기업계는 준비 부족 등을 이유로 추가 유예를 요구했으나, 국회 논의가 불발되며 지난달 27일부터 법의 적용을 받게 됐다. 법이 확대 적용된 사업장은 전국 83만7000여곳에 달한다.
그러나 중소기업계는 현장에 법이 적용된 이후에도 추가 유예의 끈을 놓지 않고 있다. 이들은 성명서를 통해 ""중소 제조·건설업체의 80% 이상이 중대재해처벌법을 준비하지 못했고, 소상공인들은 자신들이 법 적용 대상인지도 모르는 상황""이라며 ""영세 건설사는 사장이 형사처벌을 받으면 폐업 위기에 몰리고, 근로자들은 일자리를 잃게 될 것""이라고 강조했다.
유예안 처리가 무산된 이후에는 현장의 목소리를 전달하기 위한 집회도 전국적으로 개최했다. 중소기업중앙회 등은 지난 14일과 19일 각각 경기 수원과 광주광역시에서 중처법 유예 촉구 결의대회를 열었으며, 각 집회에는 주최 측 추산 4000여명, 5000여명이 참여했다. 이들은 안전관리자 교육 인원 대폭 확대 등 정책 지원을 요청했다.
[수웓=뉴시스] 고승민 기자 = 지난 14일 경기 수원시 수원메쎄에서 열린 50인 미만 사업장 중대재해처벌법 유예 촉구 결의대회에서 참가자들이 피켓을 들고 있다. 2024.02.29. kkssmm99@newsis.com
중소기업계는 이날 본회의에서 유예안 처리가 불발될 경우, 헌법소원 심판을 청구할 계획이다. 중처법 유예 요구를 넘어 위헌 소지 여부를 따져보겠다는 것이다. 김기문 중소기업중앙회장은 ""사용자들이 너무 과도한 처벌을 받으면 안 되는 상황에서도 (처벌을 받는 것은) 불공정하다는 것""이라며 ""절박한 심정에서 내린 결론이라고 이해해달라""고 말했다.
다만 업계의 헌법소원 심판청구 예고에도 정치권에서는 중처법 유예 관련 논의가 활발하지 않은 것으로 알려졌다. 앞서 국민의힘은 더불어민주당이 요구해온 산업안전보건청 설치를 전제로 중처법 유예안을 제시했으나, 관련 법안은 지난 1일 열린 본회의에서 처리되지 못했다. 논의가 진척되고 있지 않은 상황에서 극적 타협은 어려울 것이란 전망이다.
중소기업계 관계자는 ""현장에 있어야 할 중소기업 대표들이 한 곳에 모여 목소리를 낸다는 것은 그만큼 간절하다는 것""이라며 ""근로자와 다름 없는 중소기업 대표들에게 모든 책임을 묻는 것은 과도하다. 규제가 중소기업에 미칠 영향을 충분히 고려해달라""고 강조했다．",중대재해
뉴시스,"중기중앙회 ""중대재해법 유예법안 무산, 매우 통탄스러워""",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012398959?sid=101,,뉴시스,"""중대재해법 유예, 응답할까""…중소기업, 국회 예의주시","국회 29일 본회의 열어…중처법 처리 등 주목
""사장이 형사 처벌 받으면 폐업 위기 내몰려""
유예안 처리 불발될 경우 헌법소원 심판청구
[인천=뉴시스] 전진환 기자 = 지난달 26일 인천의 한 아파트 건설현장에서 건설노동자가 작업을 하고 있다. 2024.02.29. amin2@newsis.com
[서울=뉴시스]이수정 기자 = 중대재해처벌법(중처법)이 50인 미만 사업장에 확대된 지 한 달이 지났지만, 중소기업계는 여전히 중처법 유예안의 국회 통과를 촉구하고 있다. 업계는 이날 본회의 결과에 따라 추가 단체행동, 헌법소원 심판 청구 등을 이어갈 예정이다.
29일 관련 업계에 따르면 중소기업계는 이날 오후 열릴 예정인 국회 본회의에서 '중처법' 유예안을 처리해줄 것을 촉구하고 있다. 중처법은 중대재해 발생시 사업주나 경영책임자가 안전보건 확보 의무를 소홀히 한 사실이 확인될 경우, 1년 이상의 징역 또는 10억원 이하의 벌금에 처하도록 규정하고 있다.
중처법은 지난 2021년 1월8일 국회 본회의를 통과하며 이듬해 1월27일부터 시행됐으나, 전면 도입에 앞서 근로자 50인 미만 중소사업장에 대해서는 2년간 시행을 유예했다. 중소기업계는 준비 부족 등을 이유로 추가 유예를 요구했으나, 국회 논의가 불발되며 지난달 27일부터 법의 적용을 받게 됐다. 법이 확대 적용된 사업장은 전국 83만7000여곳에 달한다.
그러나 중소기업계는 현장에 법이 적용된 이후에도 추가 유예의 끈을 놓지 않고 있다. 이들은 성명서를 통해 ""중소 제조·건설업체의 80% 이상이 중대재해처벌법을 준비하지 못했고, 소상공인들은 자신들이 법 적용 대상인지도 모르는 상황""이라며 ""영세 건설사는 사장이 형사처벌을 받으면 폐업 위기에 몰리고, 근로자들은 일자리를 잃게 될 것""이라고 강조했다.
유예안 처리가 무산된 이후에는 현장의 목소리를 전달하기 위한 집회도 전국적으로 개최했다. 중소기업중앙회 등은 지난 14일과 19일 각각 경기 수원과 광주광역시에서 중처법 유예 촉구 결의대회를 열었으며, 각 집회에는 주최 측 추산 4000여명, 5000여명이 참여했다. 이들은 안전관리자 교육 인원 대폭 확대 등 정책 지원을 요청했다.
[수웓=뉴시스] 고승민 기자 = 지난 14일 경기 수원시 수원메쎄에서 열린 50인 미만 사업장 중대재해처벌법 유예 촉구 결의대회에서 참가자들이 피켓을 들고 있다. 2024.02.29. kkssmm99@newsis.com
중소기업계는 이날 본회의에서 유예안 처리가 불발될 경우, 헌법소원 심판을 청구할 계획이다. 중처법 유예 요구를 넘어 위헌 소지 여부를 따져보겠다는 것이다. 김기문 중소기업중앙회장은 ""사용자들이 너무 과도한 처벌을 받으면 안 되는 상황에서도 (처벌을 받는 것은) 불공정하다는 것""이라며 ""절박한 심정에서 내린 결론이라고 이해해달라""고 말했다.
다만 업계의 헌법소원 심판청구 예고에도 정치권에서는 중처법 유예 관련 논의가 활발하지 않은 것으로 알려졌다. 앞서 국민의힘은 더불어민주당이 요구해온 산업안전보건청 설치를 전제로 중처법 유예안을 제시했으나, 관련 법안은 지난 1일 열린 본회의에서 처리되지 못했다. 논의가 진척되고 있지 않은 상황에서 극적 타협은 어려울 것이란 전망이다.
중소기업계 관계자는 ""현장에 있어야 할 중소기업 대표들이 한 곳에 모여 목소리를 낸다는 것은 그만큼 간절하다는 것""이라며 ""근로자와 다름 없는 중소기업 대표들에게 모든 책임을 묻는 것은 과도하다. 규제가 중소기업에 미칠 영향을 충분히 고려해달라""고 강조했다．",중대재해
한국경제,"50인 미만 중처법 유예안 끝내 무산...중소기업계 ""통탄스럽고 비참""",네이버뉴스,https://n.news.naver.com/mnews/article/015/0004954398?sid=101,,한국경제,"중기중앙회 ""중대재해법 유예법안 무산, 매우 통탄스러워""","사진=연합뉴스
중소기업중앙회는 29일 국회 본회의에서 50인 미만 사업장의 중대재해처벌 유예 법안 처리가 무산된 데 대해 유감을 표했다.
중기중앙회는 이날 논평을 통해  ""83만이 넘는 중소기업인과 소상공인은 형사처벌에 따른 폐업공포에 빠졌다""며 ""중소기업계는 매우 통탄스럽다""고 목소리를 높였다.
중기중앙회는 ""지난달 31일 국회를 시작으로 전국 각지에서 1만2500여 중소기업인이 법 적용 유예를 간절하게 호소했다""며 ""어려운 여건 속에서도 근로자와 함께 안전한 일터를 구축하고자 최선을 다하는 이들에게 최소한 준비할 시간만이라도 달라는 요구를 무시한 것은 너무나 가혹한 처사""라고 강조했다.
이어 ""이미 1222개의 산업안전보건법 관련 규정이 있음에도 중대재해처벌법을 통해 사업주를 과도하게 처벌하는 것은 중소기업의 폐업과 근로자들의 실직을 초래해 민생을 어렵게 하는 일""이라고 지적했다.
그러면서 ""21대 국회는 중소기업인들의 절규와 민생을 외면하지 말고, 남은 임기 동안 중대재해처벌 유예법안을 조속히 처리해 줄 것을 요청한다""고 했다.",중대재해
매일신문,'50인 미만'중대재해법 유예안 처리 무산,네이버뉴스,https://n.news.naver.com/mnews/article/088/0000864906?sid=101,,매일신문,'50인 미만' 중대재해법 유예안 처리 무산,"21대 국회서 처리 끝내 무산…""83만 넘는 중소기업인, 폐업 공포 패닉""
29일 국회에서 열린 본회의 모습. 연합뉴스
지난 1월 27일부터 시행된 중대재해처벌법과 관련 50인 미만 소규모 사업장에 대한 중처법 적용을 유예하는 법안 처리가 21대 국회에선 끝내 무산됐다.
29일 중소기업계에 따르면 이날 국회 본회의에는 지난달 27일부터 50인 미만 사업장으로 확대 시행된 중대재해처벌법 적용을 유예하는 법 개정안이 상정조차 되지 못했다.
중기중앙회 등 중소기업단체협의회와 건설업계 협회·단체는 이날 논평을 통해 ""오늘 중대재해처벌법 유예 법안이 다시 국회 문턱을 넘지 못하고 무산돼 중소기업계는 매우 통탄스럽고 비참한 심정""이라고 밝혔다.
이어 ""지난달 31일 국회를 시작으로 수도권, 호남권 등 전국 각지에서 이어진 결의대회에 1만2천500여명의 중소기업인과 중소건설인 및 소상공인이 모여 법 적용 유예를 간절하게 호소했지만 지난 1일에 이어 오늘 법안 처리가 재차 무산돼 83만명이 넘는 중소기업인은 형사 처벌에 따른 폐업 공포에 빠졌다""고 토로했다.
이들은 ""최소한 준비할 시간만이라도 달라는 요구를 무시한 것은 너무 가혹한 처사""라며 ""이미 1천222개의 산업안전보건법 관련 규정이 있음에도 중대재해처벌법을 통해 사업주를 과도하게 처벌하는 것은 중소기업의 폐업과 근로자의 실직을 초래해 민생을 어렵게 하는 일""이라고 지적했다.
그러면서 ""중소기업인들의 절규와 민생을 외면하지 말고 남은 임기 동안 중대재해처벌법 유예법안 처리를 요청한다""며 ""21대 국회는 정치가 경제를 밀어주고 중소기업의 어려움을 함께 헤쳐 나가는 국회의 모습으로 기억되기를 바란다""고 덧붙였다.
이날 본회의는 2월 임시국회 마지막 본회의로 4·10 총선 전까지 본회의 일정은 잡혀 있지 않은 상태다. 21대 국회 임기는 5월 말까지로 그 전에 표결에 부쳐지지 않으면 법안은 자동 폐기되고 22대 국회에서 다시 논의돼야 한다.",중대재해
매일신문,"중대재해법 유예, 결국 무산… 中企 “통탄스럽고 비참”",네이버뉴스,https://n.news.naver.com/mnews/article/088/0000864906?sid=101,,매일신문,'50인 미만' 중대재해법 유예안 처리 무산,"21대 국회서 처리 끝내 무산…""83만 넘는 중소기업인, 폐업 공포 패닉""
29일 국회에서 열린 본회의 모습. 연합뉴스
지난 1월 27일부터 시행된 중대재해처벌법과 관련 50인 미만 소규모 사업장에 대한 중처법 적용을 유예하는 법안 처리가 21대 국회에선 끝내 무산됐다.
29일 중소기업계에 따르면 이날 국회 본회의에는 지난달 27일부터 50인 미만 사업장으로 확대 시행된 중대재해처벌법 적용을 유예하는 법 개정안이 상정조차 되지 못했다.
중기중앙회 등 중소기업단체협의회와 건설업계 협회·단체는 이날 논평을 통해 ""오늘 중대재해처벌법 유예 법안이 다시 국회 문턱을 넘지 못하고 무산돼 중소기업계는 매우 통탄스럽고 비참한 심정""이라고 밝혔다.
이어 ""지난달 31일 국회를 시작으로 수도권, 호남권 등 전국 각지에서 이어진 결의대회에 1만2천500여명의 중소기업인과 중소건설인 및 소상공인이 모여 법 적용 유예를 간절하게 호소했지만 지난 1일에 이어 오늘 법안 처리가 재차 무산돼 83만명이 넘는 중소기업인은 형사 처벌에 따른 폐업 공포에 빠졌다""고 토로했다.
이들은 ""최소한 준비할 시간만이라도 달라는 요구를 무시한 것은 너무 가혹한 처사""라며 ""이미 1천222개의 산업안전보건법 관련 규정이 있음에도 중대재해처벌법을 통해 사업주를 과도하게 처벌하는 것은 중소기업의 폐업과 근로자의 실직을 초래해 민생을 어렵게 하는 일""이라고 지적했다.
그러면서 ""중소기업인들의 절규와 민생을 외면하지 말고 남은 임기 동안 중대재해처벌법 유예법안 처리를 요청한다""며 ""21대 국회는 정치가 경제를 밀어주고 중소기업의 어려움을 함께 헤쳐 나가는 국회의 모습으로 기억되기를 바란다""고 덧붙였다.
이날 본회의는 2월 임시국회 마지막 본회의로 4·10 총선 전까지 본회의 일정은 잡혀 있지 않은 상태다. 21대 국회 임기는 5월 말까지로 그 전에 표결에 부쳐지지 않으면 법안은 자동 폐기되고 22대 국회에서 다시 논의돼야 한다.",중대재해
조선비즈,"중소기업계 ""중대재해처벌법 유예 비참한 심정""",네이버뉴스,https://n.news.naver.com/mnews/article/366/0000974364?sid=101,,조선비즈,"중대재해법 유예, 결국 무산… 中企 “통탄스럽고 비참”","중대재해처벌법 50인 미만 사업장 확대 적용 유예안이 국회를 넘지 못했다. 법안 유예를 강력히 요구해 왔던 중소기업 단체들은 “매우 통탄스럽고 비참한 심정”이라고 했다.
김기문 중소기업중앙회 회장을 비롯한 참석자들이 이달 14일 오후 경기도 수원시 권선구 수원메쎄에서 열린 50인 미만 사업장 중대재해처벌법 유예 촉구 결의대회에서 구호를 외치고 있다. /뉴스1
중소기업단체협의회와 건설업계 협·단체는 29일 논평을 내고 “결국 83만이 넘는 중소기업인과 중소 건설인, 소상공인은 형사 처벌에 따른 폐업 공포에 빠졌다”면서 이렇게 말했다.
단체는 “지난 31일 국회를 시작으로 수도권, 호남권 등 전국 각지에서 이어진 결의대회에 총 1만2500여명이 모여 법 적용 유예를 간절하게 호소했다”며 “하지만 2월 1일에 이어 오늘 법안 처리가 재차 무산됐다”고 했다.
이어 “최소한 준비할 시간만이라도 달라는 요구를 무시한 것은 너무나 가혹한 처사”라며 “이미 1222개의 산업안전보건법 관련 규정이 있음에도 중대재해처벌법을 통해 사업주를 과도하게 처벌하는 것은 중소기업의 폐업과 근로자들의 실직을 초래해 민생을 어렵게 하는 것”이라고 했다.
그러면서 “중소기업인들의 절규와 민생을 외면하지 말고 남은 임기 동안 중대재해처벌법 유예법안을 조속히 처리해달라”고 했다.",중대재해
아시아경제,"중대재해처벌법 유예법안 처리 무산…중소기업계 ""통탄""",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005386574?sid=101,,아시아경제,"중소기업계 ""중대재해처벌법 유예 비참한 심정""","중대재해처벌법(중처법)이 50인 미만 사업장에 확대된 지 한 달이 지난 가운데, 유예 법안이 또다시 국회 문턱을 넘지 못했다.
중소기업계는 29일 입장문을 내고 중처법 유예 무산에 대해 ""통탄스럽고 비참한 심정""이라고 밝혔다. 이날 국회 본회의에는 지난달 27일부터 50인 미만 사업장으로 확대 시행된 중처법 적용을 유예하는 법 개정안이 상정조차 되지 못했다.
노동자가 숨지는 등의 중대재해가 발생하면 경영책임자를 처벌할 수 있도록 한 중대재해처벌법 시행 첫 날인 27일 경기도의 한 아파트 건설현장 모습./김현민 기자 kimhyun81@
중소기업계는 ""지난 31일 국회를 시작으로 수도권, 호남권 등 전국 각지에서 이어진 결의대회에 총 1만2500여 중소기업인과 중소건설인 및 소상공인이 모여 법 적용 유예를 간절하게 호소했다""라며 ""하지만 2월 1일에 이어 오늘 법안처리가 재차 무산되면서 결국 83만이 넘는 이들 중소기업인과 중소건설인 및 소상공인은 형사처벌에 따른 폐업 공포에 빠졌다""고 호소했다.
이어 ""복합경제 위기로 인해 어려운 여건 속에서도 근로자와 함께 안전한 일터를 구축하고자 최선을 다하는 이들에게 최소한 준비할 시간만이라도 달라는 요구를 무시한 것은 너무나 가혹한 처사""라고 주장했다.
그러면서 ""이미 1222개의 산업안전보건법 관련 규정이 있음에도, 중대재해처벌법을 통해 사업주를 과도하게 처벌하는 것은 중소기업의 폐업과 근로자들의 실직을 초래해 민생을 어렵게 하는 일""이라고 강조했다.
중소기업계는 ""중소기업인들의 절규와 민생을 외면하지 말고, 남은 임기 동안은 중대재해처벌 유예법안을 조속히 처리하여 줄 것을 요청한다""라며 ""21대 국회는 정치가 경제를 밀어주고, 중소기업의 어려움을 함께 헤쳐나가는 국회의 모습으로 기억되기 바란다""고 촉구했다.",중대재해
연합뉴스,'50인 미만중대재해법' 유예 vs 유지… 29일 분수령,네이버뉴스,https://n.news.naver.com/mnews/article/001/0014536270?sid=101,,연합뉴스,"중대재해처벌법 유예법안 처리 무산…중소기업계 ""통탄""","국회 본회의
(서울=연합뉴스) 한종찬 기자 = 29일 국회에서 열린 본회의에서 건축법 일부개정법률안이 통과되고 있다. 2024.2.29 saba@yna.co.kr
(서울=연합뉴스) 박상돈 기자 = 50인 미만 소규모 사업장에 대한 중대재해처벌법 적용을 유예하는 법안 처리가 결국 무산됐다.
29일 중소기업계에 따르면 이날 국회 본회의에는 지난달 27일부터 50인 미만 사업장으로 확대 시행된 중대재해처벌법 적용을 유예하는 법 개정안이 상정조차 되지 못했다.
중소기업단체협의회와 건설업계 협회·단체는 이날 논평을 통해 ""오늘 중대재해처벌법 유예 법안이 다시 국회 문턱을 넘지 못하고 무산돼 중소기업계는 매우 통탄스럽고 비참한 심정""이라고 밝혔다.
이어 ""지난달 31일 국회를 시작으로 수도권, 호남권 등 전국 각지에서 이어진 결의대회에 1만2천500여명의 중소기업인과 중소건설인 및 소상공인이 모여 법 적용 유예를 간절하게 호소했지만 지난 1일에 이어 오늘 법안 처리가 재차 무산돼 83만명이 넘는 중소기업인은 형사 처벌에 따른 폐업 공포에 빠졌다""고 토로했다.
이들은 ""최소한 준비할 시간만이라도 달라는 요구를 무시한 것은 너무 가혹한 처사""라며 ""이미 1천222개의 산업안전보건법 관련 규정이 있음에도 중대재해처벌법을 통해 사업주를 과도하게 처벌하는 것은 중소기업의 폐업과 근로자의 실직을 초래해 민생을 어렵게 하는 일""이라고 지적했다.
이들은 ""중소기업인들의 절규와 민생을 외면하지 말고 남은 임기 동안 중대재해처벌법 유예법안 처리를 요청한다""며 ""21대 국회는 정치가 경제를 밀어주고 중소기업의 어려움을 함께 헤쳐 나가는 국회의 모습으로 기억되기를 바란다""고 덧붙였다.
이날 본회의는 2월 임시국회 마지막 본회의로 4·10 총선 전까지 본회의 일정은 잡혀 있지 않은 상태다. 21대 국회 임기는 5월 말까지로 그 전에 표결에 부쳐지지 않으면 법안은 자동 폐기되고 22대 국회에서 다시 논의돼야 한다.
kaka@yna.co.kr",중대재해
스포츠한국,"국토부, 소규모 공사 현장 중심 특별점검 등 실시",,,,,,,중대재해
연합뉴스,"충남도의회, '중대재해예방·관리 조례' 제정 추진",네이버뉴스,https://n.news.naver.com/mnews/article/001/0014535876?sid=102,,연합뉴스,"충남도의회, '중대재해 예방·관리 조례' 제정 추진","충남도의회
[충남도의회 제공]
(홍성=연합뉴스) 김소연 기자 = 충남도의회는 '중대재해 예방 및 관리에 관한 조례안'을 입법 예고했다고 29일 밝혔다.
박기영(공주2·국민의힘) 의원이 대표 발의한 이 조례안은 중대재해 예방 정책의 실효성을 높이고 효율적인 안전·보건 관리 체계를 구축하기 위해 마련됐다.
조례안에는 중대재해 예방·관리를 위한 안전 계획 수립, 실태조사, 민관협력 자문단 구성 등 내용이 담겼다.
또 도에서 관리하는 박물관·공연장·미술관 등 공중이용시설과 대중교통수단을 중점 관리 대상으로 지정해 관리하는 한편 사업주 등을 대상으로 관련 내용을 교육·홍보하도록 했다.
중대재해처벌법이 지난 2022년 1월 시행됐으나, 사업주의 책임을 묻는 사후 규제 성격이 커 보완할 필요가 있다는 게 도의회의 설명이다.
이에 따라 현행법에서 규정하지 않은 지방자치단체의 책임과 시책 등을 담아서, 도 차원의 예방 방안을 구축한 것이다.
박 의원은 ""중대재해처벌법 시행 초기 단계인 만큼 처벌보다는 사고 예방체계 마련이 더 필요하다""고 말했다.
조례안은 다음 달 5일부터 열리는 제350회 임시회에서 심의될 예정이다.
soyun@yna.co.kr",중대재해
