press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
노컷뉴스,EU관세폭탄에 中 보복 예고…협상여지 아직 남아,네이버뉴스,https://n.news.naver.com/mnews/article/079/0003944636?sid=104,,노컷뉴스,EU 관세폭탄에 中 보복 예고…협상 여지 아직 남아,"핵심요약
中 ""모든 조치 취할 것""…EU산 제품에 보복 가능성
中업계 ""유럽 측은 신중하게 행동하라"" 경고메시지
EU회원국 투표서 가결…이달말 관세부과 개시할듯
일부 회원국 반발에 EU ""대체 해결책 모색에 최선""
中 ""EU의 정치적 의지에 주목""…양측 협상 이어가
연합뉴스
유럽연합(EU)이 중국산 전기차에 대해 향후 5년간 최고 45.3%의 고율 관세 부과를 결정하자 중국 정부가 ""모든 조치를 취할 것""이라며 보복을 예고했다.
다만, EU는 독일 등 일부 회원국의 반발을 의식해 향후 중국과의 협상을 계속 이어가기로 했다는 점에서 점에서 양측간 갈등이 극적으로 마무리될 가능성도 배제할 수 없다.
中 ""모든 조처 취할 것""…中업계도 ""신중하게 행동하라"" 압박
EU 집행위원회가 4일(현지시간) 27개 회원국 투표를 통해 중국산 전기차에 대해 17.8%~45.3%의 관세를 부과하기로 결정하자 중국 상무부는 홈페이지를 통해 반대 성명을 발표했다.
대변인이 기자의 질문에 답변하는 형식의 이 성명에서 상무부는 ""EU의 보호주의 관행은 세계무역기구(WTO) 규칙을 심각하게 위반하고 정상적인 국제 무역 질서를 방해한다""고 주장했다.
이어 ""중국-EU 무역 및 투자 협력을 방해할 뿐만 아니라 EU 자체의 녹색 전환 과정을 지연시키고 기후 변화에 대처하기 위한 글로벌 공동 노력에도 영향을 미칠 것""이라고 지적했다.
상무부는 ""중국은 추가 관세 부과가 어떤 문제도 해결하지 못할 뿐 아니라 유럽에 투자하고 협력하는 중국 기업의 신뢰와 결단력을 흔들고 방해할 뿐이라는 점을 유럽 측이 분명히 깨닫기를 희망한다""고 강조했다.
그러면서 ""중국은 EU가 자신의 정치적 의지를 진정으로 보여주고 협상을 통해 무역 갈등을 해결하는 올바른 길로 돌아갈 것을 촉구한다""면서 ""중국은 중국 기업의 이익을 확고히 보호하기 위해 모든 조치를 취할 것""이라고 말했다.
앞서 중국 당국은 EU의 조치에 반발해 EU산 브랜디와 돼지고기, 유제품 등에 대한 반덤핑 조사, 그리고 EU산 자동차에 대해 고율 관세 부과 검토 등 보복 조치를 예고한 바 있는데 이후 이런 조치들이 본격화 될 수 있다는 경고다.
또, EU주재 중국상회도 성명을 통해 ""EU의 보호무역주의 조치 추진에 강렬한 불만을 표시한다""며 ""유럽 측은 신중하게 행동하고 관세 이행시기를 연기해야 한다""고 경고했다.
EU의 결정으로 18.8%p의 추가 관세를 부과받게된 지리자동차의 모회사 지리홀딩스도 성명을 내고 ""(이번 결정은) EU와 중국의 경제·무역관계를 방해해 궁극적으로는 유럽 기업과 소비자에게 피해를 줄 수 있다""고 비판했다.
또, 최고 상계관세율인 35.3%p를 부과받게된 상하이자동차(SAIC)가 소유한 MG프랑스 역시 ""EU의 과도한 세금 부과 계획으로 친환경 모빌리티 전환이 늦어지고 있다""며 경고 메시지를 보냈다.
투표 가결 됐지만…추가 협상 타결되면 상계관세 취소 가능
연합뉴스
EU 집행위원회는 27개 회원국 투표를 마친 뒤 ""회원국들로부터 중국산 전기차 수입품에 대한 확정 상계관세 도입에 필요한 지지를 확보했다""며 이르면 이달 말부터 상계관세를 부과하겠다는 뜻을 밝혔다.
개별 회원국의 찬반 여부는 공개되지 않았지만 외신에 따르면 프랑스, 이탈리아 등 10개국이 추가 상계관세에 찬성했고 독일, 헝가리 등 5개국이 반대했다. 나머지 12개국은 사실상 찬성으로 간주되는 기권표를 던졌다.
상계관세 부과를 위해 필요한 'EU 전체 인구 65% 이상을 대표하는 15개 이상 회원국의 찬성' 조건이 충족된 만큼 집행위의 직권에 따라 이르면 오는 31일부터 중국산 전기차에 대해 기존 10%의 관세에 더해 7.8~35.3%p의 상계관세가 추가 부과된다.
다만, 향후 중국과의 협상을 통해 상계관세 부과 계획의 변경 혹은 철회 가능성도 배제할 수 없다. 실제로 EU 집행위는 이날 회원국 투표 결과를 공개하면서도 ""반보조금 조사 결론을 위한 '또 다른 단계'""라며 협상의 여지를 남겨놨다.
그러면서 ""EU와 중국은 WTO에 완전히 합치되며 집행위의 조사에서 확인된 (중국의) 해로운 보조금을 해결하는 데 적합하고 감시와 집행이 가능한 대체 해결책을 모색하기 위해 최선을 다하고 있다""고 설명했다.
중국 상무부 역시 이날 성명에서 ""중국은 EU의 최종 판결 초안을 강력히 반대한다""면서도 ""계속해서 협상을 통해 문제를 해결하려는 EU의 정치적 의지에도 주목하고 있다. 중국-EU 실무팀은 오는 7일에도 협상을 계속할 예정""이라고 밝혔다.
이에따라 양측은 중국 전기차 업계가 지난달 제시한 '판매가격 하한 설정' 방안을 놓고 계속 협상을 벌일 것으로 보인다. 판매가격 하한 설정은 중국산 전기차의 저가 판매가 문제가 되고 있는 만큼 이를 해결하기 위해 일정 수준 이하 가격으로 차량을 팔지 않겠다는 것이다.
양측이 이 방안에 대해 합의할 경우 상계관세 부과는 취소될 수 있다. 이와 관련해 크리스티안 린드너 독일 재무장관은 ""유럽연합은 징벌적 관세에 대한 표결 결과에도 불구하고 무역전쟁을 일으켜서는 안 된다""며 ""협상을 통한 해결이 필요하다""고 촉구했다.
※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.
이메일 :
jebo@cbs.co.kr
카카오톡 :
@노컷뉴스
사이트 :
https://url.kr/b71afn",관세협상
노컷뉴스,EU관세폭탄에 뿔난 中 보복 예고,네이버뉴스,https://n.news.naver.com/mnews/article/079/0003944636?sid=104,,노컷뉴스,EU 관세폭탄에 中 보복 예고…협상 여지 아직 남아,"핵심요약
中 ""모든 조치 취할 것""…EU산 제품에 보복 가능성
中업계 ""유럽 측은 신중하게 행동하라"" 경고메시지
EU회원국 투표서 가결…이달말 관세부과 개시할듯
일부 회원국 반발에 EU ""대체 해결책 모색에 최선""
中 ""EU의 정치적 의지에 주목""…양측 협상 이어가
연합뉴스
유럽연합(EU)이 중국산 전기차에 대해 향후 5년간 최고 45.3%의 고율 관세 부과를 결정하자 중국 정부가 ""모든 조치를 취할 것""이라며 보복을 예고했다.
다만, EU는 독일 등 일부 회원국의 반발을 의식해 향후 중국과의 협상을 계속 이어가기로 했다는 점에서 점에서 양측간 갈등이 극적으로 마무리될 가능성도 배제할 수 없다.
中 ""모든 조처 취할 것""…中업계도 ""신중하게 행동하라"" 압박
EU 집행위원회가 4일(현지시간) 27개 회원국 투표를 통해 중국산 전기차에 대해 17.8%~45.3%의 관세를 부과하기로 결정하자 중국 상무부는 홈페이지를 통해 반대 성명을 발표했다.
대변인이 기자의 질문에 답변하는 형식의 이 성명에서 상무부는 ""EU의 보호주의 관행은 세계무역기구(WTO) 규칙을 심각하게 위반하고 정상적인 국제 무역 질서를 방해한다""고 주장했다.
이어 ""중국-EU 무역 및 투자 협력을 방해할 뿐만 아니라 EU 자체의 녹색 전환 과정을 지연시키고 기후 변화에 대처하기 위한 글로벌 공동 노력에도 영향을 미칠 것""이라고 지적했다.
상무부는 ""중국은 추가 관세 부과가 어떤 문제도 해결하지 못할 뿐 아니라 유럽에 투자하고 협력하는 중국 기업의 신뢰와 결단력을 흔들고 방해할 뿐이라는 점을 유럽 측이 분명히 깨닫기를 희망한다""고 강조했다.
그러면서 ""중국은 EU가 자신의 정치적 의지를 진정으로 보여주고 협상을 통해 무역 갈등을 해결하는 올바른 길로 돌아갈 것을 촉구한다""면서 ""중국은 중국 기업의 이익을 확고히 보호하기 위해 모든 조치를 취할 것""이라고 말했다.
앞서 중국 당국은 EU의 조치에 반발해 EU산 브랜디와 돼지고기, 유제품 등에 대한 반덤핑 조사, 그리고 EU산 자동차에 대해 고율 관세 부과 검토 등 보복 조치를 예고한 바 있는데 이후 이런 조치들이 본격화 될 수 있다는 경고다.
또, EU주재 중국상회도 성명을 통해 ""EU의 보호무역주의 조치 추진에 강렬한 불만을 표시한다""며 ""유럽 측은 신중하게 행동하고 관세 이행시기를 연기해야 한다""고 경고했다.
EU의 결정으로 18.8%p의 추가 관세를 부과받게된 지리자동차의 모회사 지리홀딩스도 성명을 내고 ""(이번 결정은) EU와 중국의 경제·무역관계를 방해해 궁극적으로는 유럽 기업과 소비자에게 피해를 줄 수 있다""고 비판했다.
또, 최고 상계관세율인 35.3%p를 부과받게된 상하이자동차(SAIC)가 소유한 MG프랑스 역시 ""EU의 과도한 세금 부과 계획으로 친환경 모빌리티 전환이 늦어지고 있다""며 경고 메시지를 보냈다.
투표 가결 됐지만…추가 협상 타결되면 상계관세 취소 가능
연합뉴스
EU 집행위원회는 27개 회원국 투표를 마친 뒤 ""회원국들로부터 중국산 전기차 수입품에 대한 확정 상계관세 도입에 필요한 지지를 확보했다""며 이르면 이달 말부터 상계관세를 부과하겠다는 뜻을 밝혔다.
개별 회원국의 찬반 여부는 공개되지 않았지만 외신에 따르면 프랑스, 이탈리아 등 10개국이 추가 상계관세에 찬성했고 독일, 헝가리 등 5개국이 반대했다. 나머지 12개국은 사실상 찬성으로 간주되는 기권표를 던졌다.
상계관세 부과를 위해 필요한 'EU 전체 인구 65% 이상을 대표하는 15개 이상 회원국의 찬성' 조건이 충족된 만큼 집행위의 직권에 따라 이르면 오는 31일부터 중국산 전기차에 대해 기존 10%의 관세에 더해 7.8~35.3%p의 상계관세가 추가 부과된다.
다만, 향후 중국과의 협상을 통해 상계관세 부과 계획의 변경 혹은 철회 가능성도 배제할 수 없다. 실제로 EU 집행위는 이날 회원국 투표 결과를 공개하면서도 ""반보조금 조사 결론을 위한 '또 다른 단계'""라며 협상의 여지를 남겨놨다.
그러면서 ""EU와 중국은 WTO에 완전히 합치되며 집행위의 조사에서 확인된 (중국의) 해로운 보조금을 해결하는 데 적합하고 감시와 집행이 가능한 대체 해결책을 모색하기 위해 최선을 다하고 있다""고 설명했다.
중국 상무부 역시 이날 성명에서 ""중국은 EU의 최종 판결 초안을 강력히 반대한다""면서도 ""계속해서 협상을 통해 문제를 해결하려는 EU의 정치적 의지에도 주목하고 있다. 중국-EU 실무팀은 오는 7일에도 협상을 계속할 예정""이라고 밝혔다.
이에따라 양측은 중국 전기차 업계가 지난달 제시한 '판매가격 하한 설정' 방안을 놓고 계속 협상을 벌일 것으로 보인다. 판매가격 하한 설정은 중국산 전기차의 저가 판매가 문제가 되고 있는 만큼 이를 해결하기 위해 일정 수준 이하 가격으로 차량을 팔지 않겠다는 것이다.
양측이 이 방안에 대해 합의할 경우 상계관세 부과는 취소될 수 있다. 이와 관련해 크리스티안 린드너 독일 재무장관은 ""유럽연합은 징벌적 관세에 대한 표결 결과에도 불구하고 무역전쟁을 일으켜서는 안 된다""며 ""협상을 통한 해결이 필요하다""고 촉구했다.
※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.
이메일 :
jebo@cbs.co.kr
카카오톡 :
@노컷뉴스
사이트 :
https://url.kr/b71afn",관세협상
이코노미스트,저렴한 중국산 전기차에 불안한 EU...관세인상으로 대응,네이버뉴스,https://n.news.naver.com/mnews/article/243/0000065666?sid=103,,이코노미스트,저렴한 중국산 전기차에 불안한 EU...관세 인상으로 대응,"EU 27개국 회원국 투표 실시...관세율 17.8%∼45.3% 확정
중국 장쑤성 쑤저우항에서 선적을 위해 대기 중인 비야디(BYD) 전기차의 모습.[사진 AFP/연합뉴스]
유럽연합(EU)이 중국산 전기차에 대해 최고 45.3%의 관세를 부과할 예정이다. 특히 중국산 테슬라 전기차의 관세는 17.8%로 최저 관세율을 적용받는다. 이는 이르면 이달 말부터 시행 예정으로 알려졌다. 이번 관세 인상은 저렴한 가격을 무기로 중국산 전기차들이 유럽 시장에서 존재감을 확대해감에 따라 위기감을 느낀 EU의 조치로 풀이된다.
AFP, dpa 통신 등은 4일(현지시간) 오전 27개 회원국 투표에서 이같은 중국산 전기차 확정관세안이 가결됐다는 소식을 전했다.
이번 투표 가결로 중국산 전기차는 기존 일반관세 10%에 더해 최종 관세율 17.8%∼45.3%가 된다. 이는 이달 31일부터 5년간 적용될 예정이다.
이번 투표에서 프랑스와 이탈리아를 비롯한 10개국이 찬성표를 던진 것으로 나타났다. 반면 독일, 헝가리 등 5개국은 반대표를 던졌다. 나머지 12개국은 기권표를 던졌지만, 사실상 '찬성'으로 간주됐다.
해당 확정관세안이 부결되기 위해서는 27개 회원국 투표에서 15개 이상 회원국의 반대표가 필요했다. 하지만 결국 찬성표 10개국, 기권표가 12개국이 나오면서 안건이 가결됐다.
이와 관련 이날 미하일 클라우스 EU주재 독일 대사는 투표 전 이미 관세 상승을 예상했다. 그는 ""많은 국가들이 투표에 기권하겠지만, 기권은 반대표로 간주되지 않는 만큼 관세 부과는 확정될 것""이라고 말했다.
EU는 앞으로도 중국과 협상을 이어간다는 방침이다. 확정관세 시행 전은 물론 이달 말 부과가 시작된 이후에도 협상이 타결된다면 확정관세 부과가 중단될 가능성이 있다.
현재 EU는 중국 측과 '과잉 보조금' 우려 해소를 위해 유럽 수출 시 판매가격의 하한선을 자발적으로 설정하겠다고 제안한 중국 전기차 업체들에 대해 수용 여부를 협상하고 있다.
값싼 중국산 전기차 공습으로 발등에 불이 떨어진 EU의 관세장벽 구축은 예정된 수순이었다.
EU 환경싱크탱크 T&E에 따르면 중국산 전기차의 유럽 전기차 시장 점유율은 지난 2019년 2.0%였으나 매년 급증, 2022년 19.5%, 2023년 25.0%까지 늘었다. 중국산 규제 분위기가 본격화하며 올해 다소 답보 국면을 보이고 있지만 올해도 작년 수준 점유율이 예상된다.",관세협상
이코노미스트,"EU, 중국 전기차에 45.3% '관세폭탄'...중국 ""결연히 반대""",네이버뉴스,https://n.news.naver.com/mnews/article/243/0000065666?sid=103,,이코노미스트,저렴한 중국산 전기차에 불안한 EU...관세 인상으로 대응,"EU 27개국 회원국 투표 실시...관세율 17.8%∼45.3% 확정
중국 장쑤성 쑤저우항에서 선적을 위해 대기 중인 비야디(BYD) 전기차의 모습.[사진 AFP/연합뉴스]
유럽연합(EU)이 중국산 전기차에 대해 최고 45.3%의 관세를 부과할 예정이다. 특히 중국산 테슬라 전기차의 관세는 17.8%로 최저 관세율을 적용받는다. 이는 이르면 이달 말부터 시행 예정으로 알려졌다. 이번 관세 인상은 저렴한 가격을 무기로 중국산 전기차들이 유럽 시장에서 존재감을 확대해감에 따라 위기감을 느낀 EU의 조치로 풀이된다.
AFP, dpa 통신 등은 4일(현지시간) 오전 27개 회원국 투표에서 이같은 중국산 전기차 확정관세안이 가결됐다는 소식을 전했다.
이번 투표 가결로 중국산 전기차는 기존 일반관세 10%에 더해 최종 관세율 17.8%∼45.3%가 된다. 이는 이달 31일부터 5년간 적용될 예정이다.
이번 투표에서 프랑스와 이탈리아를 비롯한 10개국이 찬성표를 던진 것으로 나타났다. 반면 독일, 헝가리 등 5개국은 반대표를 던졌다. 나머지 12개국은 기권표를 던졌지만, 사실상 '찬성'으로 간주됐다.
해당 확정관세안이 부결되기 위해서는 27개 회원국 투표에서 15개 이상 회원국의 반대표가 필요했다. 하지만 결국 찬성표 10개국, 기권표가 12개국이 나오면서 안건이 가결됐다.
이와 관련 이날 미하일 클라우스 EU주재 독일 대사는 투표 전 이미 관세 상승을 예상했다. 그는 ""많은 국가들이 투표에 기권하겠지만, 기권은 반대표로 간주되지 않는 만큼 관세 부과는 확정될 것""이라고 말했다.
EU는 앞으로도 중국과 협상을 이어간다는 방침이다. 확정관세 시행 전은 물론 이달 말 부과가 시작된 이후에도 협상이 타결된다면 확정관세 부과가 중단될 가능성이 있다.
현재 EU는 중국 측과 '과잉 보조금' 우려 해소를 위해 유럽 수출 시 판매가격의 하한선을 자발적으로 설정하겠다고 제안한 중국 전기차 업체들에 대해 수용 여부를 협상하고 있다.
값싼 중국산 전기차 공습으로 발등에 불이 떨어진 EU의 관세장벽 구축은 예정된 수순이었다.
EU 환경싱크탱크 T&E에 따르면 중국산 전기차의 유럽 전기차 시장 점유율은 지난 2019년 2.0%였으나 매년 급증, 2022년 19.5%, 2023년 25.0%까지 늘었다. 중국산 규제 분위기가 본격화하며 올해 다소 답보 국면을 보이고 있지만 올해도 작년 수준 점유율이 예상된다.",관세협상
YTN,"EU, 중국산 전기차관세율 '최고 45.3%' 확정",네이버뉴스,https://n.news.naver.com/mnews/article/052/0002095420?sid=104,,YTN,"EU, 중국 전기차에 45.3% '관세폭탄'...중국 ""결연히 반대""","[앵커]
유럽연합, EU가 헐값에 수입되는 중국산 전기차에 최고 45.3% 관세를 부과하기로 했습니다.
이 정도면 '관세 폭탄'라 할 만하죠.
중국은 불공평한 보호무역주의에 결연히 반대한다며 반발했습니다.
황보선 기자가 보도합니다.
[기자]
유럽에 수입되는 중국산 전기차에 최고 45.3% 관세를 부과한다!
EU 집행위원회는 이런 내용의 확정 상계관세 도입에 필요한 지지를 EU 회원국들로부터 충분히 확보했다고 밝혔습니다.
표결에서 프랑스, 이탈리아 등 10개국 찬성, 독일, 헝가리 등 5개국 반대, 나머지 12개국 기권으로 나왔는데, 기권표를 '사실상 찬성'으로 간주했습니다.
과잉 보조금 때문에 값이 싸진 중국산 전기차가 헐값에 유럽에 마구 수입되는 상황을 막겠다는 게 '관세 폭탄'을 때리는 이유입니다.
EU는 보조금 혜택이 적다며 개별 조사를 요구한 테슬라에는 17.8%라는 최저 관세율을 적용했습니다.
[올로프 질 / 유럽연합(EU) 집행위원회 대변인 : 우리가 원하는 것은 해로운 보조금의 효과를 제거하는 것입니다.]
이 같은 관세안은 이달 말까지 관보에 게재된 뒤 5년간 시행됩니다.
EU는 다만 중국과 협상은 계속한다며 관세율 조정 여지를 열어뒀습니다.
중국 전기차 업체들이 자발적으로 판매가격 하한선을 설정하겠다는 제안도 염두에 둔 것으로 보입니다.
[올로프 질 / 유럽연합(EU) 집행위원회 대변인 : 성실하고 건설적인 방식으로 중국과 협상을 계속하는 이유는 해결책을 찾기 위해서입니다. 우리는 해결책을 찾는 데 열린 자세로 임합니다.]
중국 상무부는 ""유럽의 불공평하고 불합리한 보호무역주의 방식과 반보조금 관세에 결연히 반대한다""며 반발했습니다.
또 중국 기업 이익을 확고히 보호하기 위해 필요한 모든 조처를 할 것이라고 경고했습니다.
YTN 황보선입니다.
영상편집 : 이은경
※ '당신의 제보가 뉴스가 됩니다'
[카카오톡] YTN 검색해 채널 추가
[전화] 02-398-8585
[메일] social@ytn.co.kr",관세협상
SBS Biz,"중국산 전기차 끝내 45%관세폭탄 테슬라 ""어부지리""",네이버뉴스,https://n.news.naver.com/mnews/article/374/0000404508?sid=104,,SBS Biz,"EU, 중국산 전기차 관세율 '최고 45.3%' 확정","[EU, 중국산 전기차 관세율 최고 45.3% 확정 (로이터=연합뉴스 자료사진)]
유럽연합(EU)이 이르면 이달 말부터 중국산 전기차에 대해 최고 45.3%의 관세를 부과할 전망입니다. 중국산 테슬라 전기차에 대한 관세는 17.8%로 최저 관세율을 적용받습니다.
AFP, dpa 통신 등에 따르면 현지시간 4일 오전 27개 회원국 투표에서 이같은 집행위원회의 중국산 전기차 확정관세안이 가결됐습니다.
프랑스, 이탈리아 등 10개국이 찬성했고 독일, 헝가리 등 5개국이 반대표를 던졌습니다. 나머지 12개국은 기권표를 던졌다고 소식통은 전했습니다. 기권표는 사실상 '찬성'으로 간주됩니다.
집행위의 확정관세안이 부결되려면 27개 회원국 투표에서 EU 전체 인구 65% 이상을 대표하는 15개 이상 회원국의 반대표가 필요하지만 이에 미치지 못해 독일의 '시행 저지' 시도는 무산됐습니다.
이날 투표 가결로 기존 일반관세 10%에 더해 최종 관세율은 17.8%∼45.3%가 되며 최종관세율은 이달 31일부터 5년간 적용됩니다.
다만 EU는 회원국 승인 이후에도 중국과 협상은 계속한다는 방침이어서 확정관세 시행 전은 물론, 이달 말 부과가 시작된 이후에도 협상이 타결되면 확정관세 부과가 중단될 가능성은 남아있습니다.
EU는 현재 중국 측과 '과잉 보조금' 우려를 해소하기 위해 유럽 수출 시 판매가격의 하한을 자발적으로 설정하겠다는 중국 전기차 업체들의 제안을 두고 수용 여부를 협상 중입니다.
당신의 제보가 뉴스로 만들어집니다.
SBS Biz는 여러분의 제보를 기다리고 있습니다.
홈페이지 = https://url.kr/9pghjn",관세협상
글로벌이코노믹,"EU, 中 전기차 규제 동참… '최고 45.3%'관세부과",,,,,,,관세협상
공감신문,"EU, 중국 전기차에 최대 45%관세부과…네티즌들 반응 뜨거워",,,,,,,관세협상
글로벌경제,"유럽연합(EU), 이르며 다음달부터 中전기차에관세율 최고 45.3% 부과",,,,,,,관세협상
토요경제,"EU, 중국산 EV차관세율 최고 45.3% 확정… 中 테슬라 EV 17.8%",,,,,,,관세협상
