press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
한국경제,사모펀드 품에 안긴 SK쉴더스신용등급불일치…신평사 평가 엇갈린 배...,네이버뉴스,https://n.news.naver.com/mnews/article/015/0004874715?sid=101,,한국경제,사모펀드 품에 안긴 SK쉴더스 신용등급 불일치…신평사 평가 엇갈린 배경은,"SK그룹 지원가능성 여부가 판단 핵심 요소
이 기사는 07월 31일 15:03
마켓인사이트
에 게재된 기사입니다.
SK쉴더스의 최대주주가 SK스퀘어에서 사모펀드(PEF) 운용사로 바뀌면서 신용등급 스플릿(불일치)이 발생했다. SK그룹의 지원 가능성에 대한 해석을 두고 신용평가사의 판단이 엇갈리고 있다는 분석이다.
한국기업평가는 지난 28일 SK쉴더스의 신용등급을 ‘A(안정적)’로 매겼다. 이달 26일 한국신용평가가 SK쉴더스의 신용등급을 ‘A-(안정적)’으로 한 단계 내린 것과 반대되는 결정이다.
SK그룹의 유사시 지원 가능성 유무가 불일치가 발생한 주요 배경이다. 앞서 SK스퀘어는 스웨덴 발렌베리가의 글로벌 투자회사 EQT파트너스에 SK쉴더스 지분 일부를 총 8600억원에 매각하는 절차를 모두 완료했다고 20일 밝혔다. SK쉴더스 지분 100% 전량을 확보한 SPC인 코리아시큐리티홀딩스의 최종 지분 구조는 EQT파트너스 68.0%, SK스퀘어 32.0%로 변경된다.
한신평은 ""PEF 특성상 인수회사에 대한 지원 여부 결정이 경제적·전략적 판단에 따라 변동될 가능성이 높다""라며 ""신용등급에 반영돼 있던 계열의 유사시 지원 가능성을 배제했다""라고 설명했다.
반면 한기평은 SK그룹과의 긴밀한 사업 연계성을 높게 평가했다. 한기평은 “‘SK’ 브랜드를 포함한 현 사명을 유지하는 가운데 보안서비스 사업 특성상 SK그룹 계열사들과의 긴밀한 사업 연계성이 지속될 전망”이라며 “SK 그룹의 계열 지원 가능성 제거가 동사 신용도에 미치는 영향은 제한적인 것으로 판단한다”고 말했다.
재무 부담에 대한 시각도 다소 차이가 발생했다. SK쉴더스의 3월 말 연결기준 순차입금은 1조9208억원, 부채비율은 606.3%, 차입금의존도는 62.0% 수준이다. 앞서 SK쉴더스의 지분 100% 소유한 코리아시큐리티홀딩스는 인수금융으로 조달한 2조원대 자금을 바탕으로 SK쉴더스에 총 1조9836억원의 유상증자를 실시했다. SK쉴더스의 유상증자에도 불구하고 실질적인 재무 부담이 과도하다는 게 한신평의 판단이다. 반면 한기평은 “단기간 최대 주주에 대한 모회사 배당 유출압력이 확대될 가능성이 제한적”이라며 재무 부담이 다소 줄어들 것으로 내다봤다.
한편 SK쉴더스는 이날 홍원표 전 삼성SDS 사장을 신임 대표로 내정한 것으로 확인됐다. 인공지능(AI) 등 IT 신기술을 두루 아우르는 역량을 갖춘 전문가로 평가된다. 이번 결정에는 최근 SK쉴더스 지분 인수를 마무리한 EQT파트너스의 입김이 미친 것으로 알려졌다.",신용등급
매일경제,"서희건설, 시공능력평가 한 계단 상승 20위 올라",네이버뉴스,https://n.news.naver.com/mnews/article/009/0005166724?sid=101,,매일경제,"서희건설, 시공능력평가 한 계단 상승 20위 올라","서희건설이 국토교통부가 발표한 2023년 건설사 시공능력평가에서 20위에 올랐다고 1일 밝혔다.
서희건설의 시공능력평가액은 2022년 2조2746억원에서 2023년 2조3979억원으로 약 5.4% 증가하면서, 도급순위도 지난해 대비 한 계단 상승해 20위를 기록했다.
서희건설의 시공능력평가 순위는 2019년 38위에서 2020년 33위로 다섯 계단 올라선 이후 이듬해인 2021년 23위로 10계단 크게 뛰었고 올해까지 꾸준한 성장세를 이어오고 있다.
시공능력평가는 전국 7만여 개의 종합건설업체의 공사실적, 재무상태, 기술능력, 신인도 항목을 종합평가한 업체별 시공능력이다. 시공능력평가액을 기준으로 발주자는 입찰제한을 할 수 있고, 조달청의 유자격명부제, 도급하한제 등의 근거로 활용하고 있다.
서희건설은 시공능력평가 순위 상승 요인으로 공사실적평가액과 신인도평가액 등의 고른 성장을 꼽았다. 국내 건설 경기 상황이 어렵다는 점을 고려하면 선방했다고 자평했다.
이와 함께 지난 6월 한국신용평가는 서희건설 신용등급 전망을 BBB0(안정적)에서 BBB0(긍정적)로 상향하기도 했다.",신용등급
매일경제,"서희건설, 시공능력평가 한 계단 상승한 20위 기록",네이버뉴스,https://n.news.naver.com/mnews/article/009/0005166724?sid=101,,매일경제,"서희건설, 시공능력평가 한 계단 상승 20위 올라","서희건설이 국토교통부가 발표한 2023년 건설사 시공능력평가에서 20위에 올랐다고 1일 밝혔다.
서희건설의 시공능력평가액은 2022년 2조2746억원에서 2023년 2조3979억원으로 약 5.4% 증가하면서, 도급순위도 지난해 대비 한 계단 상승해 20위를 기록했다.
서희건설의 시공능력평가 순위는 2019년 38위에서 2020년 33위로 다섯 계단 올라선 이후 이듬해인 2021년 23위로 10계단 크게 뛰었고 올해까지 꾸준한 성장세를 이어오고 있다.
시공능력평가는 전국 7만여 개의 종합건설업체의 공사실적, 재무상태, 기술능력, 신인도 항목을 종합평가한 업체별 시공능력이다. 시공능력평가액을 기준으로 발주자는 입찰제한을 할 수 있고, 조달청의 유자격명부제, 도급하한제 등의 근거로 활용하고 있다.
서희건설은 시공능력평가 순위 상승 요인으로 공사실적평가액과 신인도평가액 등의 고른 성장을 꼽았다. 국내 건설 경기 상황이 어렵다는 점을 고려하면 선방했다고 자평했다.
이와 함께 지난 6월 한국신용평가는 서희건설 신용등급 전망을 BBB0(안정적)에서 BBB0(긍정적)로 상향하기도 했다.",신용등급
데일리한국,"서희건설, 시공능력평가 한 계단 상승한 20위 기록",,,,,,,신용등급
문화저널21,"서희건설, 시공능력평가 한 계단 상승한 20위 기록",,,,,,,신용등급
서울경제TV,"서희건설, 시공능력평가 상승…20위 등극",,,,,,,신용등급
파이낸셜뉴스,"中 지도부의 과도한 자신감, 경제 망치나",네이버뉴스,https://n.news.naver.com/mnews/article/014/0005050360?sid=101,,파이낸셜뉴스,"中 지도부의 과도한 자신감, 경제 망치나","[파이낸셜뉴스]
중국 지도부의 과도한 자신감과 이에따른 정책 대응 부재가 중국 경제를 침체로 몰고갈 수 있다는 우려가 나오고 있다. 지난달 31일 베이징 먼터우거우구에서 인도와 도로가 물에 잠긴 가운데 시민들이 바짓단을 걷고 걸어가고 있다. 신화연합
중국 지도부가 2·4분기 경제지표 악화에도 불구하고 과도한 자신감을 갖고 있어 자칫 중국 경제를 망칠지 모른다는 우려가 나오고 있다.
전세계가 인플레이션(물가상승)으로 몸살을 앓는 와중에도 중국은 경기둔화 여파로 디플레이션(물가하락)에 빠질 수 있다는 경고가 나오고 있지만 지도부의 지나친 낙관으로 인해 정책 대응이 나오지 않고 있고, 이때문에 경기침체가 불가피할 수도 있다는 것이다.
월스트리트저널(WSJ)은 7월 31일(이하 현지시간) 중국 지도부의 지나친 자신감이 역사적인 실수를 자초할 수 있다고 경고했다.
더블딥 침체
이날 공개된 중국의 7월 구매관리자지수(PMI)는 중국 경제가 반짝 반등했다 다시 침체에 빠지는 더블딥 침체로 갈 가능성이 높다는 점을 가리키고 있다.
그러나 중국 지도부는 여전히 관망세다.
대규모 재정·통화정책을 펴는 것을 꺼리고 있다.
낙관 전망이 이같은 소극적인 정책 대응의 바탕이다.
중국은 불과 반년 전에 코로나19 봉쇄를 해제했고, 가계 소득은 여전히 반등하고 있다.
중국 지도부는 경제 장기 전망이 여전히 밝다면서 추가 통화부양책을 권고하고 있지만 지금까지 구체적인 부양책을 발표하지는 않고 있다.
느긋하게 대응하고 있다.
부동산 침체
중국 경제 반등 발목을 잡는 대표적인 걸림돌은 부동산이다.
중국 부동산 개발 업체들은 계속해서 자금난을 겪고 있다.
신용평가사 무디스에 따르면 6월 현재 신용등급이 낮은 중국 부동산 개발업체 72%가 유동성 취약상태에 있다. 부동산 프로젝트를 통한 자금유입은 실종된 지 오래다.
여기에 중국 경제 성장 동력인 수출은 고전하고 있다.
2021년과 지난해 주택경기 하강 충격을 완화시켜준 것이 수출이지만 올해에는 대유럽 수출이 감소하고 있고, 팬데믹 기간 급증했던 전자제품 수출도 위축세다.
가계부채, 미 웃돌아
중국 가계부채는 일부 기준으로 보면 미국보다 높다.
중국 가계는 다른 나라들에 비해 훨씬 오랜 팬데믹 규제 기간을 거쳐야 했고, 이에따른 역풍도 훨씬 심각하게 겪고 있다.
가계에서 가장 중요한 자산인 주택은 계속해서 가격이 추락하고 있다.
일자리도 어렵다.
중국 경제성장과 일자리 창출의 원동력이었던 인터넷 플랫폼에 대해 당국이 대대적인 압박을 가하면서 일자리가 귀해졌다.
지도부가 그동안 단죄해왔던 기업인들을 다시 부추기고 있고, 추가 부양책을 준비 중이라며 립서비스를 하고 있지만 이것만으로는 침체된 경제를 되살리기 어려울 것이란 비관이 높아지고 있다.
특히 중국의 사회안전망이 선진국들과 비교하기 어려울 정도로 취약하다는 점을 감안할 때 중국 경제의 재도약은 희망사항에 그칠지 모른다는 우려가 나오고 있다.
중국 지도부가 지금의 어려움을 일시적인 것으로 착각해 적극적인 대응에 실패하면 결국 중국 경제를 더블딥 침체로 몰고갈 위험성도 높다.
WSJ은 앞으로 수개월 동안 중국 지도부가 어떻게 대응하느냐가 중국 경제 2년여 전망을 좌우하겠지만 지금까지는 지도부가 낙관에만 경도된 것으로 보인다고 경고했다.",신용등급
지디넷코리아,"더 높아진 은행신용대출 문턱, 카드론 늘었다",네이버뉴스,https://n.news.naver.com/mnews/article/092/0002300648?sid=105,,지디넷코리아,"더 높아진 은행 신용대출 문턱, 카드론 늘었다","평균 신용점수 922점으로 20점 높아져…카드대출 잔액 3.5% 증가
최근 은행업계에서 카드론 잔액이 늘고 있다. 은행업계에서 고신용자에게 조차 신용대출을 내어주는 기준을 종전보다 더 엄격하게 적용하고 있기 때문으로 해석된다.
1일 여신금융협회에 따르면 신한·삼성·KB국민·현대·롯데·하나·우리카드의 6월 말 기준 카드론 잔액은 34조8천326억원으로 지난해 12월 말(33조6천404억원)보다 3.54% 증가했다.
은행들이 신용대출 공급 문턱을 높여, 수요가 제2금융으로 이동하고 있는 현상으로 해석된다.
행업계에선 신용대출 희망자에게 대출을 허락해주는 수준을 높이고 있다. 은행연합회에 따르면 지난 5월을 기준으로 신한·KB국민·하나·우리·NH농협은행에서 신용대출을 받은 사람들의 평균 신용점수는 922.6점으로 6개월 전인 지난해 11월(899.4점) 보다 23.2점 높아졌다.
신용점수제에서 최고로 높은 구간은 ▲1000~951점 ▲950~901점 ▲900~851점인데, 이제는 고신용자 사이에서도 최고 수준의 신용점수 보유자가 아니면 신용대출을 받기 어려운 상황이다.
(사진=이미지투데이)
5대 시중은행과 비교해 대출 문이 조금 더 열려있는 것으로 평가받는 인터넷은행도 마찬가지다. 케이뱅크·카카오뱅크·토스뱅크가 취급한 신용대출의 평균 신용점수는 896점으로 지난해 11월(855점)과 비교해 55.7점 급등했다.
은행업계에서 차주들에게 돈을 빌려주는 기준이 높아진 이유는 부동산 프로젝트 파이낸싱(PF) 이슈와 경기 부진, 한국은행의 고강도 통화정책 장기화로 건전성 이슈가 부각됐기 때문으로 해석된다. 금융감독원에 따르면 2020년 8월 말 기준 0.38%에 불과했던 은행권 연체율은 올해 5월 말 기준 0.4%까지 올랐다.
카드론의 금리는 신용대출에 비해 높다. 여신금융협회 공시를 보면, 지난 6월 말 기준 국내 7개 카드사의  1~2등급 기준 평균 카드론 금리는 11.74%로 2021년 6월 말 기준 대비 1.97%포인트 더 오른 상황이다. 카드사별 보면 지난 2년동안 신한카드(3.23%p), 삼성카드(2.87%p), 우리카드(2.43%p) 등이 상승했다.
카드사들이 카드론 상품을 운용하려면 여신전문금융회사채(여전채) 발행을 통해 채권자들에게 자금을 조달해야 하는데, 현재 여전채 향방을 예측하기 어려운 상황이다.
금투협 채권공시센터에 따르면 ‘AA+’ 등급의 여전채 3년물 금리는 올해 1월 5.536%를 기록했다. 이후 3월말 3.9%대로 내려왔으나 지난달 28일에는 4.346%를 기록하며 다시 반등했다.
금융권 관계자는 “고신용자들에 대한 대출 조건 악화는 중저신용자들의 입지가 더욱 좁아졌을 것을 의미한다”고 말했다.
이어 “하반기로 갈수록 모든 금융권의 연체율이 높아질 것으로 예상된다”며 “은행은 물론 카드사에서도 신용대출을 희망하는 이들의 신용등급을 더욱 엄격하게 따지며 더 높은 이자를 조건으로 대출금을 내어줄 것으로 보인다”고 덧붙였다.",신용등급
시사저널,악성 미분양에 부실 공사까지…뿌리째 흔들리는 'K건설',네이버뉴스,https://n.news.naver.com/mnews/article/586/0000062114?sid=101,,시사저널,악성 미분양에 부실 공사까지…뿌리째 흔들리는 'K건설',"'순살자이' '흐르지오'…건설업 '신뢰도 추락' 직면
중소건설사는 미분양에 자금난으로 '줄 폐업' 위기
GS건설의 인천 검단신도시 아파트 지하주차장 붕괴 사태 후폭풍이 한국 건설 산업 전반을 휘감은 분위기다. GS건설 사태를 기점으로, 당국은 공기업인 한국토지주택공사(LH) 발주 아파트뿐만 아니라 전국 민간아파트로 부실 공사 점검 범위를 넓히기로 했다. 도마에 오른 '철근 누락' 문제는 특정 건설사의 문제라기보다는 시스템상 문제라는 지적이 나오면서, 점검 결과 더 많은 '부실 공사 단지'가 쏟아질 수 있다는 우려도 나온다.
부실 공사 문제는 가뜩이나 부동산 경기 침체에 따른 악성 미분양 문제로 부도 위기에 처한 한국 건설업계에 더 큰 부담을 안길 것으로 보인다. 수도권에선 분양 활기가 되살아나고 있지만, 지방에선 악성 미분양으로 통하는 '준공 후 미분양'이 계속 늘고 있다. 여기에 새마을금고 사태를 계기로 수면 위로 떠오른 부동산 프로젝트 파이낸싱(PF) 부실 대출 문제도 건설사의 신용등급을 줄줄이 하락시키고 있다.
LH(한국토지주택공사) 발주 아파트 15곳에서 무량판 구조 지하주차장에 철근을 누락하는 부실 공사를 한 것으로 드러났다. 사진은 1일 오전 경기도 오산시 세교2 A6블록 아파트 주차장에 보강 공사를 위한 잭 서포트가 설치된 모습 ⓒ 연합뉴스
'순살 아파트' 불똥 튈라…K-건설은 지금 '전전긍긍'
1일 국토교통부에 따르면, 당국은 '무량판 구조'를 적용한 아파트 단지 전체에 대한 부실 공사 현황을 조사한다. LH 발주 아파트 91곳 중 15개 단지에서 있어야 할 철근을 빠뜨린 정황이 포착되면서다. 이미 지난 4월 같은 '무량판' 공법으로 시공된 인천 검단신도시 자이안단테에서 지하주차장 붕괴 사고가 일어난 터라, 당국은 철근 누락 문제가 또 다른 붕괴 참사로 이어질 것을 우려하고 있다.
무량판 구조는 말 그대로 '무량(無梁)', 대들보가 없다는 뜻으로, 수평 기둥을 뜻하는 보 없이도 기둥만으로 상판을 지탱하게 만든 건축 구조다. 다른 공법보다 신속한 시공이 가능하고 공사 비용을 절감할 수 있어 최근 들어 아파트 지하주차장을 중심으로 많이 쓰여 왔지만, 기둥에 하중이 전부 집중되기 때문에 충격에 취약하다는 치명적인 단점이 있다.
당국은 이번 '부실 공사' 논란이 무량판 공법의 문제라거나 일부 건설사만의 도덕적 해이라기보다는 '시스템의 문제'에 가깝다고 보고 있다. 이한준 LH 사장은 ""단순히 시공사나 설계사, 감리사의 문제로만 보고 있지 않다""며 ""어느 한 곳의 문제가 아니라 건설업계 전체의 구조상 문제가 있다""고 말했다. 무량판 구조에 대한 이해도 부족과 설계 미흡 등이 연계된 총체적, 구조적 오류라는 설명이다.
이 때문에 부실 공사 문제는 향후 더 수면 위로 드러날 것으로 보인다. 당국이 전수 조사를 예고한 민간 아파트 단지는 293곳이다. 윤석열 대통령까지 나서 ""건설업 이권 카르텔을 뿌리 뽑아야 한다""고 지시한 상태다. 업계에선 이른바 '순살 아파트' 논란의 불똥이 튈까 우려하며 당국의 전수 조사 진행 상황에 촉각을 곤두세우고 있다.
지난 5월 부실시공으로 붕괴된 인천 검단신도시 아파트 지하 주차장의 모습 ⓒ연합뉴스
이미 시작된 건설업 '줄폐업'…자금줄 더 빠르게 말라간다
문제는 부실 공사로 기업 이미지가 실추되고, 보강 공사 결정으로 수익성이 악화하는 등 후폭풍이 줄줄이 예고됐다는 점이다. 앞서 붕괴 사고를 겪은 GS건설은 5500억원대 전면 재시공을 약속했다가 수천억원 상당의 시가총액이 증발했다. 장기적으로 볼 때는 '정도 경영'이 도움이 된다는 긍정적 평가도 나오지만, 일단 단기 수익성 악화는 불가피하다는 게 업계의 시각이다. GS건설뿐만 아니라 대우건설도 일부 단지 침수 피해로 '흐르지오'라는 오명을 썼고, 롯데건설도 철근이 외부로 노출돼 '통뼈캐슬'이란 꼬리표를 달았다.
이번 사태로 건설업계 전반에 대한 불신이 늘어날 경우 분양 시장이 더 위축될 수 있다는 우려도 나온다. 특히 지방 중소 건설사는 이미 '악성 미분양' 문제로 곤욕을 치르고 있는 상태라, 이들 업체의 경영난이 더 심각해질 수 있다. 국토부 자료에 따르면, 지난 6월 말 기준 준공 후 미분양 물량은 9399가구로 전월 대비 5.7% 증가했다. 준공 후 미분양은 공사가 끝난 뒤에도 분양되지 못해 자금 회수를 어렵게 한다. '악성 미분양' 문제는 건설사에 자금 경색을 불러오는 주범으로 통한다.
이미 중소형 건설사를 중심으로 줄줄이 '부도' 소식이 들려오는 상태다. 한국건설산업연구원 자료에 따르면, 올해 상반기(1~6월)에만 248곳의 종합건설사가 폐업했다. 12년 동안 최고치다. 지난해 한 해 동안 폐업한 건수가 362건이었다는 점을 고려하면 건설사들의 부도 속도가 더 빨라지고 있는 셈이다.
중견 건설사의 사정도 예외는 아니다. 아파트 브랜드 '줌(ZOOM)'을 보유한 대창기업은 지난 4월 법정관리에 들어갔고, 범현대가인 에이치앤아이앤씨도 3월부터 회생 절차를 밟고 있다. 각각 도급순위(시공능력평가) 109위, 133위인 중견사다. 지난해부터 시작된 부동산 침체기로 미분양이 급증한 데다, 돈줄 역할을 하던 부동산 PF 시장이 얼어붙고 고금리 상황까지 지속되자, 자금난을 견디지 못한 결과다.
엎친 데 덮친 격으로, 하반기 건설업의 사정은 더욱 나빠질 것이란 게 중론이다. 시멘트값 인상이 예상돼 원자재 비용 상승이 불가피한 데다, 신용도까지 줄줄이 낮아져 이자 부담도 높아질 것으로 보인다. 국내 신용평가사 3사는 하반기 건설업 등급전망을 '부정적'으로 제시했다. 이와 관련해 한국건설산업연구원 측은 ""급격한 금리 인상과 지난해 채권시장 신용경색 문제로 건설업의 자금조달 여건이 어려워졌다""며 ""부동산경기 하락으로 미분양이 빠르게 증가해 수익성 악화가 우려된다""고 분석했다.",신용등급
뉴스투데이,"현대차증권, 두번째 지속가능경영 보고서 발간...디지털·ESG 역량 강화",,,,,,,신용등급
