press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
매일경제,대출규제비켜간 서수원에 …'에피트' 470가구 분양,네이버뉴스,https://n.news.naver.com/mnews/article/009/0005598561?sid=101,,매일경제,대출규제 비켜간 서수원에 …'에피트' 470가구 분양,"HL디앤아이 '센트럴마크'
수원 권선구 공공주택지구
2029년 신분당선 연장 개통
""서울 강남까지 40분대 연결""
HL디앤아이한라가 수원시 권선구 당수공공주택지구에서 '서수원 에피트 센트럴마크'(투시도) 본격 분양에 나선다.
30일 HL디앤아이한라는 12월 8일 서수원 에피트 센트럴마크의 특별공급을 시작으로 9일 1순위, 10일에는 2순위 청약을 받는다고 밝혔다.
당수공공주택지구 중심부 M1·M2 블록에 들어서는 '서수원 에피트 센트럴마크'는 전용면적 74·84·103·117㎡ 470가구 규모로 조성된다. M1블록은 지하 2층~지상 25층, 2개 동에 190가구로 구성된다. M2블록은 3개 동에 280가구가 들어선다.
수원당수지구는 권선구 당수동 일대에 조성 중인 95만여 ㎡ 규모의 공공주택지구다. 서쪽에 70만여 ㎡ 규모로 조성 중인 수원당수2지구, 남쪽에 312만㎡ 규모로 추진되는 수원호매실지구와 하나의 생활권으로 통합되며 3만3000가구를 수용하는 신도시로 탈바꿈한다.
단지는 젊은 실수요자들의 내 집 마련 대안지로 주목되는 지역이다. 권선구는 수원시의 유일한 비규제지역으로 청약·대출·세금 등에서 규제가 덜하기 때문이다. 취득세 기본세율이 적용되고 주택담보대출비율도 70%까지 가능하다. 분양가상한제도 적용된다.
수원당수지구는 서울 접근성이 더 좋아진다. 2029년 신분당선(호매실~광교 간)이 연장 개통되면 서울과 경기권 주요 도시의 접근성이 좋아지게 된다. 현재 호매실에서 서울 강남까지 1시간20분대이던 이동시간이 40분대로 절반가량 단축될 전망이다.
도로망도 갖추고 있다. 평택파주고속도로(수원~광명)와 과천봉담도시고속화도로를 이용할 수 있는 금곡IC가 반경 700m로 가깝다. 여기에 서수원IC와 호매실IC 연결도로를 신설하고, 국도 42호선 연결도로 확장도 추진하고 있다.
인근에 첨단산업단지 조성사업도 호재다. '수원R&D사이언스파크'와 '탑동이노베이션밸리' 등 첨단산업단지 조성사업이 본격화하고 있는 것이다. 반도체·바이오·인공지능(AI) 분야 등 연구개발 중심의 첨단산업단지가 조성될 예정이다.
생활 인프라도 잘 갖춰져 있다. 호매실지구에 들어선 쇼핑·문화·체육시설 등을 이용하기 편리하다. 서수원 에피트 센트럴파크는 이러한 가치를 인정받아 실제로 수요자들로부터 큰 관심을 받고 있다. 지난 28일 견본주택이 개관한 이후 주말 3일 동안 1만명이 넘는 인파가 몰렸다.
[위지혜 기자]",대출규제
서울경제TV,규제강화에 주담대 증가 멈춰…신용대출은 4년여 만에 최대폭↑,,,,,,,대출규제
데일리안,분양 내년으로 미루는 건설사들…대출 규제에 미분양 우려 ‘전전긍긍...,네이버뉴스,https://n.news.naver.com/mnews/article/119/0003031276?sid=101,,데일리안,분양 내년으로 미루는 건설사들…대출 규제에 미분양 우려 ‘전전긍긍’,"10·15 대책에 대출·청약 규제 강화…청약 문턱 높아져
반포·노량진 등 주요 단지 분양 연기경기도 분양 일정 재조율
미분양 리스크 대두…지난달 수도권 미분양 아파트 2200가구 증가
ⓒ게티이미지뱅크
[데일리안 = 임정희 기자] 10·15 부동산 대책의 여파가 청약시장까지 확산될 조짐을 보이고 있다. 서울 등 수도권 중심으로 부동산 규제가 강화되면서 수요가 억눌리자 건설사들도 연말 분양 일정을 내년으로 미루는 모습이다.
30일 부동산 업계에 따르면 올해 하반기 분양을 앞뒀던 서울 내 주요 단지들이 분양 일정을 미루고 있다.
대표적인 사례가 포스코이앤씨에서 공급하는 ‘오티에르 반포’다. 연말 로또 청약으로 눈길을 끌었던 이 단지는 분양 일정을 내년 2월로 연기했다.
서울 서초구 잠원동 59-10번지 일대 신반포 21차를 재건축하는 오티에르 반포는 강남권엔 처음으로 들어서는 오티에르 브랜드 아파트다. 지하 4층~지상 20층, 2개동, 251가구로 조성된다.
일반분양 물량은 87가구로 분양가는 3.3㎡당 8500만원 수준으로 전용 59㎡가 21억원대, 전용 84㎡가 28억원대로 예상된다. 분양가 상한제가 적용돼 인근 단지와 시세차익을 기대해볼 수 있어 연말 로또 청약 단지로 관심을 모았지만 두 달 가량 분양 일정이 지연된 것이다.
서울 영등포구 문래동에 들어서는 ‘더샵 르프리베’ 역시 당초 지난달 분양 계획을 잡았지만 내년 2월로 일정을 뒤로 미뤘고 신길동에 위치한 ‘더샵 신풍역’도 11월 중 분양을 계획했지만 내년 1월로 연기됐다.
DL이앤씨에서 분양하는 ‘아크로 리버스카이’ 역시 일정이 연말에서 내년으로 조정될 전망이다. 서울 동작구 대방동에 들어서는 이 단지는 노량진뉴타운 내 8구역을 재개발해 공급하는 것으로 공사에 착수했지만 분양 일정은 불투명해졌다.
서울과 함께 규제로 묶인 경기에서도 분양 일정 지연 사례가 나타나고 있다. 지난달 청약 일정을 잡았던 경기 용인 ‘수지자이 에디시온’과 수원 ‘두산위브 더센트럴 수원’의 분양 일정도 내년으로 연기될 가능성이 커졌다.
이는 10·15 부동산 대책 시행에 따른 여파로 파악된다. 서울 전역과 경기 12개 지역이 조정대상지역·투기과열지구·토지거래허가구역으로 묶인 데다가 주택담보대출의 최대 한도가 2억~6억원으로 제한되는 등 대출규제가 강화되면서 청약 문턱이 한층 높아졌기 때문이다.
건설업계 한 관계자는 “서울 핵심 입지가 아닌 외곽이나 경기 지역의 경우 청약 성적을 장담하기 힘들게 됐다”며 “청약과 대출 규제가 모두 강화된 만큼 신중할 수밖에 없다”고 설명했다.
이에 따라 수도권에서도 미분양 그림자가 짙어지고 있다. 실제로 국토교통부의 ‘10월 주택통계’에 따르면 한 달 간 증가한 미분양 주택 물량 대부분이 수도권에서 발생했다.
지난달 말 전국 미분양 주택이 6만9069가구로 한 달 새 2307가구(3.5%) 증가한 가운데, 수도권 물량이 2200가구(14.3%) 증가한 1만7551가구로 집계된 것이다. 같은 기간 지방 미분양 물량은 5만1518가구로 107가구(0.2%) 증가하는 데 그쳤다.
특히 경기 미분양 주택이 1929가구 증가한 1만4585가구로 조사돼 미분양 리스크가 대두된 상황이다.
양지영 신한 프리미어 패스파인더 전문위원은 “강화된 규제로 청약시장의 양극화가 심화될 것”이라며 “입지가 우수하거나 분양가 상한제로 시세차익 매리트가 있는 단지들과 같이 장점이 뚜렷하지 않은 경우 미분양 가능성이 충분하다”고 분석했다.",대출규제
매일일보,"[기획]대출규제강화됐는데, 청년은 대출 가장 필요…정책 엇박자",,,,,,,대출규제
에너지경제,대출 규제가 아파트값 ‘트리거’?…15억 미만→16억 돌파 수두룩,,,,,,,대출규제
매일경제,“15억 아래로 몰린다”...대출 규제에 중저가 아파트값 상승,네이버뉴스,https://n.news.naver.com/mnews/article/009/0005598185?sid=101,,매일경제,“15억 아래로 몰린다”...대출 규제에 중저가 아파트값 상승,"대출 어려워지자 중소형 주택에 몰려
서울 중소형 평균값 5월 8.8억→11월 9.9억
상승폭 동기간 소형·중형·중대형比 ↑
서울 중구 남산에서 한 청년이 아파트 단지들을 바라보고 있는 모습 [뉴스1]
이재명 정부 출범 후 세 번의 부동산 대책이 발표되는 동안 서울에서 15억원 미만 아파트값이 큰 폭으로 오른 것으로 나타났다.
특히 대출 한도 축소가 덜한 중저가 아파트로 매수세가 모이며, 중저가 아파트 값이 15억원 턱밑까지 치솟았다.
29일 KB부동산 11월 월간시계열 자료에 따르면 서울의 중소형(40㎡ 이상~62.8㎡ 미만) 아파트의 평균값은 이 정부의 첫 부동산 대책인 6·27 대출규제 시행 직전 5월(8억8833만원) 대비 11.71% 급등한 9억9238만원(10일 기준)을 기록했다.
이는 같은 기간 소형(40㎡ 미만)·중형(62.8㎡ 이상~95.9㎡ 미만)·중대형(95㎡ 이상~135㎡ 미만)·대형(135㎡ 이상) 등 전 면적과 비교해도 가장 높은 상승폭이다.
대출 한도 규제→수요 몰린 중소형→가격 상승
수도권 아파트의 거래량과 가격이 급락하는 가운데 서울의 한 공인중개사 외벽에 가격 호가가 붙어 있다. [김호영 기자]
앞서 정부는 6·27 대책에서 수도권·규제지역 주택담보대출 한도를 6억원으로 제한했다. 이 과정에서 줄어든 대출 한도로 매수가 가능한 아파트의 값이 오른 것으로 풀이된다.
정부가 10·15 대책에서는 15억원을 넘는 주택은 4억원, 25억원 초과 주택은 2억원까지만 대출을 받을 수 있게 하자, 15억원 아래 서울 집값이 일제히 올랐다. ‘국민평형’이라 불리는 전용 84㎡ 동기간 평균 매매가가 13억1988만원에서 14억6847만원으로 11.26% 상승했다.
6·27 대출규제가 나오기 전에는 서울 대형 아파트가 평균 30억5145만원(지난해 11월 기준)에서 33억2510만원(올해 6월 기준)으로 6개월만에 8.97% 상승해 오름폭이 가장 컸다.
이어 중대형 아파트가 17억807만원에서 18억5061만원으로 8.35% 올랐다. 중형과 중소형은 각각 6.12%, 5.03% 올라 상승폭이 작았다.
그러나 주택가격 기준을 15억원, 25억원으로 쪼개자 매매가 가능한 가격대로 수요가 쏠리기 시작했다.
10·15 대책 시행 후 15억원 미만 주택 상승폭 확대
서울 송파구 롯데월드타워에서 바라본 강남 아파트 단지 모습 [뉴스1]
오름세는 가격대별로 대출 한도를 줄인 10·15 이후 15억원 미만 가격대에서 더 빨라졌다.
평균값이 36억1775만원인 대형과 20억3644만원인 중대형은 10월 이후 한달간 상승폭이 각각 1.1%와 1.8%였지만, 15억원 미만인 중형(14억6847만원·1.95%), 중소형(9억9238만원·2.35%), 소형(4억6959만원·2.10%)은 그보다 컸다.
고가 단지가 몰린 강남권으로 갈수록 더 심화했다. 강남 11개구의 중소형 아파트는 지난 5월부터 이번 11월까지 평균 10억6283만원에서 12억223만원으로 13.12% 상승했다. 동기간 중형도 15억9419만원에서 17억9363만원으로 12.51% 올랐다. 12평이 조금 넘는 소형 아파트도 5억2100만원에서 5억8000만원으로 11.77% 급등해 6억원을 눈앞에 뒀다.
업계 전문가들은 임의 가격구간을 기준으로 한 대출규제는 시장 왜곡이 발생할 수 있다고 지적한다. 한 업계 관계자는 “수요가 몰리기 때문에 15억원 미만 아파트 가격은 더 오를 것”이라며 “집주인들은 실거래가보다 더 낮은 가격에 팔지 않기 때문에 가격을 굳히고, 결국 15억원을 빠르게 넘기는 현상도 나타날 것 수 있다”고 진단했다.",대출규제
아시아경제,보험사 주담대 1년 6개월 만에 하락…정부 부동산대출 규제여파,네이버뉴스,https://n.news.naver.com/mnews/article/277/0005683870?sid=101,,아시아경제,보험사 주담대 1년 6개월 만에 하락…정부 부동산 대출 규제 여파,"3분기 보험사 대출잔액 261조4000억원…전분기比 4000억원 줄어
보험사 주담대 51조9000억원…전분기比 4000억원↓
정부가 지난 6월 발표한 부동산 대출 규제 등의 영향으로 보험사 주택담보대출이 1년 6개월 만에 감소한 것으로 나타났다.
25일 금융감독원이 발표한 '2025년 9월 말 보험사 대출채권 현황'을 보면 대출채권 잔액은 261조4000억원으로 전분기 대비 4000억원 감소했다. 같은 기간 가계대출은 133조3000억원으로 1조1000억원 줄었고 기업대출은 128조원으로 3000억원 감소했다.
가계대출에서 주택담보대출 잔액은 51조9000억원으로 전분기와 비교해 4000억원 감소했다. 보험사 주담대가 전분기 대비 줄어든 건 지난해 3월 말 이후 1년 6개월 만이다. 이번 정부의 첫 부동산 대책인 6·27대책이 주담대 감소에 영향을 준 것으로 풀이된다. 서민 급전 창구인 보험계약대출은 70조원으로 3000억원 줄었고 신용대출은 7조9000억원으로 전분기와 동일했다.
금융감독원 본원. 금감원
기업대출 중 대기업대출 잔액은 43조2000억원으로 전분기 대비 2조1000억원 급감했다. 이 기간 중소기업대출 잔액은 84조7000억원으로 9000억원 감소했다.
보험사 대출채권 연체율은 0.81%로 전분기와 비교해 0.02%포인트 하락했다. 가계대출 연체율은 0.85%로 0.05%포인트 올랐으나, 기업대출 연체율은 0.79%로 0.05%포인트 내렸다.
부실채권비율은 0.98%로 전분기 말과 비교해 0.02%포인트 하락했다. 같은 기간 가계대출 부실채권비율은 0.67%로 0.06%포인트 올랐으나, 기업대출 부실채권비율은 1.13%로 0.07%포인트 내렸다.
금감원 관계자는 ""9월 말 건전성 지표가 전분기 말 대비 소폭 개선됐지만 경기회복 지연 등으로 대출채권의 건전성 지표가 악화할 우려가 있다""며 ""향후 연체·부실 확대에 대비해 보험사의 손실흡수능력 확충과 건전성 관리 강화를 지도할 것""이라고 말했다.",대출규제
글로벌경제,"대출규제에도 안간힘…인뱅 3사, 3분기 중·저신용대출 비중 목표치 달...",,,,,,,대출규제
뉴시스,"""초강력규제에대출막히고 주담대도 껑충""…서울 외곽 거래도 '급냉각...",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013619042?sid=101,,뉴시스,"""초강력 규제에 대출 막히고 주담대도 껑충""…서울 외곽 거래도 '급냉각'","10·15 대책으로 주택담보대출 한도 축소
가계대출 관리 위해 주담대 접수도 중단
변동형 주담대 금리 상단 6%대 넘어서
""서울 외곽지·중저가 지역 수요 위축"" 전망
[서울=뉴시스] 정병혁 기자 = 가계대출 총량 관리 목표치를 초과한 시중은행들이 주택담보대출을 잇달아 중단하고 있다. 4대 은행(KB국민·신한·하나·우리)에서 올해 들어 이달 20일까지 늘어난 가계대출(정책대출 제외)은 총 7조8953억원으로 집계됐다. 이 액수는 은행이 금융 당국에 제출한 올해 증가액 한도 목표보다 32.7% 많다. 사진은 24일 서울시내 은행 창구. 2025.11.24. jhope@newsis.com
[서울=뉴시스] 홍세희 기자 = 초강력 대출규제로 주택담보대출(주담대) 한도가 줄어든 가운데 은행들이 가계대출 총량 관리를 위해 대출 창구까지 걸어 잠그고 있다.
기준금리 인하기에도 주담대 금리가 오르는 역주행 현상도 지속되면서 차주들의 주거비 부담도 커질 것으로 보인다.
전문가들은 강화된 대출 규제와 주담대 금리 인상 등의 영향으로 서울 외곽지와 수도권 6억원 이하 중저가 밀집 지역의 수요 위축이 이어질 것으로 보고 있다.
25일 업계에 따르면 연말을 앞두고 가계대출 총량 관리에 나선 시중 은행들이 주담대 신규 접수를 중단하고 있다.
KB국민은행과 하나은행이 영업점 주담대 접수를 중단한 가운데 다른 은행들도 대출 중단을 검토하고 있는 것으로 알려졌다.
6·27대책과 10·15대책으로 대출 한도가 축소된 가운데 신규 대출까지 중단될 상황이 되면서 주택시장은 거래 위축과 관망세를 보이고 있다. 10·15 대책에 따라 규제지역에서는 15억 초과~25억원 미만 주택은 4억원, 25억원 초과 주택은 2억원까지만 대출이 가능하다.
서울부동산정보광장에 따르면 서울 아파트 매매거래량은 10월 8326건에서 대출 규제 강화 영향이 본격적으로 반영된 11월(24일 기준)에는 871건으로 줄었다. 11월 거래량은 아직 신고 기한이 한 달가량 남았지만, 10월과 비교하면 거래량 감소가 불가피할 전망이다.
최근에는 주담대 금리까지 오르면서 기존 차주들의 주거비 부담도 커질 것으로 보인다.
금융권에 따르면 KB국민·신한·하나·우리·NH농협 등 5대 은행의 변동형 주담대 금리(19일 기준)는 연 3.63~6.43%로 금리 상단이 6%대를 넘어섰다. 변동형 주담대 금리 산정의 기준이 되는 코픽스(COFIX·자금조달비용지수)가 지난 9월부터 두 달 연속 상승하고, 금융채 금리가 오른 영향이다.
이에 따라 지난 2020~2021년 저금리 시기에 대출을 받은 차주들은 최근 금리 재산정 시기를 맞으면서 이자 부담이 2배 이상 늘어날 전망이다.
윤지해 부동산R114 리서치랩장은 ""과거 금리 인상기에도 현금 부자가 많은 고가 지역보다는 서민들이 많이 거주하는 지역을 중심으로 이자 부담에 따른 민감도가 크게 나타났다""며 ""서울 외곽지와 6억원 이하 중저가 아파트가 밀집한 수도권 위주로 연말까지 수요 위축 경향이 크게 부각될 전망""이라고 밝혔다．",대출규제
뉴시스,초강력대출 규제에 은행 주담대 접수 중단 확산…'거래 절벽' 우려,네이버뉴스,https://n.news.naver.com/mnews/article/003/0013619042?sid=101,,뉴시스,"""초강력 규제에 대출 막히고 주담대도 껑충""…서울 외곽 거래도 '급냉각'","10·15 대책으로 주택담보대출 한도 축소
가계대출 관리 위해 주담대 접수도 중단
변동형 주담대 금리 상단 6%대 넘어서
""서울 외곽지·중저가 지역 수요 위축"" 전망
[서울=뉴시스] 정병혁 기자 = 가계대출 총량 관리 목표치를 초과한 시중은행들이 주택담보대출을 잇달아 중단하고 있다. 4대 은행(KB국민·신한·하나·우리)에서 올해 들어 이달 20일까지 늘어난 가계대출(정책대출 제외)은 총 7조8953억원으로 집계됐다. 이 액수는 은행이 금융 당국에 제출한 올해 증가액 한도 목표보다 32.7% 많다. 사진은 24일 서울시내 은행 창구. 2025.11.24. jhope@newsis.com
[서울=뉴시스] 홍세희 기자 = 초강력 대출규제로 주택담보대출(주담대) 한도가 줄어든 가운데 은행들이 가계대출 총량 관리를 위해 대출 창구까지 걸어 잠그고 있다.
기준금리 인하기에도 주담대 금리가 오르는 역주행 현상도 지속되면서 차주들의 주거비 부담도 커질 것으로 보인다.
전문가들은 강화된 대출 규제와 주담대 금리 인상 등의 영향으로 서울 외곽지와 수도권 6억원 이하 중저가 밀집 지역의 수요 위축이 이어질 것으로 보고 있다.
25일 업계에 따르면 연말을 앞두고 가계대출 총량 관리에 나선 시중 은행들이 주담대 신규 접수를 중단하고 있다.
KB국민은행과 하나은행이 영업점 주담대 접수를 중단한 가운데 다른 은행들도 대출 중단을 검토하고 있는 것으로 알려졌다.
6·27대책과 10·15대책으로 대출 한도가 축소된 가운데 신규 대출까지 중단될 상황이 되면서 주택시장은 거래 위축과 관망세를 보이고 있다. 10·15 대책에 따라 규제지역에서는 15억 초과~25억원 미만 주택은 4억원, 25억원 초과 주택은 2억원까지만 대출이 가능하다.
서울부동산정보광장에 따르면 서울 아파트 매매거래량은 10월 8326건에서 대출 규제 강화 영향이 본격적으로 반영된 11월(24일 기준)에는 871건으로 줄었다. 11월 거래량은 아직 신고 기한이 한 달가량 남았지만, 10월과 비교하면 거래량 감소가 불가피할 전망이다.
최근에는 주담대 금리까지 오르면서 기존 차주들의 주거비 부담도 커질 것으로 보인다.
금융권에 따르면 KB국민·신한·하나·우리·NH농협 등 5대 은행의 변동형 주담대 금리(19일 기준)는 연 3.63~6.43%로 금리 상단이 6%대를 넘어섰다. 변동형 주담대 금리 산정의 기준이 되는 코픽스(COFIX·자금조달비용지수)가 지난 9월부터 두 달 연속 상승하고, 금융채 금리가 오른 영향이다.
이에 따라 지난 2020~2021년 저금리 시기에 대출을 받은 차주들은 최근 금리 재산정 시기를 맞으면서 이자 부담이 2배 이상 늘어날 전망이다.
윤지해 부동산R114 리서치랩장은 ""과거 금리 인상기에도 현금 부자가 많은 고가 지역보다는 서민들이 많이 거주하는 지역을 중심으로 이자 부담에 따른 민감도가 크게 나타났다""며 ""서울 외곽지와 6억원 이하 중저가 아파트가 밀집한 수도권 위주로 연말까지 수요 위축 경향이 크게 부각될 전망""이라고 밝혔다．",대출규제
