press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
매일경제,"“선정되면 5억 급등, 탈락땐 1억 뚝”…선도지구발표 한달만에 호가 ...",네이버뉴스,https://n.news.naver.com/mnews/article/009/0005421302?sid=101,,매일경제,"“선정되면 5억 급등, 탈락땐 1억 뚝”…선도지구 발표 한달만에 호가 널뛰기","1기 신도시 엇갈리는 집값
국토부 선도지구 발표 한달
분당·평촌 아파트값 지각변동
같은 단지도 당락 따라 희비
이주대책 등 재건축 속도 관건
1기 신도시 재건축 선도지구로 지정된 분당 시범단지 현대아파트 전경. 매경DB
지난달 27일 1기 신도시(분당·일산·평촌·중동·산본) 재건축 선도지구가 발표된 후 한 달이 지나면서 당락에 따른 집값 희비가 엇갈리고 있다. 분당의 한 선정 단지에선 선도지구 발표 직전 거래보다 최대 5억원가량 뛴 호가가 나오기도 했다.
우선 선도지구 3만5897가구 가운데 가장 많은 1만가구 이상의 분당에선 선정 단지 가격이 치솟고 있다. 29일 국토교통부 실거래가공개시스템에 따르면 분당구 수내동 양지마을 1단지 금호 아파트 전용면적 164㎡는 지난달 1일 23억8000만원에 거래됐다. 하지만 현재 같은 평형 매물 호가는 최대 29억원까지 나와 있다. 선호도가 낮은 1층조차 24억5000만원 이상 호가를 보인다.
양지마을 1·2·3·5·6단지는 수내역에 가장 가까운 아파트로 이번에 선정된 통합재건축 단지 중 제일 많은 가구 수(4392가구)를 기록하고 있다. 1기 신도시 재건축의 대장주인 셈이다.
양지마을과 함께 분당 선도지구 양대 산맥인 서현동 시범단지 가격도 상승세다. 시범단지 우성 아파트 전용 76㎡는 지난 10월 말 12억5000만원에 거래됐지만 현재 호가는 13억8000만원부터 15억원까지 형성돼 있다.
반면 이 단지보다 더 많은 통합재건축 가구 수(4200가구)로 선도지구에 도전하고도 탈락한 시범단지 삼성한신·한양 아파트는 고전하고 있다. 시범 한양 전용 84㎡는 지난 10월 중순 15억8000만원에 팔렸다가 지금은 같은 평형 매물이 모두 1억원씩 떨어진 14억8000만원 호가로 나와 있다.
삼성한신과 한양은 시범단지 우성·현대와
지하차도(차도)
하나를 사이에 두고 맞붙어 있지만 선도지구 당락에 따라 확연히 다른 매매가격 흐름을 보이고 있다. 분당의 한 공인중개사사무소 관계자는 “호가를 두고 가격이 내려갔다고 판단하기엔 이를 수도 있지만 선도지구 탈락지 주민들의 실망감이 큰 건 사실”이라며 “대출규제 등 영향으로 탈락지 가격 하락이 심화한 측면도 있을 것”이라고 전했다.
아직 호가 단계이지만 희비가 이처럼 엇갈리면서 30여 년간 시장에서 받아들여졌던 분당 아파트들의 ‘가격 순위’도 뒤바뀔 것으로 전망된다. 실제 선도지구 지정 여파로 역세권에 대단지 아파트 가격이 주변 아파트에 역전당할 가능성까지 나타나는 추세다.
일산에서도 강촌마을 3단지 전용 101㎡는 지난달 13일 7억원에 거래됐지만 현재 호가는 7억4000만원으로 소폭 올라 있다. 반면 일산의 경우 선도지구에서 탈락한 단지들이라도 가격이 곤두박질치진 않고 있어 분당과 대비된다. 강촌마을 3단지의 바로 옆단지이지만 선도지구에서 탈락한 강촌마을 1·2단지는 가격 내림세가 심하지 않고 오히려 일부 동에서는 호가가 직전 거래액보다 오른 경우도 많다.
중동이나 평촌, 산본의 선도지구 선정지 가격도 오름세를 타고 있다. 부천시 원미구 중동 은하마을 주공1단지는 지난 12일 전용 49㎡가 4억6000만원에 손바뀜해 연중 최고가를 기록하기도 했다.
선도지구와 탈락지의 가격이 대체로 엇갈리지만 1기 신도시 전반의 아파트값은 부동산 시장 위축 와중에도 오르고 있다. 한국부동산원이 공개한 12월 넷째주(23일 기준) 아파트값 동향에 따르면 경기도를 중심으로 수도권이 8개월 만에 내림세로 돌아섰지만 1기 신도시가 속한 지역은 오름세를 유지하고 있다.
분당은 0.03% 올라 전주 상승률(0.01%)보다 높았고, 일산 동구도 그간 내림세를 멈추고 보합세를 기록했다. 안양 동안구(평촌)는 0.09%, 부천 원미구(중동)는 0.03% 올랐다. 산본 신도시가 속한 군포만 주간 아파트값이 0.01% 하락했다.
전문가들은 앞으로 1기 신도시 아파트 가격 향방이 기존 계획에 따른 재건축 진행 속도에 달려 있다고 본다. 박합수 건국대 부동산대학원 겸임교수는 “애초 정부 계획대로 2027년 착공해 2030년부터 입주가 가능하다면 1기 신도시 재건축 선도지구는 랜드마크 단지로서 가격을 이끌고 신축 아파트답게 큰 거주 가치를 지니게 된다”며 “다만 이주 대책 지연 등으로 사업이 밀리는 등 불확실성이 남아 있어 이 경우 선도지구뿐 아니라 탈락지의 가격 흐름도 영향을 받게 될 것”이라고 말했다.",선도지구
동아일보,1기신도시 영구임대도 재건축… 2만여채 공급,네이버뉴스,https://n.news.naver.com/mnews/article/020/0003606958?sid=101,,동아일보,1기 신도시 영구임대도 재건축… 2만여채 공급,"2037년까지… 임대-민간 혼합 단지도
선도지구 지정으로 1기 신도시 정비사업이 첫발을 뗀 가운데 영구 임대주택도 재건축 절차에 돌입한다. 2037년까지 신규 공공주택을 포함해 총 2만1200채의 공공·임대주택이 공급될 계획이다.
국토교통부는 1기 신도시(경기 성남 분당, 고양 일산, 부천 중동, 군포 산본, 안양 평촌) 내 영구 임대주택이 재건축 절차에 착수한다고 29일 밝혔다. 내년 하반기(7∼12월)까지 ‘연차별 순차 이동계획’을 수립한 뒤 임시 거처 선호지 설문조사, 임시 거처 선정과 이사·착공순으로 진행된다. 재건축 기간 지낼 임시 거처는 1기 신도시 인근에 위치한 영구 임대주택(4300채) 등 공공 임대주택(1만3000채)을 활용할 예정이다.
또 영구 임대주택과 민간 아파트가 혼합된 단지의 통합 재건축도 허용한다. 통합 재건축에는 주민 절반 이상의 동의가 필요하며 민간 건설사가 시공을 맡을 수 있다. 정부는 영구 임대 재건축으로 나오는 공공주택을 공공기여로 인정하는 방안을 검토하고 있다. 이를 통해 재건축 사업성이 올라 통합 재건축 방식이 활성화되면 공공 임대주택 공급 물량이 늘어날 것으로 기대된다. 앞서 선도지구 지정 시 영구 임대가 포함된 단지는 제외된 바 있었다.",선도지구
핀포인트뉴스,1기신도시 이주대책 놓고 국토부·성남시 갈등 심화,,,,,,,선도지구
핀포인트뉴스,"[서미숙의 집수다] 국토부-성남시, 신도시 이주대책 놓고 '삐걱'…배경...",,,,,,,선도지구
LG헬로비전,"[헬로 이슈토크] 탄핵 정국 속 불안정한 부동산, 2025년 변화 불가피?",,,,,,,선도지구
불교공뉴스,[신년사] 박홍률 목포시장,,,,,,,선도지구
SBS,"국토부-성남시, 신도시 이주대책 놓고 '삐걱'…배경은?",네이버뉴스,https://n.news.naver.com/mnews/article/055/0001219249?sid=102,,SBS,"국토부-성남시, 신도시 이주대책 놓고 '삐걱'…배경은?","▲ 1기 신도시 분당신도시
1기 신도시 재건축 사업의 이주대책을 놓고 지자체와 국토교통부가 갈등을 빚고 있습니다.
성남시가 국토부의 이주지원대책에 반기를 들자, 국토부도 ""이주대책 마련의 주체는 지자체""라며 즉각 맞대응하고 나섰습니다.
오늘(30일) 부동산 업계와 국토교통부, 성남시에 따르면 국토부는 지난 27일 오후 성남시에 성남 분당구 야탑동 일원에 계획한 1천500가구 규모의 주택 공급 계획을 취소할 경우 내달 4일까지 대체 부지를 제시해 달라는 공문을 보냈습니다.
이어 이날까지 대체 부지를 제시하지 못할 경우 내년도 정비사업 지정 물량을 축소하겠다고 통보했습니다.
성남시의 내년도 정비사업 대상 선정 물량은 올해 선도지구 수준인 1만 2천 가구로, 장래 이주수요를 고려해 이를 3분의 2 수준인 8천 가구로 줄이겠다는 것입니다.
이에 앞서 지난 27일 오전 성남시는 국토부가 지난 19일 발표한 1기 신도시 이주지원대책 가운데 야탑동 621번지 일원에 건설하기로 한 1천500가구의 주택 공급 계획을 취소해 달라는 공문을 국토부에 보냈습니다.
""주택공급 규모 등 제반 여건에 대한 사전협의 없이 국토부가 일방적으로 발표했다""는 것이 성남시의 주장입니다.
그러면서 ""(이주 대책용) 신규 주택공급은 보존 가치가 낮은 개발제한구역 등의 해제를 통해 공급될 수 있도록 촉구할 계획""이라고 밝혔습니다.
국토부는 성남시의 취소 요청을 받자마자 이례적으로 당일에 즉각 대응 공문을 보냈습니다.
국토부는 ""1기 신도시 정비사업 이주지원 방안과 광역교통 개선 방안 마련을 위해 지난 10월 28일 성남시장을 만나 성남시 이주지원을 위한 주택공급 후보 구역을 확정했고 11월 21일에 성남시장의 요청으로 경기도가 해당 지역을 토지거래허가구역으로 지정했다""며 ""사전협의 없이 발표했다는 주장은 사실과 다르다""며 반박했습니다.
그러면서 ""성남시가 취소 요청을 한 야탑동 일원은 2025년에 선정되는 정비사업 물량의 이주에 대한 입주 물량 확보 차원으로 계획됐다""며 ""성남시가 주택공급 취소를 원한다면 노후계획도시정비법 제31조에 따른 이주대책 수립 의무자인 성남시가 대안을 마련해야 한다""고 강조했습니다.
국토부는 성남시에 보낸 공문에서 시가 이주주택 공급 대안을 마련하지 않을 경우 경기도와 협의해 내년도 성남시 노후계획도시정비 선정 물량 1만 2천 가구를 8천 가구로 축소하겠다고 밝혔습니다.
분당신도시는 지난달 1기 신도시 가운데 가장 많은 1만 2천55가구(연립주택 구역 포함)가 재건축 선도지구로 지정됐습니다.
또 시 정비계획에 따라 내년도 1만 2천 가구를 비롯해 2033년까지 연간 1만 가구 안팎의 신규 정비사업 물량을 선정할 방침입니다.
10년 차인 2034년의 선정 물량은 2만 7천 가구에 달합니다.
부동산 전문가들은 ""정부가 지자체의 반응에 즉각 반격하고 나선 것은 앞으로 지자체와 주민의 협조 없이는 정부 차원의 지원도 없을 것이라는 강경 메시지를 전달한 것""으로 해석했습니다.
""가뜩이나 신도시 정비사업이 '분당 특별법'으로 불리는 것을 경계한 것""이라는 반응도 나왔습니다.
성남시 측은 국토부의 예상 밖 단호한 대처에 대체 부지 제공 계획 등 대응책을 고심하고 있습니다.
일각에서는 건축 가구수를 축소하고, 중형 이상 분양주택으로 짓는 쪽으로 절충할 것이라는 관측도 나옵니다.
지난 9월 선도지구 공모 당시 분당 아파트 단지에 걸려 있는 플래카드 모습.
야탑동 중앙도서관 인근의 주택 공급 부지는 과거 성남시가 성남보건소 이전 부지로 검토했으나 기존 보건소 건물을 재건축하는 쪽으로 결론 난 뒤 시가 주택건설을 추진하던 곳입니다.
전체 부지 가운데 성남시 소유 시유지가 30%이며, 나머지는 개인 사유지입니다.
국토부는 한국토지주택공사(LH)를 통해 이곳에 2029년까지 주택 1천500가구를 건설하면 전세 물량이 공급돼 신도시 이주수요를 분산할 것으로 예상했습니다.
정부가 공개한 신도시 이주대책 가운데 유휴부지 활용 방안은 주택을 건설해 분양 전에 먼저 이주용 임대주택으로 사용하고, 리모델링을 거쳐 분양하는 것이 대부분입니다.
그러나 야탑동은 성남시와 주민들의 의지에 따라 처음부터 분양주택으로 공급한다는 계획이었습니다.
논란이 된 건설 규모(가구수)는 추후 지구계획을 거치며 변동될 수 있다는 게 국토부의 설명입니다.
그러나 성남시와 야탑동 일대 주민들은 교통체증 등 생활 여건 악화를 이유로 공공주택 건설을 반대하고 있습니다.
국토부 측은 이에 대해 ""야탑동에도 선도지구가 있고, 앞으로 광역교통개선 대책에 따라 분당 전체가 재건축을 추진할 텐데 1천500가구 신규 주택 건설로 교통체증을 문제 삼는다는 것은 상식적으로 이해가 되지 않는다""는 입장입니다.
현지에서는 실제 주민들의 반대 이유로 소형주택을 짓거나 이주용 임대주택으로 활용될 수 있다는 점을 꼽습니다.
분당구 야탑동의 한 중개업소 대표는 ""국토부가 LH를 통해 분양주택을 짓더라도 고도 제한이 있어 1천500가구를 짓기 위해서는 소형주택이 포함될 수밖에 없다는 관측이 나온다""며 ""주민들은 고급 주택단지가 건설돼야 집값 상승에도 도움이 된다고 보는데, 민영아파트도 아닌 공공주택이 들어서는 것을 반기지 않는다""고 말했습니다.
정부는 앞으로 신도시 재건축으로 발생할 이주수요와 주택 공급 물량에서 '미스매치'(불일치)가 우려되는 분당과 평촌·산본에 재건축 이주 지원용 주택 7천700가구를 건설할 방침입니다.
그러나 아직 부지가 확정되지 않은 곳들이 많아 지자체와 주민 협의 과정에서 차질이 발생할 가능성이 작지 않을 것으로 전문가들은 예상합니다.
일각에서는 과거 행복주택처럼 지역 주민들의 '님비(Not in my backyard·지역 이기주의) 현상'이 과도할 경우 신도시 정비사업의 발목을 잡을 수도 있다는 우려가 나옵니다.
박근혜 정부의 공약 사업인 행복주택은 대학생, 사회초년생, 신혼부부 등을 위해 역세권이나 지자체 유휴시설 부지에 소규모 임대주택을 지어 공급하는 것입니다.
그러나 임대주택 건설을 거부하는 주민들의 반대에 부딪혀 사업지 지정이 철회되는 등 진통을 겪으며 사업 추진에 어려움을 겪었습니다.
정부가 당초 신도시 재건축 이주 수요를 흡수하기 위해 별도의 이주단지 조성 계획을 밝혔다가 철회한 가장 큰 이유도 임대단지 건설에 대한 지역 주민들의 반대가 컸기 때문입니다.
익명을 원한 한 대학 교수는 ""1기 신도시는 유례없는 용적률 혜택부터 패스트트랙 사업 절차, 초기 사업비 저리 대출 등 정부의 전폭적인 지원을 받는다는 점에서 다른 재건축 사업과 비교해 특혜 시비도 제기될 수 있다""며 ""이런 상황에서 주민들의 욕심만 앞세우고, 지자체도 비협조적이라면 정부 지원의 명분도 반감될 수밖에 없다""고 말했습니다.
(사진=성남시 제공, 연합뉴스)",선도지구
경기일보,야탑동 이주주택 취소 요청…내년 분당 정비사업 물량 줄어드나,네이버뉴스,https://n.news.naver.com/mnews/article/666/0000060797?sid=102,,경기일보,야탑동 이주주택 취소 요청…내년 분당 정비사업 물량 줄어드나,"야탑동 이주지원 주택 건설 후보지로 선정된 성남중앙도서관 일대 전경. 성남시 제공
성남시가 야탑동 성남중앙도서관 부근 이주지원주택 건설계획을 정부에 취소를 요청(경기일보 27일자 인터넷)한 가운데 내년 분당신도시 정비사업 물량이 줄어들 수 있다는 우려가 나온다. 정부는 이미 협의를 마쳐 확정한 사안을 취소하려면 성남시가 직접 이주대책을 마련하라 했는데, 대안을 내놓지 못하면 분당 정비사업 물량을 조정한다고 강경 대응으로 나왔기 때문이다.
30일 성남시 등에 따르면 시는 지난 27일 국토교통부에 공문을 보내 야탑동 621번지 일원(3만㎡)에 이주지원주택 건설 계획 취소를 요청했다. 시는 사전 협의가 없는 점, 주민 피해를 주는 계획을 수용할 수 없다는 점 등을 이유로 들었다.
시의 이런 결정에는 야탑동 일대 주민들과 지역 정치권 반발도 영향을 미쳤다. 야탑동 일대 아파트 단지에선 비상대책위를 꾸려 이주지원주택과 관련해 대응에 나서는 중이며, 시의회 여야도 한목소리로 공급 취소를 요구하고 있다.
문제는 시의 이 같은 결정에 내년 분당신도시 정비사업 추가 물량이 줄어들 수 있다는 점이다. 국토부는 시가 이주지원주택 후보지를 취소하겠다면 경기도와 협의해 내년 ‘성남시 노후계획도시정비 선정물량’을 조정한다고 못 박았다.
앞서 시는 지난달 27일 1만2천55가구 규모를 분당신도시 정비사업 선도지구로 정했다. 또 시는 선도지구 미선정 단지를 위해 내년에도 올해와 동일한 1만2천가구, 매년 1만가구 규모를 정비사업 물량으로 선정한다고 밝힌 바 있다.
매년 정비사업 물량을 정하려면 이주대책이 반드시 뒷따라야 한다. 국토부는 노후계획도시정비법 제31조에 따른 이주대책 수립 의무자인 시에 대안을 요구해 대책을 내놓지 못하면 정비사업 물량을 조정해 그 책임을 묻겠다는 것이다.
국토부의 이런 대응은 시와 이주지원주택 건설계획 협의를 마친 사항을 손바닥 뒤집듯 갑자기 취소를 요구하는 건 신뢰에 어긋난다는 의미로 풀이된다.
국토부는 '1기 신도시 정비사업 이주지원 및 광역교통 개선방안' 과정에서 시와 수차례 협의를 거쳐 10월28일 성남시장을 만나 이주지원을 위한 주택공급 후보구역을 확정했다. 이에 시는 지난달 21일 도에 야탑동 621번지 일원을 토지거래허가구역으로 묶어 달라고 요청해 도는 18일자로 해당 부지를 토지거래허가구역으로 지정했는데, 이처럼 협의를 마친 사항을 시가 취소를 요청했다는 게 국토부의 설명이다.
시는 이주대책 마련을 위해 지역 내 활용 가치가 낮은 개발제한구역(GB) 해제를 국토부에 요청한다는 입장이다. 하지만 GB를 해제하려면 정부 등과 협의를 거쳐야 해 난항을 겪을 수 있는 점도 우려되는 상황이다.
국토부 관계자는 “시가 취소를 요청한 부지는 내년 선도지구 선정물량 이주에 대비한 입주 물량 확보 차원”이라며 “내년 1월 초 주민설명회를 열어 중앙도서관 인근 주택 공급 방향을 상세히 설명할 계획”이라고 밝혔다.",선도지구
하우징헤럴드,재개발·재건축 용적률 거래 풀리나…정비사업 사업활성화 기대,,,,,,,선도지구
시사저널이코노미,"이주대책 곳곳 제동···분당 재건축, 시작부터 '삐걱'",,,,,,,선도지구
