press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"'없는 살림' 삼성전자, 삼성SDI유상증자에 3340억원 출자",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013216754?sid=101,,뉴시스,"'없는 살림' 삼성전자, 삼성SDI 유상증자에 3340억원 출자","[서울=뉴시스] 김근수 기자 = 8일 서울 서초구 삼성전자 서초사옥에 깃발이 바람에 날리고 있다. 2025.04.08. ks@newsis.com
[서울=뉴시스]이지용 기자 = 삼성전자가 삼성SDI의 2조원 규모 유상증자에 직접 참여한다.
삼성전자는 30일 정기 이사회를 열고 삼성SDI의 주주배정 유상증자 참여에 관한 안건을 가결했다고 공시했다.
삼성전자는 삼성SDI의 최대주주(지분율 19.58%)다. 삼성전자는 총 3340억원(주당 14만6200원 기준)을 출자해 삼성SDI 주식 228만4590주를 매입한다.
이는 구주 배정물량과 초과청약물량을 합산한 총 출자예상주식수로 초과청약 배정결과에 따라 최종 확정될 예정이다.
삼성SDI는 지난달 14일 미래 경쟁력 강화와 중장기 성장 가속화를 위해 유상증자를 추진하기로 결정했다.
유상증자로 조달한 자금을 미국 제너럴모터스(GM)와의 합작법인 투자, 헝가리 공장 생산능력 확대 등에 활용할 계획이다.
한편 삼성전자는 지난 2023년 2월 운영자금 마련을 위해 삼성디스플레이로부터 연 4.6% 이자에 만기 일시 상환 방식으로 20조원을 빌린 바 있다. 약정한 상환일은 오는 8월16일이다．",유상증자
뉴시스,"삼성전자, 삼성SDI유상증자에 3340억원 출자",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013216754?sid=101,,뉴시스,"'없는 살림' 삼성전자, 삼성SDI 유상증자에 3340억원 출자","[서울=뉴시스] 김근수 기자 = 8일 서울 서초구 삼성전자 서초사옥에 깃발이 바람에 날리고 있다. 2025.04.08. ks@newsis.com
[서울=뉴시스]이지용 기자 = 삼성전자가 삼성SDI의 2조원 규모 유상증자에 직접 참여한다.
삼성전자는 30일 정기 이사회를 열고 삼성SDI의 주주배정 유상증자 참여에 관한 안건을 가결했다고 공시했다.
삼성전자는 삼성SDI의 최대주주(지분율 19.58%)다. 삼성전자는 총 3340억원(주당 14만6200원 기준)을 출자해 삼성SDI 주식 228만4590주를 매입한다.
이는 구주 배정물량과 초과청약물량을 합산한 총 출자예상주식수로 초과청약 배정결과에 따라 최종 확정될 예정이다.
삼성SDI는 지난달 14일 미래 경쟁력 강화와 중장기 성장 가속화를 위해 유상증자를 추진하기로 결정했다.
유상증자로 조달한 자금을 미국 제너럴모터스(GM)와의 합작법인 투자, 헝가리 공장 생산능력 확대 등에 활용할 계획이다.
한편 삼성전자는 지난 2023년 2월 운영자금 마련을 위해 삼성디스플레이로부터 연 4.6% 이자에 만기 일시 상환 방식으로 20조원을 빌린 바 있다. 약정한 상환일은 오는 8월16일이다．",유상증자
아이뉴스24,"삼성전자, 삼성SDI 2조 규모유상증자에 3340억 원 출자",네이버뉴스,https://n.news.naver.com/mnews/article/031/0000928981?sid=105,,아이뉴스24,"삼성전자, 삼성SDI 유상증자에 3340억원 출자","30일 공시
삼성전자가 3340억원 규모의 자금을 출자해 삼성SDI의 2조원 규모 유상증자에 참여한다.
삼성전자 서초사옥 [사진=연합뉴스]
삼성전자는 정기 이사회를 열고 삼성SDI의 주주배정 유상증자 참여에 관한 안건을 가결했다고 30일 공시했다.
유상증자란 회사가 자금을 확보하기 위해 새로운 주식을 발행하고, 해당 주식을 주주에게 판매하는 것을 말한다.
삼성전자는 삼성SDI의 최대 주주(지분율 19.58%)다.
삼성전자는 총 3340억원(주당 14만6200원 기준)을 출자해 삼성SDI 주식 228만4590주를 매입할 예정이다.
이는 구주주 배정물량과 초과청약물량(20%)을 합산한 총 출자예상주식수로, 초과청약에 대한 배정 결과에 따라 달라질 수 있다. 출자 규모 역시 다음 달 19일 결정되는 최종 발행가액에 바뀔 수 있다.
삼성전자가 이번 유상증자에 적극적으로 참여함에 따라 향후 예정된 구주주 청약 등에도 긍정적인 영향을 미칠 것으로 보인다.
이에 따라 유상증자를 통한 삼성SDI의 자금 조달에도 '청신호'가 켜졌다는 해석이 나온다.
앞서 지난달 14일 삼성SDI는 미래 경쟁력 강화와 중장기 성장 가속화를 위해 유상증자 추진을 결정했다.
삼성SDI는 유상증자를 통해 조달하는 자금을 미국 제너럴모터스(GM)와의 합작법인 투자, 헝가리 공장 생산능력 확대, 전고체 배터리 라인 시설 투자 등에 활용할 계획이라고 밝혔다.
삼성SDI 유상증자는 주주배정 후 실권주 일반공모 방식으로 진행된다.
우리사주조합청약은 5월21일, 구주주 청약은 5월21~22일, 실권주 일반공모 청약은 5월27~28일에 각각 진행된다. 신주 상장 예정일은 6월13일이다.",유상증자
데일리안,"삼성전자, 삼성SDI 2조 규모유상증자에 3340억 원 출자",네이버뉴스,https://n.news.naver.com/mnews/article/119/0002951616?sid=101,,데일리안,"삼성전자, 삼성SDI 2조 규모 유상증자에 3340억 원 출자","삼성SDI 지분 19.58% 보유한 최대 주주
유증으로 조달한 자금, 각종 SDI 투자 활용
ⓒ데일리안DB
[데일리안 = 임채현 기자] 삼성전자가 삼성SDI가 추진하는 2조 원 규모의 유상증자에 참여한다.
삼성전자는 30일 정기 이사회를 열고 삼성SDI의 주주배정 유상증자 참여하는 안건을 의결했다고 공시했다.
삼성전자는 삼성SDI 지분 19.58%를 보유한 최대 주주다. 총 3340억 원(주당 14만6200원 기준)을 출자해 삼성SDI 주식 228만4590주를 매입한다.
앞서 삼성SDI는 지난달 14일 미래 경쟁력 강화와 성장 가속화를 위해 2조 원 규모의 유상증자를 결정했다.
삼성SDI는 유상증자로 조달한 자금을 미국 제너럴 모터스(GM)와 합작법인 투자, 유럽 헝가리 공장 생산능력 확대, 국내 전고체 배터리 라인 시설 투자에 활용한다는 방침이다.",유상증자
뉴스1,"삼성전자, 삼성SDI 유증에 3340억 투자…유증 흥행 '청신호'",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008224710?sid=101,,뉴스1,"삼성전자, 삼성SDI 2조 규모 유상증자에 3340억 원 출자","삼성SDI, GM 합작법인 투자자금 확보 위해 유증
최주선 삼성SDI 대표이사. 2025.3.5/뉴스1 ⓒ News1 박세연 기자
(서울=뉴스1) 박주평 기자 = 삼성전자(005930)가 삼성SDI(006400)가 추진하는 2조 원 규모의 유상증자에 참여한다.
삼성전자는 30일 정기 이사회를 열고 삼성SDI의 주주배정 유상증자 참여하는 안건을 의결했다고 공시했다.
삼성전자는 삼성SDI 지분 19.58%를 보유한 최대 주주로, 총 3340억 원(주당 14만6200원 기준)을 출자해 삼성SDI 주식 228만4590주를 매입할 예정이다.
출자금액은 지난 9일 삼성SDI가 안내공시한 주당 발행가액을 적용한 금액으로, 추후 최종 확정발행가액 산정에 따라 변동될 수 있다.
앞서 삼성SDI는 지난달 14일 미래 경쟁력 강화와 성장 가속화를 위해 2조 원 규모의 유상증자를 결정했다.
삼성SDI는 유상증자로 조달한 자금을 미국 제너럴 모터스(GM)와 합작법인 투자, 유럽 헝가리 공장 생산능력 확대, 국내 전고체 배터리 라인 시설 투자에 활용한다고 밝혔다.
유상증자는 주주 배정 후 실권주 일반공모 방식으로 진행된다. 유상증자 주식 수는 1182만 1000주로 증자 비율은 16.8%다.
신주 배정 확정 발행가액은 5월 22일 결정된다. 같은 달 27일부터 6월 3일까지 우리사주조합, 구 주주, 일반공모 순으로 청약 과정을 거쳐 6월 19일 신주 상장이 마무리된다.",유상증자
세계일보,"한화에어로,유상증자2차 정정신고로 승계 오해 푼다",네이버뉴스,https://n.news.naver.com/mnews/article/022/0004032119?sid=101,,세계일보,"한화에어로, 유상증자 2차 정정신고로 승계 오해 푼다","한화에어로스페이스는 금융감독원으로부터 받은 유상증자 신고 2차 정정 요구에 따라 30일 정정신고서를 금감원에 제출했다고 공시했다. 유상증자 신고 과정에서 불거졌던 승계 관련 오해를 해소하고 소액주주들의 부담을 최소화하기 위함으로 풀이된다.
한화에어로스페이스는 2차 정정신고와 관련해 “유상증자 배경과 자금 사용 목적 등 금융당국의 요구 사항에 대해 상세히 설명했다”고 말했다. 당초 850페이지였던 유상증자 신고서는 1∼2차 정정을 거치며 1243페이지로 늘었다.
공시에 따르면 한화에어로스페이스는 유상 증자 규모나 방식 등 주요 내용은 변경하지 않아 기존 계획대로 유증을 추진할 것임을 시사했다. 유상증자가 진행되면 7월 1∼2일 구주주 청약, 4∼7일 일반 공모를 진행하며 같은 달 21일 신주를 상장할 예정이라고 일정을 제시했다.
한화에어로스페이스는 지난달 20일 3조6000억원 규모의 유상증자를 단행하겠다고 발표해 주주가치 희석 우려로 주가가 급락하는 등 시장에 파장을 일으켰다. 이에 한화에어로스페이스는 지난 8일 유상증자 규모를 3조6000억원에서 2조3000억원으로 줄이겠다고 정정 신고했고, 나머지 1조3000억원은 한화에너지 등 그룹 3개사를 통한 제3자 배정 유상증자로 조달하겠다고 밝혔다. 그룹 3개사의 한화오션 지분 거래 금액인 1조3000억원은 지난 28일자로 납입 완료됐다.
한편 이날 한화에어로스페이스는 연결 기준 1분기 영업이익이 전년 동기 대비 3060% 증가한 5608억원으로 역대 최대 실적을 기록했다고 공시했다. 유럽향 지상 방산 수출 증가와 한화오션의 자회사 편입 효과 등이 시너지를 냈다.",유상증자
세계일보,"한화에어로, 금감원에 '1천243쪽 분량'유상증자2차 정정신고(종합)",네이버뉴스,https://n.news.naver.com/mnews/article/022/0004032119?sid=101,,세계일보,"한화에어로, 유상증자 2차 정정신고로 승계 오해 푼다","한화에어로스페이스는 금융감독원으로부터 받은 유상증자 신고 2차 정정 요구에 따라 30일 정정신고서를 금감원에 제출했다고 공시했다. 유상증자 신고 과정에서 불거졌던 승계 관련 오해를 해소하고 소액주주들의 부담을 최소화하기 위함으로 풀이된다.
한화에어로스페이스는 2차 정정신고와 관련해 “유상증자 배경과 자금 사용 목적 등 금융당국의 요구 사항에 대해 상세히 설명했다”고 말했다. 당초 850페이지였던 유상증자 신고서는 1∼2차 정정을 거치며 1243페이지로 늘었다.
공시에 따르면 한화에어로스페이스는 유상 증자 규모나 방식 등 주요 내용은 변경하지 않아 기존 계획대로 유증을 추진할 것임을 시사했다. 유상증자가 진행되면 7월 1∼2일 구주주 청약, 4∼7일 일반 공모를 진행하며 같은 달 21일 신주를 상장할 예정이라고 일정을 제시했다.
한화에어로스페이스는 지난달 20일 3조6000억원 규모의 유상증자를 단행하겠다고 발표해 주주가치 희석 우려로 주가가 급락하는 등 시장에 파장을 일으켰다. 이에 한화에어로스페이스는 지난 8일 유상증자 규모를 3조6000억원에서 2조3000억원으로 줄이겠다고 정정 신고했고, 나머지 1조3000억원은 한화에너지 등 그룹 3개사를 통한 제3자 배정 유상증자로 조달하겠다고 밝혔다. 그룹 3개사의 한화오션 지분 거래 금액인 1조3000억원은 지난 28일자로 납입 완료됐다.
한편 이날 한화에어로스페이스는 연결 기준 1분기 영업이익이 전년 동기 대비 3060% 증가한 5608억원으로 역대 최대 실적을 기록했다고 공시했다. 유럽향 지상 방산 수출 증가와 한화오션의 자회사 편입 효과 등이 시너지를 냈다.",유상증자
연합뉴스,"한화에어로,유상증자오해 해소 총력… 2차 정정신고서 제출",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015362589?sid=101,,연합뉴스,"한화에어로, 금감원에 '1천243쪽 분량' 유상증자 2차 정정신고(종합)","""시장 오해 해소 위해 유증 배경·자금사용 목적 등 상세히 설명""
제3자 유증 참여한 한화에너지 등 3개사, 1조3천억원 납입 완료
한화에어로스페이스 CI
[한화에어로스페이스 홈페이지 캡처]
(서울=연합뉴스) 김동규 기자 = 한화에어로스페이스는 금융감독원으로부터 받은 유상증자 신고 2차 정정 요구에 따라 30일 정정신고서를 금감원에 제출했다고 공시했다.
한화에어로스페이스는 이와 관련해 ""유상증자 관련 시장의 오해를 해소하기 위해 금감원이 요청한 정정 요구에 맞춰 1천243페이지 분량의 정정신고서를 작성해 제출했다""고 말했다.
애초 850페이지 분량이던 유상증자 신고서는 1차 정정 당시 1천170페이지로 늘어났고, 이번 2차 정정을 거치며 1천243페이지로 다시 늘었다.
한화에어로스페이스는 ""이번 정정신고서에서 유상증자 배경과 자금 사용 목적 등 금융당국의 요구 사항에 대해 상세히 설명했다""고 밝혔다.
공시에 따르면 한화에어로스페이스는 유상 증자 규모나 방식 등 주요 내용은 변경하지 않아 기존 계획대로 유증을 추진할 것임을 시사했다.
아울러 유상증자가 진행되면 7월 1∼2일 구주주 청약, 7월 4∼7일 일반 공모를 진행하며 7월 21일 신주를 상장할 예정이라고 일정을 제시했다.
앞서 한화에어로스페이스는 지난달 20일 3조6천억원 규모의 유상증자를 단행하겠다고 발표해 주주가치 희석 우려로 주가가 급락하는 등 시장에 파장을 낳았다.
이에 금감원은 ""투자자의 합리적 투자 판단에 필요한 정보의 기재가 미흡하다고 판단된다""며 유상증자 증권신고서 정정을 요구했고, 한화에어로스페이스는 지난 8일 유상증자 규모를 3조6천억원에서 2조3천억원으로 줄이겠다고 정정 신고했다. 아울러 나머지 1조3천억원은 한화에너지 등 그룹 3개사를 통한 제3자 배정 유상증자로 조달하겠다고 밝혔다.
그러나 금감원은 지난 17일 한화에어로스페이스의 정정신고에도 유상증자 전후로 계열사인 한화오션 지분 매매와 관련한 설명에 구체성이 떨어지거나 기재 수준이 미흡한 점이 있다며 2차 정정을 요구했다.
한화에어로스페이스는 제3자 배정 유상증자에 참여하기로 한 그룹 3개사가 한화오션 지분 거래 금액인 1조3천억원을 지난 28일자로 납입 완료했다고 밝혔다.
한상윤 한화에어로스페이스 IR 팀장(전무)은 실적 컨퍼런스콜에서 유상증자 정정신고와 관련해 ""(금감원에) 주주 소통이나 계열사 간 거래 등에 대해 소명한 부분들을 제출하고, 수리를 기다릴 예정""이라고 말했다.
dkkim@yna.co.kr",유상증자
머니S,"한화에어로스페이스 ""유상증자정정신고서 신속히 제출 예정""",네이버뉴스,https://n.news.naver.com/mnews/article/417/0001074521?sid=101,,머니S,"한화에어로, 유상증자 오해 해소 총력… 2차 정정신고서 제출","850→ 1170→ 1243페이지 분량… 금감원에 배경·자금 사용 목적 등 설명
한화에어로스페이스가 유상증자와 관련해 금융당국에 2차 정정 신고서를 냈다. 사진은 지난 4월8일 안병철 한화에어로스페이스 전략총괄 사장이 서울 중구 장교동 한화 그룹 본사에서 열린 '한화에어로 미래 비전 설명회'에서 중장기 투자 계획 및 최근 유상증자 관련 입장 발표를 하던 모습. /사진=뉴스1
한화에어로스페이스가 금융감독원으로부터 받은 유상증자 신고 2차 정정 요구에 따라 30일 정정신고서를 금감원에 냈다.
앞서 한화에어로스페이스는 지난달 20일 3조6000억원 규모의 유상증자를 단행하겠다고 발표했지만 금감원으로부터 두 차례 증권신고서 정정을 요구받았다.
30일 한화에어로스페이스에 따르면 유상증자 관련 시장의 오해를 해소하기 위해 금감원이 요청한 정정 요구에 맞춰 1243페이지 분량의 정정신고서를 작성해 제출했다.
당초 850페이지 분량이던 유상증자 신고서는 1차 정정 당시 1170페이지로 늘었고 2차 정정신고서를 통해 1243페이지까지 많아졌다.
한화에어로스페이스 관계자는 ""2차 정정신고서를 통해 유상증자 배경과 자금 사용 목적 등 금융당국의 요구 사항에 대해 상세히 설명했다""고 강조했다.
한화에어로스페이스는 유상증자 진행 시 7월1~2일 구주주 청약에 나선다. 같은달 4~7일에는 일반 공모를 진행하고 21일에는 신주를 상장할 계획이다.",유상증자
연합뉴스,"한화에어로, 금감원에 '1천243쪽 분량'유상증자2차 정정신고서 제출",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015361861?sid=101,,연합뉴스,"한화에어로스페이스 ""유상증자 정정신고서 신속히 제출 예정""","1분기 실적 컨퍼런스콜…""주주소통·계열사 거래 등 소명할 것""
한화에어로스페이스 CI
[한화에어로스페이스 홈페이지 캡처]
(서울=연합뉴스) 김동규 기자 = 한화에어로스페이스는 금융감독원으로부터 받은 유상증자 증권신고서 2차 정정요구와 관련해 ""신속히 제출할 예정""이라고 밝혔다.
한화에어로스페이스 한상윤 IR 팀장(전무)은 30일 1분기 실적 발표 컨퍼런스콜에서 관련 질문에 ""2조3천억원 규모의 주주배정 유상증자에 대해 현재 정정신고서를 작성중에 있다""며 이같이 말했다.
한 전무는 ""신주 배정 기준일, 최종 발행가액 확정일, 유상증자 청약일 및 주금 납입일 등 주요 일정도 변경될 예정""이라며 ""해당 변경 사항은 공시 등으로 안내하겠다""고 했다.
한화에어로스페이스는 지난달 20일 국내 자본시장 역사상 최대 규모인 3조6천억원 규모의 유상증자를 단행하겠다고 발표해 주주가치 희석 우려로 주가가 급락하는 등 시장에 파장을 낳았다.
이에 금감원은 ""투자자의 합리적 투자 판단에 필요한 정보의 기재가 미흡하다고 판단된다""며 유상증자 증권신고서 정정을 요구했고, 한화에어로스페이스는 지난 8일 유상증자 규모를 3조6천억원에서 2조3천억원으로 줄이겠다고 정정 신고했다. 아울러 나머지 1조3천억원은 한화그룹 3개사를 통한 제3자 배정 유상증자로 조달하겠다고 밝혔다.
그러나 금감원은 지난 17일 한화에어로스페이스의 정정신고에도 유상증자 전후로 계열사인 한화오션 지분 매매한 것과 관련한 설명에 구체성이 떨어지거나 기재 수준이 미흡한 점이 있다며 2차 정정을 요구했다.
한 전무는 이와 관련해 ""주주 소통이나 계열사 간 거래 등에 대해 소명한 부분들을 제출할 예정""이라며 ""수리되는 것을 기다릴 예정""이라고 말했다.
dkkim@yna.co.kr",유상증자
