press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
파이낸셜뉴스,"SH 후분양공공주택, 선분양보다 분양가 저렴",네이버뉴스,https://n.news.naver.com/mnews/article/014/0005110435?sid=101,,파이낸셜뉴스,"SH 후분양 공공주택, 선분양보다 분양가 저렴","[파이낸셜뉴스] 공공주택 분양방식에 따라 분양가와 분양이익이 다르다는 분석이 나왔다. 후분양을 하는 서울주택도시공사(SH공사) 공공주택이 선분양하는 한국토지주택공사(LH) 주택의 분양가보다 저렴했고 분양이익도 적었다는 분석이다.
5일 SH공사가 지난 2006년부터 후분양제를 도입한 SH공사의 분양가격과 분양원가를 분석한 결과, 분양가는 ㎡당 평균 436만원, 분양원가는 평균 351만원으로 나타났다. 분양이익은 ㎡당 평균 85만원, 3.3㎡(평)당으로는 279만원이다. 이익률은 평균 19.4%로 나타났다.
분양이익(공급면적 기준)은 분양가에서 택지비와 건축비로 구성된 분양원가를 제외해 산출했으며, 이익률은 분양가에서 분양이익이 차지하는 비율이 평균 19.4% 임을 의미한다.
반면 선분양을 유지한 한국토지주택공사(LH)의 경우 평균 분양가는 ㎡당 573만원, 평균 분양원가는 368만원으로, 평균 분양이익은 205만원(3.3㎡당 677만원), 평균 이익률은 35.8%로 나타났다.
후분양인 SH공사와 선분양인 LH의 분양이익, 분양원가, 분양가 등을 분석하면, 두 기관간 평균 분양이익 격차는 ㎡당 120만원이다. 분양이익을 결정하는 분양원가와 분양가 차이는 각각 ㎡당 17만원, 137만원으로, 양 기관의 분양이익 격차는 더 높은 분양가 차이로 인한 것으로 분석됐다.
선분양은 모집공고와 준공 간 최소 1년 이상 시간 차이가 있는 반면, 후분양은 모집공고와 준공 간 시간 차이가 선분양에 비해 상대적으로 적어 정확한 정보를 근거로 분양가를 책정할 수 있다는 설명이다. 공급자가 과도한 이익을 거두거나 명확한 근거 없이 소비자에게 비용을 전가하는 등의 부작용을 예방하는 효과가 크다는 분석이다.
특히 지구(단지)별로도 분양이익과 이익률 차이가 매우 큰 것으로 나타났으며, 시민에게 명확한 정보를 제공하고 합리적으로 선택할 수 있도록 도와 분양시장의 투명성과 시민의 신뢰성을 높이기 위해서는 분양원가를 공개해야 할 것으로 판단된다.
앞서 SH공사는 2021년부터 현재까지 33개 단지의 분양원가를 공개했으며, 이 중 26개 단지를 분석한 결과 모집공고 시점에 공개한 분양가와 공개한 분양원가 간에는 ㎡당 85만원의 차이가 있는 것으로 나타났다.
현행 주택법상 분양가격 공시제도는 모집공고 시점에 사업주체가 책정한 분양가를 택지비와 건축비로 단순 배분해 공시하고 있어 시장상황 및 시세에 의해 책정한 분양가격에 따라 지구(단지)별 분양이익의 편차가 커지는 구조다. 분양가에 반영된 분양원가가 합리적인지 시민이 판단할 수 있도록 지구(단지)별 분양원가를 투명하게 공개할 필요가 있다는 지적이다.
SH공사는 “사업자 분양이익의 대부분은 택지에서 발생하고 있으며, 현행 모집공고 시점의 분양가 내역 공개로는 사업의 정확한 정보제공에 한계가 존재한다”며 “때문에 투명한 분양시장 조성과 사업자와 주택 구매자간 신뢰 향상을 위해 공공 사업자가 선제적으로 사업완료 시 분양원가를 투명하게 공개할 필요가 있다”고 밝혔다.",공공주택
파이낸셜뉴스,"SH공사 ""공공주택사업자, 분양 원가 공개 필요""",네이버뉴스,https://n.news.naver.com/mnews/article/014/0005110435?sid=101,,파이낸셜뉴스,"SH 후분양 공공주택, 선분양보다 분양가 저렴","[파이낸셜뉴스] 공공주택 분양방식에 따라 분양가와 분양이익이 다르다는 분석이 나왔다. 후분양을 하는 서울주택도시공사(SH공사) 공공주택이 선분양하는 한국토지주택공사(LH) 주택의 분양가보다 저렴했고 분양이익도 적었다는 분석이다.
5일 SH공사가 지난 2006년부터 후분양제를 도입한 SH공사의 분양가격과 분양원가를 분석한 결과, 분양가는 ㎡당 평균 436만원, 분양원가는 평균 351만원으로 나타났다. 분양이익은 ㎡당 평균 85만원, 3.3㎡(평)당으로는 279만원이다. 이익률은 평균 19.4%로 나타났다.
분양이익(공급면적 기준)은 분양가에서 택지비와 건축비로 구성된 분양원가를 제외해 산출했으며, 이익률은 분양가에서 분양이익이 차지하는 비율이 평균 19.4% 임을 의미한다.
반면 선분양을 유지한 한국토지주택공사(LH)의 경우 평균 분양가는 ㎡당 573만원, 평균 분양원가는 368만원으로, 평균 분양이익은 205만원(3.3㎡당 677만원), 평균 이익률은 35.8%로 나타났다.
후분양인 SH공사와 선분양인 LH의 분양이익, 분양원가, 분양가 등을 분석하면, 두 기관간 평균 분양이익 격차는 ㎡당 120만원이다. 분양이익을 결정하는 분양원가와 분양가 차이는 각각 ㎡당 17만원, 137만원으로, 양 기관의 분양이익 격차는 더 높은 분양가 차이로 인한 것으로 분석됐다.
선분양은 모집공고와 준공 간 최소 1년 이상 시간 차이가 있는 반면, 후분양은 모집공고와 준공 간 시간 차이가 선분양에 비해 상대적으로 적어 정확한 정보를 근거로 분양가를 책정할 수 있다는 설명이다. 공급자가 과도한 이익을 거두거나 명확한 근거 없이 소비자에게 비용을 전가하는 등의 부작용을 예방하는 효과가 크다는 분석이다.
특히 지구(단지)별로도 분양이익과 이익률 차이가 매우 큰 것으로 나타났으며, 시민에게 명확한 정보를 제공하고 합리적으로 선택할 수 있도록 도와 분양시장의 투명성과 시민의 신뢰성을 높이기 위해서는 분양원가를 공개해야 할 것으로 판단된다.
앞서 SH공사는 2021년부터 현재까지 33개 단지의 분양원가를 공개했으며, 이 중 26개 단지를 분석한 결과 모집공고 시점에 공개한 분양가와 공개한 분양원가 간에는 ㎡당 85만원의 차이가 있는 것으로 나타났다.
현행 주택법상 분양가격 공시제도는 모집공고 시점에 사업주체가 책정한 분양가를 택지비와 건축비로 단순 배분해 공시하고 있어 시장상황 및 시세에 의해 책정한 분양가격에 따라 지구(단지)별 분양이익의 편차가 커지는 구조다. 분양가에 반영된 분양원가가 합리적인지 시민이 판단할 수 있도록 지구(단지)별 분양원가를 투명하게 공개할 필요가 있다는 지적이다.
SH공사는 “사업자 분양이익의 대부분은 택지에서 발생하고 있으며, 현행 모집공고 시점의 분양가 내역 공개로는 사업의 정확한 정보제공에 한계가 존재한다”며 “때문에 투명한 분양시장 조성과 사업자와 주택 구매자간 신뢰 향상을 위해 공공 사업자가 선제적으로 사업완료 시 분양원가를 투명하게 공개할 필요가 있다”고 밝혔다.",공공주택
아시아투데이,"SH ""후분양이 선분양보다 분양가 저렴…분양원가 공개해야""",,,,,,,공공주택
연합뉴스,"SH공사 ""LH 분양 이익률 SH의 2배 수준...분양원가 공개해야""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0014372854?sid=101,,연합뉴스,"SH ""후분양이 선분양보다 분양가 저렴…분양원가 공개해야""","후분양 SH의 ㎡당 평균 분양가, 선분양 LH보다 137만원 저렴
분양가격 공시 차이
[SH공사 제공. 재판매 및 DB 금지]
(서울=연합뉴스) 김기훈 기자 = 아파트 후분양을 하는 서울주택도시공사(SH)의 분양가가 선분양을 하는 한국토지주택공사(LH)의 분양가보다 저렴한 것으로 나타났다.
SH는 5일 선분양·후분양에 따른 분양가와 분양원가를 비교 분석한 결과를 내놓으며 LH에 분양원가 공개를 촉구했다.
3기 신도시 조성 참여 의사를 밝히며 LH와 대립각을 세우고 있는 SH가 LH와의 비교우위를 내세우면서 국민 편익을 강조해 본격적인 경쟁 분위기 조성에 나선 것으로 풀이된다.
SH는 이날 발표한 보도자료에서 ""투명하고 공정한 분양시장 환경 조성을 위해 공공주택사업자가 분양원가 공개를 선도적으로 추진할 필요가 있다""고 주장했다.
원가란 재화나 용역을 생산 또는 매입하는 과정에서 투입한 경제적 가치의 총액으로, 주택 분양원가는 주택을 다 짓고 나서 사후적으로 산출할 수 있는 개념이다.
주택이 완성되기 전에 분양하는 현행 선분양제에서는 모집공고 시점에 원가를 산출할 수 없어 실제 분양원가와 사업자의 분양이익을 알 수 없다는 게 SH 측의 설명이다.
SH는 그러면서 올해 7월 SH도시연구원이 발표한 자료를 인용해 SH와 LH의 분양가격과 분양원가를 비교했다.
SH·LH 분양이익 차이
[SH공사 제공. 재판매 및 DB 금지]
이에 따르면 2006년부터 후분양제를 도입한 SH의 분양가는 ㎡당 평균 436만원, 분양원가는 평균 351만원으로 나타났다. 분양이익은 평균 85만원, 이익률은 평균 19.4%였다.
선분양을 유지한 LH의 경우 ㎡ 평균 분양가는 573만원, 평균 분양원가는 368만원으로 집계됐다. 평균 분양이익은 205만원, 평균 이익률은 35.8%로 나타났다.
LH의 평균 분양이익은 SH보다 120만원가량 많았다.
두 기관의 분양원가와 분양가 차이는 각각 ㎡당 17만원, 137만원으로 나타났다.
SH는 ""두 기관 간 분양가 상의 택지비와 건축비 그리고 분양원가 상의 택지비와 건축비를 비교한 결과, 분양이익 격차는 대부분 분양가 상의 택지비에 기인하는 것으로 판단된다""고 분석했다.
분양가에서 건축비가 차지하는 금액과 분양원가의 건축비 금액은 차이가 없으나, 분양가의 택지비와 분양원가의 택지비는 차이가 있기 때문이다.
이어 SH는 ""지구(단지)별로도 분양이익과 이익률 차이가 매우 큰 것으로 나타났다""며 ""분양시장의 투명성과 시민의 신뢰성을 높이기 위해서는 분양원가를 공개해야 할 것""이라고 강조했다.
kihun@yna.co.kr",공공주택
JTBC,"LH 저격한 SH ""후분양이 더 저렴…분양원가 공개해야""",네이버뉴스,https://n.news.naver.com/mnews/article/437/0000369630?sid=101,,JTBC,"SH공사 ""LH 분양 이익률 SH의 2배 수준...분양원가 공개해야""","서울주택도시공사(SH)와 한국토지주택공사(LH).〈사진=JTBC 방송화면 캡처〉
서울주택도시공사(SH)가 오늘(5일) 한국토지주택공사(LH)의 공공주택 분양원가 공개를 촉구했습니다.
분양원가란 주택을 짓기 위해 공사에서 들인 비용으로, 주택을 다 짓고 난 후에 산출할 수 있습니다.
SH는 2006년부터 후분양제를 도입해 분양원가를 공개하고 있지만, LH는 선분양제를 유지하며 분양원가를 거의 공개하지 않고 있습니다.
SH는 지난 7월 SH도시연구원이 발표한 자료를 인용해 분양원가를 공개하지 않는 LH가 자사보다 더 많은 분양이익을 챙기고 있다고 주장했습니다.
SH가 추정한 분양 이익 차이. 〈자료=SH 제공〉
이에 따르면 SH의 분양가는 ㎡당 평균 436만원, 분양원가는 평균 351만원이었습니다. 분양이익은 평균 85만원(이익률 19.4%)였습니다.
LH 분양가는 ㎡당 평균 573만원, 분양원가는 368만원이었습니다. 분양이익은 평균 205만원(이익률 35.8%)였습니다.
LH가 SH보다 ㎡당 평균 분양이익이 120만원가량 많았습니다.
SH는 ""두 기관 간 분양가와 분양원가 상의 택지비와 건축비를 비교한 결과, 분양이익 격차는 대부분 분양가 상의 택지비 때문인 것으로 판단된다""고 분석했습니다.
분양가에서 건축비가 차지하는 금액과 분양원가의 건축비 금액은 차이가 없으나, 분양가의 택지비와 분양원가의 택지비는 차이가 있기 때문입니다.
이에 대해 SH는 ""분양시장의 투명성과 시민의 신뢰성을 높이기 위해 분양원가를 공개해야 한다""고 강조했습니다.
LH 측 관계자는 JTBC 취재진에게 ""SH에서 LH의 분양이익을 자체적으로 추정한 자료를 내놓은 것""이라며 ""객관적으로 수긍 가능한 부분인지는 따져봐야 한다""고 말했습니다.",공공주택
뉴스1,"제주개발공사, 통합공공임대주택130세대 입주자 선정",네이버뉴스,https://n.news.naver.com/mnews/article/421/0007217164?sid=102,,뉴스1,"제주개발공사, 통합공공임대주택 130세대 입주자 선정","도순·신례 통합공공임대주택(제주개발공사 제공)
(제주=뉴스1) 고동명 기자 = 제주삼다수를 생산·유통하는 제주개발공사는 서귀포시 도순동과 남원읍 신례리에 위치한 ‘도순·신례 통합공공임대주택’ 130세대 입주자를 선정했다고 5일 밝혔다.
통합공공임대주택은 기존의 다양한 임대주택 유형을 하나로 통합한 새로운 유형의 공공임대주택이다. 임대주택 유형마다 달랐던 입주 자격, 임대료 체계 등을 통일해 중위소득 150% 이하, 자산 3억 6100만 원 이하인 무주택가구 구성원이면 누구나 신청할 수 있다.
도순·신례 통합공공임대주택은 우선공급, 주거약자용 공급 그리고 일반공급으로 나눴다.
‘우선 공급’은 월 평균 소득, 부양가족 수 등 배점 합계 순으로, 장애인 계층은 장애정도 순으로 선정했다
‘주거약자용 공급’은 부양가족 수, 장애정도 등 배점 합계 순이다. 일반공급은 일반공급 신청자와 우선 공급, 주거약자용 공급 탈락자를 포함해 추첨으로 뽑았다.
도순·신례 통합공공임대주택의 임대보증금과 임대료는 선정자의 소득 수준에 따라 시중 시세의 35~90% 수준으로 차등 책정된다. 입주는 내년 1월부터 순차적으로 한다.",공공주택
뉴스1,"제주개발공사, 도순·신례 통합공공임대주택입주자 선정 발표",네이버뉴스,https://n.news.naver.com/mnews/article/421/0007217164?sid=102,,뉴스1,"제주개발공사, 통합공공임대주택 130세대 입주자 선정","도순·신례 통합공공임대주택(제주개발공사 제공)
(제주=뉴스1) 고동명 기자 = 제주삼다수를 생산·유통하는 제주개발공사는 서귀포시 도순동과 남원읍 신례리에 위치한 ‘도순·신례 통합공공임대주택’ 130세대 입주자를 선정했다고 5일 밝혔다.
통합공공임대주택은 기존의 다양한 임대주택 유형을 하나로 통합한 새로운 유형의 공공임대주택이다. 임대주택 유형마다 달랐던 입주 자격, 임대료 체계 등을 통일해 중위소득 150% 이하, 자산 3억 6100만 원 이하인 무주택가구 구성원이면 누구나 신청할 수 있다.
도순·신례 통합공공임대주택은 우선공급, 주거약자용 공급 그리고 일반공급으로 나눴다.
‘우선 공급’은 월 평균 소득, 부양가족 수 등 배점 합계 순으로, 장애인 계층은 장애정도 순으로 선정했다
‘주거약자용 공급’은 부양가족 수, 장애정도 등 배점 합계 순이다. 일반공급은 일반공급 신청자와 우선 공급, 주거약자용 공급 탈락자를 포함해 추첨으로 뽑았다.
도순·신례 통합공공임대주택의 임대보증금과 임대료는 선정자의 소득 수준에 따라 시중 시세의 35~90% 수준으로 차등 책정된다. 입주는 내년 1월부터 순차적으로 한다.",공공주택
헤드라인제주,"제주개발공사, '도순·신례 통합공공임대주택' 입주자 선정",,,,,,,공공주택
삼다일보,[제주소식]JDC 이사장·상임감사 ‘내부통제 강화’ 공동선언 등,,,,,,,공공주택
매일경제,안팔리는공공택지 …주택공급난 부채질,네이버뉴스,https://n.news.naver.com/mnews/article/009/0005225038?sid=101,,매일경제,안팔리는 공공택지 … 주택공급난 부채질,"전매제도 완화에도 신청 無
건설사, 사업성 안좋다 인식
연체금 다 갚아야 전매 한계
'벌떼입찰' 업체 배제도 영향
인천 서구에 위치한 인천검단 공공주택지구 전경. 매경 DB
정부가 9·26 공급대책으로 공공택지 전매제한 규제를 완화했으나 아직 단 한 건의 신청 건수도 접수되지 않은 것으로 나타났다. 이번 대책을 통해 전매가 허용된 공공택지는 계약 후 2년이 넘은 택지인데, 업계에선 ""사업성이 좋지 않아 내버려 두고 있는 땅을 누가 사겠나""라는 반응을 보인다. 주택공급 활성화 차원에서 내놓은 대책이지만, 아직까진 시장에 전혀 효과가 나타나질 않고 있다.
4일 한국토지주택공사(LH)에 따르면 지금까지 공공택지 전매는 단 한 건도 이뤄지지 않았다.
국토교통부는 지난 9·26 공급대책으로 공공택지 전매제한 규제를 완화했다. LH 등과 공공택지 매매계약을 체결했으나 2년 동안 아파트를 짓고 있지 않은 택지가 대상이었다. 시장 침체, 자금 사정 등의 이유로 땅을 계약하고도 아파트를 짓지 않는 택지들이 늘어난 데 따른 정부 조치였다. 당시 국토부는 ""사업 추진이 가능한 사업자에게 공공택지가 적기에 공급될 수 있도록 하기 위함""이라고 했다.
국토부는 대책을 조기에 실행하기 위해 관련법 시행령을 개정(11월 28일)하기 한 달여 전인 지난 10월 18일부터 사전접수를 받기 시작했다. 땅을 전매할 업체는 이를 사고자 하는 업체를 구해 LH 등에 접수해야 한다. 그러나 한 달 반이 지나도록 전매를 접수한 업체가 한 곳도 나오지 않고 있다.
현재 전매가 가능한 대상지는 전국 공공주택지구에 최소 20여 곳으로 파악된다. 이들 중에는 서울 위례신도시, 경기 고양장항 등 서울 또는 인접 공공택지뿐 아니라, 파주운정, 인천검단, 평택고덕 등 2기 신도시 택지들도 다수 포함돼 있다. 지방에선 부산장안, 울산다운, 경남 밀양나노융합국가산단, 충북 보령명천, 충남 석문국가산단(이상 각 1필지씩) 등에서 전매할 수 있는 필지들이 있다.
업계는 시큰둥한 반응이다. 공공택지 위주로 주택건설사업을 해온 한 건설업체 관계자는 ""현재 건설업계는 내년 상반기에 집값이 많이 빠질까 크게 우려한다""며 ""이런 상황에서 섣불리 택지를 사들일 업체들은 없을 것""이라고 말했다. 또 다른 건설업계 관계자는 ""이번에 전매할 수 있는 택지들은 2년 전 공급됐던 곳들""이라며 ""당시에도 사업성이 좋지 않다는 이유로 사업을 보류했던 곳일 텐데, 누가 이를 사들이겠나""라고 반문했다.
지방에 전매가능한 공공택지를 1필지 보유하고 있는 한 중견건설업체 관계자는 ""특히 지방은 분양 시장이 안 좋기 때문에 더더욱 사려는 업체가 나타나질 않는다""고 말했다.
시장 상황 외에도, 건설업계는 이번 규제 완화가 '반쪽짜리'라고 지적한다. 기존 계약업체가 택지를 전매하기 위해선 그간 밀린 연체금을 다 내야 한다. 연체금, 즉 택지에 대한 중도금(잔금 포함)을 정해진 기일 내 내지 못할 정도로 PF 등 자금조달 상황이 심각한 중소건설사들이, 이를 다 해결하면서까지 전매에 나서기가 힘들다는 것이다. 한 시행업계 관계자는 ""택지 계약 후 2년간 사업을 진행하지 못한 업체들은 대부분 연체금이 있는 업체들일 수밖에 없다""고 말했다.
'벌떼입찰'로 수사를 받는 업체들을 이번 규제 완화 대상에서 배제한 점도 지나친 처사라는 지적이 나온다. 주택업계 관계자는 ""공공택지 전매를 받아줄 수요는 대부분 벌떼입찰 수사를 받는 중견업체들""이라며 ""아직 혐의가 입증되지 않은 업체들은 신규택지 입찰 방식처럼 '1사 1필지' 정도는 전매 택지를 살 수 있게 해줘야 공공택지에서 주택공급이 이뤄질 것""이라고 했다.
[연규욱 기자]",공공주택
