press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
문화일보,"고려아연, 한파 취약계층 위해 적십자사에 4500만 원 기부…임직원 김장...",네이버뉴스,https://n.news.naver.com/mnews/article/021/0002672076?sid=102,,문화일보,"고려아연, 한파 취약계층 위해 적십자사에 4500만 원 기부…임직원 김장 봉사도","고려아연 2024년 따뜻한 겨울나기 기부. 고려아연 제공.
고려아연은 14일 대한적십자사 서울지사에 한파 취약 계층 이웃을 위해 써 달라며 4500만 원을 기부했다고 15일 밝혔다.
기부금은 겨울용 이불 세트 마련과 김장 김치 준비 등에 쓰인다. 이불 세트와 김장 지원 대상 대상은 총 975세대다.
고려아연과 계열사 임직원, 적십자 봉사원 등 50여명은 기부금 전달식에 이어 ‘사랑의 김장 나눔’ 행사를 진행하고 6300 ㎏의 김장 김치를 담갔다.
가구당 9kg씩 포장된 김장김치는 평소 적십자봉사원과 결연을 맺고 독거노인, 조손가종 등 정기적인 돌봄을 서비스를 받는 취약계층 700세대에 전달됐다. 올해는 환경보호를 실천하고자 재사용 가능한 다용도 밀폐용기를 사용했다.
김장김치와 더불어 혹한기 보온용품이 필요한 취약계층 275세대에게는 겨울 이불이 전달됐다. 적십자봉사원들은 고려아연의 구호품을 전달하며 어르신들과 아이들이 더 필요한 것은 없는지 안부를 확인했다.
고려아연 김기준 지속가능경영본부장은 ""부쩍 추워진 날씨에 김장 나눔을 기다리는 어르신분들이 많이 계신다고 들었다""며 ""고려아연은 지역사회 도움이 필요한 이웃들의 동반자로 함께하겠다""고 말했다.",고려아연
문화일보,"고려아연, 한파 취약계층 4천500만원 기부…임직원 김장 봉사도",네이버뉴스,https://n.news.naver.com/mnews/article/021/0002672076?sid=102,,문화일보,"고려아연, 한파 취약계층 위해 적십자사에 4500만 원 기부…임직원 김장 봉사도","고려아연 2024년 따뜻한 겨울나기 기부. 고려아연 제공.
고려아연은 14일 대한적십자사 서울지사에 한파 취약 계층 이웃을 위해 써 달라며 4500만 원을 기부했다고 15일 밝혔다.
기부금은 겨울용 이불 세트 마련과 김장 김치 준비 등에 쓰인다. 이불 세트와 김장 지원 대상 대상은 총 975세대다.
고려아연과 계열사 임직원, 적십자 봉사원 등 50여명은 기부금 전달식에 이어 ‘사랑의 김장 나눔’ 행사를 진행하고 6300 ㎏의 김장 김치를 담갔다.
가구당 9kg씩 포장된 김장김치는 평소 적십자봉사원과 결연을 맺고 독거노인, 조손가종 등 정기적인 돌봄을 서비스를 받는 취약계층 700세대에 전달됐다. 올해는 환경보호를 실천하고자 재사용 가능한 다용도 밀폐용기를 사용했다.
김장김치와 더불어 혹한기 보온용품이 필요한 취약계층 275세대에게는 겨울 이불이 전달됐다. 적십자봉사원들은 고려아연의 구호품을 전달하며 어르신들과 아이들이 더 필요한 것은 없는지 안부를 확인했다.
고려아연 김기준 지속가능경영본부장은 ""부쩍 추워진 날씨에 김장 나눔을 기다리는 어르신분들이 많이 계신다고 들었다""며 ""고려아연은 지역사회 도움이 필요한 이웃들의 동반자로 함께하겠다""고 말했다.",고려아연
연합뉴스,"고려아연임직원, 겨울철 취약계층에 김장김치·겨울이불 나눔",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015048055?sid=102,,연합뉴스,"고려아연, 한파 취약계층 4천500만원 기부…임직원 김장 봉사도","고려아연 2024년 따뜻한 겨울나기 기부
[고려아연 제공. 재판매 및 DB 금지]
(세종=연합뉴스) 차대운 기자 = 고려아연은 14일 대한적십자사 서울지사에 한파 취약 계층 이웃을 위해 써 달라며 4천500만원을 기부했다고 15일 밝혔다.
기부금은 겨울용 이불 세트 마련과 김장 김치 준비 등에 쓰인다. 이불 세트와 김장 지원 대상 대상은 총 975세대다.
고려아연과 계열사 임직원, 적십자 봉사원 등 50여명은 기부금 전달식에 이어 '사랑의 김장 나눔' 행사를 진행하고 6천300 ㎏의 김장 김치를 담갔다.
포장된 김치는 독거노인, 조손가정 등 도움이 필요한 곳에 바로 전달됐다.
고려아연 김기준 지속가능경영본부장은 ""부쩍 추워진 날씨에 김장 나눔을 기다리는 어르신분들이 많이 계신다고 들었다""며 ""고려아연은 지역사회 도움이 필요한 이웃들의 동반자로 함께하겠다""고 말했다.
cha@yna.co.kr",고려아연
이데일리,"고려아연임직원, 취약계층에 김장 김치 기부",네이버뉴스,https://n.news.naver.com/mnews/article/018/0005886190?sid=101,,이데일리,"고려아연 임직원, 겨울철 취약계층에 김장김치·겨울이불 나눔","계열사 임직원과 봉사원 등 50여명 참여
[이데일리 김성진 기자] 고려아연은 지난 14일 진행된 ‘혹한기 에너지세이브 캠페인’ 방한물품 전달식 및 ‘사랑의 김장나눔’ 봉사에 고려아연 및 계열사(서린정보기술) 임직원과 적십자봉사원 등 50여명이 참여했다고 15일 밝혔다.
고려아연 김기준 지속가능경영본부장(왼쪽)과 대한적십자사 서울지사 허혜숙 사무처장(오른쪽)이 취약계층 후원물품 전달식 기념촬영을 하는 모습. (사진=고려아연)
이날 적십자사 서울지사 북부봉사관에서 진행된 전달식에는 고려아연 김기준 지속가능경영본부장과 대한적십자사 서울지사 허혜숙 사무처장이 참석했다. 고려아연은 한파에 취약한 주거취약계층 이웃을 위해 겨울용 이불세트와 필수 밑반찬인 김장김치 준비에 필요한 4500만원 상당을 후원했다. 이불세트와 김장김치 수혜 대상세대는 총 975세대다.
이후 진행된 ‘사랑의 김장나눔’ 봉사활동에는 고려아연 및 계열사(서린정보기술) 임직원들이 직접 참여해 적십자봉사원들과 함께 6300kg에 달하는 김장김치를 담갔다. 포장을 마친 김치는 독거노인, 조손가정 등 도움이 필요한 세대마다 9kg씩 총 700세대에 전달됐다. 특히 기존에 김장김치 포장을 위해 사용하던 종이박스나 스티로폼 아이스박스를 이번에 재활용이 가능한 다용도 밀폐용기로 대체해 환경보호에도 앞장섰다는 설명이다.
고려아연 김기준 지속가능경영본부장은 “부쩍 추워진 날씨에 김장나눔을 기다리는 어르신분들이 많이 계시다고 전해 들었다. 이렇게 임직원들과 함께 온정을 더할 수 있어 감사한 마음”이라며 “앞으로도 고려아연은 지역사회 도움이 필요한 우리 이웃들의 든든한 동반자로 함께할 것”이라고 밝혔다.
대한적십자사 서울지사 허혜숙 사무처장은 “20년 동안 지속적인 나눔활동에 동참하긴 쉽지 않은 일”이라며 “공백 없이 취약계층에 밑반찬과 여름 보양식, 김장김치 등을 지원해주시는 고려아연에 감사드린다”고 말했다.
한편, 고려아연은 대한적십자사 서울지사와 △밑반찬 나눔 △여름보양식 나눔 및 혹서기 에너지 세이브 캠페인 △겨울 김장나눔 및 혹한기 에너지세이브캠페인 등 취약계층을 위한 사회공헌에 꾸준히 동참하고 있다. 오는 12월에는 연탄나눔 임직원 봉사활동이 예정돼 있다.",고려아연
헤럴드경제,"고려아연임직원, 겨울철 취약계층에 김장김치·겨울이불 나눔",네이버뉴스,https://n.news.naver.com/mnews/article/016/0002388951?sid=101,,헤럴드경제,"고려아연 임직원, 취약계층에 김장 김치 기부","고려아연은 대한적십자사 서울지사와 함께 동절기 취약계층을 위한 나눔 봉사에 나섰다고 15일 밝혔다.
고려아연과 계열사(서린정보기술) 임직원과 적십자봉사원 등 50여 명은 ‘고려아연과 함께하는 2024 따뜻한 겨울나기’ 사업의 일환으로 지난 14일 진행된 ‘혹한기 에너지세이브 캠페인’ 방한물품 전달식 및 ‘사랑의 김장나눔’ 봉사에 참여했다.
같은 날 적십자사 서울지사 북부봉사관에서 진행된 전달식에는 김기준(왼쪽) 고려아연 지속가능경영본부장과 허혜숙(오른쪽) 대한적십자사 서울지사 사무처장이 참석했다. 고려아연은 한파에 취약한 주거취약계층 이웃을 위해 겨울용 이불세트와 필수 밑반찬인 김장김치 준비에 필요한 4500만원 상당을 후원했다. 이불세트와 김장김치 수혜 대상세대는 총 975세대다.
이후 진행된 ‘사랑의 김장나눔’ 봉사활동에는 고려아연과 계열사 임직원들이 직접 참여해 적십자봉사원들과 함께 6300㎏에 달하는 김장김치를 담갔다.
포장을 마친 김치는 독거노인, 조손가정 등 도움이 필요한 세대마다 9㎏씩 총 700세대에 전달됐다.
김성우 기자",고려아연
뉴시스,"이복현 ""고려아연유상증자 철회해도 검사·조사는 별개""",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012903333?sid=101,,뉴시스,"이복현 ""고려아연 유상증자 철회해도 검사·조사는 별개""","""유증 철회 자체가 조사 강도에 영향 주긴 어려워""
""유증 주선 증권사들 검사 유의미 사실관계 확인""
""당국이 보호할 가치는 양 당사자 아닌 주주 가치""
""인니 방문, 부코핀 문제 정리 안 되고 있어 논의""
[홍콩=뉴시스] 박은비 기자 = 이복현 금융감독원장이 13일 홍콩 그랜드 하얏트 호텔에서 금감원 금융중심지지원센터가 서울시·부산시 등 지방자치단체와 금융권 공동으로 개최한 투자설명회(IR)에 참석해 발언하고 있다. 2024.11.14. silverline@newsis.com *재판매 및 DB 금지
[홍콩=뉴시스] 박은비 기자 = 이복현 금융감독원장이 고려아연 유상증자 자진 철회에 대해 ""결국 문제가 된 불공정거래 우려 거래와 관련 이미 조사 대상이 됐다""며 ""철회 자체가 금감원이 조사를 하겠다 안 하겠다 어떤 강도로 하겠다에 영향이 있다고 보긴 어렵다""고 밝혔다.
이 원장은 13일 오후 홍콩 그랜드 하얏트 호텔에서 서울시·부산시 등 지방자치단체와 금융권 공동으로 개최한 투자설명회(IR) 직후 기자간담회를 갖고 '고려아연 유상증자 철회가 금감원 조사·검사에 미치는 영향'을 확인하는 질문에 이같이 답변했다.
이 원장은 ""사건화가 되지 않은 전 단계에서는 검사를 할지 조사를 할지에 대해 재량이 있는데 사건화된 이후에는 제가 아무리 기관장이라고 해도 각 단계별 프로세스를 거치지 않은 상태에서 끝내는 것들은 매우 부적절하지 않을까 싶다""고 말했다.
그러면서 ""물론 시장이 어떻게 바라보느냐도 현실적으로 매우 중요하고 우리 조사팀이 갖고 있는 의심들이 저쪽에서 오해라고 주장하는 부분이 있는데 어느 정도 자료나 객관적인 바탕을 서로 상호 신뢰할 수 있는 상태에서 말을 들을 수 있다""며 ""결국 지금 상황에서 조사나 검사는 별개로 될 수 밖에 없지 않을까 생각을 하고 있다""고 지적했다.
유상증자 모집주선 역할을 맡은 미래에셋증권과 KB증권에 대해서도 ""증권사 검사는 사실관계를 확인하는 측면에서는 상당히 유의미한 사실관계를 확인하고 있다""고 언급했다.
다만 ""그게 증권사 위법으로 볼지 또는 특정 거래를 불법으로 단정할 수 있을지랑은 직접적으로 연결되는 건 아니다""라며 ""결국 물증이나 객관적인 제3자 경험이나 확인하는 걸 통해 입증돼야 할 문제지 일방적으로 양 당사자가 있는 사건에서 누가 이렇게 주장한다고 해서 그 말이 맞다고 생각하지 않는 입장""이라고 강조했다.
[홍콩=뉴시스] 박은비 기자 = 금융감독원 금융중심지지원센터는 13일 홍콩 그랜드 하얏트 호텔에서 서울시·부산시 등 지방자치단체와 금융권 공동으로 투자설명회(IR)를 개최했다. 2024.11.14. silverline@newsis.com *재판매 및 DB 금지
아울러 ""저희가 보호해야 될 가치는 특정 일방이 아니라 시장 신뢰나 그 과정에서 발생할 수 있는 주주들의 이익 침해""라며 ""조사와 관련해서는 일방이 제기한 불법행위에 대한 의혹이라든가 또 일방이 제기한 불봅행위 의혹을 균형감있게 봐야 하지 앞나 싶다. 그렇지 않을 경우에 또 다른 오해를 줄 수 있기 때문에 그런 것들을 굉장히 예민하게 생각하고 있다""고 덧붙였다.
한편 이 원장은 이번 해외 출장 마지막 일정으로 인도네시아 금융감독청(OJK)을 찾아 KB국민은행의 인도네시아법인 부코핀은행 부실 운영 관련 대응책도 논의할 예정이다. 그는 ""(부코핀은행) 개별 은행 이슈도 매듭짓긴 해야 할 것 같다""며 ""되게 많은 신규 유상증자를 했는데 여전히 정리가 안 되고 있는 것들에 대해 어떤 방법이 있다면 우리가 한국 모기업의 건전성에 대해 상당히 엄격한 감독을 하고 있으니 혹여 걱정되는 부분을 말해주면 같이 챙겨보겠다 말하고 서로의 감독 부담을 완화할 수 있는 게 있지 않을까 기대하고 있다""고 했다.
또 ""최근에 생각보다 인도네시아 진출 내지 확장을 희망하는 금융사들이 되게 많은데 앞서 인도네시아에 갔을 때 친교한 게 있는데 금융사 입장에서는 그 후에 잘 풀린게 있다고 들었다""며 ""그런 걸 함으로써 상당히 권한이 막강한 OJK에서 한국을 좀 더 신뢰있는 파트너로 봐주지 않을까 하는 것도 있다""고 설명했다．",고려아연
뉴시스,고려아연유증 철회에도 이복현 금감원장 “상당히 유의미한 사실 확인...,네이버뉴스,https://n.news.naver.com/mnews/article/003/0012903333?sid=101,,뉴시스,"이복현 ""고려아연 유상증자 철회해도 검사·조사는 별개""","""유증 철회 자체가 조사 강도에 영향 주긴 어려워""
""유증 주선 증권사들 검사 유의미 사실관계 확인""
""당국이 보호할 가치는 양 당사자 아닌 주주 가치""
""인니 방문, 부코핀 문제 정리 안 되고 있어 논의""
[홍콩=뉴시스] 박은비 기자 = 이복현 금융감독원장이 13일 홍콩 그랜드 하얏트 호텔에서 금감원 금융중심지지원센터가 서울시·부산시 등 지방자치단체와 금융권 공동으로 개최한 투자설명회(IR)에 참석해 발언하고 있다. 2024.11.14. silverline@newsis.com *재판매 및 DB 금지
[홍콩=뉴시스] 박은비 기자 = 이복현 금융감독원장이 고려아연 유상증자 자진 철회에 대해 ""결국 문제가 된 불공정거래 우려 거래와 관련 이미 조사 대상이 됐다""며 ""철회 자체가 금감원이 조사를 하겠다 안 하겠다 어떤 강도로 하겠다에 영향이 있다고 보긴 어렵다""고 밝혔다.
이 원장은 13일 오후 홍콩 그랜드 하얏트 호텔에서 서울시·부산시 등 지방자치단체와 금융권 공동으로 개최한 투자설명회(IR) 직후 기자간담회를 갖고 '고려아연 유상증자 철회가 금감원 조사·검사에 미치는 영향'을 확인하는 질문에 이같이 답변했다.
이 원장은 ""사건화가 되지 않은 전 단계에서는 검사를 할지 조사를 할지에 대해 재량이 있는데 사건화된 이후에는 제가 아무리 기관장이라고 해도 각 단계별 프로세스를 거치지 않은 상태에서 끝내는 것들은 매우 부적절하지 않을까 싶다""고 말했다.
그러면서 ""물론 시장이 어떻게 바라보느냐도 현실적으로 매우 중요하고 우리 조사팀이 갖고 있는 의심들이 저쪽에서 오해라고 주장하는 부분이 있는데 어느 정도 자료나 객관적인 바탕을 서로 상호 신뢰할 수 있는 상태에서 말을 들을 수 있다""며 ""결국 지금 상황에서 조사나 검사는 별개로 될 수 밖에 없지 않을까 생각을 하고 있다""고 지적했다.
유상증자 모집주선 역할을 맡은 미래에셋증권과 KB증권에 대해서도 ""증권사 검사는 사실관계를 확인하는 측면에서는 상당히 유의미한 사실관계를 확인하고 있다""고 언급했다.
다만 ""그게 증권사 위법으로 볼지 또는 특정 거래를 불법으로 단정할 수 있을지랑은 직접적으로 연결되는 건 아니다""라며 ""결국 물증이나 객관적인 제3자 경험이나 확인하는 걸 통해 입증돼야 할 문제지 일방적으로 양 당사자가 있는 사건에서 누가 이렇게 주장한다고 해서 그 말이 맞다고 생각하지 않는 입장""이라고 강조했다.
[홍콩=뉴시스] 박은비 기자 = 금융감독원 금융중심지지원센터는 13일 홍콩 그랜드 하얏트 호텔에서 서울시·부산시 등 지방자치단체와 금융권 공동으로 투자설명회(IR)를 개최했다. 2024.11.14. silverline@newsis.com *재판매 및 DB 금지
아울러 ""저희가 보호해야 될 가치는 특정 일방이 아니라 시장 신뢰나 그 과정에서 발생할 수 있는 주주들의 이익 침해""라며 ""조사와 관련해서는 일방이 제기한 불법행위에 대한 의혹이라든가 또 일방이 제기한 불봅행위 의혹을 균형감있게 봐야 하지 앞나 싶다. 그렇지 않을 경우에 또 다른 오해를 줄 수 있기 때문에 그런 것들을 굉장히 예민하게 생각하고 있다""고 덧붙였다.
한편 이 원장은 이번 해외 출장 마지막 일정으로 인도네시아 금융감독청(OJK)을 찾아 KB국민은행의 인도네시아법인 부코핀은행 부실 운영 관련 대응책도 논의할 예정이다. 그는 ""(부코핀은행) 개별 은행 이슈도 매듭짓긴 해야 할 것 같다""며 ""되게 많은 신규 유상증자를 했는데 여전히 정리가 안 되고 있는 것들에 대해 어떤 방법이 있다면 우리가 한국 모기업의 건전성에 대해 상당히 엄격한 감독을 하고 있으니 혹여 걱정되는 부분을 말해주면 같이 챙겨보겠다 말하고 서로의 감독 부담을 완화할 수 있는 게 있지 않을까 기대하고 있다""고 했다.
또 ""최근에 생각보다 인도네시아 진출 내지 확장을 희망하는 금융사들이 되게 많은데 앞서 인도네시아에 갔을 때 친교한 게 있는데 금융사 입장에서는 그 후에 잘 풀린게 있다고 들었다""며 ""그런 걸 함으로써 상당히 권한이 막강한 OJK에서 한국을 좀 더 신뢰있는 파트너로 봐주지 않을까 하는 것도 있다""고 설명했다．",고려아연
조선비즈,"""유증 철회와는 별개""…금감원 칼날 '고려아연' 계속 겨눈다",네이버뉴스,https://n.news.naver.com/mnews/article/366/0001032056?sid=101,,조선비즈,고려아연 유증 철회에도 이복현 금감원장 “상당히 유의미한 사실 확인... 조사는 그대로 진행”,"금감원, 자사주 공개매수와 유상증자 맡은 미래에셋·KB證서 유의미한 사실 확인
이복현 금융감독원장이 11월 13일 홍콩 그랜드 하얏트 호텔에서 열린 '인베스트 K-파이낸스: 홍콩 투자설명회(IR) 2024'에 참석해 발언하고 있다./금융감독원
금융감독원이 고려아연의 유상증자 철회는 불공정거래 조사에 영향을 미치지 않는다고 선을 그었다. 철회는 철회일 뿐, 조사는 그대로 진행하겠다는 뜻이다.
이복현 금융감독원장은 13일 ‘인베스트 K-파이낸스: 홍콩 투자설명회(IR) 2024′가 끝난 후 기자들과 만난 자리에서 “현실적으로 (고려아연의 유상증자 철회는) 금감원 조사의 여부나 강도에 영향이 있다고 보기는 어렵다”고 했다.
이 원장은 “사건화가 되지 않은 단계에서 (금감원이) 조사 (시행 여부에 대해) 재량이 있는데 사건화가 된 이후에는 절차에 따라 (이슈가) 종결돼야 한다”며 “(조사의 전 단계를) 거치지 않고 끝내는 건 매우 부적절하지 않나 싶다”고 강조했다.
13일 고려아연은 이사회를 열고 2조5000억원 규모의 유상증자 계획을 취소했다. 앞서 고려아연은 경영권 분쟁 중인 MBK파트너스·영풍과 지분율 격차를 뒤집기 위해 대규모 유상증자를 계획했다. 이에 금감원이 고려아연의 유상증자 관련 증권신고서엔 투자 위험에 대한 설명이 부족하다며 제동을 걸었다. 시장 참여자들은 고려아연이 증권신고서를 수정해 유상증자를 강행할지, 아니면 유상증자를 아예 취소할지 지켜보고 있었는데 이날 후자로 결론이 났다.
이 원장은 미래에셋증권과 KB증권 검사에서도 일부 사실이 확인됐다고 했다. 그는 “상당히 유의미한 사실 관계를 확인했다”면서도 “이런 확인이 위법이나 불법으로 직접 연결되는 건 아니다”라고 했다.
미래에셋증권과 KB증권은 고려아연의 자사주 공개매수와 유상증자를 동시에 맡았는데 회사의 유상증자 계획을 인지했으면서도 자사주 공개매수를 진행했다는 의심을 받고 있다. 이 원장은 “일방이 제기한 상대방의 불법행위 의혹을 균형감있게 볼 것”이라며 “그렇지 않으면 시장에 오해를 줄 수 있다”고 덧붙였다.
자본시장의 선진화를 위해선 주주 이익을 존중하는 환경이 마련해야 한다고도 꼬집었다. 이 원장은 상법 개정안을 반대하는 경제단체에 대해 “나름의 논리는 있지만 결론적으로 보면 아무것도 하지 말자는 거로 귀결되는 경우가 많다”고 했다. 여기서 상법 개정안이란 ‘회사’에 국한된 이사의 충실의무를 ‘주주’로 확장하는 것을 뜻한다.
그는 “지금 상황에서 자본시장을 아무것도 바꾸지 않고 한 해를 넘어가는 게 바람직한지 싶다”고 말했다. 그러면서도 “정부는 (상법 개정 외에도) 다양한 선택지를 검토 중”이라고 했다.
이 자리에선 불법 공매도를 두고 금융당국과 법원의 엇갈린 시각에 대한 얘기도 나왔다. 앞서 금감원과 금융위원회는 외국계 운용사 케플러 슈브뢰(Kepler Cheuvreux·케플러)가 SK하이닉스 4만1919주(약 44억5000만원)을 무차입 공매도했다며 과징금 10억6300만원을 부과했다. 하지만 올해 9월 서울행정법원 행정4부(재판장 김정중)는 케플러가 일부러 공매도를 한 것은 아니라며 운용사 손을 들어줬다.
이에 대해 이 원장은 금융당국과 법원의 관점이 상이하기 때문에 벌어진 일이라고 진단했다. 이 원장은 “입증의 정도나 쟁점이 다른 것 같다”며 “금융당국이 위법이라고 판단한 내용과는 다른 것들이 (법원의) 쟁점이라 시각이 다르다”고 설명했다.
그러면서 공매도에 있어 합법과 불법의 경계를 분명히 하겠다고 밝혔다. 이 원장은 “합법과 위법의 영역이 재단돼야 한다”며 “설사 공매도가 재개돼도 한국 시장에 들어오려는 외국인 투자자들은 ‘경제적 이익보다 더 큰 페널티를 받으면 한국 투자를 안 하느니만 못 한 거 아니냐’는 걱정이 있는 걸 안다”고 했다. 그는 “(이 과정에서) 금융당국이 할 수 있는 건 공매도 가이드라인 등을 통해 합법의 영역을 명확하게 하는 것”이라고 부연했다.
한편 이 자리에 참석한 진옥동 신한금융지주 회장도 참석했다. 진 회장은 신한투자증권 상장지수펀드(ETF) 유동성공급자(LP) 부서가 업무와 관련성이 떨어지는 업무를 하다가 손실을 본 사태에 대해 “(불완전판매로 문제가 된) 라임과 젠투펀드보다 규모는 작지만 충격은 크게 받았다”고 했다. 그는 “문제의 심각성도 깊이 받아들이고 있다”며 “주주와 고객에게 투명하게 (진상을) 밝히려고 감사 중이며 대책도 만들겠다”고 강조했다.",고려아연
뉴스1,"이복현 ""고려아연유상증자, 증권사 조사서 유의미한 사실 확인""",네이버뉴스,https://n.news.naver.com/mnews/article/421/0007907181?sid=101,,뉴스1,"""유증 철회와는 별개""…금감원 칼날 '고려아연' 계속 겨눈다","[홍콩IR]이복현 금감원장 ""상당히 유의미한 사실관계 확인""
이복현 금융감독원장이 13일 오후(현지시간) 홍콩 그랜드하얏트 호텔에서 열린 2024년 금감원·지자체·금융권 공동 홍콩 투자설명회(INVEST K-FINANCE: 홍콩 IR 2024)에서 해외투자자들로부터 질문을 받고 답변을 하고 있다.(금감원 제공)
(홍콩=뉴스1) 박동해 기자 = 고려아연이 논란 속에 유상증자 계획을 철회했지만 금융당국의 조사와 검사는 이에 영향이 없이 계속될 전망이다.
이복현 금융감독원 원장은 13일(현지시간) 열린 2024년 금감원·지자체·금융권 공동 홍콩 투자설명회(INVEST K-FINANCE: 홍콩 IR 2024) 이후 기자들과 만난 자리에서 고려아연의 유상증자 철회 결정과 상관없이 금감원 조사와 검사는 이어질 것이라고 말했다.
이 원장은 '유상 증자 철회가 금감원의 검사와 조사에 어떤 영향을 주는가'를 묻는 기자의 질문에 ""
불공정 우려와 관련해 이미 조사 대상이 됐다
""라며 ""결국 조사나 검사는 별개로 지금 상황에서는 될 수밖에 없지 않을까 생각한다""고 밝혔다.
이미 해당 이슈가 사건화가 됐기에 조사·검사를 할지 판단할 단계를 넘어섰다는 취지다.
이어 그는 ""증권사의 위법 위규로 귀결이 될지, 특정 거래를 불법이라고 단정 지을 수 있을지랑은 직접 연결된 건은 아니다""라면서도 ""
상당히 유의미한 사실관계 등을 확인
을 하고 있다""고 말했다.
더불어 이 원장은 고려아연과 관련한 양 당사자의 의견이 엇갈리고 있지만 ""저희가 보호해야 될 가치는 특정 일방이 아니라 시장의 신뢰""라며 ""일방이 제기한 상대방에 대한 불법 행위 의혹을 균형감 있게 봐야 할 것""이라고 덧붙였다.
현재 금감원은 고려아연이 공개매수와 유상증자를 동시에 진행하는 과정에서 법위반 여부가 있는지 살펴보고 있다. 더불어 금감원은 고려아연의 증자를 주관한 미래에셋증권과 KB증권에 대해서도 현장감사도 진행하고 있다.",고려아연
한국경제,"이복현 ""고려아연유상증자 철회, 금감원 조사에 영향 안 줄 듯""",네이버뉴스,https://n.news.naver.com/mnews/article/015/0005057098?sid=101,,한국경제,"이복현 ""고려아연 유상증자, 증권사 조사서 유의미한 사실 확인""","""고려아연 유상증자 철회는 조사에 영향 없어""
이복현 금융감독원장. 사진=금융감독원
이복현 금융감독원장은 지난 13일 고려아연의 유상증자 전격 철회 결정과 관계없이 현재 금융감독원이 진행 중인 고려아연 유상증자 관련 불공정거래 가능성을 조사를 이어간다고 공언했다. 미래에셋증권과 KB증권 등 고려아연의 유상증자 절차에 참여한 증권사의 주의 의무 소홀 가능성에 관해선 ""상당히 유의미한 사실관계를 확인하고 있다""고 했다.
""유상증자 철회했더라도 조사의 결은 그대로""
이 원장은 지난 13일 홍콩 투자설명회(IR) 행사 이후 기자들과 만나 이날 고려아연의 장중 일반공모 유상증자 철회 결정을 두고 ""철회 결정이 조사 지속 여부와 조사 강도 등에 영향을 주진 않는다""며 ""고려아연의 유상증자 관련 불공정거래 가능성은 이미 조사 사건이 된 만큼 (철회했더라도) 이미 정해진 단계별 절차를 거쳐 완료할 것""이라고 말했다.
그는 ""고려아연이 유상증자 사안을 두고 그간 금감원 조사팀의 의심에 대해 오해라고 주장해온 것들이 있는데 이번 유상증자 취소가 사안에 대한 상호 신뢰에 현실적으로 일부 영향을 줄 수는 있으나 이는 아주 부차적인 이야기""라며 ""조사·검사는 기존 결대로 간다""고 했다.
고려아연은 지난달 4~23일 자사주 공개매수를 한 뒤 종료 일주일만인 지난달 30일엔 2조5000억원 규모 '기습 유상증자'를 발표해 시장의 논란을 샀다.
그간 당국 안팎에선 고려아연이 영풍·MBK연합과의 경영권 분쟁 과정에서 지분율 우위를 점하기 위해 돈을 빌려 대규모 자사주 매입을 하고, 매입 자금은 사실상 주주가 갚도록 하는 구조를 미리 계획해 실행했다는 의혹이 나왔다.  신주발행가액(67만원)이 자사주 매입액(89만원)을 크게 밑돈 점도 논란이 됐다. 고려아연은 앞서 자사주 공개매수를 추진할 당시엔 일반공모 유상증자 가능성을 고려하지 않았다고 반박했다.
""증권사 검사서 유의미한 사실관계 확인""
이날 이 원장은 고려아연의 공개 매수·유상증자에 참여한 증권사 대상 검사와 관련해선 ""상당히 유의미한 사실관계를 확인하고 있다""고 했다.
금감원은 지난달 31일 미래에셋증권에 이어 지난 4일엔 KB증권 대상 현장검사를 벌였다. 미래에셋증권과 KB증권은 고려아연의 자사주 공개매수 사무취급자이자 유상증자 모집주선회사 역할을 했다. 유상증자 과정에선 미래에셋증권이 모집주선인을, KB증권이 공동모집주선 역할을 맡았다. 금감원 등은 양사가 고려아연의 공개매수와 유상증자에 모두 참여한 만큼 고려아연의 유상증자 계획 등을 알고도 묵인했을 수 있다는 의혹을 제기하고 있다.
이 원장은 ""다만 유의미한 검사 결과가 현 시점에서 특정 증권사의 위법 여부나 특정 거래를 불법으로 단정지을수 있는지 등 여부와 직결되는 것은 아니다""라며 ""증권사들의 얘기도 존중해야겠지만, 결국은 물증이나 제삼자의 경험 등 여러가지를 확인해 (주장의) 입증을 해야하는 문제""라고 덧붙였다.
그는 이날 고려아연 경영권 분쟁 관련 조사·검사가 고려아연측과 영풍·MBK측 중 어느 한쪽의 편을 드는 것은 아니라고 강조했다. 이 원장은 ""이번 사안은 양 쪽 당사자가 있는 사건인데, 금감원이 보호해야할 가치는 특정 당사자가 아니라 시장의 신뢰와 주주들의 정당한 이익보호""라며 ""상대(영풍·MBK)의 불법행위 의혹 등에 대해서도 균형있게 볼 것""이라고 말했다.",고려아연
