press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
아시아경제,"美조지아주구금한인, 10일 귀국편 '불발'…외교부 ""협의 유지""(상보)",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005649996?sid=100,,아시아경제,"美조지아주 구금 한인, 10일 귀국편 '불발'…외교부 ""협의 유지""(상보)","미국 조지아주에 구금된 한국 근로자들이 당초 10일(현지시간) 전세기를 통해 귀국할 것으로 알려졌으나 일정이 미뤄졌다.
9일(현지시간) 미국 당국의 이민단속으로 체포된 현대차-LG엔솔 배터리공장 건설 현장 직원들이 수감돼 있는 조지아주 포크스턴의 이민세관단속국(ICE) 구금시설 모습. 2025.9.10 연합뉴스
10일 외교부는 언론 공지를 통해 ""조지아주에 구금된 우리 국민들의 현지 시간 10일 출발은 미측 사정으로 어렵게 됐다""며 ""가급적 조속한 출발을 위해 미측과 협의를 유지하고 있다""고 밝혔다.
이에 따라 11일 저녁 인천국제공항을 통해 귀국할 것으로 예상됐던 일정도 모두 기약 없이 미뤄지게 됐다. 미국에서 지난 4일 체포된 300여명의 한국인은 당초 10일 오전 일찍 석방될 것으로 기대됐으나 귀국 일정이 미뤄지면서 구금 기간도 늘어날 것으로 보인다.
외교부는 '미측 사정'이 어떠한 것인지에 대해서는 별도 설명하지 않았다. 사태 수습을 위해 미국 워싱턴D.C.를 방문 중인 조현 외교부 장관과 마코 루비오 미국 국무부 장관의 면담이 현지 시간으로 9일 이뤄질 것으로 예상됐으나, 10일로 하루 미뤄졌다. 구금 인력의 출국 형태 및 구금기록 삭제 등 쟁점을 정리하기 위한 한미 고위급 협의가 지연된 것도 영향을 미쳤을 것으로 보인다.
앞서 구금된 한국 근로자들을 태워 오기 위한 대한항공 전세기편은 이미 이날 오전 인천국제공항을 출발해
조지아주 하츠필드-잭슨 애틀랜타 국제공항으로 향하는 중이다.",한인구금
한국경제,"""美시각 10일 오후 전세기 자진출국""…구금엿새만 [종합]",네이버뉴스,https://n.news.naver.com/mnews/article/015/0005182729?sid=102,,한국경제,"""美시각 10일 오후 전세기 자진출국""…구금 엿새만 [종합]","애틀랜타 공항서 출발해 귀국
구금된 한인 전부 돌아오는지는 확인 안 돼
9일(현지시간) 미국 당국의 이민단속으로 체포된 현대차-LG엔솔 배터리공장 건설 현장 직원들이 수감돼 있는 조지아주 포크스턴의 이민세관단속국(ICE) 구금시설 모습. /사진=연합뉴스
미국 조지아주 한국 공장에서 체포·구금된 한국인 300여명이 현지시간으로 10일 오후 2시30분(한국시간 11일 오전 3시30분) 전후 현지에서 출발할 것으로 전해졌다.
외교 소식통에 따르면 현대자동차-LG에너지솔루션 합작(HL-GA) 배터리 공장 건설 현장에서 체포된 이들은 구금 엿새 만에 석방돼 자진출국 형식으로 애틀랜타 공항에서 전세기에 오를 예정이다. 많은 이들이 자진출국 형태도 돌아올 것으로 예상되지만 구금된 한인 전원인지는 확인되지 않았다.
전세기에는 현지 공장에서 한국인들과 함께 구금된 일부 외국 국적자들도 함께 탑승할 가능성도 있다.
조지아주 남부 포크스톤의 이민세관단속국(ICE) 구금시설에서 애틀랜타 공항까지는 428㎞ 떨어져 차로 약 4시간30분 정도 이동해야 한다.
이들이 이용할 대한항공 전세기는 10일 오전 인천국제공항에서 조지아주 하츠필드-잭슨 애틀랜타 국제공항으로 이동할 예정이다.
대형 항공기인 이 여객기는 총 368석을 갖춰 구금된 한국인 300여명이 한 번에 탑승할 수 있다.
전세기처럼 공항까지 이송되는 버스를 한국 측에서 제공할 경우, 미 이민당국의 통제를 받아야 하기 때문에 ICE 관계자가 각 버스에 탑승하거나 ICE 차량이 버스 행렬 앞뒤로 공항까지 함께할 것으로 예상된다.
앞서 미국 이민당국은 지난 4일(현지시간) 조지아주 HL-GA 베터리회사 건설 현장에서 단속을 벌여 한국인 300여명을 포함한 475명을 체포했다.
정부는 재외국민 보호 차원에서 구금된 한국인들이 안전하고 신속하게 풀려나도록 하는 것을 최우선 목표로 두고 미측과 협의를 이어왔고, 강훈식 대통령 비서실장은 7일 석방 교섭이 마무리됐다고 밝혔다.
특히 정부는 구금된 한국인의 비자 종류나 체류 신분 등 개개인 상황과 무관하게 자진출국 형식으로 귀국시키기 위해 미측과 협의를 이어갔다.
조현 외교부 장관은 지난 8일 국회 외교통일위원회에서 이들이 미국 재입국과 관련해 추가적인 불이익을 받지 않도록 미측과 대강 합의한 상태라고 밝혔다.",한인구금
한국경제,"美구금한인300여명 내일 전세기 귀국…정부 ""불이익 없도록 협의""",네이버뉴스,https://n.news.naver.com/mnews/article/015/0005182729?sid=102,,한국경제,"""美시각 10일 오후 전세기 자진출국""…구금 엿새만 [종합]","애틀랜타 공항서 출발해 귀국
구금된 한인 전부 돌아오는지는 확인 안 돼
9일(현지시간) 미국 당국의 이민단속으로 체포된 현대차-LG엔솔 배터리공장 건설 현장 직원들이 수감돼 있는 조지아주 포크스턴의 이민세관단속국(ICE) 구금시설 모습. /사진=연합뉴스
미국 조지아주 한국 공장에서 체포·구금된 한국인 300여명이 현지시간으로 10일 오후 2시30분(한국시간 11일 오전 3시30분) 전후 현지에서 출발할 것으로 전해졌다.
외교 소식통에 따르면 현대자동차-LG에너지솔루션 합작(HL-GA) 배터리 공장 건설 현장에서 체포된 이들은 구금 엿새 만에 석방돼 자진출국 형식으로 애틀랜타 공항에서 전세기에 오를 예정이다. 많은 이들이 자진출국 형태도 돌아올 것으로 예상되지만 구금된 한인 전원인지는 확인되지 않았다.
전세기에는 현지 공장에서 한국인들과 함께 구금된 일부 외국 국적자들도 함께 탑승할 가능성도 있다.
조지아주 남부 포크스톤의 이민세관단속국(ICE) 구금시설에서 애틀랜타 공항까지는 428㎞ 떨어져 차로 약 4시간30분 정도 이동해야 한다.
이들이 이용할 대한항공 전세기는 10일 오전 인천국제공항에서 조지아주 하츠필드-잭슨 애틀랜타 국제공항으로 이동할 예정이다.
대형 항공기인 이 여객기는 총 368석을 갖춰 구금된 한국인 300여명이 한 번에 탑승할 수 있다.
전세기처럼 공항까지 이송되는 버스를 한국 측에서 제공할 경우, 미 이민당국의 통제를 받아야 하기 때문에 ICE 관계자가 각 버스에 탑승하거나 ICE 차량이 버스 행렬 앞뒤로 공항까지 함께할 것으로 예상된다.
앞서 미국 이민당국은 지난 4일(현지시간) 조지아주 HL-GA 베터리회사 건설 현장에서 단속을 벌여 한국인 300여명을 포함한 475명을 체포했다.
정부는 재외국민 보호 차원에서 구금된 한국인들이 안전하고 신속하게 풀려나도록 하는 것을 최우선 목표로 두고 미측과 협의를 이어왔고, 강훈식 대통령 비서실장은 7일 석방 교섭이 마무리됐다고 밝혔다.
특히 정부는 구금된 한국인의 비자 종류나 체류 신분 등 개개인 상황과 무관하게 자진출국 형식으로 귀국시키기 위해 미측과 협의를 이어갔다.
조현 외교부 장관은 지난 8일 국회 외교통일위원회에서 이들이 미국 재입국과 관련해 추가적인 불이익을 받지 않도록 미측과 대강 합의한 상태라고 밝혔다.",한인구금
연합뉴스TV,"외교부 ""'美구금한인' 전세기 10일 출발 어려워""",네이버뉴스,https://n.news.naver.com/mnews/article/422/0000779880?sid=100,,연합뉴스TV,"외교부 ""'美 구금 한인' 전세기 10일 출발 어려워""","[앵커]
조금 전 들어온 소식입니다.
미국 조지아주에서 구금된 한국인 근로자들을 태우고 현지시간으로 10일 출발할 예정이었던 전세기의 출발이 지연됐습니다.
자세한 소식, 외교부 나가 있는 취재기자 연결해 들어봅니다.
김민아 기자!
[기자]
네, 미 조지아주에 구금된 우리 국민들의 송환을 위해 전세기가 오늘 오전 미국을 향해 떠났는데요.
현지시간 10일 오후 우리 근로자를 태우고 미국에서 이륙하려던 전세기 출발 일정이 연기된 겁니다.
외교부는 조금 전 출입기자단 공지를 통해 ""조지아 주에 구금된 우리 국민들의 현지 시간 10일 출발은 미국 측 사정으로 어렵게 됐다""고 알려왔는데요.
그러면서 ""가급적 조속한 출발을 위해 미측과 협의를 유지하고 있다""고 밝혔습니다.
외교부는 ""추가 공지사항이 있는대로 다시 공지""할 방침입니다.
자세한 내용은 공개되지 않았지만, 한국인 근로자 332명을 '자진 출국'형식으로 '전원 송환'하려는 우리 정부와 미 국토안보부 혹은 관계기관 사이의 조율이 완료되지 않았을 가능성이 있습니다.
우리 정부는 석방될 우리 근로자의 미국 재입국 시 불이익이 없어야 한다는 입장이기도 합니다.
한국인 근로자를 국내로 데려올 대한항공 전세기는 오늘(10일) 오전 10시 인천국제공항에서 애틀랜타로 출발했는데요.
이 비행기가 애틀랜타에 채 도착하기도 전에 이런 소식이 전해진 것입니다.
정부는 당초 현지시간 10일 오후 하츠필드-잭슨 애틀랜타공항에서 우리 국민을 태우고 우리시간으로 내일(11일) 오후쯤 인천국제공항에 도착하는 것을 목표로 했습니다.
다만, 이 사태 해결을 위해 긴급 방미한 조현 외교장관과 마코 루비오 미 국무장관의 면담은 현지시간 10일 밤 예정대로 진행될 것으로 보입니다.
한미 외교수장의 대화에서 전세기 귀국 최종 일정이 확정될지 귀추가 주목됩니다.
지금까지 외교부에서 전해드렸습니다.
#외교부 #조현 #조지아주_한인_구금 #마코_루비오 #전세기_출발_지연
연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23",한인구금
연합뉴스TV,"'美구금한국인' 석방 지연…""10일 출발 어려워""",네이버뉴스,https://n.news.naver.com/mnews/article/422/0000779880?sid=100,,연합뉴스TV,"외교부 ""'美 구금 한인' 전세기 10일 출발 어려워""","[앵커]
조금 전 들어온 소식입니다.
미국 조지아주에서 구금된 한국인 근로자들을 태우고 현지시간으로 10일 출발할 예정이었던 전세기의 출발이 지연됐습니다.
자세한 소식, 외교부 나가 있는 취재기자 연결해 들어봅니다.
김민아 기자!
[기자]
네, 미 조지아주에 구금된 우리 국민들의 송환을 위해 전세기가 오늘 오전 미국을 향해 떠났는데요.
현지시간 10일 오후 우리 근로자를 태우고 미국에서 이륙하려던 전세기 출발 일정이 연기된 겁니다.
외교부는 조금 전 출입기자단 공지를 통해 ""조지아 주에 구금된 우리 국민들의 현지 시간 10일 출발은 미국 측 사정으로 어렵게 됐다""고 알려왔는데요.
그러면서 ""가급적 조속한 출발을 위해 미측과 협의를 유지하고 있다""고 밝혔습니다.
외교부는 ""추가 공지사항이 있는대로 다시 공지""할 방침입니다.
자세한 내용은 공개되지 않았지만, 한국인 근로자 332명을 '자진 출국'형식으로 '전원 송환'하려는 우리 정부와 미 국토안보부 혹은 관계기관 사이의 조율이 완료되지 않았을 가능성이 있습니다.
우리 정부는 석방될 우리 근로자의 미국 재입국 시 불이익이 없어야 한다는 입장이기도 합니다.
한국인 근로자를 국내로 데려올 대한항공 전세기는 오늘(10일) 오전 10시 인천국제공항에서 애틀랜타로 출발했는데요.
이 비행기가 애틀랜타에 채 도착하기도 전에 이런 소식이 전해진 것입니다.
정부는 당초 현지시간 10일 오후 하츠필드-잭슨 애틀랜타공항에서 우리 국민을 태우고 우리시간으로 내일(11일) 오후쯤 인천국제공항에 도착하는 것을 목표로 했습니다.
다만, 이 사태 해결을 위해 긴급 방미한 조현 외교장관과 마코 루비오 미 국무장관의 면담은 현지시간 10일 밤 예정대로 진행될 것으로 보입니다.
한미 외교수장의 대화에서 전세기 귀국 최종 일정이 확정될지 귀추가 주목됩니다.
지금까지 외교부에서 전해드렸습니다.
#외교부 #조현 #조지아주_한인_구금 #마코_루비오 #전세기_출발_지연
연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23",한인구금
연합뉴스TV,"'美구금한국인' 석방 지연…""10일 출발 어려워""",네이버뉴스,https://n.news.naver.com/mnews/article/422/0000779931?sid=100,,연합뉴스TV,"'美 구금 한국인' 석방 지연…""10일 출발 어려워""","[앵커]
미국 조지아주에서 구금된 한국인 근로자들의 석방이 지연됐습니다.
이들이 풀려나면 한국으로 데려올 전세기가 당초 현지시간 10일 떠날 예정이었지만, 미국 측의 사정으로 출발 일정이 지연됐다고 외교부가 밝혔는데요.
자세한 소식, 외교부 나가 있는 취재기자 연결해 들어봅니다.
김민아 기자!
[기자]
네, 미 조지아주에 구금된 우리 국민들을 국내로 데려오기 위해 전세기가 오늘 오전 미국을 향해 떠났는데요.
현지시간 10일 오후 미국에서 이륙하려던 전세기 출발 일정이 미뤄진 것입니다.
외교부는 오늘 오후 4시쯤 출입기자단 문자 공지를 통해 ""조지아 주에 구금된 우리 국민들의 현지 시간 10일 출발은 미국 측 사정으로 어렵게 됐다""고 알려왔는데요.
그러면서 ""가급적 조속한 출발을 위해 미측과 협의를 유지하고 있다""고 밝혔습니다.
외교부는 ""추가 공지사항이 있는대로 다시 공지""한단 방침입니다.
전세기 출발 일정뿐 아니라 구금된 근로자들의 석방 절차도 늦어지는 것으로 전해졌습니다.
자세한 내용은 공개되지 않았지만, 한국인 근로자 332명을 '자진 출국' 형식으로 '전원 송환'하려는 우리 정부와 미 국토안보부 혹은 관계기관 사이의 조율이 끝나지 않았을 가능성이 있습니다.
정부는 석방될 우리 근로자가 향후 미국에 재입국할 경우 불이익이 없어야 한다는 입장이어서, 이 부분에서도 이견이 있었던 게 아니냐는 해석도 나옵니다.
결국, 미 당국의 구금 해제 조치나 행정 절차가 우리 측의 계획대로 진행되지 않은 것으로 추측됩니다.
앞서 한국인 근로자를 국내로 데려올 대한항공 전세기는 오늘(10일) 오전 10시 인천국제공항에서 애틀랜타로 출발했는데요.
이 비행기가 애틀랜타에 채 도착하기도 전에 이런 소식이 전해졌습니다.
해당 전세기는 총 368석을 갖춘 보잉 747-8i(인터컨티넨탈) 기종으로 우리 국민 300여 명과 같이 단속하는 과정에서 함께 체포된 일본 등 제3국 국민을 같이 태우고 돌아올 예정이었습니다.
정부는 당초 현지시간 10일 오후 하츠필드-잭슨 애틀랜타공항에서 우리 국민을 태우고 우리시간으로 내일(11일) 저녁쯤 인천국제공항 도착을 목표로 했습니다.
다만, 이 사태 해결을 위해 긴급 방미한 조현 외교장관과 마코 루비오 미 국무장관의 면담은 현지시간 10일 오전에 예정대로 진행될 것으로 보입니다.
한미 외교수장의 협의 결과에 따라 귀국편 최종 일정과 출국 형식이 구체적으로 정해질 것이란 관측이 나옵니다.
자세한 소식 들어오는 대로 더 알려드리겠습니다.
지금까지 외교부에서 전해드렸습니다.
#외교부 #조현 #조지아주_한인_구금 #마코_루비오 #전세기_출발_지연
연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23",한인구금
문화일보,"‘비자문제 해결되나’…백악관,한인 구금사태에 “국토안보부와 상무...",네이버뉴스,https://n.news.naver.com/mnews/article/021/0002735359?sid=100,,문화일보,"‘비자문제 해결되나’…백악관, 한인 구금사태에 “국토안보부와 상무부가 협의 중”","연합뉴스
미국 조지아주에서 한국인 근로자들이 구금된 사태와 관련해 미국 백악관이 외국 기업 근로자의 비자 문제 등을 해결하기 위해 담당 부처들이 공동 대응하고 있다고 9일(현지시간) 밝혔다.
캐롤라인 레빗 백악관 대변인은 이날 브리핑에서 조지아 현대자동차-LG에너지솔루션 합작 배터리 공장에서 벌어진 한국인 구금 사태의 재발 방지를 위해 비자 관련 법규 개정 등을 추진하는지 묻는 기자의 질문에 이같이 답했다. 그는 “도널드 트럼프 대통령이 지난 일요일(7일), 전 세계의 외국 기업들과 그들이 미국에서 하는 투자에 대해 매우 감사해한다는 성명을 발표했다”며 “그는 이들 기업이 고도로 숙련되고 훈련된 근로자들을 (미국으로) 함께 데려오기를 원한다는 것을 이해하고 있다”고 말했다. 레빗 대변인은 또 “특히, 그들이 반도체와 같은 매우 특수한 제품이나 조지아에서처럼 배터리 같은 것을 만들 때는 더욱 그렇다”며 “대통령은 이들 외국 기업이 미국인 근로자들을 고용하기를 기대하며, 외국 근로자들과 미국인 근로자들이 함께 일하며 서로 훈련하고 가르치기를 기대한다”고 강조했다. 그는 “그래서 대통령이 매우 미묘하면서도 책임 있는 입장을 취한 것”이라며 “국토안보부와 상무부가 이 문제에 함께 대응하고 있다”고 밝혔다.
출입국 및 이민 정책을 총괄하는 국토안보부와 외국 기업의 투자 유치를 담당하는 상무부가 공동 대응하고 있다는 말은 트럼프 대통령의 지침에 따라 미국 투자 기업 소속 근로자들의 체류 자격 문제를 해결할 대안을 모색 중이라는 의미로 해석된다.
이번 사태로 미국에서는 일자리 창출을 위한 불법체류 근로자 추방과 같은 초강경 이민정책과 외국 기업의 미국 투자를 유도하는 정책이 충돌하는 제도적 모순을 드러냈다는 지적이 제기돼 왔다.",한인구금
CJB청주방송,"외교부, “美 조지아구금한인10일 귀국길 연기”",네이버뉴스,https://n.news.naver.com/mnews/article/655/0000027383?sid=102,,CJB청주방송,"외교부, “美 조지아 구금 한인 10일 귀국길 연기”","[뉴시스 제공]
미국 조지아주에서 이민 당국에 구금된 한국인들이 10일(현지시간) 귀국길에 오를 것으로 전망됐으나 미국 측 사정으로 연기됐습니다.
외교부는 10일 ""미 조지아주에 구금된 우리 국민들의 현지 시각 10일 출발은 미 측 사정으로 어렵게 됐다""라며 ""가급적 조속한 출발을 위해 미 측과 협의를 유지하고 있다""라고 밝혔습니다.
당초 조지아 포크스턴 이민세관단속국(ICE) 구금 시설에 억류된 한국인들은 현지 시각으로 10일 오후 애틀랜타 국제공항에서 전세기에 탑승할 것으로 예상됐습니다.
구금된 한국인들을 태울 대한항공 전세기는 이날 오전 인천공항을 이륙해 미국 애틀랜타 공항으로 향했습니다.
대한항공은 이번 전세기에 승객 368명이 탑승할 수 있는 B747-8i 대형기를 투입합니다.
당초 이 전세기가 10일 오전 미국 애틀랜타에 도착하면, 같은 날 오후 현지를 출발할 것으로 전망됐지만 미국 측 사정으로 어려워졌습니다.
한편 구금자 귀환을 위해 9일 미국에 도착한 조현 외교부 장관은 현지 시각 10일 오전 마코 루비오 미 국무장관과 회담합니다.
한국인 귀환을 마무리 짓기 위한 막판 논의에 주력할 것으로 예상됩니다.",한인구금
더팩트,"조현 외교장관 ""美한인 구금자, 빠른 시일 내 비행기 타도록 할 것""",네이버뉴스,https://n.news.naver.com/mnews/article/629/0000424937?sid=100,,더팩트,"조현 외교장관 ""美 한인 구금자, 빠른 시일 내 비행기 타도록 할 것""","""귀국 지연 사유는 지금 얘기할 단계 아냐""
조현 외교부 장관이 미국 이민 당국의 불법체류 단속으로 구금된 한국인 300여명의 석방 절차를 마무리하고 유사 사태 재발을 막기 위해 8일 오후 인천국제공항 제2터미널을 통해 미국으로 출국하며 취재진 질문에 답하고 있다. /남용희 기자
미국 이민 당국에 의해 체포·구금된 한국인 근로자 300여명의 귀환이 당초 예상보다 지연된 가운데 조현 외교부 장관이 10일(이하 현지시간) ""어떻게 해서든지 최선의 방법으로 가장 빠른 시일 내에 우리 국민이 구출돼 비행기를 타실수 있도록 하겠다""고 밝혔다.
경향신문에 따르면 이번 사태 해결을 위해 방미 중인 조 장관은 이날 오전 마코 루비오 미 국무부 장관 겸 백악관 국가안보보좌관을 만나기 위해 워싱턴 DC 숙소에서 출발하기 전 한국 취재진을 만나 이같이 말했다.
또한 그는 한국인 구금자들의 귀국이 늦춰진 것에 대해선 ""지금은 얘기할 수 있는 단계가 아니다""라며 ""루비오 장관과의 면담이 끝난 후 소상히 설명드리겠다""고 했다.
당초 포크스턴 이민세관단속국(ICE) 구금 시설에 억류된 한국인들은 10일 오후 2시 30분께 애틀랜타 국제공항에서 전세기에 탑승할 것으로 예상됐다.
해당 일정에 따라 구금된 한국인들을 태울 대한항공 전세기는 한국시간으로 10일 오전 인천국제공항을 이륙해 애틀랜타 국제공항으로 향하고 있다. 대한항공은 이 전세기를 통해 한국인 구금자 모두를 데려오기 위해 승객 368명이 탑승할 수 있는 B747-8i 대형기를 투입했다.
하지만 외교부는 갑자기 ""현지시간 10일 출발은 미측 사정으로 어렵게 됐다""면서 구체적인 지연 이유를 설명하지는 않았다.
이에 일각에선 미 당국의 입장이 갑자기 바뀐 게 아니냐는 해석이 나왔다. 단순한 행정적인 절차 문제라면 전세기를 이용한 귀국 절차를 마치는데 많은 시간이 필요하지 않겠지만, 미 당국이 입장을 바꾼 것이라면 시간이 더 필요할 가능성도 배제할 수 없을 것으로 보인다.
발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.
▶카카오톡: '더팩트제보' 검색
▶이메일: jebo@tf.co.kr
▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",한인구금
매일신문,"""美에 돈내고 뺨맞은 李…한인 구금엔 사무적 태도"" 새민주 비판",네이버뉴스,https://n.news.naver.com/mnews/article/088/0000969473?sid=100,,매일신문,"""美에 돈내고 뺨맞은 李…한인 구금엔 사무적 태도"" 새민주 비판","이재명 대통령이 10일 서울 마포구 프론트원에서 열린 국민성장펀드 보고대회에서 발언하고 있다. 연합뉴스
새미래민주당은 미국 조지아주 한인 근로자 300여명 구금사태에 대한 정부의 태도에 대해 ""정권 차원의 책임의식은 보이지 않는다""고 비판했다.
전병헌 새민주 대표는 10일 여의도 새민주 당사에서 열린 최고위원회의를 모두발언을 통해 ""초유의 사태가 벌어진 닷새가 지나서야 전세기가 출발했다. 수백명 국민의 위기 한가운데서 대통령은 애니메이션 영화를 즐겼다""며 이같이 밝혔다.
전 대표는 ""사건 나흘 만에 나온 대통령의 첫 공개 발언은 더욱 실망스러웠다""며 ""차갑고 사무적이었다. 공감도 책임도 없었다""고 지적했다.
그는 이어 ""국민의 안전과 자존을 지키지 못한다면 그것은 외교가 아니라 굴욕""이라며 ""더불어민주당은 책임을 전임 윤석열 정부로 돌렸다. 언제나 반복된 '남 탓 정치'""라며 ""이재명 정부 이전은 한미 자유무역협정(FTA)로 미국으로부터 특혜관세 혜택을 받고 있었다""고 상기시켰다.
아울러 ""700조원(대미투자액 5천억달러)을 바치기 전이었다. 정상회담을 한 당사자는 이 대통령과 이재명 정부이고 700조는 이 대통령이 내놨다""며 ""억지 논리로는 면피가 불가능하다""고 했다.
그러면서 ""포장된 언어는 오히려 국민의 분노를 키운다. 거짓과 기만이 본질이었다""면서 ""국격은 무너졌다. 정권은 무능했고 동시에 국민을 기만했다. 두번의 배신이었다""며 ""돈만내고 뺨맞는 외교가 되풀이되면 국민 여론이 더 이상 용납하지 않을 것""이라고 경고했다.
한편 강훈식 대통령 비서실장은 지난 7일 ""이 대통령은 이번 사건에 대해 미국의 법 집행 과정에서 우리 국민의 권익과 대미 투자 기업의 경제 활동이 부당하게 침해돼선 안 된다는 점을 강조하고 해당 사안의 조속한 해결을 위해 총력 대응할 것을 지시했다""고 설명한 바 있다.
민주당은 이날 공보국 공지를 통해 ""민주당은 미국 조지아주 상황과 관련해 국민과 함께 엄중하게 예의주시하고 있으며, 정부가 최고·최속·최선의 대책 마련에 전념할 수 있도록 일체의 논평조차 자제하고 있다""면서 정부의 대응을 지켜봐달라는 입장을 냈다.",한인구금
