press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
세계일보,대출금리0.1%P 내릴때예금은 0.39%P ‘뚝’,네이버뉴스,https://n.news.naver.com/mnews/article/022/0003787983?sid=101,,세계일보,대출금리 0.1%P 내릴때 예금은 0.39%P ‘뚝’,"예금금리 하락폭, 대출보다 더 커
1월 예대금리차 한달새 0.29%P↑
시장(채권)금리 하락 등의 영향으로 1월 은행권 예금·대출 금리가 두 달 연속 하락세를 이어간 것으로 나타났다. 대출금리보다 예금금리의 하락폭이 더 커 ‘예대금리차’(대출금리와 예금금리의 차이)는 전월보다 확대됐다.
지난 27일 서울 시내 한 은행 영업점에 대출 금리 안내 현수막이 게시돼 있다. 뉴스1
한국은행이 28일 발표한 ‘2023년 1월 금융기관 가중평균금리’에 따르면, 1월 예금은행의 저축성 수신(예금) 평균금리(가중평균·신규취급액 기준)는 연 3.83%로, 전월(4.22%) 대비 0.39%포인트 하락했다. 저축성 수신금리는 지난해 1월(1.65%)부터 11월(4.29%)까지 가파르게 오르다가 12월 0.07%포인트 하락한 뒤 두 달 연속 내림세를 나타냈다.
세부적으로는 정기예금 등 순수저축성예금 금리(3.87%)와 금융채 등 시장형 금융상품 금리(3.70%)가 전월 대비 각각 0.42%포인트, 0.27%포인트 떨어졌다. 박창현 한은 경제통계국 금융통계팀장은 “은행 간 수신 경쟁이 완화되고 시장금리가 하락한 영향”이라고 설명했다.
1월 예금은행의 신규취급액 기준 전체 대출 평균금리는 연 5.46%로, 지난해 12월보다 0.10%포인트 떨어지며 두 달 연속 하락세를 이어갔다.
가계대출 금리는 5.47%로, 전월(5.60%) 대비 0.13%포인트 내렸다. 안심전환대출 취급 등의 영향으로 주택담보대출 금리(4.58%)가 0.05%포인트 하락했으며, 일반신용대출 금리(7.21%)는 0.76%포인트 떨어졌다. 기업 대출금리(5.47%)는 0.09%포인트 내렸다.
예금은행의 신규취급액 기준 예대금리차는 1.63%포인트로, 전월(1.34%)보다 0.29%포인트 커지며 한 달 만에 다시 확대로 돌아섰다. 예금금리 하락폭이 대출금리보다 컸기 때문이다.",예금금리
세계일보,"은행 예대금리차 0.29%p 커졌다…예금금리, 대출보다 더 떨어져",네이버뉴스,https://n.news.naver.com/mnews/article/022/0003787983?sid=101,,세계일보,대출금리 0.1%P 내릴때 예금은 0.39%P ‘뚝’,"예금금리 하락폭, 대출보다 더 커
1월 예대금리차 한달새 0.29%P↑
시장(채권)금리 하락 등의 영향으로 1월 은행권 예금·대출 금리가 두 달 연속 하락세를 이어간 것으로 나타났다. 대출금리보다 예금금리의 하락폭이 더 커 ‘예대금리차’(대출금리와 예금금리의 차이)는 전월보다 확대됐다.
지난 27일 서울 시내 한 은행 영업점에 대출 금리 안내 현수막이 게시돼 있다. 뉴스1
한국은행이 28일 발표한 ‘2023년 1월 금융기관 가중평균금리’에 따르면, 1월 예금은행의 저축성 수신(예금) 평균금리(가중평균·신규취급액 기준)는 연 3.83%로, 전월(4.22%) 대비 0.39%포인트 하락했다. 저축성 수신금리는 지난해 1월(1.65%)부터 11월(4.29%)까지 가파르게 오르다가 12월 0.07%포인트 하락한 뒤 두 달 연속 내림세를 나타냈다.
세부적으로는 정기예금 등 순수저축성예금 금리(3.87%)와 금융채 등 시장형 금융상품 금리(3.70%)가 전월 대비 각각 0.42%포인트, 0.27%포인트 떨어졌다. 박창현 한은 경제통계국 금융통계팀장은 “은행 간 수신 경쟁이 완화되고 시장금리가 하락한 영향”이라고 설명했다.
1월 예금은행의 신규취급액 기준 전체 대출 평균금리는 연 5.46%로, 지난해 12월보다 0.10%포인트 떨어지며 두 달 연속 하락세를 이어갔다.
가계대출 금리는 5.47%로, 전월(5.60%) 대비 0.13%포인트 내렸다. 안심전환대출 취급 등의 영향으로 주택담보대출 금리(4.58%)가 0.05%포인트 하락했으며, 일반신용대출 금리(7.21%)는 0.76%포인트 떨어졌다. 기업 대출금리(5.47%)는 0.09%포인트 내렸다.
예금은행의 신규취급액 기준 예대금리차는 1.63%포인트로, 전월(1.34%)보다 0.29%포인트 커지며 한 달 만에 다시 확대로 돌아섰다. 예금금리 하락폭이 대출금리보다 컸기 때문이다.",예금금리
연합뉴스,尹 비판에도…예금금리'확' vs 대출금리 '찔끔' 내린 은행 [조미현의 외...,네이버뉴스,https://n.news.naver.com/mnews/article/001/0013784244?sid=101,,연합뉴스,"은행 예대금리차 0.29%p 커졌다…예금금리, 대출보다 더 떨어져","1월 예금 0.39%p↓, 3%대로…가계대출 5.47%, 0.13%p↓
예금·대출 두달째 하락…""지표금리·수신경쟁↓ 영향, 추세 단정 어려워""
은행 예대금리차 0.29%p 커졌다…예금금리, 대출보다 더 떨어져
[연합뉴스 자료사진]
(서울=연합뉴스) 신호경 기자 = 시장(채권)금리가 떨어지고 예금 금리 인상 경쟁 열기도 식으면서 지난달 은행권의 예금·대출금리가 두 달 연속 낮아졌다.
하지만 예금 금리 하락 폭이 대출보다 커 은행의 이익과 직결되는 예대(대출-예금)금리차는 오히려 더 커졌다.
한국은행이 28일 발표한 '금융기관 가중평균 금리' 통계에 따르면 1월 예금은행의 저축성 수신(예금) 평균금리(가중평균·신규취급액 기준)는 연 3.83%로 한 달 새 0.39%포인트(p)나 내렸다.
앞서 작년 12월(-0.07%포인트) 11개월 만에 하락한 뒤 두 달째 내림세다.
정기예금 등 순수저축성예금 금리(3.87%)가 0.42%포인트, 금융채 등 시장형금융상품 금리(3.70%)가 0.27%포인트 떨어졌다.
박창현 한은 경제통계국 금융통계팀장은 ""은행 간 수신 경쟁이 완화된데다 시장 금리도 하락했기 때문""이라고 설명했다.
1월 예금은행의 전체 대출 평균금리(가중평균·신규취급액 기준)도 연 5.46%로 한 달 새 0.10%포인트 낮아졌다. 역시 두 달 연속 하락이다.
세부적으로는 가계대출(5.47%)이 0.13%포인트 내렸다. 주택담보대출 금리(4.58%)가 0.05%포인트, 신용대출 금리(7.21%)도 0.76%포인트 떨어졌다.
기업 대출금리(연 5.47%)의 경우 0.09%포인트 하락했는데, 중소기업 대출금리(5.67%)의 낙폭(-0.09%포인트)이 대기업(5.30%·-0.02%포인트)보다 더 컸다.
예금은행 가중평균 금리 추이
[한국은행 제공.재판매 및 DB 금지]
박 팀장은 ""은행채 등 지표 금리 하락과 안심전환대출 취급 등으로 대출 금리가 전반적으로 낮아졌다""면서도 ""지표금리 동향과 은행별 가산금리 조정 등을 같이 봐야 하기 때문에 추세적 하락 여부는 단정할 수 없다""고 말했다.
예금은행의 가계대출 가운데 1월 신규취급액 기준 고정금리 비중은 47.2%로 한 달 전보다 4.0%포인트 늘었다. 2020년 1월(50.2%) 이후 최대 기록이다.
고정금리인 안심전환대출 취급이 늘어난데다 고정금리의 지표인 5년물 은행채 금리가 낮아졌기 때문이라는 게 한은의 설명이다.
예금은행 신규 취급액 기준 대출 금리와 저축성 수신 금리의 차이, 즉 예대금리차는 1.63%포인트로 전월(1.34%)보다 0.29%포인트 커졌다.
예금금리 하락 폭이 대출금리보다 컸기 때문인데, 박 팀장은 ""예금에서는 금리가 상대적으로 낮은 단기물 비중이 커진 반면 대출에서는 단기물 비중이 축소됐다""고 배경을 설명했다.
신규 취급 기준이 아닌 잔액 기준으로도 총수신 금리(2.48%)가 0.11%포인트, 총대출 금리(5.06%)는 0.14%포인트 각각 올라 예대 금리차(2.58%포인트)가 0.03%포인트 더 벌어졌다.
비은행 금융기관 예금·대출 금리 추이
[한국은행 제공.재판매 및 DB 금지]
은행 외 금융기관 중에서 상호저축은행 예금금리(1년 만기 정기예탁금 신규취급액 기준·5.20%)와 신용협동조합 예금금리(5.27%)가 한 달 새 0.50%포인트, 0.17%포인트 떨어졌다.
상호금융(5.00%), 새마을금고(5.27%)에서도 0.17%포인트, 0.21%포인트씩 예금금리가 낮아졌다.
대출금리는 상호저축은행(13.17%·+0.10%포인트), 신용협동조합(7.08%·+0.16%포인트), 상호금융(6.34%·+0.02%포인트), 새마을금고(7.02%·+0.18%포인트)에서 모두 상승했다.
shk999@yna.co.kr",예금금리
한국경제,대출이자 '찔끔' 내리고예금은 '확'…은행 예대금리차 확대,네이버뉴스,https://n.news.naver.com/mnews/article/015/0004815686?sid=101,,한국경제,尹 비판에도…예금금리 '확' vs 대출금리 '찔끔' 내린 은행 [조미현의 외환·금융 워치],"사진=연합뉴스
기준금리가 연속으로 올랐는데도 지난달 예금과 대출 금리는 두 달 연속 하락한 것으로 나타났다. 금융당국이 은행권에 금리 경쟁을 자제하고 대출 금리 인하를 압박한 가운데 대출 금리보다 예금 금리가 더 큰 폭으로 내린 것으로 집계됐다.
한국은행이 28일 발표한 2023년 1월 금융기관 가중평균 금리에 따르면 1월 예금은행의 저축성 수신 평균금리(가중평균·신규취급액 기준)는 연 3.83%로, 한 달 새 0.39%포인트 하락했다. 지난해 12월(-0.07%포인트) 이후 두 달째 내림세다.
정기예금 등 순수저축성예금 금리는 0.42%포인트 하락한 연 3.87%를 기록했다. 순수저축성예금 금리는 지난해 11월 연 4.29%를 기록하면서 연 4%대로 올라섰지만, 불과 3개월 만에 3%대로 주저앉았다. 금융채 등 시장형금융상품 금리는 0.27%포인트 떨어진 연 3.70%였다.
박창현 한은 경제통계국 금융통계팀장은 ""은행 간 수신 경쟁이 완화된데다 시장 금리도 하락했기 때문""이라고 설명했다.
예금은행의 전체 대출 평금금리 역시 두 달 연속 하락했다. 하지만 하락 폭은 0.1%포인트로 예금 금리보다 내림 폭이 작았다.
세부적으로는 가계대출이 0.13%포인트 하락한 연 5.47%로 나타났다. 가계대출 금리가 꺾인 건 한은이 지난 2021년 8월 기준금리를 본격적으로 올린 이후 처음이다. 주택담보대출 금리는 0.05%포인트 내린 연 4.58%, 신용대출 금리는 0.76%포인트 떨어진 연 7.21%를 각각 기록했다.
사진=연합뉴스
기업 대출금리(연 5.47%)도 한 달 새 0.09%포인트 하락했다. 대기업 대출금리는 0.02%포인트 내린 연 5.3%, 중소기업 대출금리는 0.09%포인트 떨어진 연 5.67%로 각각 집계됐다. 박 팀장은 ""은행채 등 지표 금리 하락과 안심전환대출 취급 등으로 대출 금리가 전반적으로 낮아졌다""면서도 ""지표금리 동향과 은행별 가산금리 조정 등을 같이 봐야 하기 때문에 추세적 하락 여부는 단정할 수 없다""고 말했다.
예금금리의 하락 폭이 대출금리의 하락 폭보다 커지면서 대출 금리와 저축성 수신 금리의 차이, 즉 예대금리차는 1.63%포인트로, 전달(1.34%포인트)보다 0.29%포인트 확대됐다. 박 팀장은 ""예금에서는 금리가 상대적으로 낮은 단기물 비중이 커졌지만 대출에서는 단기물 비중이 축소됐다""고 전했다.
기준금리 인상에도 시중은행의 예금·대출금리가 내린 것은 시장에서 연내 금리 인하 기대감이 커지면서 시장금리가 하락했기 때문이다. 또 윤석열 대통령이 ""은행은 민영화된 기업이지만 그 자체로 하나의 공공재""라며 은행권의 과도한 이자 장사를 비판한 것도 영향을 미쳤다는 분석이다. 다만 대출금리보다 예금금리가 더 내린 것으로 나타나면서 은행권을 향한 비판은 더욱 거세질 것으로 예상된다.",예금금리
한국경제TV,은행들 대출 금리 내렸지만...예금 금리는 더 내렸다,네이버뉴스,https://n.news.naver.com/mnews/article/215/0001085808?sid=101,,한국경제TV,대출이자 '찔끔' 내리고 예금은 '확'…은행 예대금리차 확대,"지난달 은행권의 예금·대출금리가 두 달 연속 낮아졌다.
예금 금리 하락 폭이 대출보다 커 은행의 이익과 직결되는 예대(대출-예금)금리차는 오히려 더 커졌다.
한국은행이 28일 발표한 '금융기관 가중평균 금리' 통계에 따르면 1월 예금은행의 저축성 수신(예금) 평균금리(가중평균·신규취급액 기준)는 연 3.83%로 한 달 새 0.39%포인트(p)나 내렸다. 앞서 작년 12월(-0.07%포인트) 11개월 만에 하락한 뒤 두 달째 내림세다.
정기예금 등 순수저축성예금 금리(3.87%)가 0.42%포인트, 금융채 등 시장형금융상품 금리(3.70%)가 0.27%포인트 떨어졌다.
박창현 한은 경제통계국 금융통계팀장은 ""은행 간 수신 경쟁이 완화된데다 시장 금리도 하락했기 때문""이라고 설명했다.
1월 예금은행의 전체 대출 평균금리(가중평균·신규취급액 기준)도 연 5.46%로 한 달 새 0.10%포인트 낮아졌다. 역시 두 달 연속 하락이다.
세부적으로는 가계대출(5.47%)이 0.13%포인트 내렸다. 주택담보대출 금리(4.58%)가 0.05%포인트, 신용대출 금리(7.21%)도 0.76%포인트 떨어졌다.
기업 대출금리(연 5.47%)의 경우 0.09%포인트 하락했는데, 중소기업 대출금리(5.67%)의 낙폭(-0.09%포인트)이 대기업(5.30%·-0.02%포인트)보다 더 컸다.
박 팀장은 ""은행채 등 지표 금리 하락과 안심전환대출 취급 등으로 대출 금리가 전반적으로 낮아졌다""면서도 ""지표금리 동향과 은행별 가산금리 조정 등을 같이 봐야 하기 때문에 추세적 하락 여부는 단정할 수 없다""고 말했다.
예금은행의 가계대출 가운데 1월 신규취급액 기준 고정금리 비중은 47.2%로 한 달 전보다 4.0%포인트 늘었다. 2020년 1월(50.2%) 이후 최대 기록이다.
고정금리인 안심전환대출 취급이 늘어난데다 고정금리의 지표인 5년물 은행채 금리가 낮아졌기 때문이라는 게 한은의 설명이다.
예금은행 신규 취급액 기준 대출 금리와 저축성 수신 금리의 차이, 즉 예대금리차는 1.63%포인트로 전월(1.34%)보다 0.29%포인트 커졌다.
예금금리 하락 폭이 대출금리보다 컸기 때문인데, 박 팀장은 ""예금에서는 금리가 상대적으로 낮은 단기물 비중이 커진 반면 대출에서는 단기물 비중이 축소됐다""고 배경을 설명했다.
신규 취급 기준이 아닌 잔액 기준으로도 총수신 금리(2.48%)가 0.11%포인트, 총대출 금리(5.06%)는 0.14%포인트 각각 올라 예대 금리차(2.58%포인트)가 0.03%포인트 더 벌어졌다.
은행 외 금융기관 중에서 상호저축은행 예금금리(1년 만기 정기예탁금 신규취급액 기준·5.20%)와 신용협동조합 예금금리(5.27%)가 한 달 새 0.50%포인트, 0.17%포인트 떨어졌다.
상호금융(5.00%), 새마을금고(5.27%)에서도 0.17%포인트, 0.21%포인트씩 예금금리가 낮아졌다.
대출금리는 상호저축은행(13.17%·+0.10%포인트), 신용협동조합(7.08%·+0.16%포인트), 상호금융(6.34%·+0.02%포인트), 새마을금고(7.02%·+0.18%포인트)에서 모두 상승했다.
(사진=연합뉴스)",예금금리
한겨레,기준금리올랐는데도…예금·대출금리2개월 연속 하락세,네이버뉴스,https://n.news.naver.com/mnews/article/028/0002629312?sid=101,,한겨레,기준금리 올랐는데도…예금·대출 금리 2개월 연속 하락세,"연합뉴스
전달에 이어 올해 1월에도 예금·대출 금리가 하락세를 나타냈다. 기준금리 인상에도 시장금리가 전반적으로 떨어진 데다 금융당국의 권고로 은행 간 예금 유치 경쟁도 잠잠해진 탓이다. 예대금리차는 한 달 만에 확대 추세로 전환했지만 지난해 상반기에 비해서는 작았다.
28일 한국은행 발표를 보면, 지난 1월 예금은행의 대출 가중평균금리(신규취급액 기준)는 연 5.46%로 전달보다 0.10%포인트 떨어졌다. 이로써 대출금리는 지난해 11월 5.64%에서 12월 5.56%로 내려온 이후 두 달 연속 하락세를 기록했다. 지난 1월13일 한국은행이 기준금리를 0.25%포인트 인상했지만 대출금리는 반대로 떨어진 것이다. 이는 은행채 금리 등 지표가 되는 각종 시장금리가 하락세를 나타낸 데 기인한다.
이번에는 기업보다 가계 쪽 대출금리가 더 큰 내림폭을 기록했다. 가계대출 금리는 5.60%에서 5.47%로 떨어지며 20개월 만에 처음으로 하락세를 보였다. 지난해 하반기 인터넷전문은행들이 연말 목표치를 채우기 위해 중저신용자 대출을 늘리며 가계대출 금리 오름세를 이끌었는데 올해 들어서면서 그런 현상이 사라진 것이다. 특히 일반신용대출이 0.76%포인트 떨어졌고, 주택담보대출은 0.05%포인트 하락했다. 기업대출도 0.09%포인트 내려온 5.47%를 기록했다.
저축성수신 금리는 3.83%로 0.39%포인트 떨어졌다. 은행 간 수신 경쟁이 완화하고 시장금리가 하락한 영향이다. 특히 순수저축성예금 금리는 정기예금을 중심으로 4.29%에서 3.87%로 하락했다. 지난해 10월(3.96%) 이후 처음으로 3%대로 내려왔다.
그러면서 예대금리차는 0.29%포인트 확대된 1.63%포인트를 기록했다. 지난해 11월 1.35%포인트에서 12월 1.34%포인트로 축소됐다가 다시 확대 추세로 전환한 것이다. 이는 지난해 5월(1.66%포인트) 이후 가장 높은 수준이다.",예금금리
한겨레,기준금리올랐는데도예금·대출금리2개월 연속 하락,네이버뉴스,https://n.news.naver.com/mnews/article/028/0002629312?sid=101,,한겨레,기준금리 올랐는데도…예금·대출 금리 2개월 연속 하락세,"연합뉴스
전달에 이어 올해 1월에도 예금·대출 금리가 하락세를 나타냈다. 기준금리 인상에도 시장금리가 전반적으로 떨어진 데다 금융당국의 권고로 은행 간 예금 유치 경쟁도 잠잠해진 탓이다. 예대금리차는 한 달 만에 확대 추세로 전환했지만 지난해 상반기에 비해서는 작았다.
28일 한국은행 발표를 보면, 지난 1월 예금은행의 대출 가중평균금리(신규취급액 기준)는 연 5.46%로 전달보다 0.10%포인트 떨어졌다. 이로써 대출금리는 지난해 11월 5.64%에서 12월 5.56%로 내려온 이후 두 달 연속 하락세를 기록했다. 지난 1월13일 한국은행이 기준금리를 0.25%포인트 인상했지만 대출금리는 반대로 떨어진 것이다. 이는 은행채 금리 등 지표가 되는 각종 시장금리가 하락세를 나타낸 데 기인한다.
이번에는 기업보다 가계 쪽 대출금리가 더 큰 내림폭을 기록했다. 가계대출 금리는 5.60%에서 5.47%로 떨어지며 20개월 만에 처음으로 하락세를 보였다. 지난해 하반기 인터넷전문은행들이 연말 목표치를 채우기 위해 중저신용자 대출을 늘리며 가계대출 금리 오름세를 이끌었는데 올해 들어서면서 그런 현상이 사라진 것이다. 특히 일반신용대출이 0.76%포인트 떨어졌고, 주택담보대출은 0.05%포인트 하락했다. 기업대출도 0.09%포인트 내려온 5.47%를 기록했다.
저축성수신 금리는 3.83%로 0.39%포인트 떨어졌다. 은행 간 수신 경쟁이 완화하고 시장금리가 하락한 영향이다. 특히 순수저축성예금 금리는 정기예금을 중심으로 4.29%에서 3.87%로 하락했다. 지난해 10월(3.96%) 이후 처음으로 3%대로 내려왔다.
그러면서 예대금리차는 0.29%포인트 확대된 1.63%포인트를 기록했다. 지난해 11월 1.35%포인트에서 12월 1.34%포인트로 축소됐다가 다시 확대 추세로 전환한 것이다. 이는 지난해 5월(1.66%포인트) 이후 가장 높은 수준이다.",예금금리
딜라이트닷넷,한숨 돌린 영끌족…1월 가계대출금리5.46% ‘하락 전환’,,,,,,,예금금리
이코노미스트,"7연속금리인상에도…은행 가계대출금리, 20개월 만에 하락",네이버뉴스,https://n.news.naver.com/mnews/article/243/0000040817?sid=101,,이코노미스트,한숨 돌린 영끌족…1월 가계대출 금리 5.46% ‘하락 전환’,"수신금리 3.83%…예대금리차 확대
“시장금리 2월 초 저점 오름세 주시”
지난 23일 서울 시내 한 은행 외벽 금리 안내판. [사진 연합뉴스]
[이코노미스트 김윤주 기자] 올해 1월 은행권 대출금리와 수신금리가 모두 하락했다. 수신금리 하락폭이 더 컸던 탓에 예대금리차는 1개월만에 확대 전환했다.
28일 한국은행이 발표한 ‘1월 금융기관 가중평균금리’에 따르면 1월 예금은행의 신규취급액 기준 대출금리는 연 5.46%로 전월보다 0.10%포인트 내렸다.
우선 기업대출 금리는 5.47%로 0.09%포인트 하락했다. 기업대출 중 대기업대출 금리는 5.30%로 0.02%포인트 하락했고, 중소기업대출 금리는 5.67%로 0.09%포인트 하락했다.
가계대출 금리는 5.47%로 0.13%포인트 하락전환했다. 일반신용대출 금리는 7.21%로 전월보다 0.76%포인트 내렸다. 이는 특이요인이 소멸된 영향이다. 작년 말에는 인터넷전문은행이 저신용차주에 대한 대출 목표 비중을 준수하기 위해 상대적으로 금리 수준이 높은 대출을 확대한 바 있다.
주택담보대출 금리는 4.58%로 0.05%포인트 하락했다. 은행채 5년물 금리 등 지표금리가 낮아진데다, 금리 수준이 낮은 안심전환대출 취급 등의 영향이다.
예금은행의 저축성 수신 평균금리는 3.83%로 전월 대비 0.39%포인트 내렸다. 은행 간 수신경쟁이 완화되고, 시장금리가 하락한 영향이다. 순수저죽성예금 금리는 정기예금을 중심으로 0.42%포인트 하락한 3.87%를 기록했다.
신규취급액 기준 예대금리차는 1.63%포인트로 전월보다 0.29%포인트 확대됐다. 수신금리 하락폭(-0.39%포인트)이 대출금리 하락폭(-0.10%포인트)보다 커짐에 따라 1개월만에 확대 전환한 것이다.
박창현 한국은행 경제통계국 금융통계팀 팀장은 “예대금리차 확대는 예금은행 수신 및 대출의 만기별 비중 변화에서 원인을 찾아볼 수 있다”면서 “먼저 수신에서는 금리수준이 상대적으로 낮은 단기물 수신 비중이 커지며 전체 수신금리가 큰 폭 하락했다”고 설명했다.
이어 박 팀장은 “대출금리도 내림세를 나타냈지만 기업대출에서 금리수준이 낮은 1년미만 대출 비중이 축소됐고, 가계대출에서는 금리수준이 높은 신용대출 비중이 높아진 영향으로 전체 대출 금리의 하락폭은 수신금리에 비해 크지 않았다”고 말했다.
예금은행 가중평균금리. [제공 한국은행]
가계대출 신규취급액 중 고정금리 비중은 4.0%포인트 상승한 47.2%를 기록했다. 이는 2020년 1월 50.6%를 기록한 뒤 최고 수준이다.
고정금리 대출 비중 확대는 고정형 상품인 안심전환대출 취급이 이어진데다, 혼합형 주택담보대출의 지표금리인 은행채 5년물 금리가 하락하면서 고정금리 대출의 장점이 부각된 영향이다.
예금은행의 금리 수준별 여수신 비중을 살펴보면, 정기예금 중 금리가 5% 이상인 비중은 1.9%로 전월 17% 대비 15.1%포인트 급감했다. 가계대출 금리가 5% 이상인 비중은 47.3%로 전월 54.1% 대비 6.8%포인트 하락했다.
박 팀장은 “올해 2월 초를 저점으로 은행채를 비롯해 시장금리도 소폭 오르고는 있는데 이 부분이 대출금리 하락세에 어떤 영향을 미칠지 단정하긴 어렵다”면서 “지표금리가 다시 상승하는 흐름과 은행들의 대출 가산금리, 우대금리 조정과 관련한 부분도 같이 살펴야 한다”고 말했다.",예금금리
조선비즈,가파르게 내리더니…대출금리하락세 이달 들어 주춤,네이버뉴스,https://n.news.naver.com/mnews/article/366/0000881241?sid=101,,조선비즈,"7연속 금리인상에도…은행 가계대출 금리, 20개월 만에 하락","1월 은행 가계대출 금리 5.47%
기업대출 금리도 2개월 연속 내려
한은 “채권시장 안정에 지표금리 하락”
은행 예대마진은 오히려 확대
대출금리보다 예금금리 더 크게 하락
한국은행이 기준금리를 인상하기 시작한 2021년 8월 이후 매월 상승했던 은행 가계대출 금리가 지난달 1년 8개월 만에 하락했다. 지난달 13일 한국은행이 기준금리를 연 3.5%로 7회 연속 올린 이후 우리나라 긴축 사이클(국면)이 끝날 것이란 기대감이 시장에 형성되면서 양도성예금증서(CD) 등 대출금리에 영향을 주는 지표금리가 내렸기 때문이다.
지난해 레고랜드 사태 이후 요동치던 채권시장이 안정을 되찾은 가운데 윤석열 대통령까지 나서서 은행권 대출금리 인하를 요구한 점도 대출금리를 끌어내리는 데 기여한 것으로 보인다. 다만 예금 금리가 대출금리보다 더 떨어지면서 은행 예대마진은 더 벌어졌다.
서울 시내의 한 시중은행 대출창구 모습. /뉴스1
한국은행이 28일 발표한 ‘2023년 1월 금융기관 가중평균금리’에 따르면 지난달 신규취급액 기준 가계대출 금리는 전월 대비 0.08%포인트(p) 내린 5.56%로 집계됐다. 20개월 만에 하락 전환했다.
한국은행이 지난달까지 7회 연속 기준금리를 인상했음에도 불구하고 시장에서 연내 금리인하에 대한 기대감이 커지면서 대출금리에 영향을 미치는 지표금리가 전반적으로 하락했기 때문이다. 그 결과 지난해 말 8%까지 치솟았던 일반신용대출 금리도 하락세로 돌아섰다.
가계대출에서 가장 큰 비중을 차지하는 주택담보대출 금리는 0.05%p 내린 4.58%를 기록했다. 3개월 연속 하락세다. 고정형 주담대 금리 산정의 기준이 되는 은행채 5년물 금리가 내린 데다, 상대적으로 금리가 낮은 안심전환대출 취급이 늘어난 데 기인한다.
지표금리 중에서는 은행채 5년물 금리가 0.38%p 내린 4.28%를 기록했고, 변동형 주담대 금리의 기준으로 활용되는 코픽스(COFIX·자금조달비용지수)가 0.47%p 하락한 3.82%로 나타났다.
박창현 한국은행 경제통계국 금융통계팀장은 기준금리 인상에도 지표금리가 하락한 배경에 대해 “지난해 말 불안정했던 채권시장이 안정세를 되찾은 영향으로 보인다”라고 말했다.
지난달 일반신용대출 금리는 7.21%로 전월 대비 0.75%p 내렸다. 6개월 만에 하락세로 돌아섰다. 박창현 팀장은 “지난해 12월에는 일부 은행에서 중·저신용차주에 대한 대출 비중 확대 목표를 준수하기 위해 노력했기 때문에 일반신용대출 금리도 높아졌지만, 1월에는 해당 요인이 줄면서 금리가 큰 폭 하락했다”고 설명했다.
기업대출 금리는 5.47%로 집계됐다. CD 91일물, 은행채 등 지표금리 하락의 영향으로 전월 대비 0.09%p 내렸다. 대기업 대출금리는 5.30%로 전월 대비 0.02%p 내렸고, 중소기업 대출금리는 5.67%로 같은 기간 0.09%p 하락했다. 박 팀장은 “상대적으로 금리 수준이 낮은 대기업 대출이 늘어난 데다, 단기대출 비중이 줄었기 때문에 기업대출 금리 하락폭은 크지 않았다”고 했다.
가계와 기업 대출금리가 모두 하락하면서 지난달 예금은행의 신규취급 대출평균금리도 전월 대비 0.10%p 내린 5.46%를 기록했다.
이창용 한국은행 총재가 23일 오전 금융통화위원회 정기회의에서 의사봉을 두드리고 있다. /뉴스1
이밖에 정부가 은행권의 ‘이자 장사’를 비판하면서 대출금리 인하 압박에 나선 점도 대출금리를 낮추는 데 일조한 것으로 분석된다. 앞서 윤 대통령은 “은행은 공공재적 성격이 있다”면서 은행들이 고금리로 벌어들인 수익을 국민들에게 혜택으로 돌려줘야 한다고 주문했다.
저축성수신금리의 경우 연 3.83%로 한 달 사이 0.39%p 떨어졌다. 시장금리가 하락한 가운데 금융당국이 수신금리 인상을 자제해달라고 권고한 이후 은행간 수신경쟁이 완화됐기 때문이라고 한국은행은 설명했다.
대출금리와 저축성수신금리의 차(差)인 예대금리차는 1.63%p로 한 달 만에 다시 벌어졌다. 금융당국의 대출 금리 인하 압박에도 불구하고 수신금리 하락폭(-0.39%p)이 대출금리 하락폭(-0.10%p)보다 커진 영향이다.",예금금리
