press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
파이낸셜뉴스,"""이번엔 효과 볼까?"" 또 '부동산규제 완화' 꺼내든 中",네이버뉴스,https://n.news.naver.com/mnews/article/014/0005047215?sid=101,,파이낸셜뉴스,"""이번엔 효과 볼까?"" 또 '부동산 규제 완화' 꺼내든 中","- ""집은 거주하는 곳이지 투기 대상이 아니다""는 경고성 슬로건 사라져
- 코로나19 이후 꾸준히 부동산 살리기 정책 추진했으나 시장 반응은 더뎌
중국 건설 현장. 사진=정지우 특파원
【베이징=정지우 특파원】중국이 소비 회복, 민간투자 활성화에 이어 부동산 규제 완화를 경기 부양책으로 추진키로 했다. 부동산은 소비와 함께 중국 경제의 떠받치는 효자 산업이었지만, 당국의 강력한 통제 이후 오히려 경기 회복의 발목을 잡아왔다.
다만 시장이 얼마나 반응할지는 미지수다. 중국 당국은 코로나19 이후 경제가 흔들리면서 여러 차례 부동산 살리기 정책을 꺼냈어도 시장은 움직임은 더뎠다.
25일 상하이증권보와 주요 외신에 따르면 중국 공산당은 전날 시진핑 국가 주석 주재로 중앙정치국 회의를 열고 내수 부진과 부동산 리스크, 외부 환경의 어려움을 현재 경기둔화의 원인으로 지목했다.
그러면서 적극적인 재정정책과 안정적인 통화정책을 계속하고, 감세와 행정사업성 비용 절감 정책을 이행해야 한다고 지시했다.
부동산의 경우 주택 건설과 공급을 뒷받침해 주고 성중촌(도시 외곽에 이주민이 모여 만든 환경이 열악한 주거지구) 개조와 사회기반시설 건설, 유휴 부동산 개조 등에 주력하고, 주택 대출 리스크에 대비해야 한다고 주문했다.
중앙정치국은 “부동산시장의 수급관계에서 중대한 변화가 나타나는 새로운 상황에 적응해 부동산 정책을 적시에 조정하고 최적화해야 한다”고 밝혔다.
외신은 그동안 시 주석이 꾸준히 강조해온 “집은 거주하는 곳이지 투기 대상이 아니다”라는 경고성 슬로건이 이번 중앙정치국 회의 발표문에서 빠졌다는 점에 주목했다.
외신은 “해당 문구가 빠진 것은 이례적”이라며 “이 문구는 과열된 부동산 시장을 진정시키기 위한 노력의 일환으로 2016년 회의 발표문에 처음 등장한 이래 지금껏 관리들이 꾸준히 언급해왔다”고 짚었다.
이어 “2019년부터 매년 4월과 7월 중앙정치국 회의 발표문에는 해당 문구가 포함됐다”며 “시 주석의 집 투기 단속 슬로건이 빠진 것은 당국이 부동산 시장을 지원하는 쪽으로 더 깊숙이 선회했음을 강조한다”고 풀이했다.
외신은 경기 둔화에 대응하기 위해 중국 정부의 강력한 조치를 요구하는 목소리가 높아지는 상황에서 “(이번 발표는) 부동산 시장에 대한 (규제) 조치 완화를 시사한 것”이라고 분석했다.
또 중앙정치국은 내수 부진 해결 차원에서 자동차와 전자제품, 가구 등의 재화와 체육·레저, 문화·여행 등 분야의 서비스 소비를 늘리고, 외국인 등 민간기업 투자를 도와야 한다는 방침을 다시 강조했다.
중앙정치국은 청년실업률이 20%를 넘기는 등 취업난이 계속되는 상황을 타개할 적극적 대응도 요구했다.
회의는 ‘취업 안정’을 전략적인 고도의 고려 대상으로 승격하고, 민생·임금·재정 활용 등 ‘세 가지 최저선’을 확실히 보장해 중등소득 집단(중산층)을 늘려야 한다고 강조했다. 또 농민과 빈곤층 소득 확대를 위해 경작지 보호와 농촌 진흥에 나서야 한다고도 했다.
그러나 대책의 실효성을 놓고는 부정적인 진단도 존재한다. 코로나19 사태 이래도 중국은 여러 차례 부동산 활성화 대책을 제시했으나 그때마다 시장을 달래기에는 동력이 부족했다는 평가를 받았다.
1~6월 부동산 개발 투자 증가율은 -7.9%로 기록됐다. 지난해 12월(누적) -10%로 최저치를 찍은 뒤 올해 2월 -5.7%로 ‘반짝’ 회복했으나 다시 4개월째 떨어지고 있다.
6월 소매판매는 전년동월대비 3.1% 증가하면서 올해 3월(10.6%) 이후 4개월 만에 한 자릿수로 떨어졌다. 중국 소매판매는 백화점, 편의점 등 다양한 유형의 소비지출 변화를 나타낸다. 올 상반기 최종 소비지출의 경제성장 기여도는 77.2%였다.
신용평가기관 둥팡진청 왕칭 수석 이노코미스트는 중국의 부동산 정책에 대해 “부동산 시장이 가능한 한 빨리 연착륙할 수 있도록 모든 지역의 구매와 대출 제한을 완화하고, 주택 구매에 대한 지원금을 늘리며, 부동산 거래 세금과 수수료를 감면해야 한다”고 권고했었다.",규제완화
한국일보,"시진핑, '부동산 투자=투기' 꼬리표 내렸다...규제완화신호탄?",네이버뉴스,https://n.news.naver.com/mnews/article/469/0000751660?sid=104,,한국일보,"시진핑, '부동산 투자=투기' 꼬리표 내렸다...규제완화 신호탄?","""부동산은 투기 대상 아니다"" 언급 생략
내수침체 속 부동산 경기부양 의지 드러내
시진핑 중국 국가주석이 지난해 2월 열린 정치국회의에서 발언하고 있는 모습. 신화 뉴시스
중국 정부가 부동산 규제 완화를 시사했다. 부동산 시장 침체는 중국 경기 활성화를 가로막는 요인으로 지목됐다. ""부동산은 투기 대상이 아니다""라는 말에 압축된 고강도 부동산 시장 규제가 시진핑 국가 주석의 철학이었으나 기조 변화를 예고한 것이다.
""부동산 정책 도구 잘 활용해 시장 발전 촉진""
2021년 10월 21일 중국 헝다 그룹이 베이징에 세운 아파트 단지 앞으로 한 여성 주민이 걸어가고 있다. 베이징=AFP 연합뉴스
25일 중국 관영 신화통신 등에 따르면 중국공산당은 전날 시 주석이 이끄는 최고 의사결정 기구인 중앙정치국 회의를 열고 올해 하반기 경제 정책 방향을 조율했다.
가장 눈에 띄는 부분은 부동산 정책에 대한  태도 변화다. 지난 4월 정치국회의에서 당 지도부는 ""주택은 투기가 아닌 거주가 목적이라는 전제하에 부동산 시장의 건전한 발전을 촉진해야 한다""고 언급했다. 이 표현은 시 주석 집권 1기였던 2016년 처음 등장한 이후 7년간 정치국회의 때마다 거의 빠지지 않고 언급됐으나 이번 회의에선 삭제됐다.
대신 ""부동산 수요, 공급의 중대한 변화에 적응해 부동산 시장의 안정적이고 건강한 발전을 촉진해야 한다""는 언급이 들어갔다.  '부동산 투자 소득=불로소득'이라는 과거 기조에서 벗어나 시장경제 원리를 수용하겠다는 뜻으로 해석됐다.
시 주석은 2020년 부동산 투기 심리를 잡겠다며 주택담보대출을 강하게 규제했고, 이는 헝다그룹의 디폴트(채무 불이행) 등 대형 부동산 개발 업체의 도산으로 이어졌다. 중국 국내총생산(GDP)에서 부동산이 차지하는 비율은 20~30%로 추정된다. 루팅 노무라증권 수석 이코노미스트는 홍콩 사우스차이나모닝포스트에 중국 정부가 이번 회의에서 부동산 정책 문제를 확인했다고 짚으면서 ""이는 매우 중요한 변화""라고 지적했다.
""구체적 부양책 없어...기대 못 미쳤다"" 회의론도
중국 허난성의 한 주민이 오토바이를 타고 부동산개발 업체 헝다가 진행 중인 아파트 건설 현장 앞을 지나가고 있다. 주마뎬=AFP 연합뉴스
정부의 기조 변화에 중국 증시가 반짝 급등했다. 25일 오후 기준 홍콩 항셍지수는 3.32%, 중국의 상하이종합지수는 1.90% 올랐다.
반면 대규모 경기 부양책에 대한 시장의 기대에는 여전히 미치지 못한다는 회의론도 있다.  줄리언 프리처드 캐피털이코노믹스 선임 이코노미스트는 영국 파이낸셜타임스(FT)에 ""경기 부양책을 비롯한 세부 대책은 발표되지 않아 많은 투자자들은 일단 관망세를 유지할 것""이라고 내다봤다.  특단의 경기부양책이 필요한 상황에서 '부동산 경기 부양' 의지를 내비치는 수준으로는 경기 반등을 기대하기 어렵다는 뜻이다.
중앙정치국은 청년 취업난에 대한 적극적 대응도 요구했다. 중국 청년실업률은 지난 3월 19.6%를 나타낸 이후 매월 상승하고 있다. 지난달엔 21.3%로 사상 최악을 기록했다.",규제완화
헤럴드경제,"중구, 市남산 고도지구 재정비안 수정 요구 “조건부완화는 과도한 규...",네이버뉴스,https://n.news.naver.com/mnews/article/016/0002174210?sid=102,,헤럴드경제,"중구, 市남산 고도지구 재정비안 수정 요구 “조건부 완화는 과도한 규제”","서울시 회현동·다산동에 조건부 완화 방침
“조건 없이 일률적 완화해도 경관 보전 가능”
서울 중구는 서울시의 남산 고도지구 재정비안에 대해 회현동·다산동 일부에 적용된 조건부 완화 철회를 요구했다고 25일 밝혔다. 사진은 서울시의 남산 고도지구 재정비안. [중구 제공]
[헤럴드경제=김수한 기자] 서울 중구(구청장 김길성)는 서울시의 남산 고도지구 재정비안에 대해 회현동·다산동 일부에 적용된 조건부 완화 철회를 요구했다고 25일 밝혔다.
구는 이와 함께 정비사업 추진 시 높이 추가 완화, 고도지구 지정 이전에 지어진 건축물에 대한 구제방안 마련, 주거환경 개선을 위한 공공지원, 중복규제지역의 고도지구 추가 해제 등도 요구했다.
현재 구에는 회현동, 명동, 필동, 장충동, 다산동 등 5개동이 남산 고도지구에 해당된다. 시가 6일 열람공고한 남산 고도지구 재정비안에 따르면 1·2종 일반주거지역은 기존 12~20m에서 20~28m로, 준주거지역은 기존 20m에서 최고 40m까지 고도제한이 완화된다.
하지만 회현동과 다산동의 1·2종 일반주거지역 일부는 일정 기준을 충족하면 도시계획위원회 심의를 통해 8m까지 올려주는 조건부 완화가 적용됐다.
구는 조건 없는 절대높이 8m 완화를 요청한 사안이다. 주변 지역과의 높낮이를 비교해볼 때 이들 지역에 조건부 완화 방침은 과도한 규제라는 게 구의 입장이다.
구는 조건부 완화가 아닌 일률적 완화를 적용해도 경관 보전에 지장을 주지 않는다는 점을 자체 시뮬레이션을 통해 입증한 바 있다.
이에 구는 회현동과 다산동의 조건부 완화 철회를 요구하고 해당 지역 주민들 775명도 시에 연명부를 제출하며 조건부 완화 철회 요구에 힘을 보탰다.
또한 구는 북한산 고도지구 사례를 들며 정비사업을 추진하면 높이를 추가 완화해주는 방안, 고도지구 지정 이전에 지어져 높이 제한을 초과한 건축물을 재건축할 시 최소한 기존 높이는 보장해 줄 것 등을 건의했다. 남산 고도지구 내 이러한 건축물은 66개동에 이른다.
구는 6일 이후 남산 고도지구 내 토지 등 소유자 2335명에게 안내문을 보내고 열람 종료시한인 20일을 앞두고 17~20일 주민설명회를 갖는 등 주민 의견 수렴에 집중했다.
이번 남산 고도지구 재정비안은 서울시의회 의견 수렴을 거쳐 시 도시계획위원회 심의를 통과하면 연멸 결정 고시될 예정이다.
김길성 중구청장은 “아직도 규제가 불합리한 지역, 주민의 고도제한 완화 요구가 많은 지역은 합리적인 근거를 바탕으로 구 의견이 반영되도록 끝까지 노력할 것”이라고 말했다.",규제완화
헤럴드경제,"[현장] 서초동 법원단지 '고도지구' 해제, '역대급'규제 완화가 미칠 영...",네이버뉴스,https://n.news.naver.com/mnews/article/016/0002174210?sid=102,,헤럴드경제,"중구, 市남산 고도지구 재정비안 수정 요구 “조건부 완화는 과도한 규제”","서울시 회현동·다산동에 조건부 완화 방침
“조건 없이 일률적 완화해도 경관 보전 가능”
서울 중구는 서울시의 남산 고도지구 재정비안에 대해 회현동·다산동 일부에 적용된 조건부 완화 철회를 요구했다고 25일 밝혔다. 사진은 서울시의 남산 고도지구 재정비안. [중구 제공]
[헤럴드경제=김수한 기자] 서울 중구(구청장 김길성)는 서울시의 남산 고도지구 재정비안에 대해 회현동·다산동 일부에 적용된 조건부 완화 철회를 요구했다고 25일 밝혔다.
구는 이와 함께 정비사업 추진 시 높이 추가 완화, 고도지구 지정 이전에 지어진 건축물에 대한 구제방안 마련, 주거환경 개선을 위한 공공지원, 중복규제지역의 고도지구 추가 해제 등도 요구했다.
현재 구에는 회현동, 명동, 필동, 장충동, 다산동 등 5개동이 남산 고도지구에 해당된다. 시가 6일 열람공고한 남산 고도지구 재정비안에 따르면 1·2종 일반주거지역은 기존 12~20m에서 20~28m로, 준주거지역은 기존 20m에서 최고 40m까지 고도제한이 완화된다.
하지만 회현동과 다산동의 1·2종 일반주거지역 일부는 일정 기준을 충족하면 도시계획위원회 심의를 통해 8m까지 올려주는 조건부 완화가 적용됐다.
구는 조건 없는 절대높이 8m 완화를 요청한 사안이다. 주변 지역과의 높낮이를 비교해볼 때 이들 지역에 조건부 완화 방침은 과도한 규제라는 게 구의 입장이다.
구는 조건부 완화가 아닌 일률적 완화를 적용해도 경관 보전에 지장을 주지 않는다는 점을 자체 시뮬레이션을 통해 입증한 바 있다.
이에 구는 회현동과 다산동의 조건부 완화 철회를 요구하고 해당 지역 주민들 775명도 시에 연명부를 제출하며 조건부 완화 철회 요구에 힘을 보탰다.
또한 구는 북한산 고도지구 사례를 들며 정비사업을 추진하면 높이를 추가 완화해주는 방안, 고도지구 지정 이전에 지어져 높이 제한을 초과한 건축물을 재건축할 시 최소한 기존 높이는 보장해 줄 것 등을 건의했다. 남산 고도지구 내 이러한 건축물은 66개동에 이른다.
구는 6일 이후 남산 고도지구 내 토지 등 소유자 2335명에게 안내문을 보내고 열람 종료시한인 20일을 앞두고 17~20일 주민설명회를 갖는 등 주민 의견 수렴에 집중했다.
이번 남산 고도지구 재정비안은 서울시의회 의견 수렴을 거쳐 시 도시계획위원회 심의를 통과하면 연멸 결정 고시될 예정이다.
김길성 중구청장은 “아직도 규제가 불합리한 지역, 주민의 고도제한 완화 요구가 많은 지역은 합리적인 근거를 바탕으로 구 의견이 반영되도록 끝까지 노력할 것”이라고 말했다.",규제완화
비즈한국,"중구, 회현·다산동 남산 고도제한 조건부완화에 철회 건의",,,,,,,규제완화
SBS Biz,"""진짜 위기 빠질라"" 中규제완화?…두 번째 주택구입 OK?",네이버뉴스,https://n.news.naver.com/mnews/article/374/0000344746?sid=101,,SBS Biz,"""진짜 위기 빠질라""  中 규제완화?…두 번째 주택구입 OK?","中, 부동산 완화 시사…韓경제 영향은 [글로벌 뉴스픽]
[앵커]
기자가 콕 짚어 전하는 뉴스, 뉴스픽입니다.
중국 정부가 부동산 정책 완화를 시사했습니다.
좀처럼 회복되지 않는 중국 경제의 가장 큰 이유가 부진한 내수라고 봤기 때문인데요.
윤지혜 기자와 얘기해보겠습니다.
그러니까 중국이 이번에 일종의 내수 부양 정책을 밝힌 셈이네요?
[기자]
네, 어제(24일) 시진핑 국가 주석 주재로 열린 중앙정치국 회의에서 이러한 내용들이 나왔는데요.
중국 공산당은 코로나19 일상 회복 이후에도 경제 회복이 기대에 못 미치는 이유를 내수 부진과 부동산 리스크, 외부 환경의 어려움으로 꼽았습니다.
중앙정치국은 ""정확한 거시 경제 조정과 정책적 도구 준비의 강화가 필요하다""고 밝혔습니다.
이에 따라 자동차와 전자제품, 가구 등의 재화 서비스, 그리고 레저, 문화, 여행 등 분야의 소비를 늘리자고 강조했습니다.
시진핑 주석도 ""올해 목표를 실현하기 위해 노력할 것""이라고 말했습니다.
중국의 경제성장률 목표치인 '5% 안팎' 달성에 강한 의지를 내비친 것으로 해석됩니다.
[앵커]
그리고 이러한 내수 부진을 해결하기 위한 핵심은 부동산 시장이라고 본 것이죠?
[기자]
중앙정치국은 부동산 시장 불안정을 중점 영역에 숨겨진 위험으로 간주하면서 ""부동산 정책을 적시에 조정하고 최적화해야 한다""고 강조했는데요.
또 ""정부가 주택 건설과 공급을 뒷받침해주고 도시 외곽의 열악한 주거지구 개조와 사회기반시설 건설, 유휴 부동산 개조 등에 주력해야 한다""고 덧붙였습니다.
[앵커]
회의 내용을 보면 중국 정부가 보다 구체적인 부동산 완화책을 내놓을 가능성이 커 보이는군요?
[기자]
경기 둔화에 대응하기 위해 중국 정부의 강력한 조치를 요구하는 목소리가 높아지는 상황에서 나온 발언이기 때문에 의미가 있는데요.
이에 대해 블룸버그통신은 ""(이번 발표는) 부동산 시장에 대한 (규제) 조치 완화를 시사한 것""이라고 분석했습니다.
특히 그간 시 주석이 꾸준히 강조해온 ""집은 거주하는 곳이지 투기 대상이 아니다""라는 경고성 슬로건이 이번 중앙정치국 회의 발표문에서 빠졌다는 점도 주목할만한 대목입니다.
현재 중국에선 주택 시장 침체가 길어지고 있는데요. 소비자의 구입 의욕을 자극하도록 도시 지역의 매수 제한을 완화할 가능성이 큽니다.
이와 관련해 부동산을 소유하고 있지 않아도 주택담보대출 기록이 있는 사람들은 두 번째 주택 구입을 하고자 할 때 더 높은 계약금을 내야 규제를 대폭 완화하는 방안이 유력하게 검토되고 있습니다.
[앵커]
사실 그간 우리나라 경제 또한 중국 침체의 직격탄을 맞았잖아요?
[기자]
한국은행은 '중국 부동산이 침체되었을 때 대중 수출에 가장 심대한 영향을 받는 나라'가 한국으로, 아시아 국가 가운데 최고라고 밝혔습니다.
한은은 ""중국 부동산이 안 좋으면 중국 건설경기가 멈춰서고, 이때 우리 주력 수출 품목 가운데 굴삭기 같은 기계나 철강 부품 쪽의 수출이 매우 민감하게 영향을 받는다""고 분석했는데요.
중국 부동산 경기 악화가 중국 경제의 전반적인 악순환을 상징하는 만큼, 구체적인 부양책의 내용과 효과가 주목됩니다.
[앵커]
지금까지 뉴스픽이었습니다.
당신의 제보가 뉴스로 만들어집니다.
SBS Biz는 여러분의 제보를 기다리고 있습니다.
홈페이지 = https://url.kr/9pghjn",규제완화
시사저널이코노미,'이제야 숨통 트이나'···규제완화움직임에 기대 품는 기업들,,,,,,,규제완화
KBS,"중, 부동산규제 완화하나?…‘투기 경고’ 문구 없애",네이버뉴스,https://n.news.naver.com/mnews/article/056/0011532607?sid=104,,KBS,"중, 부동산 규제 완화하나?…‘투기 경고’ 문구 없애","[앵커]
최근 중국 부동산 대기업의  채무불이행 가능성이 제기될 정도로 부동산 시장 위기감이  커지고 있는데요.
시진핑 주석까지 나서  부동산 경기를 띄우기 위해  안간힘을 쓰고 있습니다.
매매를 장려하기 위해  부동산 투기까지  사실상 허용하는 쪽으로  정책을 선회하고 있습니다.
베이징 김효신 특파원입니다.
[리포트]
완공 직전의 주택 200여 채가 그대로 방치돼 있습니다.
사업 자금이 부족한데다  분양도 안 됐기 때문입니다.
올해 상반기 중국 상업용 주택 매매 면적은 코로나가 한창이었던 지난해보다 5.3% 감소했고, 주택 신축 면적도  24.3% 줄었습니다.
부동산 수요도 공급도  모두 위축된겁니다.
[리콩후이/중국 무주택자 : ""노동자로서 집을 살 계획이 없는 것이 아닙니다. 집을 살 돈을 감당할 수 없는 거예요.""]
중국 최대 부동산 개발업체 완다그룹은 최근 우리 돈 5천억 원의 채권 만기가 도래했는데,  계열사의 자회사 지분을 매각해  위기를 겨우 넘겼습니다.
하지만, 올해 연말까지 추가로 갚아야 할 채무는 1조 5천억 원이 넘어  디폴트, 채무불이행 위험은 여전한 상황입니다.
시진핑 주석은 공산당 중앙정치국회의를 소집해  부동산을 중심으로 한 경제 대책을 주문했습니다.
[CCTV 보도 : ""시 주석은 현재 경제 운영에서 직면한  두드러진 모순과 문제에 대응하기 위해 거시 정책 통제를 강화하고 수요를 적극적으로 확대해야 한다고 말했습니다.""]
특히 이번 회의에서 중국 정부가 강조해왔던  '집은 거주하는 곳이지 투기 대상이 아니다'는 문구는 사라졌습니다.
'투기 단속'에서 '부동산 시장 부양'으로 정책을 선회하겠다는 신호로 받아들여 지고 있습니다.
중국 정부는 올해 5% 안팎의 경제 성장률 목표치를 제시했었는데요.
부동산과 내수가 살아나지 않는 한 목표 달성이 쉽지만은 않을 것이라는 어두운 전망도 나오고 있습니다.
베이징에서 KBS 뉴스 김효신입니다.
촬영기자:이창준/영상편집:황보현평/그래픽:임홍근/자료조사:이지은
■ 제보하기
▷ 전화 : 02-781-1234, 4444
▷ 이메일 : kbs1234@kbs.co.kr
▷ 카카오톡 : 'KBS제보' 검색, 채널 추가
▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!",규제완화
연합뉴스,제주 표고 300ｍ 중산간 건축규제 완화…공동주택 건축 허용,네이버뉴스,https://n.news.naver.com/mnews/article/001/0014087163?sid=102,,연합뉴스,제주 표고 300ｍ 중산간 건축규제 완화…공동주택 건축 허용,"애초 공동주택 건축 규제에서 완화로 조례개정안 선회
(제주=연합뉴스) 고성식 기자 = 제주지역 표고 300ｍ 이상 중산간 지역에 공동주택 등 건축 규제가 완화된다.
제주 중산간
[연합뉴스 자료 사진]
제주도는 공공하수 연결 조건을 달지 않고 개인하수도(오수처리시설) 설치만으로도 공공주택 건축이 가능하도록 하는 내용의 '제주도 도시계획조례 일부 개정안'(이하 개정안)을 추진한다고 24일 밝혔다.
이에 따라 표고 300m 이상 하수처리구역 외 자연녹지지역에서는 공공하수도와 연결을 하지 않고도 개인오수처리시설을 설치, 공공주택을 건축할 수 있게 된다.
표고 300m 이상 중산간 동(洞)지역의 경우는 쪼개기 개발 등을 막기 위해 30세대 이상 대규모 분양형 공동주택에 대해서만 승인을 거쳐 건축이 가능하도록 할 방침이다. 30세대 이하 분양형 공동주택은 중산간 동지역에 건축이 불가능하게 된다.
애초 제주도는 지난해 12월 난개발을 막는다는 취지로 공공하수도와 연결이 어려운 중산간 지역에서 공공하수 연결 조건을 달아 사실상 공동주택과 숙박시설 건축을 불허하는 방안을 추진했으나, 중산간 마을 주민 등의 반발로 3월 도의회에서 이런 방안 추진이 무산됐다.
해발고도 300ｍ 이상 지역은 공공하수도와 떨어져 있어 공공하수도 연결이 사실상 불가능해 개인오수처리 시설 설치를 불허하면 공동주택 등의 건축이 어렵다.
현행 조례에도 해발 고도가 높은 하수처리구역 외 지역 일부의 경우만 개인 오수처리시설 설치를 허용하고 나머지 공공하수관로를 의무적으로 연결하도록 해 건축 행위를 제한하고 있다.
도는 향후 개인하수처리시설의 설치와 관리를 강화하기 위해 전문 업체의 지도 점검을 확대할 방침이다.
도는 28일 제주도 농어업인회관에서 개정안 등에 대한 도민 설명회를 열고 다음 달부터 입법절차를 진행할 계획이다.
koss@yna.co.kr",규제완화
연합뉴스,제주 표고 300ｍ 중산간 건축규제 완화,네이버뉴스,https://n.news.naver.com/mnews/article/001/0014087163?sid=102,,연합뉴스,제주 표고 300ｍ 중산간 건축규제 완화…공동주택 건축 허용,"애초 공동주택 건축 규제에서 완화로 조례개정안 선회
(제주=연합뉴스) 고성식 기자 = 제주지역 표고 300ｍ 이상 중산간 지역에 공동주택 등 건축 규제가 완화된다.
제주 중산간
[연합뉴스 자료 사진]
제주도는 공공하수 연결 조건을 달지 않고 개인하수도(오수처리시설) 설치만으로도 공공주택 건축이 가능하도록 하는 내용의 '제주도 도시계획조례 일부 개정안'(이하 개정안)을 추진한다고 24일 밝혔다.
이에 따라 표고 300m 이상 하수처리구역 외 자연녹지지역에서는 공공하수도와 연결을 하지 않고도 개인오수처리시설을 설치, 공공주택을 건축할 수 있게 된다.
표고 300m 이상 중산간 동(洞)지역의 경우는 쪼개기 개발 등을 막기 위해 30세대 이상 대규모 분양형 공동주택에 대해서만 승인을 거쳐 건축이 가능하도록 할 방침이다. 30세대 이하 분양형 공동주택은 중산간 동지역에 건축이 불가능하게 된다.
애초 제주도는 지난해 12월 난개발을 막는다는 취지로 공공하수도와 연결이 어려운 중산간 지역에서 공공하수 연결 조건을 달아 사실상 공동주택과 숙박시설 건축을 불허하는 방안을 추진했으나, 중산간 마을 주민 등의 반발로 3월 도의회에서 이런 방안 추진이 무산됐다.
해발고도 300ｍ 이상 지역은 공공하수도와 떨어져 있어 공공하수도 연결이 사실상 불가능해 개인오수처리 시설 설치를 불허하면 공동주택 등의 건축이 어렵다.
현행 조례에도 해발 고도가 높은 하수처리구역 외 지역 일부의 경우만 개인 오수처리시설 설치를 허용하고 나머지 공공하수관로를 의무적으로 연결하도록 해 건축 행위를 제한하고 있다.
도는 향후 개인하수처리시설의 설치와 관리를 강화하기 위해 전문 업체의 지도 점검을 확대할 방침이다.
도는 28일 제주도 농어업인회관에서 개정안 등에 대한 도민 설명회를 열고 다음 달부터 입법절차를 진행할 계획이다.
koss@yna.co.kr",규제완화
