press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
연합뉴스,"김태년 ""국가 반도체위원회 설치…투자·R&D세액공제율 10%p↑""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0014768551?sid=100,,연합뉴스,"김태년 ""국가 반도체위원회 설치…투자·R&D 세액공제율 10%p↑""","반도체 특별법 발의…'K칩스법' 일몰 기한 10년 연장도
""일반적 감세정책과 다른 전략적 접근…반도체가 지금의 시대정신""
질의하는 김태년 의원
(세종=연합뉴스) 김주형 기자 = 더불어민주당 김태년 의원이 19일 오전 세종시 정부세종청사에서 열린 국회 기획재정위원회의 기획재정부에 대한 국정감사에서 질의하고 있다. 2023.10.19 kjhpress@yna.co.kr
(서울=연합뉴스) 계승현 기자 = 더불어민주당 김태년 의원은 25일 반도체 산업에 100조원 규모의 정책금융을 지원하고 투자세액 공제율을 높이는 반도체 특별법을 대표 발의한다고 밝혔다.
김 의원은 이날 오전 국회 소통관 기자회견에서 ""반도체 산업은 대한민국의 현재와 미래가 걸린 핵심 국가전략산업""이라며 ""국가적 차원의 반도체 비전 설계도가 시급하다""고 밝혔다.
이 법안은 반도체 기금 조성과 특별 회계를 통해 반도체 산업에 100조원 규모의 정책금융을 지원하는 내용이다.
반도체 기술에 대한 종합투자세액 공제율을 대기업은 25%, 중소기업은 35%로 각각 10%포인트(p), R&D(연구개발) 세액공제율 역시 대기업 40%, 중소기업 50%로 10%p 높이기로 했다.
반도체 기업의 시설투자에 세액공제 혜택을 주는 'K칩스법'(조세특례제한법)의 일몰 기한을 기존 올해 말에서 10년 더 연장하는 방안도 담았다.
일각에서는 그동안 민주당이 법인세 인하 및 대기업 세액공제율 상향에 소극적이었다는 점에서 이번 법안이 이례적이라는 분석도 나온다.
이에 대해 김 의원은 기자들을 만나 ""투자를 했을 때 세액공제를 해 주는 것으로, 일반적인 감세와는 결이 매우 다르다""며 ""반도체 산업은 전략적으로 접근해야 한다""고 설명했다.
아울러 법안에는 반도체 관련 정부 부처 장관, 삼성전자·SK하이닉스 등 업계와 학계를 포괄하는 국가 반도체위원회를 설치하고 정부와 지방자치단체의 반도체 지원을 의무화하는 내용도 담겼다.
또 전력망을 안정적으로 확보하면서도 RE100(재생에너지 100% 사용) 추세에 대응하기 위해 정부와 지자체가 반도체 특구의 태양광 등 신재생에너지 설치를 의무적으로 지원하도록 했다.
김 의원은 ""반도체가 지금의 시대정신""이라며 ""문재인 정부가 발표한 반도체 메가 클러스터 청사진을 윤석열 정부에서 이어가야 한다""고 말했다.
key@yna.co.kr",세액공제
연합뉴스,"野 김태년 “반도체 100조 지원, 투자세액공제10%p↑”",네이버뉴스,https://n.news.naver.com/mnews/article/001/0014768551?sid=100,,연합뉴스,"김태년 ""국가 반도체위원회 설치…투자·R&D 세액공제율 10%p↑""","반도체 특별법 발의…'K칩스법' 일몰 기한 10년 연장도
""일반적 감세정책과 다른 전략적 접근…반도체가 지금의 시대정신""
질의하는 김태년 의원
(세종=연합뉴스) 김주형 기자 = 더불어민주당 김태년 의원이 19일 오전 세종시 정부세종청사에서 열린 국회 기획재정위원회의 기획재정부에 대한 국정감사에서 질의하고 있다. 2023.10.19 kjhpress@yna.co.kr
(서울=연합뉴스) 계승현 기자 = 더불어민주당 김태년 의원은 25일 반도체 산업에 100조원 규모의 정책금융을 지원하고 투자세액 공제율을 높이는 반도체 특별법을 대표 발의한다고 밝혔다.
김 의원은 이날 오전 국회 소통관 기자회견에서 ""반도체 산업은 대한민국의 현재와 미래가 걸린 핵심 국가전략산업""이라며 ""국가적 차원의 반도체 비전 설계도가 시급하다""고 밝혔다.
이 법안은 반도체 기금 조성과 특별 회계를 통해 반도체 산업에 100조원 규모의 정책금융을 지원하는 내용이다.
반도체 기술에 대한 종합투자세액 공제율을 대기업은 25%, 중소기업은 35%로 각각 10%포인트(p), R&D(연구개발) 세액공제율 역시 대기업 40%, 중소기업 50%로 10%p 높이기로 했다.
반도체 기업의 시설투자에 세액공제 혜택을 주는 'K칩스법'(조세특례제한법)의 일몰 기한을 기존 올해 말에서 10년 더 연장하는 방안도 담았다.
일각에서는 그동안 민주당이 법인세 인하 및 대기업 세액공제율 상향에 소극적이었다는 점에서 이번 법안이 이례적이라는 분석도 나온다.
이에 대해 김 의원은 기자들을 만나 ""투자를 했을 때 세액공제를 해 주는 것으로, 일반적인 감세와는 결이 매우 다르다""며 ""반도체 산업은 전략적으로 접근해야 한다""고 설명했다.
아울러 법안에는 반도체 관련 정부 부처 장관, 삼성전자·SK하이닉스 등 업계와 학계를 포괄하는 국가 반도체위원회를 설치하고 정부와 지방자치단체의 반도체 지원을 의무화하는 내용도 담겼다.
또 전력망을 안정적으로 확보하면서도 RE100(재생에너지 100% 사용) 추세에 대응하기 위해 정부와 지자체가 반도체 특구의 태양광 등 신재생에너지 설치를 의무적으로 지원하도록 했다.
김 의원은 ""반도체가 지금의 시대정신""이라며 ""문재인 정부가 발표한 반도체 메가 클러스터 청사진을 윤석열 정부에서 이어가야 한다""고 말했다.
key@yna.co.kr",세액공제
조선비즈,"'K칩스법' 되살리는 野 김태년···""투자세액공제율 10%P 상향""",네이버뉴스,https://n.news.naver.com/mnews/article/366/0001000288?sid=100,,조선비즈,"野 김태년 “반도체 100조 지원, 투자세액공제 10%p↑”","김태년 더불어민주당 의원이 반도체산업에 100조원 규모의 정책금융을 지원하는 특별법을 발의한다. 반도체 R&D 세액공제율을 최대 50%까지 상향하고, 올해 종료되는 반도체산업 세액공제 기간을 10년 연장하는 게 골자다. ‘반도체 특구’로 지정된 지역에는 경제자유구역과 동일한 규제 특례·세제 혜택을 주자는 내용도 담겼다.
김태년 더불어민주당 의원. /뉴스1
김 의원은 25일 이러한 내용의 ‘반도체 특별법’을 22대 국회 1호 법안으로 대표발의하고 “대한민국이 종합 반도체 강국으로 도약하는 일에 모든 힘을 다하겠다”고 했다. 이 특별법은 반도체산업에 세제 혜택을 준다는 점에서 21대 국회 때 임기 만료로 폐기된 ‘K-칩스법’(조세특례제한법 개정안)의 연장선으로도 평가받는다.
김 의원이 발의한 반도체특별법은 ▲통합투자세액공제율을 대기업 25%, 중소기업 35%로 각각 10%p(포인트) 상향 ▲반도체 R&D 세액공제율 대기업 40%, 중소기업 50%로 각각 10%p 상향 ▲투자세액공제 적용기간 10년 연장 ▲전력·용수·도로 등 기반시설 비용을 정부·지자체가 지원 ▲태양광 등 신재생에너지 설치를 정부·지자체가 지원하는 등의 내용이다.
또 반도체 관련 모든 부처의 장관과 학계, 삼성전자·SK하이닉스· 소부장 기업 등이 참여하는 ‘국가반도체 위원회’ 설치에 관한 조항도 법안에 담겼다. 특히 반도체 특구에 예비타당성조사(예타) 면제 또는 우선 선정권을 주고, 인허가를 신속하게 처리하도록 하는 특례를 명시키로 했다. 인접 지역과 주민에 이익을 공유하는 내용도 제도화하겠다고 했다.
김 의원은 “여야가 반도체 산업의 중요성에 대해서는 같은 인식을 하고 있다”며 “신속하게 논의하면 올해 안에 법안 통과가 될 수 있다고 본다. 반도체야말로 절대로 실기하면 안 되는 산업”이라고 했다. 민주당이 세수 결손을 이유로 법인세 감면 등 정부의 감세 정책에 반대하는 기조에 대해선 “투자를 했을 경우 세액공제를 해주는 것이어서 일반적인 감세 정책과는 결이 다르다”고 했다. 또 “첨단 산업에서 반도체가 차지하는 비중을 감안할 때 전략적으로 접근할 필요가 있어서 세액공제율을 10%p 상향 조정하자는 것”이라고 했다.",세액공제
머니투데이,민주 김태년 “반도체 100조 지원… 투자세액공제율 상향”,네이버뉴스,https://n.news.naver.com/mnews/article/008/0005055143?sid=100,,머니투데이,"'K칩스법' 되살리는 野 김태년···""투자세액공제율 10%P 상향""","[the300]""22대 국회 1호 법안으로 반도체 특별법 발의···연내 통과되도록 노력할 것""
[서울=뉴시스] 조성봉 기자 = 김태년 더불어민주당 의원이 7일 오전 서울 여의도 국회에서 열린 기획재정위원회 전체회의에서 의사진행 발언을 하고 있다. 2023.11.07. suncho21@newsis.com /사진=조성봉
김태년 더불어민주당 의원이 22대 국회 1호 법안으로 반도체 특별법을 대표 발의하고 ""대한민국이 종합 반도체 강국으로 도약하는 일에 모든 힘을 다할 것""이라고 밝혔다. 김 의원이 발의한 반도체 특별법은 반도체 산업에 대한 세제 지원 내용을 담고 있어 지난 21대 국회에서 임기 만료로 폐기된 K칩스법을 되살린 것으로 평가된다. K칩스법은 반도체 등 국가전략기술 지원을 골자로 한다.
김 의원은 25일 서울 여의도 국회 소통관에서 기자회견을 열고 ""지금은 반도체 시대다. 반도체 주권을 확실하게 쥔 나라가 경제 강국이고 군사 강국이고 외교 강국""이라며 이같이 밝혔다.
김 의원이 이날 발의했다고 밝힌 반도체 특별법은 반도체 생태계 육성과 지원의 내용을 담은 특별법과 투자세액공제 확대 혜택을 담은 조세특례제한법(조특법) 개정안 등 두가지로 구성된다. 특별법의 소관 국회 상임위원회는 산업통상자원중소벤처기업위원회, 조특법 소관 상임위는 기획재정위원회다. 김 의원은 현재 기재위원으로 활동하고 있다. 이번 22대 국회 들어 민주당 의원들 중 반도체 특별법을 대표발의한 의원은 김 의원이 처음이다.
법안은 반도체 산업에 대한 과감한 재정지원의 내용을 담았다. 반도체 기금 조성과 특별회계를 통해 100조원 규모의 정책금융을 지원한다는 내용이다.
김 의원은 또 ""투자세액공제 제도의 실효성을 높이겠다. 반도체 기술에 대한 통합투자세액공제율을 대기업은 25%, 중소기업은 35%로 각각 10%포인트(P) 상향하겠다""며 ""반도체 R&D(연구개발) 세액공제율 역시 대기업 40%, 중소기업 50%로 10%P씩 더 높였다. 세액공제 적용기간은 10년 연장했다""고 밝혔다.
반도체 특별법은 또 정부와 지방자치단체의 반도체 지원 의무화를 목적으로 △5년 단위의 기본계획 및 실행계획 수립 △전력,용수,도로 등 기반시설과 의료,교육,주택 등 편의시설의  직접 설치와 비용 의무화 △예타 면제 또는 우선 선정, 인허가 신속처리에 대한 특례 등의 내용을 담았다.
이밖에 법안은 반도체 관련 모든 부처의 장관, 삼성전자, SK하이닉스, 소부장(소재·부품·장비) 기업 등 반도체 업계와 학계까지 모두 포함하는 국가위원회 설치, 반도체 특구를 지원하는 인접 지역과 주민을 위한 이익 공유의 틀 제도화 등의 내용도 담았다.
김 의원은 또 국제 에너지 패러다임 변화에 발맞춰 반도체 생산에 필요한 에너지를 신재생에너지로 조달할 수 인프라를 속히 구축해야 한다고 제언했다.
김 의원은 ""속도전인 반도체 전쟁에서 송전선로는 보급로다. 국가 전력망 특별법을 신속하게 통과시켜야 한다""며 ""정부와 지자체에 태양광 등 신재생에너지 실치 지원을 의무화하는 한편 기업이 신재생에너지 비용 부담을 갖지 않도록 과감한 지원에 나서겠다. 재생에너지 보급을 가로막는 태양광 이격거리 규제도 폐기해야 한다""고 말했다.
김 의원은 취재진과 만난 자리에서 법안 통과 예상시기를 묻는 질문에 ""여야가 반도체 산업 관련 중요성에 대해서는 인식을 하고 있다""며 ""논의 속도를 빠르게 진행하면 올 해 안에 다 해결할 수 있다고 생각한다. 절대로 실기하면 안 되는 산업이기에 노력할 것""이라고 했다.
최근 민주당이 세수 결손을 이유로 법인세 감면 등에 부정적인 입장을 나타내고 있는데 법안 내용이 이같은 당내 분위기에 어긋나지 않느냐는 질문에는 ""법안의 내용은 투자를 했을 경우 세액공제를 해주는 것이기 때문에 일반적인 감세 정책과는 결을 달리 한다""며 ""첨단 산업이 중요하지만 그 산업에서 반도체가 차지하는 비중을 감안할 때 전략적으로 접근할 필요가 있기에 반도체에 한해 (세액공제율을) 10%P 상향 조정하는 내용을 담은 것""이라고 했다.
한편 21대 국회에서 K칩스법(조특법 개정안)이 국회 본회의 문턱을 넘지 못하고 임기 만료로 폐기됐다. K칩스법은 반도체 등 국가전략기술 시설에 투자하는 대기업과 중견기업에 15%, 중소기업에 25%의 세액공제를 제공하는 내용과 세액공제 일몰 기한을 2024년에서 2030년으로 6년 더 연장하는 내용도 담았었다.",세액공제
동아일보,"민주당 김태년 ""반도체 100조 지원…R&D세액공제최대 50%↑""",네이버뉴스,https://n.news.naver.com/mnews/article/020/0003572581?sid=100,,동아일보,민주 김태년 “반도체 100조 지원… 투자세액공제율 상향”,"‘반도체 특별법’ 발의
김태년 더불어민주당 의원이 23일 오후 서울 여의도 국회에서 열린 제413회국회(임시회) 제5차 본회의 경제에 대한 대정부질문에서 질의를 하고 있다. 2024.2.23/뉴스1
국내 반도체 산업에 100조 원 규모의 정책금융을 지원하는 ‘반도체 특별법’이 발의된다. 반도체 연구개발(R&D) 세액공제율을 최대 50%로 올리고, 반도체 기술에 대한 통합투자세액공제율을 대기업 25%, 중소기업 35%로 각각 10%씩 상향한 것이 핵심이다. 올해 종료되는 반도체 산업 세액공제 기간은 10년 연장하고, ‘국가반도체위원회’를 설치하는 내용도 담겼다.
더불어민주당 김태년 의원은 이 같은 내용을 포함한 특별법을 22대 국회 1호 법안으로 대표발의한다고 25일 밝혔다. 김 의원은 “최근 반도체 산업이 기업 간 경쟁을 넘어 국가 간 경쟁으로 재편되고 있다”며 “미국에 이어 유럽연합(EU)도 반도체법(Chips-Act)을 제정했고, 일본과 대만은 물론 미국과 대만의 전략적 연대도 강화되고 있다”며 발의 취지를 밝혔다.
특별법에는 세액공제율 상향 외에 전력·용수·도로 등 기반시설 조성에 관한 정부 책임 의무화방안과 RE100 실행을 위한 신재생에너지 설비 공급 및 설치 비용 지원 방안 등이 담겼다. 또 국가반도체위원회에는 반도체 관련 모든 부처의 장관과 학계, 삼성전자 SK하이닉스 등 관련 기업이 참여할 수 있도록 했다. 반도체 특구에는 예비타당성조사(예타) 면제 또는 우선 선정권을 주고, 인허가를 신속하게 처리하도록 하는 특례도 명시하도록 했다.
김 의원은 “여야가 반도체 산업의 중요성에 대해서는 다 같은 인식을 하고 있기 때문에 논의 속도를 빠르게 진행하면 올해 안에 법안 통과가 될 수 있을 것으로 생각한다”고 했다. 민주당의 법인세 감면 등 정부 감세 정책에 대한 반대 기조와 충돌하는 것이 아니냐는 질문에는 “투자를 했을 경우 세액공제를 해주는 것이라 일반적인 감세 정책과는 결이 다르다”고 했다. 또 “첨단 산업에서 반도체가 차지하는 비중을 감안할 때 전략적으로 접근할 필요가 있어서 세액공제율을 상향 조정하자는 것”이라고 했다.",세액공제
매일경제,"반도체 업계 ""세액공제확대 환영 전력공급 인프라지원 강화도 시급""",네이버뉴스,https://n.news.naver.com/mnews/article/009/0005324694?sid=101,,매일경제,"반도체 업계 ""세액공제 확대 환영 전력공급 인프라지원 강화도 시급""","삼성전자·SK하이닉스 등
대규모 투자 앞둬 효과 클 듯
""신속한 법안 처리가 중요""
세계 최대 시스템 반도체 클러스터가 들어설 경기도 용인시 남사읍 용지.  매경 DB
25일 발의된 더불어민주당의 '반도체 특별법'에 대해 국내 반도체 업계는 환영의 뜻을 밝히면서 허들 없이 빠른 속도로 집행될 수 있기를 바란다는 입장을 밝혔다. 이날 반도체 업계 한 관계자는 ""반도체 업황이 본격적으로 상승세로 돌아서면 세액공제가 실질적인 도움이 되기 시작할 것""이라면서 ""이를 상향한 것은 실제 보조금을 집행한 것과 같은 가치가 있다""고 평가했다. 대표적으로 삼성전자 반도체 부문은 지난해엔 부진을 거듭하며 4분기 연속 적자를 기록했다. 이 때문에 사실상 세제 혜택의 효과를 제대로 받기 어려웠다. 하지만 올해 들어선 반도체 업황 회복세로 1분기 매출과 영업이익이 각각 23조1400억원과 1조9100억원을 기록했다. 2022년 4분기(2700억원) 이후 5분기 만의 흑자 전환이었다.
하반기에도 업황 개선이 이어지면서 국내 반도체 기업들은 본격적인 세제 혜택 효과를 누릴 수 있을 예정이다. 특히 삼성전자와 SK하이닉스 모두 대규모 투자를 앞둔 상황에서 이 같은 지원책은 더욱 큰 보탬이 된다. 삼성전자는 용인에 360조원, SK하이닉스는 평택에 122조원을 투자한다. 여기에 더해 삼성전자는 고덕 반도체 캠퍼스 증설에 120조원을, 기흥 차세대 반도체 연구개발(R&D) 단지 증설에 20조원을 추가로 투자한다.
현재 19개의 생산 팹(fab)과 2개의 연구 팹이 가동 중인 반도체 메가 클러스터에는 올해부터 2047년까지 622조원의 민간 투자가 이뤄져 연구팹 3개를 포함해 모두 16개의 팹이 새롭게 들어서게 된다. 반도체 업계 관계자는 ""미국과 대만이 폭발적인 보조금 공세를 펼치고 있는 상황에서 하나의 무기가 생긴 셈""이라면서 ""가장 큰 보조금은 '속도'라는 대통령의 말대로 신속한 처리가 관건""이라고 강조했다.
다만 일각에서는 국내 최저한세와 관계를 따져볼 필요가 있다는 의견도 나왔다. 현재 국내 최저한세는 17%다. 이보다 낮은 적용은 불가능하기 때문에 세액공제 한도를 늘리더라도 실질적인 적용에 한계가 있을 수 있다는 지적이다.
업계는 세제 혜택 이외에 전력 공급 등 인프라스트럭처에 대한 강력한 지원도 반드시 이어져야 한다고 입을 모았다. 최근 반도체 클러스터의 전력 수급 문제가 도마에 오르면서 막대한 자금을 투자하고도 완공된 생산시설 가동에 차질을 빚을 수 있다는 우려가 커지고 있기 때문이다. 반도체 공장이 필요로 하는 대규모 전력을 충당하려면 태안 등의 지역에서 전기를 끌어와야 하는데 송배전망을 비롯한 전력 인프라가 턱없이 부족하다.
이에 민주당은 이번 특별법에 정부와 지방자치단체의 태양광 등 신재생에너지 설치 지원 의무를 포함시켰다. 다만 업계에서는 현실성에 대한 의문을 제기했다. 한 업계 관계자는 ""반도체 생산 공장을 수급이 불안정한 신재생 에너지로 감당할 수 있을지 면밀하게 따져볼 필요가 있다""고 지적했다. 또 송전망에 대한 자금 지원이 필요하다는 의견도 나왔다. 미국, 대만 등 경쟁국들은 정부가 보조금을 통해 전력 인프라 구축을 지원하고 해외 반도체 기업을 유치하고 있다. 반면 한국은 한전이 기업들에 '수익자 부담 원칙'을 거론하며 되레 송배전망 구축 비용을 떠넘기고 있다.
[오찬종 기자]",세액공제
조선일보,“39세 이하 초혼만요?” ‘결혼세액공제’ 시끌… 정부 묘안 기다립니...,네이버뉴스,https://n.news.naver.com/mnews/article/023/0003842201?sid=101,,조선일보,“39세 이하 초혼만요?” ‘결혼 세액공제’ 시끌… 정부 묘안 기다립니다,"[백브리핑]
지난 2019년 서울에서 열린 한 웨딩박람회에서 예비 부부가 드레스 등 결혼 관련 상품을 둘러보고 있다. /뉴스1
올해부터 신혼부부에게 100만~200만원의 소득세를 돌려주는 ‘결혼 특별 세액공제’를 도입한다고 발표한 정부가 고민에 휩싸였습니다. 지난 19일 ‘저출생 추세 반전을 위한 대책’을 내놓으면서 세액공제 방침만 밝히고 세부 기준은 내달 말 세법 개정안에 담기로 했는데, 연령 기준과 초혼(初婚) 여부를 놓고 벌써부터 정부 내부에서 갑론을박이 한창이기 때문입니다.
올 들어 신혼부부에게 최대 500만원의 결혼장려금을 주기로 한 대전시도 ‘부부 모두 만 39세 이하여야 한다’는 연령 제한과 ‘초혼 한정’이라는 결혼 횟수 제한을 걸어 논란에 휩싸였습니다. 저출생 대책의 취지를 살려 30대 이하 부부로 한정했다는 게 대전시 입장이지만, 40대 이상의 결혼과 출산이 드물지 않다는 반론도 만만치 않습니다. 실제 지난해 여성이 초혼인 결혼 약 15만건 중 40대 여성이 6300여 건으로 4.2%에 달했습니다. 2022년에 아이를 낳은 엄마 25만명 중 40대도 6.5%쯤 됐습니다.
대전시에선 20대 후반 남녀가 결혼해도 둘 중 한 명만 초혼이면 250만원을 받고 둘 다 재혼이면 한 푼도 받지 못하는데, 결혼 횟수와 나이가 직접적인 관련이 없다는 점도 논란거리입니다. 작년 여성이 재혼인 결혼 3만5000여 건 중 여성이 39세 이하인 경우가 31%였고, 5.8%는 여성이 29세 이하였습니다. 한 중앙 부처 서기관은 “초혼 장려책이 아니지 않으냐”라고 하더군요. 한 달 뒤 기획재정부는 이 모든 의문에 대답해야 합니다. 지자체가 아닌 중앙정부가 이런 결정을 하는 건 처음이라 부담감이 큰 모양입니다.
다른 나라들도 고민은 비슷한가 봅니다. 일본은 2015년부터 ‘결혼 신(新)생활 지원사업’을 시작, 신혼부부에게 올해 기준 최대 60만엔(약 523만원)을 주고 있는데 ‘부부 모두 39세 이하’라는 연령 기준이 있다고 합니다. 재혼도 원칙적으로 지급 대상이나, 대신 2015년 이후 한 차례 장려금을 받은 경우는 혜택에서 제외한다고 합니다. 상당수 일본 지자체는 29세 이하는 60만엔, 30대는 30만엔 식으로 연령별로 차등화한다고 하네요. 생산적인 논의를 거쳐 묘안이 나오길 기대합니다.",세액공제
아주경제,"""가업승계공제적용시 상속세 81% 절감""…국세청 세무컨설팅 운영",,,,,,,세액공제
비즈니스포스트,"민주당 김태년, 첫 법안으로 국가 반도체위원회 설치 및세액공제법안...",,,,,,,세액공제
비즈니스포스트,與보다 더 센 '반도체지원법' 꺼낸 野,,,,,,,세액공제
