press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
MBN,[단독] 윤 대통령-트럼프최측근 인사 면담…비상 시국 논의,네이버뉴스,https://n.news.naver.com/mnews/article/057/0001865965?sid=100,,MBN,[단독] 윤 대통령-트럼프 최측근 인사 면담…비상 시국 논의,"【 앵커멘트 】
지난달 대통령 탄핵안 가결 직후 트럼프 최측근 인사가 대통령 관저를 찾아 윤 대통령과 면담한 것으로 MBN 취재 결과 확인됐습니다.
이 자리에서는 긴박하게 돌아가는 한국 정치 현안에 대한 논의가 오간 것으로 알려졌습니다.
최돈희 기자의 단독 보도입니다.
【 기자 】
▶ 인터뷰 : 우원식 / 국회의장 (지난달 14일)
- ""대통령 윤석열 탄핵소추안은 가결되었음을 선포합니다.""
지난달 윤석열 대통령에 대한 두 번째 탄핵소추안이 국회에서 가결됐습니다.
탄핵안 가결 1시간 후, 윤석열 대통령은 5분 분량의 담화문을 통해 입장을 밝혔습니다.
▶ 인터뷰 : 윤석열 / 대통령 (지난달 14일)
- ""저는 결코 포기하지 않겠습니다. 저를 향한 질책, 격려와 성원을 모두 마음에 품고, 마지막 순간까지 국가를 위해 최선을 다하겠습니다.""
대통령 권한대행 체제로 정국 혼란은 가중됐습니다.
이런 가운데 트럼트 당선인 최측근 인사가 윤 대통령과 면담한 것으로 MBN 취재 결과 확인됐습니다.
시기는 탄핵안 가결 직후입니다.
해당 인사는 트럼프 당선인과 막역한 사이로 알려진 미국 보수주의연합 공동의장인 매튜 슐랩으로 알려졌습니다.
특히 트럼프 1기 백악관 국장을 지낸 머르디시스 슐랩 미국 보수주의연합 공동의장의 배우자로, 트럼프 당선인이 대통령이 되기 전부터 관련 행사에서 연설했을 정도로 각별한 관계로 알려져 있습니다.
당시 면담 자리엔 트럼프 당선인과 밀접한 다른 정관계 인사도 동석한 것으로 확인됐습니다.
면담에선 계엄과 탄핵 등 긴박하게 돌아가는 한국의 정치 현안에 대한 논의가 오간 것으로 알려졌습니다.
특히 이번 면담이 탄핵 정국과 트럼프 2기 행정부 출범과 맞물리는 상황에서 갑작스럽게 성사된 만큼 배경에 관심이 쏠리고 있습니다.
MBN뉴스 최돈희입니다.
영상편집 : 오혜진
그래픽 : 양문혁
화면출처 : 페이스북 'CPAC'",트럼프
MBN,"윤 대통령, 탄핵안 가결 직후 미트럼프최측근 인사 면담",네이버뉴스,https://n.news.naver.com/mnews/article/057/0001865965?sid=100,,MBN,[단독] 윤 대통령-트럼프 최측근 인사 면담…비상 시국 논의,"【 앵커멘트 】
지난달 대통령 탄핵안 가결 직후 트럼프 최측근 인사가 대통령 관저를 찾아 윤 대통령과 면담한 것으로 MBN 취재 결과 확인됐습니다.
이 자리에서는 긴박하게 돌아가는 한국 정치 현안에 대한 논의가 오간 것으로 알려졌습니다.
최돈희 기자의 단독 보도입니다.
【 기자 】
▶ 인터뷰 : 우원식 / 국회의장 (지난달 14일)
- ""대통령 윤석열 탄핵소추안은 가결되었음을 선포합니다.""
지난달 윤석열 대통령에 대한 두 번째 탄핵소추안이 국회에서 가결됐습니다.
탄핵안 가결 1시간 후, 윤석열 대통령은 5분 분량의 담화문을 통해 입장을 밝혔습니다.
▶ 인터뷰 : 윤석열 / 대통령 (지난달 14일)
- ""저는 결코 포기하지 않겠습니다. 저를 향한 질책, 격려와 성원을 모두 마음에 품고, 마지막 순간까지 국가를 위해 최선을 다하겠습니다.""
대통령 권한대행 체제로 정국 혼란은 가중됐습니다.
이런 가운데 트럼트 당선인 최측근 인사가 윤 대통령과 면담한 것으로 MBN 취재 결과 확인됐습니다.
시기는 탄핵안 가결 직후입니다.
해당 인사는 트럼프 당선인과 막역한 사이로 알려진 미국 보수주의연합 공동의장인 매튜 슐랩으로 알려졌습니다.
특히 트럼프 1기 백악관 국장을 지낸 머르디시스 슐랩 미국 보수주의연합 공동의장의 배우자로, 트럼프 당선인이 대통령이 되기 전부터 관련 행사에서 연설했을 정도로 각별한 관계로 알려져 있습니다.
당시 면담 자리엔 트럼프 당선인과 밀접한 다른 정관계 인사도 동석한 것으로 확인됐습니다.
면담에선 계엄과 탄핵 등 긴박하게 돌아가는 한국의 정치 현안에 대한 논의가 오간 것으로 알려졌습니다.
특히 이번 면담이 탄핵 정국과 트럼프 2기 행정부 출범과 맞물리는 상황에서 갑작스럽게 성사된 만큼 배경에 관심이 쏠리고 있습니다.
MBN뉴스 최돈희입니다.
영상편집 : 오혜진
그래픽 : 양문혁
화면출처 : 페이스북 'CPAC'",트럼프
YTN,"尹, 탄핵안 가결 직후 '트럼프측근' 만나…탄핵 정국 논의",네이버뉴스,https://n.news.naver.com/mnews/article/052/0002139343?sid=100,,YTN,"윤 대통령, 탄핵안 가결 직후 미 트럼프 최측근 인사 면담","[앵커]
지난달 윤석열 대통령이 탄핵소추안 국회 통과 직후 도널드 트럼프 미 대통령 당선인의 최측근 인사를 만난 것으로 알려졌습니다.
두 사람은 계엄과 탄핵 등 긴박하게 돌아가던 한국의 정치 현안에 대해 논의한 것으로 보입니다.
보도에 조용성 기자입니다.
[기자]
윤석열 대통령의 탄핵안은 지난해 12월 14일 오후 국회 본회의에서 가결됐습니다.
윤 대통령이 비상계엄령을 선포한 뒤 열하루만이었습니다.
[우원식 / 국회의장 : 300표 중 가 204표, 부 85표, 기권 3표, 무효 8표로 가결되었음을 선포합니다.]
이후 윤 대통령은 직무가 정지되고 탄핵안 가결 1시간 뒤 담화문을 통해 입장을 밝혔습니다.
[윤석열 / 대통령 : 저는 결코 포기하지 않겠습니다. 저를 향한 질책, 격려와 성원을 모두 마음에 품고, 마지막 순간까지 국가를 위해 최선을 다하겠습니다.]
윤 대통령이 미국 트럼프 대통령 당선인의 최측근을 만난 것은 담화문 발표 직후인 것으로 보입니다.
해당 인사는 매튜 슐랩 미국 보수주의연합 공동의장으로 두 사람은 서울 한남동 관저에서 면담했습니다.
대화 내용은 계엄과 탄핵 등 당시 급박하게 돌아가던 한국의 정치 현안이었던 것으로 알려졌습니다.
트럼프 당선인과 막역한 사이로 알려진 매튜 슐랩은 트럼프 1기 때 백악관에서 국장을 지낸 머르시디스 슐랩의 남편으로 함께 미국 보수주의연합을 이끌고 있습니다.
한국의 탄핵 정국과 미국 트럼프 2기 행정부 출범을 앞두고, 두 사람 사이에 구체적으로 어떤 대화가 오갔는지와 또 어떻게 해서 면담이 이뤄지게 됐는지 등에 대해 관심이 쏠리고 있습니다.
YTN 조용성입니다.
※ '당신의 제보가 뉴스가 됩니다'
[카카오톡] YTN 검색해 채널 추가
[전화] 02-398-8585
[메일] social@ytn.co.kr",트럼프
중앙일보,"윤 대통령-트럼프측근, 탄핵안 가결 뒤 현안 논의",네이버뉴스,https://n.news.naver.com/mnews/article/025/0003414097?sid=100,,중앙일보,"尹, 탄핵안 가결 직후 '트럼프 측근' 만나…탄핵 정국 논의","맷 슐랩 미국보수주의연합(ACU) 공동의장이 지난해 4월 헝가리 부다페스트에서 열린 CPAC에서 연설하고 있다.〈저작권자(c) 연합뉴스, 무단 전재-재배포, AI 학습 및 활용 금지〉
윤석열 대통령이 지난달 탄핵안 가결 직후 맷 슐랩(Matt Schlapp) 미국보수주의연합(ACU) 공동의장과 만난 것으로 파악됐다.
국민의힘 고위 관계자는 이날 중앙일보 통화에서 “내가 알기로는 지난 달 탄핵안 가결 후 트럼프 측근을 만난 것은 맞다”고 말했다. 윤 대통령과 슐랩 공동의장이 만난 자리에서는 12ㆍ3 계엄사태와 윤 대통령 탄핵 등 한국 정치 현안에 대한 논의가 있었던 것으로 알려졌다.
슐랩 부부가 지난해 5월 'Europa Viva 24' 행사에 참석한 모습.〈저작권자(c) 연합뉴스, 무단 전재-재배포, AI 학습 및 활용 금지〉
맷 슐랩은 트럼프 1기(2017년 9월~2019년 7월) 백악관 전략커뮤니케이션 국장을 지낸 머르시디스 슐랩(Mercedes Schlapp) ACU 공동의장의 남편이다. 부부 모두 도널드 트럼프 미국 대통령 당선인과 가까운 사이로 알려져 있다. ACU는 매년 2월 ‘정치 슈퍼볼’이라 불리는 보수정치행동회의(CPAC)를 주최하는데, 미 대선 경선 기간이던 지난 해 2월에는 트럼프 당선인이 이 행사에 참석해 1시간 30분 동안 연설했다.
윤 대통령과 맷 슐랩 의장의 면담 이후인 지난 7일, 머르시디스 슐랩 의장은 자신이 진행하는 방송에서 12·3 계엄 사태를 자세히 언급하며 윤 대통령을 옹호하는 취지의 발언을 했다. 슐랩 의장은 “한국의 좌파 정당인 민주당이 모든 입법을 차단하고 여러 인사들에 대한 탄핵을 시도했다”며 “윤석열 대통령이 계엄령을 선언한 것은 도를 넘은 일이었지만 그 이후 야당이 난동을 부리고 있다”고 말했다. 한덕수 전 대통령 권한대행이 탄핵당하고, 최상목 권한대행에 대한 탄핵이 시도되고 있다고도 전했다. 당시 방송에서 슐랩 의장은 자신의 남편인 맷 슐랩 의장이 최근 일본에 다녀왔다고만 말했다.",트럼프
연합뉴스,"크렘린궁 ""푸틴, 전제조건 없이트럼프와 대화할 준비돼""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015153683?sid=104,,연합뉴스,"크렘린궁 ""푸틴, 전제조건 없이 트럼프와 대화할 준비돼""","2019년 G20 정상회의에서 만난 푸틴과 트럼프
[로이터 연합뉴스 자료사진. 재판매 및 DB 금지]
(모스크바=연합뉴스) 최인영 특파원 = 도널드 트럼프 미국 대통령 당선인이 블라디미르 푸틴 러시아 대통령과 회담을 조율 중이라고 밝힌 데 대해 러시아 크렘린궁은 트럼프 당선인의 대화 의지를 환영한다고 화답했다.
타스 통신에 따르면 드미트리 페스코프 크렘린궁 대변인은 10일(현지시간) 브리핑에서 ""트럼프 당선인이 대화를 통해 문제를 해결할 준비가 돼 있다는 점을 환영한다""며 러시아는 회담 개최에 대한 전제조건이 없다고 강조했다.
페스코프 대변인은 ""어떤 조건도 필요하지 않다. 필요한 것은 대화로 문제를 해결하려는 상호 열망과 정치적 의지""라고 말했다.
그러면서 ""푸틴 대통령은 반복적으로 트럼프 등 미국 대통령을 포함해 국제 지도자들과 접촉하는 데 열려 있다고 밝혀왔다""고 덧붙였다.
트럼프 당선인은 전날 미국 플로리다 팜비치 마러라고 리조트에서 공화당 소속 주지사들과 만난 자리에서 ""그(푸틴)가 만나기를 바라고 있고, 우리는 그것(회담)을 준비하고 있다""며 푸틴 대통령과 만날 준비가 됐다고 밝혔다.
푸틴 대통령은 지난달 19일 트럼프 당선인과 언제든 만날 준비가 돼 있다고 말한 바 있다.
트럼프 당선인과 푸틴 대통령이 만나면 우크라이나 평화 방안을 논의할 것으로 예상되는 가운데 트럼프 당선인은 회담과 관련한 구체적인 일정은 언급하지 않았다.
페스코프 대변인도 아직 회담에 대한 구체적인 내용은 없다면서 오는 20일 트럼프 당선인의 취임식 이후 움직임이 있을 것이라고 말했다.
페스코프 대변인은 퇴임하는 조 바이든 미 대통령 행정부에 대해서는 트럼프 정부에 미·러 관계에 대한 가장 어려운 유산을 남기기 위해 러시아에 새로운 경제 제재를 부과할 가능성이 있다고 비판했다.
그러면서 현재의 미국 정부는 우크라이나 분쟁을 지속하기 위해 모든 것을 계속할 것이며 유럽 국가들도 이러한 노선을 따르고 있다고 주장했다.
abbie@yna.co.kr",트럼프
연합뉴스,"크렘린궁 ""푸틴, 전제 조건 없이트럼프와 대화할 준비돼""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015153683?sid=104,,연합뉴스,"크렘린궁 ""푸틴, 전제조건 없이 트럼프와 대화할 준비돼""","2019년 G20 정상회의에서 만난 푸틴과 트럼프
[로이터 연합뉴스 자료사진. 재판매 및 DB 금지]
(모스크바=연합뉴스) 최인영 특파원 = 도널드 트럼프 미국 대통령 당선인이 블라디미르 푸틴 러시아 대통령과 회담을 조율 중이라고 밝힌 데 대해 러시아 크렘린궁은 트럼프 당선인의 대화 의지를 환영한다고 화답했다.
타스 통신에 따르면 드미트리 페스코프 크렘린궁 대변인은 10일(현지시간) 브리핑에서 ""트럼프 당선인이 대화를 통해 문제를 해결할 준비가 돼 있다는 점을 환영한다""며 러시아는 회담 개최에 대한 전제조건이 없다고 강조했다.
페스코프 대변인은 ""어떤 조건도 필요하지 않다. 필요한 것은 대화로 문제를 해결하려는 상호 열망과 정치적 의지""라고 말했다.
그러면서 ""푸틴 대통령은 반복적으로 트럼프 등 미국 대통령을 포함해 국제 지도자들과 접촉하는 데 열려 있다고 밝혀왔다""고 덧붙였다.
트럼프 당선인은 전날 미국 플로리다 팜비치 마러라고 리조트에서 공화당 소속 주지사들과 만난 자리에서 ""그(푸틴)가 만나기를 바라고 있고, 우리는 그것(회담)을 준비하고 있다""며 푸틴 대통령과 만날 준비가 됐다고 밝혔다.
푸틴 대통령은 지난달 19일 트럼프 당선인과 언제든 만날 준비가 돼 있다고 말한 바 있다.
트럼프 당선인과 푸틴 대통령이 만나면 우크라이나 평화 방안을 논의할 것으로 예상되는 가운데 트럼프 당선인은 회담과 관련한 구체적인 일정은 언급하지 않았다.
페스코프 대변인도 아직 회담에 대한 구체적인 내용은 없다면서 오는 20일 트럼프 당선인의 취임식 이후 움직임이 있을 것이라고 말했다.
페스코프 대변인은 퇴임하는 조 바이든 미 대통령 행정부에 대해서는 트럼프 정부에 미·러 관계에 대한 가장 어려운 유산을 남기기 위해 러시아에 새로운 경제 제재를 부과할 가능성이 있다고 비판했다.
그러면서 현재의 미국 정부는 우크라이나 분쟁을 지속하기 위해 모든 것을 계속할 것이며 유럽 국가들도 이러한 노선을 따르고 있다고 주장했다.
abbie@yna.co.kr",트럼프
TV조선,"트럼프회담 의향에 크렘린궁 ""환영""…우크라 전쟁 핵심 의제",네이버뉴스,https://n.news.naver.com/mnews/article/448/0000501369?sid=104,,TV조선,"크렘린궁 ""푸틴, 전제 조건 없이 트럼프와 대화할 준비돼""","블라디미르 푸틴 러시아 대통령, 도널드 트럼프 미국 대통령 당선인 /로이터=연합뉴스
도널드 트럼프 미국 대통령 당선인이 블라디미르 푸틴 러시아 대통령과 회담을 조율 중이라고 밝힌 데 대해 러시아 크렘린궁은 트럼프의 대화 의지를 환영한다고 화답했다.
타스 통신에 따르면 드미트리 페스코프 크렘린궁 대변인은 10일(현지시간) ""트럼프 당선인이 대화를 통해 문제를 해결할 준비가 돼 있다는 점을 환영한다""고 밝혔다.
페스코프 대변인은 이어 ""어떤 조건도 필요하지 않다. 필요한 것은 대화로 문제를 해결하려는 상호 열망과 정치적 의지""라며 러시아는 회담 개최에 대한 전제조건이 없다는 점을 분명히 했다.
트럼프 당선인은 전날 미국 플로리다 팜비치 마러라고 리조트에서 공화당 소속 주지사들과 만난 자리에서 ""그(푸틴)가 만나기를 바라고 있고, 우리는 그것을 준비하고 있다""고 밝힌 바 있다.",트럼프
JTBC,"푸틴-트럼프만날까…러 ""전제조건 없이 대화""",네이버뉴스,https://n.news.naver.com/mnews/article/437/0000426111?sid=104,,JTBC,"트럼프 회담 의향에 크렘린궁 ""환영""…우크라 전쟁 핵심 의제","블라디미르 푸틴 러시아 대통령과 도널드 트럼프 미국 대통령 당선인 〈사진=연합뉴스〉
도널드 트럼프 미국 대통령 당선인이 블라디미르 푸틴 러시아 대통령과 회담을 조율 중이라고 밝히자 러시아 크렘린궁은 환영한다고 화답했습니다.
현지 시간 10일 러시아 타스 통신에 따르면 드미트리 페스코프 크렘린궁 대변인은 ""트럼프 당선인이 대화를 통해 문제를 해결할 준비가 돼 있다는 점을 환영한다. 러시아는 회담 개최에 대해 전제조건이 없다""고 밝혔습니다.
이어 ""필요한 것은 대화로 문제를 해결하려는 상호 열망과 정치적 의지""라고 강조했습니다.
앞서 트럼프 당선인은 미국 플로리다 팜비치 마러라고 리조트에서 ""푸틴이 만나기를 바라고 있고, 우리는 회담을 준비하고 있다""고 말했습니다.
푸틴 대통령도 지난달 ""트럼프 당선인과 언제든 만날 준비가 돼 있다""고 밝힌 바 있습니다.
두 사람이 만나면 우크라이나 평화 방안이 주요 의제가 될 것으로 보입니다.
다만, 트럼프 당선인 측과 크렘린궁 모두 회담 일정에 대해서는 구체적으로 언급하지 않았습니다.",트럼프
한국경제TV,"러시아 ""푸틴, 전제조건 없이트럼프와 대화 준비""",네이버뉴스,https://n.news.naver.com/mnews/article/215/0001194827?sid=104,,한국경제TV,"푸틴-트럼프 만날까…러 ""전제조건 없이 대화""","러시아 크렘린궁은 도널드 트럼프 미국 대통령 당선인이 블라디미르 푸틴 러시아 대통령과 회담을 조율 중이라고 밝힌 데 대해 대화 의지를 환영한다고 화답했다.
타스 통신에 따르면 드미트리 페스코프 크렘린궁 대변인은 10일(현지시간) 브리핑에서 ""트럼프 당선인이 대화를 통해 문제를 해결할 준비가 돼 있다는 점을 환영한다""며 러시아는 회담 개최에 대한 전제조건이 없다고 강조했다.
페스코프 대변인은 ""어떤 조건도 필요하지 않다. 필요한 것은 대화로 문제를 해결하려는 상호 열망과 정치적 의지""라고 말했다.
이어 ""푸틴 대통령은 반복적으로 트럼프 등 미국 대통령을 포함해 국제 지도자들과 접촉하는 데 열려 있다고 밝혀왔다""고 덧붙였다.
트럼프 당선인은 전날 미국 플로리다 팜비치 마러라고 리조트에서 공화당 소속 주지사들과 만난 자리에서 ""그(푸틴)가 만나기를 바라고 있고, 우리는 그것(회담)을 준비하고 있다""며 푸틴 대통령과 만날 준비가 됐다고 밝혔다.
이에 앞서 푸틴 대통령은 지난달 19일 트럼프 당선인과 언제든 만날 준비가 돼 있다고 말한 바 있다.
트럼프 당선인은 회담과 관련한 구체적인 일정은 언급하지 않았다.
페스코프 대변인도 아직 회담에 대한 구체적인 내용은 없다면서 오는 20일 트럼프 당선인의 취임식 이후 움직임이 있을 것이라고 말했다.
(사진=연합뉴스)",트럼프
세계일보,트럼프“푸틴과 회담 준비 중“,네이버뉴스,https://n.news.naver.com/mnews/article/022/0004001613?sid=104,,세계일보,트럼프 “푸틴과 회담 준비 중“,"도널드 트럼프 미국 대통령 당선인이 블라디미르 푸틴 러시아 대통령과의 회담을 조율 중이라고 밝혔다. 우크라이나 전쟁의 조기 종식을 강조해온 트럼프 당선인이 ‘톱다운’ 외교를 통해 종전 협상에 본격적인 드라이브를 거는 것이라는 해석이 나온다.
9일(현지시간) 로이터통신에 따르면 트럼프 당선인은 이날 플로리다 팜비치 마러라고 리조트에서 공화당 소속 주지사들과의 회의 전 발언에서 ”그가 만나기를 바라고 있고, 우리는 그것(회담)을 준비하고 있다”고 말했다. 다만 그는 회담과 관련한 구체적인 일정은 언급하지 않았다.
도널드 트럼프 미국 대통령 당선인. AP연합뉴스
트럼프 당선인은 선거운동 과정에서 “취임하면 24시간 내에 우크라이나 전쟁을 끝낼 수 있다“고 공언하는 등 우크라이나 전쟁 조기 종식을 강조해왔다. 지난달 프랑스 파리에서 에마뉘엘 마크롱 프랑스 대통령과의 3자 회동 형식으로 볼로디미르 젤렌스키 우크라이나 대통령을 만나 상황을 점검하기도 했다. 지난해 11월 대선에서 승리한 이후 푸틴 대통령과도 직접 대화할 의지가 있다는 점을 적극 드러내왔다.
그는 지난 달 16일 기자회견에서도 우크라이나 전쟁으로 인해 우크라이나뿐 아니라 러시아 군인들이 “천문학적으로” 희생되고 있다면서 푸틴 대통령과도 대화할 것이라고 말했다. 그 뒤 푸틴 대통령이 같은 달 19일 트럼프 당선인과 언제든 만날 준비가 돼 있다고 화답하자 그는 최대한 빨리 푸틴 대통령과 만나 종전에 대해 논의하고 싶다는 뜻을 재차 강조했다.
트럼프 당선인은 종전 의지를 밝히면서도 구체적인 구상을 공개한 적은 없다. 다만 그의 측근들을 중심으로 우크라이나의 북대서양조약기구(NATO·나토) 가입을 보류하고 현재의 전선을 동결시키는 방안이 거론된 바 있다.
우크라이나와 러시아의 종전 협상의 주요 쟁점은 점령한 상대국 영토에 대한 처리가 될 것으로 관측된다. 현재 러시아는 우크라이나의 영토 20% 정도를 점령하고 있고 우크라이나는 러시아 서부 쿠르스크주 일부를 장악하고 있다. 우크라이나의 나토 가입 여부, 러시아의 재침공 방지 방안, 합의 이행 방안 등도 의제가 될 것으로 보인다.
트럼프 2기 행정부의 우크라이나•러시아 특사로 지명된 키스 켈로그 전 육군중장은 최근 폭스뉴스와 인터뷰에서는 종전 시점을 취임 후 100일로 제시한 바 있다.",트럼프
