press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
부산일보,경기 침체장기화… 소상공인 폐업·대출 모두 늘어,네이버뉴스,https://n.news.naver.com/mnews/article/082/0001327313?sid=101,,부산일보,경기 침체 장기화… 소상공인 폐업·대출 모두 늘어,"폐업 공제금 지급 규모 역대 최대치로
개인사업자 대출 잔액 1년 만 15조 원↑
사진은 폐업한 식당에 상가 매매·임대 문의 알림이 붙어 있다. 연합뉴스
경기 침체가 장기화하면서 소상공인들의 폐업과 대출이 모두 늘고 있는 것으로 나타났다.
25일 중소기업중앙회에 따르면 올해 1~4월 노란우산 폐업 공제금 지급 규모는 6072억 원으로 집계됐다. 이는 지난해 같은 기간의 5443억 원보다 11.6% 증가한 것으로 역대 최대치다. 신청 건수는 4만 2730건으로 지난해(4만 2888건)와 비슷했고, 2020년(2만 9631건)의 1.4배가 넘는다.
소상공인의 대출 규모도 커지고 있다. 한국신용데이터(KCD)의 ‘2025년 1분기 소상공인 동향’ 보고서에 따르면 1분기 말 기준 개인사업자의 대출 잔액은 약 719조 원으로 1년 전(704조 원)보다 15조 원 불어났다.
채무조정을 요구하는 소상공인도 늘고 있다. 한국자산관리공사(캠코)에 따르면 소상공인 채무조정을 위한 새출발기금 누적 신청액은 지난달 말 20조 3173억 원으로 20조 원을 넘었다. 이는 지난해 11월 말(15조 원) 이후 5개월 만이다. 새출발기금은 부실 채권을 매입해 원금을 감면해주거나 금리와 상환 기간을 조정해주는 방식으로 채무를 조정해주는 프로그램이다.
소상공인이 은행에서 대출받을 수 있도록 보증해준 신용보증재단이 소상공인 대출을 대신 갚아준 대위변제금도 지난해 2조 4000억 원을 넘었다.
오세희 더불어민주당 의원이 신용보증재단중앙회에서 받은 자료에 따르면 대위변제금은 2022년 5076억 원에서 2023년 1조 7126억 원, 지난해 2조 4005억 원으로 증가세를 나타내고 있다.
올해 1~4월 누적 대위변제금은 8147억 원으로 지난해(8370억 원)와 유사한 수준을 보이며 좀처럼 꺾이지 않고 있다.
이에 정부 역시 소상공인의 채무 부담을 완화해주기 위한 정책자금 투입과 채무 조정 등의 지원을 강화하고 있다.
중소벤처기업부는 소상공인의 민생 회복을 지원하기로 한 추가경정예산(추경) 4조 원 중에서 신용보증재단 신규 보증에만 2조 원을 책정했다. 또 기존에 소상공인의 폐업과 재창업이나 재취업을 지원하던 ‘재기지원센터’를 개인회생·파산 등의 채무조정 지원 기능을 강화해 ‘소상공인 새출발 지원센터’로 개편했다.
아울러 서울회생법원과 업무협약을 맺고 소상공인의 채무조정을 신속히 마무리할 수 있도록 ‘소상공인 기관경유 사건 전담재판부’도 신설하기로 했다.",경기침체
부산일보,소상공인 폐업도 늘고 대출도 늘고,네이버뉴스,https://n.news.naver.com/mnews/article/082/0001327313?sid=101,,부산일보,경기 침체 장기화… 소상공인 폐업·대출 모두 늘어,"폐업 공제금 지급 규모 역대 최대치로
개인사업자 대출 잔액 1년 만 15조 원↑
사진은 폐업한 식당에 상가 매매·임대 문의 알림이 붙어 있다. 연합뉴스
경기 침체가 장기화하면서 소상공인들의 폐업과 대출이 모두 늘고 있는 것으로 나타났다.
25일 중소기업중앙회에 따르면 올해 1~4월 노란우산 폐업 공제금 지급 규모는 6072억 원으로 집계됐다. 이는 지난해 같은 기간의 5443억 원보다 11.6% 증가한 것으로 역대 최대치다. 신청 건수는 4만 2730건으로 지난해(4만 2888건)와 비슷했고, 2020년(2만 9631건)의 1.4배가 넘는다.
소상공인의 대출 규모도 커지고 있다. 한국신용데이터(KCD)의 ‘2025년 1분기 소상공인 동향’ 보고서에 따르면 1분기 말 기준 개인사업자의 대출 잔액은 약 719조 원으로 1년 전(704조 원)보다 15조 원 불어났다.
채무조정을 요구하는 소상공인도 늘고 있다. 한국자산관리공사(캠코)에 따르면 소상공인 채무조정을 위한 새출발기금 누적 신청액은 지난달 말 20조 3173억 원으로 20조 원을 넘었다. 이는 지난해 11월 말(15조 원) 이후 5개월 만이다. 새출발기금은 부실 채권을 매입해 원금을 감면해주거나 금리와 상환 기간을 조정해주는 방식으로 채무를 조정해주는 프로그램이다.
소상공인이 은행에서 대출받을 수 있도록 보증해준 신용보증재단이 소상공인 대출을 대신 갚아준 대위변제금도 지난해 2조 4000억 원을 넘었다.
오세희 더불어민주당 의원이 신용보증재단중앙회에서 받은 자료에 따르면 대위변제금은 2022년 5076억 원에서 2023년 1조 7126억 원, 지난해 2조 4005억 원으로 증가세를 나타내고 있다.
올해 1~4월 누적 대위변제금은 8147억 원으로 지난해(8370억 원)와 유사한 수준을 보이며 좀처럼 꺾이지 않고 있다.
이에 정부 역시 소상공인의 채무 부담을 완화해주기 위한 정책자금 투입과 채무 조정 등의 지원을 강화하고 있다.
중소벤처기업부는 소상공인의 민생 회복을 지원하기로 한 추가경정예산(추경) 4조 원 중에서 신용보증재단 신규 보증에만 2조 원을 책정했다. 또 기존에 소상공인의 폐업과 재창업이나 재취업을 지원하던 ‘재기지원센터’를 개인회생·파산 등의 채무조정 지원 기능을 강화해 ‘소상공인 새출발 지원센터’로 개편했다.
아울러 서울회생법원과 업무협약을 맺고 소상공인의 채무조정을 신속히 마무리할 수 있도록 ‘소상공인 기관경유 사건 전담재판부’도 신설하기로 했다.",경기침체
KBS,소상공인 폐업·대출 동반 증가…채무조정 요구도 늘어,네이버뉴스,https://n.news.naver.com/mnews/article/056/0011958031?sid=101,,KBS,소상공인 폐업도 늘고 대출도 늘고,"[앵커]
계속된 경기 침체로 문을 닫는 소상공인이 빠르게 늘고 있습니다.
소상공인 대출도 가파르게 늘면서, 소상공인 문제에 점점 더 경고등이 들어오고 있습니다.
김준범 기자의 보도입니다.
[리포트]
중소기업중앙회 집계 결과, 올해 1월부터 4월까지 노란우산 폐업 공제금은 6천억여 원 지급됐습니다.
지난해 같은 기간에는 5천4백억여 원 지급됐는데, 이보다 11% 정도 늘었습니다.
노란우산 공제는 소상공인이 가입하는 일종의 보험으로, 폐업할 때 보험금 성격의 공제금을 받을 수 있습니다.
폐업 공제금 지급이 급증하는 건 폐업이 빠르게 늘고 있다는 뜻입니다.
올해 1월부터 4월까지 나간 폐업 공제금은 코로나19 유행 첫해인 2020년의 같은 기간보다 두 배 이상 많고, 제도가 도입된 이래 역대 최대 수준입니다.
소상공인의 대출 규모도 커지고 있습니다.
소상공인 빅데이터 기업인 한국신용데이터(KCD)의 '2025년 1분기 소상공인 동향' 보고서를 보면, 1분기 말 기준 개인사업자의 대출 잔액은 719조 원 정도였습니다.
지난해 1분기 말보다 15조 원 정도 증가했습니다.
내수 부진으로 평균 매출이 줄고 있는 상황에서, 대출이 느는 건 향후 부담을 가중할 수밖에 없습니다.
빚을 못 갚아 채무조정제도를 이용하는 소상공인도 꾸준히 늘고 있습니다.
한국자산관리공사(캠코)의 채무조정제도인 새출발기금 누적 신청액은 지난달 말 20조 3천억여 원으로 20조 원을 넘었습니다.
지난해 11월 말에 15조 원을 돌파한 이후 5개월 만입니다.
대선 이후 소상공인 문제가 주요 정책 의제 중 하나로 떠오를 가능성이 커지고 있습니다.
KBS 뉴스  김준범입니다.
영상편집:고응용
■ 제보하기
▷ 전화 : 02-781-1234, 4444
▷ 이메일 : kbs1234@kbs.co.kr
▷ 카카오톡 : 'KBS제보' 검색, 채널 추가
▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!",경기침체
연합뉴스,소상공인 폐업 공제금 11.6% 늘어 ‘역대 최대’ 또 경신···대출도 급...,네이버뉴스,https://n.news.naver.com/mnews/article/001/0015408702?sid=101,,연합뉴스,소상공인 폐업·대출 동반 증가…채무조정 요구도 늘어,"올해 1∼4월 노란우산 폐업공제금 지급 역대 최대
새출발기금 신청액·신용보증재단 대위변제금 증가세
내수침체 장기화
(서울=연합뉴스) 진연수 기자 = 지난 3월 10일 서울 중구 황학동 주방거리의 중고주방 가구 매장 모습. 2025.3.10 jin90@yna.co.kr
(서울=연합뉴스) 강애란 기자 = 경기 침체로 문을 닫는 소상공인들이 늘면서 대출 부담에 대한 해결책이 필요하다는 목소리가 나오고 있다.
25일 중소기업중앙회에 따르면 올해 1∼4월 노란우산 폐업 공제금 지급 규모는 6천72억원으로 집계됐다.
이는 지난해 같은 기간의 5천443억보다 11.6% 증가한 것으로 역대 최대다. 코로나19 유행 첫해인 2020년 같은 기간(2천635억원)의 두 배를 웃돈다.
신청 건수는 4만2천730건으로 지난해(4만2천888건)와 비슷했고, 2020년(2만9천631건)의 1.4배가 넘는다.
소상공인의 대출 규모도 커지고 있다.
한국신용데이터(KCD)의 '2025년 1분기 소상공인 동향' 보고서에 따르면 1분기 말 기준 개인사업자의 대출 잔액은 약 719조원으로 1년 전(704조원)보다 15조원가량 불었다.
불황이 깊어지면서 소상공인들은 매출은 줄고 있는데 갚아야 할 대출 부담은 커지고 있다고 토로한다.
강남에서 카페를 운영하는 한 자영업자는 ""빚 없이 자기 돈으로만 장사하는 가게가 어딨겠냐?""며 ""장사가 잘될 때야 큰 부담이 안 됐지만 재료비 한 푼이라도 아껴야 하는 지금 같은 때는 대출이자가 야속하다""고 말했다.
자영업자 온라인 커뮤니티 '아프니까 사장이다'에는 ""당장 이번 달에도 휘청인다""며 ""기존 대출이 있는데 더 받자니 (대출이) 너무 많아지는 게 아닌가 싶고, 없으면 불안하다""는 글이 올라오기도 했다.
채무조정을 요구하는 소상공인도 늘고 있다.
한국자산관리공사(캠코)에 따르면 소상공인 채무조정을 위한 새출발기금 누적 신청액은 지난달 말 20조3천173억원으로 20조원을 넘었다. 이는 지난해 11월 말 15조원을 돌파한 이후 5개월 만이다.
새출발기금은 부실 채권을 매입해 원금을 감면해주거나 금리와 상환 기간을 조정해주는 방식으로 채무를 조정해주는 프로그램이다.
개인사업자 대출 현황
[KCD 제공. 재판매 및 DB 금지]
소상공인이 은행에서 대출받을 수 있도록 보증해준 신용보증재단이 소상공인 대출을 대신 갚아준 대위변제금도 지난해 2조4천억원을 넘었다.
오세희 더불어민주당 의원이 신용보증재단중앙회에서 받은 자료에 따르면 대위변제금은 2022년 5천76억원에서 2023년 1조7천126억원, 지난해 2조4천5억원으로 증가세를 보이고 있다.
올해 1∼4월 누적 대위변제금은 8천147억원으로 지난해(8천370억원)와 유사한 수준을 보이며 좀처럼 꺾이지 않고 있다.
정부 역시 소상공인의 채무 부담을 완화해주기 위한 정책자금 투입과 채무 조정 등의 지원을 강화하고 있다.
중소벤처기업부는 소상공인의 민생 회복을 지원하기로 한 추가경정예산(추경) 4조원 중에서 신용보증재단 신규 보증에만 2조원을 책정했다.
또 기존에 소상공인의 폐업과 재창업이나 재취업을 지원하던 '재기지원센터'를 개인회생·파산 등의 채무조정 지원 기능을 강화해 '소상공인 새출발 지원센터'로 개편했다.
아울러 서울회생법원과 업무협약을 맺고 소상공인의 채무조정을 신속히 마무리할 수 있도록 '소상공인 기관경유 사건 전담재판부'를 신설하기로 했다.
소상공인들은 경기침체 속에서 돌파구를 찾으려면 특단의 조치가 필요하다고 요구한다.
차남수 소상공인연합회 정책홍보본부장은 ""불황에 조금씩 지원해주는 수준으로는 소상공인들 스스로 어려움을 헤쳐나오기 힘들다""며 ""일자리, 전기요금 등 분야마다 체감할 수 있을 정도의 대규모 추경과 같은 특단의 조치가 필요하다""고 강조했다.
aeran@yna.co.kr",경기침체
경향신문,소상공인 폐업도 늘고 대출도 늘고,네이버뉴스,https://n.news.naver.com/mnews/article/032/0003371736?sid=101,,경향신문,소상공인 폐업 공제금 11.6% 늘어 ‘역대 최대’ 또 경신···대출도 급증,"경기침체 장기화에 소상공인 폐업 공제금이 사상최대를 기록한 지난해 12월25일 서울 중구 황학동 주방거리에서 상인들이 주방 물품을 옮기고 있다. 한수빈 기자
경기 침체가 길어지면서 소상공인들이 폐업과 채무의 늪에 빠져들고 있다.
25일 중소기업중앙회에 따르면 올해 1∼4월 노란우산 폐업 공제금 지급액은 총 6072억원으로 집계됐다. 이는 전년 동기 5443억원보다 11.6% 증가한 금액으로 역대 최대 규모다. 코로나19가 유행하기 시작한 2020년 같은 기간(2635억원)보다 2배를 웃돌았다. 신청 건수는 4만2730건으로 지난해(4만2888건)와 비슷했지만 2020년(2만9631건)에 비하면 1.4배가 넘었다.
노란우산은 중기중앙회에서 소상공인의 생활 안정 등을 위해 운영하는 ‘퇴직금’ 성격의 공적 공제 제도다. 폐업 사유로 공제금 지급액이 늘었다는 것은 그만큼 벼랑 끝에 선 자영업자들이 많아졌다는 것을 의미한다.
소상공인의 대출 규모 역시 갈수록 커지고 있다. 한국신용데이터(KCD)의 2025년 1분기 소상공인 동향보고서를 보면, 1분기 말 기준 개인사업자의 대출 잔액은 약 719조원으로 1년 전(704조원)보다 15조원이나 불었다. 불황이 깊어지면서 소상공인의 매출이 크게 줄어드는 반면 갚아야 할 대출금 부담은 그만큼 커지고 있다는 얘기다.
채무 조정을 요구하는 소상공인도 늘고 있다. 한국자산관리공사(캠코)에 따르면 소상공인 채무 조정을 위한 새출발기금 누적 신청액은 지난달 말 기준 20조3173억원으로 20조원을 넘어섰다. 이는 지난해 11월 말 15조원을 돌파한 이후 5개월 만에 20조원대를 기록한 것이다. 새출발기금은 부실 채권을 매입해 원금을 감면해주거나 금리와 상환 기간을 조정해주는 프로그램이다.
소상공인연합회 관계자는 “정부가 채무 부담을 완화해주기 위한 정책자금 투입과 채무 조정 등 지원을 강화하고 있지만 당사자들이 체감할 수 있는 특단의 대책이 필요하다”고 말했다. 연합회는 최근 21대 대통령 선거를 맞아 긴급 소상공인 지원금 지급, 중소벤처기업부 내 소상공인 전담 차관 신설, 소상공인 정책 금융기관 설립 등을 골자로 한 소상공인 정책과제를 더불어민주당과 국민의힘 측에 전달한 바 있다.",경기침체
농민신문,휑해진 골목…소비침체에 카페·편의점도 문 닫았다,네이버뉴스,https://n.news.naver.com/mnews/article/662/0000069403?sid=102,,농민신문,휑해진 골목…소비 침체에 카페·편의점도 문 닫았다,"올 1분기 커피음료점 9만5337개
지난해 동기와 견줘 743개 줄어
같은 기간 편의점은 455개 감소
사진은 기사의 특정 내용과 관련 없음. 이미지투데이
경기 침체와 소비심리 위축이 지속되면서 골목길 곳곳에 들어섰던 커피숍과 식당, 편의점이 사라지고 있다.
25일 국세청 국세통계포털(TASIS) 사업자 현황에 따르면 올해 1분기 요식 업계 전반에서 성장 위축과 감소세가 뚜렷하게 나타났다.
먼저 커피음료점은 9만5337개로 지난해 같은 기간보다 743개 줄었다. 1분기 기준 커피음료점은 ▲2018년 4만5203개 ▲2019년 5만3102개 ▲2020년 6만2916개 ▲2021년 7만2847개 ▲2022년 8만5609개 ▲2023년 9만3913개 ▲2024년 9만6080개 등으로 나타났다.
전 세계적인 코로나19 유행으로 자영업자들이 어려움을 겪었던 2020년과 2021년에도 늘어났던 커피음료점 수가 처음으로 줄어든 것이다.
남녀노소를 가리지 않는 창업 업종으로 꼽히는 편의점도 줄었다. 올해 1분기 편의점 사업자는 5만3101개로, 지난해 1분기와 견줘 455개 줄었다.
치킨·피자 등 패스트푸드점은 지난해 1분기 4만7983개에서 4만7803개로 감소했다. 같은 기간 한식음식점과 중식음식점도 각각 484개와 286개 줄어들었다.
치킨집과 편의점 등은 은퇴 이후 인생 제2막을 설계하는 사람들의 대표적인 창업 업종으로 손꼽힌다. 하지만 최근 시장 포화와 내수 침체, 배달 서비스 플랫폼 변화 등으로 어려움을 겪는 자영업자가 많아지면서 폐업을 선택하는 사람이 늘어난 것으로 보인다.
호프 주점은 1분기 2만2493개로 1802개 급감했다. 옷 가게는 8만2685개로 1년 전보다 2982개 줄었다. 화장품 가게는 3만7222개로 지난해 1분기보다 1504개 감소했다.
매출도 감소했다. 한국신용데이터(KCD)의 ‘2025년 1분기 소상공인 동향’ 보고서에 따르면 올해 1분기 소상공인 사업장당 매출 평균은 약 4179만원이어다. 1년 전과 비교하면 0.72% 감소한 수준이다.
반면 정부에 폐업 지원금을 신청한 자영업자는 급증했다. 중소벤처기업부가 운영하는 ‘희망리턴패키지 원스톱폐업지원’은 철거 비용이나 상담서비스를 제공하는 사업이다. 1분기 신청 건수는 2만3785건으로 지난해 동기 대비 64.2% 늘었다.
김광석 한국경제산업연구원 경제연구실장은 “우리나라 자영업자 구조가 ‘다창업·다폐업’인데 이제 창업자보다 폐업자가 더 많아지고 있다”고 우려했다.
이정희 중앙대학교 경제학과 교수는 “불경기를 오래 버틸 수 없는 음식점업·소매업 등에 종사하는 자영업자를 중심으로 폐업이 늘고 있다”며 “내수가 회복돼도 소비 패턴은 과거로 돌아가기 어려워 자영업자 수는 당분간 계속 줄어들 것”이라고 분석했다.",경기침체
농민신문,경기 침체장기화에 카페·편의점 감소…학원·헬스는 증가,네이버뉴스,https://n.news.naver.com/mnews/article/662/0000069403?sid=102,,농민신문,휑해진 골목…소비 침체에 카페·편의점도 문 닫았다,"올 1분기 커피음료점 9만5337개
지난해 동기와 견줘 743개 줄어
같은 기간 편의점은 455개 감소
사진은 기사의 특정 내용과 관련 없음. 이미지투데이
경기 침체와 소비심리 위축이 지속되면서 골목길 곳곳에 들어섰던 커피숍과 식당, 편의점이 사라지고 있다.
25일 국세청 국세통계포털(TASIS) 사업자 현황에 따르면 올해 1분기 요식 업계 전반에서 성장 위축과 감소세가 뚜렷하게 나타났다.
먼저 커피음료점은 9만5337개로 지난해 같은 기간보다 743개 줄었다. 1분기 기준 커피음료점은 ▲2018년 4만5203개 ▲2019년 5만3102개 ▲2020년 6만2916개 ▲2021년 7만2847개 ▲2022년 8만5609개 ▲2023년 9만3913개 ▲2024년 9만6080개 등으로 나타났다.
전 세계적인 코로나19 유행으로 자영업자들이 어려움을 겪었던 2020년과 2021년에도 늘어났던 커피음료점 수가 처음으로 줄어든 것이다.
남녀노소를 가리지 않는 창업 업종으로 꼽히는 편의점도 줄었다. 올해 1분기 편의점 사업자는 5만3101개로, 지난해 1분기와 견줘 455개 줄었다.
치킨·피자 등 패스트푸드점은 지난해 1분기 4만7983개에서 4만7803개로 감소했다. 같은 기간 한식음식점과 중식음식점도 각각 484개와 286개 줄어들었다.
치킨집과 편의점 등은 은퇴 이후 인생 제2막을 설계하는 사람들의 대표적인 창업 업종으로 손꼽힌다. 하지만 최근 시장 포화와 내수 침체, 배달 서비스 플랫폼 변화 등으로 어려움을 겪는 자영업자가 많아지면서 폐업을 선택하는 사람이 늘어난 것으로 보인다.
호프 주점은 1분기 2만2493개로 1802개 급감했다. 옷 가게는 8만2685개로 1년 전보다 2982개 줄었다. 화장품 가게는 3만7222개로 지난해 1분기보다 1504개 감소했다.
매출도 감소했다. 한국신용데이터(KCD)의 ‘2025년 1분기 소상공인 동향’ 보고서에 따르면 올해 1분기 소상공인 사업장당 매출 평균은 약 4179만원이어다. 1년 전과 비교하면 0.72% 감소한 수준이다.
반면 정부에 폐업 지원금을 신청한 자영업자는 급증했다. 중소벤처기업부가 운영하는 ‘희망리턴패키지 원스톱폐업지원’은 철거 비용이나 상담서비스를 제공하는 사업이다. 1분기 신청 건수는 2만3785건으로 지난해 동기 대비 64.2% 늘었다.
김광석 한국경제산업연구원 경제연구실장은 “우리나라 자영업자 구조가 ‘다창업·다폐업’인데 이제 창업자보다 폐업자가 더 많아지고 있다”고 우려했다.
이정희 중앙대학교 경제학과 교수는 “불경기를 오래 버틸 수 없는 음식점업·소매업 등에 종사하는 자영업자를 중심으로 폐업이 늘고 있다”며 “내수가 회복돼도 소비 패턴은 과거로 돌아가기 어려워 자영업자 수는 당분간 계속 줄어들 것”이라고 분석했다.",경기침체
뉴스핌,경기 침체에 카페·편의점 ‘줄줄이’ 폐업…식당·술집도 감소,,,,,,,경기침체
미디어펜,경기 침체에 골목 카페 급감...1분기 식당·편의점도 감소,,,,,,,경기침체
청년일보,경기침체·내수위축 직격탄… 커피숍·치킨·호프·식당·편의점 줄어,,,,,,,경기침체
