press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
연합뉴스,"교보악사 우량채펀드 순자산 2조…""금리 인하기대 계속""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015676209?sid=101,,연합뉴스,"교보악사 우량채펀드 순자산 2조…""금리 인하 기대 계속""","교보악사잔산운용
[웹사이트 캡처]
(서울=연합뉴스) 김태균 기자 = 교보악사자산운용은 자사의 '교보악사내일환매초단기우량채펀드'가 순자산 2조원을 넘겼다고 14일 밝혔다.
이 펀드의 최근 1년 수익률은 C클래스·세전 기준으로 연 3.45%다.
해당 펀드는 국내외 금리 인하의 기대감이 커지면서 인기가 늘고 있다고 회사 측은 전했다. 미국의 기준금리 인하 기조는 올해에 이어 내년에도 계속될 것으로 전망되며, 국내 금리도 내려갈 것이라는 관측이 우세하다.
통상 금리가 떨어지면 채권의 몸값은 반대로 오르게 되며, 채권형 펀드의 수익성도 좋아질 공산이 커진다.
이 펀드는 우량 신용 등급의 단기채와 기업어음에 투자하는 것이 핵심이며, 채권 자산의 만기는 3∼6개월 수준이다.
회사 측은 최근 금리 인하 추세에 맞춰 채권의 만기를 다소 늘려. 실제 금리가 낮아질 때 자본차익(채권을 매도하면서 얻는 수익)을 추가로 확보하는 전략을 펴고 있다고 덧붙였다.
tae@yna.co.kr",금리인하
연합뉴스,교보악사 우량채펀드 자산총액 2조 돌파,네이버뉴스,https://n.news.naver.com/mnews/article/001/0015676209?sid=101,,연합뉴스,"교보악사 우량채펀드 순자산 2조…""금리 인하 기대 계속""","교보악사잔산운용
[웹사이트 캡처]
(서울=연합뉴스) 김태균 기자 = 교보악사자산운용은 자사의 '교보악사내일환매초단기우량채펀드'가 순자산 2조원을 넘겼다고 14일 밝혔다.
이 펀드의 최근 1년 수익률은 C클래스·세전 기준으로 연 3.45%다.
해당 펀드는 국내외 금리 인하의 기대감이 커지면서 인기가 늘고 있다고 회사 측은 전했다. 미국의 기준금리 인하 기조는 올해에 이어 내년에도 계속될 것으로 전망되며, 국내 금리도 내려갈 것이라는 관측이 우세하다.
통상 금리가 떨어지면 채권의 몸값은 반대로 오르게 되며, 채권형 펀드의 수익성도 좋아질 공산이 커진다.
이 펀드는 우량 신용 등급의 단기채와 기업어음에 투자하는 것이 핵심이며, 채권 자산의 만기는 3∼6개월 수준이다.
회사 측은 최근 금리 인하 추세에 맞춰 채권의 만기를 다소 늘려. 실제 금리가 낮아질 때 자본차익(채권을 매도하면서 얻는 수익)을 추가로 확보하는 전략을 펴고 있다고 덧붙였다.
tae@yna.co.kr",금리인하
이데일리,보먼 연준 이사 “연내금리두 차례 추가인하예상”,네이버뉴스,https://n.news.naver.com/mnews/article/018/0006138153?sid=101,,이데일리,보먼 연준 이사 “연내 금리 두 차례 추가 인하 예상”,"국제금융협회(IIF) 연례회의서 대담
“완전고용과 물가안정 균형…금리 인하로 경기 연착륙 유도”
[워싱턴=이데일리 김상윤 특파원] 미셸 보먼 미국 연방준비제도(Fed·연준) 이사가 올해 안에 두 차례의 기준금리 인하가 추가로 단행될 것이라고 밝혔다. 고용 둔화와 인플레이션 안정세가 확인되고 있는 만큼, 연준이 점진적인 완화 사이클에 본격 진입할 가능성을 시사한 것으로 풀이된다.
보먼 이사는 14일(현지시간) 워싱턴DC에서 열린 국제금융협회(IIF) 연례회의 대담에서 “지난해 12월부터 연내 75bp(0.75%포인트) 인하를 예상해왔다”며 “9월 회의에서 첫 단계를 밟았고, 남은 두 차례 회의(11월·12월)에서도 같은 방향이 될 것”이라고 그는 “노동시장과 물가가 연준의 목표에 부합하는 방향으로 움직이고 있다”며 “이러한 환경에서는 금리 인하가 경제 균형을 유지하는 데 도움이 될 것”이라고 덧붙였다.
보먼은 최근 미국 경제의 흐름과 관련해 “성장은 이어지고 있지만 둔화의 징후가 분명하다”고 평가했다.
그는 “최근 발표된 민간 고용지표에서 9월 신규 고용이 3만2000명 감소했다”며 “고용시장이 완만하게 식어가고 있다”고 진단했다. 또한 “소비지출은 7~8월에는 강세였지만, 9월 들어 눈에 띄게 둔화됐다”며 “이는 경기의 피로 신호로 볼 수 있다”고 말했다.
그는 인플레이션에 대해서는 “물가상승률이 연준의 목표치인 2%에 근접하고 있다”며 “과거 몇 년간의 높은 인플레이션 국면에서 벗어나고 있다”고 평가했다. 다만 “완전고용 수준이 유지되고 있으나 실업률은 다소 상승했고, 특히 청년층과 장기 구직자의 어려움이 커지고 있다”며 “노동시장의 냉각 조짐은 명확하다”고 덧붙였다. 연준이 보다 고용둔화에 대응해야 한다는 설명이다.
보먼은 “연준의 이중 목표는 안정적인 물가와 최대 고용이며, 최근의 경제 데이터는 두 목표 모두에 있어 진전이 나타나고 있다”며 “이러한 상황에서 금리 인하는 경기 연착륙을 유도하는 정책적 완충 역할을 할 수 있다”고 밝혔다.
그는 또 “정책금리 인하가 본격화될 경우 주택시장과 설비투자가 개선될 가능성이 있다”며 “소비심리 회복에도 긍정적인 영향을 줄 것”이라고 전망했다.
연준은 오는 11월 6~7일 열리는 연방공개시장위원회(FOMC) 정례회의에서 다음 금리 결정을 논의할 예정이다. 이후 12월 회의가 올해 마지막 회의로 예정돼 있으며, 보먼이 언급한 두 차례 추가 인하가 현실화될 경우, 미국 기준금리는 올해 총 0.75%포인트 하락하게 된다.",금리인하
이데일리,"필라델피아 연은 총재 ""올해 두 차례 추가금리인하선호""",네이버뉴스,https://n.news.naver.com/mnews/article/018/0006137749?sid=101,,이데일리,"필라델피아 연은 총재 ""올해 두 차례 추가 금리인하 선호""","지난 7월 취임 후 첫 공개 연설
“고용시장 둔화 우려…관세발 물가상승은 일시적""
[이데일리 임유경 기자] 애나 폴슨 미국 필라델피아 연방준비은행 총재가 도널드 트럼프 행정부의 고율관세가 인플레이션에 미치는 영향이 제한적이라고 평가하며, 올해 안에 두 차례 추가 금리 인하를 선호한다고 밝혔다.
블룸버그, 로이터통신 등 외신은 13일(현지시간) 폴슨 총재가 필라델피아에서 열린 전미경제학회(NABE) 연례회의에서 이 같은 견해를 밝혔다고 전했다. 이는 지난 7월 필라델피아 연은 총재에 취임한 후 첫 경제 관련 공개 연설이다.
애나 폴슨 필라델피아 연은 총재(사진=로이터)
폴슨 총재는 “관세와 물가상승에 대한 내 견해를 고려할 때, 통화정책은 최대 고용과 물가안정 간의 균형을 맞추는 데 초점을 맞춰야 하며 이에 따라 보다 중립적인 정책 기조로 이동해야 한다”고 말했다.
그는 통화정책이 완화 쪽으로 기울어야 하는 이유로 고용시장의 둔화를 들었다. 폴슨 총재는 “고용시장에 대한 리스크가 뚜렷하게 증가하고 있으며, 방향성도 좋지 않다”며 “이제는 고용이 정책의 핵심 초점이 돼야 한다”고 강조했다.
또 트럼프 행정부의 고관세 정책에 따른 인플레이션 우려에 대해선 “관세가 물가를 일정 부분 끌어올릴 수 있지만 그 효과가 지속적일 것으로 보지 않는다”고 예상했다. 아울러 “현재 통화정책은 다소 긴축적인 수준이며 장기 인플레이션 기대치가 안정적이라는 점도 지속적인 물가상승 가능성을 낮춘다”고 덧붙였다.
폴슨 총재는 “지난달 연준이 발표한 경제전망과 유사한 수준의 완화가 합리적인 경로라고 본다”고 언급해, 남은 두 번의 FOMC 회의에서 두 차례 금리 인하를 선호하고 있음을 시사했다.
연준은 지난 9월 연방공개시장위원회(FOMC) 회의 후 공개한 점도표(연준 위원들의 금리 전망치를 점으로 표시해 분기마다 발표하는 표)에서 올해 추가로 두 차례(각각 0.25%포인트) 금리를 더 내리고 내년에 한 번 더 인하할 수 있다는 전망을 내놓은 바 있다. 연준은 9월 회의에서 금리를 0.25%포인트 인하해, 현재 미국의 기준 금리 수준은 4~4.25%다.
폴슨 총재는 이날 미국 경제 성장 둔화에 대한 우려도 내비쳤다. 그는 “미국 경제가 2분기에 이어 3분기에도 잠재성장률을 웃도는 성장세를 이어갈 것으로 보이지만 성장의 기반이 점점 좁아지고 있다”고 경고했다. 이어 “특히 소비가 고소득층의 지출에 크게 의존하고 있으며, 이 지출 역시 인공지능(AI) 관련 일부 대형 기업의 주가 상승에 힘입은 것이다. 일부 기업들은 향후 수요에 대해 우려하고 있어, 이 점을 주의 깊게 지켜볼 필요가 있다”고 덧붙였다.
연준은 오는 28~29일 FOMC를 열고 10월 금리를 결정할 예정이다. 시카고상품거래소(CME) 페드워치에 따르면 연방기금금리(FFR) 선물시장은 10월에 기준금리가 0.25%포인트 인하될 확률을 96.7%로 내다보고 있다. 12월 기준금리가 0.25%포인트 인하될 가능성은 90.2%로 반영됐다.",금리인하
이데일리,"필라델피아 연은 총재, 연내 두번 추가금리인하지지",네이버뉴스,https://n.news.naver.com/mnews/article/018/0006137749?sid=101,,이데일리,"필라델피아 연은 총재 ""올해 두 차례 추가 금리인하 선호""","지난 7월 취임 후 첫 공개 연설
“고용시장 둔화 우려…관세발 물가상승은 일시적""
[이데일리 임유경 기자] 애나 폴슨 미국 필라델피아 연방준비은행 총재가 도널드 트럼프 행정부의 고율관세가 인플레이션에 미치는 영향이 제한적이라고 평가하며, 올해 안에 두 차례 추가 금리 인하를 선호한다고 밝혔다.
블룸버그, 로이터통신 등 외신은 13일(현지시간) 폴슨 총재가 필라델피아에서 열린 전미경제학회(NABE) 연례회의에서 이 같은 견해를 밝혔다고 전했다. 이는 지난 7월 필라델피아 연은 총재에 취임한 후 첫 경제 관련 공개 연설이다.
애나 폴슨 필라델피아 연은 총재(사진=로이터)
폴슨 총재는 “관세와 물가상승에 대한 내 견해를 고려할 때, 통화정책은 최대 고용과 물가안정 간의 균형을 맞추는 데 초점을 맞춰야 하며 이에 따라 보다 중립적인 정책 기조로 이동해야 한다”고 말했다.
그는 통화정책이 완화 쪽으로 기울어야 하는 이유로 고용시장의 둔화를 들었다. 폴슨 총재는 “고용시장에 대한 리스크가 뚜렷하게 증가하고 있으며, 방향성도 좋지 않다”며 “이제는 고용이 정책의 핵심 초점이 돼야 한다”고 강조했다.
또 트럼프 행정부의 고관세 정책에 따른 인플레이션 우려에 대해선 “관세가 물가를 일정 부분 끌어올릴 수 있지만 그 효과가 지속적일 것으로 보지 않는다”고 예상했다. 아울러 “현재 통화정책은 다소 긴축적인 수준이며 장기 인플레이션 기대치가 안정적이라는 점도 지속적인 물가상승 가능성을 낮춘다”고 덧붙였다.
폴슨 총재는 “지난달 연준이 발표한 경제전망과 유사한 수준의 완화가 합리적인 경로라고 본다”고 언급해, 남은 두 번의 FOMC 회의에서 두 차례 금리 인하를 선호하고 있음을 시사했다.
연준은 지난 9월 연방공개시장위원회(FOMC) 회의 후 공개한 점도표(연준 위원들의 금리 전망치를 점으로 표시해 분기마다 발표하는 표)에서 올해 추가로 두 차례(각각 0.25%포인트) 금리를 더 내리고 내년에 한 번 더 인하할 수 있다는 전망을 내놓은 바 있다. 연준은 9월 회의에서 금리를 0.25%포인트 인하해, 현재 미국의 기준 금리 수준은 4~4.25%다.
폴슨 총재는 이날 미국 경제 성장 둔화에 대한 우려도 내비쳤다. 그는 “미국 경제가 2분기에 이어 3분기에도 잠재성장률을 웃도는 성장세를 이어갈 것으로 보이지만 성장의 기반이 점점 좁아지고 있다”고 경고했다. 이어 “특히 소비가 고소득층의 지출에 크게 의존하고 있으며, 이 지출 역시 인공지능(AI) 관련 일부 대형 기업의 주가 상승에 힘입은 것이다. 일부 기업들은 향후 수요에 대해 우려하고 있어, 이 점을 주의 깊게 지켜볼 필요가 있다”고 덧붙였다.
연준은 오는 28~29일 FOMC를 열고 10월 금리를 결정할 예정이다. 시카고상품거래소(CME) 페드워치에 따르면 연방기금금리(FFR) 선물시장은 10월에 기준금리가 0.25%포인트 인하될 확률을 96.7%로 내다보고 있다. 12월 기준금리가 0.25%포인트 인하될 가능성은 90.2%로 반영됐다.",금리인하
SBS Biz,"필라델피아 연은 총재, 연내 추가 2번금리 인하에 무게…""노동 위험 확...",네이버뉴스,https://n.news.naver.com/mnews/article/374/0000468165?sid=104,,SBS Biz,"필라델피아 연은 총재, 연내 두번 추가 금리인하 지지","[필라델피아 연방준비은행 홈페이지.]
애나 폴슨 미국 필라델피아 연방준비은행 총재가 올해 두 차례 추가 금리 인하를 지지한다고 밝혔습니다. 고용 시장의 위험이 커졌다는 이유입니다.
현지시간 13일 폴슨 총재는 전국 경제학회(NABE) 연례회의 공개 연설에서 ""관세와 인플레이션에 대한 내 견해를 고려할 때 통화정책은 완전 고용과 물가 안정에 대한 위험을 균형 있게 조정하는 데 초점을 맞춰야 하며 이는 정책을 보다 중립적인 입장으로 이동시키는 것을 의미한다""고 말했습니다.
그러면서 ""노동시장의 위험은 눈에 띄게 증가하고 있는 것으로 보인다""며 ""모멘텀이 잘못된 방향으로 가고 있는 것 같다""고 덧붙였습니다.
지난달 연방준비제도(Fed)는 노동시장 위험 확대를 언급하며 기준금리를 4.00~4.25%로 0.25%포인트 인하했습니다. 이에 대해 폴슨 총재는 ""합당하다""며 연준이 지난달 공개한 경제전망 요약(SEP)에 따라 통화정책을 완화하는 것에 찬성한다고 설명했습니다. 당시 연준은 연말까지 기준금리가 추가 두 차례 인하될 것으로 봤습니다.
폴슨 총재는 이어 ""경제가 내가 예상하는 대로 전개된다면 우리가 올해와 내년에 취할 통화정책의 조정은 노동시장 여건을 완전고용에 가까운 수준으로 유지하기에 충분할 것""이라고 말했습니다.
또 관세가 인플레이션을 상승시킬 가능성이 높다는 점은 인정했지만 이러한 상승이 지속될 것으로 예상하지는 않는다고 전망했습니다. 폴슨 총재는 현재의 '적당히 제한적인' 통화 정책 기조가 인플레이션 압력을 효과적으로 통제하고 있으며, 안정적인 장기 인플레이션 기대는 물가 압력이 지속적으로 상승하지 않을 것임을 시사한다고 언급했습니다.
당신의 제보가 뉴스로 만들어집니다.
SBS Biz는 여러분의 제보를 기다리고 있습니다.
홈페이지 = https://url.kr/9pghjn",금리인하
데일리안,소비자 울리는 보험사금리 인하…보험료 인상 ‘부메랑’ 되나 [서민금...,네이버뉴스,https://n.news.naver.com/mnews/article/119/0003012128?sid=101,,데일리안,소비자 울리는 보험사 금리 인하…보험료 인상 ‘부메랑’ 되나 [서민금융 역설],"평균공시이율 0.25%p 인하, 보험사 운용수익 압박
예정이율 조정 불가피 중장기 보험료 상승 전망
저축성보험 환급금 변동 가능성 소비자 부담 우려
보험사의 기준금리 역할을 하는 평균공시이율이 2년 만에 낮아졌다.ⓒ데일리안 AI 삽화 이미지
[데일리안 = 김민환 기자]
보험사의 기준금리 역할을 하는 평균공시이율이 2년 만에 낮아졌다. 당장은 보험료 변동으로 이어지지 않지만, 시장금리 하락세가 장기화될 경우 보험사의 예정이율 인하 압박으로 이어질 가능성이 크다는 분석이 나온다.
이 경우 중장기적으로 보험료 인상 요인이 누적될 수 있다는 게 업계의 설명이다. 저축성보험과 환급형 상품의 경우에는 환급금 규모가 줄어드는 등 소비자 체감 변화도 예상된다.
13일 보험업계에 따르면, 최근 금융감독원은 2026년 적용되는 보험사 평균공시이율을 2.50%로 고시했다. 2024~2025년에 적용된 2.75%보다 0.25%포인트(p) 낮아진 것으로, 2023년 이후 2년 만의 인하다.
평균공시이율은 각 보험사가 공시하는 이율을 보험료 적립금 기준으로 가중평균한 값으로, 보험사의 자산운용성과를 반영하는 ‘후행 지표’다. 이 수치가 내려갔다는 것은 보험사가 자산운용으로 기대할 수 있는 수익률이 낮아졌다는 뜻이기도 하다.
보험사는 소비자로부터 받은 보험료를 운용해 수익을 낸다. 이때 예상되는 운용수익률을 미리 책정해 보험료에 반영하는데, 이를 예정이율이라 한다.
예정이율이 낮아질수록 보험료는 올라가는 구조다. 운용수익이 줄어들 것으로 예상되면, 보험료를 더 받아야 향후 가입자에게 약속한 보험금을 지급할 수 있기 때문이다.
또 평균공시이율은 예정이율을 산출할 때 참고되는 핵심 지표로 쓰인다. 금융당국은 보험사가 합리적인 사유 없이 평균공시이율과 지나치게 괴리된 예정이율을 적용하지 못하도록 관리한다.
따라서 평균공시이율이 인하되면 보험사는 자연스럽게 예정이율 인하 여부를 검토하게 된다. 이 과정에서 운용수익률이 충분히 회복되지 않으면, 결국 보험료 인상 압박으로 이어지게 된다.
한 보험업계 관계자는 “평균공시이율은 예정이율 산정 시 참고되는 수준이지만, 시장금리와 운용수익률이 함께 떨어질 경우 예정이율 조정으로 이어질 가능성이 높다”며 “보험료 변동은 매년 발생하지 않지만, 상품 개정 시점에는 인상 요인이 반영될 수 있다”고 말했다.
이번 인하는 저축성보험과 환급형 상품의 환급금에도 직접적인 영향을 줄 가능성이 있다. 공시이율이 낮아지면 보험사가 적립하는 금액이 줄어들기 때문에, 만기나 중도해지 시점의 환급금이 이전보다 감소하는 구조다.
아울러 업계는 이미 올해 예정이율을 한 차례 조정한 만큼, 내년에는 큰 변동이 없을 것으로 보고 있다. 다만 금리 하락세가 장기화할 경우 예정이율 추가 인하 가능성을 배제할 수 없다는 게 중론이다.
결국 자산운용 환경이 장기적으로 개선되지 않는 한, 보험료 인상 압박은 완전히 해소되기 어렵다는 평가다.",금리인하
데일리안,소비자 울리는 보험사금리 인하…보험료 인상 '부메랑' 되나,네이버뉴스,https://n.news.naver.com/mnews/article/119/0003012128?sid=101,,데일리안,소비자 울리는 보험사 금리 인하…보험료 인상 ‘부메랑’ 되나 [서민금융 역설],"평균공시이율 0.25%p 인하, 보험사 운용수익 압박
예정이율 조정 불가피 중장기 보험료 상승 전망
저축성보험 환급금 변동 가능성 소비자 부담 우려
보험사의 기준금리 역할을 하는 평균공시이율이 2년 만에 낮아졌다.ⓒ데일리안 AI 삽화 이미지
[데일리안 = 김민환 기자]
보험사의 기준금리 역할을 하는 평균공시이율이 2년 만에 낮아졌다. 당장은 보험료 변동으로 이어지지 않지만, 시장금리 하락세가 장기화될 경우 보험사의 예정이율 인하 압박으로 이어질 가능성이 크다는 분석이 나온다.
이 경우 중장기적으로 보험료 인상 요인이 누적될 수 있다는 게 업계의 설명이다. 저축성보험과 환급형 상품의 경우에는 환급금 규모가 줄어드는 등 소비자 체감 변화도 예상된다.
13일 보험업계에 따르면, 최근 금융감독원은 2026년 적용되는 보험사 평균공시이율을 2.50%로 고시했다. 2024~2025년에 적용된 2.75%보다 0.25%포인트(p) 낮아진 것으로, 2023년 이후 2년 만의 인하다.
평균공시이율은 각 보험사가 공시하는 이율을 보험료 적립금 기준으로 가중평균한 값으로, 보험사의 자산운용성과를 반영하는 ‘후행 지표’다. 이 수치가 내려갔다는 것은 보험사가 자산운용으로 기대할 수 있는 수익률이 낮아졌다는 뜻이기도 하다.
보험사는 소비자로부터 받은 보험료를 운용해 수익을 낸다. 이때 예상되는 운용수익률을 미리 책정해 보험료에 반영하는데, 이를 예정이율이라 한다.
예정이율이 낮아질수록 보험료는 올라가는 구조다. 운용수익이 줄어들 것으로 예상되면, 보험료를 더 받아야 향후 가입자에게 약속한 보험금을 지급할 수 있기 때문이다.
또 평균공시이율은 예정이율을 산출할 때 참고되는 핵심 지표로 쓰인다. 금융당국은 보험사가 합리적인 사유 없이 평균공시이율과 지나치게 괴리된 예정이율을 적용하지 못하도록 관리한다.
따라서 평균공시이율이 인하되면 보험사는 자연스럽게 예정이율 인하 여부를 검토하게 된다. 이 과정에서 운용수익률이 충분히 회복되지 않으면, 결국 보험료 인상 압박으로 이어지게 된다.
한 보험업계 관계자는 “평균공시이율은 예정이율 산정 시 참고되는 수준이지만, 시장금리와 운용수익률이 함께 떨어질 경우 예정이율 조정으로 이어질 가능성이 높다”며 “보험료 변동은 매년 발생하지 않지만, 상품 개정 시점에는 인상 요인이 반영될 수 있다”고 말했다.
이번 인하는 저축성보험과 환급형 상품의 환급금에도 직접적인 영향을 줄 가능성이 있다. 공시이율이 낮아지면 보험사가 적립하는 금액이 줄어들기 때문에, 만기나 중도해지 시점의 환급금이 이전보다 감소하는 구조다.
아울러 업계는 이미 올해 예정이율을 한 차례 조정한 만큼, 내년에는 큰 변동이 없을 것으로 보고 있다. 다만 금리 하락세가 장기화할 경우 예정이율 추가 인하 가능성을 배제할 수 없다는 게 중론이다.
결국 자산운용 환경이 장기적으로 개선되지 않는 한, 보험료 인상 압박은 완전히 해소되기 어렵다는 평가다.",금리인하
금융소비자뉴스,"""보험료 오르기 전에 가입하세요""…공시이율 하락에 '막차 영업' 활개",,,,,,,금리인하
한겨레,미 연준의금리 인하와 시장금리 반등,네이버뉴스,https://n.news.naver.com/mnews/article/028/0002770777?sid=101,,한겨레,미 연준의 금리 인하와 시장금리 반등,"공동락의 경제스토리
지난 13일(현지시각) 뉴욕상업거래소(NYMEX)에서 한 직원이 모니터를 보고 있다. AFP 연합뉴스
중앙은행은 기준금리의 변경을 통해 시장금리에 영향을 미친다. 기준금리를 인상해 시장금리 상승을 이끌고 반대로 인하를 통해 금리 하락을 유도한다. 물론 그 기저에는 기준금리 변경을 통해 경제 주체들의 행동 변화를 이끌고, 궁극적으로 경기나 물가 등 매크로 여건에 변화를 준다는 목적이 담겨 있다. 따라서 기준금리 인상이나 인하를 통해 시장금리가 제대로 상승하거나 하락하느냐 여부는 통화정책의 파급 경로가 제대로 작동하고 있느냐와 직결되는 문제다.
미 연방준비제도(Fed)가 9월 연방공개시장위원회(FOMC)를 통해 기준금리 인하를 재개했다. 지난해 9월부터 시작해 3차례 연속 금리를 인하한 이후 올 들어 꾸준히 기준금리를 동결하다가 모처럼 다시 인하에 돌입했다. 또 금리 결정과 함께 발표된 점도표에서 올해 남은 기간에도 추가 인하가 가능하다는 전망을 시사했다. 명백한 인하 사이클의 재개다.
이쯤 되면 시장금리는 단지 이번 기준금리 인하뿐만 아니라 향후 추가 인하에 대한 기대를 반영하며 낮아지기 마련이다. 그런데 이번 미국 기준금리 인하는 일반적인 ‘기준금리 인하→시장금리 하락’ 경로와는 사뭇 다른 방향으로 전개되고 있다. 에프오엠시에서의 기준금리 결정과 달리 반대로 시장금리가 상승하고 있다. 특히 이러한 동향은 지난해 인하 개시 이후 오히려 시장금리가 수개월간 반대로 상승했던 국면과 중첩되며 묘한 불안감을 자극하고 있다. 당시 연준은 금리를 인하하면서도 인플레이션에 대한 경계를 늦추지 않았고, 국채 시장에서는 수급 불안이 상존하고 있었다.
물론 향후 누적적으로 몇 차례 더 인하 조치들이 쌓이면 시장금리는 하락세로 방향을 잡을 수도 있겠으나, 기준금리 인하 재개가 막 이뤄진 직후에 나타나고 있는 시장금리의 반등은 그 자체로 부담스럽다.
제롬 파월 연준 의장은 이번에 기준금리를 인하한 직접적인 이유로 고용과 물가 간의 ‘균형 변화’를 꼽았다. 그리고 이를 자세히 설명하는 과정에서 고용시장의 하방 위험이 증가함에 따라 금리를 인하했지만 실업률은 “비교적 낮은 수준”인 반면 인플레이션은 “다소 높은 수준”이라고 강조했다.
흔히 금리를 인하하는 근거로 중앙은행들이 제시하는 ‘고용은 나쁘고, 물가는 안정적’이란 접근과는 온도 차이를 둔 발언이다. 그 결과 금융시장에서는 이번 인하의 성격을 ‘뜨뜻미지근한 인하’로 규정했고, 실제 시장금리는 기준금리의 움직임과는 다르게 반등하는 현상이 발생했다.
정책 당국의 행보는 단순히 행위 자체뿐만 아니라 당국자의 발언이나 배경 설명 등을 통해서도 동시에 시장에 영향을 미친다. 즉 지금과 같이 인하라는 행위에도 연준은 향후 기준금리를 매우 조심스럽게, 점진적으로 내릴 것이라는 의사를 고용과 물가 간의 균형 변화로 표현했고, 이에 시장금리는 하락이 아닌 상승으로 반응했다.
고용시장의 변화는 분명히 9개월 만에 인하 재개라는 연준의 행동 변화를 이끌었다. 그러나 여전히 연준의 마음 속에는 인플레이션에 대한 우려가 상당한 비중을 차지고 있는 모습이다.
공동락 대신증권 이코노미스트&채권 애널리스트",금리인하
