press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
한국경제,韓대행 '상법 개정안' 거부권 행사할 듯,네이버뉴스,https://n.news.naver.com/mnews/article/015/0005112637?sid=100,,한국경제,韓대행 '상법 개정안' 거부권 행사할 듯,"기업 투자·고용 위축 우려 판단
이르면 1일 재의요구권 가능성
이복현 금감원장 반대 등 변수로
한덕수 대통령 권한대행(사진)이 이르면 다음달 1일 이사충실 의무 확대를 핵심으로 한 상법 개정안에 재의요구권을 행사할 것이라는 관측이 나온다. 이복현 금융감독원장 등 일부 정부 관계자가 재의요구권 행사에 반대해 다음달 3~4일로 그 시점을 늦추는 방안도 검토하는 것으로 알려졌다.
30일 여권에 따르면 한 권한대행은 상법 개정안을 시행하면 경영진에 대한 소송이 급증해 결과적으로 기업의 투자·고용 확대를 위축시킬 우려가 있다고 판단하고 있다. 주무 부처인 법무부도 한 권한대행에게 상법 개정안에 대해 재의를 요구해야 한다는 의견을 전한 것으로 알려졌다. 여권 관계자는 “한 권한대행은 예전부터 상법 개정이 아니라 자본시장법 개정을 통해 소액주주를 보호해야 한다는 인식이 강했다”며 “개정 상법이 시행되면 발생할 수 있는 부작용에 대한 우려가 크다”고 말했다.
지난 27일 6대 경제단체장들도 한 권한대행에게 재의요구권 행사를 요청했다. 손경식 한국경영자총협회 회장은 당시 “통상환경 변화와 내수 부진 등 때문에 우리 경제는 한 치 앞을 예측하기 어렵다”며 “이런 상황에서 최근 국회를 통과한 상법 개정안은 경영 불확실성을 높이기 때문에 더 신중하게 논의해야 한다”고 지적했다.
이 금감원장 등의 반대가 변수다. 그는 13일 “상법 개정안 거부권 행사에 직을 걸고라도 반대하겠다”고 했고 28일에는 기획재정부와 금융위원회에 거부권 행사는 부적절하다는 취지의 의견서를 전달하기도 했다. 이 때문에 한 권한대행이 다음달 1일 국무회의에서는 재의요구권 행사 여부를 결정하지 않을 것이라는 관측도 제기된다. 이 경우 다음달 3~4일 임시 국무회의를 따로 열어야 한다. 정부 관계자는 “한 권한대행이 영남 산불 대응 등 때문에 상법 개정안 문제에 많은 시간을 쓸 수 없었다”며 “결정 시점을 최대한 늦출 가능성도 있다”고 말했다.
더불어민주당 등 야당은 상법 개정안을 13일 국회 본회의에서 강행 처리했다. 국회는 21일 상법 개정안을 정부로 이송했고, 한 권한대행은 이송일 기준 15일 이내인 다음달 5일까지 법안을 공포하거나 재의를 요구해야 한다.",상법개정안
한국경제,"""기업 최우선 보호""…한덕수,상법개정안에 '거부권' 만지작",네이버뉴스,https://n.news.naver.com/mnews/article/015/0005112637?sid=100,,한국경제,韓대행 '상법 개정안' 거부권 행사할 듯,"기업 투자·고용 위축 우려 판단
이르면 1일 재의요구권 가능성
이복현 금감원장 반대 등 변수로
한덕수 대통령 권한대행(사진)이 이르면 다음달 1일 이사충실 의무 확대를 핵심으로 한 상법 개정안에 재의요구권을 행사할 것이라는 관측이 나온다. 이복현 금융감독원장 등 일부 정부 관계자가 재의요구권 행사에 반대해 다음달 3~4일로 그 시점을 늦추는 방안도 검토하는 것으로 알려졌다.
30일 여권에 따르면 한 권한대행은 상법 개정안을 시행하면 경영진에 대한 소송이 급증해 결과적으로 기업의 투자·고용 확대를 위축시킬 우려가 있다고 판단하고 있다. 주무 부처인 법무부도 한 권한대행에게 상법 개정안에 대해 재의를 요구해야 한다는 의견을 전한 것으로 알려졌다. 여권 관계자는 “한 권한대행은 예전부터 상법 개정이 아니라 자본시장법 개정을 통해 소액주주를 보호해야 한다는 인식이 강했다”며 “개정 상법이 시행되면 발생할 수 있는 부작용에 대한 우려가 크다”고 말했다.
지난 27일 6대 경제단체장들도 한 권한대행에게 재의요구권 행사를 요청했다. 손경식 한국경영자총협회 회장은 당시 “통상환경 변화와 내수 부진 등 때문에 우리 경제는 한 치 앞을 예측하기 어렵다”며 “이런 상황에서 최근 국회를 통과한 상법 개정안은 경영 불확실성을 높이기 때문에 더 신중하게 논의해야 한다”고 지적했다.
이 금감원장 등의 반대가 변수다. 그는 13일 “상법 개정안 거부권 행사에 직을 걸고라도 반대하겠다”고 했고 28일에는 기획재정부와 금융위원회에 거부권 행사는 부적절하다는 취지의 의견서를 전달하기도 했다. 이 때문에 한 권한대행이 다음달 1일 국무회의에서는 재의요구권 행사 여부를 결정하지 않을 것이라는 관측도 제기된다. 이 경우 다음달 3~4일 임시 국무회의를 따로 열어야 한다. 정부 관계자는 “한 권한대행이 영남 산불 대응 등 때문에 상법 개정안 문제에 많은 시간을 쓸 수 없었다”며 “결정 시점을 최대한 늦출 가능성도 있다”고 말했다.
더불어민주당 등 야당은 상법 개정안을 13일 국회 본회의에서 강행 처리했다. 국회는 21일 상법 개정안을 정부로 이송했고, 한 권한대행은 이송일 기준 15일 이내인 다음달 5일까지 법안을 공포하거나 재의를 요구해야 한다.",상법개정안
이데일리,"상법 개정안거부권 기운 한덕수…""판단 기준은 산업과 미래세대""",네이버뉴스,https://n.news.naver.com/mnews/article/018/0005974012?sid=100,,이데일리,"""기업 최우선 보호""…한덕수, 상법개정안에 '거부권' 만지작","이달 1일 국무회의서 상법개정안 최종결정 전망
與에 재계도 거부권 행사 요청…금융당국은 엇갈린 목소리
韓 '기업최우선' '판단기준은 산업과 미래세대' 거부권에 무게
재탄핵·내각총탄핵 언급하는 野…정국 냉각 불가피
[이데일리 김인경 기자] 한덕수 대통령 권한대행 국무총리가 이번 주 상법 개정안의 재의요구권(거부권)을 행사할지에 정국의 관심이 쏠리고 있다. 이번에 거부권을 행사하면 한 권한대행은 복귀 후 처음이자 대통령 권한대행으로서 일곱 번째 거부권을 행사하게 된다.
30일 정치권에 따르면 한 대행은 이르면 오는 화요일(4월 1일) 열리는 정례 국무회의에서 상법개정안에 대한 최종 결정을 내릴 전망이다.
[이데일리 방인권 기자] 한덕수 대통령 권한대행 국무총리가 지난 24일 서울 종로구 정부서울청사 중앙재난안전상황실 서울상황센터에서 경남 산청·경북 의성·울산 울주 등 전국에서 발생하고 있는 산불 대응상황을 점검하고 있다. 국무총리실 제공.
앞서 한 총리는 지난 27일 경제 6단체(대한상공회의소·한국경영자총협회·한국경제인협회·중소기업중앙회·한국무역협회·한국중견기업연합회) 대표들과 간담회를 열고 미국 보호무역 정책에 대한 대응과 기업 지원 방안 등을 논의했다.
이 자리에서 류진 한경협 회장과 손경식 경총 회장 등 재계 인사들은 이사의 충실의무를 회사에서 주주로 확대하는 상법 개정안이 주주의 소송 남발, 행동주의 펀드의 경영권 공격 등 부작용으로 이어질 수 있다며 거부권 행사를 요청한 것으로 전해졌다.
여당이 상법 개정안 거부권을 건의한 상황에서 재계도 한 대행에게 똑같은 의견을 전하며 한 대행이 거부권을 행사할 가능성은 커진 상태다. 아직 한 대행은 구체적인 입장을 밝히진 않았지만, 당시 모두발언에서 ‘기업 최우선 보호’ ‘맞춤형 기업 지원’ ‘안정적 경영활동’ 등을 강조한 점 역시 사실상 재계의 우려에 공감대를 표명한 것으로 보인다.
현재 정부 내에서는 엇갈린 목소리가 나온다. 김병환 금융위원장은 “상법 개정으로 선의를 달성할 수 있느냐, 부작용은 없느냐 봤을 때 우려 사항이 있다”고 말한 바 있다. 다만 이복현 금융감독원장은 거부권 행사에 따른 시장 충격을 우려하며 반대하고 있다. 이 원장은 28일 기획재정부와 금융위에 거부권 행사는 부적절하다는 취지의 의견서를 전달했는데 해당 의견서에는 “거부권 행사 시 주주 보호 논의가 원점으로 회귀될 수 있다”는 내용이 담긴 것으로 전해졌다.
상법 개정안에 대한 공포 또는 거부권 행사 시한은 다음 달 5일까지다. 현재로선 다음 달 5일 이전 정례 국무회의는 1일 단 하루뿐인데, 상법개정안의 국무회의 상정은 확정되지 않은 상태다. 물론, 1일 국무회의에서 상법개정안이 상정되지 않아도 임시 국무회의를 소집할 수도 있다.
한 대행이 상법 개정안에 거부권을 행사할 경우, 정국 혼란은 불가피하다. 이미 마은혁 헌법재판관 후보자 임명 문제로 야당이 ‘재탄핵’, ‘쌍탄핵’은 물론 ‘내각 총탄핵’까지 거론하고 있다. 여기에 한 대행의 상법 개정안 거부권까지 겹치면 여야 간 극한 대치로 이어질 전망이다.
하지만 정치권의 압박 속에서도 한 권한대행은 경제 상황을 최우선으로 고려하겠다는 기조를 이어갈 가능성이 크다는 평가다. 그는 지난 24일 복귀 이후 대국민 담화에서 “남은 기간 제가 내릴 모든 판단의 기준을 대한민국 산업과 미래세대의 이익에 두겠다”고 밝힌 바 있다.",상법개정안
뉴스1,"한덕수,상법 개정안거부권 가닥… 거부권시 野 탄핵 공세 거셀듯",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008161286?sid=100,,뉴스1,"상법 개정안 거부권 기운 한덕수…""판단 기준은 산업과 미래세대""","경제6단체 간담회서 현장 목소리 청취…'기업 최우선 보호'
금감원-금융위 수장은 이견…거부권시 野 탄핵 공세 거셀듯
한덕수 대통령 권한대행 국무총리가 지난 27일 서울 종로구 총리공관에서 열린 경제6단체장 간담회에서 발언을 하고 있다. (총리실 제공, 재판매 및 DB 금지) 2025.3.27/뉴스1 ⓒ News1 임세영 기자
(서울=뉴스1) 한상희 이기림 기자 = 야당 주도로 국회를 통과한 상법 개정안의 재의요구권(거부권) 행사 시한이 다음 달 5일로 다가왔다. 한덕수 대통령 권한대행 국무총리의 결정에 이목이 쏠리고 있다. 이번에 거부권을 행사할 경우 한 권한대행은 복귀 후 처음이자 대통령 권한대행으로서 7번째 거부권을 행사하게 된다.
30일 정치권에 따르면 한 권한대행은 지난 27일 경제6단체장 간담회를 열고 현장의 목소리를 들었다. 이 자리에서 재계는 이사의 충실의무를 회사에서 주주로 확대하는 상법 개정안이 주주의 소송 남발, 행동주의 펀드의 경영권 공격 등 부작용을 초래할 수 있다며 거부권 행사를 요청한 것으로 전해졌다.
손경식 한국경영자총협회 회장은 간담회에서 ""경영의 불확실성을 높여 투자와 혁신을 위축시킬 수 있는 만큼, 보다 신중하게 논의해 달라""고 말했다. 류진 한국경제인협회 회장도 ""우리 경제와 기업에 매우 심각한 부작용을 초래할 수 있다""고 밝혔다.
한 권한대행은 구체적인 입장을 밝히진 않았지만, 당시 모두발언에서 '기업 최우선 보호' '맞춤형 기업 지원' '안정적 경영활동' 등을 강조해 사실상 재계의 우려에 공감한 것으로 해석된다.
상법 개정안을 두고 정부 내에서도 시각차가 드러나고 있다. 김병환 금융위원장은 자본시장법 개정을 우선하자는 입장이지만, 이복현 금융감독원장은 거부권 행사로 인한 시장 충격을 우려하며 반대하고 있다.
김 위원장은 지난 26일 월례 기자간담회에서 ""상법 개정으로 선의를 달성할 수 있느냐, 부작용은 없느냐를 봤을 때 우려 사항이 있다""며 자본시장법 개정안이 먼저 도입돼야 한다고 밝혔다.
반면 이 원장은 28일 기획재정부와 금융위에 거부권 행사는 부적절하다는 취지의 의견서를 전달했다. 해당 의견서에는 ""거부권 행사 시 주주 보호 논의가 원점으로 회귀할 수 있다""는 내용이 담긴 것으로 전해졌다.
상법 주무부처인 법무부 역시 명확한 입장을 내지 않고 있다. 김석우 법무부 장관 직무대행은 지난 2월 국회 법제사법위원회 소위에서 ""(이사 충실 의무는) 미국에서도 주주와 이사 간의 이익이 대립할 경우 아주 예외적인 경우에만 인정할 뿐 일반적으로 규정하지 않는다""고만 했다.
거부권 행사시 7번째…이르면 4월 1일 국무회의 결정
결국 최종 결정은 한 권한대행의 몫이다. 상법 개정안에 대한 공포 또는 거부권 행사 시한은 4월 5일까지다. 이르면 4월 1일 열리는 정례 국무회의에서 한 권한대행이 최종 결정을 내릴 수 있다는 전망이 나온다.
다만 아직 법안의 국무회의 상정 여부는 확정되지 않았다. 정부 관계자는 ""4월 1일 국무회의에 상법 개정안이 상정될지는 아직 결정되지 않았다""며 ""기한도 아직 여유가 있다""고 설명했다. 4월 5일 이전 정례 국무회의는 1일 하루뿐이지만, 정부가 임시 국무회의를 소집할 수 있어 절차는 유동적이다.
한 권한대행이 상법 개정안에 거부권을 행사할 경우, 정국은 더욱 얼어붙을 가능성이 있다. 마은혁 헌법재판관 후보자 임명 문제로 야당이 '재탄핵'은 물론 '내각 총탄핵'까지 거론하는 상황에서 상법 개정안 거부권까지 겹치면 여야 간 극한 대치로 이어질 수 있다는 관측이다.
거센 정치권의 압박 속에서도, 한 권한대행은 경제 상황을 최우선으로 고려하겠다는 기조를 이어갈 가능성이 높다. 그는 지난 24일 대국민 담화에서 ""남은 기간 제가 내릴 모든 판단의 기준을 대한민국 산업과 미래세대의 이익에 두겠다""고 밝힌 바 있다.",상법개정안
메트로신문,"상법 개정안두고 정부 ‘신중 모드’…금융당국 엇갈리고, 재계는 압박",,,,,,,상법개정안
뉴스1,상호관세부터상법 개정안까지…직접 뛰는 '경제통' 한덕수,네이버뉴스,https://n.news.naver.com/mnews/article/421/0008162161?sid=100,,뉴스1,상호관세부터 상법 개정안까지…직접 뛰는 '경제통' 한덕수,"경제6단체장 간담회 이어 4대 그룹 총수 회동 추진
직접 경제현안회의 주재…'정상외교' 회복 시동도
한덕수 대통령 권한대행 국무총리가 27일 서울 종로구 총리공관에서 열린 경제6단체장 간담회에서 발언을 하고 있다. (총리실 제공, 재판매 및 DB 금지) 2025.3.27/뉴스1 ⓒ News1 임세영 기자
(서울=뉴스1) 이기림 기자 = 트럼프발 관세전쟁 등 경제 현안이 산적한 가운데 '경제 전문가'로 불리는 한덕수 대통령 권한대행 국무총리가 대응을 위해 총력을 기울이고 있다.
30일 정부에 따르면 한 권한대행은 4월 초 삼성·SK·현대차·LG 등 4대 그룹 총수와의 회동을 추진하고 있다. 회의 일시와 장소, 참석자 등 구체적인 일정은 현재 조율 중이다.
회동은 도널드 트럼프 미국 대통령이 상호관세 도입 발표를 예고한 4월 2일 직후가 될 가능성이 높다.
한 권한대행은 총수들로부터 상호관세에 대한 대응방안 등 트럼프 2기 행정부 출범 이후 직면한 통상·경제 현안을 경청할 것으로 보인다.
최근 한 권한대행은 대외 환경으로 어려움을 겪고 있는 경제 현안을 직접 챙기기 위해 '경제부총리 주재 대외경제현안 간담회'를 '권한대행 주재 경제안보전략TF'로 격상시켜 운영하기로 한 바 있다.
이번 회동도 민관이 힘을 합쳐 통상 현안에 대응하기 위한 경제안보전략 태스크포스(TF) 회의의 일환으로 알려졌다.
한 권한대행은 지난 27일에도 경제 6단체장과 만나 가열화하는 '트럼프발 관세전쟁'에 대해 ""정부로서는 할 수 있는 모든 조치를 민간과 경제단체와 힘을 합쳐 해나가겠다""고 밝힌 바 있다.
한덕수 대통령 권한대행 국무총리가 27일 서울 종로구 총리공관에서 경제6단체장과 간담회에 앞서 기념촬영을 하고 있다. 왼쪽부터 윤진식 한국무역협회장, 손경식 한국경영자총협회 회장, 최태원 대한상공회의소 회장, 한 권한대행, 류진 한국경제인협회 회장, 김기문 중소기업중앙회 회장, 최진식 한국중견기업연합회 회장. (총리실 제공, 재판매 및 DB 금지) 2025.3.27/뉴스1 ⓒ News1 임세영 기자
업계에서는 한 권한대행의 이런 움직임에 대해 기대감이 크다.
우리나라는 미국이 자유무역협정(FTA)을 체결한 20개국 중 자국에 '무역적자를 안기는' 나라로 분류되면서 상호관세 부과가 유력한 국가 중 하나다.
정부는 최상목 경제부총리 겸 기획재정부 장관이 대통령 권한대행으로 있던 시기에 정상외교에 큰 어려움을 겪었는데 '미국통'이자 '국무총리' 신분인 한 권한대행의 복귀로 숨통이 트인 것으로 평가하고 있다.
외교부도 한 권한대행이 직무에 복귀한 이후 ""한미 양국은 고위급 소통의 중요성에 대해 공감하고 있고 실무진 간 협의를 진행하고 있다""고 밝혔다.
정부 관계자는 ""(트럼프 대통령과의) 직접 소통을 위한 스텝을 밟아나가는 중""이라며 ""우리나라에 도움이 되는 방향으로 노력하고 있다""고 말했다.
한 권한대행은 대외 환경에 의한 경제 문제뿐만 아니라 '이사의 충실의무를 회사에서 주주로 확대하는 내용'을 골자로 한 상법 개정안 처리 문제에 대해서도 고심하고 있다.
야당 주도로 국회를 통과한 상법 개정안의 처리시한은 4월 5일로, 한 권한대행은 이때까지 법안을 공포하거나 재의요구권(거부권)을 행사해야 한다.
한 권한대행은 재계와 금융당국, 상법 주무부처인 법무부 등 각계 의견을 청취하면서 처리 방안에 대해 고심 중인 것으로 알려졌다.
한 권한대행은 지난 24일 대국민담화를 통해 ""남은 기간 제가 내릴 모든 판단의 기준을 대한민국 산업과 미래세대의 이익에 두겠다""고 한 만큼 여러 경제 현안 해결에 있어 이러한 원칙을 중시할 것으로 보인다.",상법개정안
세계일보,"[사설] ‘상법폭주’하는 독불장군 이복현, 금융수장 자격 있나",네이버뉴스,https://n.news.naver.com/mnews/article/022/0004023472?sid=110,,세계일보,"[사설] ‘상법 폭주’하는 독불장군 이복현, 금융수장 자격 있나","이복현 금융감독원장의 부적절한 행보가 도를 넘고 있다. 이 원장은 지난 13일 더불어민주당 단독으로 국회를 통과한 상법 개정안에 대해 당시 최상목 대통령 권한대행에게 재의요구권(거부권) 행사 반대를 건의했다. 심지어 28일엔 기획재정부와 금융위원회에 거부권 행사 반대 의견서까지 냈다. 하루 뒤에는 거시경제·금융현안 간담회(일명 F4회의)에도 불참했다. 아무리 ‘개인 의견’ 개진이라지만 공직자의 본분을 망각한 처사가 아닐 수 없다.
금감원은 의견서에서 “상법 개정안이 장기간의 논의를 거쳐 국회에서 통과된 만큼, 현재로서는 재의 요구를 통해 그간의 논의를 원점으로 돌리는 것은 비생산적이며 불필요한 사회적 에너지 소모 등 효율성을 저해한다”고 지적했다. 틀린 말이다. 거대야당의 일방적 국회 통과 법안을 그대로 방치해서는 안 된다. 무엇보다 이사의 충실 의무 대상에 주주를 추가해 소송이 남발되고, 행동주의 펀드 등이 경영권을 공격할 가능성이 있다고 재계는 걱정하고 있다. 정부·정치권이 기업 하기 좋은 환경을 만들어도 보호무역주의를 앞세운 트럼프 2기 행정부에 맞서기 버거운 형국이다.
정책을 조율하는 과정에서 이견을 보일 수는 있다. 주주 가치 보호가 중요하다면 100만개가 넘는 일반 법인 전체를 대상으로 하는 상법 대신 2400개의 상장 법인에만 적용되는 자본시장법을 개정해야 한다. 이 원장 역시 지난해 12월 국회 정무위원회에서 “상법을 개정해 100만개 회사의 모든 의사결정을 간섭하는 것은 신중해야 한다”고 했다. 그런 그가 부처 간 협의가 끝난 마당에 공개적으로 정부에 맞서겠다는 건 혼란을 부추기는 행태다. 임기를 2개월 남짓 남겨 두고 “직을 걸겠다”는 것도 공감하기 어렵다.
개정안의 옳고 그름을 떠나 소관 부처는 엄연히 금감원이 아닌 법무부다. 무엇보다 금감원은 금융위원회 법안에 따라 금융기관에 대한 검사·감독 업무를 수행하는 금융위의 하위·집행 기관이다. 명백한 ‘월권’이 아닐 수 없다. 검사 출신인 그는 가뜩이나 임기 내내 각종 월권 논란이 끊이지 않았다. 임기가 정해진 민간 금융회사 최고경영자(CEO) 임기에 대해 왈가왈부하면서 관치논란을 자초했고, ‘공매도 재개’ 같은 섣부른 발언과 대출 정책에 대한 잦은 말 바꾸기로 시장을 혼란에 빠뜨리기도 했다. 윤석열정부 실세 원장으로 정치 행보라는 의심도 끊이지 않았다. 이 원장은 금융당국 수장 자격이 없는 만큼 스스로 물러나는 게 순리다.",상법개정안
여성경제신문,"한덕수,상법거부권 초읽기···이복현, 제도 바깥 정치 행보",,,,,,,상법개정안
이투데이,[데스크 시각] ‘직(職) 걸겠다’는 금감원장 발언,,,,,,,상법개정안
SR타임스,[주간브리핑] 고개 숙인 백종원 대표…상법개정안두고 금융당국 갈등,,,,,,,상법개정안
