press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
아이뉴스24,"SKT ""매주유심100만장 확보...대리점 대여금 상환 3개월 유예""",네이버뉴스,https://n.news.naver.com/mnews/article/031/0000932450?sid=105,,아이뉴스24,"SKT ""매주 유심 100만장 확보...대리점 대여금 상환 3개월 유예""","17일 87만장 입고 시작…유심 재설정·이심 안내 등 후속 대응 병행
SK텔레콤이 유심(USIM) 정보 해킹 사고 이후 신규 가입·번호 이동 업무가 중단된 대리점의 피해를 줄이기 위해 대여금 원금과 이자 상환을 3개월 유예하기로 했다. 대여금은 이동통신사가 대리점에 운영·마케팅용으로 제공하는 자금이다.
임봉호 SK텔레콤 MNO사업부장이 15일 서울 중구 삼화타워에서 열린 일일 브리핑에서 유심 교체 현황을 발표하고 있다. [사진=서효빈 기자]
임봉호 SK텔레콤 MNO사업부장은 15일 서울 중구 삼화타워에서 열린 일일 브리핑에서 “대리점에 대한 우선 조치로 대여금 상환 유예를 결정했다”며 “신규 영업 중지에 따른 별도 보상안도 검토 중이며, 점주들과의 소통을 통해 다양한 지원 방안을 마련하겠다”고 말했다.
앞서 과학기술정보통신부는 SK텔레콤에 개인정보 유출 사태 대응을 위해 유심 교체에 집중할 것을 권고하며, 신규 영업 중지를 행정지도한 바 있다.
유심 수급 상황도 개선된다. SK텔레콤에 따르면 오는 17일 87만개 유심이 입고되고, 다음 주 초까지 총 100만장 확보가 예상된다. 이후 매주 100만장 수준의 물량 수급이 가능해 교체 속도도 한층 빨라질 것으로 보인다. 임 사업부장은 “본사 직원들도 15일부터 현장에 투입돼 유심 교체 및 재설정을 지원하고 있다”며 “공항 로밍센터 업무는 이날부로 종료하고 해당 인력 역시 전국 매장에 재배치할 계획”이라고 설명했다.
SK텔레콤은 유심 재설정(유심포맷) 서비스의 편의성을 높이기 위한 방안도 검토하고 있다. 지난 12일 시작된 유심 재설정은 누적 5만7000명이 이용했고 전날 하루 1만8000명이 해당 서비스를 선택했다.
임 사업부장은 “유심 재설정 중 일부 오류가 발생해 보완 중이며, 가능한 고객에게는 장문 메시지(MMS)를 보내 매장 방문을 유도하거나 매장에서 QR코드를 활용한 재설정도 검토하고 있다”며 “서비스 안정화 이후 확대를 위한 다양한 기획을 준비하고 있다”고 덧붙였다.
이심(eSIM) 관련 안내도 병행되고 있다. SK텔레콤은 셀프 개통 안내 메시지를 약 3만명에게 발송했으나 개통 과정에서 오류가 발생할 수 있어 매장 방문을 권장하고 있다. 김희섭 SK텔레콤 PR센터장은 “이심은 기기 교체 시 재다운로드가 필요하고, 셀프 교체에 어려움을 겪는 고객도 있어 현장에서 직원 안내를 받는 것이 좋다”고 말했다.
한편 SK텔레콤에 따르면 14일 기준 유심을 교체한 누적 고객은 178만명이며, 전날 하루에만 9만명이 유심을 바꿨다. 유심 교체 예약자는 699만명에 이른다. SK텔레콤은 유심 재고가 안정되면 전국 T월드 매장에서 예약 없이 유심을 교체할 수 있도록 절차를 간소화할 예정이다.",유심해킹사고
아이뉴스24,[SKT유심 해킹] ‘가입 중단’ 대리점주 대여금 상환 3개월 유예키로,네이버뉴스,https://n.news.naver.com/mnews/article/031/0000932450?sid=105,,아이뉴스24,"SKT ""매주 유심 100만장 확보...대리점 대여금 상환 3개월 유예""","17일 87만장 입고 시작…유심 재설정·이심 안내 등 후속 대응 병행
SK텔레콤이 유심(USIM) 정보 해킹 사고 이후 신규 가입·번호 이동 업무가 중단된 대리점의 피해를 줄이기 위해 대여금 원금과 이자 상환을 3개월 유예하기로 했다. 대여금은 이동통신사가 대리점에 운영·마케팅용으로 제공하는 자금이다.
임봉호 SK텔레콤 MNO사업부장이 15일 서울 중구 삼화타워에서 열린 일일 브리핑에서 유심 교체 현황을 발표하고 있다. [사진=서효빈 기자]
임봉호 SK텔레콤 MNO사업부장은 15일 서울 중구 삼화타워에서 열린 일일 브리핑에서 “대리점에 대한 우선 조치로 대여금 상환 유예를 결정했다”며 “신규 영업 중지에 따른 별도 보상안도 검토 중이며, 점주들과의 소통을 통해 다양한 지원 방안을 마련하겠다”고 말했다.
앞서 과학기술정보통신부는 SK텔레콤에 개인정보 유출 사태 대응을 위해 유심 교체에 집중할 것을 권고하며, 신규 영업 중지를 행정지도한 바 있다.
유심 수급 상황도 개선된다. SK텔레콤에 따르면 오는 17일 87만개 유심이 입고되고, 다음 주 초까지 총 100만장 확보가 예상된다. 이후 매주 100만장 수준의 물량 수급이 가능해 교체 속도도 한층 빨라질 것으로 보인다. 임 사업부장은 “본사 직원들도 15일부터 현장에 투입돼 유심 교체 및 재설정을 지원하고 있다”며 “공항 로밍센터 업무는 이날부로 종료하고 해당 인력 역시 전국 매장에 재배치할 계획”이라고 설명했다.
SK텔레콤은 유심 재설정(유심포맷) 서비스의 편의성을 높이기 위한 방안도 검토하고 있다. 지난 12일 시작된 유심 재설정은 누적 5만7000명이 이용했고 전날 하루 1만8000명이 해당 서비스를 선택했다.
임 사업부장은 “유심 재설정 중 일부 오류가 발생해 보완 중이며, 가능한 고객에게는 장문 메시지(MMS)를 보내 매장 방문을 유도하거나 매장에서 QR코드를 활용한 재설정도 검토하고 있다”며 “서비스 안정화 이후 확대를 위한 다양한 기획을 준비하고 있다”고 덧붙였다.
이심(eSIM) 관련 안내도 병행되고 있다. SK텔레콤은 셀프 개통 안내 메시지를 약 3만명에게 발송했으나 개통 과정에서 오류가 발생할 수 있어 매장 방문을 권장하고 있다. 김희섭 SK텔레콤 PR센터장은 “이심은 기기 교체 시 재다운로드가 필요하고, 셀프 교체에 어려움을 겪는 고객도 있어 현장에서 직원 안내를 받는 것이 좋다”고 말했다.
한편 SK텔레콤에 따르면 14일 기준 유심을 교체한 누적 고객은 178만명이며, 전날 하루에만 9만명이 유심을 바꿨다. 유심 교체 예약자는 699만명에 이른다. SK텔레콤은 유심 재고가 안정되면 전국 T월드 매장에서 예약 없이 유심을 교체할 수 있도록 절차를 간소화할 예정이다.",유심해킹사고
뉴스1,"""SKT해킹·대선 전 사이버 위협 예방""…금감원, 금융사 CISO 간담회",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008251825?sid=101,,뉴스1,"""SKT 해킹·대선 전 사이버 위협 예방""…금감원, 금융사 CISO 간담회","주요 금융사 정보보호최고책임자 간담회…체계적 대응 다짐
이세훈 금융감독원 수석부원장. 2025.3.25/뉴스1 ⓒ News1 민경석 기자
(서울=뉴스1) 김재현 기자 = 금융감독원은 15일 서울 여의도 본원에서 이세훈 수석부원장 주재로 주요 금융권 CISO(정보보호최고책임자) 간담회를 개최했다고 밝혔다.
최근 SKT 유심 정보 해킹 여파와 21대 대통령선거를 앞두고 사이버 위협이 고조된 가운데 금융 IT 안전성 확보를 위한 금융권의 체계적인 대응이 필요하다는 판단 아래 연 간담회다.
최근 금융권에서는 정보 유출과 악성코드 감염 등 침해사고가 잇따르고 있다. SKT 해킹에 따른 부정 거래와 대선을 이용한 사이버 위협 등 2차 피해 우려도 나온다. 해외에서도 사이버 공격으로 인한 정보 유출 사고 등이 빈번히 발생하고 있다.
금감원은 현재 SKT 유심 정보 해킹 사고 등과 관련해 비상대응본부를 운영하고 있다. 유관기관과의 공조 등을 통해 2차 피해 발생 여부를 매일 모니터링하고 있다.
이날 간담회에서는 금융사의 SKT 해킹 사고 등 사이버 위협 대응 현황을 점검했다. 각 금융사의 애로·건의 사항도 들었다.
이 수석부원장은 ""보안 사고는 회사의 중대한 피해로 직결될 수 있고 최종 책임은 CEO 등 경영진에게 있다는 점을 명심해달라""며 ""외형 성장에 걸맞은 내부 보안 역량을 구비하고 대선 등 정치적 상황에 따른 사이버 공격에도 각별히 유의해달라""고 당부했다.
금감원은 향후에도 비상대응본부를 중심으로 SKT 해킹 사고 여파에 따른 금융소비자 2차 피해가 발생하지 않도록 집중 모니터링을 이어갈 예정이다.
모든 금융권이 신속하고 효율적으로 사이버 보안 위협에 대응할 수 있도록 올 하반기까지 금융권 실시간 쌍방향 비상연락체계인 '통합관제체계'도 구축할 예정이다.
금감원은 ""변화하는 디지털 금융 환경에 맞춰 금융회사 자율보안 역량 강화를 위해 해외 감독기구 사례 등을 참고, 종합 대응방안을 수립할 것""이라며 ""금융권 전반의 IT 안전성 강화를 위해 소규모 금융회사 또는 제3자에 대한 감독 강화도 추진할 계획""이라고 강조했다.",유심해킹사고
뉴스1,"금감원 ""대선 앞두고 사이버 위협 경계…사고책임 CEO에""",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008251825?sid=101,,뉴스1,"""SKT 해킹·대선 전 사이버 위협 예방""…금감원, 금융사 CISO 간담회","주요 금융사 정보보호최고책임자 간담회…체계적 대응 다짐
이세훈 금융감독원 수석부원장. 2025.3.25/뉴스1 ⓒ News1 민경석 기자
(서울=뉴스1) 김재현 기자 = 금융감독원은 15일 서울 여의도 본원에서 이세훈 수석부원장 주재로 주요 금융권 CISO(정보보호최고책임자) 간담회를 개최했다고 밝혔다.
최근 SKT 유심 정보 해킹 여파와 21대 대통령선거를 앞두고 사이버 위협이 고조된 가운데 금융 IT 안전성 확보를 위한 금융권의 체계적인 대응이 필요하다는 판단 아래 연 간담회다.
최근 금융권에서는 정보 유출과 악성코드 감염 등 침해사고가 잇따르고 있다. SKT 해킹에 따른 부정 거래와 대선을 이용한 사이버 위협 등 2차 피해 우려도 나온다. 해외에서도 사이버 공격으로 인한 정보 유출 사고 등이 빈번히 발생하고 있다.
금감원은 현재 SKT 유심 정보 해킹 사고 등과 관련해 비상대응본부를 운영하고 있다. 유관기관과의 공조 등을 통해 2차 피해 발생 여부를 매일 모니터링하고 있다.
이날 간담회에서는 금융사의 SKT 해킹 사고 등 사이버 위협 대응 현황을 점검했다. 각 금융사의 애로·건의 사항도 들었다.
이 수석부원장은 ""보안 사고는 회사의 중대한 피해로 직결될 수 있고 최종 책임은 CEO 등 경영진에게 있다는 점을 명심해달라""며 ""외형 성장에 걸맞은 내부 보안 역량을 구비하고 대선 등 정치적 상황에 따른 사이버 공격에도 각별히 유의해달라""고 당부했다.
금감원은 향후에도 비상대응본부를 중심으로 SKT 해킹 사고 여파에 따른 금융소비자 2차 피해가 발생하지 않도록 집중 모니터링을 이어갈 예정이다.
모든 금융권이 신속하고 효율적으로 사이버 보안 위협에 대응할 수 있도록 올 하반기까지 금융권 실시간 쌍방향 비상연락체계인 '통합관제체계'도 구축할 예정이다.
금감원은 ""변화하는 디지털 금융 환경에 맞춰 금융회사 자율보안 역량 강화를 위해 해외 감독기구 사례 등을 참고, 종합 대응방안을 수립할 것""이라며 ""금융권 전반의 IT 안전성 강화를 위해 소규모 금융회사 또는 제3자에 대한 감독 강화도 추진할 계획""이라고 강조했다.",유심해킹사고
IT조선,"금감원, SKT해킹에 금융권 소집 ""보안사고는 CEO 책임""",,,,,,,유심해킹사고
YTN,"SKT유심 해킹사태에 금융권 긴장...금감원, 금융사 CISO 간담회",네이버뉴스,https://n.news.naver.com/mnews/article/052/0002193448?sid=101,,YTN,"금감원, SKT 해킹에 금융권 소집 ""보안사고는 CEO 책임""","금융감독원이 SKT 유심정보 해킹 여파에 주요 금융권 정보보호최고책임자를 불러 철저한 보안 체계 구축을 당부했습니다.
이세훈 금감원 수석부원장은 어제(15일) 주요 금융회사 정보보호최고책임자 간담회에서 금융보안 사고는 회사의 중대한 피해로 직결될 수 있다며, 이같이 말했습니다.
그러면서 최종 책임은 CEO 등 경영진에게 있다는 점을 명심하고 사이버 위협에 대비한 보안체계 구축에 각별한 관심을 기울여달라고 강조했습니다.
특히 대선 등 정치적 상황을 틈탄 사이버 공격 가능성에 대비해 평시보다 긴장감을 갖고 보안과 안전에 더 유의할 필요가 있다고 지적했습니다.
이에 IT정보자산에 대한 악성코드 탐지와 방어체계의 보안 사각지대를 재점검하고 미흡한 부분은 즉시 보완하라고 요청했습니다.
한편 금감원은 비상대응본부를 중심으로 SKT 해킹 사고 여파로 인한 금융소비자 2차 피해가 없도록 집중 점검을 지속하고, 관련 기관과 사이버 보안 위협 대응을 위한 통합 관제체계를 구축할 계획입니다.
※ '당신의 제보가 뉴스가 됩니다'
[카카오톡] YTN 검색해 채널 추가
[전화] 02-398-8585
[메일] social@ytn.co.kr",유심해킹사고
파이낸셜포스트,"금융권 CISO, SKT해킹 사고대응 강화",,,,,,,유심해킹사고
뉴시스,"SKT,유심교체 178만명…교체 대기자 699만명",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013243291?sid=105,,뉴시스,"SKT, 유심교체 178만명…교체 대기자 699만명","다음주 초까지 유심 100만장 추가 입고…이심 교체는 2.5만명 수준
유심재설정 5.7만 진행…향후 QR 이용, 고객 스스로 할 수 있도록 준비
[서울=뉴시스] SK텔레콤이 15일 서울시 중구에 위치한 삼화빌딩에서 해킹 사고 이후 수습 상황에 대해 설명하는 브리핑을 열었다. (왼쪽부터)김희섭 PR센터장, 임봉호 MNO사업부장, 류정환 네트워크인프라센터장. (사진=심지혜 기자)
[서울=뉴시스] 심지혜 기자 = SK텔레콤은 지난 22일 해킹 사고 이후 178만명의 유심을 교체했다고 15일 밝혔다. 전날에만 9만명이 유심을 교체했다. 유심재설정은 총 5만7000명이 했다.
유심재설정의 경우 향후 QR을 통해 온라인으로 진행하는 방안도 추진할 계획이다.
SK텔레콤은 이날 서울 중구 삼화타워에서 해킹 사고 이후 수습 과정에 대해 설명하는 브리핑을 열고 이같은 내용을 공유했다.
SK텔레콤은 순차적 유심 교체를 진행하면서 잔여 예약 고객이 699만명으로 줄었다고 설명했다.
유심 수급과 관련해 김희섭 SK텔레콤 PR센터장은 ""오는 17일까지 87만장의 유심이 추가로 들어오는 등 다음주 초까지 100만장이 입고된다""고 설명했다.
SK텔레콤은 유심 교체와 유심재설정 등을 담당하는 대리점 업무 부담을 줄이기 위해 구성원들을 현장에 배치할 계획이다. 김 센터장은 ""이달 25일까지 현장을 지원할 구성원을 모집 중""이라며 ""구성원 대상 고객 응대, 유심 교체 및 재설정 등 전산 처리 업무 영역의 교육을 진행하고 있다""고 말했다.
임봉호 SK텔레콤 MNO사업부장은 ""일정 시점이 지나면 유심 교체를 예약한 대리점이 아닌, 가까운 곳에서도 할 수 있도록 개선할 예정""이라며 ""유심 재고가 확보되고 실제 방문하는 고객 비율을 검토하면 다음주 이후에는 시도해 볼 수 있을 것""이라고 했다.
이심(eSIM)으로의 교체는 대략 2만5000~3만명 정도가 선택했다. SK텔레콤은 이심 가능 단말을 사용 중인 고객들을 대상으로 셀프 교체 방법을 안내하는 문자를 보냈다.
아울러 SK텔레콤은 유심재설정 절차 간소화를 위해 QR로 진행하는 방법을 준비 중이다. 현재는 매장에 방문해야 가능하지만 이용 편의성을 높이기 위해 고객이 QR로 유심을 스스로 재설정할 수 있도록 한다는 방침이다.
임 사업부장은 ""유심재설정 이용 편의를 높이기 위해 여러가지 방법을 기획하고 있다""며 ""아직은 매장에 방문해야 하지만 향후 QR을 통해 재설정을 하는 방법도 고려하고 있다""고 말했다.
김 센터장은 ""아직은 안정화 작업이 필요하지만 시스템이 준비되면 고객이 QR을 통해 혼자서 재설정 할 수도 있을 것""이라고 부연했다.
SK텔레콤은 해킹 사고 이후 대리점이 보게 된 피해를 보상하기 위해 대여금 이자와 원금 상환을 3개월 유예해주기로 했다.
한편, SK텔레콤은 다음주 초 설립를 고객신뢰회복위원회 설립을 준비 중이다. 위원 후보 명단을 추리는 중으로 내부는 물론 외부에서도 추천을 받고 있다. 신뢰회복위원회는 SK텔레콤 역할, 고객이 바라는 부분 등을 비롯해 SK텔레콤이 마련한 신뢰회복 방안에 대해 의견을 나누고 소통하는 역할을 할 예정이다．",유심해킹사고
뉴시스,"SKT,해킹 사고안정화 국면…신규 가입 재개 언제쯤",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013243291?sid=105,,뉴시스,"SKT, 유심교체 178만명…교체 대기자 699만명","다음주 초까지 유심 100만장 추가 입고…이심 교체는 2.5만명 수준
유심재설정 5.7만 진행…향후 QR 이용, 고객 스스로 할 수 있도록 준비
[서울=뉴시스] SK텔레콤이 15일 서울시 중구에 위치한 삼화빌딩에서 해킹 사고 이후 수습 상황에 대해 설명하는 브리핑을 열었다. (왼쪽부터)김희섭 PR센터장, 임봉호 MNO사업부장, 류정환 네트워크인프라센터장. (사진=심지혜 기자)
[서울=뉴시스] 심지혜 기자 = SK텔레콤은 지난 22일 해킹 사고 이후 178만명의 유심을 교체했다고 15일 밝혔다. 전날에만 9만명이 유심을 교체했다. 유심재설정은 총 5만7000명이 했다.
유심재설정의 경우 향후 QR을 통해 온라인으로 진행하는 방안도 추진할 계획이다.
SK텔레콤은 이날 서울 중구 삼화타워에서 해킹 사고 이후 수습 과정에 대해 설명하는 브리핑을 열고 이같은 내용을 공유했다.
SK텔레콤은 순차적 유심 교체를 진행하면서 잔여 예약 고객이 699만명으로 줄었다고 설명했다.
유심 수급과 관련해 김희섭 SK텔레콤 PR센터장은 ""오는 17일까지 87만장의 유심이 추가로 들어오는 등 다음주 초까지 100만장이 입고된다""고 설명했다.
SK텔레콤은 유심 교체와 유심재설정 등을 담당하는 대리점 업무 부담을 줄이기 위해 구성원들을 현장에 배치할 계획이다. 김 센터장은 ""이달 25일까지 현장을 지원할 구성원을 모집 중""이라며 ""구성원 대상 고객 응대, 유심 교체 및 재설정 등 전산 처리 업무 영역의 교육을 진행하고 있다""고 말했다.
임봉호 SK텔레콤 MNO사업부장은 ""일정 시점이 지나면 유심 교체를 예약한 대리점이 아닌, 가까운 곳에서도 할 수 있도록 개선할 예정""이라며 ""유심 재고가 확보되고 실제 방문하는 고객 비율을 검토하면 다음주 이후에는 시도해 볼 수 있을 것""이라고 했다.
이심(eSIM)으로의 교체는 대략 2만5000~3만명 정도가 선택했다. SK텔레콤은 이심 가능 단말을 사용 중인 고객들을 대상으로 셀프 교체 방법을 안내하는 문자를 보냈다.
아울러 SK텔레콤은 유심재설정 절차 간소화를 위해 QR로 진행하는 방법을 준비 중이다. 현재는 매장에 방문해야 가능하지만 이용 편의성을 높이기 위해 고객이 QR로 유심을 스스로 재설정할 수 있도록 한다는 방침이다.
임 사업부장은 ""유심재설정 이용 편의를 높이기 위해 여러가지 방법을 기획하고 있다""며 ""아직은 매장에 방문해야 하지만 향후 QR을 통해 재설정을 하는 방법도 고려하고 있다""고 말했다.
김 센터장은 ""아직은 안정화 작업이 필요하지만 시스템이 준비되면 고객이 QR을 통해 혼자서 재설정 할 수도 있을 것""이라고 부연했다.
SK텔레콤은 해킹 사고 이후 대리점이 보게 된 피해를 보상하기 위해 대여금 이자와 원금 상환을 3개월 유예해주기로 했다.
한편, SK텔레콤은 다음주 초 설립를 고객신뢰회복위원회 설립을 준비 중이다. 위원 후보 명단을 추리는 중으로 내부는 물론 외부에서도 추천을 받고 있다. 신뢰회복위원회는 SK텔레콤 역할, 고객이 바라는 부분 등을 비롯해 SK텔레콤이 마련한 신뢰회복 방안에 대해 의견을 나누고 소통하는 역할을 할 예정이다．",유심해킹사고
일간스포츠,"SKT, 보호 서비스 100%에도유심교체 '총력전'...본사 지원 인력 파견 '...",네이버뉴스,https://n.news.naver.com/mnews/article/241/0003437313?sid=105,,일간스포츠,"SKT, 해킹 사고 안정화 국면…신규 가입 재개 언제쯤","SKT, 고객 보호 조치 적용 마무리
5월 중순부터 유심 재고 부족 해소
재발 방지책 마련, 영업 정상화 기대
SK텔레콤 해킹 사태가 안정화 국면에 진입하고 있다. 회사가 약속한 고객 보호 조치가 대부분 완료됐고, 유심(가입자식별모듈) 물량 확보에도 속도가 붙을 전망이다. 이제 시장의 관심은 가입자 이탈로 출혈을 겪고 있는 업계 1위의 신규 가입자 모집 재개 시점에 쏠린다.
SKT, 고객 보호 조치 완료
14일 업계에 따르면 SK텔레콤은 유심 물량이 대거 들어오는 이달 중순을 기점으로 현장의 유심 부족 문제를 빠르게 해소할 것으로 기대하고 있다. 회사는 5월 500만개, 6월 500만개의 유심을 확보하고 필요한 경우 7월 추가로 구매하는 방안을 검토하고 있다.
SK텔레콤 관계자는 “20만개, 30만개씩 들어오다가 어떨 때는 100만개가 들어오기도 한다”며 “매장마다 상황도 달라 유심 재고가 확 풀렸다고 체감하는 시점을 정확히 콕 집을 수 없지만 이달 중순 이후부터는 계속해서 좋아질 것으로 보면 된다”고 설명했다.
이날 오전 0시 기준 누적 유심 교체 고객은 169만명이다. 잔여 예약 고객은 707만명으로 5일 만에 20만명 이상 줄었다.
SK텔레콤은 연휴가 지나 공항 유심 교체 수요가 줄어 오는 16일부터 해당 인력을 전국 2600개 T월드 매장에 배치해 작업에 속도를 올릴 방침이다. 다음 주 초에는 매장 방문이 힘든 고객을 대상으로 찾아가는 서비스를 시행한다.
임봉호 SK텔레콤 MNO(이동통신)사업부장은 이날 브리핑에서 “도서 벽지 거주 고객부터 시작해 향후 취약 계층을 대상으로 서비스를 넓혀갈 것”이라며 “고령층 고객은 유심에 저장된 연락처 등을 옮기는 것이 불편하기 때문에, 가급적이면 유심 재설정(포맷)을 하고, 유심칩이 오래돼 재설정이 안되면 교체할 수 있게 준비 중”이라고 말했다.
SK텔레콤은 이날 새벽까지 해외 로밍 사례를 포함해 모든 고객의 유심보호서비스 가입을 마쳤다. 유심 교체와 동일한 효과를 지닌다고 회사가 공언한 만큼 최소한의 안전 장치는 마련한 셈이다. 지금까지 보고된 피해 사례도 없다.
SK텔레콤은 이처럼 부족한 물량의 유심을 대신하는 고객 보호 방안을 내놨고 최근 조치를 끝냈다.
고객의 직접 가입을 권고하다 이달 2일부터 자동 가입으로 전환한 유심보호서비스는 모든 고객에게 적용됐다. 유심보호서비스와 짝을 이루는 FDS(비정상 인증 시도 차단) 시스템을 최고 수준으로 관리하고 있으며, 지난 12일부터는 유심 재설정(포맷)을 지원하고 있다.
유심보호서비스가 유심 정보가 유출돼도 다른 기기에서 사용을 못하도록 막는다면, 유심 재설정은 유심 내 정보를 물리적 교체 없이 리셋해 탈취된 정보가 쓸모가 없도록 만든다는 점이 다르다. 재고가 없는 유심 대신 디지털 방식의 이심으로 교체하는 고객을 위해 복잡했던 프로세스도 간소화했다.
유영상 SK텔레콤 대표이사가 지난 2일 서울 중구 SKT타워에서 열린 유심 정보 유출 관련 일일 브리핑에서 발언하고 있다. 연합뉴스
해결책 마련 후 순감 추이 완화 양상
이처럼 해킹 사태 수습이 마무리 단계에 들어가면서 그룹 차원의 재발 방지 프로세스 설계 작업이 본격화됐다.
SK그룹은 이날 그룹 내 계열사의 보안 리스크를 사전에 감지·차단하고, 보안 역량을 강화하는 독립형 전문 기구인 정보보호혁신특별위원회를 출범했다.
최창원 수펙스추구협의회 의장이 위원장을, SK주식회사 AX 윤풍영 사장이 실무를 책임지는 부위원장을 맡는다. 위원회에는 거버넌스 위원장, SK주식회사, SK이노베이션, SK하이닉스, SK텔레콤 등 전략위원회 멤버사와 SK네트웍스, SK브로드밴드, SK스퀘어 등 B2C 멤버사가 참여한다.
위원회는 우선 과제로 전 계열사를 대상으로 하는 ‘모의 침투 테스트’를 설정했다. SK텔레콤의 정보 보호 체계는 글로벌 기준에 맞춰 재정비하고 외부 검증까지 완료하기로 했다. SK그룹 관계자는 “정보보호혁신특별위원회 발족으로 SK그룹 전 관계사의 보안 수준을 끌어 올리고, 이해관계자들에게 신뢰를 줄 수 있도록 체계적인 정보 보호 활동을 강화할 것”이라고 말했다.
고객 보호와 재발 방지 대채 마련 작업이 어느 정도 정리되면서 해킹 원인 파악과 더불어 중단 상태인 SK텔레콤의 신규 가입 및 번호이동 모집 재개도 곧 논의될 것으로 보인다. 해킹 사고 이후 KT와 LG유플러스로 넘어간 SK텔레콤 고객은 30만명에 이르는 것으로 추산된다.
정지수 메리츠증권 연구원은 “유심보호서비스 및 유심 재설정 솔루션 등 해결책 마련 이후 순감 추이는 완화되는 양상”이라며 “정부 부처와의 논의를 거쳐 신규 모집이 재개될 경우 실적 부진 장기화에 대한 우려 역시 해소될 것으로 본다”고 말했다.
정길준 기자 kjkj@edaily.co.kr",유심해킹사고
