press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"김정관 ""중대재해발생 에너지공기업 높은 패널티 부여할 것""",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013405023?sid=101,,뉴시스,"김정관 ""중대재해 발생 에너지공기업 높은 패널티 부여할 것""","전력인프라 건설현장 점검·에너지공기업 간담회
[서울=뉴시스] 이영환 기자 = 김정관 산업통상자원부 장관이 4일 오전 서울 중구 대한상공회의소 EC룸에서 열린 대미 통상 전략 라운드테이블에 참석해 발언을 하고 있다. 2025.08.04. 20hwan@newsis.com
[세종=뉴시스]김동현 기자 = 김정관 산업통상자원부 장관은 5일 ""에너지 공기업이 충분히 예방할 수 있는 중대재해가 발생할 경우 중대재해처벌법 등 법적 처벌과는 별개로 해당 기관에 산업부가 할 수 있는 가장 높은 수준의 패널티를 부여하겠다""고 밝혔다.
김 장관은 이날 오후 경기 가평군 소재 신가평변환소를 방문해 전력인프라 건설현장의 안전관리 실태를 점검하고, 에너지 유관기관과 간담회를 열고 중대재해 예방을 논의하며 이같이 말했다.
이날 간담회 참석자들은 중대재해 예방을 위해 최고경영자의 의지가 중요하다는 점에 대해 공감하며 사고 예방을 위한 충분한 예산 투입, 현장에 적합한 안전절차 확립 등 안전을 최우선하는 시스템을 정착시켜 나가기로 했다.
아울러 위험성 높은 공간에 첨단기술을 활용한 안전장비를 선도적으로 적용하고, 협력사 근로자도 안전한 작업장에서 근무할 수 있도록 산업안전 상생협력 모델을 만들기로 의견을 모았다.
김 장관은 ""불법하도급, 납품단가 후려치기 등 산업재해를 유발할 수 있는 불법적 사안이 발견된 경우에도 무관용 원칙으로 강력히 대응하겠다""며 ""남아있는 하계 전력수급기간 동안 우리 국민들의 전력 사용에 불편함이 없도록 전력설비 운영·관리에도 만전을 기해 달라""고 당부했다.
【세종=뉴시스】세종시 어진동 정부세종청사 산업통상자원부. 2019.09.03. ppkjm@newsis.com",중대재해
뉴시스,김정관 산업장관 “에너지 공기업중대재해땐 산업부 최고 제재 조치”,네이버뉴스,https://n.news.naver.com/mnews/article/003/0013405023?sid=101,,뉴시스,"김정관 ""중대재해 발생 에너지공기업 높은 패널티 부여할 것""","전력인프라 건설현장 점검·에너지공기업 간담회
[서울=뉴시스] 이영환 기자 = 김정관 산업통상자원부 장관이 4일 오전 서울 중구 대한상공회의소 EC룸에서 열린 대미 통상 전략 라운드테이블에 참석해 발언을 하고 있다. 2025.08.04. 20hwan@newsis.com
[세종=뉴시스]김동현 기자 = 김정관 산업통상자원부 장관은 5일 ""에너지 공기업이 충분히 예방할 수 있는 중대재해가 발생할 경우 중대재해처벌법 등 법적 처벌과는 별개로 해당 기관에 산업부가 할 수 있는 가장 높은 수준의 패널티를 부여하겠다""고 밝혔다.
김 장관은 이날 오후 경기 가평군 소재 신가평변환소를 방문해 전력인프라 건설현장의 안전관리 실태를 점검하고, 에너지 유관기관과 간담회를 열고 중대재해 예방을 논의하며 이같이 말했다.
이날 간담회 참석자들은 중대재해 예방을 위해 최고경영자의 의지가 중요하다는 점에 대해 공감하며 사고 예방을 위한 충분한 예산 투입, 현장에 적합한 안전절차 확립 등 안전을 최우선하는 시스템을 정착시켜 나가기로 했다.
아울러 위험성 높은 공간에 첨단기술을 활용한 안전장비를 선도적으로 적용하고, 협력사 근로자도 안전한 작업장에서 근무할 수 있도록 산업안전 상생협력 모델을 만들기로 의견을 모았다.
김 장관은 ""불법하도급, 납품단가 후려치기 등 산업재해를 유발할 수 있는 불법적 사안이 발견된 경우에도 무관용 원칙으로 강력히 대응하겠다""며 ""남아있는 하계 전력수급기간 동안 우리 국민들의 전력 사용에 불편함이 없도록 전력설비 운영·관리에도 만전을 기해 달라""고 당부했다.
【세종=뉴시스】세종시 어진동 정부세종청사 산업통상자원부. 2019.09.03. ppkjm@newsis.com",중대재해
조선비즈,"산업장관 ""에너지공기업중대재해시 최고수준 페널티 부여""",네이버뉴스,https://n.news.naver.com/mnews/article/366/0001098197?sid=101,,조선비즈,김정관 산업장관 “에너지 공기업 중대재해 땐 산업부 최고 제재 조치”,"김정관 산업통상자원부 장관/뉴스1
김정관 산업통상자원부 장관은 5일 “에너지 공기업에서 중대재해가 발생할 경우, 법적 처벌과 별개로 산업부가 할 수 있는 가장 높은 수준의 제재(패널티)를 부여하겠다”고 강조했다.
김 장관은 이날 오후 3시 경기 가평군 신가평변환소에서 에너지 유관기관 8곳과 함께 중대재해 예방을 위한 간담회를 열고 이같이 밝혔다. 이날 간담회에는 한국전력공사, 한국수력원자력, 남동·남부·동서·서부·중부발전, 석유공사, 가스공사 등이 참석했다.
김 장관은 “업계의 모범이 되어야 할 에너지 공기업에서 중대재해가 연이어 발생하고 있다”면서 “예방 가능한 중대재해가 발생할 경우 강력한 처벌을 하겠다”고 했다.
이어 “불법 하도급이나, 납품 단가 후려치기 등 산업재해를 유발할 수 있는 불법 행위가 적발되면 무관용 원칙으로 강력히 대응하겠다”고 밝혔다.
그는 또 “남아있는 하계 전력수급기간 동안 우리 국민들의 전력 사용에 불편함이 없도록 전력설비 운영·관리에도 만전을 기해 달라”고 당부했다.
에너지 공기업 관계자들은 충분한 예산 투입, 현장에 적합한 안전 절차 확립, 적정 인력 배치를 통해 ‘안전 최우선 시스템’을 정착시키겠다고 밝혔다.
아울러 “위험성 높은 공간에 첨단기술을 활용한 안전장비를 선도적으로 적용하고, 협력사 근로자도 안전한 작업장에서 근무할 수 있도록 산업안전 상생협력 모델을 만들어 나가겠다”고 밝혔다.
한편, 김 장관의 이번 결정은 이재명 대통령의 중대재해 강력 대응 지시에 따른 것으로 풀이된다.
앞서 이재명 대통령은 지난달 29일 열린 국무회의에서 산업재해 사망 사고를 ‘미필적 고의에 의한 살인’이라고 강하게 비판했으며, 징벌 수준의 경제적 제재를 가하는 방안을 검토하라고 지시한 바 있다.",중대재해
부산일보,"김정관 ""중대재해발생 시 가장 높은 수준 페널티""",네이버뉴스,https://n.news.naver.com/mnews/article/082/0001338742?sid=101,,부산일보,"산업장관 ""에너지공기업 중대재해 시 최고수준 페널티 부여""","한전 등 에너지공기업 사장 소집
“불법 하도급 무관용 강력 대응”
참석자들 “CEO 의지 중요” 공감
“사고 예방에 충분한 예산·인력 투입”
김정관 산업통상자원부 장관(앞줄 오른쪽)이 5일 경기도 가평군 신가평변환소를 방문해 전력인프라 건설 현장을 점검하고 있다. 산업부 제공
김정관 산업통상자원부 장관이 5일 한국전력 등 주요 에너지 공기업 사장들을 불러 모아 철저한 안전관리를 주문하면서 산업재해를 유발할 수 있는 불법 하도급 등 관행에 무관용 원칙으로 대응하겠다며 엄중 경고하고 나섰다.
산업부는 김 장관이 이날 경기도 가평군 소재 신가평변환소에서 전력 인프라 건설 현장 안전관리 실태를 점검한 뒤, 주요 에너지 공기업 사장들이 참석한 가운데 중대재해 예방을 위한 간담회를 개최했다고 밝혔다.
회의에는 한국전력(한전), 한국수력원자력(한수원), 남부·남동·동서·중부·서부발전 등 5개 한전 발전 자회사, 한국석유공사, 한국가스공사 사장이 참석했다.
김 장관은 ""업계의 모범이 되어야 할 에너지 공기업의 연이은 중대 재해에 큰 우려를 표한다""며 ""오늘 이후 충분히 예방할 수 있는 중대 재해가 발생할 경우 중대재해처벌법 등 법적 처벌과 별개로 산업부가 할 수 있는 가장 높은 수준의 페널티를 부여하겠다""고 강조했다.
김 장관은 ""불법 하도급, 납품 단가 후려치기 등 산업재해를 유발할 수 있는 불법적 사안이 발견된 경우에도 무관용 원칙으로 강력히 대응하겠다""고 덧붙였다.
참석자들은 중대 재해 예방을 위해서는 무엇보다 최고경영자(CEO)의 의지가 가장 중요하다는 데 공감하고, 사고 예방에 충분한 예산을 투입하는 한편 충분한 인력을 투입하는 등 안전을 최우선으로 하는 시스템을 뿌리내리기로 했다고 산업부는 전했다. 아울러 위험도가 높은 공간에 첨단 기술을 활용한 안전 장비를 선도적으로 적용하고, 협력사 근로자도 안전한 작업 환경에서 근무할 수 있도록 산업안전 상생협력 모델도 만들어 가기로 했다.
이날 회의는 이재명 대통령이 지난달 29일 생방송으로 중계된 국무회의에서 잇따르는 산재 사망사고 근절을 강력히 요구한 가운데 이뤄졌다.",중대재해
아이뉴스24,"산업장관 ""에너지공기업중대재해, 가장 높은 수준 페널티""(종합)",네이버뉴스,https://n.news.naver.com/mnews/article/031/0000954746?sid=101,,아이뉴스24,"김정관 ""중대재해 발생 시 가장 높은 수준 페널티""","5일 신가평변환소 건설현장 점검 후 에너지공기업과 간담회
""불법하도급·납품단가 후려치기 등 무관용 원칙으로 강력대응""
김정관 산업통상자원부 장관은 5일 ""충분히 예방할 수 있는 중대재해가 발생하면 법적 처벌과는 별개로 산업부가 할 수 있는 가장 높은 수준의 페널티를 부여할 것""이라고 강조했다.
김정관 산업통상자원부 장관이 지난달 21일 정부세종청사 산업통상자원부 강당에서 열린 취임식에서 취임사를 하고 있다. [사진=연합뉴스]
이날 김 장관은 경기도 가평군에 있는 신가평변환소를 방문해 전력인프라 건설 현장의 안전관리 실태를 점검한 후 진행된 에너지공기업 사장들과의 간담회에서 이같이 말했다.
간담회에는 한국전력공사, 한국수력원자력, 남동·남부·동서·서부·중부발전, 석유공사, 가스공사 등 에너지 유관기관 관계자들이 참석해 중대재해 예방 방안을 논의했다.
참석자들은 중대재해 예방을 위해 최고경영자의 의지가 중요하다는 점에 대해 공감하며 사고 예방을 위한 충분한 예산 투입하고 현장에 적합한 안전절차 확립, 충분한 인력을 투입하는 등 안전을 최우선으로 하는 시스템을 정착시켜 나가기로 했다.
또 위험성 높은 공간에 첨단기술을 활용한 안전장비를 선도적으로 적용하고 협력사 근로자도 안전한 작업장에서 근무할 수 있도록 산업안전 상생협력 모델을 만들어 나가기로 했다.
김 장관은 ""불법하도급, 납품단가 후려치기 등 산업재해를 유발할 수 있는 불법적 사안이 발견된 경우는 무관용 원칙으로 강력히 대응하겠다""며 ""남아있는 하계 전력 수급기간 동안 우리 국민의 전력 사용에 불편함이 없도록 전력 설비 운영·관리에도 만전을 기해달라""고 당부했다.",중대재해
한겨레,‘중대재해반복’ 포스코이앤씨 정희민 사장 사의 표명,네이버뉴스,https://n.news.naver.com/mnews/article/028/0002759739?sid=101,,한겨레,‘중대재해 반복’ 포스코이앤씨 정희민 사장 사의 표명,"“무거운 책임 통감”
정희민 포스코이앤씨 사장이 지난달 29일 인천 송도 본사에서 연이은 현장 사망사고와 관련한 담화문을 발표하고 있다. 연합뉴스
올해 들어 중대재해 사고가 잇따라 발생한 포스코이앤씨의 정희민 사장이 5일 사의를 표명했다.
정 사장은 이날 입장문을 내어 “포스코이앤씨를 책임지고 있는 사장으로서 인명 사고가 반복된 것에 대해 무거운 책임을 통감하며, 모든 책임을 지고 자리에서 물러나겠다”고 밝혔다.
정 사장은 “지난 7월29일 전면적인 작업 중단과 철저한 안전 점검을 약속드렸음에도 불구하고, 광명~서울 고속도로건설현장에서 또 다시 인명사고가 발생한 점에 대해 국민 여러분께 머리 숙여 깊이 사과드린다”며 “포스코이앤씨는 이번 사고를 단순한 안전관리 실패가 아닌, 회사 경영 전반에 대한 통렬한 반성과 근본적 쇄신을 요구하는 엄중한 경고로 받아들이고 있다”고 말했다.
정 사장은 이어 “포스코이앤씨는 향후 전 임직원과 협력업체 모두가 함께 참여하는 현장 중심의 자율적 안전문화 정착, 안전을 기업 경영의 최우선 가치로 삼는 안전체계의 획기적 전환을 통해 국민으로부터 신뢰를 회복하고 지속 가능한 성장을 이루기 바라겠다”며 “그동안 안타깝게 희생되신 고인분들께 깊은 애도의 뜻을 표하며, 유가족과 부상자분께는 진심으로 위로의 말씀을 드린다”고 했다.
포스코이앤씨는 올해 공사현장에서 네 차례 중대재해 사고로 노동자 4명이 목숨을 잃었다. 이에 이재명 대통령이 지난달 29일 포스코이앤씨를 거론하며 “미필적 고의에 의한 살인”이라며 강하게 질타했다. 이에 정희민 사장은 대국민 사과를 하고 모든 사업장에서 작업을 일시 중단했다. 하지만 지난 4일 광명~서울고속도록 건설 현장 공사를 재개한 날 30대 미얀마 노동자가 감전사고를 당해 현재 의식이 없는 상태인 것으로 전해진다. 강유정 대통령실 대변인은 이날 “(포스코이앤씨에서) 인명사고가 다시 발생해 매우 안타깝게 생각한다”며 “동일 사업장에서 반복되는 사고에 대해 (대통령께서) 경고와 채찍을 보낸 바 있었기에, (대통령) 휴가 이후 대응이 있지 않을까 싶다”고 말했다.",중대재해
한겨레,"또중대재해사고에…정희민 포스코이앤시 사장, 사의",네이버뉴스,https://n.news.naver.com/mnews/article/028/0002759739?sid=101,,한겨레,‘중대재해 반복’ 포스코이앤씨 정희민 사장 사의 표명,"“무거운 책임 통감”
정희민 포스코이앤씨 사장이 지난달 29일 인천 송도 본사에서 연이은 현장 사망사고와 관련한 담화문을 발표하고 있다. 연합뉴스
올해 들어 중대재해 사고가 잇따라 발생한 포스코이앤씨의 정희민 사장이 5일 사의를 표명했다.
정 사장은 이날 입장문을 내어 “포스코이앤씨를 책임지고 있는 사장으로서 인명 사고가 반복된 것에 대해 무거운 책임을 통감하며, 모든 책임을 지고 자리에서 물러나겠다”고 밝혔다.
정 사장은 “지난 7월29일 전면적인 작업 중단과 철저한 안전 점검을 약속드렸음에도 불구하고, 광명~서울 고속도로건설현장에서 또 다시 인명사고가 발생한 점에 대해 국민 여러분께 머리 숙여 깊이 사과드린다”며 “포스코이앤씨는 이번 사고를 단순한 안전관리 실패가 아닌, 회사 경영 전반에 대한 통렬한 반성과 근본적 쇄신을 요구하는 엄중한 경고로 받아들이고 있다”고 말했다.
정 사장은 이어 “포스코이앤씨는 향후 전 임직원과 협력업체 모두가 함께 참여하는 현장 중심의 자율적 안전문화 정착, 안전을 기업 경영의 최우선 가치로 삼는 안전체계의 획기적 전환을 통해 국민으로부터 신뢰를 회복하고 지속 가능한 성장을 이루기 바라겠다”며 “그동안 안타깝게 희생되신 고인분들께 깊은 애도의 뜻을 표하며, 유가족과 부상자분께는 진심으로 위로의 말씀을 드린다”고 했다.
포스코이앤씨는 올해 공사현장에서 네 차례 중대재해 사고로 노동자 4명이 목숨을 잃었다. 이에 이재명 대통령이 지난달 29일 포스코이앤씨를 거론하며 “미필적 고의에 의한 살인”이라며 강하게 질타했다. 이에 정희민 사장은 대국민 사과를 하고 모든 사업장에서 작업을 일시 중단했다. 하지만 지난 4일 광명~서울고속도록 건설 현장 공사를 재개한 날 30대 미얀마 노동자가 감전사고를 당해 현재 의식이 없는 상태인 것으로 전해진다. 강유정 대통령실 대변인은 이날 “(포스코이앤씨에서) 인명사고가 다시 발생해 매우 안타깝게 생각한다”며 “동일 사업장에서 반복되는 사고에 대해 (대통령께서) 경고와 채찍을 보낸 바 있었기에, (대통령) 휴가 이후 대응이 있지 않을까 싶다”고 말했다.",중대재해
문화일보,"포스코이앤씨 정희민 사장 사의 표명…""중대재해반복, 무거운 책임 통...",네이버뉴스,https://n.news.naver.com/mnews/article/021/0002727525?sid=101,,문화일보,"또 중대재해 사고에…정희민 포스코이앤시 사장, 사의","입장문 내고 “회사 존립 가치는 안전”
사과문 낸 지 엿새만에 사고 재발
사정희민 포스코이앤씨 사장이 29일 인천 송도 본사에서 연이은 현장 사망사고와 관련한 담화문 발표에 앞서 관계자들과 사과 인사하고 있다. 이재명 대통령은 이날 오전 국무회의 모두발언을 통해 올해 포스코이앤씨 현장에서 연이은 산업재해 사고로 노동자들이 숨진 사실을 언급하며 질타했다. 연합뉴스
정희민 포스코이앤씨 사장이 5일 반복된 중대재해 사고에 책임을 지고 사의를 표명했다.
정 사장은 이날 최근 인명사고 재발에 대한 입장문을 통해 “포스코이앤씨를 책임지는 사장으로서 사고가 반복된 것에 대해 무거운 책임을 통감한다”며 “모든 책임을 지고 자리에서 물러나겠다”고 밝혔다.
정 사장은 “지난 7월 29일 전면적인 작업 중단과 철저한 안전 점검을 약속드렸음에도 광명∼서울 고속도로 건설 현장에서 또다시 인명사고가 발생한 점에 대해 국민 여러분께 머리 숙여 깊이 사과드린다”면서 “포스코이앤씨는 이번 사고를 단순한 안전 관리 실패가 아닌, 회사 경영 전반에 대한 통렬한 반성과 근본적 쇄신을 요구하는 엄중한 경고로 받아들이고 있다”고 강조했다.
이어 “회사의 존립 가치가 안전에 있다는 점을 다시 새기고, 체질적 혁신을 위한 결단의 출발점이 되기를 진심으로 바란다”고 말했다.
또 “향후 전 임직원과 협력업체 모두가 함께 참여하는 현장 중심의 자율적 안전 문화 정착, 안전을 기업 경영의 최우선 가치로 삼는 안전 체계의 획기적 전환을 통해 국민으로부터 신뢰를 회복하고, 지속 가능한 성장을 이루길 바라겠다”고 덧붙였다.
그러면서 “다시 한번 그동안 안타깝게 희생된 고인들께 깊은 애도의 뜻을 표하며, 유가족과 부상자분께 진심으로 위로의 말씀을 드린다”고 말했다.
앞서 전날 오후 포스코이앤씨가 시공을 맡은 광명시 옥길동 광명∼서울고속도로 연장 공사 현장에서 미얀마 국적의 30대 남성 근로자가 감전으로 추정되는 사고를 당해 의식불명에 빠졌다.
잇따른 산업 재해 사망 사고에 정 사장이 대국민 사과문을 발표하고 전체 건설 현장에 대한 무기한 작업 중지를 선언한 지 엿새 만에 사고가 재발하면서 현장 안전 관리가 재차 도마 위에 올랐다.",중대재해
kbc광주방송,"정희민 포스코이앤씨 사장 사의… ""중대재해책임 통감""",네이버뉴스,https://n.news.naver.com/mnews/article/660/0000090371?sid=101,,kbc광주방송,"포스코이앤씨 정희민 사장 사의 표명…""중대재해 반복, 무거운 책임 통감""","▲ 포스코이앤씨 정희민 사장 [연합뉴스]
포스코이앤씨 정희민 사장이 반복된 산업재해 사고에 대한 책임을 지고 자리에서 물러납니다.
정희민 사장은 오늘(5일), 최근 발생한 광명∼서울고속도로 건설 현장 사고와 관련해 입장문을 내고, ""사고가 반복된 데 대해 무거운 책임을 통감한다""며 사의를 밝혔습니다.
정 사장은 입장문에서 ""포스코이앤씨를 책임지는 사장으로서 다시는 이런 일이 없어야 한다는 절박함에도 불구하고, 중대재해가 재발한 데 대해 국민 여러분께 깊이 사과드린다""고 밝혔습니다.
이어, ""지난 7월 29일 전면적인 작업 중단과 철저한 안전 점검을 약속드렸음에도 불구하고, 또다시 인명사고가 발생한 점은 결코 용납될 수 없는 일""이라며 ""이번 사고를 단순한 안전 관리 실패로 보지 않고, 회사 경영 전반에 대한 통렬한 반성과 근본적인 쇄신이 필요한 엄중한 경고로 받아들이겠다""고 말했습니다.
▲ 사과 인사하는 정희민 포스코이앤씨 사장 [연합뉴스]
정 사장은 특히, ""회사의 존립 가치가 안전에 있다는 점을 다시 새기며, 이번 결단이 체질적 혁신의 출발점이 되기를 바란다""고 강조했습니다.
또한, 향후에는 전 임직원과 협력업체가 함께 참여하는 현장 중심의 자율적 안전 문화 정착과 안전을 경영의 최우선 가치로 삼는 체계의 획기적 전환을 통해 국민의 신뢰를 회복하겠다는 의지도 밝혔습니다.
정 사장은 끝으로 ""그동안 안타깝게 희생된 고인들께 깊은 애도의 뜻을 표하며, 유가족과 부상자분들께 진심으로 위로의 말씀을 드린다""고 덧붙였습니다.
이번 사임 표명은 포스코이앤씨가 전 건설 현장의 무기한 작업 중단을 선언한 지 불과 엿새 만에 또다시 발생한 감전 추정 사고 직후 이뤄졌습니다.
어제(4일) 오후, 경기도 광명시 옥길동 광명∼서울고속도로 연장 공사 현장에서 미얀마 국적의 30대 남성 근로자가 감전된 것으로 추정되는 사고를 당해 의식불명에 빠졌습니다.
이처럼 안전 관리 부실에 따른 중대재해가 반복되면서, 포스코이앤씨의 현장 안전 체계에 대한 근본적인 재점검이 시급하다는 지적이 이어지고 있습니다.
#포스코이앤씨 #정희민 #사의",중대재해
매일일보,"정희민 포스코이앤씨 사장 사의...""중대재해반복에 모든 책임 통감""",,,,,,,중대재해
