press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
부산일보,부산 글로컬대학 5곳 “협력 통해 지역경쟁력높일 것”,네이버뉴스,https://n.news.naver.com/mnews/article/082/0001348946?sid=102,,부산일보,부산 글로컬대학 5곳 “협력 통해 지역 경쟁력 높일 것”,"부산대·부산교대·동아대·동서대·경성대
15일 상호 협력 위한 업무협약식 개최
15일 롯데호텔 부산에서 글로컬대학30에 선정된 부산 5개 대학이 업무협약을 체결했다. 왼쪽부터 동서대 장제국 총장, 동아대 이해우 총장, 부산대 최재원 총장, 부산교대 박수자 총장, 경성대 이종근 총장. 부산대 제공
5년간 최대 1000억 원을 지원받는 정부의 ‘글로컬대학30’ 사업에 선정된 부산 지역 5개 대학이 공동 프로젝트 수행과 성과 공유, 지역 인재 양성 체계 구축 등을 통해 지역 경쟁력 강화에 힘을 모으기로 했다. 동시에 사업비 교부 지연과 규제 특례 미비 등 제도 개선이 시급하다는 목소리도 나왔다.
15일 오전 11시 롯데호텔 부산에서 부산대·부산교대·동아대·동서대·경성대 공동 주최로 ‘부산지역 글로컬대학 협력 업무협약식’이 열렸다. 이번 협약은 교육부의 ‘글로컬대학30’ 사업에 선정된 부산권 대학들이 교육 혁신과 지역 상생을 위해 협력을 공식화한 첫 자리다. 부산의 글로컬대학은 2023년 부산대·부산교대(통합), 2024년 동아대·동서대(연합)에 이어 올해 경성대(단독)가 합류하면서 5개 대학, 3개 모델 체제가 완성됐다. 각 선정된 모델은 정부로부터 5년간 최대 1000억 원의 지원을 받는다.
이들은 △글로컬 혁신모델 성과의 지역 확산 △지역 정주 인재 양성 협력체계 구축 △부산시과 동남권 전략산업 기반의 지·산·학 협력 강화 △국제 공동 프로젝트 수행 △매년 혁신 성과 발표회 공동 개최 등에 협력하기로 했다.
대학들은 연합을 통한 중복 투자 절감과 교육 자원 공유를 통해 효율성을 높이겠다는 청사진을 제시했다. 장제국 동서대 총장은 “동아대와 교육 자원을 상호 공유해 중복 투자를 줄이고, 절감된 예산을 각 대학의 특화 분야에 집중적으로 투자할 수 있는 여력이 생겼다”고 전했다. 부산대 최제원 총장은 “캠퍼스 전체를 에듀테크 기반의 교육 혁신 전시장으로 조성하고, 부산교대와 함께 정신건강 교육 과정과 교재를 공동 개발하고 있다”고 설명했다.
또한 총장들은 지역 청년의 수도권 유출을 막고, 정주 기반을 강화하는 것을 공동 목표로 제시했다. 이해우 동아대 총장은 “세계와 경쟁할 인재를 키우고, 청년이 머물며 기업이 성장하는 글로벌 허브 도시 부산을 만드는 데 글로컬대학이 중심이 돼야 한다”고 말했다. 올해 새로 합류한 경성대 역시 개방과 협력의 방향을 분명히 했다. 이종근 경성대 총장은 “글로컬대학의 진정한 의미는 경쟁보다 연결과 공유에 있다”며 “부산의 대학과 지역이 서로의 강점을 묶어 함께 성장할 수 있도록 경성대가 먼저 문턱을 낮추고 협력의 고리를 튼튼히 하겠다”고 강조했다.
다만 사업 추진 과정에서 개선이 필요한 부분도 제기됐다. 최 총장은 “사업비가 해마다 연말에야 교부돼 추진 일정이 지연되고 있다. 예산 교부 시기를 앞당겨야 계획에 맞는 혁신 성과를 낼 수 있다”고 지적했다. 장 총장은 “글로컬대학의 핵심 취지인 규제 특례가 아직 제대로 적용되지 않고 있다”며 “규제가 완화돼야 ‘수익형 통합 산학단지’ 같은 새로운 시도가 성과로 이어질 수 있다”고 밝혔다.",경쟁력강화
부산일보,"부산지역 5개 글로컬대학, 지역혁신·글로벌경쟁력비전 발표",네이버뉴스,https://n.news.naver.com/mnews/article/082/0001348946?sid=102,,부산일보,부산 글로컬대학 5곳 “협력 통해 지역 경쟁력 높일 것”,"부산대·부산교대·동아대·동서대·경성대
15일 상호 협력 위한 업무협약식 개최
15일 롯데호텔 부산에서 글로컬대학30에 선정된 부산 5개 대학이 업무협약을 체결했다. 왼쪽부터 동서대 장제국 총장, 동아대 이해우 총장, 부산대 최재원 총장, 부산교대 박수자 총장, 경성대 이종근 총장. 부산대 제공
5년간 최대 1000억 원을 지원받는 정부의 ‘글로컬대학30’ 사업에 선정된 부산 지역 5개 대학이 공동 프로젝트 수행과 성과 공유, 지역 인재 양성 체계 구축 등을 통해 지역 경쟁력 강화에 힘을 모으기로 했다. 동시에 사업비 교부 지연과 규제 특례 미비 등 제도 개선이 시급하다는 목소리도 나왔다.
15일 오전 11시 롯데호텔 부산에서 부산대·부산교대·동아대·동서대·경성대 공동 주최로 ‘부산지역 글로컬대학 협력 업무협약식’이 열렸다. 이번 협약은 교육부의 ‘글로컬대학30’ 사업에 선정된 부산권 대학들이 교육 혁신과 지역 상생을 위해 협력을 공식화한 첫 자리다. 부산의 글로컬대학은 2023년 부산대·부산교대(통합), 2024년 동아대·동서대(연합)에 이어 올해 경성대(단독)가 합류하면서 5개 대학, 3개 모델 체제가 완성됐다. 각 선정된 모델은 정부로부터 5년간 최대 1000억 원의 지원을 받는다.
이들은 △글로컬 혁신모델 성과의 지역 확산 △지역 정주 인재 양성 협력체계 구축 △부산시과 동남권 전략산업 기반의 지·산·학 협력 강화 △국제 공동 프로젝트 수행 △매년 혁신 성과 발표회 공동 개최 등에 협력하기로 했다.
대학들은 연합을 통한 중복 투자 절감과 교육 자원 공유를 통해 효율성을 높이겠다는 청사진을 제시했다. 장제국 동서대 총장은 “동아대와 교육 자원을 상호 공유해 중복 투자를 줄이고, 절감된 예산을 각 대학의 특화 분야에 집중적으로 투자할 수 있는 여력이 생겼다”고 전했다. 부산대 최제원 총장은 “캠퍼스 전체를 에듀테크 기반의 교육 혁신 전시장으로 조성하고, 부산교대와 함께 정신건강 교육 과정과 교재를 공동 개발하고 있다”고 설명했다.
또한 총장들은 지역 청년의 수도권 유출을 막고, 정주 기반을 강화하는 것을 공동 목표로 제시했다. 이해우 동아대 총장은 “세계와 경쟁할 인재를 키우고, 청년이 머물며 기업이 성장하는 글로벌 허브 도시 부산을 만드는 데 글로컬대학이 중심이 돼야 한다”고 말했다. 올해 새로 합류한 경성대 역시 개방과 협력의 방향을 분명히 했다. 이종근 경성대 총장은 “글로컬대학의 진정한 의미는 경쟁보다 연결과 공유에 있다”며 “부산의 대학과 지역이 서로의 강점을 묶어 함께 성장할 수 있도록 경성대가 먼저 문턱을 낮추고 협력의 고리를 튼튼히 하겠다”고 강조했다.
다만 사업 추진 과정에서 개선이 필요한 부분도 제기됐다. 최 총장은 “사업비가 해마다 연말에야 교부돼 추진 일정이 지연되고 있다. 예산 교부 시기를 앞당겨야 계획에 맞는 혁신 성과를 낼 수 있다”고 지적했다. 장 총장은 “글로컬대학의 핵심 취지인 규제 특례가 아직 제대로 적용되지 않고 있다”며 “규제가 완화돼야 ‘수익형 통합 산학단지’ 같은 새로운 시도가 성과로 이어질 수 있다”고 밝혔다.",경쟁력강화
세계일보,부산 5개 글로컬대학 교육혁신·경쟁력 강화원팀 결성,네이버뉴스,https://n.news.naver.com/mnews/article/022/0004075157?sid=102,,세계일보,"부산지역 5개 글로컬대학, 지역혁신·글로벌 경쟁력 비전 발표","교육부 주관 ‘글로컬대학30’에 선정된 부산지역 5개 대학(부산대, 부산교대, 동아대, 동서대, 경성대)이 전국 최초로 상호 협력 모델을 본격 가동한다.
부산대·부산교대·동아대·동서대·경성대(글로컬대학 선정 연도순)는 15일 부산 롯데호텔에서 ‘부산지역 글로컬대학 협력을 위한 업무협약’을 체결했다.
장제국 동서대 총장(왼쪽부터)과 이해우 동아대 총장, 최재원 부산대 총장, 박수자 부산교대 총장, 이종근 경성대 총장이 15일 부산롯데호텔에서 ‘부산지역 글로컬대학 협력을 위한 업무협약’을 체결하고, 기념촬영을 하고 있다.
이날 협약은 부산지역 글로컬대학이 지역과 세계를 연결하는 혁신 거점이자, 세계적 수준의 특성화 대학으로 발전하기 위해 협력을 다지는 의지를 대외적으로 천명하기 위해 마련됐다.
협약을 통해 5개 대학은 △글로컬 혁신모델 성과의 지역 확산 △지역 정주 인재 양성 협력 체계 구축 △부산시 및 동남권 전략산업 기반 지·산·학 협력 체계 활성화 △글로벌 프로젝트 공동 수행을 통한 국제적 경쟁력 강화 △매년 혁신 사례 및 성과발표회 공동 개최 등 상호 협력한다.
최재원 부산대 총장은 “2027년 3월 통합부산대 신입생 모집을 시작으로 종합교원양성 대학의 모델을 제시할 것”이라며 “오늘 5개 글로컬대학 간 협약은 단순히 대학 간 협력을 넘어 지역의 교육·산업·사회가 긴밀히 연결된 초광역 동남권 발전 전략의 핵심 축으로 자리매김할 것”이라고 말했다.
이해우 동아대 총장도 “동아·동서 글로컬연합대학은 지속가능한 수익형 통합산단 모델과 현장중심 필드캠퍼스를 구축해 교육혁신을 실천할 것”이라며 “부산지역 5개 글로컬대학이 가진 강점을 하나로 모아 지역 내 시너지를 만들고, 지역과 대학이 함께 성장하는 협력 체계를 본격화하기를 희망한다”고 말했다.
장제국 동서대 총장은 “문화콘텐츠 분야의 혁신적이고 새로운 예술교육 모델을 선보여 다른 대학과 공유함으로써 시대와 지역이 요구하는 교육혁신을 완성해나갈 계획”이라고 강조했다.
이종근 경성대 총장은 “영화·미디어, 공연·전시·게임, 애니메이션·예술의 4대 축(MEGA)을 부산의 강점과 연결해 배우고·만들고·보여주고·가치를 되돌려 받는 ‘K컬처의 전주기’ 흐름을 한 줄로 잇는 모델을 통해 성과가 교육과 연구, 지역 청년에게 돌아갈 수 있도록 하겠다”고 말했다.",경쟁력강화
머니투데이,"부산 글로컬 선정 5개 대학… 혁신, 글로벌경쟁력 강화에 협력",네이버뉴스,https://n.news.naver.com/mnews/article/008/0005263294?sid=102,,머니투데이,부산 5개 글로컬대학 교육혁신·경쟁력 강화 원팀 결성,"혁신모델 확산·인재양성·지산학 협력 활성화 등 협력
(왼쪽부터)장제국 동서대 총장, 이해우 동아대 총장, 최재원 부산대 총장, 박수자 부산교대 총장, 이종근 경성대 총장이 협약을 하고 있다./사진=노수윤 기자
부산대·부산교대·동아대·동서대·경성대 등 부산지역 5개 글로컬대학이 15일 지역 교육혁신과 글로벌 경쟁력 강화를 위해 '부산지역 글로컬대학 협력 업무협약'을 체결했다.
부산권 글로컬대학이 지역과 세계를 연결하는 혁신 거점이자 세계적 수준의 특성화 대학으로 발전하기 위해 원팀을 구성했다.
5개 대학은 앞으로 △글로컬 혁신모델 성과 확산 △정주 인재양성 협력체계 구축 △지·산·학 협력 활성화 △국제 공동 프로젝트 수행 △혁신·성과발표회 개최 등을 협력한다.
부산대와 부산교대는 글로컬대학 3년차를 맞아 통합 작업을 진행 중이다.
최재원 부산대 총장은 ""협약이 단순히 대학 간 협력을 넘어 지역 교육·산업·사회가 연결된 초광역 동남권 발전 전략의 핵심축으로 자리매김할 것""이라며 ""강점을 모아 시너지를 창출하고 새로운 도약을 이루길 기대한다""고 말했다.
박수자 부산교대 총장은 ""통합 모델을 통해 교원양성 기능을 집적화하고 새로운 미래 교원양성 모델을 구축하고 있다""며 ""다른 글로컬대학과 부산이 교육혁신의 허브로 성장할 수 있게 노력할 것""이라고 밝혔다.
동아대와 동서대의 연합대학도 교육혁신과 인재양성 및 교류를 활발하게 진행하고 있다.
이해우 동아대 총장은 ""대학의 강점으로 글로컬 시너지를 만들고 지역·대학이 성장하는 협력체계를 본격화하길 희망한다""며 ""현장중심 Field캠퍼스 교육혁신 등으로 글로벌허브도시 부산 조성에 힘을 보탤 것""이라고 강조했다.
장제국 동서대 총장은 ""이번 협약이 시대와 지역이 요구하는 교육혁신 완성에 큰 도움이 될 것""이라며 ""문화콘텐츠 분야에서 혁신적이고 새로운 예술교육 모델을 선보여 부산의 교육 경쟁력 강화 젊은 인구 유출 예방에 일조하겠다""고 밝혔다.
경성대는 K컬처를 중심으로 MEGA(미디어·공연·게임·예술) 혁신모델을 추진한다.
이종근 경성대 총장은 ""K컬처의 전주기 흐름을 한 줄로 잇는 모델을 수립했다""며 ""교실의 아이디어가 무대를 거쳐 시장으로 나가고 다시 교육과 연구, 지역 청년에게 돌아오도록 할 것""이라고 설명했다.",경쟁력강화
지디넷코리아,"SKC, SK엔펄스 흡수합병…반도체 후공정 소재 사업강화",네이버뉴스,https://n.news.naver.com/mnews/article/092/0002393949?sid=105,,지디넷코리아,"SKC, SK엔펄스 흡수합병…반도체 후공정 소재 사업 강화","SK엔펄스 보유 현금 등 약 3천800억원 SKC로 유입 예정
SKC는 사업 포트폴리오 리밸런싱의 일환으로 반도체 소재 사업 투자사 SK엔펄스를 흡수합병한다고 15일 밝혔다.
SKC는 지난 14일 이사회를 열고 이 같은 내용을 담은 SK엔펄스 합병 안건을 심의 의결했다. SKC는 남은 절차를 거쳐 연내 합병을 마무리할 계획이다.
(사진=SKC)
이번 합병으로 SKC는 SK엔펄스의 보유 현금과 사업 매각 대금을 포함한 약 3천800억원의 자금을 확보하게 된다. 해당 자금은 글라스기판 상업화를 비롯한 부가가치가 높은 반도체 후공정 패키징과 첨단 소재 분야에 투자될 예정이며 이에 더해 차입금 감축 등 재무건전성 제고에도 함께 활용될 예정이다.
SKC는 2023년부터 중장기 포트폴리오 변경 전략의 일환으로 반도체 소재 사업 리밸런싱을 적극 추진해 왔다. SK엔펄스의 파인세라믹스, 웨트케미칼·세정사업, CMP패드 사업과 블랭크마스크 사업부문을 순차적으로 매각한데 이어 후공정 장비사업 부문은 신설법인 아이세미로 분리해 ISC에 이관한 바 있다.
이로써 SKC의 반도체 소재 사업은 ISC의 테스트 소켓·장비와 미국 조지아주에서 상업화를 추진 중인 앱솔릭스의 글라스기판 사업을 양 축으로 재편된다. SKC는 이를 기반으로 고부가 가치를 지닌 후공정 중심의 경쟁력을 강화하고 반도체 첨단 소재 분야에서 입지를 넓혀 나갈 방침이다.
SKC 관계자는 “SK엔펄스의 비핵심 사업 매각과 합병은 반도체 부가가치가 높은 특성을 지닌 고부가 후공정 중심으로 포트폴리오 전환을 완성하는 계기이자 재무건전성을 강화하는 조치”라며 “확보된 자금을 활용해 후공정 분야에서 새로운 도약의 기회를 만들어 나가겠다”고 말했다.",경쟁력강화
지디넷코리아,"SKC, SK엔펄스 흡수합병…반도체 후공정 사업강화",네이버뉴스,https://n.news.naver.com/mnews/article/092/0002393949?sid=105,,지디넷코리아,"SKC, SK엔펄스 흡수합병…반도체 후공정 소재 사업 강화","SK엔펄스 보유 현금 등 약 3천800억원 SKC로 유입 예정
SKC는 사업 포트폴리오 리밸런싱의 일환으로 반도체 소재 사업 투자사 SK엔펄스를 흡수합병한다고 15일 밝혔다.
SKC는 지난 14일 이사회를 열고 이 같은 내용을 담은 SK엔펄스 합병 안건을 심의 의결했다. SKC는 남은 절차를 거쳐 연내 합병을 마무리할 계획이다.
(사진=SKC)
이번 합병으로 SKC는 SK엔펄스의 보유 현금과 사업 매각 대금을 포함한 약 3천800억원의 자금을 확보하게 된다. 해당 자금은 글라스기판 상업화를 비롯한 부가가치가 높은 반도체 후공정 패키징과 첨단 소재 분야에 투자될 예정이며 이에 더해 차입금 감축 등 재무건전성 제고에도 함께 활용될 예정이다.
SKC는 2023년부터 중장기 포트폴리오 변경 전략의 일환으로 반도체 소재 사업 리밸런싱을 적극 추진해 왔다. SK엔펄스의 파인세라믹스, 웨트케미칼·세정사업, CMP패드 사업과 블랭크마스크 사업부문을 순차적으로 매각한데 이어 후공정 장비사업 부문은 신설법인 아이세미로 분리해 ISC에 이관한 바 있다.
이로써 SKC의 반도체 소재 사업은 ISC의 테스트 소켓·장비와 미국 조지아주에서 상업화를 추진 중인 앱솔릭스의 글라스기판 사업을 양 축으로 재편된다. SKC는 이를 기반으로 고부가 가치를 지닌 후공정 중심의 경쟁력을 강화하고 반도체 첨단 소재 분야에서 입지를 넓혀 나갈 방침이다.
SKC 관계자는 “SK엔펄스의 비핵심 사업 매각과 합병은 반도체 부가가치가 높은 특성을 지닌 고부가 후공정 중심으로 포트폴리오 전환을 완성하는 계기이자 재무건전성을 강화하는 조치”라며 “확보된 자금을 활용해 후공정 분야에서 새로운 도약의 기회를 만들어 나가겠다”고 말했다.",경쟁력강화
조선비즈,"SKC, SK엔펄스 흡수합병…반도체 후공정 사업강화",네이버뉴스,https://n.news.naver.com/mnews/article/366/0001114432?sid=101,,조선비즈,"SKC, SK엔펄스 흡수합병…반도체 후공정 사업 강화","SKC가 사업 포트폴리오 리밸런싱의 일환으로 반도체 소재 사업 투자사 SK엔펄스를 흡수 합병한다.
SKC는 지난 14일 이사회를 열고 이 같은 내용을 담은 SK엔펄스 합병 안건을 심의 의결했다고 15일 밝혔다. SKC는 남은 절차를 거쳐 연내 합병을 마무리할 계획이다.
SKC CI
이번 합병으로 SKC는 SK엔펄스의 보유 현금과 사업 매각 대금을 포함한 약 3800억원의 자금을 확보하게 된다.
해당 자금은 글라스 기판 상업화를 비롯한 부가가치가 높은 반도체 후공정 패키징과 첨단 소재 분야에 투자될 예정이다. 또 차입금 감축 등 재무 건전성 제고에도 함께 활용된다.
SKC는 2023년부터 중장기 포트폴리오 변경 전략의 일환으로 반도체 소재 사업 리밸런싱을 추진해 왔다. SK엔펄스의 파인세라믹스, 웨트케미칼·세정 사업, CMP패드 사업과 블랭크마스크 사업 부문을 순차적으로 매각한 데 이어 후공정 장비 사업 부문은 신설 법인 아이세미로 분리해 ISC에 이관한 바 있다.
SKC의 반도체 소재 사업은 ISC의 테스트 소켓·장비와 미국 조지아주에서 상업화를 추진 중인 앱솔릭스의 글라스 기판 사업을 양축으로 재편된다. SKC는 고부가가치를 지닌 후공정 중심의 경쟁력을 강화하고 반도체 첨단 소재 분야에서 입지를 넓혀 나갈 계획이다.
SKC 관계자는 “SK엔펄스의 비핵심 사업 매각과 합병은 반도체 부가가치가 높은 특성을 지닌 고부가가치 후공정 중심으로 포트폴리오 전환을 완성하는 계기이자 재무 건전성을 강화하는 조치”라며 “확보한 자금을 활용해 후공정 분야에서 새로운 도약의 기회를 만들어 나가겠다”고 말했다.",경쟁력강화
한국경제TV,"SKC, SK엔펄스 흡수합병...반도체 후공정경쟁력 강화",네이버뉴스,https://n.news.naver.com/mnews/article/215/0001227068?sid=101,,한국경제TV,"SKC, SK엔펄스 흡수합병…반도체 후공정 사업 강화","SKC가 사업 포트폴리오 리밸런싱의 일환으로 반도체 소재 사업 투자사 SK엔펄스를 흡수합병한다.
SKC는 지난 14일 이사회를 열고 이 같은 내용을 담은 SK엔펄스 합병 안건을 심의·의결했다.
SKC는 남은 절차를 거쳐 연내 합병을 마무리할 계획이다.
이번 합병으로 SKC는 SK엔펄스의 보유 현금과 사업 매각 대금을 포함한 약 3,800억 원의 자금을 확보하게 된다.
해당 자금은 유리기판 상업화를 포함해 반도체 후공정 패키징과 첨단 소재 분야에 투자되며, 차입금 감축 등 재무 건전성 제고에 활용될 예정이다.
이로써 SKC의 반도체 소재 사업은 ISC의 테스트 소켓·장비와 미국 조지아주에서 상업화를 추진 중인 앱솔릭스의 유리기판 사업 등 두 개의 축으로 재편된다.
SKC는 지난 2023년부터 중장기 포트폴리오 변경 전략의 일환으로 반도체 소재 사업 리밸런싱을 적극 추진해 왔다.
SK엔펄스의 파인세라믹스, 웨트케미칼·세정 사업, CMP패드 사업과 블랭크마스크 사업 부문을 순차적으로 매각한 바 있다.
또한, 후공정 장비 사업 부문은 신설법인 아이세미로 분리해 ISC에 이관했다.
SKC는 고부가 가치를 지닌 후공정 중심의 경쟁력을 강화하고 반도체 첨단 소재 분야에서 입지를 넓혀 나갈 방침이다.
SKC 관계자는 ""SK엔펄스의 비핵심 사업 매각과 합병은 반도체 부가가치가 높은 특성을 지닌 고부가 후공정 중심으로 포트폴리오 전환을 완성하는 계기이자 재무 건전성을 강화하는 조치""라고 말했다.",경쟁력강화
소비자가 만드는 신문,"SKC, SK엔펄스 흡수합병…첨단소재 중심 입지강화",,,,,,,경쟁력강화
서울경제,"충남, 도민 안전·AI경쟁력높인다",네이버뉴스,https://n.news.naver.com/mnews/article/011/0004543614?sid=102,,서울경제,"충남, 도민 안전·AI 경쟁력 높인다","‘민선8기 힘쎈충남 성과 극대화’ 조직개편안 마련
3과 9팀 확대·신설···도민 행복 증진·공유재산 관리 혁신도 ‘초점’
충남도청
[서울경제]
힘쎈충남이 민선8기 남은 기간 도정 성과를 극대화하고 사회 변화에 선제적으로 대응하기 위해 조직개편을 통해 새로운 진용을 구축한다.
도는 도민 안전 강화와 인공지능(AI) 생태계 구축을 통한 산업 경쟁력 강화, 도민 행복 증진, 스마트팜 집중 육성을 비롯한 농업·농촌 구조 개혁 등에 초점을 맞춰 조직과 인력, 기능을 재조정한다.
도는 이 같은 내용을 골자로 ‘충청남도 행정기구 및 정원 운영에 관한 조례’ 개정안(조직개편안)을 마련, 오는 21일까지 입법예고한다고 15일 밝혔다.
조직개편안에 따르면 도 본청 기구는 13개 16개 실국(2기획관 포함) 69개 과 312개 팀에서 72개 과 321개 팀으로 3개 과 9개 팀을 확대·신설한다.
도는 우선 도민 안전을 위협하는 기후변화, 종합 재난 등에 선제적으로 대응하기 위해 자치안전실에 재난상황관리과를 설치한다.
재난상황관리과는 4인 4교대 24시간 근무 체계를 도입해 재난 정보 통합 관리와 초동 대응 기능을 강화하고, 소방과 협력 기능을 강화해 재난 초기 컨트롤 타워 역할을 수행한다.
도는 또 체계적인 공유재산 관리와 활용 강화를 위해 재산관리과를 신설한다.
공유재산에 대한 임대·매각 수준의 관리를 넘어, 활용도를 극대화해 세수를 늘리고 자산 가치를 높인다는 계획이다.
산업경제실에는 ‘AI 시대’에 발맞춰 AI육성과를 신설, 디지털 전환에 속도를 낸다. AI육성과에서는 AI 인프라 구축과 AI 데이터 기반 고도화 등을 추진, 도내 산업 전반을 AI 중심으로 바꿔 나아간다.
건설본부에는 천안·아산·당진 관할 북부사무소를 새롭게 설치해 급격히 증가하고 있는 북부권의 건설·도로·재난 대응 수요에 대처한다. 북부사무소는 현장 출동 시간 단축, 사고 예방 강화, 행정 서비스 접근성 향상 등으로 도민 생활 편익 향상을 견인할 것으로 기대된다.
보건복지국 노인정책과에는 통합돌봄팀을 신설해 내년 돌봄통합지원법 시행에 대비, 광역 의료-요양-돌봄 연계 모델 정착을 지원한다.
농축산국 스마트농업과에는 스마트팜 관련 산업을 전담하는 스마트농산업팀을 둬 기존 정책 중심에서 한 단계 나아가 투자·기술·기업이 함께 움직이는 ‘실행형 산업 거버넌스’ 전환을 견인한다.
도는 오는 21일까지 도민 의견을 수렴한 뒤, 도의회에 조직개편안을 제출할 예정이다.
이번 조직개편안은 도의회가 제362회 정례회를 통해 심의·의결하면 오는 12월 31일자로 시행할 예정이다.",경쟁력강화
