press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
한국경제,부동산규제 완화되자 다시 '빚투'…빚내서 집 산다,네이버뉴스,https://n.news.naver.com/mnews/article/015/0004869887?sid=101,,한국경제,부동산 규제 완화되자 다시 '빚투'…빚내서 집 산다,"은행 ""가계대출 늘어날 것""
서울 서초구 한 부동산 중개업소에 전세 매물 등 부동산 매물 정보가 게시돼 있다. 사진=연합뉴스
은행권 가계대출이 3분기에 늘어날 것으로 전망됐다. 고금리 이자 부담으로 신용위험이 증가할 것으로 예측됐지만 부동산 규제 완화 영향에 주택 대출 중심으로 대출이 늘어날 것이란 예상이다. 반면 새마을금고 등 상호금융조합 등은 대출을 줄이겠다는 방침인 것으로 파악됐다.
다시 빚투…빚내서 집산다
한국은행이 19일 발표한 '2023년 2분기 대출행태 서베이'에 따르면 국내 은행의 3분기 대출태도지수는 5포인트를 기록해 완화적인 것으로 평가됐다. 이 조사에서 지수는 -100과 100 사이에서 결정되는데 0보다 크면 완화 또는 증가를, 작으면 강화 또는 감소를 의미한다.
차주별로 보면 가계의 주택 관련 대출태도지수가 11포인트로 높았다. 작년 2분기부터 1년3개월 째 완화적 대출태도가 이어지고 있다. 부동산과 대출 규제 완화 영향으로 한은은 분석했다. 가계 일반대출은 6포인트를 기록했다. 신용대출이 순상환을 지속하고, 대환대출 플랫폼이 5월말 출시되면서 완화적 태도가 이어지고 있다.
아파트 매매가격 상승률 자료 : 한국은행 경제금융 스냅샷
기업 대출은 규모별로 나뉘었다. 대기업에 대한 대출태도지수는 -3포인트로 강화 전환될 것으로 전망됐다. 대기업에 대한 대출을 줄이겠다는 것이다. 이는 리스크 관리 차원이다. 작년 말부터 대기업 대출이 크게 늘어 3분기에는 줄여야한다고 본 것으로 파악된다. 중소기업은 지방은행이 중기 대출을 확대하는 전략을 펴면서 대출태도지수가 3포인트를 기록했다.
하지만 신용위험은 대체로 증가할 것으로 예측됐다. 3분기 가계와 중소기업의 신용위험지수는 2분기보다 3포인트 상승한 36포인트로 전망됐다. 대기업은 전분기와 동일한 14포인트를 유지했다. 가계는 금리 상승에 따른 이자 부담, 중기는 코로나19 대출연장 지원 종료의 영향을 받을 것이란 설명이다.
새마을금고 등 신용위험 커졌다
비은행금융기관은 신용카드사를 제외한 전 업권에서 대출태도가 강화적으로 유지됐다. 상호저축은행은 -23포인트, 농협과 새마을금고 등이 포함된 상호금융조합은 -22포인트였다. 연체율 상승으로 자산건전성 문제가 불거지고 있어서다. 반면 신용카드사는 우량 고객 중심으로 대출한도를 확대하는 추세인 것으로 조사됐다.
신용위험은 상호금융조합에서 43포인트를 기록해 가장 클 것으로 전망됐다. 고금리‧경기회복 지연 등에 따른 채무상환능력 저하, 저신용‧저소득 차주의 재무건전성 우려 때문이다.",규제완화
뉴스1,"세종시, 어진·나성동 숙박시설규제 완화…""상가공실 해소 기대""",네이버뉴스,https://n.news.naver.com/mnews/article/421/0006940436?sid=102,,뉴스1,"세종시, 어진·나성동 숙박시설 규제 완화…""상가공실 해소 기대""","묶여있던 호스텔, 소규모 숙박시설 입주 허용 검토
10월까지 지구단위계획 변경…기존 건축물 용도변경도
세종시청 청사. / 뉴스1
(세종=뉴스1) 장동열 기자 = 세종시는 숙박시설 확대와 상가 공실문제 해소를 위해 어진·나성동 일대 소규모 호텔 입지규제를 완화하기로 했다.
이두희 시 건설교통국장은 20일 시청 2층에서 기자회견을 열어 중심상업지역인 이 일대 호스텔 등 소규모 관광숙박시설을 허용하는 용도 완화를 추진한다고 밝혔다.
현재는 읍면 지역을 제외한 행복도시에는 주거와 교육환경 등을 고려해 호스텔, 소형호텔 입주를 제한하고 있다. 관광호텔 건립은 현재도 가능하다.
이 때문에 중앙부처, 국책연구기관을 찾는 민원인들과 지역을 찾는 관광객 대부분은 대전 유성, 청주 오송 등 외지 숙박시설을 이용하고 있다.
시는 주민 공람공고 등 행정절차를 거쳐 오는 10월까지 지구단위계획을 변경할 계획이다.
기존 건축물은 주거, 학교 등 입지 여건을 고려해 건축기준, 건축위 심의를 통해 개별적으로 용도변경을 허용할 방침이다.
시는 이처럼 진입 장벽을 낮추면 2025 국제정원도시 박람회와 2027 하계세계대학경기 대회 등 굵직한 국제행사를 개최하는데 도움이 될 것으로 기대하고 있다.
이두희 국장은 ""소규모 숙박시설 완화와 함께 공실 현황 등을 토대로 추가 허용용도를 완화해 상가공실 문제가 해소될 수 있도록 노력하겠다""고 말했다.",규제완화
데일리안,시동 거는 바이오경제 2.0...업계 관심은 ‘세제 혜택·규제 완화’,네이버뉴스,https://n.news.naver.com/mnews/article/119/0002732183?sid=101,,데일리안,시동 거는 바이오경제 2.0...업계 관심은 ‘세제 혜택·규제 완화’,"민관 얼라이언스 구축...“경제 성장 구심점 되길”
바이오의약품 국가전략기술 지정 세제혜택 강화
디지털 혁신 위한 데이터 확보 규제 완화 필요
19일 서울바이오허브에서 열린 '바이오경제 민관 얼라이언스 발족식'에 정부 및 관계 기업, 기관 대표들이 기념사진을 촬영하고 있다. ⓒ데일리안 김성아 기자
[데일리안 = 김성아 기자] 바이오경제 선도국 도약을 위해 정부와 업계가 손을 맞잡았다. 정부는 산업통상자원부를 필두로 삼성바이오로직스, 셀트리온을 비롯한 14개 기업·기관과 함께 ‘민관 얼라이언스’를 구축하고 향후 이를 구심점으로 바이오경제 선점을 위해 지속적으로 협업한다는 계획이다.
산업통상자원부는 19일 서울바이오허브에서 ‘바이오경제 2.0 원탁회의’를 개최하고 업계 대표 및 관계자들과 함께 바이오경제 발전방향과 전략을 논의했다. 회의는 지난 6월 대통령 주재 수출전략회의에서 논의된 바이오 분야 규제완화, 클러스터 육성 등 정책과제 이행을 위한 후속조치의 일환이다.
산업부는 전략 발표에 앞서 바이오경제 민관 얼라이언스를 발족했다. 제약바이오 업계에서는 삼성바이오로직스, 셀트리온홀딩스, SK바이오사이언스, 롯데바이오로직스 등이 참석했다. 이창양 산업부 장관은 “오늘 발족하는 민관 얼라이언스가 각종 바이오 사업의 구심점이 되어서 바이오 경제 활성화에 대한 가감없는 논의의 장이 되길 기대한다”고 밝혔다.
(오른쪽부터)존림 삼성바이오로직스 대표, 유헌영 셀트리온홀딩스 대표, 김바른 SK바이오사이언스 부사장, 이원직 롯데바이오로직스 대표가 한 자리에 모여 있다. ⓒ데일리안 김성아 기자
한편 이번 바이오경제 2.0 추진전략에서 제약바이오업계가 주목한 것은 산업 전반에 걸친 세제 혜택과 규제 완화다.
이 날 회의에 참석한 유헌영 셀트리온홀딩스 대표이사는 “글로벌 빅파마들은 국가의 지원을 받아 계속해서 투자를 늘리고 있는 반면 우리나라는 규제나 조세 부담에 막혀있는 부분이 있다”며 “이번 회의를 통해 그런 부분을 좀 전달하려고 한다”고 밝혔다.
송재호 한국디지털헬스산업협회장(KT CDXO 부사장)은 “디지털헬스케어 산업의 발전을 위해서는 데이터 확보가 굉장히 중요하다”며 “글로벌 진출을 위해서는 국내뿐 아니라 해외 데이터 확보가 필요한데 이러한 과정에서 정부의 지원이 필요하기 때문에 이러한 내용에 대해 말씀을 드리려고 한다”고 말하기도 했다.
이날 발표된 세부 전략에는 이러한 산업계이 염원이 담겼다. 산업부는 세계 1위 바이오의약품 제조국 도약을 목표로 민간투자 확대, 원부자재 국산화, 제조역량 강화, 바이오 클러스터 활성화 등 분야별로 총력 지원을 할 계획이라고 강조했다.
그러면서 바이오분야 내 국가전략기술을 백신기술 뿐 아니라 바이오의약품까지 확대해 바이오의약품에 대한 투자 세액 공제를 대폭 확대하고 생산공장 조기 준공에 필요한 부지, 전력 등 인프라도 적극 지원하겠다고 밝혔다.
이어 국가 바이오 파운드리 구축을 통해 바이오 개발·공정을 표준화, 고속화, 자동화하고 상용화 가속화를 위해 한국판 ‘BioMADE’를 설립해 제조역량 제고를 강화하겠다는 방침이다. BioMADE는 지난 2020년 미국에서 설립한 시스템으로 바이오 제조 관련 경쟁력 제고 및 인프라에 대한 투자위험 제거 임무를 담당한다.
디지털바이오 생태계 구축을 위한 데이터 확보도 언급했다. 정부는 양질의 헬스 데이터 확보를 위해 100만 바이오 빅데이터를 구축하고 생성형 인공지능(AI) 기반 바이오빅데이터 개발을 약속했다. 뿐만 아니라 국가 간 바이오 데이터 교류를 통해 안전한 바이오데이터 활용 기반을 조성해 나가겠다고 약속하기도 했다.
존림 삼성바이오로직스 대표가 바이오경제 2.0 원탁회의 사례 발표를 진행하고 있다. ⓒ데일리안 김성아 기자
한편 존림 삼성바이오로직스 대표는 이날 사례 발표에서 전문 인력에 대한 정부 지원을 요청했다. 존림 대표는 “현재 한국에는 바이오 전문인력이 매우 부족해 회사가 자체적으로 실무 교육을 진행해야 하는 부담이 있다”며 “정부가 전문 교육 기관을 통해 현장에서 필요한 기술교육을 제공하고 인프라를 구축한다면 산업 발전에 큰 도움이 될 것”이라고 제안했다.
이에 정부는 K-NIBRT 등 대규모 생산공정 실습시설 구축, 산학융합형 교육확대 등 바이오헬스 초격차 확보를 위한 핵심 인재를 양성할 계획이라고 발표했다. 이밖에도 한국형 보스턴 바이오클러스터 등 산·학·연·관의 협력을 할 수 있는 장을 적극 만들겠다는 방침이다.
이승규 한국바이오협회 부회장은 “이번 바이오경제 2.0은 전 바이오 산업을 망라하는 경제 성장 전략으로 향후 대한민국이 바이오경제 선도국으로 도약할 수 있는 토대가 되는 계획”이라며 “앞으로 나올 세부 전략에 대해 기대가 된다”고 말했다.",규제완화
서울경제,가계대출 계속 늘어날 수밖에…규제 완화에 3분기도 대출 문턱 낮다,네이버뉴스,https://n.news.naver.com/mnews/article/011/0004216017?sid=101,,서울경제,가계대출 계속 늘어날 수밖에…규제 완화에 3분기도 대출 문턱 낮다,"정부 규제 완화에 주택 거래량 증가
3분기 가계 대출 수요 늘어날 전망
이자 부담에 가계 신용위험은 높아
서울의 한 시중은행에 붙어 있는 관련 현수막. 연합뉴스
[서울경제]
정부의 규제 완화 등으로 올해 상반기에 이어 3분기도 가계 대출받기가 여전히 수월할 전망이다. 가계부채가 빠르게 늘어나면서 신용위험도 점차 커지는 가운데 올해 하반기도 가계부채 증가세가 이어질 것으로 예상된다.
19일 한국은행이 발표한 ‘금융기관 대출 행태 서베이’에 따르면 올해 3분기 중 가계에 대한 국내 은행의 대출 태도는 완화 기조가 이어질 전망이다. 가계 주택 관련 대출 태도는 올해 2분기 22에서 3분기 11로 하락하고, 가계 일반 대출 태도도 3에서 6으로 각각 하락했으나 여전히 완화적 수준이다.
대출 행태 지수가 플러스(+)면 은행의 대출 태도가 완화적인 것을, 반대로 마이너스(-)이면 강화를 의미한다. 이번 조사는 5월 31일부터 6월 16일까지 국내 204개 금융기관의 여신업무 총괄담당 책임자를 대상으로 이뤄졌다.
한은은 3월 2일 부동산·대출 규제 완화 등으로 완화적인 대출 태도가 이어지는 것으로 파악했다. 일반 신용대출에 대해서도 그동안 순상환이 지속된 데다 대환대출 플랫폼이 출시된 영향으로 대출태도 완화가 이어질 것으로 봤다.
3분기 중 가계 대출 수요는 크게 늘어날 전망이다. 가계 주택 대출수요지수는 2분기 14에서 3분기 19로, 가계 일반 대출수요지수는 0에서 14로 각각 상승했다. 한은 관계자는 “하반기 주택 매매 거래량과 분양·입주 물량 증가로 주택과 일반 자금 모두 증가할 것으로 보인다”고 설명했다.
문제는 가계의 신용위험지수는 33에서 36으로 높아졌다는 것이다. 가계 대출금리가 2021년 말 3.01%에서 5월 말 5.06%까지 오른 만큼 이자 부담이 커질 수밖에 없기 때문이다. 가계대출 연체율은 2021년 말 0.16%에서 5월 말 0.37%로 두 배 이상 높아졌다.
비은행금융기관의 신용위험도 대부분 업권에서 높아졌다. 3분기 신용위험지수는 상호저축은행 36, 상호금융조합 43, 생명보험회사 24 등을 각각 기록했다. 고금리·경기회복 지연 등에 따른 채무상환 능력 저하에 저신용·저소득 차주의 재무건전성 우려도 커진 탓이다.
대기업은 대출 취급 확대로 은행들이 리스크 관리에 나서면서 대출받기가 더 어려워질 전망이다. 국내 은행의 대기업에 대한 대출 태도는 2분기 3에서 3분기 -3으로 강화 전환했다. 다만 대기업과 중소기업 모두 실물경기 둔화로 운전자금 수요는 지속될 것으로 보인다.",규제완화
서울경제,3분기도 가계대출 문턱 낮을 듯 ... 부동산·대출규제 완화영향,네이버뉴스,https://n.news.naver.com/mnews/article/011/0004216017?sid=101,,서울경제,가계대출 계속 늘어날 수밖에…규제 완화에 3분기도 대출 문턱 낮다,"정부 규제 완화에 주택 거래량 증가
3분기 가계 대출 수요 늘어날 전망
이자 부담에 가계 신용위험은 높아
서울의 한 시중은행에 붙어 있는 관련 현수막. 연합뉴스
[서울경제]
정부의 규제 완화 등으로 올해 상반기에 이어 3분기도 가계 대출받기가 여전히 수월할 전망이다. 가계부채가 빠르게 늘어나면서 신용위험도 점차 커지는 가운데 올해 하반기도 가계부채 증가세가 이어질 것으로 예상된다.
19일 한국은행이 발표한 ‘금융기관 대출 행태 서베이’에 따르면 올해 3분기 중 가계에 대한 국내 은행의 대출 태도는 완화 기조가 이어질 전망이다. 가계 주택 관련 대출 태도는 올해 2분기 22에서 3분기 11로 하락하고, 가계 일반 대출 태도도 3에서 6으로 각각 하락했으나 여전히 완화적 수준이다.
대출 행태 지수가 플러스(+)면 은행의 대출 태도가 완화적인 것을, 반대로 마이너스(-)이면 강화를 의미한다. 이번 조사는 5월 31일부터 6월 16일까지 국내 204개 금융기관의 여신업무 총괄담당 책임자를 대상으로 이뤄졌다.
한은은 3월 2일 부동산·대출 규제 완화 등으로 완화적인 대출 태도가 이어지는 것으로 파악했다. 일반 신용대출에 대해서도 그동안 순상환이 지속된 데다 대환대출 플랫폼이 출시된 영향으로 대출태도 완화가 이어질 것으로 봤다.
3분기 중 가계 대출 수요는 크게 늘어날 전망이다. 가계 주택 대출수요지수는 2분기 14에서 3분기 19로, 가계 일반 대출수요지수는 0에서 14로 각각 상승했다. 한은 관계자는 “하반기 주택 매매 거래량과 분양·입주 물량 증가로 주택과 일반 자금 모두 증가할 것으로 보인다”고 설명했다.
문제는 가계의 신용위험지수는 33에서 36으로 높아졌다는 것이다. 가계 대출금리가 2021년 말 3.01%에서 5월 말 5.06%까지 오른 만큼 이자 부담이 커질 수밖에 없기 때문이다. 가계대출 연체율은 2021년 말 0.16%에서 5월 말 0.37%로 두 배 이상 높아졌다.
비은행금융기관의 신용위험도 대부분 업권에서 높아졌다. 3분기 신용위험지수는 상호저축은행 36, 상호금융조합 43, 생명보험회사 24 등을 각각 기록했다. 고금리·경기회복 지연 등에 따른 채무상환 능력 저하에 저신용·저소득 차주의 재무건전성 우려도 커진 탓이다.
대기업은 대출 취급 확대로 은행들이 리스크 관리에 나서면서 대출받기가 더 어려워질 전망이다. 국내 은행의 대기업에 대한 대출 태도는 2분기 3에서 3분기 -3으로 강화 전환했다. 다만 대기업과 중소기업 모두 실물경기 둔화로 운전자금 수요는 지속될 것으로 보인다.",규제완화
Queen 이코노미퀸,"3분기 은행 대출문턱, 낮게 유지···""부동산규제 완화, 대환대출 영향...",,,,,,,규제완화
서울파이낸스,"은행권, 3분기에도 가계대출 문턱 낮춘다…""당국 대출규제 완화영향""",,,,,,,규제완화
아주경제,"은행권, 3분기에도 가계대출 문턱 낮춘다…""정부 대출규제 완화영향""",,,,,,,규제완화
뉴스핌,토지거래허가구역 사실상규제완화한다…강남 삼성·송파 잠실 수혜 기...,,,,,,,규제완화
경향신문,1층 개방·녹지 조성에 높이규제36m완화…시청역 인근 도심 재개발에...,네이버뉴스,https://n.news.naver.com/mnews/article/032/0003237364?sid=102,,경향신문,1층 개방·녹지 조성에 높이 규제 36m 완화…시청역 인근 도심 재개발에 적용,"서울 중구 을지로1가 42번지 일대 재개발로 들어설 27층 복합건물에 조성될 공개 녹지 조감도. 서울시 제공
서울지하철 1호선 시청역 인근 도심 재개발로 들어서는 27층 복합시설 1층이 시민에 개방되고, 대지의 34%가 녹지로 조성된다. 이 같은 공간 공유로 용적률과 높이 규제 완화를 적용받았다.
서울시는 지난 19일 제11차 도시계획위원회를 열고 중구 을지로1가 42번지 일대에 대한 이같은 내용의 ‘무교다동 도시 정비형 재개발구역 제31지구 정비계획 결정안’을 수정 가결했다고 20일 밝혔다.
이번 정비사업으로 연면적 약 3만㎡에 지하 7층~지상27층 규모로 들어설 업무·근린생활시설은 용적률 1048.7% 이하, 높이 126m 이하로 결정됐다.
1호선 시청역과 2호선 을지로입구역 사이 대상지는 서울시 ‘녹지생태도심 재창조 전략’과 ‘2030 서울시 도시·주거환경정비기본계획’에 따라 민간 대지 내 지상부를 일반에 개방된 형태의 녹지로 조성하면 용적률, 높이 완화할 수 있는 구역이다.
이에 심의 과정에서 개방형 녹지(53.8%)와 친환경(30%), 저층부개방공간(18.3%), 안전·방재(20%) 등으로 용적률 200%가 완화됐다. 높이로 보면 개방형 녹지율에 따라 30.6m, 공개공지 초과 제공에 따라 6.29m씩 총 36여m가 완화됐다.
대상지 서쪽(을지로1길)으로는 인근 공공공지, 공개공지와 연계된 개방형 녹지를 만들기로 했다. 대지의 34.4%인 667.92㎡ 규모로 누구나 머물다 갈 수 있는 공간이다. 특히 해당 녹지와 연계된 건물 내 저층부는 오전 7시~오후 10시 완전 개방해 시민들이 화장실과 휴식 공간 등 건물 안팎을 자유롭게 이용할 수 있도록 할 예정이다.
서울시 관계자는 “이번 정비계획이 수정가결됨에 따라 을지로1가 일대에 업무시설과 시민들이 쉴 수 있는 녹지가 어우러진 공간이 조성될 것으로 기대된다”고 설명했다.
삼육서울병원 신관동 투시도. 서울시 제공
이번 도계위에서는 삼육서울병원 신관동 건설하는 ‘도시계획시설(종합의료시설) 결정변경안’도 원안 가결했다.
1936년 동대문으로 이전 개원 후 87년간 동북권 거점 의료시설 역할을 한 병원은 본관이 준공된 지 45년을 넘어 리모델링이 필요했으나 배봉산 자연경관지구로 묶여 건물 증·개축이 어려웠다.
지난해 12월부터 서울시가 건폐율을 늘려도 경관 보호에 지장이 없다고 인정되는 경우 도시계획 조례가 허용하는 범위 내에서 변경할 수 있도록 한 데 따라 건폐율이 40％ 이하로 상향돼 의료시설 확충할 수 있게 됐다.
신관동은 2025년 말 개관될 예정으로 중환자실 30병상, 응급의료실 5병상, 심뇌혈관센터 5병상, 음압 병상 3병상 등이 추가 확보된다. 노후 본관동도 리모델링한다.",규제완화
