press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
연합뉴스,"천안시, 저소득층 '기존주택전세임대' 경쟁률 12대 1",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015548876?sid=101,,연합뉴스,"천안시, 저소득층 '기존주택 전세 임대' 경쟁률 12대 1","천안시청 전경
[천안시 제공. 재판매 및 DB 금지]
(천안=연합뉴스) 유의주 기자 = 충남 천안시는 5일 저소득층을 대상으로 한 기존주택 전세 임대 사업이 호응을 얻고 있다고 밝혔다.
저소득층의 주거 안정 지원을 위해 기존주택 전세 임대 입주자를 모집한 결과 67가구 모집에 810가구가 신청하며 12대 1의 높은 경쟁률을 보였다.
기존주택 전세 임대는 입주대상자로 선정된 사람이 지원 한도액(7천만원) 범위 내에서 원하는 주택을 물색하면 한국토지주택공사(LH)가 해당 주택 소유자와 전세 계약을 체결한 뒤 이를 입주 대상자에게 재임대하는 제도다.
신청 대상은 시에 거주하는 무주택가구 구성원 중 기초생활수급자(생계·의료급여수급자), 보호 대상 한부모가족 등이다.
LH 지역본부는 지원자에 대한 소득, 자산 조사 등을 거쳐 합격자를 개별 통보할 예정이다.
경영미 복지정책과장은 ""경제적 어려움과 전세 사기 피해에 대한 우려가 커지면서 임대 조건이 투명하고 안정적인 주택에 대한 선호도가 높아지고 있다""며 ""주거 취약계층을 위한 저렴하고 안전한 주거확보에 힘을 쏟을 것""이라고 말했다.
기존주택 전세 임대는 충남 8개 시군 145가구 중 천안시에 67가구가 배정됐다.
yej@yna.co.kr",전세사기
연합뉴스,전세사기불안에 810가구 몰린 천안 기존주택 전세임대…경쟁률 12대 1,네이버뉴스,https://n.news.naver.com/mnews/article/001/0015548876?sid=101,,연합뉴스,"천안시, 저소득층 '기존주택 전세 임대' 경쟁률 12대 1","천안시청 전경
[천안시 제공. 재판매 및 DB 금지]
(천안=연합뉴스) 유의주 기자 = 충남 천안시는 5일 저소득층을 대상으로 한 기존주택 전세 임대 사업이 호응을 얻고 있다고 밝혔다.
저소득층의 주거 안정 지원을 위해 기존주택 전세 임대 입주자를 모집한 결과 67가구 모집에 810가구가 신청하며 12대 1의 높은 경쟁률을 보였다.
기존주택 전세 임대는 입주대상자로 선정된 사람이 지원 한도액(7천만원) 범위 내에서 원하는 주택을 물색하면 한국토지주택공사(LH)가 해당 주택 소유자와 전세 계약을 체결한 뒤 이를 입주 대상자에게 재임대하는 제도다.
신청 대상은 시에 거주하는 무주택가구 구성원 중 기초생활수급자(생계·의료급여수급자), 보호 대상 한부모가족 등이다.
LH 지역본부는 지원자에 대한 소득, 자산 조사 등을 거쳐 합격자를 개별 통보할 예정이다.
경영미 복지정책과장은 ""경제적 어려움과 전세 사기 피해에 대한 우려가 커지면서 임대 조건이 투명하고 안정적인 주택에 대한 선호도가 높아지고 있다""며 ""주거 취약계층을 위한 저렴하고 안전한 주거확보에 힘을 쏟을 것""이라고 말했다.
기존주택 전세 임대는 충남 8개 시군 145가구 중 천안시에 67가구가 배정됐다.
yej@yna.co.kr",전세사기
뉴시스,"천안시, 저소득층전세임대사업 12대1 경쟁률 '높은 호응'",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013403929?sid=102,,뉴시스,전세사기 불안에 810가구 몰린 천안 기존주택 전세임대…경쟁률 12대 1,"천안시청 전경. *재판매 및 DB 금지
[천안=뉴시스]송승화 기자 = 충남 천안시는 저소득층 대상의 기존주택 전세임대 67가구 모집에 810명의 신청자가 몰려 평균 12대 1의 높은 경쟁률을 기록했다고 5일 밝혔다.
이는 최근 전세사기 등에 대한 불안감이 커지면서 보증금을 떼일 염려가 없는 공공임대주택으로 수요가 집중된 결과로 풀이된다.
5일 천안시에 따르면 이번 기존주택 전세임대는 입주 대상자로 선정된 사람이 지원 한도액인 7000만원 내에서 원하는 주택을 찾으면 한국토지주택공사(LH)가 주택 소유자와 전세 계약을 맺고 이를 입주자에게 저렴하게 다시 빌려주는 제도다.
신청 대상은 천안에 거주하는 무주택 세대 구성원 중 생계·의료급여 수급자, 보호대상 한부모가족 등이다.
LH 지역본부는 신청자에 대한 소득 및 자산 조사를 거쳐 이달 중 최종 입주자를 선정해 개별 통보할 예정이다.
경미영 천안시 복지정책과장은 ""최근 경제적 어려움과 전세사기 피해 우려가 커지면서 임대 조건이 투명하고 안정적인 공공임대주택 선호도가 높아진 것으로 보인다""며 ""주거 취약계층의 주거 안정을 위해 최선을 다하겠다""고 말했다.",전세사기
뉴스1,"천안시, 저소득층 기존주택전세임대 경쟁률 12대 1",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008411323?sid=102,,뉴스1,"천안시, 저소득층 전세임대사업 12대1 경쟁률 '높은 호응'","67가구 모집에 810가구 신청, 높은 관심 입증
LH 계약 후 재임대 방식…지원 한도액 7천만 원
천안시청 전경. (천안시 제공. 재판매 및 DB금지)2025.8.4/뉴스1 ⓒ News1 이동원 기자
(천안=뉴스1) 이동원 기자 = 충남 천안시는 저소득층을 대상으로 한 기존주택전세임대 사업이 높은 호응을 얻고 있다고 5일 밝혔다.
시가 주거 안정을 위해 모집한 기존주택전세임대 입주자는 67가구에 810가구가 신청해 평균 12대 1의 높은 경쟁률을 기록했다 .
기존주택 전세임대는 입주 대상자가 원하는 주택을 물색하면 한국토지주택공사(LH)가 해당 주택 소유자와 전세 계약을 체결한 뒤 입주자에게 재임대하는 방식이다. 지원 한도액은 7000만 원이다.
신청 대상은 천안시에 거주하는 무주택가구 구성원 중 기초생활수급자(생계·의료급여수급자) 및 보호대상 한부모가족 등이다. LH는 소득·자산 조사를 거쳐 합격자를 개별 통보할 예정이다.
경영미 복지정책과장은 ""경제적 어려움과 전세 사기 우려로 임대 조건이 투명하고 안정적인 주택에 대한 선호도가 높다""며 ""주거 취약계층을 위한 저렴하고 안전한 주거 확보에 최선을 다하겠다""고 말했다.
한편, 충남 8개 시군에 배정된 기존주택전세임대 145가구 중 천안시에는 67가구가 배정됐다.",전세사기
국민일보,"천안시, 저소득층 '기존주택전세임대' 경쟁률 12대 1",네이버뉴스,https://n.news.naver.com/mnews/article/005/0001793971?sid=102,,국민일보,"천안시, 저소득층 기존주택 전세임대 경쟁률 12대 1","충남 천안시청 전경. 천안시 제공
충남 천안시는 저소득층을 대상으로 한 기존주택 전세임대 사업이 호응을 얻고 있다고 5일 밝혔다.
최근 저소득층의 주거안정 지원을 위해 기존 주택 전세임대 입주자를 모집한 결과 67가구 모집에 810가구가 신청하며 평균 12대 1의 경쟁률을 보였다.
기존주택 전세임대는 입주대상자로 선정된 자가 지원 한도액(7000만원) 범위 내에서 원하는 주택을 물색하면, 한국토지주택공사(LH)가 해당 주택 소유자와 전세 계약을 체결한 후 이를 입주 대상자에게 재임대하는 제도다.
신청 대상은 천안에 거주하는 무주택세대 구성원 중 기초생활수급자, 보호대상 한부모가족 등이다.
LH 지역본부는 지원자에 대한 소득, 자산 조사 등을 거쳐 합격자를 개별 통보할 예정이다.
경영미 시 복지정책과장은 “경제적 어려움, 전세사기 피해에 대한 우려가 커지면서, 임대 조건이 투명하고 안정적인 주택에 대한 선호도가 높아지고 있다”고 말했다.",전세사기
아시아경제,"[단독] ""짜고 친 사기극""…순천서 터진 신종전세 사기",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005633176?sid=102,,아시아경제,"[단독] ""짜고 친 사기극""…순천서 터진 신종 전세 사기","""1순위 담보라더니, 가짜"" 신종 수법 등장
법 틈새 교묘하게 노린 '4인방' 조직 범죄
2억 빌려줬는데, 알고 보니 모든 게 거짓말
사기범들이 담보로 내세운 서울 은평구 소재 다세대 주택. 독자 제공
최근 전남지역에서 충격적인 전세 사기 사건이 발생해 사회적 주목을 받고 있다. 지난달 김민석 국무총리가 언급한 ""조직적이고 교묘한 범죄""의 전형적 사례로 볼 수 있는 이번 사건은 범죄자들의 놀라운 치밀함을 보여준다.
이 사건의 특징은 마치 정교한 퍼즐처럼 조직적으로 계획된 사기 수법에 있다. 범죄자들은 법적 허점을 철저히 분석하고, 피해자를 속이기 위한 정교한 전략을 구사했다. 4명이 각자 역할을 나눠 치밀하게 기획했으며, 1단계 '매력적인 투자 제안'과 2단계 '교묘한 법적 조작' 등 단계적 수법을 동원했다.
사기범 A씨와 B씨는 '상품권 유통 사업'이라는 허구의 사업을 내세워 피해자에게 접근했다. 높은 수익을 보장하고 부동산 담보의 안전성을 강조하며 피해자의 신뢰를 얻어냈다.
실제 소유자이자 사기 공모자였던 C씨와 세입자 D씨는 등기 날짜를 소급 조작해 법적 우선순위를 뒤집는 놀라운 수법을 사용했다. D씨는 뒤늦게 임차권 등기를 신청하면서도 계약 일자와 점유 일자, 주민등록 일자 등을 모두 마치 오래전부터 거주한 것처럼 조작해 법적 지위를 확보했다. 결과적으로 피해자는 2억원의 투자금을 잃게 됐고, 담보로 여겼던 부동산은 법적으로 무용지물이었다.
전문가들은 이 사건이 기존 전세 사기와는 차원이 다른 지능형 범죄라고 평가하며, 법률 시스템 허점을 악용한 범죄로 엄중히 다뤄져야 한다고 지적하고 있다. 이번 사건은 투자 시 더욱 신중한 접근과 법적 검토의 중요성을 일깨워주는 경각심 있는 사례로 주목받고 있다.
피해자를 속이기 위해 치밀하게 역할을 분담한 4명의 사기단이 법의 허점을 교묘하게 이용해 2억원을 사실상 강취했다. A씨와 B씨가 투자유치를 담당하고, C씨는 가짜 담보 명목으로 자신의 부동산을 제공했으며, D씨는 후속 절차로 임차인 등기를 진행해 피해자의 권리를 무력화했다.
범죄단은 부동산 투자의 안전성을 미끼로 피해자를 현혹했다. 특히 '1순위 근저당은 안전하다'는 일반적 믿음을 악용하고, 세입자 권리구조의 맹점을 정교하게 노렸다는 점에서 전문성이 드러났다.
정부는 이러한 조직적 사기에 대해 강력한 대응 의지를 보였다. 김민석 총리는 ""피해자의 돈을 지키기 위해 끝까지 추적하고, 법을 개정하겠다""고 말했다.
전문가들은 이 사건을 '전세 사기와 투자사기의 하이브리드 형태'의 신종 사기 수법으로 평가하며, 향후 유사 범죄 예방을 위한 법적 제재 필요성을 강조했다.",전세사기
뉴스1,'전세사기배드뱅크' 설립 논의 나섰으나…'정보 조회' 난제,네이버뉴스,https://n.news.naver.com/mnews/article/421/0008412494?sid=101,,뉴스1,'전세사기 배드뱅크' 설립 논의 나섰으나…'정보 조회' 난제,"전세사기 선순위채권 정보 확인 제한…법 개정 준비
서울 아파트단지와 연립·다세대(빌라) 모습. 2025.4.28/뉴스1 ⓒ News1 박지혜 기자
(서울=뉴스1) 김도엽 기자 = 정치권을 중심으로 활발한 논의가 이어지고 있는 '전세사기 배드뱅크(가칭)' 설립을 위한 금융권의 논의가 시작부터 난항이다. 현행법하에서 전세사기 피해 규모 특정을 위한 선순위채권 규모 파악조차 할 수 없었기 때문이다. 당국은 신탁사를 통한 '신탁사기' 규모만 특정한 상태로, 곧 있을 여당의 전세사기 특위에 보고할 방침이다.
5일 금융권에 따르면 금융위원회는 지난 4일 '전세사기 배드뱅크(가칭)' 관련 비공개회의를 개최했다. 금감원, 금융협회뿐만 아니라 시중은행도 참여했다.
이 회의는 더불어민주당 전세사기특별위원회(전세사기특위) 중심으로 논의 중인 '전세사기 배드뱅크' 설립에 앞서 선순위채권 규모 확인을 위해 마련됐다. 전세사기 배드뱅크는 국정기획위원회의 '신속 추진 과제'로, 여당 전세사기특위와 함께 활발한 논의가 진행 중이다.
회의에선 전세사기 배드뱅크 설립에 앞서 피해 주택의 선순위 근저당채권 현황이 공유됐다. 다만 대부분의 은행이 선순위채권 규모를 파악조차 하지 못한 것으로 나타났다. 은행은 신용정보법상 대출 상세 내역을 확인하기 위해선 임대인의 동의가 필요한데, 사안 특성상 임대인 입장에서 동의해 줄 유인이 부족한 영향이다.
전세사기특별법에 따라 전세사기 피해자로 인정받으면 금융사는 최대 1년간 경·공매를 할 수 없으나, 이 기간이 지나면 보증금 회수를 위해 금융사가 경·공매에 나설 수 있다. 경·공매를 통해 대부업체, 추심업체 등으로 채권이 넘어갔을 경우 선순위채권 규모 파악이 더 힘들어지는 셈이다.
국토교통부는 지난달까지 총 3만 2185명(누적)을 전세사기 피해자 등으로 인식 중이다. 지금까지 긴급 경·공매 유예 협조요청 결정은 총 1027건이다.
회의에는 추심업체 등 대부업권은 참석하지 않았으나, 대부업권 또한 전세사기 관련 채권인지 여부는 확인할 수 없다.
업권에선 전세사기 규모가 약 2조 원대에 달할 것으로 예측한다. 전세사기 배드뱅크 총사업 규모는 약 1조 원대로 추산된다. 전세사기 피해자 채권액에 특정 비율의 매입가 할인율을 적용한 추산치다.
장기 연체채권 채무조정(배드뱅크)과 같이 '금융권의 분담' 여부는 확정되지 않았다.
일각에선 반발도 나온다. 이미 전세사기 상당수가 부실채권 처리돼 대부업권으로 이동해 있는데, 대부업권이 손해를 보면서까지 이를 매각할 유인이 떨어진다는 주장이다.
업계 관계자는 ""전세사기 피해가 큰 지역에 있는 채권의 경우 경·공매 유예를 검토해 볼 순 있으나, 특정 비율에 일괄 매각하는 것은 재산권 침해로 볼 여지도 있다""고 전했다.
한편 현재까지 금융당국이 파악한 선순위채권은 신탁사로부터 확보한 '신탁사기' 정도다. 정보 조회가 제한됨을 확인한 금융위는 추가 회의 일정도 잡지 않은 것으로 파악됐다.
전세사기특위는 오는 20일 배드뱅크 관련 회의를 열 예정인데, 금융위는 신탁사기 규모를 우선 보고할 방침이다. 아울러 전세사기특위는 전세사기 건에 한정해 정보 조회할 수 있도록 예외 조항을 담은 전세사기특별법 개정안을 준비 중이다.",전세사기
뉴스1,‘전세사기배드뱅크’ 정보 조회 난관 봉착,네이버뉴스,https://n.news.naver.com/mnews/article/421/0008412494?sid=101,,뉴스1,'전세사기 배드뱅크' 설립 논의 나섰으나…'정보 조회' 난제,"전세사기 선순위채권 정보 확인 제한…법 개정 준비
서울 아파트단지와 연립·다세대(빌라) 모습. 2025.4.28/뉴스1 ⓒ News1 박지혜 기자
(서울=뉴스1) 김도엽 기자 = 정치권을 중심으로 활발한 논의가 이어지고 있는 '전세사기 배드뱅크(가칭)' 설립을 위한 금융권의 논의가 시작부터 난항이다. 현행법하에서 전세사기 피해 규모 특정을 위한 선순위채권 규모 파악조차 할 수 없었기 때문이다. 당국은 신탁사를 통한 '신탁사기' 규모만 특정한 상태로, 곧 있을 여당의 전세사기 특위에 보고할 방침이다.
5일 금융권에 따르면 금융위원회는 지난 4일 '전세사기 배드뱅크(가칭)' 관련 비공개회의를 개최했다. 금감원, 금융협회뿐만 아니라 시중은행도 참여했다.
이 회의는 더불어민주당 전세사기특별위원회(전세사기특위) 중심으로 논의 중인 '전세사기 배드뱅크' 설립에 앞서 선순위채권 규모 확인을 위해 마련됐다. 전세사기 배드뱅크는 국정기획위원회의 '신속 추진 과제'로, 여당 전세사기특위와 함께 활발한 논의가 진행 중이다.
회의에선 전세사기 배드뱅크 설립에 앞서 피해 주택의 선순위 근저당채권 현황이 공유됐다. 다만 대부분의 은행이 선순위채권 규모를 파악조차 하지 못한 것으로 나타났다. 은행은 신용정보법상 대출 상세 내역을 확인하기 위해선 임대인의 동의가 필요한데, 사안 특성상 임대인 입장에서 동의해 줄 유인이 부족한 영향이다.
전세사기특별법에 따라 전세사기 피해자로 인정받으면 금융사는 최대 1년간 경·공매를 할 수 없으나, 이 기간이 지나면 보증금 회수를 위해 금융사가 경·공매에 나설 수 있다. 경·공매를 통해 대부업체, 추심업체 등으로 채권이 넘어갔을 경우 선순위채권 규모 파악이 더 힘들어지는 셈이다.
국토교통부는 지난달까지 총 3만 2185명(누적)을 전세사기 피해자 등으로 인식 중이다. 지금까지 긴급 경·공매 유예 협조요청 결정은 총 1027건이다.
회의에는 추심업체 등 대부업권은 참석하지 않았으나, 대부업권 또한 전세사기 관련 채권인지 여부는 확인할 수 없다.
업권에선 전세사기 규모가 약 2조 원대에 달할 것으로 예측한다. 전세사기 배드뱅크 총사업 규모는 약 1조 원대로 추산된다. 전세사기 피해자 채권액에 특정 비율의 매입가 할인율을 적용한 추산치다.
장기 연체채권 채무조정(배드뱅크)과 같이 '금융권의 분담' 여부는 확정되지 않았다.
일각에선 반발도 나온다. 이미 전세사기 상당수가 부실채권 처리돼 대부업권으로 이동해 있는데, 대부업권이 손해를 보면서까지 이를 매각할 유인이 떨어진다는 주장이다.
업계 관계자는 ""전세사기 피해가 큰 지역에 있는 채권의 경우 경·공매 유예를 검토해 볼 순 있으나, 특정 비율에 일괄 매각하는 것은 재산권 침해로 볼 여지도 있다""고 전했다.
한편 현재까지 금융당국이 파악한 선순위채권은 신탁사로부터 확보한 '신탁사기' 정도다. 정보 조회가 제한됨을 확인한 금융위는 추가 회의 일정도 잡지 않은 것으로 파악됐다.
전세사기특위는 오는 20일 배드뱅크 관련 회의를 열 예정인데, 금융위는 신탁사기 규모를 우선 보고할 방침이다. 아울러 전세사기특위는 전세사기 건에 한정해 정보 조회할 수 있도록 예외 조항을 담은 전세사기특별법 개정안을 준비 중이다.",전세사기
경상매일신문,"[사실은 이렇습니다] 금융위 ""전세사기배드뱅크 설립 관련 사항 정해진...",,,,,,,전세사기
대한민국 정책브리핑,빨라지는전세 사기배드뱅크… 이번에도 금융권에 SOS?,,,,,,,전세사기
